Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,714,49,23,2,114,40,577,7,2020-04-14 23:00:00,AFG,,,,
Albania,Albania,475,29,23,0,165,1,287,28,2020-04-14 23:00:00,ALB,,,,
Algeria,Algeria,1983,69,313,20,109,28,1561,21,2020-04-14 23:00:00,DZA,,,,
Andorra,Andorra,651,12,29,0,272,23,350,-11,2020-04-14 23:00:00,AND,,,,
Angola,Angola,19,0,2,0,3,3,14,-3,2020-04-14 23:00:00,AGO,,,,
Anguilla,Anguilla,3,0,0,0,1,0,2,0,2020-04-14 23:00:00,AIA,,,,
Antigua and Barbuda,Antigua and Barbuda,23,2,2,0,3,0,18,2,2020-04-14 23:00:00,ATG,,,,
Armenia,Armenia,1039,0,14,0,383,0,642,0,2020-04-14 23:00:00,ARM,,,,
Aruba,Aruba,92,0,0,0,40,3,52,-3,2020-04-14 23:00:00,ABW,,,,
Australia,Australia,6366,44,61,0,3689,263,2616,-219,2020-04-14 23:00:00,AUS,,,,
Austria,Austria,14043,106,368,18,7610,687,6065,-599,2020-04-14 23:00:00,AUT,,,,
Azerbaijan,Azerbaijan,1148,50,12,1,212,67,924,-18,2020-04-14 23:00:00,AZE,,,,
Bahamas,Bahamas,47,5,8,0,3,3,36,2,2020-04-14 23:00:00,BHS,,,,
Bahrain,Bahrain,1528,180,7,1,487,43,1034,136,2020-04-14 23:00:00,BHR,,,,
Bangladesh,Bangladesh,1012,209,46,7,-5,-6,971,208,2020-04-14 23:00:00,BGD,,,,
Barbados,Barbados,71,3,4,0,22,5,45,-2,2020-04-14 23:00:00,BRB,,,,
Belarus,Belarus,2919,341,29,3,99,-3,2791,341,2020-04-14 23:00:00,BLR,,,,
Belgium,Belgium,30589,942,3903,303,5943,614,20743,25,2020-04-14 23:00:00,BEL,,,,
Belize,Belize,14,1,2,0,0,0,12,1,2020-04-14 23:00:00,BLZ,,,,
Benin,Benin,35,0,1,0,4,1,30,-1,2020-04-14 23:00:00,BEN,,,,
Bermuda,Bermuda,57,7,4,0,13,0,40,7,2020-04-14 23:00:00,BMU,,,,
Bhutan,Bhutan,5,0,0,0,3,0,2,0,2020-04-14 23:00:00,BTN,,,,
Bolivia,Bolivia,330,30,27,3,53,16,250,11,2020-04-14 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,1034,27,38,0,255,28,741,-1,2020-04-14 23:00:00,BIH,,,,
Botswana,Botswana,13,0,1,0,-1,0,13,0,2020-04-14 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,3,0,0,0,1,0,2,0,2020-04-14 23:00:00,VGB,,,,
Brunei,Brunei,136,0,1,0,109,1,26,-1,2020-04-14 23:00:00,BRN,,,,
Bulgaria,Bulgaria,685,10,32,3,270,10,383,-3,2020-04-14 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,497,54,27,8,175,13,295,33,2020-04-14 23:00:00,BFA,,,,
Burundi,Burundi,5,0,0,0,0,0,5,0,2020-04-14 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,10,3,1,0,3,0,6,3,2020-04-14 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,90,2,32,-2,2020-04-14 23:00:00,KHM,,,,
Cameroon,Cameroon,803,0,10,0,103,21,690,-21,2020-04-14 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,53,0,1,0,8,3,44,-3,2020-04-14 23:00:00,CYM,,,,
Central African Republic,Central African Republic,11,0,0,0,5,0,6,0,2020-04-14 23:00:00,CAF,,,,
Chad,Chad,23,5,0,0,4,0,19,5,2020-04-14 23:00:00,TCD,,,,
Republic of the Congo,Republic of the Congo,74,4,5,0,10,0,59,4,2020-04-14 23:00:00,COG,,,,
Costa Rica,Costa Rica,595,18,3,0,257,17,335,1,2020-04-14 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,626,93,6,2,131,1,489,90,2020-04-14 23:00:00,CIV,,,,
Croatia,Croatia,1650,50,25,2,624,62,1001,-14,2020-04-14 23:00:00,HRV,,,,
Cuba,Cuba,726,57,21,3,117,39,588,15,2020-04-14 23:00:00,CUB,,,,
Curacao,Curacao,14,0,1,0,8,4,5,-4,2020-04-14 23:00:00,CUW,,,,
Cyprus,Cyprus,662,29,17,1,173,12,472,16,2020-04-14 23:00:00,CYP,,,,
Czech Republic,Czech Republic,6059,68,143,5,2349,154,3567,-91,2020-04-14 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,241,6,20,0,59,14,162,-8,2020-04-14 23:00:00,COD,,,,
Denmark,Denmark,6318,144,285,12,1939,147,4094,-15,2020-04-14 23:00:00,DNK,,,,
Djibouti,Djibouti,363,65,2,0,23,4,338,61,2020-04-14 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,8,0,8,0,2020-04-14 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,3167,200,177,4,555,257,2435,-61,2020-04-14 23:00:00,DOM,,,,
Ecuador,Ecuador,7529,63,355,22,1242,84,5932,-43,2020-04-14 23:00:00,ECU,,,,
Egypt,Egypt,2190,125,164,5,390,38,1636,82,2020-04-14 23:00:00,EGY,,,,
El Salvador,El Salvador,137,12,6,0,18,5,113,7,2020-04-14 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,21,3,0,0,11,1,10,2,2020-04-14 23:00:00,GNQ,,,,
Eritrea,Eritrea,34,0,0,0,4,0,30,0,2020-04-14 23:00:00,ERI,,,,
Estonia,Estonia,1332,23,28,3,582,29,722,-9,2020-04-14 23:00:00,EST,,,,
eSwatini,eSwatini,14,0,0,0,7,0,7,0,2020-04-14 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,74,3,3,0,16,2,55,1,2020-04-14 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),5,0,0,0,0,0,5,0,2020-04-14 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,184,0,0,0,142,12,42,-12,2020-04-14 23:00:00,FRO,,,,
Fiji,Fiji,16,0,0,0,4,0,12,0,2020-04-14 23:00:00,FJI,,,,
Finland,Finland,3064,90,59,3,1049,80,1956,7,2020-04-14 23:00:00,FIN,,,,
France,France,97050,2668,14946,572,21757,3092,60347,-996,2020-04-14 23:00:00,FRA,,,,
French Guiana,French Guiana,88,2,0,0,35,9,53,-7,2020-04-14 23:00:00,GUF,,,,
French Polynesia,French Polynesia,55,2,0,0,29,1,26,1,2020-04-14 23:00:00,PYF,,,,
Gabon,Gabon,57,0,1,0,4,0,52,0,2020-04-14 23:00:00,GAB,,,,
Gambia,Gambia,9,0,1,0,1,0,7,0,2020-04-14 23:00:00,GMB,,,,
Georgia (country),Georgia,296,30,3,0,85,4,208,26,2020-04-14 23:00:00,GEO,,,,
Ghana,Ghana,566,0,8,0,115,0,443,0,2020-04-14 23:00:00,GHA,,,,
Gibraltar,Gibraltar,129,0,0,0,56,3,73,-3,2020-04-14 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,8,0,3,0,2020-04-14 23:00:00,GRL,,,,
Grenada,Grenada,13,0,0,0,7,2,6,-2,2020-04-14 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,143,0,8,0,80,10,55,-10,2020-04-14 23:00:00,GLP,,,,
Guatemala,Guatemala,156,3,5,2,25,1,126,0,2020-04-14 23:00:00,GTM,,,,
Guernsey,Guernsey,218,9,6,0,30,5,182,4,2020-04-14 23:00:00,GGY,,,,
Guinea,Guinea,319,69,0,0,13,0,306,69,2020-04-14 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,39,0,0,0,6,5,33,-5,2020-04-14 23:00:00,GNB,,,,
Guyana,Guyana,47,10,6,0,1,2,40,8,2020-04-14 23:00:00,GUY,,,,
Haiti,Haiti,40,9,3,1,9,-1,28,9,2020-04-14 23:00:00,HTI,,,,
Vatican City,Vatican City,8,0,0,0,5,0,3,0,2020-04-14 23:00:00,VAT,,,,
Honduras,Honduras,397,4,25,0,88,24,284,-20,2020-04-14 23:00:00,HND,,,,
Hungary,Hungary,1512,54,122,13,247,-11,1143,52,2020-04-14 23:00:00,HUN,,,,
Iceland,Iceland,1711,10,8,0,903,60,800,-50,2020-04-14 23:00:00,ISL,,,,
Indonesia,Indonesia,4839,282,459,60,802,32,3578,190,2020-04-14 23:00:00,IDN,,,,
Iran,Iran,74877,1574,4683,98,33828,2629,36366,-1153,2020-04-14 23:00:00,IRN,,,,
Iraq,Iraq,1400,22,78,0,455,72,867,-50,2020-04-14 23:00:00,IRQ,,,,
Ireland,Ireland,10647,992,365,31,2033,218,8249,743,2020-04-14 23:00:00,IRL,,,,
Isle of Man,Isle of Man,228,2,2,1,32,-1,194,2,2020-04-14 23:00:00,IMN,,,,
Israel,Israel,11235,357,110,7,3846,474,7279,-124,2020-04-14 23:00:00,ISR,,,,
Italy,Italy,159516,3153,20465,564,66479,3233,72572,-644,2020-04-14 23:00:00,ITA,,,,
Jamaica,Jamaica,72,3,4,0,26,3,42,0,2020-04-14 23:00:00,JAM,,,,
Japan,Japan,7645,390,109,7,1603,67,5933,316,2020-04-14 23:00:00,JPN,,,,
Jersey,Jersey,213,15,4,0,47,0,162,15,2020-04-14 23:00:00,JEY,,,,
Jordan,Jordan,391,2,7,0,215,12,169,-10,2020-04-14 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,1091,112,12,0,245,19,834,93,2020-04-14 23:00:00,KAZ,,,,
Kenya,Kenya,208,11,9,1,31,8,168,2,2020-04-14 23:00:00,KEN,,,,
Kosovo,Kosovo,377,15,8,1,79,10,290,4,2020-04-14 23:00:00,SRB,,,,
Kuwait,Kuwait,1355,55,3,1,252,19,1100,35,2020-04-14 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,430,11,5,0,81,18,344,-7,2020-04-14 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,7,1,12,-1,2020-04-14 23:00:00,LAO,,,,
Latvia,Latvia,655,4,5,0,308,4,342,0,2020-04-14 23:00:00,LVA,,,,
Lebanon,Lebanon,641,9,21,1,371,16,249,-8,2020-04-14 23:00:00,LBN,,,,
Liberia,Liberia,51,1,6,1,-3,-1,48,1,2020-04-14 23:00:00,LBR,,,,
Libya,Libya,26,1,1,0,5,0,20,1,2020-04-14 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,80,0,1,0,51,1,28,-1,2020-04-14 23:00:00,LIE,,,,
Lithuania,Lithuania,1070,8,24,0,371,1,675,7,2020-04-14 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3292,11,69,3,1560,36,1663,-28,2020-04-14 23:00:00,LUX,,,,
Madagascar,Madagascar,106,0,0,0,37,2,69,-2,2020-04-14 23:00:00,MDG,,,,
Malawi,Malawi,16,3,2,0,-2,0,16,3,2020-04-14 23:00:00,MWI,,,,
Malaysia,Malaysia,4817,134,77,1,2129,126,2611,7,2020-04-14 23:00:00,MYS,,,,
Maldives,Maldives,20,0,0,0,15,0,5,0,2020-04-14 23:00:00,MDV,,,,
Mali,Mali,116,29,9,2,5,-2,102,29,2020-04-14 23:00:00,MLI,,,,
Malta,Malta,384,6,3,0,128,5,253,1,2020-04-14 23:00:00,MLT,,,,
Martinique,Martinique,157,1,8,2,84,3,65,-4,2020-04-14 23:00:00,MTQ,,,,
Mauritania,Mauritania,7,0,1,0,3,0,3,0,2020-04-14 23:00:00,MRT,,,,
Mauritius,Mauritius,324,0,9,0,94,21,221,-21,2020-04-14 23:00:00,MUS,,,,
Mayotte,Mayotte,207,0,3,0,63,0,141,0,2020-04-14 23:00:00,MYT,,,,
Mexico,Mexico,4661,442,296,23,520,99,3845,320,2020-04-14 23:00:00,MEX,,,,
Monaco,Monaco,68,14,0,0,28,2,40,12,2020-04-14 23:00:00,MCO,,,,
Mongolia,Mongolia,30,14,0,0,10,0,20,14,2020-04-14 23:00:00,MNG,,,,
Montenegro,Montenegro,274,7,4,2,69,3,201,2,2020-04-14 23:00:00,MNE,,,,
Montserrat,Montserrat,11,2,0,0,4,0,7,2,2020-04-14 23:00:00,MSR,,,,
Morocco,Morocco,1838,92,126,6,344,42,1368,44,2020-04-14 23:00:00,MAR,,,,
Mozambique,Mozambique,21,1,0,0,6,0,15,1,2020-04-14 23:00:00,MOZ,,,,
Myanmar,Myanmar,62,21,4,0,7,3,51,18,2020-04-14 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,9,0,7,0,2020-04-14 23:00:00,NAM,,,,
Nepal,Nepal,16,2,0,0,4,0,12,2,2020-04-14 23:00:00,NPL,,,,
Netherlands,Netherlands,26551,964,2823,86,6983,720,16745,158,2020-04-14 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,12,0,6,0,2020-04-14 23:00:00,NCL,,,,
New Zealand,New Zealand,1072,8,9,4,478,35,585,-31,2020-04-14 23:00:00,NZL,,,,
Nicaragua,Nicaragua,9,0,1,0,2,0,6,0,2020-04-14 23:00:00,NIC,,,,
Niger,Niger,548,19,13,1,3,-1,532,19,2020-04-14 23:00:00,NER,,,,
Nigeria,Nigeria,343,20,10,0,80,38,253,-18,2020-04-14 23:00:00,NGA,,,,
