Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Ecuador,Ecuador,22719,0,576,0,5558,110,16585,-110,2020-04-26 23:00:00,ECU,,,,
Egypt,Egypt,4319,227,307,13,1349,111,2663,103,2020-04-26 23:00:00,EGY,,,,
El Salvador,El Salvador,274,13,8,0,90,2,176,11,2020-04-26 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,258,46,1,0,14,0,243,46,2020-04-26 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,27,0,12,0,2020-04-26 23:00:00,ERI,,,,
Estonia,Estonia,1635,30,46,0,1108,51,481,-21,2020-04-26 23:00:00,EST,,,,
eSwatini,eSwatini,56,16,1,0,10,0,45,16,2020-04-26 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,122,5,3,0,55,4,64,1,2020-04-26 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,1,0,0,4,0,9,1,2020-04-26 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,171,2,16,-2,2020-04-26 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,13,0,5,0,2020-04-26 23:00:00,FJI,,,,
Finland,Finland,4475,80,186,9,2350,131,1939,-60,2020-04-26 23:00:00,FIN,,,,
France,France,122875,1537,22580,368,58046,2836,42249,-1667,2020-04-26 23:00:00,FRA,,,,
French Guiana,French Guiana,109,0,1,0,73,2,35,-2,2020-04-26 23:00:00,GUF,,,,
French Polynesia,French Polynesia,57,0,0,0,46,1,11,-1,2020-04-26 23:00:00,PYF,,,,
Gabon,Gabon,176,4,3,0,37,4,136,0,2020-04-26 23:00:00,GAB,,,,
Gambia,Gambia,10,0,1,0,6,4,3,-4,2020-04-26 23:00:00,GMB,,,,
Georgia (country),Georgia,485,29,5,0,213,16,267,13,2020-04-26 23:00:00,GEO,,,,
Ghana,Ghana,1279,0,10,0,339,24,930,-24,2020-04-26 23:00:00,GHA,,,,
Gibraltar,Gibraltar,136,3,0,0,99,0,37,3,2020-04-26 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,10,0,1,0,2020-04-26 23:00:00,GRL,,,,
Grenada,Grenada,15,0,0,0,11,1,4,-1,2020-04-26 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,149,0,10,0,119,0,20,0,2020-04-26 23:00:00,GLP,,,,
Guatemala,Guatemala,430,46,13,2,102,8,315,36,2020-04-26 23:00:00,GTM,,,,
Guernsey,Guernsey,245,0,11,1,156,7,78,-8,2020-04-26 23:00:00,GGY,,,,
Guinea,Guinea,996,42,7,1,196,44,793,-3,2020-04-26 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,52,0,0,0,31,3,21,-3,2020-04-26 23:00:00,GNB,,,,
Guyana,Guyana,73,3,7,0,23,0,43,3,2020-04-26 23:00:00,GUY,,,,
Haiti,Haiti,72,0,6,1,20,0,46,-1,2020-04-26 23:00:00,HTI,,,,
Vatican City,Vatican City,9,0,0,0,7,0,2,0,2020-04-26 23:00:00,VAT,,,,
Honduras,Honduras,591,29,55,8,272,1,264,20,2020-04-26 23:00:00,HND,,,,
Hungary,Hungary,2500,57,272,10,928,80,1300,-33,2020-04-26 23:00:00,HUN,,,,
Iceland,Iceland,1790,1,10,0,1499,21,281,-20,2020-04-26 23:00:00,ISL,,,,
Indonesia,Indonesia,8882,275,743,23,2877,336,5262,-84,2020-04-26 23:00:00,IDN,,,,
Iran,Iran,90481,1153,5710,60,58418,1751,26353,-658,2020-04-26 23:00:00,IRN,,,,
Iraq,Iraq,1763,55,86,0,1091,34,586,21,2020-04-26 23:00:00,IRQ,,,,
Ireland,Ireland,18561,377,1063,234,6515,489,10983,-346,2020-04-26 23:00:00,IRL,,,,
Isle of Man,Isle of Man,308,0,18,1,151,11,139,-12,2020-04-26 23:00:00,IMN,,,,
Israel,Israel,15398,370,199,5,8877,401,6322,-36,2020-04-26 23:00:00,ISR,,,,
Jamaica,Jamaica,288,31,7,0,50,2,231,29,2020-04-26 23:00:00,JAM,,,,
Japan,Japan,13182,353,348,14,5393,615,7441,-276,2020-04-26 23:00:00,JPN,,,,
Jersey,Jersey,278,2,19,0,150,14,109,-12,2020-04-26 23:00:00,JEY,,,,
Jordan,Jordan,447,3,7,0,336,9,104,-6,2020-04-26 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,2601,185,25,0,738,39,1838,146,2020-04-26 23:00:00,KAZ,,,,
Kenya,Kenya,343,7,14,0,144,2,185,5,2020-04-26 23:00:00,KEN,,,,
Kosovo,Kosovo,731,28,20,1,222,26,489,1,2020-04-26 23:00:00,SRB,,,,
Kuwait,Kuwait,3075,183,20,1,1020,67,2035,115,2020-04-26 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,682,17,8,0,309,35,365,-18,2020-04-26 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,15,2,4,-2,2020-04-26 23:00:00,LAO,,,,
Latvia,Latvia,804,20,12,0,542,19,250,1,2020-04-26 23:00:00,LVA,,,,
Lebanon,Lebanon,707,3,24,0,552,13,131,-10,2020-04-26 23:00:00,LBN,,,,
Liberia,Liberia,120,3,11,3,28,6,81,-6,2020-04-26 23:00:00,LBR,,,,
Libya,Libya,61,0,2,0,18,1,41,-1,2020-04-26 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,1,1,0,72,0,10,1,2020-04-26 23:00:00,LIE,,,,
Lithuania,Lithuania,1426,16,41,1,867,48,518,-33,2020-04-26 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3711,16,85,0,2821,69,805,-53,2020-04-26 23:00:00,LUX,,,,
Madagascar,Madagascar,124,2,0,0,89,9,35,-7,2020-04-26 23:00:00,MDG,,,,
Malawi,Malawi,33,0,3,0,6,2,24,-2,2020-04-26 23:00:00,MWI,,,,
Malaysia,Malaysia,5742,51,98,2,3908,172,1736,-123,2020-04-26 23:00:00,MYS,,,,
Maldives,Maldives,188,51,0,0,19,2,169,49,2020-04-26 23:00:00,MDV,,,,
Mali,Mali,370,45,21,0,51,11,298,34,2020-04-26 23:00:00,MLI,,,,
Malta,Malta,448,1,4,1,316,16,128,-16,2020-04-26 23:00:00,MLT,,,,
Martinique,Martinique,170,0,14,0,125,1,31,-1,2020-04-26 23:00:00,MTQ,,,,
Mauritania,Mauritania,7,0,1,0,5,0,1,0,2020-04-26 23:00:00,MRT,,,,
Mauritius,Mauritius,331,0,9,0,263,1,59,-1,2020-04-26 23:00:00,MUS,,,,
Mayotte,Mayotte,354,0,4,0,157,0,193,0,2020-04-26 23:00:00,MYT,,,,
Mexico,Mexico,12872,1239,1221,152,1995,194,9656,893,2020-04-26 23:00:00,MEX,,,,
Monaco,Monaco,68,0,1,0,45,0,22,0,2020-04-26 23:00:00,MCO,,,,
Mongolia,Mongolia,37,1,0,0,14,0,23,1,2020-04-26 23:00:00,MNG,,,,
Montenegro,Montenegro,319,0,6,1,217,6,96,-7,2020-04-26 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,1,6,-1,4,0,2020-04-26 23:00:00,MSR,,,,
Morocco,Morocco,4047,158,160,1,1214,86,2673,71,2020-04-26 23:00:00,MAR,,,,
Mozambique,Mozambique,70,5,0,0,17,0,53,5,2020-04-26 23:00:00,MOZ,,,,
Myanmar,Myanmar,146,2,5,0,26,8,115,-6,2020-04-26 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,14,0,2,0,2020-04-26 23:00:00,NAM,,,,
Nepal,Nepal,51,2,0,0,10,3,41,-1,2020-04-26 23:00:00,NPL,,,,
Netherlands,Netherlands,37190,655,4409,120,16788,1117,15993,-582,2020-04-26 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,16,0,2,0,2020-04-26 23:00:00,NCL,,,,
New Zealand,New Zealand,1121,4,18,0,898,20,205,-16,2020-04-26 23:00:00,NZL,,,,
Nicaragua,Nicaragua,11,0,3,0,3,1,5,-1,2020-04-26 23:00:00,NIC,,,,
Niger,Niger,684,3,27,3,372,40,285,-40,2020-04-26 23:00:00,NER,,,,
Nigeria,Nigeria,1182,87,35,3,231,7,916,77,2020-04-26 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1367,41,59,2,646,96,662,-57,2020-04-26 23:00:00,,,,,
Norway,Norway,7467,59,193,2,5518,105,1756,-48,2020-04-26 23:00:00,NOR,,,,
Palestine,Palestine,342,0,2,0,231,1,109,-1,2020-04-26 23:00:00,PSE,,,,
Oman,Oman,1998,93,10,0,499,45,1489,48,2020-04-26 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,1,0,-1,2020-04-26 23:00:00,,,,,
Pakistan,Pakistan,13197,970,277,21,4137,169,8783,780,2020-04-26 23:00:00,PAK,,,,
Panama,Panama,5338,172,154,8,2366,188,2818,-24,2020-04-26 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,1,0,7,0,2020-04-26 23:00:00,PNG,,,,
Paraguay,Paraguay,223,3,9,0,106,3,108,0,2020-04-26 23:00:00,PRY,,,,
Philippines,Philippines,7294,102,494,17,3428,165,3372,-80,2020-04-26 23:00:00,PHL,,,,
Poland,Poland,11273,381,524,30,4859,332,5890,19,2020-04-26 23:00:00,POL,,,,
Portugal,Portugal,23392,595,880,26,12805,524,9707,45,2020-04-26 23:00:00,PRT,,,,
Qatar,Qatar,10287,929,10,0,2502,207,7775,722,2020-04-26 23:00:00,QAT,,,,
Moldova,Moldova,3304,194,94,7,1203,97,2007,90,2020-04-26 23:00:00,MDA,,,,
Reunion,Reunion,411,0,0,0,334,5,77,-5,2020-04-26 23:00:00,REU,,,,
Romania,Romania,10635,218,575,23,4486,424,5574,-229,2020-04-26 23:00:00,ROU,,,,
Russia,Russia,74588,5966,681,66,12309,1743,61598,4157,2020-04-26 23:00:00,RUS,,,,
Rwanda,Rwanda,183,7,0,0,105,2,78,5,2020-04-26 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-04-26 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,10,1,5,-1,2020-04-26 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,15,0,0,0,12,1,3,-1,2020-04-26 23:00:00,LCA,,,,
Saint Martin,Saint Martin,38,0,3,1,25,0,10,-1,2020-04-26 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-04-26 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,14,0,0,0,9,0,5,0,2020-04-26 23:00:00,VCT,,,,
San Marino,San Marino,513,0,40,0,284,10,189,-10,2020-04-26 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,8,0,0,0,3,0,5,0,2020-04-26 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,17522,1223,139,3,3662,358,13721,862,2020-04-26 23:00:00,SAU,,,,
Senegal,Senegal,614,69,7,0,237,12,370,57,2020-04-26 23:00:00,SEN,,,,
Serbia,Serbia,7779,296,151,7,2681,234,4947,55,2020-04-26 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,1,1,-1,2020-04-26 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,86,4,3,0,3,1,80,3,2020-04-26 23:00:00,SLE,,,,
Singapore,Singapore,12693,618,12,0,1973,165,10708,453,2020-04-26 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,73,0,12,0,28,0,33,0,2020-04-26 23:00:00,SXM,,,,
Slovakia,Slovakia,1373,13,17,0,617,12,739,1,2020-04-26 23:00:00,SVK,,,,
Slovenia,Slovenia,1388,15,81,1,988,33,319,-19,2020-04-26 23:00:00,SVN,,,,
Somalia,Somalia,436,46,23,5,-5,-5,418,46,2020-04-26 23:00:00,SOM,,,,
South Africa,South Africa,4361,141,86,7,1724,15,2551,119,2020-04-26 23:00:00,ZAF,,,,
South Sudan,South Sudan,5,0,0,0,3,1,2,-1,2020-04-26 23:00:00,SSD,,,,
Sri Lanka,Sri Lanka,460,40,7,0,170,3,283,37,2020-04-26 23:00:00,LKA,,,,
Sudan,Sudan,237,24,21,4,-4,-4,220,24,2020-04-26 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-04-26 23:00:00,SUR,,,,
Sweden,Sweden,18177,610,2192,40,6562,397,9423,173,2020-04-26 23:00:00,SWE,,,,
Switzerland,Switzerland,28978,383,1336,28,20719,640,6923,-285,2020-04-26 23:00:00,CHE,,,,
Syria,Syria,42,0,3,0,18,1,21,-1,2020-04-26 23:00:00,SYR,,,,
Thailand,Thailand,2922,15,51,0,2215,64,656,-49,2020-04-26 23:00:00,THA,,,,
United Kingdom,United Kingdom,148381,4913,20319,813,46129,6618,81933,-2518,2020-04-26 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,1,0,23,0,2020-04-26 23:00:00,TLS,,,,
Togo,Togo,96,6,6,0,57,1,33,5,2020-04-26 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,115,0,8,0,90,1,17,-1,2020-04-26 23:00:00,TTO,,,,
Tunisia,Tunisia,939,17,38,0,556,18,345,-1,2020-04-26 23:00:00,TUN,,,,
Turkey,Turkey,107773,2861,2706,106,40585,4294,64482,-1539,2020-04-26 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,11,0,1,0,5,0,5,0,2020-04-26 23:00:00,TCA,,,,
Uganda,Uganda,75,0,0,0,47,3,28,-3,2020-04-26 23:00:00,UGA,,,,
Ukraine,Ukraine,8617,492,209,8,2099,223,6309,261,2020-04-26 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,10349,1068,76,12,3020,-11,7253,1067,2020-04-26 23:00:00,ARE,,,,
Tanzania,Tanzania,300,0,10,0,17,0,273,0,2020-04-26 23:00:00,TZA,,,,
Uruguay,Uruguay,563,6,12,0,403,15,148,-9,2020-04-26 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,1865,29,8,0,655,143,1202,-114,2020-04-26 23:00:00,UZB,,,,
Venezuela,Venezuela,318,0,10,0,145,2,163,-2,2020-04-26 23:00:00,VEN,,,,
Vietnam,Vietnam,270,0,0,0,236,2,34,-2,2020-04-26 23:00:00,VNM,,,,
Yemen,Yemen,1,0,0,0,0,0,1,0,2020-04-26 23:00:00,YEM,,,,
Zambia,Zambia,84,0,3,0,31,0,50,0,2020-04-26 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,31,2,4,0,7,2,20,0,2020-04-26 23:00:00,ZWE,,,,
Hubei,Mainland China,68128,0,4512,0,63616,12,0,-12,2020-04-27 02:00:00,CHN,63616,12,0,-12
Guangdong,Mainland China,1587,1,8,0,1542,0,37,1,2020-04-27 02:00:00,CHN,1542,0,37,1
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-04-14 01:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1262,1,5,-1,2020-04-27 03:00:00,CHN,1258,12,9,-12
Hong Kong,Hong Kong,1037,0,4,0,906,15,127,-15,2020-04-27 10:00:00,HKG,772,19,261,-19
Hunan,Mainland China,1019,0,4,0,1015,1,0,-1,2020-04-18 02:00:00,CHN,1015,1,0,-1
Anhui,Mainland China,991,0,6,0,985,1,0,-1,2020-04-24 02:00:00,CHN,985,1,0,-1
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-04-10 02:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,936,1,13,0,632,18,291,-17,2020-04-27 01:00:00,CHN,556,45,367,-44
Shandong,Mainland China,787,0,7,0,774,0,6,0,2020-04-27 01:00:00,CHN,768,7,12,-7
Jiangsu,Mainland China,653,0,0,0,650,1,3,-1,2020-04-14 02:00:00,CHN,646,3,7,-3
Chongqing,Mainland China,579,0,6,0,573,1,0,-1,2020-04-24 02:00:00,CHN,573,3,0,-3
Beijing,Mainland China,593,0,9,1,571,0,13,-1,2020-04-27 03:00:00,CHN,525,16,59,-17
Shanghai,Mainland China,642,0,7,0,572,14,63,-14,2020-04-26 07:00:00,CHN,568,10,67,-10
Sichuan,Mainland China,561,0,3,0,558,4,0,-4,2020-04-24 02:00:00,CHN,558,5,0,-5
Taiwan,Taiwan,429,0,6,0,352,4,71,-4,2020-04-26 08:00:00,TWN,281,17,142,-17
Fujian,Mainland China,355,0,1,0,349,4,5,-4,2020-04-25 01:00:00,CHN,349,13,5,-13
Hebei,Mainland China,328,0,6,0,319,0,3,0,2020-04-25 02:00:00,CHN,318,2,4,-2
Shaanxi,Mainland China,286,0,3,0,253,0,30,0,2020-04-25 02:00:00,CHN,253,0,30,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,198,0,1,0,169,28,28,-28,2020-04-27 01:00:00,CHN,129,8,68,-8
Shanxi,Mainland China,197,0,0,0,165,1,32,-1,2020-04-26 00:00:00,CHN,157,22,40,-22
Tianjin,Mainland China,190,0,3,0,182,3,5,-3,2020-04-26 12:00:00,CHN,182,3,5,-3
Yunnan,Mainland China,185,0,2,0,180,0,3,0,2020-04-25 01:00:00,CHN,180,0,3,0
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-04-19 01:00:00,CHN,145,0,0,0
Liaoning,Mainland China,146,0,2,0,143,3,1,-3,2020-04-20 01:00:00,CHN,143,3,1,-3
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-04-16 14:00:00,CHN,137,0,0,0
Jilin,Mainland China,110,1,1,0,99,0,10,1,2020-04-27 01:00:00,CHN,99,0,10,1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,42,0,3,0,2020-04-26 15:00:00,MAC,31,15,14,-15
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-23 12:00:00,CHN,1,0,0,0
India,India,27890,1607,881,56,6735,578,20274,973,2020-04-27 00:00:00,IND,6523,584,20486,967
Canada,Canada,46895,1541,2560,95,18092,866,26243,580,2020-04-27 00:00:00,CAN,17321,896,27014,550
Italy,Italy,198000,2649,26644,260,110878,4558,60478,-2169,2020-04-26 18:00:00,ITA,64928,1808,106428,581
South Korea,South Korea,10738,10,243,1,10021,43,474,-34,2020-04-27 03:00:00,KOR,8764,47,1731,-38
Spain,Spain,205905,0,22524,0,119078,5159,64303,-5159,2020-04-26 23:00:00,ESP,,,,
Austria,Austria,15225,77,542,6,12282,179,2401,-108,2020-04-26 12:00:00,AUT,12282,179,2401,-108
Belgium,Belgium,46134,809,7094,177,16923,1186,22117,-554,2020-04-26 12:00:00,BEL,10785,368,28255,264
Greece,Greece,2517,11,134,4,1756,41,627,-34,2020-04-26 17:00:00,GRC,577,0,1806,7
Chile,Chile,13331,473,189,8,7024,278,6118,187,2020-04-26 17:00:00,CHL,7024,278,6118,187
Peru,Peru,27517,2186,728,28,8088,291,18701,1867,2020-04-26 21:00:00,PER,8088,291,18701,1867
Argentina,Argentina,3892,112,192,7,1713,57,1987,48,2020-04-27 02:00:00,ARG,1107,77,2593,28
Brazil,Brazil,61888,3379,4205,189,30152,992,27531,2198,2020-04-27 01:00:00,BRA,30152,992,27531,2198
Colombia,Colombia,5379,238,244,11,2104,57,3031,170,2020-04-27 01:00:00,COL,1133,66,4002,161
Germany,Germany,158247,833,6046,76,112000,2200,40201,-1443,2020-04-27 01:00:00,DEU,112000,2200,40201,-1443
New York,USA,288352,5999,20404,468,141092,6587,126856,-1056,2020-04-27 03:00:00,USA,18877,237,249071,5294
New Jersey,USA,109038,3515,5938,0,46039,3314,57061,201,2020-04-27 03:00:00,USA,730,0,102370,3515
Massachusetts,USA,54938,1590,2899,169,18437,2048,33602,-627,2020-04-27 03:00:00,USA,1299,0,50740,1421
Illinois,USA,43903,2126,1933,58,15605,1452,26365,616,2020-04-27 03:00:00,USA,645,0,41325,2068
California,USA,43720,1094,1723,25,18070,802,23927,267,2020-04-27 03:00:00,USA,3621,0,38376,1069
Pennsylvania,USA,42616,1011,1816,6,17299,927,23501,78,2020-04-27 03:00:00,USA,692,11,40108,994
Michigan,USA,37778,563,3315,41,17412,598,17051,-76,2020-04-27 03:00:00,USA,8342,0,26121,522
Florida,USA,31532,693,1075,20,15740,846,14717,-173,2020-04-27 03:00:00,USA,174,0,30283,673
Louisiana,USA,26773,261,1729,22,15453,481,9591,-242,2020-04-27 03:00:00,USA,14927,0,10117,239
Connecticut,USA,25269,686,1924,59,8104,432,15241,195,2020-04-27 03:00:00,USA,63,0,23282,627
Texas,USA,24968,811,651,13,10996,460,13321,338,2020-04-27 03:00:00,USA,9227,9,15090,789
Georgia,USA,23481,259,916,9,9630,260,12935,-10,2020-04-27 03:00:00,USA,340,0,22225,250
Maryland,USA,18581,815,910,35,5927,419,11744,361,2020-04-27 03:00:00,USA,1152,0,16519,780
Ohio,USA,15972,385,728,17,4854,305,10390,63,2020-04-27 03:00:00,USA,448,0,14796,368
Indiana,USA,15012,617,813,28,5821,411,8378,178,2020-04-27 03:00:00,USA,1559,0,12640,589
Washington,USA,13782,215,754,13,8499,168,4529,34,2020-04-27 03:00:00,USA,1813,6,11215,196
Colorado,USA,13441,473,687,3,559,0,12195,470,2020-04-27 03:00:00,USA,559,0,12195,470
Virginia,USA,12970,604,449,12,3949,168,8572,424,2020-04-27 03:00:00,USA,721,0,11800,592
Tennessee,USA,9667,478,181,4,4558,59,4928,415,2020-04-27 03:00:00,USA,4558,59,4928,415
North Carolina,USA,8997,229,324,19,3571,162,5102,48,2020-04-27 03:00:00,USA,1472,116,7201,94
Rhode Island,USA,7439,310,226,11,1974,252,5239,47,2020-04-27 03:00:00,USA,433,23,6780,276
Missouri,USA,7120,185,283,0,3307,101,3530,84,2020-04-27 03:00:00,USA,1564,1,5273,184
Veteran Affair,USA,6860,129,424,11,0,0,6436,118,2020-04-27 03:00:00,,0,0,6436,118
Arizona,USA,6534,248,275,2,2723,139,3536,107,2020-04-27 03:00:00,USA,6,0,6253,246
Alabama,USA,6421,208,219,6,2800,270,3402,-68,2020-04-27 03:00:00,USA,0,0,6202,202
US Military,USA,6213,0,26,0,2816,116,3371,-116,2020-04-27 03:00:00,,1947,0,4240,0
