Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Comoros,Comoros,43,0,2,0,7,0,34,0,2020-05-31 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,587,0,19,0,336,0,232,0,2020-05-31 23:00:00,COG,,,,
Costa Rica,Costa Rica,1022,22,10,0,806,11,206,11,2020-05-31 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,2799,49,33,1,1864,47,902,1,2020-05-31 23:00:00,CIV,,,,
Croatia,Croatia,2246,1,103,0,2082,3,61,-2,2020-05-31 23:00:00,HRV,,,,
Cuba,Cuba,2025,20,83,1,1700,31,242,-12,2020-05-31 23:00:00,CUB,,,,
Curacao,Curacao,20,0,1,0,14,0,5,0,2020-05-31 23:00:00,CUW,,,,
Cyprus,Cyprus,943,2,17,0,882,6,44,-4,2020-05-31 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9230,34,319,0,7947,47,964,-13,2020-05-31 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,2965,133,68,0,1220,81,1677,52,2020-05-31 23:00:00,COD,,,,
Denmark,Denmark,11633,40,571,3,9903,74,1159,-37,2020-05-31 23:00:00,DNK,,,,
Djibouti,Djibouti,3194,280,22,2,1305,55,1867,223,2020-05-31 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-05-31 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,16908,377,498,10,10588,341,5822,26,2020-05-31 23:00:00,DOM,,,,
Ecuador,Ecuador,38571,0,3334,0,26450,968,8787,-968,2020-05-31 23:00:00,ECU,,,,
Egypt,Egypt,23449,1367,913,34,9598,415,12938,918,2020-05-31 23:00:00,EGY,,,,
El Salvador,El Salvador,2395,117,44,2,1052,46,1299,69,2020-05-31 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,594,79,437,-79,2020-05-31 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,39,1,0,-1,2020-05-31 23:00:00,ERI,,,,
Estonia,Estonia,1865,6,67,0,1680,7,118,-1,2020-05-31 23:00:00,EST,,,,
eSwatini,eSwatini,283,4,2,0,177,10,104,-6,2020-05-31 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1063,95,8,0,263,16,792,79,2020-05-31 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-05-31 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-05-31 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-31 23:00:00,FJI,,,,
Finland,Finland,6826,50,316,2,5684,72,826,-24,2020-05-31 23:00:00,FIN,,,,
France,France,148436,1779,28717,57,108349,467,11370,1255,2020-05-31 23:00:00,FRA,,,,
French Guiana,French Guiana,436,0,1,0,174,4,261,-4,2020-05-31 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-05-31 23:00:00,PYF,,,,
Gabon,Gabon,2613,0,15,0,1106,94,1492,-94,2020-05-31 23:00:00,GAB,,,,
Gambia,Gambia,25,0,1,0,20,1,4,-1,2020-05-31 23:00:00,GMB,,,,
Georgia (country),Georgia,783,26,12,0,653,16,118,10,2020-05-31 23:00:00,GEO,,,,
Ghana,Ghana,7768,152,35,1,4955,100,2778,51,2020-05-31 23:00:00,GHA,,,,
Gibraltar,Gibraltar,161,3,0,0,145,0,16,3,2020-05-31 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-05-31 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-05-31 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,162,0,14,0,140,0,8,0,2020-05-31 23:00:00,GLP,,,,
Guatemala,Guatemala,4607,259,90,10,1342,98,3175,151,2020-05-31 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,1,1,-1,2020-05-31 23:00:00,GGY,,,,
Guinea,Guinea,3706,50,23,1,2375,110,1308,-61,2020-05-31 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1256,0,8,0,770,0,478,0,2020-05-31 23:00:00,GNB,,,,
Guyana,Guyana,150,0,11,0,97,3,42,-3,2020-05-31 23:00:00,GUY,,,,
Haiti,Haiti,1584,141,35,0,230,31,1319,110,2020-05-31 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-05-31 23:00:00,VAT,,,,
Honduras,Honduras,4886,134,199,3,1942,126,2745,5,2020-05-31 23:00:00,HND,,,,
Hungary,Hungary,3867,26,524,7,2833,34,510,-15,2020-05-31 23:00:00,HUN,,,,
Iceland,Iceland,1806,1,10,0,1789,0,7,1,2020-05-31 23:00:00,ISL,,,,
Indonesia,Indonesia,26473,700,1613,40,14468,421,10392,239,2020-05-31 23:00:00,IDN,,,,
Iran,Iran,148950,2282,7734,57,107376,1610,33840,615,2020-05-31 23:00:00,IRN,,,,
Iraq,Iraq,6179,306,195,10,2948,117,3036,179,2020-05-31 23:00:00,IRQ,,,,
Ireland,Ireland,24929,53,1649,4,21532,158,1748,-109,2020-05-31 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,305,2,7,-2,2020-05-31 23:00:00,IMN,,,,
Israel,Israel,17071,262,285,4,16084,24,702,234,2020-05-31 23:00:00,ISR,,,,
Jamaica,Jamaica,575,6,9,0,473,4,93,2,2020-05-31 23:00:00,JAM,,,,
Japan,Japan,16851,47,891,5,14895,103,1065,-61,2020-05-31 23:00:00,JPN,,,,
Jersey,Jersey,308,0,29,0,263,0,16,0,2020-05-31 23:00:00,JEY,,,,
Jordan,Jordan,734,4,9,0,572,5,153,-1,2020-05-31 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,10858,476,38,1,5569,261,5251,214,2020-05-31 23:00:00,KAZ,,,,
Kenya,Kenya,1888,143,63,1,683,43,1142,99,2020-05-31 23:00:00,KEN,,,,
Kosovo,Kosovo,1064,16,30,0,875,3,159,13,2020-05-31 23:00:00,SRB,,,,
Kuwait,Kuwait,26192,1008,205,11,12616,897,13371,100,2020-05-31 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1748,26,16,0,1044,23,688,3,2020-05-31 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-05-31 23:00:00,LAO,,,,
Latvia,Latvia,1065,1,24,0,941,24,100,-23,2020-05-31 23:00:00,LVA,,,,
Lebanon,Lebanon,1191,19,26,0,848,8,317,11,2020-05-31 23:00:00,LBN,,,,
Lesotho,Lesotho,2,0,0,0,0,0,2,0,2020-05-31 23:00:00,LSO,,,,
Liberia,Liberia,280,7,27,0,179,4,74,3,2020-05-31 23:00:00,LBR,,,,
Libya,Libya,130,12,5,0,58,0,67,12,2020-05-31 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-05-31 23:00:00,LIE,,,,
Lithuania,Lithuania,1670,8,70,2,1434,11,166,-5,2020-05-31 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4016,4,110,0,3783,10,123,-6,2020-05-31 23:00:00,LUX,,,,
Madagascar,Madagascar,758,60,6,1,250,38,502,21,2020-05-31 23:00:00,MDG,,,,
Malawi,Malawi,279,6,4,0,54,1,221,5,2020-05-31 23:00:00,MWI,,,,
Malaysia,Malaysia,7762,30,115,0,6581,31,1066,-1,2020-05-31 23:00:00,MYS,,,,
Maldives,Maldives,1672,39,5,0,943,5,724,34,2020-05-31 23:00:00,MDV,,,,
Mali,Mali,1250,24,76,3,687,27,487,-6,2020-05-31 23:00:00,MLI,,,,
Malta,Malta,616,0,7,0,521,11,88,-11,2020-05-31 23:00:00,MLT,,,,
Martinique,Martinique,200,3,14,0,174,2,12,1,2020-05-31 23:00:00,MTQ,,,,
Mauritania,Mauritania,483,60,21,1,12,8,450,51,2020-05-31 23:00:00,MRT,,,,
Mauritius,Mauritius,335,0,10,0,321,0,4,0,2020-05-31 23:00:00,MUS,,,,
Mayotte,Mayotte,1743,44,21,0,1093,8,629,36,2020-05-31 23:00:00,MYT,,,,
Mexico,Mexico,84627,3227,9415,371,30308,1844,44904,1012,2020-05-31 23:00:00,MEX,,,,
Monaco,Monaco,98,0,1,0,89,0,8,0,2020-05-31 23:00:00,MCO,,,,
Mongolia,Mongolia,179,0,0,0,117,1,62,-1,2020-05-31 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,313,0,2,0,2020-05-31 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-05-31 23:00:00,MSR,,,,
Morocco,Morocco,7780,66,204,2,6126,127,1450,-63,2020-05-31 23:00:00,MAR,,,,
Mozambique,Mozambique,244,10,2,0,115,8,127,2,2020-05-31 23:00:00,MOZ,,,,
Myanmar,Myanmar,224,0,6,0,169,2,49,-2,2020-05-31 23:00:00,MMR,,,,
Namibia,Namibia,23,0,0,0,16,0,7,0,2020-05-31 23:00:00,NAM,,,,
Nepal,Nepal,1572,171,8,2,242,11,1322,158,2020-05-31 23:00:00,NPL,,,,
Netherlands,Netherlands,46257,131,5951,20,36796,253,3510,-142,2020-05-31 23:00:00,NLD,,,,
New Caledonia,New Caledonia,19,0,0,0,18,0,1,0,2020-05-31 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1122,1,10,-1,2020-05-31 23:00:00,NZL,,,,
Nicaragua,Nicaragua,885,0,35,0,-12,0,862,0,2020-05-31 23:00:00,NIC,,,,
Niger,Niger,956,1,64,0,791,5,101,-4,2020-05-31 23:00:00,NER,,,,
Nigeria,Nigeria,9855,553,273,12,4632,157,4950,384,2020-05-31 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2164,34,131,5,1565,17,468,12,2020-05-31 23:00:00,,,,,
Norway,Norway,8411,0,236,0,7839,10,336,-10,2020-05-31 23:00:00,NOR,,,,
Palestine,Palestine,626,1,5,0,514,6,107,-5,2020-05-31 23:00:00,PSE,,,,
Oman,Oman,10423,603,42,1,4581,142,5800,460,2020-05-31 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-05-31 23:00:00,,,,,
Pakistan,Pakistan,69496,3039,1483,88,34250,1209,33763,1742,2020-05-31 23:00:00,PAK,,,,
Panama,Panama,12531,400,326,6,8332,152,3873,242,2020-05-31 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-05-31 23:00:00,PNG,,,,
Paraguay,Paraguay,964,47,11,0,675,25,278,22,2020-05-31 23:00:00,PRY,,,,
Philippines,Philippines,18086,1452,957,15,10732,185,6397,1252,2020-05-31 23:00:00,PHL,,,,
Poland,Poland,23571,416,1061,10,16036,241,6474,165,2020-05-31 23:00:00,POL,,,,
Portugal,Portugal,32203,257,1396,13,26450,209,4357,35,2020-05-31 23:00:00,PRT,,,,
Qatar,Qatar,55262,2355,36,0,28822,1439,26404,916,2020-05-31 23:00:00,QAT,,,,
Moldova,Moldova,8098,202,294,5,5197,163,2607,34,2020-05-31 23:00:00,MDA,,,,
Reunion,Reunion,471,1,1,0,436,1,34,0,2020-05-31 23:00:00,REU,,,,
Romania,Romania,19133,151,1253,13,14480,244,3400,-106,2020-05-31 23:00:00,ROU,,,,
Russia,Russia,405843,9268,4693,138,244524,9517,156626,-387,2020-05-31 23:00:00,RUS,,,,
Rwanda,Rwanda,359,4,1,1,275,1,83,2,2020-05-31 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-31 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-31 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-05-31 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,1,3,0,35,0,3,1,2020-05-31 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-05-31 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,25,0,0,0,16,0,9,0,2020-05-31 23:00:00,VCT,,,,
San Marino,San Marino,687,0,42,0,590,2,55,-2,2020-05-31 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,130,4,155,-4,2020-05-31 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,83384,1618,480,22,48118,2466,34786,-870,2020-05-31 23:00:00,SAU,,,,
Senegal,Senegal,3535,106,42,1,2098,108,1395,-3,2020-05-31 23:00:00,SEN,,,,
Serbia,Serbia,11381,27,242,0,9870,85,1269,-58,2020-05-31 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-05-31 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,852,23,46,1,351,14,455,8,2020-05-31 23:00:00,SLE,,,,
Singapore,Singapore,34366,506,23,0,24891,486,9452,20,2020-05-31 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,-1,15,0,61,0,1,-1,2020-05-31 23:00:00,SXM,,,,
Slovakia,Slovakia,1521,1,28,0,1432,13,61,-12,2020-05-31 23:00:00,SVK,,,,
Slovenia,Slovenia,1473,0,108,0,1346,2,19,-2,2020-05-31 23:00:00,SVN,,,,
Somalia,Somalia,1916,88,73,1,1185,59,658,28,2020-05-31 23:00:00,SOM,,,,
South Africa,South Africa,30967,1727,643,32,12023,708,18301,987,2020-05-31 23:00:00,ZAF,,,,
South Sudan,South Sudan,994,0,10,0,183,0,801,0,2020-05-31 23:00:00,SSD,,,,
Spain,Spain,239228,664,27125,4,199490,604,12613,56,2020-05-31 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1630,64,10,0,887,20,733,44,2020-05-31 23:00:00,LKA,,,,
Sudan,Sudan,4800,279,262,29,1678,243,2860,7,2020-05-31 23:00:00,SDN,,,,
Suriname,Suriname,12,0,1,0,9,0,2,0,2020-05-31 23:00:00,SUR,,,,
Sweden,Sweden,37113,637,4395,45,23425,444,9293,148,2020-05-31 23:00:00,SWE,,,,
Switzerland,Switzerland,30762,17,1656,0,28568,78,538,-61,2020-05-31 23:00:00,CHE,,,,
Syria,Syria,122,0,4,0,45,1,73,-1,2020-05-31 23:00:00,SYR,,,,
Tajikistan,Tajikistan,3807,121,47,0,1034,171,2726,-50,2020-05-31 23:00:00,TJK,,,,
Thailand,Thailand,3081,4,57,0,2949,4,75,0,2020-05-31 23:00:00,THA,,,,
United Kingdom,United Kingdom,272830,1604,38376,215,187385,3528,47069,-2139,2020-05-31 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,23,0,1,0,2020-05-31 23:00:00,TLS,,,,
Togo,Togo,428,0,13,0,249,28,166,-28,2020-05-31 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,107,0,1,0,2020-05-31 23:00:00,TTO,,,,
Tunisia,Tunisia,1076,5,48,0,976,3,52,2,2020-05-31 23:00:00,TUN,,,,
Turkey,Turkey,163103,983,4515,26,136948,1745,21640,-788,2020-05-31 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-31 23:00:00,TCA,,,,
Uganda,Uganda,446,36,0,0,198,20,248,16,2020-05-31 23:00:00,UGA,,,,
Ukraine,Ukraine,23672,468,708,12,16047,426,6917,30,2020-05-31 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,33896,726,262,2,20979,1416,12655,-692,2020-05-31 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,465,0,23,0,2020-05-31 23:00:00,TZA,,,,
Uruguay,Uruguay,816,5,22,0,687,8,107,-3,2020-05-31 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3554,41,14,0,2578,47,962,-6,2020-05-31 23:00:00,UZB,,,,
Venezuela,Venezuela,1370,43,14,3,452,38,904,2,2020-05-31 23:00:00,VEN,,,,
Vietnam,Vietnam,328,1,0,0,308,0,20,1,2020-05-31 23:00:00,VNM,,,,
Yemen,Yemen,314,27,78,12,25,-10,211,25,2020-05-31 23:00:00,YEM,,,,
Zambia,Zambia,1057,0,7,0,562,11,488,-11,2020-05-31 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,174,25,4,0,37,2,133,23,2020-05-31 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63620,0,3,0,2020-06-01 03:00:00,CHN,63620,1,3,-1
Guangdong,Mainland China,1595,2,8,0,1583,0,4,2,2020-06-01 03:00:00,CHN,1583,0,4,2
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-01 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-01 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1084,2,4,0,1047,3,33,-1,2020-06-01 03:00:00,HKG,1037,1,43,1
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-01 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-01 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-01 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,932,0,0,0,2020-06-01 03:00:00,CHN,932,0,0,0
Shandong,Mainland China,792,0,7,0,780,0,5,0,2020-06-01 03:00:00,CHN,780,0,5,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-01 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-01 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,584,0,0,0,2020-06-01 03:00:00,CHN,581,0,3,0
Shanghai,Mainland China,672,0,7,0,657,0,8,0,2020-06-01 03:00:00,CHN,657,0,8,0
Sichuan,Mainland China,575,11,3,0,558,0,14,11,2020-06-01 03:00:00,CHN,558,0,14,11
Taiwan,Taiwan,442,0,7,0,431,2,4,-2,2020-06-01 03:00:00,TWN,423,2,12,-2
Fujian,Mainland China,358,0,1,0,355,0,2,0,2020-06-01 03:00:00,CHN,355,0,2,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-01 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,308,0,3,0,305,0,0,0,2020-06-01 03:00:00,CHN,305,0,0,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-01 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,3,1,0,209,3,25,0,2020-06-01 03:00:00,CHN,207,1,27,2
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-01 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,188,0,1,0,2020-06-01 03:00:00,CHN,188,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-01 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,163,0,0,0,2020-06-01 03:00:00,CHN,163,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-01 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-01 03:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-01 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,144,0,9,0,2020-06-01 03:00:00,CHN,144,0,9,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-01 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-01 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-01 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-01 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-01 03:00:00,CHN,1,0,0,0
India,India,190609,8782,5408,223,91852,4916,93349,3643,2020-05-31 19:00:00,IND,91852,4916,93349,3643
Canada,Canada,90947,757,7295,222,65099,1115,18553,-580,2020-05-31 23:00:00,CAN,48879,776,34773,-241
South Korea,South Korea,11468,27,270,1,10724,12,474,14,2020-05-31 11:00:00,KOR,10405,7,793,19
Belgium,Belgium,58381,195,9467,14,44221,342,4693,-161,2020-05-31 11:00:00,BEL,15887,118,33027,63
Austria,Austria,16731,46,668,0,15593,73,470,-27,2020-05-31 16:00:00,AUT,15593,73,470,-27
Italy,Italy,233019,355,33415,75,187675,1124,11929,-844,2020-05-31 19:00:00,ITA,157507,1874,42097,-1594
Peru,Peru,164476,8805,4506,135,77446,3424,82524,5246,2020-05-31 23:00:00,PER,67208,761,92762,7909
Greece,Greece,2917,2,177,2,2597,11,143,-11,2020-05-31 22:00:00,GRC,1442,0,1298,0
Chile,Chile,99688,4830,1054,57,42727,2296,55907,2477,2020-05-31 17:00:00,CHL,42727,2296,55907,2477
Argentina,Argentina,16851,637,539,11,6812,221,9500,405,2020-06-01 02:00:00,ARG,5336,548,10976,78
Brazil,Brazil,514849,16409,29314,480,206555,5663,278980,10266,2020-05-31 23:00:00,BRA,206555,5663,278980,10266
Colombia,Colombia,29383,1147,939,49,12939,528,15505,570,2020-05-31 23:00:00,COL,8543,1422,19901,-324
Germany,Germany,184151,245,8706,5,165389,455,10056,-215,2020-05-31 23:00:00,DEU,165352,444,10093,-204
New York,USA,371061,1082,29597,129,310940,1997,30524,-1044,2020-06-01 03:00:00,USA,31310,0,310154,953
New Jersey,USA,160445,837,11698,64,128979,1691,19768,-918,2020-06-01 03:00:00,USA,3781,0,144966,773
Illinois,USA,120260,1343,5390,60,81032,1824,33838,-541,2020-06-01 03:00:00,USA,4467,0,110403,1283
California,USA,111921,2026,4173,28,70027,1301,37721,697,2020-06-01 03:00:00,USA,20907,2044,86841,-46
Massachusetts,USA,96965,664,6846,78,74258,1135,15861,-549,2020-06-01 03:00:00,USA,24793,0,65326,586
Pennsylvania,USA,76129,432,5555,18,56478,557,14096,-143,2020-06-01 03:00:00,USA,1369,0,69205,414
Texas,USA,64652,1758,1675,18,42975,892,20002,848,2020-06-01 03:00:00,USA,42423,772,20554,968
Michigan,USA,57397,428,5491,27,43637,577,8269,-176,2020-06-01 03:00:00,USA,38099,4931,13807,-4530
Florida,USA,56163,739,2451,4,40841,752,12871,-17,2020-06-01 03:00:00,USA,381,0,53331,735
Maryland,USA,52778,763,2532,23,33106,818,17140,-78,2020-06-01 03:00:00,USA,3764,115,46482,625
Georgia,USA,47063,732,2053,49,33317,322,11693,361,2020-06-01 03:00:00,USA,340,0,44670,683
Virginia,USA,44607,996,1375,5,26280,721,16952,270,2020-06-01 03:00:00,USA,5868,123,37364,868
Connecticut,USA,42201,179,3944,32,31363,568,6894,-421,2020-06-01 03:00:00,USA,63,0,38194,147
Louisiana,USA,39916,339,2791,5,30402,295,6723,39,2020-06-01 03:00:00,USA,28700,0,8425,334
Ohio,USA,35514,480,2155,6,23830,508,9529,-34,2020-06-01 03:00:00,USA,4604,0,28755,474
Indiana,USA,34574,363,2134,9,23717,512,8723,-158,2020-06-01 03:00:00,USA,2118,0,30322,354
North Carolina,USA,28786,991,937,8,16166,469,11683,514,2020-06-01 03:00:00,USA,14954,0,12895,983
Colorado,USA,26379,266,1445,2,19159,336,5775,-72,2020-06-01 03:00:00,USA,2118,46,22816,218
Minnesota,USA,24850,660,1050,14,18695,831,5105,-185,2020-06-01 03:00:00,USA,18695,831,5105,-185
Tennessee,USA,22566,0,364,0,15895,166,6307,-166,2020-06-01 03:00:00,USA,15193,0,7009,0
Washington,USA,22322,286,1122,0,17097,154,4103,132,2020-06-01 03:00:00,USA,4810,0,16390,286
Arizona,USA,19936,678,907,3,11844,272,7185,403,2020-06-01 03:00:00,USA,6,0,19023,675
