Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Djibouti,Djibouti,15,2,0,0,0,0,15,2,2020-03-28 23:00:00,DJI,,,,
Dominica,Dominica,11,0,0,0,0,0,11,0,2020-03-28 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,581,93,20,10,-15,-10,576,93,2020-03-28 23:00:00,DOM,,,,
Ecuador,Ecuador,1595,384,8,0,10,0,1577,384,2020-03-28 23:00:00,ECU,,,,
Egypt,Egypt,536,41,30,6,45,15,461,20,2020-03-28 23:00:00,EGY,,,,
El Salvador,El Salvador,13,0,0,0,0,0,13,0,2020-03-28 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,6,0,0,0,0,0,6,0,2020-03-28 23:00:00,GNQ,,,,
Eritrea,Eritrea,6,0,0,0,0,0,6,0,2020-03-28 23:00:00,ERI,,,,
Estonia,Estonia,575,37,1,0,63,0,511,37,2020-03-28 23:00:00,EST,,,,
eSwatini,eSwatini,9,3,0,0,0,0,9,3,2020-03-28 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,16,4,0,0,0,0,16,4,2020-03-28 23:00:00,ETH,,,,
Faroe Islands,Faroe Islands,144,4,0,0,7,5,137,-1,2020-03-28 23:00:00,FRO,,,,
Fiji,Fiji,5,0,0,0,0,0,5,0,2020-03-28 23:00:00,FJI,,,,
Finland,Finland,1025,67,7,3,163,42,855,22,2020-03-28 23:00:00,FIN,,,,
France,France,32542,3756,1992,297,1642,381,28908,3078,2020-03-28 23:00:00,FRA,,,,
French Guiana,French Guiana,31,3,0,0,5,1,26,2,2020-03-28 23:00:00,GUF,,,,
French Polynesia,French Polynesia,30,0,0,0,0,0,30,0,2020-03-28 23:00:00,PYF,,,,
Gabon,Gabon,7,1,1,0,0,1,6,0,2020-03-28 23:00:00,GAB,,,,
Gambia,Gambia,2,0,1,1,-1,-1,2,0,2020-03-28 23:00:00,GMB,,,,
Georgia (country),Georgia,85,4,0,0,24,4,61,0,2020-03-28 23:00:00,GEO,,,,
Ghana,Ghana,137,1,4,1,-3,0,136,0,2020-03-28 23:00:00,GHA,,,,
Gibraltar,Gibraltar,55,20,0,0,0,0,55,20,2020-03-28 23:00:00,GIB,,,,
Greenland,Greenland,9,3,0,0,0,0,9,3,2020-03-28 23:00:00,GRL,,,,
Grenada,Grenada,7,0,0,0,0,0,7,0,2020-03-28 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,96,20,2,2,0,0,94,18,2020-03-28 23:00:00,GLP,,,,
Guatemala,Guatemala,25,1,1,0,-1,0,25,1,2020-03-28 23:00:00,GTM,,,,
Guernsey,Guernsey,36,2,0,0,0,0,36,2,2020-03-28 23:00:00,GGY,,,,
Guinea,Guinea,8,3,0,0,0,0,8,3,2020-03-28 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,2,0,0,0,0,0,2,0,2020-03-28 23:00:00,GNB,,,,
Guyana,Guyana,5,0,1,0,0,0,4,0,2020-03-28 23:00:00,GUY,,,,
Haiti,Haiti,8,0,0,0,0,0,8,0,2020-03-28 23:00:00,HTI,,,,
Vatican City,Vatican City,4,0,0,0,0,0,4,0,2020-03-28 23:00:00,VAT,,,,
Honduras,Honduras,67,15,1,0,0,0,66,15,2020-03-28 23:00:00,HND,,,,
Hungary,Hungary,343,43,11,1,9,4,323,38,2020-03-28 23:00:00,HUN,,,,
Iceland,Iceland,890,88,2,0,109,17,779,71,2020-03-28 23:00:00,ISL,,,,
Indonesia,Indonesia,1046,0,87,0,-31,0,990,0,2020-03-28 23:00:00,IDN,,,,
Iran,Iran,35408,3076,2517,139,7876,995,25015,1942,2020-03-28 23:00:00,IRN,,,,
Iraq,Iraq,506,48,42,2,35,18,429,28,2020-03-28 23:00:00,IRQ,,,,
Ireland,Ireland,2121,302,22,3,82,28,2017,271,2020-03-28 23:00:00,IRL,,,,
Isle of Man,Isle of Man,29,3,0,0,0,0,29,3,2020-03-28 23:00:00,IMN,,,,
Israel,Israel,3460,425,12,2,133,41,3315,382,2020-03-28 23:00:00,ISR,,,,
Italy,Italy,86498,5959,9136,971,8159,1895,69203,3093,2020-03-28 23:00:00,ITA,,,,
Jamaica,Jamaica,26,0,1,0,5,5,20,-5,2020-03-28 23:00:00,JAM,,,,
Japan,Japan,1499,112,49,3,618,86,832,23,2020-03-28 23:00:00,JPN,,,,
Jersey,Jersey,52,20,1,0,0,0,51,20,2020-03-28 23:00:00,JEY,,,,
Jordan,Jordan,235,23,1,1,0,0,234,22,2020-03-28 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,204,79,1,1,3,3,200,75,2020-03-28 23:00:00,KAZ,,,,
Kenya,Kenya,25,0,1,0,0,1,24,-1,2020-03-28 23:00:00,KEN,,,,
Kosovo,Kosovo,88,9,1,0,3,3,84,6,2020-03-28 23:00:00,SRB,,,,
Kuwait,Kuwait,235,10,0,0,90,3,145,7,2020-03-28 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,58,0,0,0,0,0,58,0,2020-03-28 23:00:00,KGZ,,,,
Laos,Laos,6,0,0,0,0,0,6,0,2020-03-28 23:00:00,LAO,,,,
Latvia,Latvia,280,36,0,0,15,0,265,36,2020-03-28 23:00:00,LVA,,,,
Lebanon,Lebanon,412,21,8,1,68,21,336,-1,2020-03-28 23:00:00,LBN,,,,
Liberia,Liberia,3,0,0,0,0,0,3,0,2020-03-28 23:00:00,LBR,,,,
Libya,Libya,1,0,0,0,0,0,1,0,2020-03-28 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,60,4,0,0,3,0,57,4,2020-03-28 23:00:00,LIE,,,,
Lithuania,Lithuania,358,59,5,1,1,0,352,58,2020-03-28 23:00:00,LTU,,,,
Luxembourg,Luxembourg,1605,152,15,6,15,-6,1575,152,2020-03-28 23:00:00,LUX,,,,
Madagascar,Madagascar,26,2,0,0,0,0,26,2,2020-03-28 23:00:00,MDG,,,,
Malaysia,Malaysia,2161,130,26,3,138,53,1997,74,2020-03-28 23:00:00,MYS,,,,
Maldives,Maldives,13,0,0,0,7,1,6,-1,2020-03-28 23:00:00,MDV,,,,
Mali,Mali,9,7,0,0,0,0,9,7,2020-03-28 23:00:00,MLI,,,,
Malta,Malta,139,5,0,0,9,0,130,5,2020-03-28 23:00:00,MLT,,,,
Martinique,Martinique,93,27,1,0,7,5,85,22,2020-03-28 23:00:00,MTQ,,,,
Mauritania,Mauritania,5,2,0,0,0,0,5,2,2020-03-28 23:00:00,MRT,,,,
Mauritius,Mauritius,96,15,2,0,-2,0,96,15,2020-03-28 23:00:00,MUS,,,,
Mayotte,Mayotte,50,0,0,0,0,0,50,0,2020-03-28 23:00:00,MYT,,,,
Mexico,Mexico,589,111,8,3,13,8,568,100,2020-03-28 23:00:00,MEX,,,,
Monaco,Monaco,19,0,0,0,1,0,18,0,2020-03-28 23:00:00,MCO,,,,
Mongolia,Mongolia,12,1,0,0,0,0,12,1,2020-03-28 23:00:00,MNG,,,,
Montenegro,Montenegro,70,3,1,0,-1,0,70,3,2020-03-28 23:00:00,MNE,,,,
Montserrat,Montserrat,5,3,0,0,0,0,5,3,2020-03-28 23:00:00,MSR,,,,
Morocco,Morocco,358,83,23,13,-8,-3,343,73,2020-03-28 23:00:00,MAR,,,,
Mozambique,Mozambique,7,2,0,0,0,0,7,2,2020-03-28 23:00:00,MOZ,,,,
Myanmar,Myanmar,5,0,0,0,0,0,5,0,2020-03-28 23:00:00,MMR,,,,
Namibia,Namibia,8,0,0,0,1,1,7,-1,2020-03-28 23:00:00,NAM,,,,
Nepal,Nepal,3,0,0,0,1,0,2,0,2020-03-28 23:00:00,NPL,,,,
Netherlands,Netherlands,8603,1172,546,112,231,14,7826,1046,2020-03-28 23:00:00,NLD,,,,
New Caledonia,New Caledonia,15,1,0,0,0,0,15,1,2020-03-28 23:00:00,NCL,,,,
New Zealand,New Zealand,416,78,0,0,5,1,411,77,2020-03-28 23:00:00,NZL,,,,
Nicaragua,Nicaragua,2,0,1,1,-1,-1,2,0,2020-03-28 23:00:00,NIC,,,,
Niger,Niger,10,0,1,0,-1,0,10,0,2020-03-28 23:00:00,NER,,,,
Nigeria,Nigeria,65,0,1,0,0,0,64,0,2020-03-28 23:00:00,NGA,,,,
North Macedonia,North Macedonia,219,18,3,0,7,3,209,15,2020-03-28 23:00:00,,,,,
Norway,Norway,3581,425,16,2,719,125,2846,298,2020-03-28 23:00:00,NOR,,,,
Palestine,Palestine,97,6,1,0,29,2,67,4,2020-03-28 23:00:00,PSE,,,,
Oman,Oman,152,21,0,0,17,2,135,19,2020-03-28 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,10,0,666,4,36,-4,2020-03-28 23:00:00,,,,,
Pakistan,Pakistan,1408,211,11,2,12,5,1385,204,2020-03-28 23:00:00,PAK,,,,
Panama,Panama,674,116,9,1,12,9,653,106,2020-03-28 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-03-28 23:00:00,PNG,,,,
Paraguay,Paraguay,52,11,3,0,1,0,48,11,2020-03-28 23:00:00,PRY,,,,
Philippines,Philippines,1075,368,68,23,-15,-13,1022,358,2020-03-28 23:00:00,PHL,,,,
Poland,Poland,1389,168,16,0,35,0,1338,168,2020-03-28 23:00:00,POL,,,,
Portugal,Portugal,4268,724,76,16,14,-16,4178,724,2020-03-28 23:00:00,PRT,,,,
Qatar,Qatar,562,13,0,0,273,61,289,-48,2020-03-28 23:00:00,QAT,,,,
South Korea,South Korea,9478,146,144,5,6848,196,2486,-55,2020-03-28 23:00:00,KOR,,,,
Moldova,Moldova,199,22,2,0,7,3,190,19,2020-03-28 23:00:00,MDA,,,,
Reunion,Reunion,143,8,0,0,4,2,139,6,2020-03-28 23:00:00,REU,,,,
Romania,Romania,1292,263,24,7,67,32,1201,224,2020-03-28 23:00:00,ROU,,,,
Russia,Russia,1264,228,4,1,23,-1,1237,228,2020-03-28 23:00:00,RUS,,,,
Rwanda,Rwanda,54,4,0,0,0,0,54,4,2020-03-28 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,5,2,0,0,0,0,5,2,2020-03-28 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,2,0,0,0,0,0,2,0,2020-03-28 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,3,0,0,0,0,0,3,0,2020-03-28 23:00:00,LCA,,,,
Saint Martin,Saint Martin,12,1,0,0,1,0,11,1,2020-03-28 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-28 23:00:00,VCT,,,,
San Marino,San Marino,228,10,21,0,46,0,161,10,2020-03-28 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,1203,99,4,1,79,65,1120,33,2020-03-28 23:00:00,SAU,,,,
Senegal,Senegal,119,14,0,0,17,9,102,5,2020-03-28 23:00:00,SEN,,,,
Serbia,Serbia,528,71,7,0,26,8,495,63,2020-03-28 23:00:00,SRB,,,,
Seychelles,Seychelles,7,0,0,0,0,0,7,0,2020-03-28 23:00:00,SYC,,,,
Singapore,Singapore,732,49,2,0,187,10,543,39,2020-03-28 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,3,1,0,0,0,0,3,1,2020-03-28 23:00:00,SXM,,,,
Slovakia,Slovakia,295,69,0,0,35,10,260,59,2020-03-28 23:00:00,SVK,,,,
Slovenia,Slovenia,632,55,9,4,105,-4,518,55,2020-03-28 23:00:00,SVN,,,,
Somalia,Somalia,3,0,0,0,0,0,3,0,2020-03-28 23:00:00,SOM,,,,
South Africa,South Africa,1170,243,1,1,29,16,1140,226,2020-03-28 23:00:00,ZAF,,,,
Spain,Spain,64059,7871,4858,769,-191,466,59392,6636,2020-03-28 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,106,0,0,0,5,3,101,-3,2020-03-28 23:00:00,LKA,,,,
Sudan,Sudan,5,2,1,0,0,1,4,1,2020-03-28 23:00:00,SDN,,,,
Suriname,Suriname,8,1,0,0,0,0,8,1,2020-03-28 23:00:00,SUR,,,,
Sweden,Sweden,3046,240,92,26,658,95,2296,119,2020-03-28 23:00:00,SWE,,,,
Switzerland,Switzerland,12104,1390,197,36,906,155,11001,1199,2020-03-28 23:00:00,CHE,,,,
Syria,Syria,5,0,0,0,0,0,5,0,2020-03-28 23:00:00,SYR,,,,
Thailand,Thailand,1136,0,5,0,63,0,1068,0,2020-03-28 23:00:00,THA,,,,
United Kingdom,United Kingdom,14547,2885,759,181,171,97,13617,2607,2020-03-28 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-03-28 23:00:00,TLS,,,,
Togo,Togo,25,1,0,0,0,0,25,1,2020-03-28 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,66,5,2,1,-1,-1,65,5,2020-03-28 23:00:00,TTO,,,,
Tunisia,Tunisia,227,0,6,0,6,6,215,-6,2020-03-28 23:00:00,TUN,,,,
Turkey,Turkey,5698,2069,92,17,-87,-17,5693,2069,2020-03-28 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,2,0,0,0,0,0,2,0,2020-03-28 23:00:00,TCA,,,,
Uganda,Uganda,14,0,0,0,0,0,14,0,2020-03-28 23:00:00,UGA,,,,
Ukraine,Ukraine,311,93,8,3,-5,-3,308,93,2020-03-28 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,468,135,2,0,69,0,397,135,2020-03-28 23:00:00,ARE,,,,
Tanzania,Tanzania,13,0,0,0,0,0,13,0,2020-03-28 23:00:00,TZA,,,,
Uruguay,Uruguay,238,21,0,0,0,0,238,21,2020-03-28 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,104,21,1,1,-1,-1,104,21,2020-03-28 23:00:00,UZB,,,,
Venezuela,Venezuela,106,15,0,0,1,1,105,14,2020-03-28 23:00:00,VEN,,,,
Vietnam,Vietnam,169,16,0,0,41,7,128,9,2020-03-28 23:00:00,VNM,,,,
Zambia,Zambia,13,0,0,0,0,0,13,0,2020-03-28 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,5,0,1,0,-1,0,5,0,2020-03-28 23:00:00,ZWE,,,,
Hubei,Mainland China,67801,0,3169,0,63923,175,709,-175,2020-03-26 02:00:00,CHN,61201,0,3431,0
Guangdong,Mainland China,1467,11,8,0,1345,2,114,9,2020-03-28 03:00:00,CHN,1341,4,118,7
Henan,Mainland China,1275,0,22,0,1250,0,3,0,2020-03-26 03:00:00,CHN,1250,0,3,0
Zhejiang,Mainland China,1251,4,1,0,1225,3,25,1,2020-03-28 03:00:00,CHN,1225,3,25,1
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-22 18:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,936,0,1,0,934,0,1,0,2020-03-22 18:00:00,CHN,934,0,1,0
Shandong,Mainland China,772,0,7,0,752,0,13,0,2020-03-27 08:00:00,CHN,752,0,13,0
Jiangsu,Mainland China,641,0,0,0,631,0,10,0,2020-03-27 02:00:00,CHN,631,0,10,0
Chongqing,Mainland China,578,0,6,0,570,0,2,0,2020-03-24 00:00:00,CHN,570,0,2,0
Sichuan,Mainland China,548,0,3,0,536,0,9,0,2020-03-27 03:00:00,CHN,536,0,9,0
Beijing,Mainland China,573,4,8,0,426,5,139,-1,2020-03-28 07:00:00,CHN,410,2,155,2
Heilongjiang,Mainland China,484,0,13,0,469,0,2,0,2020-03-26 01:00:00,CHN,469,0,2,0
Shanghai,Mainland China,485,17,5,0,344,3,136,14,2020-03-28 03:00:00,CHN,334,0,146,17
Hebei,Mainland China,319,0,6,0,311,1,2,-1,2020-03-22 18:00:00,CHN,310,0,3,0
Hong Kong,Hong Kong,561,42,4,0,126,6,431,36,2020-03-28 10:00:00,HKG,111,1,446,41
Fujian,Mainland China,337,6,1,0,295,0,41,6,2020-03-28 02:00:00,CHN,295,0,41,6
Guangxi,Mainland China,254,0,2,0,250,0,2,0,2020-03-22 18:00:00,CHN,250,0,2,0
Shaanxi,Mainland China,253,0,3,0,242,0,8,0,2020-03-26 03:00:00,CHN,242,0,8,0
Yunnan,Mainland China,180,0,2,0,172,0,6,0,2020-03-27 00:00:00,CHN,172,0,6,0
Taiwan,Taiwan,283,16,2,0,47,3,234,13,2020-03-28 07:00:00,TWN,30,1,251,15
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,161,6,3,0,133,0,25,6,2020-03-28 09:00:00,CHN,133,0,25,6
Gansu,Mainland China,136,0,2,0,122,1,12,-1,2020-03-26 00:00:00,CHN,121,0,13,0
Shanxi,Mainland China,135,0,0,0,133,0,2,0,2020-03-26 00:00:00,CHN,133,0,2,0
Liaoning,Mainland China,132,4,2,0,124,0,6,4,2020-03-28 14:00:00,CHN,124,0,6,4
Jilin,Mainland China,97,2,1,0,92,0,4,2,2020-03-28 01:00:00,CHN,92,0,4,2
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,94,2,1,0,74,0,19,2,2020-03-28 03:00:00,CHN,74,0,19,2
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,37,4,0,0,10,0,27,4,2020-03-28 16:00:00,MAC,10,0,27,4
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Argentina,Argentina,745,39,19,4,76,0,650,35,2020-03-29 01:00:00,ARG,76,0,650,35
Brazil,Brazil,3904,487,114,22,6,0,3784,465,2020-03-29 01:00:00,BRA,6,0,3784,465
Canada,Canada,5655,898,61,6,481,135,5113,757,2020-03-29 01:00:00,CAN,481,135,5113,757
Chile,Chile,1909,299,6,1,61,18,1842,280,2020-03-29 01:00:00,CHL,61,18,1842,280
Colombia,Colombia,608,69,6,0,13,3,589,66,2020-03-29 01:00:00,COL,10,0,592,69
Germany,Germany,58101,4948,474,87,6658,0,50969,4861,2020-03-29 01:00:00,DEU,6658,0,50969,4861
Greece,Greece,1061,95,32,4,153,101,876,-10,2020-03-29 01:00:00,GRC,52,0,977,91
India,India,940,81,24,3,83,8,833,70,2020-03-29 01:00:00,IND,83,8,833,70
Peru,Peru,671,36,16,5,16,0,639,31,2020-03-29 01:00:00,PER,16,0,639,31
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-03-29 03:00:00,,2612,1718,-2612,-1718
New York,USA,53485,8521,833,237,3641,856,49011,7428,2020-03-29 03:00:00,USA,3641,856,49011,7428
New Jersey,USA,11124,2299,140,32,0,0,10984,2267,2020-03-29 03:00:00,USA,0,0,10984,2267
California,USA,5648,763,120,18,185,46,5343,699,2020-03-29 03:00:00,USA,0,0,5528,745
Michigan,USA,4659,1002,112,20,0,0,4547,982,2020-03-29 03:00:00,USA,0,0,4547,982
Washington,USA,4311,585,189,14,331,46,3791,525,2020-03-29 03:00:00,USA,0,0,4122,571
Massachusetts,USA,4257,1017,44,9,67,3,4146,1005,2020-03-29 03:00:00,USA,0,0,4213,1008
Florida,USA,4038,840,54,8,39,39,3945,793,2020-03-29 03:00:00,USA,0,0,3984,832
Illinois,USA,3498,469,47,13,6,3,3445,453,2020-03-29 03:00:00,USA,0,0,3451,456
Louisiana,USA,3315,569,137,18,0,0,3178,551,2020-03-29 03:00:00,USA,0,0,3178,551
Pennsylvania,USA,2909,564,35,12,3,-7,2871,559,2020-03-29 03:00:00,USA,0,0,2874,552
Texas,USA,2535,526,34,8,17,4,2484,514,2020-03-29 03:00:00,USA,0,0,2501,518
Georgia,USA,2446,248,79,14,0,0,2367,234,2020-03-29 03:00:00,USA,0,0,2367,234
Colorado,USA,2063,323,44,13,37,6,1982,304,2020-03-29 03:00:00,USA,0,0,2019,310
Connecticut,USA,1524,233,33,6,0,0,1491,227,2020-03-29 03:00:00,USA,0,0,1491,227
Tennessee,USA,1512,191,7,1,18,3,1487,187,2020-03-29 03:00:00,USA,0,0,1505,190
Ohio,USA,1406,267,25,6,0,0,1381,261,2020-03-29 03:00:00,USA,0,0,1381,261
Indiana,USA,1232,251,31,6,0,0,1201,245,2020-03-29 03:00:00,USA,0,0,1201,245
Maryland,USA,1068,287,10,5,12,2,1046,280,2020-03-29 03:00:00,USA,0,0,1058,282
North Carolina,USA,1062,118,5,0,16,6,1041,112,2020-03-29 03:00:00,USA,0,0,1057,118
Wisconsin,USA,1055,129,17,3,5,4,1033,122,2020-03-29 03:00:00,USA,0,0,1038,126
Missouri,USA,847,138,11,2,0,0,836,136,2020-03-29 03:00:00,USA,0,0,836,136
Arizona,USA,773,108,15,2,0,0,758,106,2020-03-29 03:00:00,USA,0,0,758,106
Virginia,USA,740,130,17,1,16,8,707,121,2020-03-29 03:00:00,USA,0,0,723,129
Nevada,USA,738,117,14,4,3,-3,721,116,2020-03-29 03:00:00,USA,0,0,724,113
Alabama,USA,721,82,9,5,0,0,712,77,2020-03-29 03:00:00,USA,0,0,712,77
Mississippi,USA,663,84,13,5,0,0,650,79,2020-03-29 03:00:00,USA,0,0,650,79
South Carolina,USA,661,119,15,2,0,0,646,117,2020-03-29 03:00:00,USA,0,0,646,117
Utah,USA,604,124,2,0,17,12,585,112,2020-03-29 03:00:00,USA,0,0,602,124
Oregon,USA,479,65,13,1,16,2,450,62,2020-03-29 03:00:00,USA,0,0,466,64
Minnesota,USA,441,43,5,1,12,5,424,37,2020-03-29 03:00:00,USA,0,0,436,42
Arkansas,USA,409,23,5,2,4,0,400,21,2020-03-29 03:00:00,USA,0,0,404,21
Kentucky,USA,394,92,9,2,5,1,380,89,2020-03-29 03:00:00,USA,0,0,385,90
Oklahoma,USA,377,55,15,7,0,0,362,48,2020-03-29 03:00:00,USA,0,0,362,48
District of Columbia,USA,342,38,4,0,8,4,330,34,2020-03-29 03:00:00,USA,0,0,338,38
Iowa,USA,298,63,3,0,11,1,284,62,2020-03-29 03:00:00,USA,0,0,295,63
Kansas,USA,269,50,5,1,1,1,263,48,2020-03-29 03:00:00,USA,0,0,264,49
Idaho,USA,265,31,5,1,0,0,260,30,2020-03-29 03:00:00,USA,0,0,260,30
Rhode Island,USA,239,36,2,2,14,3,223,31,2020-03-29 03:00:00,USA,0,0,237,34
Delaware,USA,214,49,5,3,0,-1,209,47,2020-03-29 03:00:00,USA,0,0,209,46
New Hampshire,USA,214,27,2,0,3,1,209,26,2020-03-29 03:00:00,USA,0,0,212,27
Vermont,USA,211,27,12,2,0,0,199,25,2020-03-29 03:00:00,USA,0,0,199,25
