Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Lebanon,Lebanon,886,8,26,0,678,4,182,4,2020-05-14 23:00:00,LBN,,,,
Lesotho,Lesotho,1,1,0,0,0,0,1,1,2020-05-14 23:00:00,LSO,,,,
Liberia,Liberia,213,1,20,0,102,0,91,1,2020-05-14 23:00:00,LBR,,,,
Libya,Libya,64,0,3,0,53,2,8,-2,2020-05-14 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,1,1,-1,2020-05-14 23:00:00,LIE,,,,
Lithuania,Lithuania,1505,14,54,4,1241,26,210,-16,2020-05-14 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3904,10,103,1,3538,38,263,-29,2020-05-14 23:00:00,LUX,,,,
Madagascar,Madagascar,212,20,0,0,122,1,90,19,2020-05-14 23:00:00,MDG,,,,
Malawi,Malawi,63,5,3,0,28,0,32,5,2020-05-14 23:00:00,MWI,,,,
Malaysia,Malaysia,6779,37,111,2,5559,93,1109,-58,2020-05-14 23:00:00,MYS,,,,
Maldives,Maldives,968,64,4,1,320,112,644,-49,2020-05-14 23:00:00,MDV,,,,
Mali,Mali,758,28,44,4,367,46,347,-22,2020-05-14 23:00:00,MLI,,,,
Malta,Malta,508,5,6,1,434,12,68,-8,2020-05-14 23:00:00,MLT,,,,
Martinique,Martinique,189,2,14,0,156,1,19,1,2020-05-14 23:00:00,MTQ,,,,
Mauritania,Mauritania,9,1,1,0,5,0,3,1,2020-05-14 23:00:00,MRT,,,,
Mauritius,Mauritius,332,0,10,0,311,0,11,0,2020-05-14 23:00:00,MUS,,,,
Mayotte,Mayotte,1143,48,14,2,395,-1,734,47,2020-05-14 23:00:00,MYT,,,,
Mexico,Mexico,38324,1997,3926,353,10459,697,23939,947,2020-05-14 23:00:00,MEX,,,,
Monaco,Monaco,96,0,1,0,65,0,30,0,2020-05-14 23:00:00,MCO,,,,
Mongolia,Mongolia,42,0,0,0,35,0,7,0,2020-05-14 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,298,2,17,-2,2020-05-14 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,9,0,1,0,2020-05-14 23:00:00,MSR,,,,
Morocco,Morocco,6593,127,189,1,3690,94,2714,32,2020-05-14 23:00:00,MAR,,,,
Mozambique,Mozambique,107,3,0,0,65,0,42,3,2020-05-14 23:00:00,MOZ,,,,
Myanmar,Myanmar,181,1,6,0,128,2,47,-1,2020-05-14 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,15,0,1,0,2020-05-14 23:00:00,NAM,,,,
Nepal,Nepal,249,6,0,0,48,0,201,6,2020-05-14 23:00:00,NPL,,,,
Netherlands,Netherlands,43211,227,5562,52,30489,414,7160,-239,2020-05-14 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,17,0,1,0,2020-05-14 23:00:00,NCL,,,,
New Zealand,New Zealand,1147,0,21,0,1081,7,45,-7,2020-05-14 23:00:00,NZL,,,,
Nicaragua,Nicaragua,25,9,8,3,4,-2,13,8,2020-05-14 23:00:00,NIC,,,,
Niger,Niger,860,6,49,2,613,5,198,-1,2020-05-14 23:00:00,NER,,,,
Nigeria,Nigeria,4971,184,164,6,1137,158,3670,20,2020-05-14 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1694,20,95,3,1227,25,372,-8,2020-05-14 23:00:00,,,,,
Norway,Norway,8158,23,229,1,7149,76,780,-54,2020-05-14 23:00:00,NOR,,,,
Palestine,Palestine,548,0,4,0,323,2,221,-2,2020-05-14 23:00:00,PSE,,,,
Oman,Oman,4341,322,17,0,2039,77,2285,245,2020-05-14 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-14 23:00:00,,,,,
Pakistan,Pakistan,35788,1452,770,33,13367,780,21651,639,2020-05-14 23:00:00,PAK,,,,
Panama,Panama,8616,0,249,0,5332,169,3035,-169,2020-05-14 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,6,0,2,0,2020-05-14 23:00:00,PNG,,,,
Paraguay,Paraguay,740,3,11,1,208,7,521,-5,2020-05-14 23:00:00,PRY,,,,
Philippines,Philippines,11618,268,772,21,6787,246,4059,1,2020-05-14 23:00:00,PHL,,,,
Poland,Poland,17204,283,861,22,10566,385,5777,-124,2020-05-14 23:00:00,POL,,,,
Portugal,Portugal,28132,219,1175,12,21619,267,5338,-60,2020-05-14 23:00:00,PRT,,,,
Qatar,Qatar,28272,1733,14,0,11463,742,16795,991,2020-05-14 23:00:00,QAT,,,,
Moldova,Moldova,5406,252,190,8,3172,119,2044,125,2020-05-14 23:00:00,MDA,,,,
Reunion,Reunion,439,2,0,0,408,4,31,-2,2020-05-14 23:00:00,REU,,,,
Romania,Romania,16002,224,1016,14,9819,337,5167,-127,2020-05-14 23:00:00,ROU,,,,
Russia,Russia,252245,9974,2305,93,88008,6162,161932,3719,2020-05-14 23:00:00,RUS,,,,
Rwanda,Rwanda,287,1,0,0,205,11,82,-10,2020-05-14 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-14 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-14 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,16,2,2,-2,2020-05-14 23:00:00,LCA,,,,
Saint Martin,Saint Martin,39,0,3,0,33,0,3,0,2020-05-14 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-05-14 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,17,0,0,0,14,1,3,-1,2020-05-14 23:00:00,VCT,,,,
San Marino,San Marino,647,0,41,0,481,11,125,-11,2020-05-14 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,165,0,7,3,2,-3,156,0,2020-05-14 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,46869,2039,283,10,19134,1165,27452,864,2020-05-14 23:00:00,SAU,,,,
Senegal,Senegal,2105,110,22,3,745,47,1338,60,2020-05-14 23:00:00,SEN,,,,
Serbia,Serbia,10295,52,222,2,7579,247,2494,-197,2020-05-14 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,0,1,0,2020-05-14 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,387,49,21,1,74,9,292,39,2020-05-14 23:00:00,SLE,,,,
Singapore,Singapore,25346,675,21,0,13216,626,12109,49,2020-05-14 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,78,1,15,0,53,0,10,1,2020-05-14 23:00:00,SXM,,,,
Slovakia,Slovakia,1469,4,27,0,1240,11,202,-7,2020-05-14 23:00:00,SVK,,,,
Slovenia,Slovenia,1464,1,103,1,1262,13,99,-13,2020-05-14 23:00:00,SVN,,,,
Somalia,Somalia,1284,65,53,1,445,17,786,47,2020-05-14 23:00:00,SOM,,,,
South Africa,South Africa,12074,724,219,13,4534,288,7321,423,2020-05-14 23:00:00,ZAF,,,,
South Sudan,South Sudan,194,20,0,0,28,0,166,20,2020-05-14 23:00:00,SSD,,,,
Spain,Spain,228691,661,27104,184,175675,2504,25912,-2027,2020-05-14 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,916,23,9,0,557,25,350,-2,2020-05-14 23:00:00,LKA,,,,
Sudan,Sudan,1818,158,90,10,218,-10,1510,158,2020-05-14 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-05-14 23:00:00,SUR,,,,
Sweden,Sweden,27909,637,3460,147,14901,497,9548,-7,2020-05-14 23:00:00,SWE,,,,
Switzerland,Switzerland,30330,33,1563,3,26729,242,2038,-212,2020-05-14 23:00:00,CHE,,,,
Syria,Syria,48,0,3,0,36,0,9,0,2020-05-14 23:00:00,SYR,,,,
Tajikistan,Tajikistan,729,0,32,9,-32,-9,729,0,2020-05-14 23:00:00,TJK,,,,
Thailand,Thailand,3018,1,56,0,2804,15,158,-14,2020-05-14 23:00:00,THA,,,,
United Kingdom,United Kingdom,229709,3242,33186,494,115907,3668,80616,-920,2020-05-14 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,22,2,2,-2,2020-05-14 23:00:00,TLS,,,,
Togo,Togo,219,20,11,0,89,8,119,12,2020-05-14 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,106,0,2,0,2020-05-14 23:00:00,TTO,,,,
Tunisia,Tunisia,1032,0,45,0,880,11,107,-11,2020-05-14 23:00:00,TUN,,,,
Turkey,Turkey,143114,1639,3952,58,101793,3026,37369,-1445,2020-05-14 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-14 23:00:00,TCA,,,,
Uganda,Uganda,139,13,0,0,73,0,66,13,2020-05-14 23:00:00,UGA,,,,
Ukraine,Ukraine,16847,422,456,17,8595,483,7796,-78,2020-05-14 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,21084,1423,208,5,10693,955,10183,463,2020-05-14 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,381,151,107,-151,2020-05-14 23:00:00,TZA,,,,
Uruguay,Uruguay,717,6,19,0,573,7,125,-1,2020-05-14 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2620,22,11,1,1832,80,777,-59,2020-05-14 23:00:00,UZB,,,,
Venezuela,Venezuela,440,18,10,0,290,2,140,16,2020-05-14 23:00:00,VEN,,,,
Vietnam,Vietnam,288,0,0,0,267,1,21,-1,2020-05-14 23:00:00,VNM,,,,
Yemen,Yemen,87,15,13,0,-8,0,82,15,2020-05-14 23:00:00,YEM,,,,
Zambia,Zambia,446,5,7,0,80,2,359,3,2020-05-14 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,37,0,4,0,25,1,8,-1,2020-05-14 23:00:00,ZWE,,,,
Hubei,Mainland China,68134,0,4512,0,63616,0,6,0,2020-05-15 03:00:00,CHN,63616,0,6,0
Guangdong,Mainland China,1589,0,8,0,1579,0,2,0,2020-05-15 03:00:00,CHN,1579,0,2,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-15 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-15 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1051,1,4,0,1018,2,29,-1,2020-05-15 03:00:00,HKG,1009,1,38,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-15 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-15 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-15 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,930,0,2,0,2020-05-15 03:00:00,CHN,930,0,2,0
Shandong,Mainland China,788,0,7,0,779,1,2,-1,2020-05-15 03:00:00,CHN,778,1,3,-1
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-15 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-15 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,583,1,1,-1,2020-05-15 03:00:00,CHN,574,0,10,0
Shanghai,Mainland China,660,0,7,0,638,5,15,-5,2020-05-15 03:00:00,CHN,638,5,15,-5
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-15 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,7,0,412,0,21,0,2020-05-15 03:00:00,TWN,383,8,50,-8
Fujian,Mainland China,356,0,1,0,355,1,0,-1,2020-05-15 03:00:00,CHN,355,1,0,-1
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-15 03:00:00,CHN,321,0,1,0
Shaanxi,Mainland China,308,0,3,0,300,3,5,-3,2020-05-15 03:00:00,CHN,300,3,5,-3
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-15 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,209,0,1,0,194,1,14,-1,2020-05-15 03:00:00,CHN,194,4,14,-4
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-05-15 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,191,0,3,0,187,0,1,0,2020-05-15 03:00:00,CHN,187,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-15 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-05-15 03:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-15 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,144,0,3,0,2020-05-15 03:00:00,CHN,144,0,3,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-15 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,138,4,1,0,108,0,29,4,2020-05-15 03:00:00,CHN,108,0,29,4
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-15 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-15 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,44,0,1,0,2020-05-15 03:00:00,MAC,43,0,2,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-15 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-15 03:00:00,CHN,1,0,0,0
India,India,81997,3942,2649,98,27969,1569,51379,2275,2020-05-15 00:00:00,IND,27969,1569,51379,2275
Canada,Canada,73401,1915,5472,263,41459,415,26470,1237,2020-05-15 00:00:00,CAN,28171,0,39758,1652
Austria,Austria,16026,62,626,2,14452,99,948,-39,2020-05-15 00:00:00,AUT,14405,101,995,-41
Belgium,Belgium,54288,307,8903,60,35968,1050,9417,-803,2020-05-14 16:00:00,BEL,14111,174,31274,73
Italy,Italy,223096,992,31368,262,164237,1692,27491,-962,2020-05-14 20:00:00,ITA,115288,2747,76440,-2017
South Korea,South Korea,10991,29,260,1,10447,10,284,18,2020-05-14 11:00:00,KOR,9762,67,969,-39
Greece,Greece,2770,10,157,1,2317,9,296,0,2020-05-14 22:00:00,GRC,1442,0,1171,9
Chile,Chile,37040,2659,368,22,15655,790,21017,1847,2020-05-14 16:00:00,CHL,15655,790,21017,1847
Peru,Peru,80604,4298,2267,98,29503,2516,48834,1684,2020-05-14 20:00:00,PER,25151,827,53186,3373
Argentina,Argentina,7134,255,353,24,3670,112,3111,119,2020-05-15 02:00:00,ARG,2385,119,4396,112
Brazil,Brazil,202918,13944,13993,844,79479,1055,109446,12045,2020-05-15 00:00:00,BRA,79479,1055,109446,12045
Colombia,Colombia,13610,680,525,16,5256,250,7829,414,2020-05-15 00:00:00,COL,3358,225,9727,439
Germany,Germany,175659,835,8052,81,150300,1600,17307,-846,2020-05-15 00:00:00,DEU,150300,1600,17307,-846
New York,USA,343733,2299,27112,270,256628,5357,59993,-3328,2020-05-15 03:00:00,USA,26417,1510,290204,519
New Jersey,USA,142704,1144,9946,232,97986,2388,34772,-1476,2020-05-15 03:00:00,USA,3237,6,129521,906
Illinois,USA,87937,3243,3928,136,42923,2133,41086,974,2020-05-15 03:00:00,USA,2032,202,81977,2905
Massachusetts,USA,82182,1685,5482,167,49857,1782,26843,-264,2020-05-15 03:00:00,USA,12842,273,63858,1245
California,USA,74871,1727,3052,78,42279,1413,29540,236,2020-05-15 03:00:00,USA,11686,1789,60133,-140
Pennsylvania,USA,63105,1004,4288,194,39031,1439,19786,-629,2020-05-15 03:00:00,USA,1120,0,57697,810
Michigan,USA,49582,1191,4787,73,33366,962,11429,156,2020-05-15 03:00:00,USA,22686,0,22109,1118
Texas,USA,44485,1465,1235,63,24714,1173,18536,229,2020-05-15 03:00:00,USA,24600,1059,18650,343
Florida,USA,43210,808,1875,48,29131,531,12204,229,2020-05-15 03:00:00,USA,371,0,40964,760
Georgia,USA,35977,550,1545,28,22393,512,12039,10,2020-05-15 03:00:00,USA,340,0,34092,522
Maryland,USA,35903,1091,1866,57,17371,789,16666,245,2020-05-15 03:00:00,USA,2569,113,31468,921
Connecticut,USA,35464,609,3219,94,21632,833,10613,-318,2020-05-15 03:00:00,USA,63,0,32182,515
Louisiana,USA,33489,827,2417,36,23876,459,7196,332,2020-05-15 03:00:00,USA,22608,0,8464,791
Virginia,USA,27813,1067,956,28,12929,754,13928,285,2020-05-15 03:00:00,USA,3554,0,23303,1039
Ohio,USA,26357,636,1534,51,14390,640,10433,-55,2020-05-15 03:00:00,USA,4168,0,20655,585
Indiana,USA,26053,580,1646,27,14289,608,10118,-55,2020-05-15 03:00:00,USA,1869,0,22538,553
Colorado,USA,20838,363,1091,29,11475,416,8272,-82,2020-05-15 03:00:00,USA,1422,0,18325,334
Washington,USA,18406,259,985,8,13063,289,4358,-38,2020-05-15 03:00:00,USA,3554,19,13867,232
North Carolina,USA,16966,616,641,16,9115,0,7210,600,2020-05-15 03:00:00,USA,9115,0,7210,600
Tennessee,USA,16699,329,287,14,9435,285,6977,30,2020-05-15 03:00:00,USA,8888,258,7524,57
Iowa,USA,13675,386,318,12,6231,277,7126,97,2020-05-15 03:00:00,USA,6231,277,7126,97
Minnesota,USA,13435,518,672,34,9136,349,3627,135,2020-05-15 03:00:00,USA,9136,349,3627,135
