Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-07-07 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1641,0,8,0,1627,0,6,0,2020-07-07 03:00:00,CHN,1627,0,6,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-07-07 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1269,0,1,0,1267,0,1,0,2020-07-07 03:00:00,CHN,1267,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-07-07 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-07-07 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-07-07 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-07-07 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,919,0,9,0,586,0,324,0,2020-07-07 03:00:00,CHN,586,0,324,0
Shandong,Mainland China,792,0,7,0,785,0,0,0,2020-07-07 03:00:00,CHN,785,0,0,0
Shanghai,Mainland China,712,0,7,0,675,0,30,0,2020-07-07 03:00:00,CHN,675,0,30,0
Jiangsu,Mainland China,654,0,0,0,653,0,1,0,2020-07-07 03:00:00,CHN,653,0,1,0
Sichuan,Mainland China,595,0,3,0,578,0,14,0,2020-07-07 03:00:00,CHN,578,0,14,0
Chongqing,Mainland China,582,0,6,0,573,0,3,0,2020-07-07 03:00:00,CHN,573,0,3,0
Fujian,Mainland China,363,0,1,0,357,0,5,0,2020-07-07 03:00:00,CHN,357,0,5,0
Hebei,Mainland China,349,0,6,0,334,0,9,0,2020-07-07 03:00:00,CHN,334,0,9,0
Shaanxi,Mainland China,320,0,3,0,308,0,9,0,2020-07-07 03:00:00,CHN,308,0,9,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-07-07 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,238,0,1,0,237,0,0,0,2020-07-07 03:00:00,CHN,237,0,0,0
Tianjin,Mainland China,198,0,3,0,194,0,1,0,2020-07-07 03:00:00,CHN,194,0,1,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-07-07 03:00:00,CHN,198,0,0,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-07-07 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-07-07 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,164,0,2,0,143,0,19,0,2020-07-07 03:00:00,CHN,143,0,19,0
Liaoning,Mainland China,155,0,2,0,147,0,6,0,2020-07-07 03:00:00,CHN,147,0,6,0
Jilin,Mainland China,155,0,2,0,153,0,0,0,2020-07-07 03:00:00,CHN,153,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-07-07 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-07-07 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-07-07 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-07-07 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-07-07 03:00:00,CHN,1,0,0,0
Brazil,Brazil,1626071,21486,65556,656,978615,0,581900,20830,2020-07-07 03:00:00,BRA,978615,0,581900,20830
Russia,Russia,687862,6611,10296,135,553854,7726,123712,-1250,2020-07-07 03:00:00,RUS,454329,3579,223237,2897
Peru,Peru,305703,2985,10772,183,231916,2497,63015,305,2020-07-07 03:00:00,PER,197619,3662,97312,-860
Chile,Chile,298557,3025,6384,76,264371,3339,27802,-390,2020-07-07 03:00:00,CHL,264371,3339,27802,-390
United Kingdom,United Kingdom,285768,352,44236,16,241532,336,0,0,2020-07-07 03:00:00,GBR,,,,
Mexico,Mexico,261750,4902,31119,480,159657,4053,70974,369,2020-07-07 03:00:00,MEX,159657,4053,70974,369
Spain,Spain,251789,1244,28398,2,216875,243,6516,999,2020-07-07 03:00:00,ESP,150376,0,73015,1242
Iran,Iran,243051,2613,11731,160,214083,12753,17237,-10300,2020-07-07 03:00:00,IRN,214083,12753,17237,-10300
Italy,Italy,241819,208,34869,8,202941,226,4009,-26,2020-07-07 03:00:00,ITA,192241,133,14709,67
Pakistan,Pakistan,231818,3344,4762,50,159250,4321,67806,-1027,2020-07-07 03:00:00,PAK,131649,1819,95407,1475
Saudi Arabia,Saudi Arabia,213716,4207,1968,52,149634,4399,62114,-244,2020-07-07 03:00:00,SAU,149634,4399,62114,-244
Turkey,Turkey,206844,1086,5241,16,182995,2315,18608,-1245,2020-07-07 03:00:00,TUR,182995,2315,18608,-1245
South Africa,South Africa,205721,8971,3310,111,97848,4533,104563,4327,2020-07-07 03:00:00,ZAF,97848,4533,104563,4327
Germany,Germany,198064,506,9092,6,182189,538,6783,-38,2020-07-07 03:00:00,DEU,182189,538,6783,-38
France,France,168335,1375,29920,27,128441,317,9974,1031,2020-07-07 03:00:00,FRA,77319,259,61096,1089
Bangladesh,Bangladesh,165618,3201,2096,44,102677,3257,60845,-100,2020-07-07 03:00:00,BGD,76149,3524,87373,-367
Colombia,Colombia,120281,3171,4210,146,60040,1945,56031,1080,2020-07-07 03:00:00,COL,50370,2489,65701,536
Qatar,Qatar,100345,546,133,5,93898,1614,6314,-1073,2020-07-07 03:00:00,QAT,93898,1614,6314,-1073
Argentina,Argentina,80434,2632,1582,75,38737,1806,40115,751,2020-07-07 03:00:00,ARG,28518,934,50334,1623
Egypt,Egypt,76222,969,3422,79,48227,1440,24573,-550,2020-07-07 03:00:00,EGY,21238,512,51562,378
Sweden,Sweden,73061,1642,5433,13,50293,2397,17335,-768,2020-07-07 03:00:00,SWE,,,,
Indonesia,Indonesia,64958,1209,3241,70,40206,820,21511,319,2020-07-07 03:00:00,IDN,29919,814,31798,325
Belarus,Belarus,63804,250,429,6,55997,708,7378,-464,2020-07-07 03:00:00,BLR,51120,249,12255,-5
Ecuador,Ecuador,62380,422,4821,40,44072,40,13487,342,2020-07-07 03:00:00,ECU,5900,0,51659,382
Iraq,Iraq,62275,1796,2567,94,34741,1724,24967,-22,2020-07-07 03:00:00,IRQ,34741,1724,24967,-22
Belgium,Belgium,62016,107,9771,0,50651,44,1594,63,2020-07-07 03:00:00,BEL,17091,0,35154,107
United Arab Emirates,United Arab Emirates,52068,528,324,1,43278,420,8466,107,2020-07-07 03:00:00,ARE,40721,424,11023,103
Kuwait,Kuwait,50644,703,373,5,41001,538,9270,160,2020-07-07 03:00:00,KWT,41001,538,9270,160
Netherlands,Netherlands,50657,36,6128,1,43017,94,1512,-59,2020-07-07 03:00:00,NLD,,,,
Ukraine,Ukraine,49043,543,1262,13,33810,617,13971,-87,2020-07-07 03:00:00,UKR,21703,327,26078,203
Kazakhstan,Kazakhstan,48574,1403,260,18,17560,1158,30754,227,2020-07-07 03:00:00,KAZ,16183,627,32131,758
Oman,Oman,47735,1557,218,5,29146,1229,18371,323,2020-07-07 03:00:00,OMN,29146,1229,18371,323
Philippines,Philippines,46333,2079,1303,6,27316,595,17714,1478,2020-07-07 03:00:00,PHL,12185,243,32845,1830
Singapore,Singapore,44983,183,26,0,41135,257,3822,-74,2020-07-07 03:00:00,SGP,40717,276,4240,-93
Portugal,Portugal,44129,232,1620,6,36702,238,5807,-12,2020-07-07 03:00:00,PRT,29166,149,13343,77
Bolivia,Bolivia,40509,2438,1476,98,20444,717,18589,1623,2020-07-07 03:00:00,BOL,11929,657,27104,1683
Panama,Panama,39334,2351,770,50,23083,41,15481,2260,2020-07-07 03:00:00,PAN,18036,275,20528,2026
Dominican Republic,Dominican Republic,38128,703,804,10,24849,627,12475,66,2020-07-07 03:00:00,DOM,19489,546,17835,147
Poland,Poland,36155,205,1521,4,29434,403,5200,-202,2020-07-07 03:00:00,POL,23966,220,10668,-19
Afghanistan,Afghanistan,33190,239,898,34,26202,335,6090,-130,2020-07-07 03:00:00,AFG,20025,659,12267,-454
Switzerland,Switzerland,32315,47,1686,0,29529,3,1100,44,2020-07-07 03:00:00,CHE,29300,100,1329,-53
Israel,Israel,30749,791,334,3,20067,254,10348,534,2020-07-07 03:00:00,ISR,18056,106,12359,682
Bahrain,Bahrain,29821,454,98,1,25178,529,4545,-76,2020-07-07 03:00:00,BHR,25178,529,4545,-76
Nigeria,Nigeria,29286,575,654,9,18430,589,10202,-23,2020-07-07 03:00:00,NGA,11828,163,16804,403
Romania,Romania,29223,250,1768,18,21678,219,5777,13,2020-07-07 03:00:00,ROU,20213,187,7242,45
Armenia,Armenia,28936,330,491,7,18406,302,10039,21,2020-07-07 03:00:00,ARM,16302,162,12143,161
Ireland,Ireland,25531,4,1741,0,23579,9,211,-5,2020-07-07 03:00:00,IRL,23349,0,441,4
Guatemala,Guatemala,23972,724,981,34,11275,846,11716,-156,2020-07-07 03:00:00,GTM,3429,47,19562,643
Honduras,Honduras,23943,1022,639,10,10755,452,12549,560,2020-07-07 03:00:00,HND,2490,103,20814,909
Ghana,Ghana,21077,992,129,7,16070,1200,4878,-215,2020-07-07 03:00:00,GHA,16070,1200,4878,-215
Azerbaijan,Azerbaijan,20837,513,258,8,12182,440,8397,65,2020-07-07 03:00:00,AZE,12182,440,8397,65
Japan,Japan,19775,253,977,0,17124,74,1674,179,2020-07-07 03:00:00,JPN,17124,74,1674,179
Austria,Austria,18365,85,706,0,16647,32,1012,53,2020-07-07 03:00:00,AUT,16647,32,1012,53
Moldova,Moldova,17906,92,595,10,12751,153,4560,-71,2020-07-07 03:00:00,MDA,11047,329,6264,-247
Serbia,Serbia,16420,289,317,6,13064,0,3039,283,2020-07-07 03:00:00,SRB,13064,0,3039,283
Algeria,Algeria,16404,463,959,7,11884,392,3561,64,2020-07-07 03:00:00,DZA,11884,392,3561,64
Nepal,Nepal,15964,180,35,1,8226,466,7703,-287,2020-07-07 03:00:00,NPL,6811,264,9118,-85
Morocco,Morocco,14379,164,237,2,10173,448,3969,-286,2020-07-07 03:00:00,MAR,10173,448,3969,-286
Cameroon,Cameroon,14037,326,330,2,11114,0,2593,324,2020-07-07 03:00:00,CMR,11114,0,2593,324
South Korea,South Korea,13181,44,285,1,12041,43,855,0,2020-07-07 03:00:00,KOR,11914,66,982,-23
Denmark,Denmark,12878,46,607,1,11935,118,336,-73,2020-07-07 03:00:00,DNK,11935,118,336,-73
Czech Republic,Czech Republic,12566,51,350,-1,10000,64,2216,-12,2020-07-07 03:00:00,CZE,7873,9,4343,43
Cote d'Ivoire,Cote d'Ivoire,10966,194,75,1,6785,175,4106,18,2020-07-07 03:00:00,CIV,5384,317,5507,-124
Uzbekistan,Uzbekistan,10362,342,37,3,6628,44,3697,295,2020-07-07 03:00:00,UZB,6628,44,3697,295
Sudan,Sudan,9894,127,616,8,7472,98,1806,21,2020-07-07 03:00:00,SDN,4899,226,4379,-107
