Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-08-22 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1660,0,4,0,2020-08-22 03:00:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-08-22 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,2020-08-22 03:00:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-08-22 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-08-22 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-08-22 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-08-22 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,920,0,0,0,2020-08-22 03:00:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,791,0,1,0,2020-08-22 03:00:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,731,0,3,0,2020-08-22 03:00:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,2020-08-22 03:00:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,600,0,1,0,2020-08-22 03:00:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-08-22 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,364,0,1,0,2020-08-22 03:00:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,2020-08-22 03:00:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,319,0,1,0,2020-08-22 03:00:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-08-22 03:00:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,219,0,32,0,2020-08-22 03:00:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,247,0,1,0,2020-08-22 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,200,0,1,0,2020-08-22 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,193,0,8,0,2020-08-22 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-22 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-22 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-22 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-22 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-22 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-22 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-22 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-22 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-22 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3532330,30355,113358,1054,2708928,49459,710044,-20158,2020-08-22 03:00:00,BRA,2670755,17348,748217,11953
Russia,Russia,946976,4870,16189,90,842106,5301,88681,-521,2020-08-22 03:00:00,RUS,761330,5817,169457,-1037
South Africa,South Africa,603338,3398,12843,225,500606,3437,89889,-264,2020-08-22 03:00:00,ZAF,500102,2933,90393,240
Peru,Peru,576067,9008,27245,211,417110,7487,131712,1310,2020-08-22 03:00:00,PER,384908,4178,163914,4619
Mexico,Mexico,549734,5928,59610,504,388028,6342,102096,-918,2020-08-22 03:00:00,MEX,376409,4771,113715,653
Colombia,Colombia,522138,8419,16568,385,348940,9816,156630,-1782,2020-08-22 03:00:00,COL,348940,9816,156630,-1782
Chile,Chile,393769,1920,10723,52,367897,1834,15149,34,2020-08-22 03:00:00,CHL,367897,1834,15149,34
Spain,Spain,386054,15187,28838,41,276629,3968,80587,11178,2020-08-22 03:00:00,ESP,150376,0,206840,15146
Iran,Iran,354764,2206,20376,112,305866,1630,28522,464,2020-08-22 03:00:00,IRN,305866,1630,28522,464
United Kingdom,United Kingdom,323313,1033,41405,2,265003,836,16905,195,2020-08-22 03:00:00,GBR,,,,
Argentina,Argentina,329030,8159,6730,213,239793,6155,82507,1791,2020-08-22 03:00:00,ARG,239793,6155,82507,1791
Saudi Arabia,Saudi Arabia,305186,1213,3580,32,277067,1591,24539,-410,2020-08-22 03:00:00,SAU,277067,1591,24539,-410
Pakistan,Pakistan,291588,630,6219,10,273579,775,11790,-155,2020-08-22 03:00:00,PAK,273579,775,11790,-155
Bangladesh,Bangladesh,290360,2401,3861,39,240199,2774,46300,-412,2020-08-22 03:00:00,BGD,172615,3624,113884,-1262
Italy,Italy,257065,1787,35427,15,213389,481,8249,1291,2020-08-22 03:00:00,ITA,204960,454,16678,1318
Turkey,Turkey,255723,1203,6080,22,235569,772,14074,409,2020-08-22 03:00:00,TUR,235569,772,14074,409
France,France,234400,4586,30503,23,163624,2021,40273,2542,2020-08-22 03:00:00,FRA,84829,764,119068,3799
Germany,Germany,233021,3333,9328,14,205751,1908,17942,1411,2020-08-22 03:00:00,DEU,205751,1908,17942,1411
Iraq,Iraq,197085,8283,6283,162,140446,6077,50356,2044,2020-08-22 03:00:00,IRQ,140446,6077,50356,2044
Philippines,Philippines,182365,4343,2940,57,114519,405,64906,3881,2020-08-22 03:00:00,PHL,114519,405,64906,3881
Indonesia,Indonesia,149408,2197,6500,82,108668,2248,34240,-133,2020-08-22 03:00:00,IDN,102991,2317,39917,-202
Qatar,Qatar,116481,257,193,0,113216,292,3072,-35,2020-08-22 03:00:00,QAT,113216,292,3072,-35
Ecuador,Ecuador,106481,2006,6248,102,87730,453,12503,1451,2020-08-22 03:00:00,ECU,87730,453,12503,1451
Bolivia,Bolivia,106065,1015,4305,72,77111,1252,24649,-309,2020-08-22 03:00:00,BOL,41111,1146,60649,-203
Kazakhstan,Kazakhstan,125335,979,1633,0,97568,8086,26134,-7107,2020-08-22 03:00:00,KAZ,87920,1470,35782,-491
Israel,Israel,100716,2747,784,5,74958,1499,24974,1243,2020-08-22 03:00:00,ISR,73092,0,26840,2742
Ukraine,Ukraine,100643,2106,2207,23,72581,1331,25855,752,2020-08-22 03:00:00,UKR,51078,637,47358,1446
Egypt,Egypt,97148,234,5231,34,88599,221,3318,-21,2020-08-22 03:00:00,EGY,64318,1765,27599,-1565
Dominican Republic,Dominican Republic,89867,1740,1533,32,71777,1239,16557,469,2020-08-22 03:00:00,DOM,59132,2372,29202,-664
Sweden,Sweden,86068,258,5810,5,75676,345,4582,-92,2020-08-22 03:00:00,SWE,,,,
Panama,Panama,83855,0,1844,0,67211,1318,14800,-1318,2020-08-22 03:00:00,PAN,59174,0,22837,0
Oman,Oman,83769,163,609,6,78386,198,4774,-41,2020-08-22 03:00:00,OMN,78386,198,4774,-41
Belgium,Belgium,80178,792,9976,7,60553,726,9649,59,2020-08-22 03:00:00,BEL,18618,0,51584,785
Kuwait,Kuwait,79269,1124,511,4,71264,1493,7494,-373,2020-08-22 03:00:00,KWT,71264,1493,7494,-373
Romania,Romania,76355,1392,3196,42,52319,1291,20840,59,2020-08-22 03:00:00,ROU,34523,327,38636,1023
Belarus,Belarus,70111,161,632,5,68256,327,1223,-171,2020-08-22 03:00:00,BLR,68256,327,1223,-171
Guatemala,Guatemala,66941,2060,2632,165,55314,1952,8995,-57,2020-08-22 03:00:00,GTM,55314,1952,8995,-57
United Arab Emirates,United Arab Emirates,66193,852,370,3,60756,232,5067,617,2020-08-22 03:00:00,ARE,58296,274,7527,575
Netherlands,Netherlands,65589,1064,6195,14,50286,438,9108,612,2020-08-22 03:00:00,NLD,,,,
Poland,Poland,60281,1670,1938,25,46570,708,11773,937,2020-08-22 03:00:00,POL,41029,930,17314,715
Japan,Japan,59721,1220,1155,11,46467,2632,12099,-1423,2020-08-22 03:00:00,JPN,46467,2632,12099,-1423
Singapore,Singapore,56216,144,27,0,53651,350,2538,-206,2020-08-22 03:00:00,SGP,53651,532,2538,-388
Portugal,Portugal,55211,219,1792,4,49853,316,3566,-101,2020-08-22 03:00:00,PRT,40473,209,12946,6
Honduras,Honduras,52819,523,1619,11,41928,654,9272,-142,2020-08-22 03:00:00,HND,8082,205,43118,307
Nigeria,Nigeria,50964,476,992,7,43033,490,6939,-21,2020-08-22 03:00:00,NGA,37569,265,12403,204
Morocco,Morocco,49247,2934,817,74,34199,2623,14231,237,2020-08-22 03:00:00,MAR,34199,2623,14231,237
Bahrain,Bahrain,48303,353,181,3,44628,1099,3494,-749,2020-08-22 03:00:00,BHR,44628,1099,3494,-749
Ghana,Ghana,43325,231,261,5,41408,445,1656,-219,2020-08-22 03:00:00,GHA,41408,445,1656,-219
Kyrgyzstan,Kyrgyzstan,42703,196,1498,0,35831,634,5374,-438,2020-08-22 03:00:00,KGZ,35831,634,5374,-438
Armenia,Armenia,42477,158,842,6,38216,219,3419,-67,2020-08-22 03:00:00,ARM,35693,467,5942,-315
Algeria,Algeria,40667,409,1418,7,30821,537,8428,-135,2020-08-22 03:00:00,DZA,28587,306,10662,96
