Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Guernsey,Guernsey,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,GGY,,,,
Guinea,Guinea,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,GIN,,,,
Guyana,Guyana,5,0,1,0,-1,0,5,0,2020-03-21 23:00:00,GUY,,,,
Haiti,Haiti,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,HTI,,,,
Vatican City,Vatican City,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,VAT,,,,
Honduras,Honduras,24,0,0,0,0,0,24,0,2020-03-21 23:00:00,HND,,,,
Hungary,Hungary,131,46,4,0,1,1,126,45,2020-03-21 23:00:00,HUN,,,,
Iceland,Iceland,473,64,1,0,35,14,437,50,2020-03-21 23:00:00,ISL,,,,
Indonesia,Indonesia,450,81,38,6,-34,-6,446,81,2020-03-21 23:00:00,IDN,,,,
Iran,Iran,20610,966,1556,123,3164,750,15890,93,2020-03-21 23:00:00,IRN,,,,
Iraq,Iraq,214,21,17,3,26,5,171,13,2020-03-21 23:00:00,IRQ,,,,
Ireland,Ireland,785,102,3,0,12,1,770,101,2020-03-21 23:00:00,IRL,,,,
Isle of Man,Isle of Man,2,1,0,0,0,0,2,1,2020-03-21 23:00:00,IMN,,,,
Israel,Israel,883,171,1,0,16,2,866,169,2020-03-21 23:00:00,ISR,,,,
Italy,Italy,53578,6557,4827,795,-60,216,48811,5546,2020-03-21 23:00:00,ITA,,,,
Jamaica,Jamaica,16,0,1,0,-1,0,16,0,2020-03-21 23:00:00,JAM,,,,
Japan,Japan,1046,50,36,1,313,50,697,-1,2020-03-21 23:00:00,JPN,,,,
Jersey,Jersey,12,0,0,0,0,0,12,0,2020-03-21 23:00:00,JEY,,,,
Jordan,Jordan,84,15,0,0,0,0,84,15,2020-03-21 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,56,3,0,0,0,0,56,3,2020-03-21 23:00:00,KAZ,,,,
Kenya,Kenya,7,0,0,0,0,0,7,0,2020-03-21 23:00:00,KEN,,,,
Kosovo,Kosovo,24,0,0,0,0,0,24,0,2020-03-21 23:00:00,SRB,,,,
Kuwait,Kuwait,176,17,0,0,49,3,127,14,2020-03-21 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,14,8,0,0,0,0,14,8,2020-03-21 23:00:00,KGZ,,,,
Latvia,Latvia,124,13,0,0,0,0,124,13,2020-03-21 23:00:00,LVA,,,,
Lebanon,Lebanon,206,43,4,0,13,0,189,43,2020-03-21 23:00:00,LBN,,,,
Liberia,Liberia,3,1,0,0,0,0,3,1,2020-03-21 23:00:00,LBR,,,,
Liechtenstein,Liechtenstein,36,2,0,0,0,0,36,2,2020-03-21 23:00:00,LIE,,,,
Lithuania,Lithuania,105,36,1,0,0,0,104,36,2020-03-21 23:00:00,LTU,,,,
Luxembourg,Luxembourg,670,186,8,3,-6,-3,668,186,2020-03-21 23:00:00,LUX,,,,
Madagascar,Madagascar,3,3,0,0,0,0,3,3,2020-03-21 23:00:00,MDG,,,,
Malaysia,Malaysia,1183,153,3,0,76,8,1104,145,2020-03-21 23:00:00,MYS,,,,
Maldives,Maldives,13,0,0,0,1,1,12,-1,2020-03-21 23:00:00,MDV,,,,
Malta,Malta,73,9,0,0,2,2,71,7,2020-03-21 23:00:00,MLT,,,,
Martinique,Martinique,32,0,0,0,1,1,31,-1,2020-03-21 23:00:00,MTQ,,,,
Mauritania,Mauritania,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,MRT,,,,
Mauritius,Mauritius,12,0,0,0,0,0,12,0,2020-03-21 23:00:00,MUS,,,,
Mayotte,Mayotte,11,7,0,0,0,0,11,7,2020-03-21 23:00:00,MYT,,,,
Mexico,Mexico,164,0,1,0,3,0,160,0,2020-03-21 23:00:00,MEX,,,,
Monaco,Monaco,18,6,0,0,0,0,18,6,2020-03-21 23:00:00,MCO,,,,
Mongolia,Mongolia,10,4,0,0,0,0,10,4,2020-03-21 23:00:00,MNG,,,,
Montenegro,Montenegro,14,0,0,0,0,0,14,0,2020-03-21 23:00:00,MNE,,,,
Montserrat,Montserrat,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,MSR,,,,
Morocco,Morocco,86,12,3,0,-1,0,84,12,2020-03-21 23:00:00,MAR,,,,
Namibia,Namibia,3,0,0,0,0,0,3,0,2020-03-21 23:00:00,NAM,,,,
Nepal,Nepal,1,0,0,0,1,0,0,0,2020-03-21 23:00:00,NPL,,,,
Netherlands,Netherlands,3631,637,136,30,16,18,3479,589,2020-03-21 23:00:00,NLD,,,,
New Caledonia,New Caledonia,4,2,0,0,0,0,4,2,2020-03-21 23:00:00,NCL,,,,
New Zealand,New Zealand,66,13,0,0,4,1,62,12,2020-03-21 23:00:00,NZL,,,,
Nicaragua,Nicaragua,2,1,0,0,0,0,2,1,2020-03-21 23:00:00,NIC,,,,
Niger,Niger,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,NER,,,,
Nigeria,Nigeria,22,10,0,0,0,0,22,10,2020-03-21 23:00:00,NGA,,,,
North Macedonia,North Macedonia,85,15,0,0,2,0,83,15,2020-03-21 23:00:00,,,,,
Norway,Norway,1926,184,7,0,112,28,1807,156,2020-03-21 23:00:00,NOR,,,,
Palestine,Palestine,52,4,0,0,12,0,40,4,2020-03-21 23:00:00,PSE,,,,
Oman,Oman,52,4,0,0,12,0,40,4,2020-03-21 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,8,0,647,0,57,0,2020-03-21 23:00:00,,,,,
Pakistan,Pakistan,495,34,3,1,1,-1,491,34,2020-03-21 23:00:00,PAK,,,,
Panama,Panama,137,0,1,0,-1,0,137,0,2020-03-21 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,PNG,,,,
Paraguay,Paraguay,18,5,1,1,-1,-1,18,5,2020-03-21 23:00:00,PRY,,,,
Peru,Peru,318,84,2,0,2,4,314,80,2020-03-21 23:00:00,PER,,,,
Philippines,Philippines,307,77,19,1,-13,0,301,76,2020-03-21 23:00:00,PHL,,,,
Poland,Poland,536,111,5,0,0,0,531,111,2020-03-21 23:00:00,POL,,,,
Portugal,Portugal,1280,260,12,6,-1,-5,1269,259,2020-03-21 23:00:00,PRT,,,,
Qatar,Qatar,470,10,0,0,9,1,461,9,2020-03-21 23:00:00,QAT,,,,
South Korea,South Korea,8897,98,104,2,5439,422,3354,-326,2020-03-21 23:00:00,KOR,,,,
Moldova,Moldova,80,14,1,0,0,1,79,13,2020-03-21 23:00:00,MDA,,,,
Reunion,Reunion,47,19,0,0,0,0,47,19,2020-03-21 23:00:00,REU,,,,
Romania,Romania,367,59,0,0,7,2,360,57,2020-03-21 23:00:00,ROU,,,,
Russia,Russia,306,53,0,0,6,0,300,53,2020-03-21 23:00:00,RUS,,,,
Rwanda,Rwanda,17,6,0,0,0,0,17,6,2020-03-21 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,3,0,0,0,0,0,3,0,2020-03-21 23:00:00,BLM,,,,
Saint Lucia,Saint Lucia,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,LCA,,,,
Saint Martin,Saint Martin,4,0,0,0,1,0,3,0,2020-03-21 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,VCT,,,,
San Marino,San Marino,151,0,20,6,1,-4,130,-2,2020-03-21 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,392,118,0,0,5,1,387,117,2020-03-21 23:00:00,SAU,,,,
Senegal,Senegal,56,18,0,0,3,0,53,18,2020-03-21 23:00:00,SEN,,,,
Serbia,Serbia,173,38,1,0,0,0,172,38,2020-03-21 23:00:00,SRB,,,,
Seychelles,Seychelles,7,1,0,0,0,0,7,1,2020-03-21 23:00:00,SYC,,,,
Singapore,Singapore,432,47,2,0,124,8,306,39,2020-03-21 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,SXM,,,,
Slovakia,Slovakia,178,41,0,0,2,2,176,39,2020-03-21 23:00:00,SVK,,,,
Slovenia,Slovenia,383,42,1,0,8,2,374,40,2020-03-21 23:00:00,SVN,,,,
Somalia,Somalia,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,SOM,,,,
South Africa,South Africa,240,35,0,0,1,1,239,34,2020-03-21 23:00:00,ZAF,,,,
Spain,Spain,24926,4946,1326,324,-977,-279,24577,4901,2020-03-21 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,72,13,0,0,1,0,71,13,2020-03-21 23:00:00,LKA,,,,
Sudan,Sudan,2,1,1,0,-1,0,2,1,2020-03-21 23:00:00,SDN,,,,
Suriname,Suriname,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,SUR,,,,
Sweden,Sweden,1746,123,20,4,110,15,1616,104,2020-03-21 23:00:00,SWE,,,,
Switzerland,Switzerland,6077,1237,56,13,157,31,5864,1193,2020-03-21 23:00:00,CHE,,,,
Thailand,Thailand,411,89,1,0,46,2,364,87,2020-03-21 23:00:00,THA,,,,
United Kingdom,United Kingdom,5018,1035,233,56,-61,-21,4846,1000,2020-03-21 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-03-21 23:00:00,TLS,,,,
Togo,Togo,15,6,0,0,0,0,15,6,2020-03-21 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,9,0,0,0,0,0,9,0,2020-03-21 23:00:00,TTO,,,,
Tunisia,Tunisia,60,6,1,0,0,0,59,6,2020-03-21 23:00:00,TUN,,,,
Turkey,Turkey,947,277,21,12,-21,-12,947,277,2020-03-21 23:00:00,TUR,,,,
Uganda,Uganda,1,1,0,0,0,0,1,1,2020-03-21 23:00:00,UGA,,,,
Ukraine,Ukraine,47,21,3,0,-2,0,46,21,2020-03-21 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,153,13,2,2,36,-2,115,13,2020-03-21 23:00:00,ARE,,,,
Tanzania,Tanzania,6,0,0,0,0,0,6,0,2020-03-21 23:00:00,TZA,,,,
Uruguay,Uruguay,94,0,0,0,0,0,94,0,2020-03-21 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,33,0,0,0,0,0,33,0,2020-03-21 23:00:00,UZB,,,,
Venezuela,Venezuela,36,0,0,0,0,0,36,0,2020-03-21 23:00:00,VEN,,,,
Vietnam,Vietnam,94,3,0,0,19,3,75,0,2020-03-21 23:00:00,VNM,,,,
Zambia,Zambia,2,0,0,0,0,0,2,0,2020-03-21 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,2,1,0,0,0,0,2,1,2020-03-21 23:00:00,ZWE,,,,
Hubei,Mainland China,67800,0,3144,5,61918,259,2738,-264,2020-03-22 02:00:00,CHN,59432,490,5224,-495
Guangdong,Mainland China,1407,8,8,0,1331,5,68,3,2020-03-22 03:00:00,CHN,1329,4,70,4
Henan,Mainland China,1273,0,22,0,1250,0,1,0,2020-03-17 02:00:00,CHN,1250,0,1,0
Zhejiang,Mainland China,1237,3,1,0,1219,0,17,3,2020-03-22 03:00:00,CHN,1219,0,17,3
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-14 09:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,936,1,1,0,934,0,1,1,2020-03-22 03:00:00,CHN,934,0,1,1
Shandong,Mainland China,765,1,7,0,750,1,8,0,2020-03-22 01:00:00,CHN,750,1,8,0
Jiangsu,Mainland China,633,2,0,0,631,0,2,2,2020-03-22 03:00:00,CHN,631,0,2,2
Chongqing,Mainland China,576,0,6,0,570,0,0,0,2020-03-16 02:00:00,CHN,570,0,0,0
Sichuan,Mainland China,543,1,3,0,536,0,4,1,2020-03-22 03:00:00,CHN,536,0,4,1
Beijing,Mainland China,512,13,8,0,410,3,94,10,2020-03-22 03:00:00,CHN,398,6,106,7
Heilongjiang,Mainland China,484,0,13,0,465,2,6,-2,2020-03-22 01:00:00,CHN,465,2,6,-2
Shanghai,Mainland China,394,14,4,1,334,0,56,13,2020-03-22 01:00:00,CHN,327,1,63,12
Hebei,Mainland China,319,1,6,0,310,0,3,1,2020-03-22 01:00:00,CHN,310,0,3,1
Fujian,Mainland China,307,4,1,0,295,0,11,4,2020-03-22 03:00:00,CHN,295,0,11,4
Hong Kong,Hong Kong,273,17,4,0,100,2,169,15,2020-03-22 02:00:00,HKG,100,2,169,15
Guangxi,Mainland China,254,0,2,0,250,0,2,0,2020-03-20 11:00:00,CHN,250,0,2,0
Shaanxi,Mainland China,248,0,3,0,240,1,5,-1,2020-03-21 02:00:00,CHN,239,0,6,0
Yunnan,Mainland China,176,0,2,0,172,0,2,0,2020-03-17 02:00:00,CHN,172,0,2,0
Hainan,Mainland China,168,0,6,0,161,0,1,0,2020-03-17 02:00:00,CHN,161,0,1,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,137,0,3,0,133,0,1,0,2020-03-20 11:00:00,CHN,133,0,1,0
Taiwan,Taiwan,153,18,2,0,38,0,113,18,2020-03-21 08:00:00,TWN,28,0,123,18
Shanxi,Mainland China,133,0,0,0,133,0,0,0,2020-03-15 02:00:00,CHN,133,0,0,0
Gansu,Mainland China,134,0,2,0,113,3,19,-3,2020-03-21 04:00:00,CHN,113,15,19,-15
Liaoning,Mainland China,126,0,2,0,122,0,2,0,2020-03-20 11:00:00,CHN,122,0,2,0
Jilin,Mainland China,93,0,1,0,92,0,0,0,2020-03-16 02:00:00,CHN,92,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,74,0,0,0,2020-03-19 03:00:00,CHN,74,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,18,1,0,0,10,0,8,1,2020-03-21 23:00:00,MAC,10,0,8,1
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Germany,Germany,22333,2622,73,20,607,84,21653,2518,2020-03-21 14:00:00,DEU,240,60,22020,2542
Canada,Canada,1330,457,19,7,28,-1,1283,451,2020-03-22 00:00:00,CAN,16,5,1295,445
Greece,Greece,530,35,13,7,40,21,477,7,2020-03-22 02:00:00,GRC,19,0,498,28
Brazil,Brazil,1128,493,18,11,2,-1,1108,483,2020-03-22 02:00:00,BRA,2,0,1108,482
Chile,Chile,537,299,1,1,8,4,528,294,2020-03-21 23:00:00,CHL,8,8,528,290
India,India,320,151,5,2,23,1,292,148,2020-03-22 00:00:00,IND,23,9,292,140
Argentina,Argentina,158,61,3,0,27,11,128,50,2020-03-21 14:00:00,ARG,27,11,128,50
Colombia,Colombia,196,88,0,0,1,0,195,88,2020-03-22 02:00:00,COL,1,0,195,88
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-03-22 03:00:00,,176,176,-176,-176
New York,USA,12317,4323,17,2,55,35,12245,4286,2020-03-22 03:00:00,USA,14,0,12286,4321
Washington,USA,1793,269,94,11,0,-1,1699,259,2020-03-22 03:00:00,USA,0,-1,1699,259
California,USA,1518,271,28,4,41,10,1449,257,2020-03-22 03:00:00,USA,0,-6,1490,273
New Jersey,USA,1327,437,16,5,0,-1,1311,433,2020-03-22 03:00:00,USA,0,-1,1311,433
Michigan,USA,809,257,8,5,0,0,801,252,2020-03-22 03:00:00,USA,0,0,801,252
Florida,USA,763,200,13,2,0,0,750,198,2020-03-22 03:00:00,USA,0,0,750,198
Louisiana,USA,763,226,20,6,0,0,743,220,2020-03-22 03:00:00,USA,0,0,743,220
Illinois,USA,753,168,6,1,0,-2,747,169,2020-03-22 03:00:00,USA,0,-2,747,169
Texas,USA,557,128,5,0,2,0,550,128,2020-03-22 03:00:00,USA,0,0,552,128
Georgia,USA,555,70,20,6,0,0,535,64,2020-03-22 03:00:00,USA,0,0,535,64
Massachusetts,USA,529,116,2,1,9,4,518,111,2020-03-22 03:00:00,USA,0,-1,527,116
Colorado,USA,476,113,6,2,0,-2,470,113,2020-03-22 03:00:00,USA,0,0,470,111
Pennsylvania,USA,405,94,2,1,1,1,402,92,2020-03-22 03:00:00,USA,0,0,403,93
Tennessee,USA,371,108,1,0,0,0,370,108,2020-03-22 03:00:00,USA,0,0,370,108
North Carolina,USA,283,95,0,0,1,0,282,95,2020-03-22 03:00:00,USA,0,0,283,95
Wisconsin,USA,282,72,4,1,0,-1,278,72,2020-03-22 03:00:00,USA,0,-1,278,72
Ohio,USA,250,76,3,0,0,0,247,76,2020-03-22 03:00:00,USA,0,0,247,76
Connecticut,USA,223,29,5,1,0,0,218,28,2020-03-22 03:00:00,USA,0,0,218,28
Maryland,USA,194,45,3,1,0,-3,191,47,2020-03-22 03:00:00,USA,0,-3,191,47
South Carolina,USA,174,48,3,0,0,0,171,48,2020-03-22 03:00:00,USA,0,0,171,48
Virginia,USA,158,33,3,1,0,0,155,32,2020-03-22 03:00:00,USA,0,0,155,32
Nevada,USA,161,0,2,0,0,0,159,0,2020-03-22 03:00:00,USA,0,0,159,0
Mississippi,USA,140,60,1,0,0,0,139,60,2020-03-22 03:00:00,USA,0,0,139,60
Minnesota,USA,137,22,1,1,0,0,136,21,2020-03-22 03:00:00,USA,0,0,136,21
Oregon,USA,137,23,4,1,1,1,132,21,2020-03-22 03:00:00,USA,0,0,133,22
Utah,USA,136,24,0,0,0,0,136,24,2020-03-22 03:00:00,USA,0,0,136,24
Alabama,USA,131,25,0,0,0,0,131,25,2020-03-22 03:00:00,USA,0,0,131,25
Indiana,USA,129,43,4,1,0,0,125,42,2020-03-22 03:00:00,USA,0,0,125,42
Arkansas,USA,122,26,0,0,0,0,122,26,2020-03-22 03:00:00,USA,0,0,122,26
Arizona,USA,104,25,1,1,3,1,100,23,2020-03-22 03:00:00,USA,0,-1,103,25
District of Columbia,USA,98,21,1,0,0,0,97,21,2020-03-22 03:00:00,USA,0,0,97,21
Kentucky,USA,87,23,3,1,0,-1,84,23,2020-03-22 03:00:00,USA,0,-1,84,23
Missouri,USA,86,20,3,0,0,0,83,20,2020-03-22 03:00:00,USA,0,0,83,20
Maine,USA,70,14,0,0,0,0,70,14,2020-03-22 03:00:00,USA,0,0,70,14
Iowa,USA,70,25,0,0,0,0,70,25,2020-03-22 03:00:00,USA,0,0,70,25
Rhode Island,USA,66,12,0,0,2,0,64,12,2020-03-22 03:00:00,USA,0,0,66,12
New Hampshire,USA,65,10,0,0,1,0,64,10,2020-03-22 03:00:00,USA,0,0,65,10
New Mexico,USA,57,14,0,0,0,0,57,14,2020-03-22 03:00:00,USA,0,0,57,14
Kansas,USA,57,9,2,1,0,0,55,8,2020-03-22 03:00:00,USA,0,0,55,8
Oklahoma,USA,53,4,1,0,0,0,52,4,2020-03-22 03:00:00,USA,0,0,52,4
Nebraska,USA,51,14,0,0,0,0,51,14,2020-03-22 03:00:00,USA,0,0,51,14
Vermont,USA,49,20,2,0,0,0,47,20,2020-03-22 03:00:00,USA,0,0,47,20
Diamond Princess,USA,49,0,0,0,36,0,13,0,2020-03-22 03:00:00,,0,0,49,0
Hawaii,USA,48,11,0,0,0,0,48,11,2020-03-22 03:00:00,USA,0,0,48,11
Delaware,USA,45,6,0,0,0,0,45,6,2020-03-22 03:00:00,USA,0,0,45,6
Idaho,USA,42,6,0,0,0,0,42,6,2020-03-22 03:00:00,USA,0,0,42,6
Grand Princess,USA,28,5,1,0,16,0,11,5,2020-03-22 03:00:00,,0,0,27,5
Montana,USA,30,10,0,0,0,0,30,10,2020-03-22 03:00:00,USA,0,0,30,10
North Dakota,USA,28,2,0,0,0,0,28,2,2020-03-22 03:00:00,USA,0,0,28,2
Wyoming,USA,24,3,0,0,0,0,24,3,2020-03-22 03:00:00,USA,0,0,24,3
Alaska,USA,21,9,0,0,0,0,21,9,2020-03-22 03:00:00,USA,0,0,21,9
Puerto Rico,USA,21,7,1,1,0,0,20,6,2020-03-22 03:00:00,PRI,0,0,20,6
Guam,USA,15,1,0,0,0,0,15,1,2020-03-22 03:00:00,GUM,0,0,15,1
South Dakota,USA,14,0,1,0,0,0,13,0,2020-03-22 03:00:00,USA,0,0,13,0
West Virginia,USA,12,4,0,0,0,0,12,4,2020-03-22 03:00:00,USA,0,0,12,4
United States Virgin Islands,USA,6,3,0,0,0,0,6,3,2020-03-22 03:00:00,,0,0,6,3
Wuhan Evacuee,USA,3,0,0,0,2,0,1,0,2020-03-22 03:00:00,,0,0,3,0
