Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Bermuda,Bermuda,99,1,5,0,27,0,67,1,2020-04-24 23:00:00,BMU,,,,
Bhutan,Bhutan,7,0,0,0,4,0,3,0,2020-04-24 23:00:00,BTN,,,,
Bolivia,Bolivia,672,63,40,3,179,41,453,19,2020-04-24 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,1413,46,53,1,686,53,674,-8,2020-04-24 23:00:00,BIH,,,,
Botswana,Botswana,22,0,1,0,9,6,12,-6,2020-04-24 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,5,1,1,0,1,0,3,1,2020-04-24 23:00:00,VGB,,,,
Brunei,Brunei,138,0,1,0,124,0,13,0,2020-04-24 23:00:00,BRN,,,,
Bulgaria,Bulgaria,1097,73,52,3,490,25,555,45,2020-04-24 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,600,0,38,0,317,24,245,-24,2020-04-24 23:00:00,BFA,,,,
Burundi,Burundi,11,0,1,0,1,0,9,0,2020-04-24 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,67,0,1,0,5,0,61,0,2020-04-24 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,109,1,13,-1,2020-04-24 23:00:00,KHM,,,,
Cameroon,Cameroon,1401,238,49,6,552,-6,800,238,2020-04-24 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,66,0,1,0,36,0,29,0,2020-04-24 23:00:00,CYM,,,,
Central African Republic,Central African Republic,16,2,0,0,8,0,8,2,2020-04-24 23:00:00,CAF,,,,
Chad,Chad,34,0,0,0,9,1,25,-1,2020-04-24 23:00:00,TCD,,,,
Republic of the Congo,Republic of the Congo,186,0,6,0,43,0,137,0,2020-04-24 23:00:00,COG,,,,
Costa Rica,Costa Rica,681,12,6,0,429,15,246,-3,2020-04-24 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,1004,52,14,0,308,0,682,52,2020-04-24 23:00:00,CIV,,,,
Croatia,Croatia,1981,31,50,2,1160,61,771,-32,2020-04-24 23:00:00,HRV,,,,
Cuba,Cuba,1235,46,43,3,383,44,809,-1,2020-04-24 23:00:00,CUB,,,,
Curacao,Curacao,14,0,1,0,11,0,2,0,2020-04-24 23:00:00,CUW,,,,
Cyprus,Cyprus,795,5,17,0,460,33,318,-28,2020-04-24 23:00:00,CYP,,,,
Czech Republic,Czech Republic,7188,52,213,3,4592,262,2383,-213,2020-04-24 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,394,35,25,0,156,7,213,28,2020-04-24 23:00:00,COD,,,,
Denmark,Denmark,8073,161,394,10,4473,207,3206,-56,2020-04-24 23:00:00,DNK,,,,
Djibouti,Djibouti,999,13,2,0,121,8,876,5,2020-04-24 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,13,0,3,0,2020-04-24 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,5543,243,265,5,1706,314,3572,-76,2020-04-24 23:00:00,DOM,,,,
Ecuador,Ecuador,11183,333,560,23,3632,395,6991,-85,2020-04-24 23:00:00,ECU,,,,
Egypt,Egypt,4092,433,294,18,1154,100,2644,315,2020-04-24 23:00:00,EGY,,,,
El Salvador,El Salvador,250,13,8,1,77,7,165,5,2020-04-24 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,84,0,1,0,14,2,69,-2,2020-04-24 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,27,0,12,0,2020-04-24 23:00:00,ERI,,,,
Estonia,Estonia,1592,33,45,1,1011,38,536,-6,2020-04-24 23:00:00,EST,,,,
eSwatini,eSwatini,31,0,1,0,9,0,21,0,2020-04-24 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,116,0,3,0,44,1,69,-1,2020-04-24 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),12,0,0,0,4,0,8,0,2020-04-24 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,2,0,0,168,1,19,1,2020-04-24 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,12,0,6,0,2020-04-24 23:00:00,FJI,,,,
Finland,Finland,4284,155,172,23,2079,83,2033,49,2020-04-24 23:00:00,FIN,,,,
France,France,119583,1622,21823,516,51523,3541,46237,-2435,2020-04-24 23:00:00,FRA,,,,
French Guiana,French Guiana,107,10,1,0,70,5,36,5,2020-04-24 23:00:00,GUF,,,,
French Polynesia,French Polynesia,57,0,0,0,45,1,12,-1,2020-04-24 23:00:00,PYF,,,,
Gabon,Gabon,166,0,2,1,34,15,130,-16,2020-04-24 23:00:00,GAB,,,,
Gambia,Gambia,10,0,1,0,2,0,7,0,2020-04-24 23:00:00,GMB,,,,
Georgia (country),Georgia,431,11,5,0,193,13,233,-2,2020-04-24 23:00:00,GEO,,,,
Ghana,Ghana,1154,0,9,0,263,0,882,0,2020-04-24 23:00:00,GHA,,,,
Gibraltar,Gibraltar,133,0,0,0,96,1,37,-1,2020-04-24 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,9,0,2,0,2020-04-24 23:00:00,GRL,,,,
Grenada,Grenada,15,1,0,0,10,0,5,1,2020-04-24 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,148,0,10,0,114,1,24,-1,2020-04-24 23:00:00,GLP,,,,
Guatemala,Guatemala,342,26,10,2,70,5,262,19,2020-04-24 23:00:00,GTM,,,,
Guernsey,Guernsey,243,2,10,0,141,13,92,-11,2020-04-24 23:00:00,GGY,,,,
Guinea,Guinea,862,101,6,0,151,24,705,77,2020-04-24 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,52,2,0,0,28,1,24,1,2020-04-24 23:00:00,GNB,,,,
Guyana,Guyana,67,0,7,0,23,3,37,-3,2020-04-24 23:00:00,GUY,,,,
Haiti,Haiti,62,4,4,0,21,3,37,1,2020-04-24 23:00:00,HTI,,,,
Vatican City,Vatican City,9,0,0,0,7,0,2,0,2020-04-24 23:00:00,VAT,,,,
Honduras,Honduras,519,9,47,1,238,24,234,-16,2020-04-24 23:00:00,HND,,,,
Hungary,Hungary,2383,99,250,25,756,151,1377,-77,2020-04-24 23:00:00,HUN,,,,
Iceland,Iceland,1789,4,10,0,1443,38,336,-34,2020-04-24 23:00:00,ISL,,,,
Indonesia,Indonesia,8211,436,689,42,2305,158,5217,236,2020-04-24 23:00:00,IDN,,,,
Iran,Iran,88194,1168,5574,93,54756,1979,27864,-904,2020-04-24 23:00:00,IRN,,,,
Iraq,Iraq,1677,0,83,0,1020,73,574,-73,2020-04-24 23:00:00,IRQ,,,,
Ireland,Ireland,17607,936,794,25,5453,959,11360,-48,2020-04-24 23:00:00,IRL,,,,
Isle of Man,Isle of Man,307,0,16,6,121,7,170,-13,2020-04-24 23:00:00,IMN,,,,
Israel,Israel,14803,305,192,3,8140,376,6471,-74,2020-04-24 23:00:00,ISR,,,,
Jamaica,Jamaica,243,10,6,0,48,0,189,10,2020-04-24 23:00:00,JAM,,,,
Japan,Japan,12388,469,317,30,4242,456,7829,-17,2020-04-24 23:00:00,JPN,,,,
Jersey,Jersey,255,0,18,4,124,-2,113,-2,2020-04-24 23:00:00,JEY,,,,
Jordan,Jordan,437,2,7,0,324,17,106,-15,2020-04-24 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,2025,0,19,0,648,65,1358,-65,2020-04-24 23:00:00,KAZ,,,,
Kenya,Kenya,320,17,14,0,138,4,168,13,2020-04-24 23:00:00,KEN,,,,
Kosovo,Kosovo,669,39,19,1,176,3,474,35,2020-04-24 23:00:00,SRB,,,,
Kuwait,Kuwait,2614,215,15,1,825,69,1774,145,2020-04-24 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,656,25,8,0,241,17,407,8,2020-04-24 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,13,1,6,-1,2020-04-24 23:00:00,LAO,,,,
Latvia,Latvia,778,17,11,0,501,13,266,4,2020-04-24 23:00:00,LVA,,,,
Lebanon,Lebanon,696,8,22,0,529,25,145,-17,2020-04-24 23:00:00,LBN,,,,
Liberia,Liberia,101,0,8,0,17,0,76,0,2020-04-24 23:00:00,LBR,,,,
Libya,Libya,60,0,2,1,17,1,41,-2,2020-04-24 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,82,0,1,0,71,1,10,-1,2020-04-24 23:00:00,LIE,,,,
Lithuania,Lithuania,1410,12,40,2,775,36,595,-26,2020-04-24 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3665,11,83,3,2645,80,937,-72,2020-04-24 23:00:00,LUX,,,,
Madagascar,Madagascar,121,0,0,0,80,3,41,-3,2020-04-24 23:00:00,MDG,,,,
Malawi,Malawi,33,10,3,0,3,0,27,10,2020-04-24 23:00:00,MWI,,,,
Malaysia,Malaysia,5603,71,95,2,3620,119,1888,-50,2020-04-24 23:00:00,MYS,,,,
Maldives,Maldives,116,22,0,0,17,0,99,22,2020-04-24 23:00:00,MDV,,,,
Mali,Mali,309,16,21,4,27,-1,261,13,2020-04-24 23:00:00,MLI,,,,
Malta,Malta,445,1,3,0,289,32,153,-31,2020-04-24 23:00:00,MLT,,,,
Martinique,Martinique,170,6,14,0,120,2,36,4,2020-04-24 23:00:00,MTQ,,,,
Mauritania,Mauritania,7,0,1,0,4,0,2,0,2020-04-24 23:00:00,MRT,,,,
Mauritius,Mauritius,331,2,9,0,256,38,66,-36,2020-04-24 23:00:00,MUS,,,,
Mayotte,Mayotte,339,13,4,0,157,6,178,7,2020-04-24 23:00:00,MYT,,,,
Mexico,Mexico,10544,1043,970,113,1674,208,7900,722,2020-04-24 23:00:00,MEX,,,,
Monaco,Monaco,68,0,1,0,45,0,22,0,2020-04-24 23:00:00,MCO,,,,
Mongolia,Mongolia,36,1,0,0,14,0,22,1,2020-04-24 23:00:00,MNG,,,,
Montenegro,Montenegro,316,2,5,0,208,5,103,-3,2020-04-24 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,0,0,6,0,5,0,2020-04-24 23:00:00,MSR,,,,
Morocco,Morocco,3692,155,155,4,1042,71,2495,80,2020-04-24 23:00:00,MAR,,,,
Mozambique,Mozambique,41,0,0,0,14,0,27,0,2020-04-24 23:00:00,MOZ,,,,
Myanmar,Myanmar,139,12,5,0,17,4,117,8,2020-04-24 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,14,0,2,0,2020-04-24 23:00:00,NAM,,,,
Nepal,Nepal,48,3,0,0,7,0,41,3,2020-04-24 23:00:00,NPL,,,,
Netherlands,Netherlands,35729,887,4177,123,14530,1011,17022,-247,2020-04-24 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,16,0,2,0,2020-04-24 23:00:00,NCL,,,,
New Zealand,New Zealand,1114,2,17,1,852,28,245,-27,2020-04-24 23:00:00,NZL,,,,
Nicaragua,Nicaragua,10,0,2,0,3,0,5,0,2020-04-24 23:00:00,NIC,,,,
Niger,Niger,671,9,24,2,309,54,338,-47,2020-04-24 23:00:00,NER,,,,
Nigeria,Nigeria,981,440,31,12,211,0,739,428,2020-04-24 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1300,41,56,0,509,41,735,0,2020-04-24 23:00:00,,,,,
Norway,Norway,7345,95,180,11,5288,167,1877,-83,2020-04-24 23:00:00,NOR,,,,
Palestine,Palestine,340,4,2,0,227,3,111,1,2020-04-24 23:00:00,PSE,,,,
Oman,Oman,1790,74,9,1,402,24,1379,49,2020-04-24 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,698,0,1,0,2020-04-24 23:00:00,,,,,
Pakistan,Pakistan,11155,340,237,9,3734,177,7184,154,2020-04-24 23:00:00,PAK,,,,
Panama,Panama,4992,171,144,3,1982,223,2866,-55,2020-04-24 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,1,0,7,0,2020-04-24 23:00:00,PNG,,,,
Paraguay,Paraguay,213,0,9,0,97,4,107,-4,2020-04-24 23:00:00,PRY,,,,
Philippines,Philippines,6981,271,462,16,2941,-16,3578,271,2020-04-24 23:00:00,PHL,,,,
Poland,Poland,10511,342,454,28,4235,296,5822,18,2020-04-24 23:00:00,POL,,,,
Portugal,Portugal,22353,371,820,35,10986,706,10547,-370,2020-04-24 23:00:00,PRT,,,,
Qatar,Qatar,8525,761,10,0,2114,112,6401,649,2020-04-24 23:00:00,QAT,,,,
Moldova,Moldova,2926,148,80,4,989,93,1857,51,2020-04-24 23:00:00,MDA,,,,
Reunion,Reunion,411,1,0,0,323,17,88,-16,2020-04-24 23:00:00,REU,,,,
Romania,Romania,10096,386,527,19,3833,356,5736,11,2020-04-24 23:00:00,ROU,,,,
Russia,Russia,68622,5849,615,60,9184,1414,58823,4375,2020-04-24 23:00:00,RUS,,,,
Rwanda,Rwanda,154,1,0,0,98,4,56,-3,2020-04-24 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-04-24 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,9,0,6,0,2020-04-24 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,15,0,0,0,11,0,4,0,2020-04-24 23:00:00,LCA,,,,
Saint Martin,Saint Martin,38,0,2,0,25,1,11,-1,2020-04-24 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-04-24 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,13,0,0,0,6,0,7,0,2020-04-24 23:00:00,VCT,,,,
San Marino,San Marino,501,13,40,0,273,31,188,-18,2020-04-24 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,8,1,0,0,3,0,5,1,2020-04-24 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,15102,1172,127,6,2985,301,11990,865,2020-04-24 23:00:00,SAU,,,,
Senegal,Senegal,479,37,6,0,211,5,262,32,2020-04-24 23:00:00,SEN,,,,
Serbia,Serbia,7276,162,139,5,2248,168,4889,-11,2020-04-24 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,9,0,2,0,2020-04-24 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,64,3,1,0,4,0,59,3,2020-04-24 23:00:00,SLE,,,,
Singapore,Singapore,11178,1037,12,0,1640,240,9526,797,2020-04-24 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,73,2,12,1,23,2,38,-1,2020-04-24 23:00:00,SXM,,,,
Slovakia,Slovakia,1325,81,15,1,586,17,724,63,2020-04-24 23:00:00,SVK,,,,
Slovenia,Slovenia,1366,13,79,0,919,38,368,-25,2020-04-24 23:00:00,SVN,,,,
Somalia,Somalia,328,0,16,0,-5,1,317,-1,2020-04-24 23:00:00,SOM,,,,
South Africa,South Africa,3953,318,75,10,1622,62,2256,246,2020-04-24 23:00:00,ZAF,,,,
South Sudan,South Sudan,4,0,0,0,2,2,2,-2,2020-04-24 23:00:00,SSD,,,,
Sri Lanka,Sri Lanka,368,38,7,0,161,1,200,37,2020-04-24 23:00:00,LKA,,,,
Sudan,Sudan,174,12,16,3,-3,-2,161,11,2020-04-24 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-04-24 23:00:00,SUR,,,,
Sweden,Sweden,16755,751,2021,84,5814,550,8920,117,2020-04-24 23:00:00,SWE,,,,
Switzerland,Switzerland,28414,228,1267,51,19320,739,7827,-562,2020-04-24 23:00:00,CHE,,,,
Syria,Syria,42,0,3,0,13,0,26,0,2020-04-24 23:00:00,SYR,,,,
Thailand,Thailand,2854,15,50,0,2115,53,689,-38,2020-04-24 23:00:00,THA,,,,
United Kingdom,United Kingdom,138082,4583,18738,638,35650,3189,83694,756,2020-04-24 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,1,0,0,0,0,24,1,2020-04-24 23:00:00,TLS,,,,
Togo,Togo,88,0,6,0,56,3,26,-3,2020-04-24 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,115,0,8,0,88,1,19,-1,2020-04-24 23:00:00,TTO,,,,
Tunisia,Tunisia,918,9,38,0,514,19,366,-10,2020-04-24 23:00:00,TUN,,,,
Turkey,Turkey,101790,3116,2491,115,32265,3338,67034,-337,2020-04-24 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,11,0,1,0,5,0,5,0,2020-04-24 23:00:00,TCA,,,,
Uganda,Uganda,63,2,0,0,44,0,19,2,2020-04-24 23:00:00,UGA,,,,
Ukraine,Ukraine,7647,477,193,6,1622,255,5832,216,2020-04-24 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,9281,525,64,8,2408,260,6809,257,2020-04-24 23:00:00,ARE,,,,
Tanzania,Tanzania,285,0,10,0,12,0,263,0,2020-04-24 23:00:00,TZA,,,,
Uruguay,Uruguay,549,6,12,0,379,18,158,-12,2020-04-24 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,1778,62,7,0,510,59,1261,3,2020-04-24 23:00:00,UZB,,,,
Venezuela,Venezuela,298,10,10,0,137,0,151,10,2020-04-24 23:00:00,VEN,,,,
Vietnam,Vietnam,268,0,0,0,229,4,39,-4,2020-04-24 23:00:00,VNM,,,,
Yemen,Yemen,1,0,0,0,0,0,1,0,2020-04-24 23:00:00,YEM,,,,
Zambia,Zambia,76,2,3,0,30,1,43,1,2020-04-24 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,28,0,4,0,5,0,19,0,2020-04-24 23:00:00,ZWE,,,,
Hubei,Mainland China,68128,0,4512,0,63569,0,47,0,2020-04-24 02:00:00,CHN,63569,0,47,0
Guangdong,Mainland China,1585,0,8,0,1528,0,49,0,2020-04-24 02:00:00,CHN,1528,0,49,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-04-14 01:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1261,1,6,-1,2020-04-17 03:00:00,CHN,1246,0,21,0
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,991,0,6,0,984,0,1,0,2020-04-09 02:00:00,CHN,984,0,1,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-04-10 02:00:00,CHN,936,0,0,0
Shandong,Mainland China,787,0,7,0,774,1,6,-1,2020-04-17 01:00:00,CHN,761,0,19,0
Jiangsu,Mainland China,653,0,0,0,648,0,5,0,2020-04-17 02:00:00,CHN,643,0,10,0
Chongqing,Mainland China,579,0,6,0,572,0,1,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,561,0,3,0,554,0,4,0,2020-04-18 02:00:00,CHN,553,0,5,0
Beijing,Mainland China,593,0,8,0,570,1,15,-1,2020-04-17 03:00:00,CHN,509,0,76,0
Heilongjiang,Mainland China,928,0,13,0,614,42,301,-42,2020-04-24 02:00:00,CHN,485,0,430,0
Shanghai,Mainland China,641,0,7,0,533,0,101,0,2020-04-24 01:00:00,CHN,533,0,101,0
Hebei,Mainland China,328,0,6,0,319,0,3,0,2020-04-17 02:00:00,CHN,316,0,6,0
Hong Kong,Hong Kong,1035,0,4,0,876,22,155,-22,2020-04-23 11:00:00,HKG,699,0,332,0
Fujian,Mainland China,355,0,1,0,344,0,10,0,2020-04-18 01:00:00,CHN,336,0,18,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,279,0,3,0,253,0,23,0,2020-04-22 03:00:00,CHN,253,0,23,0
Yunnan,Mainland China,184,0,2,0,180,0,2,0,2020-04-17 00:00:00,CHN,177,0,5,0
Taiwan,Taiwan,428,1,6,0,343,4,79,-3,2020-04-24 07:00:00,TWN,264,11,158,-10
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-04-19 01:00:00,CHN,145,0,0,0
Tianjin,Mainland China,190,1,3,0,179,6,8,-5,2020-04-24 12:00:00,CHN,179,6,8,-5
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-04-16 14:00:00,CHN,137,0,0,0
Shanxi,Mainland China,197,0,0,0,164,4,33,-4,2020-04-17 00:00:00,CHN,135,0,62,0
Liaoning,Mainland China,146,0,2,0,140,0,4,0,2020-04-17 01:00:00,CHN,140,0,4,0
Jilin,Mainland China,108,0,1,0,99,0,8,0,2020-04-24 01:00:00,CHN,99,0,8,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,194,0,1,0,119,2,74,-2,2020-04-20 02:00:00,CHN,104,0,89,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,41,0,4,0,2020-04-15 15:00:00,MAC,16,0,29,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-23 12:00:00,CHN,1,0,0,0
India,India,24447,1408,780,59,5500,488,18167,861,2020-04-24 20:00:00,IND,5496,484,18171,865
Canada,Canada,43888,3064,2302,274,16313,948,25273,1842,2020-04-25 00:00:00,CAN,15541,840,26045,1950
Italy,Italy,193000,3027,25969,420,102526,3974,64505,-1367,2020-04-24 20:00:00,ITA,60498,2722,106533,-115
South Korea,South Korea,10708,0,240,0,9929,34,539,-34,2020-04-24 13:00:00,KOR,8501,0,1967,0
Spain,Spain,202961,2767,22157,440,109402,5487,71402,-3160,2020-04-24 23:00:00,ESP,,,,
Austria,Austria,15071,69,522,0,11872,178,2677,-109,2020-04-24 11:00:00,AUT,11872,178,2677,-109
Belgium,Belgium,44293,1496,6679,189,14460,1287,23154,20,2020-04-24 11:00:00,BEL,10122,322,27492,985
Greece,Greece,2490,27,130,5,1639,51,721,-29,2020-04-24 18:00:00,GRC,577,0,1783,22
Chile,Chile,12306,494,174,6,6327,523,5805,-35,2020-04-24 16:00:00,CHL,6327,523,5805,-35
Peru,Peru,20914,0,572,0,7422,0,12920,0,2020-04-23 21:00:00,PER,7422,0,12920,0
Argentina,Argentina,3607,172,166,1,1534,82,1907,89,2020-04-25 02:00:00,ARG,976,57,2465,114
Brazil,Brazil,52995,3503,3670,357,27655,13629,21670,-10483,2020-04-25 01:00:00,BRA,27655,13629,21670,-10483
Colombia,Colombia,4881,320,225,10,1854,200,2802,110,2020-04-25 01:00:00,COL,1003,76,3653,234
Germany,Germany,155597,1956,5838,222,106800,3500,42959,-1766,2020-04-24 23:00:00,DEU,106800,3500,42959,-1766
New York,USA,274161,8152,19285,633,125474,7590,129402,-71,2020-04-25 03:00:00,USA,18496,544,236380,6975
New Jersey,USA,102196,2171,5683,257,39771,2901,56742,-987,2020-04-25 03:00:00,USA,730,0,95783,1914
Massachusetts,USA,50969,4946,2556,196,14892,1567,33521,3183,2020-04-25 03:00:00,USA,1299,0,47114,4750
California,USA,41355,1794,1621,88,16418,1037,23316,669,2020-04-25 03:00:00,USA,3620,38,36114,1668
Pennsylvania,USA,40208,1829,1747,23,15113,1490,23348,316,2020-04-25 03:00:00,USA,671,68,37790,1738
Illinois,USA,39658,2721,1795,107,13132,1160,24731,1454,2020-04-25 03:00:00,USA,645,0,37218,2614
Michigan,USA,36641,1345,3085,108,15882,1041,17674,196,2020-04-25 03:00:00,USA,3272,0,30284,1237
Florida,USA,30533,885,1046,59,13958,966,15529,-140,2020-04-25 03:00:00,USA,174,0,29313,826
Louisiana,USA,26140,401,1660,61,14927,1394,9553,-1054,2020-04-25 03:00:00,USA,14927,14927,9553,-14587
Connecticut,USA,23936,836,1767,128,6950,523,15219,185,2020-04-25 03:00:00,USA,63,0,22106,708
Texas,USA,23642,992,624,20,9701,771,13317,201,2020-04-25 03:00:00,USA,9216,1191,13802,-219
Georgia,USA,22491,608,899,18,9016,849,12576,-259,2020-04-25 03:00:00,USA,340,0,21252,590
Maryland,USA,16616,879,798,50,4956,612,10862,217,2020-04-25 03:00:00,USA,981,0,14837,829
Ohio,USA,15169,475,690,34,4231,301,10248,140,2020-04-25 03:00:00,USA,448,0,14031,441
Indiana,USA,13681,642,741,35,4991,461,7949,146,2020-04-25 03:00:00,USA,1559,0,11381,607
Washington,USA,13307,293,733,19,8096,439,4478,-165,2020-04-25 03:00:00,USA,1807,4,10767,270
Colorado,USA,12256,978,674,122,559,-4115,11023,4971,2020-04-25 03:00:00,USA,559,0,11023,856
Virginia,USA,11594,596,411,38,3328,361,7855,197,2020-04-25 03:00:00,USA,721,0,10462,558
Tennessee,USA,8728,462,169,-2,4402,210,4157,254,2020-04-25 03:00:00,USA,4402,210,4157,254
North Carolina,USA,8290,470,295,14,3151,212,4844,244,2020-04-25 03:00:00,USA,1302,0,6693,456
Missouri,USA,6788,282,272,20,3032,275,3484,-13,2020-04-25 03:00:00,USA,1544,14,4972,248
Rhode Island,USA,6699,443,202,13,1459,226,5038,204,2020-04-25 03:00:00,USA,377,35,6120,395
Veteran Affair,USA,6570,297,401,10,0,0,6169,287,2020-04-25 03:00:00,,0,0,6169,287
US Military,USA,6213,312,26,1,2700,166,3487,145,2020-04-25 03:00:00,,1947,237,4240,74
Arizona,USA,6045,273,266,17,2348,81,3431,175,2020-04-25 03:00:00,USA,6,0,5773,256
Alabama,USA,6026,194,209,7,2317,146,3500,41,2020-04-25 03:00:00,USA,0,0,5817,187
