Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-08-07 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1646,0,18,0,2020-08-07 03:00:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-08-07 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,2020-08-07 03:00:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-08-07 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-08-07 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-08-07 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-08-07 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,902,0,18,0,2020-08-07 03:00:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,788,0,4,0,2020-08-07 03:00:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,717,0,17,0,2020-08-07 03:00:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,2020-08-07 03:00:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,595,0,6,0,2020-08-07 03:00:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-08-07 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,362,0,3,0,2020-08-07 03:00:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,2020-08-07 03:00:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,318,0,2,0,2020-08-07 03:00:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-08-07 03:00:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,86,0,165,0,2020-08-07 03:00:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,246,0,2,0,2020-08-07 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,198,0,3,0,2020-08-07 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,160,0,41,0,2020-08-07 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-07 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-07 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-07 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-07 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,153,0,2,0,2020-08-07 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-07 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-07 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-07 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-07 03:00:00,CHN,1,0,0,0
Brazil,Brazil,2917562,54801,98644,1226,2064148,43511,754770,10064,2020-08-07 03:00:00,BRA,2047660,27023,771258,26552
Russia,Russia,871894,5267,14606,116,759096,5888,98192,-737,2020-08-07 03:00:00,RUS,676357,7331,180931,-2180
South Africa,South Africa,538184,8307,9604,306,387316,10050,141264,-2049,2020-08-07 03:00:00,ZAF,387316,10050,141264,-2049
Mexico,Mexico,462690,12729,50517,1648,308848,8594,103325,2487,2020-08-07 03:00:00,MEX,308848,8594,103325,2487
Peru,Peru,455409,7785,23865,229,334455,4144,97089,3412,2020-08-07 03:00:00,PER,306430,3973,125114,3583
Chile,Chile,366671,1948,9889,97,340168,1877,16614,-26,2020-08-07 03:00:00,CHL,340168,1877,16614,-26
Colombia,Colombia,357710,11996,11939,315,192355,5188,153416,6493,2020-08-07 03:00:00,COL,192355,6038,153416,5643
Iran,Iran,320117,2634,17976,174,277463,2531,24678,-71,2020-08-07 03:00:00,IRN,277463,2531,24678,-71
Spain,Spain,309855,4088,28499,0,238137,2214,43219,1874,2020-08-07 03:00:00,ESP,150376,0,130980,4088
United Kingdom,United Kingdom,308134,950,46413,49,249941,720,11780,181,2020-08-07 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,284226,1402,3055,35,247661,2347,33510,-980,2020-08-07 03:00:00,SAU,247089,1775,34082,-408
Pakistan,Pakistan,281863,727,6035,21,256058,1772,19770,-1066,2020-08-07 03:00:00,PAK,256058,1772,19770,-1066
Bangladesh,Bangladesh,249651,2977,3306,39,202642,2942,43703,-4,2020-08-07 03:00:00,BGD,143824,2074,102521,864
Italy,Italy,249204,401,35187,6,209452,286,4565,109,2020-08-07 03:00:00,ITA,201323,347,12694,48
Turkey,Turkey,237265,1153,5798,14,220546,1040,10921,99,2020-08-07 03:00:00,TUR,220546,1040,10921,99
Argentina,Argentina,228182,7513,4251,145,130957,5461,92974,1907,2020-08-07 03:00:00,ARG,99839,2904,124092,4464
Germany,Germany,215210,1106,9252,8,194489,490,11469,608,2020-08-07 03:00:00,DEU,193999,0,11959,1098
France,France,195633,1604,30312,7,146880,940,18441,657,2020-08-07 03:00:00,FRA,82460,294,82861,1303
Iraq,Iraq,140603,3047,5161,67,101025,2583,34417,397,2020-08-07 03:00:00,IRQ,101025,2583,34417,397
Philippines,Philippines,119460,3480,2150,27,66837,567,50473,2886,2020-08-07 03:00:00,PHL,66837,567,50473,2886
Indonesia,Indonesia,118753,1882,5521,69,82753,1906,30479,-93,2020-08-07 03:00:00,IDN,75645,1756,37587,57
Qatar,Qatar,112092,287,178,0,108831,292,3083,-5,2020-08-07 03:00:00,QAT,108831,292,3083,-5
Kazakhstan,Kazakhstan,95942,1060,1058,0,69755,1682,25129,-622,2020-08-07 03:00:00,KAZ,68871,1840,26013,-780
Egypt,Egypt,95006,131,4951,21,82435,731,7620,-621,2020-08-07 03:00:00,EGY,48898,1716,41157,-1606
Ecuador,Ecuador,90537,1671,5877,30,71318,150,13342,1491,2020-08-07 03:00:00,ECU,71318,150,13342,1491
Bolivia,Bolivia,85141,1780,3385,65,55956,1632,25800,83,2020-08-07 03:00:00,BOL,26437,1047,55319,668
Sweden,Sweden,81967,427,5758,0,71641,355,4568,72,2020-08-07 03:00:00,SWE,,,,
Oman,Oman,80713,427,492,4,70910,1107,9311,-684,2020-08-07 03:00:00,OMN,70910,1107,9311,-684
Israel,Israel,79559,1642,575,10,53427,2032,25557,-400,2020-08-07 03:00:00,ISR,53427,2032,25557,-400
Dominican Republic,Dominican Republic,76536,876,1246,24,52421,1275,22869,-423,2020-08-07 03:00:00,DOM,40539,417,34751,435
Ukraine,Ukraine,76808,1318,1819,31,57452,826,17537,461,2020-08-07 03:00:00,UKR,42524,997,32465,290
Panama,Panama,71418,1187,1574,21,50936,29,18908,1137,2020-08-07 03:00:00,PAN,45658,866,24186,300
Belgium,Belgium,71158,510,9859,7,54248,304,7051,199,2020-08-07 03:00:00,BEL,17661,22,43638,481
Kuwait,Kuwait,70045,620,469,1,61610,704,7966,-85,2020-08-07 03:00:00,KWT,61610,704,7966,-85
Belarus,Belarus,68503,127,580,3,65473,180,2450,-56,2020-08-07 03:00:00,BLR,63756,331,4167,-207
United Arab Emirates,United Arab Emirates,61845,239,354,1,56445,301,5046,-63,2020-08-07 03:00:00,ARE,55739,354,5752,-116
Romania,Romania,57895,1345,2566,45,36355,879,18974,421,2020-08-07 03:00:00,ROU,28992,408,26337,892
Netherlands,Netherlands,56982,601,6153,0,45894,137,4935,464,2020-08-07 03:00:00,NLD,,,,
Singapore,Singapore,54555,301,27,0,48220,292,6308,9,2020-08-07 03:00:00,SGP,48031,263,6497,38
Guatemala,Guatemala,54339,830,2119,47,42070,871,10150,-88,2020-08-07 03:00:00,GTM,42070,871,10150,-88
Portugal,Portugal,52061,213,1743,3,46555,199,3763,11,2020-08-07 03:00:00,PRT,37840,275,12478,-65
Poland,Poland,49515,726,1774,34,38734,356,9007,336,2020-08-07 03:00:00,POL,35642,-1923,12099,2615
Nigeria,Nigeria,45244,354,930,3,35494,467,8820,-116,2020-08-07 03:00:00,NGA,32430,265,11884,86
Honduras,Honduras,45098,799,1423,23,32185,699,11490,77,2020-08-07 03:00:00,HND,6116,195,37559,581
Bahrain,Bahrain,42889,375,156,2,39945,369,2788,4,2020-08-07 03:00:00,BHR,39945,369,2788,4
Japan,Japan,42263,1134,1026,4,28877,849,12360,281,2020-08-07 03:00:00,JPN,28877,849,12360,281
Armenia,Armenia,39819,233,772,2,33892,491,5155,-260,2020-08-07 03:00:00,ARM,31556,706,7491,-475
Ghana,Ghana,39642,567,199,0,36384,821,3059,-254,2020-08-07 03:00:00,GHA,36384,821,3059,-254
Kyrgyzstan,Kyrgyzstan,38659,549,1447,9,30099,586,7113,-46,2020-08-07 03:00:00,KGZ,30099,586,7113,-46
Afghanistan,Afghanistan,36937,108,1298,4,34013,183,1626,-79,2020-08-07 03:00:00,AFG,25840,98,9799,6
Switzerland,Switzerland,36108,181,1709,3,31952,95,2447,83,2020-08-07 03:00:00,CHE,31900,100,2499,78
Algeria,Algeria,33626,571,1273,12,23238,436,9115,123,2020-08-07 03:00:00,DZA,23238,436,9115,123
Azerbaijan,Azerbaijan,33247,144,479,3,29275,435,3493,-294,2020-08-07 03:00:00,AZE,29275,435,3493,-294
Morocco,Morocco,29644,1144,449,14,20553,559,8642,571,2020-08-07 03:00:00,MAR,20553,559,8642,571
Uzbekistan,Uzbekistan,28315,522,175,4,19291,508,8849,10,2020-08-07 03:00:00,UZB,19291,508,8849,10
Serbia,Serbia,27332,299,621,7,22299,0,4412,292,2020-08-07 03:00:00,SRB,22299,0,4412,292
Moldova,Moldova,26628,406,828,5,20435,262,5365,139,2020-08-07 03:00:00,MDA,18676,258,7124,143
Ireland,Ireland,26372,69,1768,5,24000,0,604,64,2020-08-07 03:00:00,IRL,24000,0,604,64
Kenya,Kenya,24411,538,399,8,13763,709,10249,-179,2020-08-07 03:00:00,KEN,10444,514,13568,16
Venezuela,Venezuela,22299,861,195,8,12146,271,9958,582,2020-08-07 03:00:00,VEN,12146,271,9958,582
Nepal,Nepal,21750,360,65,5,17567,136,4118,219,2020-08-07 03:00:00,NPL,15389,233,6296,122
Austria,Austria,21696,130,719,0,19596,132,1381,-2,2020-08-07 03:00:00,AUT,19596,132,1381,-2
Costa Rica,Costa Rica,21070,653,200,9,11385,621,9485,23,2020-08-07 03:00:00,CRI,7038,187,13832,457
Ethiopia,Ethiopia,20900,564,365,9,10535,366,10000,189,2020-08-07 03:00:00,ETH,9027,429,11508,126
Australia,Australia,19862,418,255,8,12168,350,7439,60,2020-08-07 03:00:00,AUS,11112,177,8495,233
El Salvador,El Salvador,19126,425,513,15,11788,320,6825,90,2020-08-07 03:00:00,SLV,9236,125,9377,285
Czech Republic,Czech Republic,17731,202,390,2,13935,189,3406,11,2020-08-07 03:00:00,CZE,12320,411,5021,-211
Cameroon,Cameroon,17718,0,391,0,15709,0,1618,0,2020-08-07 03:00:00,CMR,15320,0,2007,0
Cote d'Ivoire,Cote d'Ivoire,16447,98,103,0,14075,226,2269,-128,2020-08-07 03:00:00,CIV,12484,293,3860,-195
South Korea,South Korea,14499,0,302,0,13518,17,679,-17,2020-08-07 03:00:00,KOR,13501,0,696,0
Denmark,Denmark,14306,121,617,1,12787,34,902,86,2020-08-07 03:00:00,DNK,12787,34,902,86
Palestine,Palestine,16981,353,93,4,9899,359,6989,-10,2020-08-07 03:00:00,PSE,6907,289,9981,60
Bosnia and Herzegovina,Bosnia and Herzegovina,13396,258,384,5,8291,282,4721,-29,2020-08-07 03:00:00,BIH,7042,203,5970,50
Bulgaria,Bulgaria,12717,303,424,9,8439,299,3854,-5,2020-08-07 03:00:00,BGR,7154,190,5139,104
Madagascar,Madagascar,12526,304,134,7,10148,350,2244,-53,2020-08-07 03:00:00,MDG,10148,350,2244,-53
Sudan,Sudan,11780,0,763,0,10199,4,818,-4,2020-08-07 03:00:00,SDN,6137,0,4880,0
North Macedonia,North Macedonia,11399,110,517,6,8654,123,2228,-19,2020-08-07 03:00:00,,7480,259,3402,-155
Senegal,Senegal,10715,283,218,4,8671,119,1826,160,2020-08-07 03:00:00,SEN,7101,181,3396,98
Kosovo,Kosovo,9688,414,300,4,5628,178,3760,232,2020-08-07 03:00:00,SRB,5480,290,3908,120
Norway,Norway,9468,59,256,0,8857,80,355,-21,2020-08-07 03:00:00,NOR,8857,105,355,-46
Democratic Republic of the Congo,Democratic Republic of the Congo,9309,56,215,0,8251,97,843,-41,2020-08-07 03:00:00,COD,8048,227,1046,-171
Malaysia,Malaysia,9038,15,125,0,8713,11,200,4,2020-08-07 03:00:00,MYS,8713,11,200,4
Gabon,Gabon,7787,0,51,0,6361,6,1375,-6,2020-08-07 03:00:00,GAB,5609,0,2127,0
Tajikistan,Tajikistan,7665,40,62,1,6832,39,771,0,2020-08-07 03:00:00,TJK,6443,44,1160,-5
Guinea,Guinea,7575,0,49,0,6632,0,894,0,2020-08-07 03:00:00,GIN,6632,0,894,0
Haiti,Haiti,7544,12,171,0,6813,30,560,-18,2020-08-07 03:00:00,HTI,4832,0,2541,12
Finland,Finland,7532,20,331,0,7018,9,183,11,2020-08-07 03:00:00,FIN,6980,0,221,20
Zambia,Zambia,7164,142,199,23,5786,119,1179,0,2020-08-07 03:00:00,ZMB,5786,119,1179,0
Luxembourg,Luxembourg,7073,66,119,1,5750,127,1204,-62,2020-08-07 03:00:00,LUX,5750,127,1204,-62
Mauritania,Mauritania,6444,0,157,0,5656,43,631,-43,2020-08-07 03:00:00,MRT,5291,0,996,0
Paraguay,Paraguay,6375,315,66,7,4974,135,1335,173,2020-08-07 03:00:00,PRY,4974,135,1335,173
Albania,Albania,6016,127,188,6,3985,97,1843,24,2020-08-07 03:00:00,ALB,3155,32,2673,89
Lebanon,Lebanon,5672,255,70,2,2926,126,2676,127,2020-08-07 03:00:00,LBN,1974,94,3628,159
Croatia,Croatia,5404,28,155,1,4688,99,561,-72,2020-08-07 03:00:00,HRV,4688,99,561,-72
Djibouti,Djibouti,5334,4,59,0,5066,9,209,-5,2020-08-07 03:00:00,DJI,5066,9,209,-5
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,2917,0,1821,0,2020-08-07 03:00:00,GNQ,2182,0,2556,0
Maldives,Maldives,4680,234,19,0,2960,48,1701,186,2020-08-07 03:00:00,MDV,2725,32,1936,202
Central African Republic,Central African Republic,4620,2,59,0,4396,20,165,-18,2020-08-07 03:00:00,CAF,1641,1,2920,1
Hungary,Hungary,4597,33,600,1,3744,12,253,20,2020-08-07 03:00:00,HUN,3463,32,534,0
Malawi,Malawi,4491,65,137,1,2857,0,1497,64,2020-08-07 03:00:00,MWI,2137,59,2217,5
Libya,Libya,4475,0,99,0,1875,1,2501,-1,2020-08-07 03:00:00,LBY,640,0,3736,0
Zimbabwe,Zimbabwe,4395,174,97,16,1701,-15,2597,173,2020-08-07 03:00:00,ZWE,1264,26,3034,132
Nicaragua,Nicaragua,3902,0,123,0,3108,32,671,-32,2020-08-07 03:00:00,NIC,2913,0,866,0
Hong Kong,Hong Kong,3850,95,46,3,2458,144,1346,-52,2020-08-07 03:00:00,HKG,2458,144,1346,-52
Republic of the Congo,Republic of the Congo,3546,0,58,0,2560,0,928,0,2020-08-07 03:00:00,COG,1589,0,1899,0
Montenegro,Montenegro,3480,70,60,4,2178,146,1242,-80,2020-08-07 03:00:00,MNE,2178,146,1242,-80
Thailand,Thailand,3330,2,58,0,3196,8,76,-6,2020-08-07 03:00:00,THA,3148,4,124,-2
Somalia,Somalia,3227,6,93,0,3043,30,91,-24,2020-08-07 03:00:00,SOM,1599,0,1535,6
eSwatini,eSwatini,2968,59,55,2,1709,-1,1204,58,2020-08-07 03:00:00,SWZ,1476,91,1437,-34
Sri Lanka,Sri Lanka,2839,0,11,0,2611,0,217,0,2020-08-07 03:00:00,LKA,2541,4,287,-4
Cuba,Cuba,2775,49,88,0,2409,13,278,36,2020-08-07 03:00:00,CUB,2409,13,278,36
Cabo Verde,Cabo Verde,2734,45,27,0,2010,27,697,18,2020-08-07 03:00:00,CPV,2010,55,697,-10
Namibia,Namibia,2652,112,15,3,1309,99,1328,10,2020-08-07 03:00:00,NAM,563,7,2074,102
Mali,Mali,2552,6,124,0,2328,2,100,4,2020-08-07 03:00:00,MLI,1954,4,474,2
Slovakia,Slovakia,2480,63,29,0,1971,1,480,62,2020-08-07 03:00:00,SVK,1824,47,627,16
South Sudan,South Sudan,2450,13,47,0,2158,23,245,-10,2020-08-07 03:00:00,SSD,1175,0,1228,13
Slovenia,Slovenia,2223,15,125,2,1909,25,189,-12,2020-08-07 03:00:00,SVN,1909,25,189,-12
Lithuania,Lithuania,2171,24,81,0,1856,7,234,17,2020-08-07 03:00:00,LTU,1656,6,434,18
Estonia,Estonia,2124,11,63,0,1956,-4,105,15,2020-08-07 03:00:00,EST,1954,-6,107,17
Mozambique,Mozambique,2120,41,15,0,1435,1,670,40,2020-08-07 03:00:00,MOZ,795,17,1310,24
Rwanda,Rwanda,2111,7,5,0,1572,1,534,6,2020-08-07 03:00:00,RWA,1258,21,848,-14
Suriname,Suriname,2096,46,29,2,1446,119,621,-75,2020-08-07 03:00:00,SUR,1446,119,621,-75
Guinea-Bissau,Guinea-Bissau,2032,0,27,0,1884,0,121,0,2020-08-07 03:00:00,GNB,944,0,1061,0
Iceland,Iceland,1930,4,10,0,1835,1,85,3,2020-08-07 03:00:00,ISL,1825,0,95,4
Benin,Benin,1936,0,38,0,1600,0,298,0,2020-08-07 03:00:00,BEN,1600,0,298,0
Sierra Leone,Sierra Leone,1877,17,68,1,1642,18,167,-2,2020-08-07 03:00:00,SLE,1427,26,382,-10
Yemen,Yemen,1768,4,509,1,1062,7,197,-4,2020-08-07 03:00:00,YEM,898,4,361,-1
Tunisia,Tunisia,1642,41,51,0,1307,0,284,41,2020-08-07 03:00:00,TUN,1241,8,350,33
Angola,Angola,1483,88,64,2,659,-2,760,88,2020-08-07 03:00:00,AGO,520,14,899,72
Uruguay,Uruguay,1318,9,37,0,1079,14,202,-5,2020-08-07 03:00:00,URY,1079,14,202,-5
Latvia,Latvia,1275,18,32,0,1152,0,91,18,2020-08-07 03:00:00,LVA,1070,0,173,18
