Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,25-08-2020 19:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1662,0,2,0,25-08-2020 19:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,25-08-2020 19:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,25-08-2020 19:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,25-08-2020 19:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,25-08-2020 19:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,25-08-2020 19:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,25-08-2020 19:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,920,0,0,0,25-08-2020 19:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,791,0,1,0,25-08-2020 19:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,732,0,2,0,25-08-2020 19:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,25-08-2020 19:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,600,0,1,0,25-08-2020 19:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,25-08-2020 19:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,364,0,1,0,25-08-2020 19:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,25-08-2020 19:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,319,0,1,0,25-08-2020 19:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,25-08-2020 19:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,242,0,9,0,25-08-2020 19:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,247,0,1,0,25-08-2020 19:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,200,0,1,0,25-08-2020 19:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,198,0,3,0,25-08-2020 19:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,25-08-2020 19:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,25-08-2020 19:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,25-08-2020 19:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,25-08-2020 19:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,25-08-2020 19:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,25-08-2020 19:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,25-08-2020 19:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,25-08-2020 19:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,25-08-2020 19:00,CHN,1,0,0,0
Brazil,Brazil,3622861,0,115309,0,2849921,52344,657631,-52344,25-08-2020 19:00,BRA,2778709,0,728843,0
Russia,Russia,966189,4696,16568,120,862776,4953,86845,-377,25-08-2020 19:00,RUS,779747,6652,169874,-2076
South Africa,South Africa,611450,0,13159,0,524670,3571,73621,-3571,25-08-2020 19:00,ZAF,516494,0,81797,0
Peru,Peru,600438,0,27813,0,440821,6919,131804,-6919,25-08-2020 19:00,PER,407301,0,165324,0
Mexico,Mexico,563705,0,60800,0,410094,6777,92811,-6777,25-08-2020 19:00,MEX,389124,0,113781,0
Colombia,Colombia,551696,0,17612,0,384171,0,149913,0,25-08-2020 19:00,COL,384171,0,149913,0
Spain,Spain,412553,7117,28924,52,287748,3180,95881,3885,25-08-2020 19:00,ESP,150376,0,233253,7065
Chile,Chile,400985,1417,10958,42,374463,1999,15564,-624,25-08-2020 19:00,CHL,374463,1999,15564,-624
Iran,Iran,363363,2213,20901,125,313058,1693,29404,395,25-08-2020 19:00,IRN,313058,1693,29404,395
Argentina,Argentina,350854,0,7366,0,256776,0,86712,0,25-08-2020 19:00,ARG,256776,0,86712,0
United Kingdom,United Kingdom,326618,4,41433,0,268591,1073,16594,-1069,25-08-2020 19:00,GBR,,,,
Saudi Arabia,Saudi Arabia,309768,1114,3722,31,283932,1044,22114,39,25-08-2020 19:00,SAU,283932,1044,22114,39
Bangladesh,Bangladesh,299628,2545,4028,45,250998,2955,44602,-455,25-08-2020 19:00,BGD,186756,2881,108844,-381
Pakistan,Pakistan,293711,450,6255,11,278425,1596,9031,-1157,25-08-2020 19:00,PAK,278425,1596,9031,-1157
Turkey,Turkey,261194,1502,6163,24,238795,887,16236,591,25-08-2020 19:00,TUR,238795,887,16236,591
Italy,Italy,261174,1829,35445,8,214732,360,10997,1461,25-08-2020 19:00,ITA,206015,545,19714,1276
France,France,248158,3304,30544,16,169186,1217,48428,2071,25-08-2020 19:00,FRA,85524,574,132090,2714
Germany,Germany,237082,2604,9341,9,209287,2157,18454,438,25-08-2020 19:00,DEU,209287,2157,18454,438
Iraq,Iraq,211947,3962,6596,77,153761,3372,51590,513,25-08-2020 19:00,IRQ,153761,3372,51590,513
Philippines,Philippines,197164,2912,3038,28,132396,354,61730,2530,25-08-2020 19:00,PHL,132396,354,61730,2530
Indonesia,Indonesia,157859,2447,6858,99,115666,1597,35335,751,25-08-2020 19:00,IDN,112867,1807,38134,541
