Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,3224,755,95,23,843,60,2286,672,2020-05-05 23:00:00,AFG,,,,
Albania,Albania,820,17,31,0,521,40,268,-23,2020-05-05 23:00:00,ALB,,,,
Algeria,Algeria,4648,174,465,2,1947,96,2236,76,2020-05-05 23:00:00,DZA,,,,
Andorra,Andorra,751,2,45,0,620,6,86,-4,2020-05-05 23:00:00,AND,,,,
Angola,Angola,35,0,2,0,19,4,14,-4,2020-05-05 23:00:00,AGO,,,,
Anguilla,Anguilla,3,0,0,0,2,0,1,0,2020-05-05 23:00:00,AIA,,,,
Antigua and Barbuda,Antigua and Barbuda,25,0,3,0,17,1,5,-1,2020-05-05 23:00:00,ATG,,,,
Armenia,Armenia,2619,112,40,1,1172,52,1407,59,2020-05-05 23:00:00,ARM,,,,
Aruba,Aruba,100,0,2,0,86,1,12,-1,2020-05-05 23:00:00,ABW,,,,
Australia,Australia,6825,24,95,0,6196,39,534,-15,2020-05-05 23:00:00,AUS,,,,
Azerbaijan,Azerbaijan,1984,52,26,1,1230,38,728,13,2020-05-05 23:00:00,AZE,,,,
Bahamas,Bahamas,83,1,11,0,41,1,31,0,2020-05-05 23:00:00,BHS,,,,
Bahrain,Bahrain,3679,215,8,0,1706,61,1965,154,2020-05-05 23:00:00,BHR,,,,
Bangladesh,Bangladesh,10929,786,183,1,2581,357,8165,428,2020-05-05 23:00:00,BGD,,,,
Barbados,Barbados,82,1,7,0,62,1,13,0,2020-05-05 23:00:00,BRB,,,,
Belarus,Belarus,17489,0,103,0,5072,1222,12314,-1222,2020-05-05 23:00:00,BLR,,,,
Belize,Belize,18,0,2,0,13,0,3,0,2020-05-05 23:00:00,BLZ,,,,
Benin,Benin,96,6,2,0,45,14,49,-8,2020-05-05 23:00:00,BEN,,,,
Bermuda,Bermuda,115,0,7,0,68,1,40,-1,2020-05-05 23:00:00,BMU,,,,
Bhutan,Bhutan,7,0,0,0,5,1,2,-1,2020-05-05 23:00:00,BTN,,,,
Bolivia,Bolivia,1594,124,76,5,407,34,1111,85,2020-05-05 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,1926,69,77,1,1079,15,770,53,2020-05-05 23:00:00,BIH,,,,
Botswana,Botswana,23,0,1,0,16,1,6,-1,2020-05-05 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,6,0,1,0,2,0,3,0,2020-05-05 23:00:00,VGB,,,,
Brunei,Brunei,138,0,1,0,134,0,3,0,2020-05-05 23:00:00,BRN,,,,
Bulgaria,Bulgaria,1652,34,78,5,761,10,813,19,2020-05-05 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,672,10,46,1,473,9,153,0,2020-05-05 23:00:00,BFA,,,,
Burundi,Burundi,19,0,1,0,4,0,14,0,2020-05-05 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,165,0,2,0,43,0,120,0,2020-05-05 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,119,0,3,0,2020-05-05 23:00:00,KHM,,,,
Cameroon,Cameroon,2077,0,64,0,959,121,1054,-121,2020-05-05 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,74,0,1,0,54,1,19,-1,2020-05-05 23:00:00,CYM,,,,
Central African Republic,Central African Republic,94,22,0,0,11,0,83,22,2020-05-05 23:00:00,CAF,,,,
Chad,Chad,117,0,10,0,18,0,89,0,2020-05-05 23:00:00,TCD,,,,
Comoros,Comoros,4,1,1,1,-1,-1,4,1,2020-05-05 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,236,7,10,0,126,14,100,-7,2020-05-05 23:00:00,COG,,,,
Costa Rica,Costa Rica,739,6,6,0,601,10,132,-4,2020-05-05 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,1432,34,17,0,741,35,674,-1,2020-05-05 23:00:00,CIV,,,,
Croatia,Croatia,2101,5,80,1,1629,16,392,-12,2020-05-05 23:00:00,HRV,,,,
Cuba,Cuba,1668,19,69,2,862,46,737,-29,2020-05-05 23:00:00,CUB,,,,
Curacao,Curacao,16,0,1,0,12,0,3,0,2020-05-05 23:00:00,CUW,,,,
Cyprus,Cyprus,874,2,20,0,676,8,178,-6,2020-05-05 23:00:00,CYP,,,,
Czech Republic,Czech Republic,7819,38,252,4,6085,136,1482,-102,2020-05-05 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,682,0,34,0,273,15,375,-15,2020-05-05 23:00:00,COD,,,,
Denmark,Denmark,9670,147,493,9,6322,144,2855,-6,2020-05-05 23:00:00,DNK,,,,
Djibouti,Djibouti,1120,8,2,0,780,84,338,-76,2020-05-05 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,15,1,1,-1,2020-05-05 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,8235,281,346,13,3946,277,3943,-9,2020-05-05 23:00:00,DOM,,,,
Ecuador,Ecuador,31881,2343,1569,5,7211,595,23101,1743,2020-05-05 23:00:00,ECU,,,,
Egypt,Egypt,7201,736,452,23,2451,153,4298,560,2020-05-05 23:00:00,EGY,,,,
El Salvador,El Salvador,555,65,12,1,174,14,369,50,2020-05-05 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,315,0,2,0,64,0,249,0,2020-05-05 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,35,0,4,0,2020-05-05 23:00:00,ERI,,,,
Estonia,Estonia,1703,3,55,0,1361,9,287,-6,2020-05-05 23:00:00,EST,,,,
