Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Cabo Verde,Cabo Verde,7,0,1,0,3,0,3,0,2020-04-13 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,88,4,34,-4,2020-04-13 23:00:00,KHM,,,,
Cameroon,Cameroon,803,0,10,0,82,18,711,-18,2020-04-13 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,53,8,1,0,5,0,47,8,2020-04-13 23:00:00,CYM,,,,
Central African Republic,Central African Republic,11,0,0,0,5,0,6,0,2020-04-13 23:00:00,CAF,,,,
Chad,Chad,18,7,0,0,4,0,14,7,2020-04-13 23:00:00,TCD,,,,
Republic of the Congo,Republic of the Congo,70,10,5,0,10,0,55,10,2020-04-13 23:00:00,COG,,,,
Costa Rica,Costa Rica,577,19,3,0,240,27,334,-8,2020-04-13 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,533,0,4,0,130,21,399,-21,2020-04-13 23:00:00,CIV,,,,
Croatia,Croatia,1600,66,23,2,562,46,1015,18,2020-04-13 23:00:00,HRV,,,,
Cuba,Cuba,669,49,18,2,78,-2,573,49,2020-04-13 23:00:00,CUB,,,,
Curacao,Curacao,14,0,1,0,4,0,9,0,2020-04-13 23:00:00,CUW,,,,
Cyprus,Cyprus,633,17,16,1,161,27,456,-11,2020-04-13 23:00:00,CYP,,,,
Czech Republic,Czech Republic,5991,89,138,9,2195,132,3658,-52,2020-04-13 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,235,12,20,0,45,10,170,2,2020-04-13 23:00:00,COD,,,,
Denmark,Denmark,6174,178,273,13,1792,149,4109,16,2020-04-13 23:00:00,DNK,,,,
Djibouti,Djibouti,298,83,2,0,19,6,277,77,2020-04-13 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,8,0,8,0,2020-04-13 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,2967,347,173,47,298,-47,2496,347,2020-04-13 23:00:00,DOM,,,,
Ecuador,Ecuador,7466,209,333,18,1158,-6,5975,197,2020-04-13 23:00:00,ECU,,,,
Egypt,Egypt,2065,126,159,13,352,16,1554,97,2020-04-13 23:00:00,EGY,,,,
El Salvador,El Salvador,125,7,6,0,13,4,106,3,2020-04-13 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,18,0,0,0,10,5,8,-5,2020-04-13 23:00:00,GNQ,,,,
Eritrea,Eritrea,34,1,0,0,4,0,30,1,2020-04-13 23:00:00,ERI,,,,
Estonia,Estonia,1309,5,25,1,553,35,731,-31,2020-04-13 23:00:00,EST,,,,
eSwatini,eSwatini,14,2,0,0,7,0,7,2,2020-04-13 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,71,2,3,0,14,4,54,-2,2020-04-13 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),5,0,0,0,0,0,5,0,2020-04-13 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,184,0,0,0,130,4,54,-4,2020-04-13 23:00:00,FRO,,,,
Fiji,Fiji,16,0,0,0,4,0,12,0,2020-04-13 23:00:00,FJI,,,,
Finland,Finland,2974,69,56,7,969,-6,1949,68,2020-04-13 23:00:00,FIN,,,,
France,France,94382,1595,14374,560,18665,1634,61343,-599,2020-04-13 23:00:00,FRA,,,,
French Guiana,French Guiana,86,0,0,0,26,0,60,0,2020-04-13 23:00:00,GUF,,,,
French Polynesia,French Polynesia,53,2,0,0,28,1,25,1,2020-04-13 23:00:00,PYF,,,,
Gabon,Gabon,57,8,1,0,4,0,52,8,2020-04-13 23:00:00,GAB,,,,
Gambia,Gambia,9,0,1,0,1,0,7,0,2020-04-13 23:00:00,GMB,,,,
Georgia (country),Georgia,266,14,3,0,81,7,182,7,2020-04-13 23:00:00,GEO,,,,
Ghana,Ghana,566,158,8,0,115,12,443,146,2020-04-13 23:00:00,GHA,,,,
Gibraltar,Gibraltar,129,16,0,0,53,8,76,8,2020-04-13 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,8,0,3,0,2020-04-13 23:00:00,GRL,,,,
Grenada,Grenada,13,0,0,0,5,0,8,0,2020-04-13 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,143,0,8,0,70,0,65,0,2020-04-13 23:00:00,GLP,,,,
Guatemala,Guatemala,153,16,3,0,24,1,126,15,2020-04-13 23:00:00,GTM,,,,
Guernsey,Guernsey,209,9,6,0,25,0,178,9,2020-04-13 23:00:00,GGY,,,,
Guinea,Guinea,250,0,0,0,13,7,237,-7,2020-04-13 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,39,1,0,0,1,0,38,1,2020-04-13 23:00:00,GNB,,,,
Guyana,Guyana,37,0,6,0,-1,0,32,0,2020-04-13 23:00:00,GUY,,,,
Haiti,Haiti,31,0,2,0,10,6,19,-6,2020-04-13 23:00:00,HTI,,,,
Vatican City,Vatican City,8,0,0,0,5,2,3,-2,2020-04-13 23:00:00,VAT,,,,
Honduras,Honduras,393,1,25,1,64,34,304,-34,2020-04-13 23:00:00,HND,,,,
Hungary,Hungary,1458,48,109,10,258,23,1091,15,2020-04-13 23:00:00,HUN,,,,
Iceland,Iceland,1701,12,8,0,843,52,850,-40,2020-04-13 23:00:00,ISL,,,,
Indonesia,Indonesia,4557,316,399,26,770,86,3388,204,2020-04-13 23:00:00,IDN,,,,
Iran,Iran,73303,1617,4585,111,31199,2656,37519,-1150,2020-04-13 23:00:00,IRN,,,,
Iraq,Iraq,1378,26,78,2,383,-2,917,26,2020-04-13 23:00:00,IRQ,,,,
Ireland,Ireland,9655,727,334,14,1815,156,7506,557,2020-04-13 23:00:00,IRL,,,,
Isle of Man,Isle of Man,226,22,1,0,33,9,192,13,2020-04-13 23:00:00,IMN,,,,
Israel,Israel,10878,353,103,7,3372,309,7403,37,2020-04-13 23:00:00,ISR,,,,
Italy,Italy,156363,4092,19901,431,63246,4265,73216,-604,2020-04-13 23:00:00,ITA,,,,
Jamaica,Jamaica,69,4,4,0,23,2,42,2,2020-04-13 23:00:00,JAM,,,,
Japan,Japan,7255,507,102,4,1536,142,5617,361,2020-04-13 23:00:00,JPN,,,,
Jersey,Jersey,198,0,4,0,47,2,147,-2,2020-04-13 23:00:00,JEY,,,,
Jordan,Jordan,389,8,7,0,203,10,179,-2,2020-04-13 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,979,82,12,2,226,21,741,59,2020-04-13 23:00:00,KAZ,,,,
Kenya,Kenya,197,6,8,1,23,10,166,-5,2020-04-13 23:00:00,KEN,,,,
Kosovo,Kosovo,362,79,7,0,69,2,286,77,2020-04-13 23:00:00,SRB,,,,
Kuwait,Kuwait,1300,66,2,1,233,10,1065,55,2020-04-13 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,419,42,5,0,63,0,351,42,2020-04-13 23:00:00,KGZ,,,,
Laos,Laos,19,1,0,0,6,2,13,-1,2020-04-13 23:00:00,LAO,,,,
Latvia,Latvia,651,21,5,2,304,56,342,-37,2020-04-13 23:00:00,LVA,,,,
Lebanon,Lebanon,632,2,20,0,355,6,257,-4,2020-04-13 23:00:00,LBN,,,,
Liberia,Liberia,50,2,5,0,-2,0,47,2,2020-04-13 23:00:00,LBR,,,,
Libya,Libya,25,0,1,0,5,4,19,-4,2020-04-13 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,80,0,1,0,50,2,29,-2,2020-04-13 23:00:00,LIE,,,,
Lithuania,Lithuania,1062,9,24,1,370,73,668,-65,2020-04-13 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3281,11,66,4,1524,98,1691,-91,2020-04-13 23:00:00,LUX,,,,
Madagascar,Madagascar,106,2,0,0,35,6,71,-4,2020-04-13 23:00:00,MDG,,,,
Malawi,Malawi,13,1,2,0,-2,0,13,1,2020-04-13 23:00:00,MWI,,,,
Malaysia,Malaysia,4683,153,76,3,2003,163,2604,-13,2020-04-13 23:00:00,MYS,,,,
Maldives,Maldives,20,0,0,0,15,1,5,-1,2020-04-13 23:00:00,MDV,,,,
Mali,Mali,87,0,7,0,7,0,73,0,2020-04-13 23:00:00,MLI,,,,
Malta,Malta,378,8,3,0,123,11,252,-3,2020-04-13 23:00:00,MLT,,,,
Martinique,Martinique,156,1,6,0,81,10,69,-9,2020-04-13 23:00:00,MTQ,,,,
Mauritania,Mauritania,7,0,1,0,3,0,3,0,2020-04-13 23:00:00,MRT,,,,
Mauritius,Mauritius,324,5,9,0,73,0,242,5,2020-04-13 23:00:00,MUS,,,,
Mayotte,Mayotte,207,16,3,1,63,25,141,-10,2020-04-13 23:00:00,MYT,,,,
Mexico,Mexico,4219,375,273,40,421,68,3525,267,2020-04-13 23:00:00,MEX,,,,
Monaco,Monaco,54,0,0,0,26,11,28,-11,2020-04-13 23:00:00,MCO,,,,
Mongolia,Mongolia,16,0,0,0,10,1,6,-1,2020-04-13 23:00:00,MNG,,,,
Montenegro,Montenegro,267,5,2,0,66,2,199,3,2020-04-13 23:00:00,MNE,,,,
Montserrat,Montserrat,9,0,0,0,4,0,5,0,2020-04-13 23:00:00,MSR,,,,
Morocco,Morocco,1746,129,120,7,302,47,1324,75,2020-04-13 23:00:00,MAR,,,,
Mozambique,Mozambique,20,0,0,0,6,0,14,0,2020-04-13 23:00:00,MOZ,,,,
Myanmar,Myanmar,41,3,4,1,4,1,33,1,2020-04-13 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,9,0,7,0,2020-04-13 23:00:00,NAM,,,,
Nepal,Nepal,14,2,0,0,4,0,10,2,2020-04-13 23:00:00,NPL,,,,
Netherlands,Netherlands,25587,1174,2737,94,6263,840,16587,240,2020-04-13 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,12,0,6,0,2020-04-13 23:00:00,NCL,,,,
New Zealand,New Zealand,1064,15,5,1,443,61,616,-47,2020-04-13 23:00:00,NZL,,,,
Nicaragua,Nicaragua,9,2,1,0,2,0,6,2,2020-04-13 23:00:00,NIC,,,,
Niger,Niger,529,38,12,1,4,6,513,31,2020-04-13 23:00:00,NER,,,,
Nigeria,Nigeria,323,5,10,0,42,0,271,5,2020-04-13 23:00:00,NGA,,,,
North Macedonia,North Macedonia,828,0,34,0,178,15,616,-15,2020-04-13 23:00:00,,,,,
Norway,Norway,6415,95,103,5,3384,216,2928,-126,2020-04-13 23:00:00,NOR,,,,
Palestine,Palestine,273,5,2,0,96,7,175,-2,2020-04-13 23:00:00,PSE,,,,
Oman,Oman,727,128,4,0,144,10,579,118,2020-04-13 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,12,1,699,-1,1,0,2020-04-13 23:00:00,,,,,
Pakistan,Pakistan,5496,313,93,5,1230,75,4173,233,2020-04-13 23:00:00,PAK,,,,
Panama,Panama,3234,260,79,5,656,90,2499,165,2020-04-13 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,2,0,0,0,0,0,2,0,2020-04-13 23:00:00,PNG,,,,
Paraguay,Paraguay,134,1,6,0,42,2,86,-1,2020-04-13 23:00:00,PRY,,,,
Philippines,Philippines,4932,284,315,18,957,364,3660,-98,2020-04-13 23:00:00,PHL,,,,
Poland,Poland,6674,318,232,24,1297,163,5145,131,2020-04-13 23:00:00,POL,,,,
Portugal,Portugal,16585,598,504,34,4371,619,11710,-55,2020-04-13 23:00:00,PRT,,,,
Qatar,Qatar,3231,252,7,0,563,45,2661,207,2020-04-13 23:00:00,QAT,,,,
South Korea,South Korea,10537,25,217,3,8972,95,1348,-73,2020-04-13 23:00:00,KOR,,,,
Moldova,Moldova,1662,102,33,3,184,24,1445,75,2020-04-13 23:00:00,MDA,,,,
Reunion,Reunion,389,1,0,0,168,51,221,-50,2020-04-13 23:00:00,REU,,,,
Romania,Romania,6300,310,306,24,1141,230,4853,56,2020-04-13 23:00:00,ROU,,,,
Russia,Russia,18328,2558,148,18,1107,-10,17073,2550,2020-04-13 23:00:00,RUS,,,,
Rwanda,Rwanda,126,6,0,0,57,8,69,-2,2020-04-13 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,4,0,2,0,2020-04-13 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,12,0,0,0,1,0,11,0,2020-04-13 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,15,0,0,0,3,1,12,-1,2020-04-13 23:00:00,LCA,,,,
Saint Martin,Saint Martin,33,0,2,0,8,0,23,0,2020-04-13 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-04-13 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,12,0,0,0,0,0,12,0,2020-04-13 23:00:00,VCT,,,,
San Marino,San Marino,356,0,35,0,165,3,156,-3,2020-04-13 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,4,0,0,0,0,0,4,0,2020-04-13 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,4934,472,65,6,1130,123,3739,343,2020-04-13 23:00:00,SAU,,,,
Senegal,Senegal,280,2,2,0,116,10,162,-8,2020-04-13 23:00:00,SEN,,,,
Serbia,Serbia,3630,250,80,6,528,63,3022,181,2020-04-13 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,7,1,4,-1,2020-04-13 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,10,2,0,0,0,0,10,2,2020-04-13 23:00:00,SLE,,,,
Singapore,Singapore,2532,233,8,0,715,37,1809,196,2020-04-13 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,50,0,9,0,-6,0,47,0,2020-04-13 23:00:00,SXM,,,,
Slovakia,Slovakia,742,14,2,0,280,35,460,-21,2020-04-13 23:00:00,SVK,,,,
Slovenia,Slovenia,1205,17,53,3,573,33,579,-19,2020-04-13 23:00:00,SVN,,,,
Somalia,Somalia,25,4,2,1,0,-1,23,4,2020-04-13 23:00:00,SOM,,,,
South Africa,South Africa,2173,145,25,0,1018,77,1130,68,2020-04-13 23:00:00,ZAF,,,,
South Sudan,South Sudan,4,0,0,0,0,0,4,0,2020-04-13 23:00:00,SSD,,,,
Spain,Spain,166019,4167,16972,619,48146,4891,100901,-1343,2020-04-13 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,210,11,7,0,92,5,111,6,2020-04-13 23:00:00,LKA,,,,
Sudan,Sudan,19,0,2,0,3,1,14,-1,2020-04-13 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,5,0,4,0,2020-04-13 23:00:00,SUR,,,,
Sweden,Sweden,10483,332,899,12,2247,203,7337,117,2020-04-13 23:00:00,SWE,,,,
Switzerland,Switzerland,25220,400,858,27,11013,882,13349,-509,2020-04-13 23:00:00,CHE,,,,
Syria,Syria,25,0,2,0,5,0,18,0,2020-04-13 23:00:00,SYR,,,,
Thailand,Thailand,2579,28,40,2,1217,113,1322,-87,2020-04-13 23:00:00,THA,,,,
United Kingdom,United Kingdom,84283,5288,10612,737,5422,1255,68249,3296,2020-04-13 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,4,2,0,0,0,0,4,2,2020-04-13 23:00:00,TLS,,,,
Togo,Togo,76,3,3,0,19,0,54,3,2020-04-13 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,112,3,8,0,53,1,51,2,2020-04-13 23:00:00,TTO,,,,
Tunisia,Tunisia,707,22,31,3,224,25,452,-6,2020-04-13 23:00:00,TUN,,,,
Turkey,Turkey,56956,4789,1198,97,6318,1423,49440,3269,2020-04-13 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,9,1,1,0,2,2,6,-1,2020-04-13 23:00:00,TCA,,,,
Uganda,Uganda,54,1,0,0,26,2,28,-1,2020-04-13 23:00:00,UGA,,,,
Ukraine,Ukraine,3102,325,93,10,296,40,2713,275,2020-04-13 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,4123,387,25,5,484,111,3614,271,2020-04-13 23:00:00,ARE,,,,
Tanzania,Tanzania,32,0,3,0,12,4,17,-4,2020-04-13 23:00:00,TZA,,,,
Uruguay,Uruguay,472,7,7,0,238,23,227,-16,2020-04-13 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,896,100,4,1,114,10,778,89,2020-04-13 23:00:00,UZB,,,,
Venezuela,Venezuela,171,0,9,0,84,0,78,0,2020-04-13 23:00:00,VEN,,,,
Vietnam,Vietnam,262,4,0,0,165,12,97,-8,2020-04-13 23:00:00,VNM,,,,
Yemen,Yemen,1,0,0,0,0,0,1,0,2020-04-13 23:00:00,YEM,,,,
Zambia,Zambia,43,3,2,0,26,16,15,-13,2020-04-13 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,14,1,3,0,1,0,10,1,2020-04-13 23:00:00,ZWE,,,,
Hubei,Mainland China,67803,0,3207,0,64564,6,32,-6,2020-04-04 02:00:00,CHN,63762,0,834,0
Guangdong,Mainland China,1564,12,8,0,1458,14,98,-2,2020-04-14 02:00:00,CHN,1458,15,98,-3
Henan,Mainland China,1276,0,22,0,1253,0,1,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1267,0,1,0,1248,1,18,-1,2020-04-09 02:00:00,CHN,1235,0,31,0
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,991,0,6,0,984,0,1,0,2020-04-09 02:00:00,CHN,984,0,1,0
Jiangxi,Mainland China,937,0,1,0,935,0,1,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,784,0,7,0,763,0,14,0,2020-04-11 01:00:00,CHN,757,0,20,0
Jiangsu,Mainland China,653,0,0,0,642,1,11,-1,2020-04-12 03:00:00,CHN,638,0,15,0
Chongqing,Mainland China,579,0,6,0,572,0,1,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,560,0,3,0,544,0,13,0,2020-04-07 02:00:00,CHN,541,0,16,0
Beijing,Mainland China,589,0,8,0,543,1,38,-1,2020-04-11 01:00:00,CHN,474,0,107,0
Heilongjiang,Mainland China,819,135,13,0,470,0,336,135,2020-04-14 01:00:00,CHN,470,0,336,135
Shanghai,Mainland China,618,11,7,0,463,1,148,10,2020-04-13 10:00:00,CHN,446,0,165,11
Hebei,Mainland China,327,0,6,0,314,2,7,-2,2020-04-05 02:00:00,CHN,310,0,11,0
Hong Kong,Hong Kong,1009,5,4,0,575,35,430,-30,2020-04-13 10:00:00,HKG,360,0,645,5
Fujian,Mainland China,353,1,1,0,330,1,22,0,2020-04-14 01:00:00,CHN,325,4,27,-3
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,256,0,3,0,248,0,5,0,2020-04-04 02:00:00,CHN,245,0,8,0
Yunnan,Mainland China,184,0,2,0,177,0,5,0,2020-04-03 00:00:00,CHN,172,0,10,0
Taiwan,Taiwan,393,5,6,0,253,8,134,-3,2020-04-13 10:00:00,TWN,109,0,278,5
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,184,1,3,0,163,5,18,-4,2020-04-13 10:00:00,CHN,161,3,20,-2
Gansu,Mainland China,139,0,2,0,132,0,5,0,2020-04-06 03:00:00,CHN,132,0,5,0
Shanxi,Mainland China,173,0,0,0,135,0,38,0,2020-04-13 01:00:00,CHN,135,0,38,0
Liaoning,Mainland China,145,0,2,0,133,0,10,0,2020-04-11 01:00:00,CHN,133,0,10,0
Jilin,Mainland China,100,1,1,0,96,0,3,1,2020-04-13 10:00:00,CHN,96,0,3,1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,190,1,1,0,91,0,98,1,2020-04-13 10:00:00,CHN,83,0,106,1
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,32,0,13,0,2020-04-08 10:00:00,MAC,10,0,35,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
India,India,10453,1242,358,27,1193,107,8902,1108,2020-04-13 18:00:00,IND,1193,107,8902,1108
Canada,Canada,25680,1297,780,63,7758,586,17142,648,2020-04-14 01:00:00,CAN,7758,586,17142,648
Greece,Greece,2145,31,99,1,929,44,1117,-14,2020-04-13 22:00:00,GRC,269,0,1777,30
Chile,Chile,7525,312,82,2,2367,308,5076,2,2020-04-13 17:00:00,CHL,2367,308,5076,2
Peru,Peru,9784,2265,216,23,2642,844,6926,1398,2020-04-13 19:00:00,PER,2642,844,6926,1398
Argentina,Argentina,2277,69,100,5,690,115,1487,-51,2020-04-14 03:00:00,ARG,515,47,1662,17
Brazil,Brazil,23430,1261,1328,105,2409,168,19693,988,2020-04-14 01:00:00,BRA,127,0,21975,1156
Colombia,Colombia,2852,76,112,3,539,77,2201,-4,2020-04-14 01:00:00,COL,319,45,2421,28
Germany,Germany,130129,2250,3213,174,64300,4000,62616,-1924,2020-04-14 01:00:00,DEU,64300,4000,62616,-1924
New York,USA,196129,7062,9580,371,45094,6081,141455,610,2020-04-14 03:00:00,USA,3904,548,182645,6143
New Jersey,USA,64584,2734,2443,93,11057,2550,51084,91,2020-04-14 03:00:00,USA,355,0,61786,2641
Massachusetts,USA,26867,1392,844,88,3842,562,22181,742,2020-04-14 03:00:00,USA,729,0,25294,1304
Michigan,USA,25635,997,1602,115,3669,703,20364,179,2020-04-14 03:00:00,USA,433,0,23600,882
California,USA,24372,1061,732,50,5337,815,18303,196,2020-04-14 03:00:00,USA,1116,138,22524,873
Pennsylvania,USA,24336,1339,592,35,2785,527,20959,777,2020-04-14 03:00:00,USA,264,85,23480,1219
Illinois,USA,22025,1173,798,78,3314,299,17913,796,2020-04-14 03:00:00,USA,259,32,20968,1063
Florida,USA,21019,1124,499,38,4144,575,16376,511,2020-04-14 03:00:00,USA,0,0,20520,1086
Louisiana,USA,21016,421,884,44,2395,354,17737,23,2020-04-14 03:00:00,USA,0,0,20132,377
Texas,USA,14505,619,317,21,2406,338,11782,260,2020-04-14 03:00:00,USA,2404,336,11784,262
Georgia,USA,13621,1071,480,38,1993,247,11148,786,2020-04-14 03:00:00,USA,340,0,12801,1033
Connecticut,USA,13381,1346,602,48,1486,423,11293,875,2020-04-14 03:00:00,USA,34,0,12745,1298
Washington,USA,10725,195,522,12,3806,242,6397,-59,2020-04-14 03:00:00,USA,1410,85,8793,98
Maryland,USA,8936,711,262,27,888,115,7786,569,2020-04-14 03:00:00,USA,594,138,8080,546
Indiana,USA,8368,440,353,10,1097,211,6918,219,2020-04-14 03:00:00,USA,105,0,7910,430
Colorado ,USA,7696,389,308,18,116,4,7272,367,2020-04-14 03:00:00,,116,4,7272,367
Ohio,USA,6975,371,274,21,1298,207,5403,143,2020-04-14 03:00:00,USA,12,0,6689,350
Virginia,USA,5747,473,149,8,684,98,4914,367,2020-04-14 03:00:00,USA,2,0,5596,465
Tennessee,USA,5610,102,109,3,1671,167,3830,-68,2020-04-14 03:00:00,USA,1671,167,3830,-68
North Carolina,USA,5007,405,111,20,1011,135,3885,250,2020-04-14 03:00:00,USA,325,0,4571,385
Missouri,USA,4531,259,137,19,773,141,3621,99,2020-04-14 03:00:00,USA,219,28,4175,212
US Military,USA,4528,1019,15,2,588,237,3925,780,2020-04-14 03:00:00,,588,237,3925,780
Alabama,USA,3803,220,103,10,668,86,3032,124,2020-04-14 03:00:00,USA,0,0,3700,210
Arizona,USA,3705,163,122,7,818,187,2765,-31,2020-04-14 03:00:00,USA,3,0,3580,156
South Carolina,USA,3439,119,87,5,667,119,2685,-5,2020-04-14 03:00:00,USA,0,0,3352,114
Wisconsin,USA,3428,87,155,11,892,89,2381,-13,2020-04-14 03:00:00,USA,87,3,3186,73
Nevada,USA,3029,193,121,7,1169,175,1739,11,2020-04-14 03:00:00,USA,1169,175,1739,11
Rhode Island,USA,2976,311,73,10,260,83,2643,218,2020-04-14 03:00:00,USA,0,0,2903,301
