Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-07-26 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1657,0,8,0,1636,0,13,0,2020-07-26 03:00:00,CHN,1636,0,13,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-07-26 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,2,0,1267,0,1,0,2020-07-26 03:00:00,CHN,1267,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-07-26 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-07-26 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-07-26 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-07-26 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,855,0,65,0,2020-07-26 03:00:00,CHN,775,0,145,0
Shandong,Mainland China,796,0,7,0,785,0,4,0,2020-07-26 03:00:00,CHN,785,0,4,0
Shanghai,Mainland China,733,0,7,0,701,0,25,0,2020-07-26 03:00:00,CHN,701,0,25,0
Jiangsu,Mainland China,654,0,0,0,654,0,0,0,2020-07-26 03:00:00,CHN,654,0,0,0
Sichuan,Mainland China,599,0,3,0,592,0,4,0,2020-07-26 03:00:00,CHN,592,0,4,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-07-26 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,364,0,1,0,361,0,2,0,2020-07-26 03:00:00,CHN,361,0,2,0
Hebei,Mainland China,349,0,6,0,341,0,2,0,2020-07-26 03:00:00,CHN,340,0,3,0
Shaanxi,Mainland China,322,0,3,0,316,0,3,0,2020-07-26 03:00:00,CHN,315,0,4,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-07-26 03:00:00,CHN,252,0,1,0
Nei Mongol,Mainland China,249,0,1,0,241,0,7,0,2020-07-26 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,203,0,3,0,195,0,5,0,2020-07-26 03:00:00,CHN,195,0,5,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-07-26 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,188,0,2,0,184,0,2,0,2020-07-26 03:00:00,CHN,184,0,2,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-07-26 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-07-26 03:00:00,CHN,165,0,0,0
Liaoning,Mainland China,164,0,2,0,155,0,7,0,2020-07-26 03:00:00,CHN,152,0,10,0
Jilin,Mainland China,155,0,2,0,153,0,0,0,2020-07-26 03:00:00,CHN,153,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-07-26 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,93,0,3,0,73,0,17,0,2020-07-26 03:00:00,CHN,73,0,17,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-07-26 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-07-26 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-07-26 03:00:00,CHN,1,0,0,0
Brazil,Brazil,2396434,48234,86496,1111,1630554,33723,679384,13400,2020-07-26 03:00:00,BRA,1617480,25199,692458,21924
Russia,Russia,806720,5871,13192,146,684327,6603,109201,-878,2020-07-26 03:00:00,RUS,597140,8366,196388,-2641
South Africa,South Africa,434200,12204,6655,312,263054,17283,164491,-5391,2020-07-26 03:00:00,ZAF,263054,17283,164491,-5391
Peru,Peru,379884,3923,18030,187,290778,540,71076,3196,2020-07-26 03:00:00,PER,263130,3707,98724,29
Mexico,Mexico,385036,6751,43374,729,247178,4486,94484,1536,2020-07-26 03:00:00,MEX,247178,4486,94484,1536
Chile,Chile,343592,2288,9020,106,316169,2473,18403,-291,2020-07-26 03:00:00,CHL,316169,2473,18403,-291
United Kingdom,United Kingdom,298681,767,45738,61,246467,799,6476,-93,2020-07-26 03:00:00,GBR,,,,
Iran,Iran,288839,2316,15484,195,251319,2107,22036,14,2020-07-26 03:00:00,IRN,251319,2107,22036,14
Spain,Spain,272421,0,28432,0,224577,473,19412,-473,2020-07-26 03:00:00,ESP,150376,0,93613,0
Pakistan,Pakistan,271887,1487,5787,24,236596,11343,29504,-9880,2020-07-26 03:00:00,PAK,236596,16813,29504,-15350
Saudi Arabia,Saudi Arabia,264973,2201,2703,31,217782,2051,44488,119,2020-07-26 03:00:00,SAU,217782,2051,44488,119
Italy,Italy,245864,274,35102,5,207039,189,3723,80,2020-07-26 03:00:00,ITA,198320,128,12442,141
Colombia,Colombia,240795,7254,8269,294,120505,369,112021,6591,2020-07-26 03:00:00,COL,119667,5803,112859,1157
Turkey,Turkey,225173,921,5596,16,208477,1103,11100,-198,2020-07-26 03:00:00,TUR,208477,1103,11100,-198
Bangladesh,Bangladesh,221178,2520,2874,38,166816,2771,51488,-289,2020-07-26 03:00:00,BGD,122090,1114,96214,1368
Germany,Germany,206332,372,9202,1,189739,334,7391,37,2020-07-26 03:00:00,DEU,189739,334,7391,37
France,France,180528,0,30192,0,138768,26,11568,-26,2020-07-26 03:00:00,FRA,80815,0,69521,0
Argentina,Argentina,153507,0,2807,0,82631,77,68069,-77,2020-07-26 03:00:00,ARG,65434,0,85266,0
Qatar,Qatar,109036,398,164,0,105750,330,3122,68,2020-07-26 03:00:00,QAT,105750,330,3122,68
Iraq,Iraq,107573,2862,4284,72,73317,2049,29972,741,2020-07-26 03:00:00,IRQ,73317,2049,29972,741
Indonesia,Indonesia,97286,1868,4714,49,64505,1549,28067,270,2020-07-26 03:00:00,IDN,55354,1409,37218,410
Egypt,Egypt,91583,511,4558,40,71530,207,15495,264,2020-07-26 03:00:00,EGY,32903,933,54122,-462
Kazakhstan,Kazakhstan,80226,1740,585,0,51260,1772,28381,-32,2020-07-26 03:00:00,KAZ,51260,1772,28381,-32
Ecuador,Ecuador,80036,987,5507,39,57749,724,16780,224,2020-07-26 03:00:00,ECU,34544,1000,39985,-52
Sweden,Sweden,78997,0,5697,0,66636,63,6664,-63,2020-07-26 03:00:00,SWE,,,,
Philippines,Philippines,78412,1968,1897,18,48164,1174,28351,776,2020-07-26 03:00:00,PHL,25752,1250,50763,700
Oman,Oman,74858,1067,371,12,54061,1054,20426,1,2020-07-26 03:00:00,OMN,54061,1054,20426,1
Belarus,Belarus,67002,156,530,6,63146,215,3326,-65,2020-07-26 03:00:00,BLR,60092,337,6380,-187
Bolivia,Bolivia,66456,1204,2473,66,39400,101,24583,1037,2020-07-26 03:00:00,BOL,20614,584,43369,554
Belgium,Belgium,65199,352,9817,5,52355,104,3027,243,2020-07-26 03:00:00,BEL,17394,25,37988,322
Ukraine,Ukraine,63929,1106,1590,19,48627,800,13712,287,2020-07-26 03:00:00,UKR,35497,611,26842,476
Kuwait,Kuwait,63309,684,429,4,53607,692,9273,-12,2020-07-26 03:00:00,KWT,53607,692,9273,-12
Dominican Republic,Dominican Republic,60896,1819,1055,19,38283,130,21558,1670,2020-07-26 03:00:00,DOM,27980,355,31861,1445
Israel,Israel,60678,1203,457,9,33054,0,27167,1194,2020-07-26 03:00:00,ISR,26917,120,33304,1074
United Arab Emirates,United Arab Emirates,58562,313,343,0,52167,79,6052,234,2020-07-26 03:00:00,ARE,51628,393,6591,-80
Panama,Panama,57993,0,1250,0,38977,74,17766,-74,2020-07-26 03:00:00,PAN,32704,0,24039,0
Netherlands,Netherlands,52732,137,6139,0,44483,18,2110,119,2020-07-26 03:00:00,NLD,,,,
Portugal,Portugal,49955,263,1716,4,42873,55,5366,204,2020-07-26 03:00:00,PRT,35010,323,13229,-64
Singapore,Singapore,49888,513,27,0,45352,337,4509,176,2020-07-26 03:00:00,SGP,45352,337,4509,176
Romania,Romania,43678,1284,2165,15,27980,44,13533,1225,2020-07-26 03:00:00,ROU,25373,24,16140,1245
Guatemala,Guatemala,43283,0,1669,0,30150,0,11464,0,2020-07-26 03:00:00,GTM,30150,0,11464,0
Poland,Poland,42622,584,1664,9,34651,57,6307,518,2020-07-26 03:00:00,POL,32419,422,8539,153
Nigeria,Nigeria,39539,591,845,12,28681,122,10013,457,2020-07-26 03:00:00,NGA,16559,498,22135,81
Bahrain,Bahrain,38747,289,137,1,35205,379,3405,-91,2020-07-26 03:00:00,BHR,35205,379,3405,-91
Honduras,Honduras,37559,657,1061,50,23497,603,13001,4,2020-07-26 03:00:00,HND,4607,159,31891,448
Armenia,Armenia,36996,383,700,8,28874,516,7422,-141,2020-07-26 03:00:00,ARM,26243,509,10053,-134
Afghanistan,Afghanistan,36036,48,1248,23,32079,167,2709,-142,2020-07-26 03:00:00,AFG,24793,191,9995,-166
Switzerland,Switzerland,34302,148,1700,0,30751,11,1851,137,2020-07-26 03:00:00,CHE,30700,100,1902,48
Kyrgyzstan,Kyrgyzstan,32124,877,1249,38,19203,1165,11672,-326,2020-07-26 03:00:00,KGZ,19203,1165,11672,-326
Ghana,Ghana,31057,0,161,0,27801,0,3095,0,2020-07-26 03:00:00,GHA,27801,0,3095,0
Azerbaijan,Azerbaijan,29633,321,408,8,22082,535,7143,-222,2020-07-26 03:00:00,AZE,22082,535,7143,-222
Japan,Japan,28786,830,993,1,21567,239,6226,590,2020-07-26 03:00:00,JPN,21567,239,6226,590
Algeria,Algeria,26764,605,1146,10,18076,383,7542,212,2020-07-26 03:00:00,DZA,18076,383,7542,212
Ireland,Ireland,25869,24,1764,1,23806,22,299,1,2020-07-26 03:00:00,IRL,23364,0,741,23
Serbia,Serbia,22852,0,518,0,17286,0,5048,0,2020-07-26 03:00:00,SRB,17286,0,5048,0
Moldova,Moldova,22828,345,732,6,17378,13,4718,326,2020-07-26 03:00:00,MDA,15608,201,6488,138
Austria,Austria,20338,124,712,1,18124,82,1502,41,2020-07-26 03:00:00,AUT,18124,82,1502,41
Uzbekistan,Uzbekistan,19952,592,111,5,11258,339,8583,248,2020-07-26 03:00:00,UZB,10831,359,9010,228
Morocco,Morocco,19645,811,305,6,16282,182,3058,623,2020-07-26 03:00:00,MAR,16282,182,3058,623
Nepal,Nepal,18483,109,45,1,15353,13,3085,95,2020-07-26 03:00:00,NPL,13053,106,5385,2
Cameroon,Cameroon,16708,0,385,0,14539,0,1784,0,2020-07-26 03:00:00,CMR,14539,0,1784,0
Kenya,Kenya,16643,375,278,4,8586,265,7779,106,2020-07-26 03:00:00,KEN,7574,128,8791,243
Cote d'Ivoire,Cote d'Ivoire,15494,241,94,0,11133,8,4267,233,2020-07-26 03:00:00,CIV,9880,381,5520,-140
Czech Republic,Czech Republic,15212,131,369,0,12299,46,2544,85,2020-07-26 03:00:00,CZE,9590,168,5253,-37
Costa Rica,Costa Rica,14600,931,98,11,5926,-9,8576,929,2020-07-26 03:00:00,CRI,3640,135,10862,785
Venezuela,Venezuela,14263,650,134,5,8127,347,6002,298,2020-07-26 03:00:00,VEN,8127,375,6002,270
El Salvador,El Salvador,14221,429,390,11,7967,-5,5864,423,2020-07-26 03:00:00,SLV,7549,134,6282,284
South Korea,South Korea,14092,0,298,0,12943,43,851,-43,2020-07-26 03:00:00,KOR,12866,0,928,0
Australia,Australia,13950,355,145,6,9017,88,4788,261,2020-07-26 03:00:00,AUS,9017,88,4788,261
Denmark,Denmark,13438,0,613,0,12340,0,485,0,2020-07-26 03:00:00,DNK,12340,0,485,0
Ethiopia,Ethiopia,13248,555,209,9,6704,267,6335,279,2020-07-26 03:00:00,ETH,5966,181,7073,365
Sudan,Sudan,11385,83,717,2,9194,4,1474,77,2020-07-26 03:00:00,SDN,5890,35,4778,46
Palestine,Palestine,12412,537,75,5,5252,345,7085,187,2020-07-26 03:00:00,PSE,3282,562,9055,-30
Bulgaria,Bulgaria,10123,270,337,8,6095,249,3691,13,2020-07-26 03:00:00,BGR,5252,221,4534,41
North Macedonia,North Macedonia,9934,137,460,9,7021,182,2453,-54,2020-07-26 03:00:00,,5357,103,4117,25
Bosnia and Herzegovina,Bosnia and Herzegovina,9767,0,280,0,5601,0,3886,0,2020-07-26 03:00:00,BIH,4555,0,4932,0
Senegal,Senegal,9552,130,182,4,7341,3,2029,123,2020-07-26 03:00:00,SEN,6364,73,3006,53
Norway,Norway,9111,19,255,0,8681,0,175,19,2020-07-26 03:00:00,NOR,8674,0,182,19
Malaysia,Malaysia,8884,23,123,0,8594,17,167,6,2020-07-26 03:00:00,MYS,8594,17,167,6
Madagascar,Madagascar,8866,125,78,2,5579,57,3209,66,2020-07-26 03:00:00,MDG,5579,57,3209,66
Democratic Republic of the Congo,Democratic Republic of the Congo,8801,34,204,3,7352,1,1245,30,2020-07-26 03:00:00,COD,5305,196,3292,-165
Finland,Finland,7388,8,329,0,6936,3,123,5,2020-07-26 03:00:00,FIN,6920,0,139,8
Haiti,Haiti,7260,63,156,2,6176,26,928,35,2020-07-26 03:00:00,HTI,4236,0,2868,61
Tajikistan,Tajikistan,7150,46,59,1,6224,3,867,42,2020-07-26 03:00:00,TJK,5906,55,1185,-10
Gabon,Gabon,6984,0,49,0,5666,0,1269,0,2020-07-26 03:00:00,GAB,4463,0,2472,0
Guinea,Guinea,6927,60,42,0,6098,35,787,25,2020-07-26 03:00:00,GIN,6098,35,787,25
Kosovo,Kosovo,6917,237,169,5,3860,135,2888,97,2020-07-26 03:00:00,SRB,3753,139,2995,93
Luxembourg,Luxembourg,6189,133,112,0,4647,0,1430,133,2020-07-26 03:00:00,LUX,4647,0,1430,133
Mauritania,Mauritania,6151,35,156,0,4689,5,1306,30,2020-07-26 03:00:00,MRT,4299,93,1696,-58
Djibouti,Djibouti,5039,0,58,0,4949,0,32,0,2020-07-26 03:00:00,DJI,4949,0,32,0
Croatia,Croatia,4792,77,133,5,3778,223,881,-151,2020-07-26 03:00:00,HRV,3778,223,881,-151
Central African Republic,Central African Republic,4598,5,59,0,3961,1,578,4,2020-07-26 03:00:00,CAF,1506,23,3033,-18
Albania,Albania,4637,67,134,6,2995,80,1508,-19,2020-07-26 03:00:00,ALB,2637,29,1866,32
Hungary,Hungary,4424,26,596,0,3612,7,216,19,2020-07-26 03:00:00,HUN,3324,12,504,14
Zambia,Zambia,4328,472,139,3,1953,12,2236,457,2020-07-26 03:00:00,ZMB,1953,12,2236,457
Paraguay,Paraguay,4224,111,38,2,2596,109,1590,0,2020-07-26 03:00:00,PRY,2596,109,1590,0
Lebanon,Lebanon,3582,175,47,1,1949,5,1586,169,2020-07-26 03:00:00,LBN,1671,5,1864,169
Malawi,Malawi,3454,1,87,0,1911,158,1456,-157,2020-07-26 03:00:00,MWI,1373,0,1994,1
Nicaragua,Nicaragua,3439,0,108,0,2583,91,748,-91,2020-07-26 03:00:00,NIC,2492,0,839,0
Thailand,Thailand,3282,3,58,0,3146,12,78,-9,2020-07-26 03:00:00,THA,3109,2,115,1
Maldives,Maldives,3252,77,15,0,2525,1,712,76,2020-07-26 03:00:00,MDV,2496,-2,741,79
Somalia,Somalia,3179,8,93,0,2899,3,187,5,2020-07-26 03:00:00,SOM,1521,22,1565,-14
Equatorial Guinea,Equatorial Guinea,3071,0,51,0,2781,0,239,0,2020-07-26 03:00:00,GNQ,842,0,2178,0
Republic of the Congo,Republic of the Congo,3038,0,51,0,1780,0,1207,0,2020-07-26 03:00:00,COG,756,0,2231,0
Sri Lanka,Sri Lanka,2770,6,11,0,2352,0,407,6,2020-07-26 03:00:00,LKA,2103,9,656,-3
Montenegro,Montenegro,2665,0,43,0,907,47,1715,-47,2020-07-26 03:00:00,MNE,643,1,1979,-1
Libya,Libya,2547,123,58,1,1149,-1,1340,123,2020-07-26 03:00:00,LBY,510,6,1979,116
Hong Kong,Hong Kong,2506,133,18,2,1455,48,1033,83,2020-07-26 03:00:00,HKG,1455,48,1033,83
Mali,Mali,2503,0,123,0,2201,1,179,-1,2020-07-26 03:00:00,MLI,1907,6,473,-6
Cuba,Cuba,2469,0,87,0,2341,0,41,0,2020-07-26 03:00:00,CUB,2341,0,41,0
Zimbabwe,Zimbabwe,2434,138,34,2,825,-1,1575,137,2020-07-26 03:00:00,ZWE,518,4,1882,132
South Sudan,South Sudan,2258,0,45,0,2036,5,177,-5,2020-07-26 03:00:00,SSD,1175,0,1038,0
Cabo Verde,Cabo Verde,2220,0,22,0,1446,1,752,-1,2020-07-26 03:00:00,CPV,1216,0,982,0
Slovakia,Slovakia,2118,0,28,0,1812,19,278,-19,2020-07-26 03:00:00,SVK,1577,0,513,0
eSwatini,eSwatini,2073,0,25,0,1119,1,929,-1,2020-07-26 03:00:00,SWZ,929,0,1119,0
Slovenia,Slovenia,2052,0,115,0,1678,0,259,0,2020-07-26 03:00:00,SVN,1678,0,259,0
Estonia,Estonia,2028,0,69,0,1939,1,20,-1,2020-07-26 03:00:00,EST,1915,0,44,0
Lithuania,Lithuania,2001,15,80,0,1768,0,153,15,2020-07-26 03:00:00,LTU,1616,0,305,15
Guinea-Bissau,Guinea-Bissau,1954,0,26,0,1764,0,164,0,2020-07-26 03:00:00,GNB,803,0,1125,0
Iceland,Iceland,1843,0,10,0,1833,0,0,0,2020-07-26 03:00:00,ISL,1823,0,10,0
Sierra Leone,Sierra Leone,1768,3,66,0,1498,8,204,-5,2020-07-26 03:00:00,SLE,1297,0,405,3
Rwanda,Rwanda,1729,0,5,0,1156,2,568,-2,2020-07-26 03:00:00,RWA,900,0,824,0
Benin,Benin,1694,0,34,0,1174,1,486,-1,2020-07-26 03:00:00,BEN,918,0,742,0
Namibia,Namibia,1687,69,7,0,591,40,1089,29,2020-07-26 03:00:00,NAM,72,0,1608,69
Yemen,Yemen,1678,20,462,0,844,5,372,15,2020-07-26 03:00:00,YEM,762,0,454,20
Mozambique,Mozambique,1590,0,11,0,1030,2,549,-2,2020-07-26 03:00:00,MOZ,532,0,1047,0
Tunisia,Tunisia,1425,0,50,0,1172,0,203,0,2020-07-26 03:00:00,TUN,1124,0,251,0
Suriname,Suriname,1305,0,23,0,804,0,478,0,2020-07-26 03:00:00,SUR,804,0,478,0
New Zealand,New Zealand,1206,0,22,0,1166,1,18,-1,2020-07-26 03:00:00,NZL,1163,0,21,0
Latvia,Latvia,1205,0,31,0,1129,6,45,-6,2020-07-26 03:00:00,LVA,1045,0,129,0
Uruguay,Uruguay,1166,0,34,0,946,0,186,0,2020-07-26 03:00:00,URY,946,0,186,0
Jordan,Jordan,1302,15,11,0,1141,2,150,13,2020-07-26 03:00:00,JOR,1030,0,261,15
Liberia,Liberia,1135,0,71,0,827,2,237,-2,2020-07-26 03:00:00,LBR,621,0,443,0
Niger,Niger,1124,0,69,0,1024,0,31,0,2020-07-26 03:00:00,NER,1024,0,31,0
Georgia (country),Georgia,1104,0,16,0,949,7,139,-7,2020-07-26 03:00:00,GEO,912,0,176,0
Uganda,Uganda,1089,0,1,0,975,0,113,0,2020-07-26 03:00:00,UGA,975,0,113,0
Burkina Faso,Burkina Faso,1075,0,53,0,949,0,73,0,2020-07-26 03:00:00,BFA,920,0,102,0
Cyprus,Cyprus,1047,0,19,0,989,0,39,0,2020-07-26 03:00:00,CYP,847,0,181,0
Chad,Chad,915,0,75,0,805,0,35,0,2020-07-26 03:00:00,TCD,805,0,35,0
Andorra,Andorra,897,0,52,0,803,0,42,0,2020-07-26 03:00:00,AND,803,0,42,0
Angola,Angola,880,0,35,0,375,3,470,-3,2020-07-26 03:00:00,AGO,241,0,604,0
São Tomé and Príncipe,São Tomé and Príncipe,860,0,14,0,674,0,172,0,2020-07-26 03:00:00,,610,0,236,0
Togo,Togo,839,0,17,0,667,0,155,0,2020-07-26 03:00:00,TGO,585,0,237,0
Jamaica,Jamaica,831,0,10,0,726,0,95,0,2020-07-26 03:00:00,JAM,711,0,110,0
Others,Japan (Diamond Princess),712,0,14,0,697,0,1,0,2020-07-26 03:00:00,,653,0,45,0
San Marino,San Marino,716,0,42,0,672,0,2,0,2020-07-26 03:00:00,SMR,656,0,18,0
Botswana,Botswana,686,0,1,0,273,0,412,0,2020-07-26 03:00:00,BWA,52,0,633,0
Malta,Malta,686,0,9,0,665,0,12,0,2020-07-26 03:00:00,MLT,665,0,12,0
Syria,Syria,608,0,35,0,328,0,245,0,2020-07-26 03:00:00,SYR,184,0,389,0
Taiwan,Taiwan,458,0,7,0,443,0,8,0,2020-07-26 03:00:00,TWN,440,0,11,0
Vietnam,Vietnam,416,3,0,0,365,0,51,3,2020-07-26 03:00:00,VNM,365,0,51,3
Lesotho,Lesotho,419,60,9,3,143,-3,267,60,2020-07-26 03:00:00,LSO,69,0,341,57
Guyana,Guyana,352,0,20,0,255,3,77,-3,2020-07-26 03:00:00,GUY,178,0,154,0
Mauritius,Mauritius,344,0,10,0,332,0,2,0,2020-07-26 03:00:00,MUS,332,0,2,0
Myanmar,Myanmar,346,0,6,0,312,0,28,0,2020-07-26 03:00:00,MMR,286,0,54,0
Burundi,Burundi,345,0,1,0,270,0,74,0,2020-07-26 03:00:00,BDI,270,0,74,0
Comoros,Comoros,340,0,7,0,324,0,9,0,2020-07-26 03:00:00,COM,324,0,9,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-07-26 03:00:00,IMN,312,0,0,0
Jersey,Jersey,332,0,31,0,292,0,9,0,2020-07-26 03:00:00,JEY,,,,
Bahamas,Bahamas,316,0,11,0,96,2,209,-2,2020-07-26 03:00:00,BHS,91,0,214,0
Mongolia,Mongolia,288,0,0,0,224,0,64,0,2020-07-26 03:00:00,MNG,217,0,71,0
Eritrea,Eritrea,261,0,0,0,214,1,47,-1,2020-07-26 03:00:00,ERI,189,0,72,0
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-07-26 03:00:00,GGY,238,0,1,0
