Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Liaoning,Mainland China,203,0,2,0,192,0,9,0,2020-08-15 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-15 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-15 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-15 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-15 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-15 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-15 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-15 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-15 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-15 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3275520,50644,106523,1060,2419351,51101,749646,-1517,2020-08-15 03:00:00,BRA,2384302,27662,784695,21922
Russia,Russia,912823,5065,15498,114,804569,5559,92756,-608,2020-08-15 03:00:00,RUS,722964,6568,174361,-1617
South Africa,South Africa,579140,6275,11556,286,461734,24117,105850,-18128,2020-08-15 03:00:00,ZAF,461734,24117,105850,-18128
Peru,Peru,507996,0,25648,0,367022,5695,115326,-5695,2020-08-15 03:00:00,PER,348006,0,134342,0
Mexico,Mexico,511369,5618,55908,615,345653,4146,109808,857,2020-08-15 03:00:00,MEX,345653,4146,109808,857
Colombia,Colombia,445111,22592,14492,655,261296,15233,169323,6704,2020-08-15 03:00:00,COL,261296,21511,169323,426
Chile,Chile,382111,2077,10340,41,355037,1906,16734,130,2020-08-15 03:00:00,CHL,355037,1906,16734,130
Spain,Spain,342813,13029,28617,38,253852,2679,60344,10312,2020-08-15 03:00:00,ESP,150376,0,163820,12991
Iran,Iran,338825,2501,19331,169,293811,1753,25683,579,2020-08-15 03:00:00,IRN,293811,1753,25683,579
United Kingdom,United Kingdom,316367,2565,41358,29,259485,-681,15524,3217,2020-08-15 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,295902,1383,3338,35,264654,1906,27910,-558,2020-08-15 03:00:00,SAU,262959,2566,29605,-1218
Pakistan,Pakistan,287300,617,6153,14,266768,1213,14379,-610,2020-08-15 03:00:00,PAK,265215,1155,15932,-552
Argentina,Argentina,276059,0,5362,0,192421,0,78276,0,2020-08-15 03:00:00,ARG,192421,0,78276,0
Bangladesh,Bangladesh,271881,2766,3591,34,224643,2791,43647,-59,2020-08-15 03:00:00,BGD,156623,1752,111667,980
Italy,Italy,252809,574,35234,3,211453,348,6122,223,2020-08-15 03:00:00,ITA,203326,403,14249,168
Turkey,Turkey,246861,2469,5934,43,228980,1891,11947,535,2020-08-15 03:00:00,TUR,228980,1891,11947,535
Germany,Germany,223774,2843,9289,13,200164,687,14321,2143,2020-08-15 03:00:00,DEU,200164,687,14321,2143
France,France,212211,2846,30406,18,154289,1102,27516,1726,2020-08-15 03:00:00,FRA,83848,622,97957,2206
Iraq,Iraq,168290,4013,5709,68,120129,2921,42452,1024,2020-08-15 03:00:00,IRQ,120129,2921,42452,1024
Philippines,Philippines,153660,6134,2442,16,84011,3527,67207,2591,2020-08-15 03:00:00,PHL,71405,1018,79813,5100
Indonesia,Indonesia,135123,2307,6021,53,96436,1869,32666,385,2020-08-15 03:00:00,IDN,89618,2060,39484,194
Qatar,Qatar,114532,251,190,0,111258,301,3084,-50,2020-08-15 03:00:00,QAT,111258,301,3084,-50
Kazakhstan,Kazakhstan,118514,1410,1433,0,82289,1460,34792,-50,2020-08-15 03:00:00,KAZ,78633,1877,38448,-467
Ecuador,Ecuador,99409,1066,6030,20,79176,219,14203,827,2020-08-15 03:00:00,ECU,79176,219,14203,827
Bolivia,Bolivia,96459,1388,3884,57,66478,279,26097,1052,2020-08-15 03:00:00,BOL,33720,890,58855,441
Egypt,Egypt,96220,112,5124,17,86722,518,4374,-423,2020-08-15 03:00:00,EGY,57858,968,33238,-873
Israel,Israel,90472,1739,657,14,66151,1477,23664,248,2020-08-15 03:00:00,ISR,66151,1477,23664,248
Ukraine,Ukraine,87872,1732,2011,19,64950,1021,20911,692,2020-08-15 03:00:00,UKR,46797,581,39064,1132
Sweden,Sweden,84294,442,5783,7,73749,350,4762,85,2020-08-15 03:00:00,SWE,,,,
Dominican Republic,Dominican Republic,83134,910,1393,22,63604,1471,18137,-583,2020-08-15 03:00:00,DOM,47946,2280,33795,-1392
Oman,Oman,82743,212,557,6,77427,149,4759,57,2020-08-15 03:00:00,OMN,77427,149,4759,57
Panama,Panama,78446,0,1722,0,59987,939,16737,-939,2020-08-15 03:00:00,PAN,52210,0,24514,0
Belgium,Belgium,76191,544,9916,16,57108,562,9167,-34,2020-08-15 03:00:00,BEL,18618,42,47657,486
Kuwait,Kuwait,75185,699,494,5,66740,641,7951,53,2020-08-15 03:00:00,KWT,66740,641,7951,53
Belarus,Belarus,69308,105,603,4,66680,149,2025,-48,2020-08-15 03:00:00,BLR,66452,274,2253,-173
Romania,Romania,68046,1415,2904,44,44734,1161,20408,210,2020-08-15 03:00:00,ROU,31920,373,33222,998
United Arab Emirates,United Arab Emirates,63819,330,359,1,59056,362,4404,-33,2020-08-15 03:00:00,ARE,57473,101,5987,228
Guatemala,Guatemala,60824,0,2296,0,48305,0,10223,0,2020-08-15 03:00:00,GTM,48305,0,10223,0
Netherlands,Netherlands,61840,1213,6167,6,47526,285,8147,922,2020-08-15 03:00:00,NLD,,,,
Singapore,Singapore,55497,102,27,0,51080,329,4390,-227,2020-08-15 03:00:00,SGP,50736,216,4734,-114
Poland,Poland,54487,0,1844,0,42401,584,10242,-584,2020-08-15 03:00:00,POL,37150,0,15493,0
Portugal,Portugal,53783,235,1772,2,48422,227,3589,6,2020-08-15 03:00:00,PRT,39374,197,12637,36
Japan,Japan,52217,1070,1073,10,37479,1345,13665,-285,2020-08-15 03:00:00,JPN,37479,1345,13665,-285
Honduras,Honduras,49042,385,1542,9,37440,591,10060,-215,2020-08-15 03:00:00,HND,7032,87,40468,289
Nigeria,Nigeria,48116,373,966,10,40244,502,6906,-139,2020-08-15 03:00:00,NGA,34309,366,12841,-3
Bahrain,Bahrain,45726,462,167,0,41836,0,3723,462,2020-08-15 03:00:00,BHR,41836,0,3723,462
Ghana,Ghana,41847,122,223,0,39718,223,1906,-101,2020-08-15 03:00:00,GHA,39718,223,1906,-101
Kyrgyzstan,Kyrgyzstan,41373,304,1491,4,33622,304,6260,-4,2020-08-15 03:00:00,KGZ,33622,304,6260,-4
Armenia,Armenia,41299,276,814,5,36537,377,3948,-106,2020-08-15 03:00:00,ARM,34164,267,6321,4
Morocco,Morocco,37935,1241,584,28,26687,1302,10664,-89,2020-08-15 03:00:00,MAR,26687,1302,10664,-89
Afghanistan,Afghanistan,37503,79,1368,5,34887,132,1248,-58,2020-08-15 03:00:00,AFG,26925,211,9210,-137
Switzerland,Switzerland,37671,268,1716,1,33075,201,2880,66,2020-08-15 03:00:00,CHE,32800,0,3155,267
Algeria,Algeria,37664,477,1351,10,27094,550,9219,-83,2020-08-15 03:00:00,DZA,26308,304,10005,163
Azerbaijan,Azerbaijan,34018,194,504,7,31490,432,2024,-245,2020-08-15 03:00:00,AZE,31490,432,2024,-245
Uzbekistan,Uzbekistan,33821,728,220,5,27825,1555,5776,-832,2020-08-15 03:00:00,UZB,27825,1555,5776,-832
Venezuela,Venezuela,30369,1281,259,12,21385,343,8725,926,2020-08-15 03:00:00,VEN,21385,343,8725,926
Moldova,Moldova,29483,786,884,21,22858,674,5741,91,2020-08-15 03:00:00,MDA,20556,558,8043,207
Kenya,Kenya,29334,1230,465,9,18298,644,10571,577,2020-08-15 03:00:00,KEN,15298,688,13571,533
Serbia,Serbia,29233,482,665,7,23622,356,4946,119,2020-08-15 03:00:00,SRB,22299,0,6269,475
Ireland,Ireland,26995,66,1774,0,24215,35,1006,31,2020-08-15 03:00:00,IRL,24000,0,1221,66
Ethiopia,Ethiopia,26204,1068,479,16,15260,776,10465,276,2020-08-15 03:00:00,ETH,11428,394,14297,658
Costa Rica,Costa Rica,26129,1072,272,9,15714,597,10143,466,2020-08-15 03:00:00,CRI,8412,223,17445,840
Nepal,Nepal,25551,594,99,4,19106,261,6346,329,2020-08-15 03:00:00,NPL,17077,240,8375,350
Austria,Austria,22876,282,725,0,20499,153,1652,129,2020-08-15 03:00:00,AUT,20499,153,1652,129
Australia,Australia,22743,385,375,14,15293,540,7075,-169,2020-08-15 03:00:00,AUS,13345,349,9023,22
El Salvador,El Salvador,22314,321,595,11,14809,407,6910,-97,2020-08-15 03:00:00,SLV,10455,201,11264,109
Czech Republic,Czech Republic,19693,292,394,3,15552,192,3747,97,2020-08-15 03:00:00,CZE,13732,158,5567,131
Cameroon,Cameroon,18469,161,401,0,16467,14,1601,147,2020-08-15 03:00:00,CMR,15996,0,2072,161
Cote d'Ivoire,Cote d'Ivoire,16889,42,107,2,15300,153,1482,-113,2020-08-15 03:00:00,CIV,13522,201,3260,-161
Palestine,Palestine,20525,432,116,1,13279,387,7130,44,2020-08-15 03:00:00,PSE,9382,196,11027,235
Bosnia and Herzegovina,Bosnia and Herzegovina,15535,351,469,11,10474,396,4592,-56,2020-08-15 03:00:00,BIH,9344,188,5722,152
Denmark,Denmark,15214,0,621,0,13131,0,1462,0,2020-08-15 03:00:00,DNK,13131,0,1462,0
South Korea,South Korea,14873,0,305,0,13878,15,690,-15,2020-08-15 03:00:00,KOR,13863,0,705,0
Bulgaria,Bulgaria,14069,176,484,2,10172,258,3413,-84,2020-08-15 03:00:00,BGR,8901,422,4684,-248
Madagascar,Madagascar,13643,121,164,2,12011,231,1468,-112,2020-08-15 03:00:00,MDG,12011,231,1468,-112
North Macedonia,North Macedonia,12515,158,535,3,9722,130,2258,25,2020-08-15 03:00:00,,9030,368,2950,-213
Sudan,Sudan,12162,47,793,1,10595,123,774,-77,2020-08-15 03:00:00,SDN,6325,20,5044,26
Senegal,Senegal,11872,132,244,2,9589,128,2039,2,2020-08-15 03:00:00,SEN,7615,43,4013,87
Kosovo,Kosovo,11130,335,381,16,7082,9,3667,310,2020-08-15 03:00:00,SRB,6817,406,3932,-87
Norway,Norway,9887,36,261,4,8931,25,695,7,2020-08-15 03:00:00,NOR,8857,0,769,32
Democratic Republic of the Congo,Democratic Republic of the Congo,9605,16,238,4,8622,60,745,-48,2020-08-15 03:00:00,COD,8512,32,855,-20
Malaysia,Malaysia,9149,20,125,0,8828,7,196,13,2020-08-15 03:00:00,MYS,8828,7,196,13
Zambia,Zambia,8663,162,246,0,7004,0,1413,162,2020-08-15 03:00:00,ZMB,7004,0,1413,162
Guinea,Guinea,8198,82,50,0,7035,15,1113,67,2020-08-15 03:00:00,GIN,7020,0,1128,82
Gabon,Gabon,8077,0,51,0,7036,25,990,-25,2020-08-15 03:00:00,GAB,5823,0,2203,0
Tajikistan,Tajikistan,7950,38,63,0,7187,46,700,-8,2020-08-15 03:00:00,TJK,6696,0,1191,38
Haiti,Haiti,7781,38,192,5,7089,42,500,-9,2020-08-15 03:00:00,HTI,4982,0,2607,33
Finland,Finland,7683,41,333,0,7071,9,279,32,2020-08-15 03:00:00,FIN,6980,0,370,41
Paraguay,Paraguay,8018,499,93,7,5326,0,2599,492,2020-08-15 03:00:00,PRY,5326,0,2599,492
Lebanon,Lebanon,7711,298,92,3,4052,186,3567,109,2020-08-15 03:00:00,LBN,2407,0,5212,295
Luxembourg,Luxembourg,7368,68,122,0,6263,41,983,27,2020-08-15 03:00:00,LUX,6222,0,1024,68
Albania,Albania,7117,300,219,11,4739,66,2159,223,2020-08-15 03:00:00,ALB,3695,143,3203,146
Mauritania,Mauritania,6622,0,157,0,5981,43,484,-43,2020-08-15 03:00:00,MRT,5704,0,761,0
Libya,Libya,7050,439,135,3,3075,150,3840,286,2020-08-15 03:00:00,LBY,740,0,6175,436
Croatia,Croatia,6050,180,161,1,5078,54,811,125,2020-08-15 03:00:00,HRV,5078,54,811,125
Maldives,Maldives,5572,206,22,1,3576,193,1974,12,2020-08-15 03:00:00,MDV,3007,133,2543,72
Djibouti,Djibouti,5358,0,59,0,5150,0,149,0,2020-08-15 03:00:00,DJI,5150,0,149,0
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,4405,1471,333,-1471,2020-08-15 03:00:00,GNQ,2182,0,2556,0
Zimbabwe,Zimbabwe,4990,97,128,6,2660,95,2202,-4,2020-08-15 03:00:00,ZWE,1544,0,3318,91
Hungary,Hungary,4853,40,607,0,3851,20,395,20,2020-08-15 03:00:00,HUN,3590,29,656,11
Malawi,Malawi,4912,0,153,0,3526,22,1233,-22,2020-08-15 03:00:00,MWI,2550,0,2209,0
Central African Republic,Central African Republic,4652,0,61,0,4474,8,117,-8,2020-08-15 03:00:00,CAF,1723,0,2868,0
Hong Kong,Hong Kong,4361,48,67,1,3392,97,902,-50,2020-08-15 03:00:00,HKG,3392,97,902,-50
Nicaragua,Nicaragua,4115,0,128,0,3370,17,617,-17,2020-08-15 03:00:00,NIC,2913,0,1074,0
Montenegro,Montenegro,3880,46,73,0,2702,58,1105,-12,2020-08-15 03:00:00,MNE,2558,0,1249,46
Republic of the Congo,Republic of the Congo,3745,0,60,0,2939,54,746,-54,2020-08-15 03:00:00,COG,1625,0,2060,0
Namibia,Namibia,3726,182,31,4,2342,548,1353,-370,2020-08-15 03:00:00,NAM,2342,1494,1353,-1316
eSwatini,eSwatini,3410,0,63,0,2344,61,1003,-61,2020-08-15 03:00:00,SWZ,1720,0,1627,0
Thailand,Thailand,3376,17,58,0,3235,5,83,12,2020-08-15 03:00:00,THA,3173,4,145,13
Somalia,Somalia,3227,0,93,0,3090,4,44,-4,2020-08-15 03:00:00,SOM,1599,0,1535,0
Cuba,Cuba,3174,46,89,1,2483,9,602,36,2020-08-15 03:00:00,CUB,2472,0,613,45
Cabo Verde,Cabo Verde,3073,73,33,0,2286,40,754,33,2020-08-15 03:00:00,CPV,2148,0,892,73
Sri Lanka,Sri Lanka,2882,1,11,0,2748,3,123,-2,2020-08-15 03:00:00,LKA,2638,0,233,1
Suriname,Suriname,2761,108,40,1,1830,41,891,66,2020-08-15 03:00:00,SUR,1830,41,891,66
Slovakia,Slovakia,2739,49,31,0,2186,29,522,20,2020-08-15 03:00:00,SVK,1874,0,834,49
Mali,Mali,2597,15,125,0,2373,5,99,10,2020-08-15 03:00:00,MLI,1973,0,499,15
Mozambique,Mozambique,2638,79,19,0,1731,47,888,32,2020-08-15 03:00:00,MOZ,1015,105,1604,-26
South Sudan,South Sudan,2482,4,47,0,2242,4,193,0,2020-08-15 03:00:00,SSD,1175,0,1260,4
Lithuania,Lithuania,2352,22,81,0,1958,12,313,10,2020-08-15 03:00:00,LTU,1691,2,580,20
Slovenia,Slovenia,2332,29,129,0,1965,5,238,24,2020-08-15 03:00:00,SVN,1960,0,243,29
Estonia,Estonia,2177,3,63,0,1990,10,124,-7,2020-08-15 03:00:00,EST,1976,-3,138,6
Rwanda,Rwanda,2200,11,8,0,1890,25,302,-14,2020-08-15 03:00:00,RWA,1478,0,714,11
Guinea-Bissau,Guinea-Bissau,2088,0,29,0,1933,3,126,-3,2020-08-15 03:00:00,GNB,1015,0,1044,0
Benin,Benin,2014,0,38,0,1688,0,288,0,2020-08-15 03:00:00,BEN,1681,0,295,0
Iceland,Iceland,1976,4,10,0,1877,11,89,-7,2020-08-15 03:00:00,ISL,1844,0,122,4
Sierra Leone,Sierra Leone,1940,0,69,0,1720,6,151,-6,2020-08-15 03:00:00,SLE,1496,0,375,0
Yemen,Yemen,1851,6,529,0,1152,7,170,-1,2020-08-15 03:00:00,YEM,937,0,385,6
Tunisia,Tunisia,1847,67,53,1,1435,17,359,49,2020-08-15 03:00:00,TUN,1272,0,522,66
Angola,Angola,1815,53,83,3,945,32,787,18,2020-08-15 03:00:00,AGO,575,0,1157,50
Syria,Syria,1432,0,55,0,641,20,736,-20,2020-08-15 03:00:00,SYR,395,0,982,0
Uruguay,Uruguay,1409,0,37,0,1180,0,192,0,2020-08-15 03:00:00,URY,1180,0,192,0
Gambia,Gambia,1556,79,43,10,374,68,1139,1,2020-08-15 03:00:00,GMB,227,0,1286,69
Uganda,Uganda,1353,21,11,2,1138,0,204,19,2020-08-15 03:00:00,UGA,1138,0,204,19
Latvia,Latvia,1307,4,32,0,1187,4,88,0,2020-08-15 03:00:00,LVA,1078,0,197,4
Jordan,Jordan,1320,17,11,0,1189,0,120,17,2020-08-15 03:00:00,JOR,1189,0,120,17
Cyprus,Cyprus,1291,0,20,0,1076,20,195,-20,2020-08-15 03:00:00,CYP,870,0,401,0
Malta,Malta,1276,164,9,0,786,8,481,156,2020-08-15 03:00:00,MLT,762,74,505,90
Georgia (country),Georgia,1264,0,17,0,1113,7,134,-7,2020-08-15 03:00:00,GEO,1054,0,193,0
Liberia,Liberia,1252,0,82,0,1070,8,100,-8,2020-08-15 03:00:00,LBR,738,0,432,0
New Zealand,New Zealand,1251,13,22,0,1229,13,0,0,2020-08-15 03:00:00,NZL,1176,0,53,13
Burkina Faso,Burkina Faso,1228,15,54,0,1045,10,129,5,2020-08-15 03:00:00,BFA,990,0,184,15
Niger,Niger,1161,0,69,0,1062,0,30,0,2020-08-15 03:00:00,NER,1062,0,30,0
Togo,Togo,1124,32,26,0,874,13,224,19,2020-08-15 03:00:00,TGO,806,24,292,8
Bahamas,Bahamas,1119,83,15,0,472,55,632,28,2020-08-15 03:00:00,BHS,138,22,966,61
Jamaica,Jamaica,1071,6,14,0,828,1,229,5,2020-08-15 03:00:00,JAM,754,1,303,5
Andorra,Andorra,989,12,53,0,863,6,73,6,2020-08-15 03:00:00,AND,863,24,73,-12
Aruba,Aruba,973,79,4,1,153,39,816,39,2020-08-15 03:00:00,ABW,153,39,816,39
Chad,Chad,951,2,76,0,862,14,13,-12,2020-08-15 03:00:00,TCD,862,19,13,-17
Vietnam,Vietnam,930,19,22,1,499,39,409,-21,2020-08-15 03:00:00,VNM,471,46,437,-28
São Tomé and Príncipe,São Tomé and Príncipe,885,3,15,0,830,3,40,0,2020-08-15 03:00:00,,809,2,61,1
Lesotho,Lesotho,884,69,25,1,509,7,350,61,2020-08-15 03:00:00,LSO,271,51,588,17
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-15 03:00:00,,653,0,45,0
San Marino,San Marino,719,0,42,0,673,0,4,0,2020-08-15 03:00:00,SMR,656,0,21,0
Guyana,Guyana,649,26,22,0,369,10,258,16,2020-08-15 03:00:00,GUY,306,115,321,-89
Taiwan,Taiwan,481,0,7,0,456,0,18,0,2020-08-15 03:00:00,TWN,450,0,24,0
Trinidad and Tobago,Trinidad and Tobago,426,22,10,2,152,3,264,17,2020-08-15 03:00:00,TTO,139,0,277,20
Burundi,Burundi,412,2,1,0,364,1,47,1,2020-08-15 03:00:00,BDI,315,0,96,2
Comoros,Comoros,403,4,7,0,379,0,17,4,2020-08-15 03:00:00,COM,379,0,17,4
Myanmar,Myanmar,374,13,6,0,342,0,26,13,2020-08-15 03:00:00,MMR,322,4,46,9
Faroe Islands,Faroe Islands,362,23,0,0,225,0,137,23,2020-08-15 03:00:00,FRO,225,0,137,23
Botswana,Botswana,1214,148,3,1,732,-1,479,148,2020-08-15 03:00:00,BWA,120,40,1091,107
Belize,Belize,356,60,2,0,43,0,311,60,2020-08-15 03:00:00,BLZ,32,0,322,60
Jersey,Jersey,352,4,31,0,302,0,19,4,2020-08-15 03:00:00,JEY,,,,
Mauritius,Mauritius,344,0,10,0,334,0,0,0,2020-08-15 03:00:00,MUS,334,0,0,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-15 03:00:00,IMN,312,0,0,0
Mongolia,Mongolia,297,0,0,0,283,0,14,0,2020-08-15 03:00:00,MNG,269,0,28,0
Eritrea,Eritrea,285,0,0,0,271,3,14,-3,2020-08-15 03:00:00,ERI,245,0,40,0
Cambodia,Cambodia,273,1,0,0,225,2,48,-1,2020-08-15 03:00:00,KHM,225,2,48,-1
Papua New Guinea,Papua New Guinea,271,0,3,0,78,0,190,0,2020-08-15 03:00:00,PNG,78,0,190,0
Sint Maarten,Sint Maarten,263,15,17,0,102,0,144,15,2020-08-15 03:00:00,SXM,102,0,144,15
Turks and Caicos Islands,Turks and Caicos Islands,258,17,2,0,97,3,159,14,2020-08-15 03:00:00,TCA,53,7,203,10
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-15 03:00:00,GGY,238,0,1,0
Cayman Islands,Cayman Islands,203,0,1,0,202,0,0,0,2020-08-15 03:00:00,CYM,202,0,0,0
Gibraltar,Gibraltar,203,0,0,0,187,0,16,0,2020-08-15 03:00:00,GIB,187,0,16,0
Bermuda,Bermuda,159,0,9,0,145,0,5,0,2020-08-15 03:00:00,BMU,145,0,5,0
Monaco,Monaco,146,8,4,0,114,1,28,7,2020-08-15 03:00:00,MCO,114,1,28,7
Barbados,Barbados,144,0,7,0,115,0,22,0,2020-08-15 03:00:00,BRB,115,0,22,0
Brunei,Brunei,142,0,3,0,138,0,1,0,2020-08-15 03:00:00,BRN,138,0,1,0
French Polynesia,French Polynesia,139,0,0,0,64,0,75,0,2020-08-15 03:00:00,PYF,64,0,75,0
Bhutan,Bhutan,131,3,0,0,100,0,31,3,2020-08-15 03:00:00,BTN,100,0,31,3
Seychelles,Seychelles,127,0,0,0,126,0,1,0,2020-08-15 03:00:00,SYC,126,0,1,0
Antigua and Barbuda,Antigua and Barbuda,92,0,3,0,84,0,5,0,2020-08-15 03:00:00,ATG,76,0,13,0
Liechtenstein,Liechtenstein,91,1,1,0,87,0,3,1,2020-08-15 03:00:00,LIE,87,0,3,1
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,57,0,0,0,52,0,5,0,2020-08-15 03:00:00,VCT,52,0,5,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-15 03:00:00,MAC,46,0,0,0
Curacao,Curacao,32,0,1,0,30,0,1,0,2020-08-15 03:00:00,CUW,30,0,1,0
Fiji,Fiji,28,0,1,0,25,0,2,0,2020-08-15 03:00:00,FJI,20,0,7,0
Timor-Leste,Timor-Leste,25,0,0,0,24,0,1,0,2020-08-15 03:00:00,TLS,24,0,1,0
Saint Lucia,Saint Lucia,25,0,0,0,25,0,0,0,2020-08-15 03:00:00,LCA,25,0,0,0
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-15 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,22,0,1,0,2020-08-15 03:00:00,NCL,22,0,1,0
Laos,Laos,22,2,0,0,19,0,3,2,2020-08-15 03:00:00,LAO,19,0,3,2
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-08-15 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,17,0,0,0,2020-08-15 03:00:00,KNA,17,0,0,0
Greenland,Greenland,14,0,0,0,14,0,0,0,2020-08-15 03:00:00,GRL,14,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-15 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,0,0,0,2020-08-15 03:00:00,MSR,12,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-15 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,9,0,1,0,7,0,1,0,2020-08-15 03:00:00,VGB,7,0,1,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,4,0,0,0,3,0,1,0,2020-08-15 03:00:00,SPM,1,0,3,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-15 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8549,78,53,2,7843,59,653,17,2020-08-15 03:00:00,GUF,7843,59,653,17
Guadeloupe,Guadeloupe,367,0,14,0,289,0,64,0,2020-08-15 03:00:00,GLP,289,0,64,0
Martinique,Martinique,336,0,16,0,249,0,71,0,2020-08-15 03:00:00,MTQ,,,,
Mayotte,Mayotte,3119,0,39,0,2940,0,140,0,2020-08-15 03:00:00,MYT,2940,0,140,0
Saint Barthelemy,Saint Barthelemy,13,0,0,0,7,1,6,-1,2020-08-15 03:00:00,BLM,6,0,7,0
Saint Martin,Saint Martin,92,8,4,0,47,3,41,5,2020-08-15 03:00:00,MAF,,,,
Reunion,Reunion,754,20,5,0,639,1,110,19,2020-08-15 03:00:00,REU,472,0,277,20
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-15 03:00:00,TZA,183,0,305,0
India,India,2525222,65609,49134,990,1807556,56920,668532,7699,2020-08-15 03:00:00,IND,1807556,56920,668532,7699
Canada,Canada,121652,418,9020,5,107942,389,4690,24,2020-08-15 03:00:00,CAN,107942,389,4690,24
Greece,Greece,6632,251,223,2,4131,67,2278,182,2020-08-15 03:00:00,GRC,,,,
