Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-08-16 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1660,2,4,-2,2020-08-16 03:00:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-08-16 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,2020-08-16 03:00:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-08-16 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-08-16 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-08-16 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-08-16 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,919,0,1,0,2020-08-16 03:00:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,791,1,1,-1,2020-08-16 03:00:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,731,2,3,-2,2020-08-16 03:00:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,2020-08-16 03:00:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,599,0,2,0,2020-08-16 03:00:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-08-16 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,364,0,1,0,2020-08-16 03:00:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,2020-08-16 03:00:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,319,0,1,0,2020-08-16 03:00:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-08-16 03:00:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,219,2,32,-2,2020-08-16 03:00:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,247,1,1,-1,2020-08-16 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,200,0,1,0,2020-08-16 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,193,1,8,-1,2020-08-16 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-16 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-16 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-16 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-16 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-16 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-16 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-16 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-16 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-16 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3317832,42312,107297,774,2456328,36977,754207,4561,2020-08-16 03:00:00,BRA,2404272,19970,806263,21568
Russia,Russia,917884,5061,15617,119,810078,5509,92189,-567,2020-08-16 03:00:00,RUS,729411,6447,172856,-1505
South Africa,South Africa,583653,4513,11677,121,466941,5207,105035,-815,2020-08-16 03:00:00,ZAF,466941,5207,105035,-815
Peru,Peru,516296,8300,25856,208,373963,6941,116477,1151,2020-08-16 03:00:00,PER,354232,6226,136208,1866
Mexico,Mexico,517714,6345,56543,635,355209,9556,105962,-3846,2020-08-16 03:00:00,MEX,351372,5719,109799,-9
Colombia,Colombia,456689,11578,14810,318,265369,4073,176510,7187,2020-08-16 03:00:00,COL,274.420,-261021,441604,272281
Chile,Chile,383902,1791,10395,55,356951,1914,16556,-178,2020-08-16 03:00:00,CHL,356951,1914,16556,-178
Spain,Spain,342813,0,28617,0,254048,196,60148,-196,2020-08-16 03:00:00,ESP,150376,0,163820,0
Iran,Iran,341070,2245,19492,161,295630,1819,25948,265,2020-08-16 03:00:00,IRN,295630,1819,25948,265
United Kingdom,United Kingdom,317379,1012,41361,3,260254,769,15764,240,2020-08-16 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,297315,1413,3369,31,266462,1808,27484,-426,2020-08-16 03:00:00,SAU,264487,1528,29459,-146
Argentina,Argentina,289100,13041,5637,275,205697,13276,77766,-510,2020-08-16 03:00:00,ARG,205697,13276,77766,-510
Pakistan,Pakistan,288047,747,6162,9,267224,456,14661,282,2020-08-16 03:00:00,PAK,265624,409,16261,329
Bangladesh,Bangladesh,274525,2644,3625,34,226934,2291,43966,319,2020-08-16 03:00:00,BGD,157635,1012,113265,1598
Italy,Italy,253438,629,35392,158,211613,160,6433,311,2020-08-16 03:00:00,ITA,203640,314,14406,157
Turkey,Turkey,248117,1256,5955,21,229972,992,12190,243,2020-08-16 03:00:00,TUR,229972,992,12190,243
Germany,Germany,224478,704,9290,1,200753,589,14435,114,2020-08-16 03:00:00,DEU,200753,589,14435,114
France,France,215521,3310,30409,3,154607,318,30505,2989,2020-08-16 03:00:00,FRA,83848,0,101264,3307
Iraq,Iraq,172583,4293,5785,76,122700,2571,44098,1646,2020-08-16 03:00:00,IRQ,122700,2571,44098,1646
Philippines,Philippines,157918,4258,2600,158,88201,4190,67117,-90,2020-08-16 03:00:00,PHL,72209,804,83109,3296
Indonesia,Indonesia,137468,2345,6071,50,97967,1531,33430,764,2020-08-16 03:00:00,IDN,91321,1703,40076,592
Qatar,Qatar,114809,277,192,2,111505,247,3112,28,2020-08-16 03:00:00,QAT,111505,247,3112,28
Kazakhstan,Kazakhstan,119781,1267,1433,0,83668,1379,34680,-112,2020-08-16 03:00:00,KAZ,80716,2083,37632,-816
