Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-06-27 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1634,0,8,0,1619,0,7,0,2020-06-27 03:00:00,CHN,1619,0,7,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-27 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1269,0,1,0,1267,0,1,0,2020-06-27 03:00:00,CHN,1267,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-27 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-27 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-06-27 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-27 03:00:00,CHN,936,0,0,0
Shandong,Mainland China,792,0,7,0,785,0,0,0,2020-06-27 03:00:00,CHN,785,0,0,0
Jiangsu,Mainland China,654,0,0,0,653,0,1,0,2020-06-27 03:00:00,CHN,653,0,1,0
Sichuan,Mainland China,589,0,3,0,575,0,11,0,2020-06-27 03:00:00,CHN,572,0,14,0
Beijing,Mainland China,587,0,8,0,579,0,0,0,2020-06-27 03:00:00,CHN,443,0,136,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-27 03:00:00,CHN,570,0,3,0
Shanghai,Mainland China,536,0,6,0,530,0,0,0,2020-06-27 03:00:00,CHN,383,0,147,0
Fujian,Mainland China,363,0,1,0,357,0,5,0,2020-06-27 03:00:00,CHN,357,0,5,0
Hebei,Mainland China,346,0,6,0,323,0,17,0,2020-06-27 03:00:00,CHN,323,0,17,0
Shaanxi,Mainland China,317,0,3,0,307,0,7,0,2020-06-27 03:00:00,CHN,307,0,7,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-27 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,238,0,1,0,236,0,1,0,2020-06-27 03:00:00,CHN,236,0,1,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-27 03:00:00,CHN,198,0,0,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-27 03:00:00,CHN,183,0,0,0
Tianjin,Mainland China,180,0,3,0,177,0,0,0,2020-06-27 03:00:00,CHN,144,0,33,0
Hainan,Mainland China,171,0,6,0,163,0,2,0,2020-06-27 03:00:00,CHN,163,0,2,0
Gansu,Mainland China,158,0,2,0,137,0,19,0,2020-06-27 03:00:00,CHN,137,0,19,0
Jilin,Mainland China,155,0,2,0,153,0,0,0,2020-06-27 03:00:00,CHN,153,0,0,0
Liaoning,Mainland China,154,0,2,0,147,0,5,0,2020-06-27 03:00:00,CHN,147,0,5,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-27 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-27 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-27 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-27 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-27 03:00:00,CHN,1,0,0,0
Brazil,Brazil,1280054,46907,56109,1055,697526,28506,526419,17346,2020-06-27 03:00:00,BRA,697526,47618,526419,-1766
Russia,Russia,620794,6800,8781,176,472881,8834,139132,-2210,2020-06-27 03:00:00,RUS,384152,8988,227861,-2364
United Kingdom,United Kingdom,309360,1380,43414,184,243211,1501,22735,-305,2020-06-27 03:00:00,GBR,,,,
Peru,Peru,272364,3762,8939,178,194852,5756,68573,-2172,2020-06-27 03:00:00,PER,159806,3732,103619,-148
Chile,Chile,263360,4296,5068,165,139883,5948,118409,-1817,2020-06-27 03:00:00,CHL,,,,
Spain,Spain,247905,419,28371,4,213467,567,6067,-152,2020-06-27 03:00:00,ESP,150376,0,69158,415
Italy,Italy,239961,255,34708,30,200408,214,4845,11,2020-06-27 03:00:00,ITA,187615,890,17638,-665
Iran,Iran,217724,2628,10239,109,177852,2749,29633,-230,2020-06-27 03:00:00,IRN,177852,2749,29633,-230
Mexico,Mexico,208392,5441,25779,719,120562,3700,62051,1022,2020-06-27 03:00:00,MEX,120562,3700,62051,1022
Pakistan,Pakistan,195745,2775,3962,59,108868,5586,82915,-2870,2020-06-27 03:00:00,PAK,84168,2861,107615,-145
Turkey,Turkey,194511,1396,5065,19,167198,1492,22248,-115,2020-06-27 03:00:00,TUR,167198,1492,22248,-115
Germany,Germany,194399,614,9024,12,177168,436,8207,166,2020-06-27 03:00:00,DEU,177048,316,8327,286
Saudi Arabia,Saudi Arabia,174577,3938,1474,46,120471,2589,52632,1303,2020-06-27 03:00:00,SAU,120471,2589,52632,1303
France,France,162936,1588,29752,0,124255,1073,8929,515,2020-06-27 03:00:00,FRA,75351,0,57833,1588
Bangladesh,Bangladesh,130474,3868,1661,40,71374,3185,57439,643,2020-06-27 03:00:00,BGD,53133,1638,75680,2190
South Africa,South Africa,124590,6215,2340,48,64111,4137,58139,2030,2020-06-27 03:00:00,ZAF,64111,4137,58139,2030
Qatar,Qatar,92784,946,109,3,76072,1528,16603,-585,2020-06-27 03:00:00,QAT,76072,1528,16603,-585
Colombia,Colombia,84442,3843,2811,157,38257,1297,43374,2389,2020-06-27 03:00:00,COL,34937,1588,46694,2098
Sweden,Sweden,65137,1247,5280,50,41394,1203,18463,-6,2020-06-27 03:00:00,SWE,,,,
Egypt,Egypt,62755,1625,2620,87,34287,1348,25848,190,2020-06-27 03:00:00,EGY,16737,399,43398,1139
Belgium,Belgium,61106,93,9739,2,49709,122,1658,-31,2020-06-27 03:00:00,BEL,16918,28,34449,63
Belarus,Belarus,60713,331,373,6,49086,737,11254,-412,2020-06-27 03:00:00,BLR,42689,1241,17651,-916
Argentina,Argentina,55330,2886,1184,34,24636,1210,29510,1642,2020-06-27 03:00:00,ARG,18403,3628,35743,-776
Ecuador,Ecuador,53856,700,4406,63,39585,1073,9865,-436,2020-06-27 03:00:00,ECU,5500,150,43950,487
Indonesia,Indonesia,51427,1240,2683,63,31160,956,17584,221,2020-06-27 03:00:00,IDN,21333,884,27411,293
Netherlands,Netherlands,50005,91,6103,3,41757,206,2145,-118,2020-06-27 03:00:00,NLD,,,,
United Arab Emirates,United Arab Emirates,46973,410,310,2,38950,530,7713,-122,2020-06-27 03:00:00,ARE,35469,304,11194,104
Kuwait,Kuwait,43703,915,341,2,33969,602,9393,311,2020-06-27 03:00:00,KWT,33969,602,9393,311
Singapore,Singapore,42955,219,26,0,38212,465,4717,-246,2020-06-27 03:00:00,SGP,36299,0,6630,219
Iraq,Iraq,41193,2054,1559,122,18859,808,20775,1124,2020-06-27 03:00:00,IRQ,18859,808,20775,1124
Ukraine,Ukraine,41117,1109,1086,19,27073,618,12958,472,2020-06-27 03:00:00,UKR,18299,541,21732,549
Portugal,Portugal,40866,451,1555,6,33590,265,5721,180,2020-06-27 03:00:00,PRT,26633,251,12678,194
Oman,Oman,36034,1132,153,9,19482,962,16399,161,2020-06-27 03:00:00,OMN,19482,962,16399,161
Philippines,Philippines,34073,1004,1212,0,21641,584,11220,420,2020-06-27 03:00:00,PHL,9182,272,23679,732
Poland,Poland,33395,276,1429,17,25794,357,6172,-98,2020-06-27 03:00:00,POL,19218,564,12748,-305
Switzerland,Switzerland,31486,58,1682,0,29297,20,507,38,2020-06-27 03:00:00,CHE,29000,0,804,58
Afghanistan,Afghanistan,30451,276,683,8,20604,649,9164,-381,2020-06-27 03:00:00,AFG,10306,132,19462,136
Panama,Panama,29905,868,575,11,16554,45,12776,812,2020-06-27 03:00:00,PAN,15270,470,14060,387
Dominican Republic,Dominican Republic,29764,623,712,14,19467,41,9585,568,2020-06-27 03:00:00,DOM,16357,134,12695,475
Bolivia,Bolivia,28503,1016,913,37,13425,777,14165,202,2020-06-27 03:00:00,BOL,7338,543,20252,436
Romania,Romania,25697,411,1579,14,19201,206,4917,191,2020-06-27 03:00:00,ROU,18181,275,5937,122
Ireland,Ireland,25414,9,1730,3,23391,33,293,-27,2020-06-27 03:00:00,IRL,23349,0,335,6
Bahrain,Bahrain,24805,724,73,2,19137,636,5595,86,2020-06-27 03:00:00,BHR,19137,636,5595,86
Nigeria,Nigeria,23298,684,554,5,13248,538,9496,141,2020-06-27 03:00:00,NGA,8253,431,14491,248
Armenia,Armenia,23247,759,410,13,13384,558,9453,188,2020-06-27 03:00:00,ARM,12149,814,10688,-68
Israel,Israel,22800,400,309,0,18020,201,4471,199,2020-06-27 03:00:00,ISR,16007,0,6484,400
Kazakhstan,Kazakhstan,25020,1348,150,10,12761,300,12109,1038,2020-06-27 03:00:00,KAZ,12548,328,12322,1010
Japan,Japan,18197,87,969,1,16392,72,836,14,2020-06-27 03:00:00,JPN,16392,72,836,14
Austria,Austria,17522,45,698,0,16348,28,476,17,2020-06-27 03:00:00,AUT,16348,28,476,17
Ghana,Ghana,15834,361,103,8,11755,324,3976,29,2020-06-27 03:00:00,GHA,11755,324,3976,29
Moldova,Moldova,15776,323,515,13,9829,317,5432,-7,2020-06-27 03:00:00,MDA,8765,166,6496,144
Guatemala,Guatemala,15619,800,623,22,6958,287,8038,491,2020-06-27 03:00:00,GTM,2949,19,12047,759
Azerbaijan,Azerbaijan,15368,516,187,7,8364,305,6817,204,2020-06-27 03:00:00,AZE,8364,305,6817,204
