Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 06:43:02,CHN,1,0,0,0
Unknown location US,USA (all are repatriated cases),48,4,0,0,0,0,48,4,2020-03-02 17:00:00,,0,0,48,4
California,USA,19,3,0,0,7,0,12,3,2020-03-02 03:00:00,USA,2,0,17,3
Washington,USA,18,6,6,4,1,0,11,2,2020-03-02 19:50:00,USA,1,0,11,2
Illinois,USA,4,1,0,0,2,0,2,1,2020-03-02 18:30:00,USA,2,0,2,1
Arizona,USA,1,0,0,0,1,0,0,0,2020-02-25 21:00:00,USA,1,0,0,0
Massachusetts,USA,2,1,0,0,0,0,2,1,2020-03-03 03:00:00,USA,0,0,2,1
Wisconsin,USA,1,0,0,0,0,0,1,0,2020-02-05 21:53:00,USA,0,0,1,0
Oregon,USA,3,1,0,0,0,0,3,1,2020-03-02 18:30:00,USA,0,0,3,1
Rhode Island,USA,2,1,0,0,0,0,2,1,2020-03-02 22:00:00,USA,0,0,2,1
New York,USA,1,0,0,0,0,0,1,0,2020-03-02 03:00:00,USA,0,0,1,0
Florida,USA,2,0,0,0,0,0,2,0,2020-03-02 03:00:00,USA,0,0,2,0
New Hampshire,USA,1,1,0,0,0,0,1,1,2020-03-02 17:00:00,USA,0,0,1,1
Georgia,USA,2,2,0,0,0,0,2,2,2020-03-03 03:00:00,USA,0,0,2,2
