Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Czech Republic,Czech Republic,9364,62,323,2,8138,64,903,-4,2020-06-03 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3325,131,71,0,1446,160,1808,-29,2020-06-03 23:00:00,COD,,,,
Denmark,Denmark,11734,35,580,4,10125,88,1029,-57,2020-06-03 23:00:00,DNK,,,,
Djibouti,Djibouti,3779,210,25,1,1661,171,2093,38,2020-06-03 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-03 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,17752,180,515,13,11635,429,5602,-262,2020-06-03 23:00:00,DOM,,,,
Ecuador,Ecuador,40414,1316,3438,80,29207,718,7769,518,2020-06-03 23:00:00,ECU,,,,
Egypt,Egypt,27536,1152,1052,47,11710,1202,14774,-97,2020-06-03 23:00:00,EGY,,,,
El Salvador,El Salvador,2653,71,46,0,1260,73,1347,-2,2020-06-03 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,774,70,257,-70,2020-06-03 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,39,0,0,0,2020-06-03 23:00:00,ERI,,,,
Estonia,Estonia,1870,0,68,0,1699,7,103,-7,2020-06-03 23:00:00,EST,,,,
eSwatini,eSwatini,294,1,3,0,183,3,108,-2,2020-06-03 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1344,87,14,2,307,9,1023,76,2020-06-03 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-06-03 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-06-03 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-03 23:00:00,FJI,,,,
Finland,Finland,6887,2,320,0,5821,35,746,-33,2020-06-03 23:00:00,FIN,,,,
France,France,147935,-840,28883,107,109482,546,9570,-1493,2020-06-03 23:00:00,FRA,,,,
French Guiana,French Guiana,517,18,1,0,192,10,324,8,2020-06-03 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-06-03 23:00:00,PYF,,,,
Gabon,Gabon,2803,148,20,3,1260,60,1523,85,2020-06-03 23:00:00,GAB,,,,
Gambia,Gambia,26,1,1,0,21,0,4,1,2020-06-03 23:00:00,GMB,,,,
Georgia (country),Georgia,800,4,13,1,670,9,117,-6,2020-06-03 23:00:00,GEO,,,,
Ghana,Ghana,8297,227,38,2,5332,290,2927,-65,2020-06-03 23:00:00,GHA,,,,
Gibraltar,Gibraltar,170,0,0,0,145,0,25,0,2020-06-03 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-06-03 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-06-03 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,162,0,14,0,140,0,8,0,2020-06-03 23:00:00,GLP,,,,
Guatemala,Guatemala,5336,249,116,8,1621,68,3599,173,2020-06-03 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-03 23:00:00,GGY,,,,
Guinea,Guinea,3886,42,23,0,2583,71,1280,-29,2020-06-03 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1339,0,8,0,876,0,455,0,2020-06-03 23:00:00,GNB,,,,
Guyana,Guyana,153,0,12,0,104,7,37,-7,2020-06-03 23:00:00,GUY,,,,
Haiti,Haiti,2226,102,45,1,403,63,1778,38,2020-06-03 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-06-03 23:00:00,VAT,,,,
Honduras,Honduras,5362,160,217,5,2239,137,2906,18,2020-06-03 23:00:00,HND,,,,
Hungary,Hungary,3931,10,534,2,2924,42,473,-34,2020-06-03 23:00:00,HUN,,,,
Iceland,Iceland,1806,0,10,0,1790,0,6,0,2020-06-03 23:00:00,ISL,,,,
Indonesia,Indonesia,27549,609,1663,22,15992,605,9894,-18,2020-06-03 23:00:00,IDN,,,,
Iran,Iran,157562,3117,7942,64,113417,2131,36203,922,2020-06-03 23:00:00,IRN,,,,
Iraq,Iraq,7387,519,235,20,3201,83,3951,416,2020-06-03 23:00:00,IRQ,,,,
Ireland,Ireland,25066,4,1658,8,21864,89,1544,-93,2020-06-03 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,308,1,4,-1,2020-06-03 23:00:00,IMN,,,,
Israel,Israel,17219,0,287,0,16174,31,758,-31,2020-06-03 23:00:00,ISR,,,,
Jamaica,Jamaica,588,7,9,0,489,2,90,5,2020-06-03 23:00:00,JAM,,,,
Japan,Japan,16986,56,900,6,15096,47,990,3,2020-06-03 23:00:00,JPN,,,,
Jersey,Jersey,308,0,29,0,269,1,10,-1,2020-06-03 23:00:00,JEY,,,,
Jordan,Jordan,755,9,9,0,622,19,124,-10,2020-06-03 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,11796,225,44,3,6302,200,5450,22,2020-06-03 23:00:00,KAZ,,,,
Kenya,Kenya,2093,72,71,2,798,46,1224,24,2020-06-03 23:00:00,KEN,,,,
Kosovo,Kosovo,1080,13,30,0,921,30,129,-17,2020-06-03 23:00:00,SRB,,,,
Kuwait,Kuwait,28649,887,226,6,14996,721,13427,160,2020-06-03 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1871,26,20,3,1161,24,690,-1,2020-06-03 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-03 23:00:00,LAO,,,,
Latvia,Latvia,1079,8,24,0,958,3,97,5,2020-06-03 23:00:00,LVA,,,,
Lebanon,Lebanon,1242,9,27,0,890,7,325,2,2020-06-03 23:00:00,LBN,,,,
Lesotho,Lesotho,2,0,0,0,0,0,2,0,2020-06-03 23:00:00,LSO,,,,
Liberia,Liberia,311,15,28,1,189,3,94,11,2020-06-03 23:00:00,LBR,,,,
Libya,Libya,182,14,5,0,61,2,116,12,2020-06-03 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-06-03 23:00:00,LIE,,,,
Lithuania,Lithuania,1682,4,71,1,1461,12,150,-9,2020-06-03 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4020,1,110,0,3814,14,96,-13,2020-06-03 23:00:00,LUX,,,,
Madagascar,Madagascar,845,19,6,0,286,4,553,15,2020-06-03 23:00:00,MDG,,,,
Malawi,Malawi,358,22,4,0,60,1,294,21,2020-06-03 23:00:00,MWI,,,,
Malaysia,Malaysia,7877,20,115,0,6704,37,1058,-17,2020-06-03 23:00:00,MYS,,,,
Maldives,Maldives,1841,12,7,1,1044,43,790,-32,2020-06-03 23:00:00,MDV,,,,
Mali,Mali,1351,36,78,0,750,27,523,9,2020-06-03 23:00:00,MLI,,,,
Malta,Malta,620,1,9,0,534,3,77,-2,2020-06-03 23:00:00,MLT,,,,
Martinique,Martinique,200,0,14,0,175,0,11,0,2020-06-03 23:00:00,MTQ,,,,
Mauritania,Mauritania,588,58,26,3,81,37,481,18,2020-06-03 23:00:00,MRT,,,,
Mauritius,Mauritius,335,0,10,0,321,0,4,0,2020-06-03 23:00:00,MUS,,,,
Mayotte,Mayotte,1986,52,24,0,1244,49,718,3,2020-06-03 23:00:00,MYT,,,,
Mexico,Mexico,93435,2771,10167,237,35581,1945,47687,589,2020-06-03 23:00:00,MEX,,,,
Monaco,Monaco,98,0,1,0,93,0,4,0,2020-06-03 23:00:00,MCO,,,,
Mongolia,Mongolia,185,0,0,0,120,0,65,0,2020-06-03 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,314,0,1,0,2020-06-03 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-03 23:00:00,MSR,,,,
Morocco,Morocco,7866,33,206,1,6425,102,1235,-70,2020-06-03 23:00:00,MAR,,,,
Mozambique,Mozambique,307,53,2,0,129,1,176,52,2020-06-03 23:00:00,MOZ,,,,
Myanmar,Myanmar,233,5,6,0,178,1,49,4,2020-06-03 23:00:00,MMR,,,,
Namibia,Namibia,25,0,0,0,16,0,9,0,2020-06-03 23:00:00,NAM,,,,
Nepal,Nepal,2099,288,8,0,353,23,1738,265,2020-06-03 23:00:00,NPL,,,,
Netherlands,Netherlands,46647,102,5967,5,37333,163,3347,-66,2020-06-03 23:00:00,NLD,,,,
New Caledonia,New Caledonia,19,0,0,0,18,0,1,0,2020-06-03 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1126,0,6,0,2020-06-03 23:00:00,NZL,,,,
Nicaragua,Nicaragua,950,65,35,0,-12,0,927,65,2020-06-03 23:00:00,NIC,,,,
Niger,Niger,960,2,65,1,815,5,80,-4,2020-06-03 23:00:00,NER,,,,
Nigeria,Nigeria,10819,241,314,15,5310,188,5195,38,2020-06-03 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2391,76,141,1,1623,18,627,57,2020-06-03 23:00:00,,,,,
Norway,Norway,8446,35,237,1,7915,16,294,18,2020-06-03 23:00:00,NOR,,,,
Palestine,Palestine,630,2,5,0,555,9,70,-7,2020-06-03 23:00:00,PSE,,,,
Oman,Oman,12799,576,59,9,5322,321,7418,246,2020-06-03 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-06-03 23:00:00,,,,,
Pakistan,Pakistan,80463,4065,1688,67,39133,1657,39642,2341,2020-06-03 23:00:00,PAK,,,,
Panama,Panama,13837,374,344,8,8801,126,4692,240,2020-06-03 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-06-03 23:00:00,PNG,,,,
Paraguay,Paraguay,1013,18,11,0,731,38,271,-20,2020-06-03 23:00:00,PRY,,,,
Philippines,Philippines,18997,359,966,6,11202,210,6829,143,2020-06-03 23:00:00,PHL,,,,
Poland,Poland,24395,230,1092,18,17028,365,6275,-153,2020-06-03 23:00:00,POL,,,,
Portugal,Portugal,32895,195,1436,12,27071,220,4388,-37,2020-06-03 23:00:00,PRT,,,,
Qatar,Qatar,60259,1826,43,3,32878,1351,27338,472,2020-06-03 23:00:00,QAT,,,,
Moldova,Moldova,8548,188,309,2,5569,183,2670,3,2020-06-03 23:00:00,MDA,,,,
Reunion,Reunion,477,4,1,0,440,0,36,4,2020-06-03 23:00:00,REU,,,,
Romania,Romania,19517,119,1279,0,15044,186,3194,-67,2020-06-03 23:00:00,ROU,,,,
Russia,Russia,432277,8536,5215,178,270966,8661,156096,-303,2020-06-03 23:00:00,RUS,,,,
Rwanda,Rwanda,384,7,2,1,291,8,91,-2,2020-06-03 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-03 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-03 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-06-03 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,0,3,0,35,0,3,0,2020-06-03 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-03 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,26,0,0,0,16,0,10,0,2020-06-03 23:00:00,VCT,,,,
San Marino,San Marino,687,0,42,0,605,2,40,-2,2020-06-03 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,147,1,138,-1,2020-06-03 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,89011,1869,549,24,55222,2449,33240,-604,2020-06-03 23:00:00,SAU,,,,
Senegal,Senegal,3836,97,43,1,2283,68,1510,28,2020-06-03 23:00:00,SEN,,,,
Serbia,Serbia,11454,24,245,1,10148,57,1061,-34,2020-06-03 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-03 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,896,31,46,0,416,15,434,16,2020-06-03 23:00:00,SLE,,,,
Singapore,Singapore,35836,544,24,0,26472,509,9340,35,2020-06-03 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-03 23:00:00,SXM,,,,
Slovakia,Slovakia,1522,0,28,0,1441,2,53,-2,2020-06-03 23:00:00,SVK,,,,
Slovenia,Slovenia,1475,0,108,0,1350,1,17,-1,2020-06-03 23:00:00,SVN,,,,
Somalia,Somalia,2089,66,79,0,1331,65,679,1,2020-06-03 23:00:00,SOM,,,,
South Africa,South Africa,35812,1455,755,50,14391,610,20666,795,2020-06-03 23:00:00,ZAF,,,,
South Sudan,South Sudan,994,0,10,0,225,0,759,0,2020-06-03 23:00:00,SSD,,,,
Spain,Spain,239932,294,27127,0,201386,665,11419,-371,2020-06-03 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1683,40,11,0,944,8,728,32,2020-06-03 23:00:00,LKA,,,,
Sudan,Sudan,5310,137,307,9,2028,114,2975,14,2020-06-03 23:00:00,SDN,,,,
Suriname,Suriname,53,26,1,0,9,0,43,26,2020-06-03 23:00:00,SUR,,,,
Sweden,Sweden,38589,775,4468,65,24495,373,9626,337,2020-06-03 23:00:00,SWE,,,,
Switzerland,Switzerland,30791,3,1656,0,28666,27,469,-24,2020-06-03 23:00:00,CHE,,,,
Syria,Syria,123,0,6,1,49,-1,68,0,2020-06-03 23:00:00,SYR,,,,
Tajikistan,Tajikistan,4100,87,47,0,1562,177,2491,-90,2020-06-03 23:00:00,TJK,,,,
Thailand,Thailand,3084,1,58,0,2959,2,67,-1,2020-06-03 23:00:00,THA,,,,
United Kingdom,United Kingdom,277989,1653,39369,324,195928,2462,42692,-1133,2020-06-03 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,23,0,1,0,2020-06-03 23:00:00,TLS,,,,
Togo,Togo,445,2,13,0,283,7,149,-5,2020-06-03 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,107,0,2,0,2020-06-03 23:00:00,TTO,,,,
Tunisia,Tunisia,1086,2,48,0,985,2,53,0,2020-06-03 23:00:00,TUN,,,,
Turkey,Turkey,165555,786,4585,22,141131,1293,19839,-529,2020-06-03 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-06-03 23:00:00,TCA,,,,
Uganda,Uganda,586,128,0,0,226,1,360,127,2020-06-03 23:00:00,UGA,,,,
Ukraine,Ukraine,24823,483,735,8,17016,370,7072,105,2020-06-03 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,35788,596,269,3,22570,21,12949,572,2020-06-03 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,471,0,17,0,2020-06-03 23:00:00,TZA,,,,
Uruguay,Uruguay,825,2,23,1,692,2,110,-1,2020-06-03 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3718,0,15,0,2711,68,992,-68,2020-06-03 23:00:00,UZB,,,,
Venezuela,Venezuela,1662,152,17,3,548,-1,1097,150,2020-06-03 23:00:00,VEN,,,,
Vietnam,Vietnam,328,0,0,0,313,0,15,0,2020-06-03 23:00:00,VNM,,,,
Yemen,Yemen,403,45,88,3,54,28,261,14,2020-06-03 23:00:00,YEM,,,,
Zambia,Zambia,1089,0,7,0,641,10,441,-10,2020-06-03 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,206,28,4,0,39,0,163,28,2020-06-03 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63621,0,2,0,2020-06-04 03:00:00,CHN,63620,0,3,0
Guangdong,Mainland China,1598,1,8,0,1583,0,7,1,2020-06-04 03:00:00,CHN,1583,0,7,1
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-04 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-04 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1093,0,4,0,1048,0,41,0,2020-06-04 03:00:00,HKG,1039,1,50,-1
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-04 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-04 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,947,2,13,0,934,2,0,0,2020-06-04 03:00:00,CHN,934,2,0,0
Shandong,Mainland China,792,0,7,0,780,0,5,0,2020-06-04 03:00:00,CHN,780,0,5,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-04 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-04 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,594,1,9,0,584,0,1,1,2020-06-04 03:00:00,CHN,583,2,2,-1
Shanghai,Mainland China,673,0,7,0,661,0,5,0,2020-06-04 03:00:00,CHN,661,0,5,0
Sichuan,Mainland China,577,0,3,0,558,0,16,0,2020-06-04 03:00:00,CHN,558,0,16,0
Taiwan,Taiwan,443,0,7,0,432,1,4,-1,2020-06-04 03:00:00,TWN,428,1,8,-1
Fujian,Mainland China,358,0,1,0,356,0,1,0,2020-06-04 03:00:00,CHN,356,0,1,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-04 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,309,0,3,0,305,0,1,0,2020-06-04 03:00:00,CHN,305,0,1,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-04 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,0,1,0,212,1,22,-1,2020-06-04 03:00:00,CHN,212,3,22,-3
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-04 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,188,0,1,0,2020-06-04 03:00:00,CHN,188,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-04 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,163,0,0,0,2020-06-04 03:00:00,CHN,163,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-04 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-04 03:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-04 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,148,1,5,-1,2020-06-04 03:00:00,CHN,148,1,5,-1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-04 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-04 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-04 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-04 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-04 03:00:00,CHN,1,0,0,0
India,India,216824,9633,6088,259,104071,3786,106665,5588,2020-06-03 23:00:00,IND,104071,3786,106665,5588
Canada,Canada,93085,675,7498,103,68283,1611,17304,-1039,2020-06-03 23:00:00,CAN,51048,691,34539,-119
South Korea,South Korea,11590,49,273,1,10773,25,544,23,2020-06-03 11:00:00,KOR,10467,21,850,27
Belgium,Belgium,58685,70,9522,17,45028,224,4135,-171,2020-06-03 11:00:00,BEL,15959,25,33204,28
Austria,Austria,16771,12,670,1,15672,43,429,-32,2020-06-03 20:00:00,AUT,15672,43,429,-32
Italy,Italy,233836,321,33601,71,189954,840,10281,-590,2020-06-03 20:00:00,ITA,160938,846,39297,-596
Peru,Peru,178914,4030,4894,127,87999,4127,86021,-224,2020-06-03 23:00:00,PER,72319,3062,101701,841
Greece,Greece,2937,20,179,2,2622,11,136,7,2020-06-04 00:00:00,GRC,1442,0,1316,18
Chile,Chile,113628,4942,1275,87,45946,1000,66407,3855,2020-06-03 18:00:00,CHL,44946,0,67407,4855
Argentina,Argentina,19255,936,583,14,7829,403,10843,519,2020-06-04 00:00:00,ARG,5883,174,12789,748
Brazil,Brazil,584016,28633,32548,1349,267861,44223,283607,-16939,2020-06-04 02:00:00,BRA,267861,44223,283607,-16939
Colombia,Colombia,33354,1521,1045,36,14753,632,17556,853,2020-06-04 02:00:00,COL,12288,1146,20021,339
Germany,Germany,184998,317,8779,31,167453,747,8766,-461,2020-06-03 23:00:00,DEU,167453,844,8766,-558
New York,USA,373851,1168,29803,60,316142,1840,27906,-732,2020-06-04 03:00:00,USA,31968,0,312080,1108
New Jersey,USA,162068,523,11880,109,133508,1399,16680,-985,2020-06-04 03:00:00,USA,3822,0,146366,414
Illinois,USA,123830,982,5621,96,87025,2259,31184,-1373,2020-06-04 03:00:00,USA,4467,0,113742,886
California,USA,119348,2133,4375,69,75653,2037,39320,27,2020-06-04 03:00:00,USA,20972,0,94001,2064
Massachusetts,USA,101592,429,7152,67,77144,1112,17296,-750,2020-06-04 03:00:00,USA,27299,0,67141,362
Pennsylvania,USA,77780,555,5742,75,58922,760,13116,-280,2020-06-04 03:00:00,USA,1369,0,70669,480
Texas,USA,68877,1567,1744,28,46089,1062,21044,477,2020-06-04 03:00:00,USA,45858,1341,21275,198
Florida,USA,58764,1317,2566,36,42636,507,13562,774,2020-06-04 03:00:00,USA,381,0,55817,1281
Michigan,USA,58035,304,5570,17,45390,669,7075,-382,2020-06-04 03:00:00,USA,38099,0,14366,287
Maryland,USA,54982,807,2641,44,36322,761,16019,2,2020-06-04 03:00:00,USA,3970,115,48371,648
Georgia,USA,48894,687,2123,21,35475,911,11296,-245,2020-06-04 03:00:00,USA,340,0,46431,666
Virginia,USA,46905,666,1428,21,28576,629,16901,16,2020-06-04 03:00:00,USA,6165,154,39312,491
Connecticut,USA,43091,112,3989,17,33077,616,6025,-521,2020-06-04 03:00:00,USA,63,0,39039,95
Louisiana,USA,41133,387,2870,35,31728,0,6535,352,2020-06-04 03:00:00,USA,31728,0,6535,352
Ohio,USA,36793,442,2300,41,25269,455,9224,-54,2020-06-04 03:00:00,USA,4604,0,29889,401
Indiana,USA,35712,475,2207,10,25188,585,8317,-120,2020-06-04 03:00:00,USA,2159,41,31346,424
North Carolina,USA,31277,1253,999,38,18860,0,11418,1215,2020-06-04 03:00:00,USA,18860,0,11418,1215
Colorado,USA,27083,269,1494,19,20012,293,5577,-43,2020-06-04 03:00:00,USA,2227,48,23362,202
Minnesota,USA,25870,362,1097,15,21169,788,3604,-441,2020-06-04 03:00:00,USA,21169,788,3604,-441
Tennessee,USA,24833,491,388,7,16869,50,7576,434,2020-06-04 03:00:00,USA,16310,397,8135,87
Washington,USA,23289,332,1140,6,17781,209,4368,117,2020-06-04 03:00:00,USA,5043,55,17106,271
