Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-07-19 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1657,12,8,0,1636,5,13,7,2020-07-19 03:00:00,CHN,1636,5,13,7
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-07-19 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,1,2,1,1267,0,1,0,2020-07-19 03:00:00,CHN,1267,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-07-19 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-07-19 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-07-19 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-07-19 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,847,0,73,0,2020-07-19 03:00:00,CHN,775,162,145,-162
Shandong,Mainland China,796,4,7,0,785,0,4,4,2020-07-19 03:00:00,CHN,785,0,4,4
Shanghai,Mainland China,733,15,7,0,701,13,25,2,2020-07-19 03:00:00,CHN,701,13,25,2
Jiangsu,Mainland China,654,0,0,0,654,0,0,0,2020-07-19 03:00:00,CHN,654,0,0,0
Sichuan,Mainland China,599,1,3,0,592,4,4,-3,2020-07-19 03:00:00,CHN,592,11,4,-10
Chongqing,Mainland China,583,1,6,0,576,1,1,0,2020-07-19 03:00:00,CHN,576,2,1,-1
Fujian,Mainland China,364,1,1,0,361,0,2,1,2020-07-19 03:00:00,CHN,361,1,2,0
Hebei,Mainland China,349,0,6,0,340,1,3,-1,2020-07-19 03:00:00,CHN,340,3,3,-3
Shaanxi,Mainland China,322,1,3,0,315,1,4,0,2020-07-19 03:00:00,CHN,315,2,4,-1
Guangxi,Mainland China,255,1,2,0,252,0,1,1,2020-07-19 03:00:00,CHN,252,0,1,1
Nei Mongol,Mainland China,249,5,1,0,237,0,11,5,2020-07-19 03:00:00,CHN,237,0,11,5
