Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-30 03:00:00,CHN,198,0,0,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-30 03:00:00,CHN,183,0,0,0
Tianjin,Mainland China,180,0,3,0,177,0,0,0,2020-06-30 03:00:00,CHN,144,0,33,0
Hainan,Mainland China,171,0,6,0,163,0,2,0,2020-06-30 03:00:00,CHN,163,0,2,0
Gansu,Mainland China,158,0,2,0,137,0,19,0,2020-06-30 03:00:00,CHN,137,0,19,0
Jilin,Mainland China,155,0,2,0,153,0,0,0,2020-06-30 03:00:00,CHN,153,0,0,0
Liaoning,Mainland China,154,0,2,0,147,0,5,0,2020-06-30 03:00:00,CHN,147,0,5,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-30 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-30 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-30 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-30 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-30 03:00:00,CHN,1,0,0,0
Brazil,Brazil,1370488,26345,58385,763,750188,20693,561915,4889,2020-06-30 03:00:00,BRA,733848,17943,578255,7639
Russia,Russia,641156,6719,9166,93,498590,8297,133400,-1671,2020-06-30 03:00:00,RUS,403430,4343,228560,2283
United Kingdom,United Kingdom,311965,814,43575,25,247531,1207,20859,-418,2020-06-30 03:00:00,GBR,,,,
Peru,Peru,282365,2946,9504,187,207771,3362,65090,-603,2020-06-30 03:00:00,PER,171159,3161,101702,-402
Chile,Chile,275999,4017,5575,66,236154,84341,34270,-80390,2020-06-30 03:00:00,CHL,236154,,34270,
Spain,Spain,248970,200,28385,6,214284,317,6301,-123,2020-06-30 03:00:00,ESP,150376,0,70209,194
Italy,Italy,240436,126,34744,6,201402,285,4290,-165,2020-06-30 03:00:00,ITA,189196,305,16496,-185
Iran,Iran,225205,2536,10670,162,186180,2870,28355,-496,2020-06-30 03:00:00,IRN,186180,2870,28355,-496
Mexico,Mexico,220657,7855,27121,740,131264,7467,62272,-352,2020-06-30 03:00:00,MEX,131264,7467,62272,-352
Pakistan,Pakistan,206512,3557,4167,49,125110,4715,77235,-1207,2020-06-30 03:00:00,PAK,95407,2783,106938,725
Turkey,Turkey,198613,1374,5115,18,171809,1214,21689,142,2020-06-30 03:00:00,TUR,171809,1214,21689,142
Germany,Germany,195392,528,9041,12,178051,385,8300,131,2020-06-30 03:00:00,DEU,178051,385,8300,131
Saudi Arabia,Saudi Arabia,186436,3885,1599,88,127118,2363,57719,1434,2020-06-30 03:00:00,SAU,127118,2363,57719,1434
France,France,164260,1324,29813,35,125453,102,8994,1187,2020-06-30 03:00:00,FRA,75999,350,58448,939
South Africa,South Africa,144264,6130,2529,73,70614,1689,71121,4368,2020-06-30 03:00:00,ZAF,70614,1689,71121,4368
Bangladesh,Bangladesh,141801,4014,1783,45,79413,2609,60605,1360,2020-06-30 03:00:00,BGD,57780,2053,82238,1916
Qatar,Qatar,95106,693,113,3,80178,1476,14815,-786,2020-06-30 03:00:00,QAT,80178,1476,14815,-786
Colombia,Colombia,95043,6452,3223,284,44841,3404,46979,2764,2020-06-30 03:00:00,COL,39954,3681,51866,2487
Sweden,Sweden,67667,2530,5310,30,43883,676,18474,1824,2020-06-30 03:00:00,SWE,,,,
Egypt,Egypt,66754,1566,2872,83,38731,1527,25151,-44,2020-06-30 03:00:00,EGY,17951,412,45931,1071
Belarus,Belarus,61790,315,387,4,51344,743,10059,-432,2020-06-30 03:00:00,BLR,45213,186,16190,125
Belgium,Belgium,61361,66,9752,2,49933,49,1676,15,2020-06-30 03:00:00,BEL,16941,0,34668,64
Argentina,Argentina,62255,4524,1280,73,28116,2033,32859,2418,2020-06-30 03:00:00,ARG,21125,1995,39850,2456
Ecuador,Ecuador,55665,1091,4502,-218,40938,817,10225,492,2020-06-30 03:00:00,ECU,5900,400,45263,909
Indonesia,Indonesia,55092,1082,2805,51,33629,797,18658,234,2020-06-30 03:00:00,IDN,23800,864,28487,167
Netherlands,Netherlands,50223,76,6107,2,42242,164,1874,-90,2020-06-30 03:00:00,NLD,,,,
United Arab Emirates,United Arab Emirates,48246,449,314,1,40227,369,7705,79,2020-06-30 03:00:00,ARE,37076,665,10856,-217
Iraq,Iraq,47151,1749,1839,83,22974,1852,22338,-186,2020-06-30 03:00:00,IRQ,22974,1852,22338,-186
Kuwait,Kuwait,45524,582,350,2,36313,819,8861,-239,2020-06-30 03:00:00,KWT,36313,819,8861,-239
Singapore,Singapore,43661,202,26,0,39322,280,4313,-78,2020-06-30 03:00:00,SGP,37985,477,5650,-275
Ukraine,Ukraine,43628,646,1147,18,28911,577,13570,51,2020-06-30 03:00:00,UKR,19027,93,23454,535
Portugal,Portugal,41912,723,1568,7,34432,510,5912,206,2020-06-30 03:00:00,PRT,27205,341,13139,375
Oman,Oman,39060,910,169,6,22422,1222,16469,-318,2020-06-30 03:00:00,OMN,22422,1222,16469,-318
Philippines,Philippines,36438,983,1255,11,23313,397,11870,575,2020-06-30 03:00:00,PHL,9956,270,25227,702
Poland,Poland,34154,247,1444,6,26940,662,5770,-421,2020-06-30 03:00:00,POL,20897,349,11813,-108
Dominican Republic,Dominican Republic,31816,443,733,7,21152,623,9931,-187,2020-06-30 03:00:00,DOM,17280,138,13803,298
Panama,Panama,31686,1028,604,12,19042,1169,12040,-153,2020-06-30 03:00:00,PAN,15470,100,15612,916
Switzerland,Switzerland,31652,35,1682,0,29368,33,602,2,2020-06-30 03:00:00,CHE,29200,100,770,-65
Bolivia,Bolivia,31524,848,1014,44,15471,588,15039,216,2020-06-30 03:00:00,BOL,8517,359,21993,445
Afghanistan,Afghanistan,31238,271,733,-4,22502,733,8003,-458,2020-06-30 03:00:00,AFG,13934,1346,16571,-1071
Romania,Romania,26582,269,1634,22,19859,138,5089,109,2020-06-30 03:00:00,ROU,18912,98,6036,149
Bahrain,Bahrain,26239,534,84,1,20928,411,5227,122,2020-06-30 03:00:00,BHR,20928,411,5227,122
Ireland,Ireland,25462,23,1735,0,23479,27,248,-4,2020-06-30 03:00:00,IRL,23349,0,378,23
Nigeria,Nigeria,25133,1056,573,15,14640,835,9920,206,2020-06-30 03:00:00,NGA,9402,777,15158,264
Armenia,Armenia,25127,482,433,7,14958,361,9736,114,2020-06-30 03:00:00,ARM,13297,181,11397,294
Israel,Israel,24441,686,319,1,18389,91,5733,594,2020-06-30 03:00:00,ISR,17218,144,6904,541
Kazakhstan,Kazakhstan,29676,1613,183,10,13717,321,15776,1282,2020-06-30 03:00:00,KAZ,13008,184,16485,1419
Japan,Japan,18476,86,972,1,16557,52,947,33,2020-06-30 03:00:00,JPN,16557,52,947,33
Honduras,Honduras,18082,1075,479,0,7537,361,10066,714,2020-06-30 03:00:00,HND,1875,108,15728,967
Austria,Austria,17723,69,703,1,16420,19,600,49,2020-06-30 03:00:00,AUT,16420,19,600,49
Guatemala,Guatemala,17409,1012,746,40,7980,272,8683,700,2020-06-30 03:00:00,GTM,3170,47,13493,925
Ghana,Ghana,17351,609,112,0,12994,274,4245,335,2020-06-30 03:00:00,GHA,12994,274,4245,335
Azerbaijan,Azerbaijan,16968,544,206,8,9369,343,7393,193,2020-06-30 03:00:00,AZE,9369,343,7393,193
Moldova,Moldova,16357,107,536,6,10544,135,5277,-34,2020-06-30 03:00:00,MDA,9229,148,6592,-47
Serbia,Serbia,14288,242,274,4,12464,0,1550,238,2020-06-30 03:00:00,SRB,12464,0,1550,238
Algeria,Algeria,13571,298,905,8,9696,111,2970,179,2020-06-30 03:00:00,DZA,9671,300,2995,-10
Nepal,Nepal,13248,476,29,1,5239,711,7980,-236,2020-06-30 03:00:00,NPL,3134,121,10085,354
South Korea,South Korea,12757,42,282,0,11727,33,748,9,2020-06-30 03:00:00,KOR,11429,65,1046,-23
Denmark,Denmark,12751,76,605,1,11512,4,634,71,2020-06-30 03:00:00,DNK,11512,4,634,71
Cameroon,Cameroon,12592,0,313,0,10100,0,2179,0,2020-06-30 03:00:00,CMR,10100,0,2179,0
Morocco,Morocco,12290,238,225,4,8833,93,3232,141,2020-06-30 03:00:00,MAR,8833,93,3232,141
Czech Republic,Czech Republic,11805,202,348,0,9525,39,1932,163,2020-06-30 03:00:00,CZE,7746,41,3711,161
Sudan,Sudan,9258,0,572,0,6283,393,2403,-393,2020-06-30 03:00:00,SDN,4014,0,4672,0
Cote d'Ivoire,Cote d'Ivoire,9214,113,66,0,4841,486,4307,-373,2020-06-30 03:00:00,CIV,3996,188,5152,-75
Norway,Norway,8866,13,249,0,8342,15,275,-2,2020-06-30 03:00:00,NOR,8138,0,479,13
Malaysia,Malaysia,8637,3,121,0,8334,16,182,-13,2020-06-30 03:00:00,MYS,8334,16,182,-13
Uzbekistan,Uzbekistan,8222,274,23,1,5496,167,2703,106,2020-06-30 03:00:00,UZB,5496,167,2703,106
Australia,Australia,7765,81,104,0,7195,13,466,68,2020-06-30 03:00:00,AUS,7008,15,653,66
Finland,Finland,7209,11,328,0,6707,11,174,0,2020-06-30 03:00:00,FIN,6600,0,281,11
Democratic Republic of the Congo,Democratic Republic of the Congo,6939,112,167,10,4250,50,2522,52,2020-06-30 03:00:00,COD,1050,65,5722,37
Senegal,Senegal,6698,112,105,3,4719,158,1874,-49,2020-06-30 03:00:00,SEN,4341,50,2252,59
North Macedonia,North Macedonia,6209,129,298,12,3470,79,2441,38,2020-06-30 03:00:00,,2427,112,3484,5
Kenya,Kenya,6190,120,144,1,3193,120,2853,-1,2020-06-30 03:00:00,KEN,2013,42,4033,77
El Salvador,El Salvador,6173,239,164,12,3648,91,2361,136,2020-06-30 03:00:00,SLV,3648,91,2361,136
Tajikistan,Tajikistan,5900,51,52,0,4692,119,1156,-68,2020-06-30 03:00:00,TJK,4506,58,1342,-7
Haiti,Haiti,5847,70,104,4,3665,155,2078,-89,2020-06-30 03:00:00,HTI,787,81,4956,-15
Ethiopia,Ethiopia,5846,157,103,5,2928,298,2815,-146,2020-06-30 03:00:00,ETH,2430,298,3313,-146
Gabon,Gabon,5394,185,42,2,3662,466,1690,-283,2020-06-30 03:00:00,GAB,2420,93,2932,90
Guinea,Guinea,5351,60,31,1,4336,83,984,-24,2020-06-30 03:00:00,GIN,4296,81,1024,-22
Venezuela,Venezuela,5297,167,44,2,2667,80,2586,85,2020-06-30 03:00:00,VEN,1649,0,3604,165
Kyrgyzstan,Kyrgyzstan,5017,269,50,3,2294,52,2673,214,2020-06-30 03:00:00,KGZ,2294,52,2673,214
Bulgaria,Bulgaria,4691,66,219,3,2909,18,1563,45,2020-06-30 03:00:00,BGR,2508,33,1964,30
Djibouti,Djibouti,4656,13,53,1,4433,85,170,-73,2020-06-30 03:00:00,DJI,4433,85,170,-73
Bosnia and Herzegovina,Bosnia and Herzegovina,4325,218,184,5,2744,118,1397,95,2020-06-30 03:00:00,BIH,2366,28,1775,185
Luxembourg,Luxembourg,4256,14,110,0,3997,19,149,-5,2020-06-30 03:00:00,LUX,3997,19,149,-5
Mauritania,Mauritania,4237,88,128,2,1497,78,2612,8,2020-06-30 03:00:00,MRT,1497,78,2612,8
Hungary,Hungary,4145,3,585,4,3435,4,125,-5,2020-06-30 03:00:00,HUN,2685,0,875,-1
Central African Republic,Central African Republic,3613,184,47,2,1910,152,1656,30,2020-06-30 03:00:00,CAF,773,74,2793,108
Costa Rica,Costa Rica,3269,139,15,0,1586,70,1668,69,2020-06-30 03:00:00,CRI,1394,28,1860,111
Thailand,Thailand,3169,7,58,0,3064,0,47,7,2020-06-30 03:00:00,THA,3053,0,58,7
Somalia,Somalia,2904,10,90,0,2399,61,415,-51,2020-06-30 03:00:00,SOM,910,23,1904,-13
Croatia,Croatia,2725,34,107,0,2155,3,463,31,2020-06-30 03:00:00,HRV,2155,3,463,31
Kosovo,Kosovo,2677,130,49,12,1425,102,1203,16,2020-06-30 03:00:00,SRB,1425,378,1203,-260
Albania,Albania,2466,64,58,3,1438,54,970,7,2020-06-30 03:00:00,ALB,1438,54,970,7
Cuba,Cuba,2340,8,86,0,2211,10,43,-2,2020-06-30 03:00:00,CUB,2211,10,43,-2
Maldives,Maldives,2337,14,8,0,1967,56,362,-42,2020-06-30 03:00:00,MDV,1927,16,402,-2
Paraguay,Paraguay,2191,64,16,1,1211,31,964,32,2020-06-30 03:00:00,PRY,1080,15,1095,48
Palestine,Palestine,2248,195,7,0,656,3,1585,192,2020-06-30 03:00:00,PSE,447,0,1794,195
Mali,Mali,2173,26,115,1,1611,70,447,-45,2020-06-30 03:00:00,MLI,1434,2,624,23
Nicaragua,Nicaragua,2170,0,74,0,1391,0,705,0,2020-06-30 03:00:00,NIC,1238,0,858,0
Madagascar,Madagascar,2138,60,20,2,1148,32,970,26,2020-06-30 03:00:00,MDG,966,22,1152,36
Sri Lanka,Sri Lanka,2042,5,11,0,1809,18,222,-13,2020-06-30 03:00:00,LKA,1678,17,353,-12
Equatorial Guinea,Equatorial Guinea,2001,0,32,0,1207,1,762,-1,2020-06-30 03:00:00,GNQ,515,0,1454,0
South Sudan,South Sudan,1989,0,36,0,1488,10,465,-10,2020-06-30 03:00:00,SSD,246,0,1707,0
Estonia,Estonia,1987,0,69,0,1880,2,38,-2,2020-06-30 03:00:00,EST,1818,0,100,0
Iceland,Iceland,1840,2,10,0,1818,2,12,0,2020-06-30 03:00:00,ISL,1818,2,12,0
Lithuania,Lithuania,1816,1,78,0,1669,5,69,-4,2020-06-30 03:00:00,LTU,1512,9,226,-8
Lebanon,Lebanon,1745,5,34,0,1369,23,342,-18,2020-06-30 03:00:00,LBN,1170,17,541,-12
Slovakia,Slovakia,1665,1,28,0,1516,3,121,-2,2020-06-30 03:00:00,SVK,1464,3,173,-2
Guinea-Bissau,Guinea-Bissau,1654,40,24,2,1419,37,211,1,2020-06-30 03:00:00,GNB,317,0,1313,38
Slovenia,Slovenia,1585,4,111,0,1380,3,94,1,2020-06-30 03:00:00,SVN,1376,0,98,4
Zambia,Zambia,1568,11,22,0,1311,0,235,11,2020-06-30 03:00:00,ZMB,1311,0,235,11
Sierra Leone,Sierra Leone,1450,23,60,0,1038,9,352,14,2020-06-30 03:00:00,SLE,961,18,429,5
Malawi,Malawi,1224,78,13,0,479,22,732,56,2020-06-30 03:00:00,MWI,260,0,951,78
Hong Kong,Hong Kong,1204,4,7,0,1105,1,92,3,2020-06-30 03:00:00,HKG,1105,1,92,3
Benin,Benin,1187,38,19,3,421,54,747,-19,2020-06-30 03:00:00,BEN,323,17,845,18
New Zealand,New Zealand,1178,2,22,0,1134,0,22,2,2020-06-30 03:00:00,NZL,1134,0,22,2
Tunisia,Tunisia,1172,3,50,0,1051,13,71,-10,2020-06-30 03:00:00,TUN,1029,0,93,3
Cabo Verde,Cabo Verde,1165,10,12,0,680,29,473,-19,2020-06-30 03:00:00,CPV,608,38,545,-28
Jordan,Jordan,1128,7,9,0,918,22,201,-15,2020-06-30 03:00:00,JOR,867,7,252,0
Yemen,Yemen,1128,10,304,2,341,-89,483,97,2020-06-30 03:00:00,YEM,42,-388,782,396
Latvia,Latvia,1117,1,30,0,1058,1,29,0,2020-06-30 03:00:00,LVA,932,0,155,1
Republic of the Congo,Republic of the Congo,1087,0,37,0,657,3,393,-3,2020-06-30 03:00:00,COG,456,0,594,0
Niger,Niger,1075,1,67,0,939,0,69,1,2020-06-30 03:00:00,NER,939,0,69,1
Rwanda,Rwanda,1001,101,2,0,560,60,439,41,2020-06-30 03:00:00,RWA,443,0,556,101
Cyprus,Cyprus,996,2,19,0,956,4,21,-2,2020-06-30 03:00:00,CYP,833,9,144,-7
Burkina Faso,Burkina Faso,959,0,53,0,834,4,72,-4,2020-06-30 03:00:00,BFA,830,0,76,0
Uruguay,Uruguay,932,3,27,1,822,4,83,-2,2020-06-30 03:00:00,URY,822,4,83,-2
Georgia (country),Georgia,926,2,15,1,843,24,68,-23,2020-06-30 03:00:00,GEO,791,6,120,-5
Mozambique,Mozambique,883,24,6,1,529,46,348,-23,2020-06-30 03:00:00,MOZ,229,1,648,22
Uganda,Uganda,870,11,0,0,808,14,62,-3,2020-06-30 03:00:00,UGA,808,14,62,-3
Chad,Chad,866,0,74,0,781,1,11,-1,2020-06-30 03:00:00,TCD,781,1,11,-1
Andorra,Andorra,855,0,52,0,799,0,4,0,2020-06-30 03:00:00,AND,799,0,4,0
Libya,Libya,802,75,23,5,340,-2,439,72,2020-06-30 03:00:00,LBY,206,35,573,35
eSwatini,eSwatini,795,14,11,0,448,16,336,-2,2020-06-30 03:00:00,SWZ,380,8,404,6
Liberia,Liberia,770,2,36,2,419,42,315,-42,2020-06-30 03:00:00,LBR,312,14,422,-14
São Tomé and Príncipe,São Tomé and Príncipe,713,0,13,0,235,16,465,-16,2020-06-30 03:00:00,,235,16,465,-16
Others,Japan (Diamond Princess),712,0,14,0,697,0,1,0,2020-06-30 03:00:00,,653,0,45,0
San Marino,San Marino,713,0,42,0,656,0,15,0,2020-06-30 03:00:00,SMR,656,0,15,0
Jamaica,Jamaica,696,6,10,0,596,2,90,4,2020-06-30 03:00:00,JAM,552,0,134,6
Malta,Malta,670,0,9,0,639,3,22,-3,2020-06-30 03:00:00,MLT,639,3,22,-3
Togo,Togo,643,1,14,0,493,3,136,-2,2020-06-30 03:00:00,TGO,401,0,228,1
Zimbabwe,Zimbabwe,574,7,7,0,333,26,234,-19,2020-06-30 03:00:00,ZWE,152,10,415,-3
Montenegro,Montenegro,501,20,11,0,315,0,175,20,2020-06-30 03:00:00,MNE,315,0,175,20
Suriname,Suriname,501,11,13,2,217,18,271,-9,2020-06-30 03:00:00,SUR,217,18,271,-9
Taiwan,Taiwan,447,0,7,0,437,2,3,-2,2020-06-30 03:00:00,TWN,435,0,5,0
Vietnam,Vietnam,355,0,0,0,332,0,23,0,2020-06-30 03:00:00,VNM,330,0,25,0
Mauritius,Mauritius,341,0,10,0,326,0,5,0,2020-06-30 03:00:00,MUS,326,0,5,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-06-30 03:00:00,IMN,312,0,0,0
Jersey,Jersey,319,0,31,0,282,2,6,-2,2020-06-30 03:00:00,JEY,,,,
Myanmar,Myanmar,299,0,6,0,246,1,47,-1,2020-06-30 03:00:00,MMR,221,3,72,-3
Angola,Angola,276,9,11,0,118,4,147,5,2020-06-30 03:00:00,AGO,93,12,172,-3
Comoros,Comoros,293,21,7,0,161,0,125,21,2020-06-30 03:00:00,COM,161,0,125,21
Syria,Syria,269,10,9,0,154,6,106,4,2020-06-30 03:00:00,SYR,102,0,158,10
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-06-30 03:00:00,GGY,238,0,1,0
Guyana,Guyana,230,0,12,0,143,0,75,0,2020-06-30 03:00:00,GUY,109,0,109,0
Mongolia,Mongolia,220,1,0,0,191,0,29,1,2020-06-30 03:00:00,MNG,175,5,45,-4
Cayman Islands,Cayman Islands,199,3,1,0,189,15,9,-12,2020-06-30 03:00:00,CYM,189,20,9,-17
Namibia,Namibia,196,13,0,0,30,1,166,12,2020-06-30 03:00:00,NAM,24,0,172,13
Eritrea,Eritrea,191,0,0,0,95,35,96,-35,2020-06-30 03:00:00,ERI,53,0,138,0
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-06-30 03:00:00,FRO,187,0,0,0
Gibraltar,Gibraltar,177,1,0,0,176,0,1,1,2020-06-30 03:00:00,GIB,176,0,1,1
Botswana,Botswana,175,50,1,0,54,1,120,49,2020-06-30 03:00:00,BWA,25,0,149,50
Burundi,Burundi,170,0,1,0,115,0,54,0,2020-06-30 03:00:00,BDI,115,0,54,0
Bermuda,Bermuda,146,0,9,0,134,0,3,0,2020-06-30 03:00:00,BMU,134,0,3,0
Brunei,Brunei,141,0,3,0,138,0,0,0,2020-06-30 03:00:00,BRN,138,0,0,0
Cambodia,Cambodia,141,0,0,0,130,1,11,-1,2020-06-30 03:00:00,KHM,130,1,11,-1
Trinidad and Tobago,Trinidad and Tobago,126,2,8,0,109,0,9,2,2020-06-30 03:00:00,TTO,109,0,9,2
Bahamas,Bahamas,104,0,11,0,91,0,2,0,2020-06-30 03:00:00,BHS,77,0,16,0
Monaco,Monaco,102,0,4,0,95,0,3,0,2020-06-30 03:00:00,MCO,95,0,3,0
Aruba,Aruba,101,0,3,0,98,0,0,0,2020-06-30 03:00:00,ABW,98,0,0,0
Barbados,Barbados,97,0,7,0,88,1,2,-1,2020-06-30 03:00:00,BRB,85,0,5,0
Liechtenstein,Liechtenstein,83,0,1,0,82,0,0,0,2020-06-30 03:00:00,LIE,69,0,13,0
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-30 03:00:00,SXM,62,0,0,0
Bhutan,Bhutan,76,0,0,0,60,0,16,0,2020-06-30 03:00:00,BTN,38,0,38,0
Seychelles,Seychelles,77,7,0,0,11,0,66,7,2020-06-30 03:00:00,SYC,11,0,66,7
Antigua and Barbuda,Antigua and Barbuda,69,4,3,0,22,0,44,4,2020-06-30 03:00:00,ATG,22,0,44,4
French Polynesia,French Polynesia,62,0,0,0,60,0,2,0,2020-06-30 03:00:00,PYF,60,0,2,0
Gambia,Gambia,47,2,2,0,27,1,18,1,2020-06-30 03:00:00,GMB,26,0,19,2
Macau,Macau,46,0,0,0,45,0,1,0,2020-06-30 03:00:00,MAC,45,0,1,0
Turks and Caicos Islands,Turks and Caicos Islands,41,25,1,0,11,0,29,25,2020-06-30 03:00:00,TCA,11,0,29,25
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,29,0,0,0,27,0,2,0,2020-06-30 03:00:00,VCT,27,0,2,0
Lesotho,Lesotho,27,3,0,0,4,0,23,3,2020-06-30 03:00:00,LSO,4,0,23,3
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-06-30 03:00:00,TLS,24,0,0,0
Belize,Belize,24,0,2,0,18,1,4,-1,2020-06-30 03:00:00,BLZ,17,0,5,0
Curacao,Curacao,23,0,1,0,20,0,2,0,2020-06-30 03:00:00,CUW,19,0,3,0
Grenada,Grenada,23,0,0,0,23,0,0,0,2020-06-30 03:00:00,GRD,23,0,0,0
New Caledonia,New Caledonia,21,0,0,0,21,0,0,0,2020-06-30 03:00:00,NCL,21,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-30 03:00:00,LAO,19,0,0,0
Saint Lucia,Saint Lucia,19,0,0,0,18,0,1,0,2020-06-30 03:00:00,LCA,18,0,1,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-06-30 03:00:00,DMA,18,0,0,0
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-30 03:00:00,FJI,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-30 03:00:00,KNA,15,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-06-30 03:00:00,FLK,13,0,0,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-06-30 03:00:00,GRL,13,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-06-30 03:00:00,VAT,12,0,0,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-30 03:00:00,MSR,10,0,0,0
Papua New Guinea,Papua New Guinea,11,0,0,0,8,0,3,0,2020-06-30 03:00:00,PNG,8,0,3,0
British Virgin Islands,British Virgin Islands,8,0,1,0,7,0,0,0,2020-06-30 03:00:00,VGB,7,0,0,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-06-30 03:00:00,AIA,3,0,0,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-30 03:00:00,SPM,1,0,0,0
French Guiana,French Guiana,3461,0,12,0,1081,83,2368,-83,2020-06-30 03:00:00,GUF,,,,
Guadeloupe,Guadeloupe,182,0,14,0,154,0,14,0,2020-06-30 03:00:00,GLP,,,,
Martinique,Martinique,242,0,14,0,187,0,41,0,2020-06-30 03:00:00,MTQ,,,,
Mayotte,Mayotte,2540,0,35,0,2142,22,363,-22,2020-06-30 03:00:00,MYT,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-30 03:00:00,BLM,,,,
Saint Martin,Saint Martin,42,0,3,0,37,0,2,0,2020-06-30 03:00:00,MAF,,,,
Reunion,Reunion,521,1,2,0,487,5,32,-4,2020-06-30 03:00:00,REU,460,0,59,1
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-06-30 03:00:00,TZA,183,0,305,0
India,India,567536,18339,16904,417,335271,13497,215361,4425,2020-06-30 03:00:00,IND,335271,13497,215361,4425
Canada,Canada,103918,886,8566,50,88397,313,6955,523,2020-06-30 03:00:00,CAN,67178,1205,28174,-369
Greece,Greece,3390,14,191,0,2897,10,302,4,2020-06-30 03:00:00,GRC,,,,
New York,USA,393379,754,31359,31,349495,627,12525,96,2020-06-30 04:00:00,USA,55317,2797,306703,-2074
California,USA,223646,8350,5984,51,140344,3237,77318,5062,2020-06-30 04:00:00,USA,57423,2112,160239,6187
