Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,794,10,29,4,164,31,601,-25,2020-04-16 23:00:00,AFG,,,,
Albania,Albania,494,19,25,1,209,28,260,-10,2020-04-16 23:00:00,ALB,,,,
Algeria,Algeria,2160,90,336,10,362,205,1462,-125,2020-04-16 23:00:00,DZA,,,,
Andorra,Andorra,673,14,33,2,298,19,342,-7,2020-04-16 23:00:00,AND,,,,
Angola,Angola,19,0,2,0,4,1,13,-1,2020-04-16 23:00:00,AGO,,,,
Anguilla,Anguilla,3,0,0,0,1,0,2,0,2020-04-16 23:00:00,AIA,,,,
Antigua and Barbuda,Antigua and Barbuda,23,0,2,0,3,0,18,0,2020-04-16 23:00:00,ATG,,,,
Armenia,Armenia,1135,68,18,2,461,35,656,31,2020-04-16 23:00:00,ARM,,,,
Aruba,Aruba,93,1,1,1,44,-1,48,1,2020-04-16 23:00:00,ABW,,,,
Australia,Australia,6458,42,63,2,4069,121,2326,-81,2020-04-16 23:00:00,AUS,,,,
Azerbaijan,Azerbaijan,1253,56,13,0,282,49,958,7,2020-04-16 23:00:00,AZE,,,,
Bahamas,Bahamas,49,0,8,0,4,1,37,-1,2020-04-16 23:00:00,BHS,,,,
Bahrain,Bahrain,1698,27,7,0,547,55,1144,-28,2020-04-16 23:00:00,BHR,,,,
Bangladesh,Bangladesh,1572,341,60,10,-12,-8,1524,339,2020-04-16 23:00:00,BGD,,,,
Barbados,Barbados,73,1,5,1,22,-1,46,1,2020-04-16 23:00:00,BRB,,,,
Belarus,Belarus,3728,447,36,3,126,30,3566,414,2020-04-16 23:00:00,BLR,,,,
Belize,Belize,18,0,2,0,0,0,16,0,2020-04-16 23:00:00,BLZ,,,,
Benin,Benin,35,0,1,0,9,3,25,-3,2020-04-16 23:00:00,BEN,,,,
Bermuda,Bermuda,57,0,5,0,21,4,31,-4,2020-04-16 23:00:00,BMU,,,,
Bhutan,Bhutan,5,0,0,0,4,1,1,-1,2020-04-16 23:00:00,BTN,,,,
Bolivia,Bolivia,397,43,28,0,67,7,302,36,2020-04-16 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,1116,30,41,1,341,42,734,-13,2020-04-16 23:00:00,BIH,,,,
Botswana,Botswana,13,0,1,0,1,0,11,0,2020-04-16 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,3,0,0,0,2,0,1,0,2020-04-16 23:00:00,VGB,,,,
Brunei,Brunei,136,0,1,0,115,4,20,-4,2020-04-16 23:00:00,BRN,,,,
Bulgaria,Bulgaria,747,34,36,1,318,17,393,16,2020-04-16 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,528,13,28,0,189,2,311,11,2020-04-16 23:00:00,BFA,,,,
Burundi,Burundi,5,0,0,0,1,0,4,0,2020-04-16 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,10,0,1,0,3,0,6,0,2020-04-16 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,94,1,28,-1,2020-04-16 23:00:00,KHM,,,,
Cameroon,Cameroon,855,0,17,2,97,-1,741,-1,2020-04-16 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,54,0,1,0,10,2,43,-2,2020-04-16 23:00:00,CYM,,,,
Central African Republic,Central African Republic,11,0,0,0,6,1,5,-1,2020-04-16 23:00:00,CAF,,,,
Chad,Chad,27,4,0,0,5,0,22,4,2020-04-16 23:00:00,TCD,,,,
Republic of the Congo,Republic of the Congo,117,43,5,0,13,0,99,43,2020-04-16 23:00:00,COG,,,,
Costa Rica,Costa Rica,618,6,3,0,290,32,325,-26,2020-04-16 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,654,16,6,0,149,17,499,-1,2020-04-16 23:00:00,CIV,,,,
Croatia,Croatia,1741,37,34,3,757,74,950,-40,2020-04-16 23:00:00,HRV,,,,
Cuba,Cuba,814,48,24,3,149,18,641,27,2020-04-16 23:00:00,CUB,,,,
Curacao,Curacao,14,0,1,0,8,0,5,0,2020-04-16 23:00:00,CUW,,,,
Cyprus,Cyprus,715,20,17,0,250,47,448,-27,2020-04-16 23:00:00,CYP,,,,
Czech Republic,Czech Republic,6303,162,166,5,2838,247,3299,-90,2020-04-16 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,267,13,22,1,79,11,166,1,2020-04-16 23:00:00,COD,,,,
