Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Jamaica,Jamaica,2,1,0,0,0,0,2,1,2020-03-13 23:00:00,JAM,,,,
Japan,Japan,675,55,19,4,157,16,499,35,2020-03-13 23:00:00,JPN,,,,
Jersey,Jersey,2,0,0,0,0,0,2,0,2020-03-13 23:00:00,JEY,,,,
Jordan,Jordan,1,0,0,0,0,0,1,0,2020-03-13 23:00:00,JOR,,,,
Kosovo,Kosovo,2,2,0,0,0,0,2,2,2020-03-13 23:00:00,SRB,,,,
Kuwait,Kuwait,100,20,0,0,36,2,64,18,2020-03-13 23:00:00,KWT,,,,
Latvia,Latvia,19,3,0,0,0,0,19,3,2020-03-13 23:00:00,LVA,,,,
Lebanon,Lebanon,66,0,3,0,0,0,63,0,2020-03-13 23:00:00,LBN,,,,
Liechtenstein,Liechtenstein,4,0,0,0,0,0,4,0,2020-03-13 23:00:00,LIE,,,,
Lithuania,Lithuania,6,3,0,0,0,0,6,3,2020-03-13 23:00:00,LTU,,,,
Luxembourg,Luxembourg,38,21,1,1,-1,-1,38,21,2020-03-13 23:00:00,LUX,,,,
Malaysia,Malaysia,129,0,0,0,22,0,107,0,2020-03-13 23:00:00,MYS,,,,
Maldives,Maldives,8,0,0,0,0,0,8,0,2020-03-13 23:00:00,MDV,,,,
Malta,Malta,12,3,0,0,0,0,12,3,2020-03-13 23:00:00,MLT,,,,
Martinique,Martinique,4,1,0,0,0,0,4,1,2020-03-13 23:00:00,MTQ,,,,
Mexico,Mexico,12,1,0,0,1,1,11,0,2020-03-13 23:00:00,MEX,,,,
Monaco,Monaco,2,1,0,0,0,0,2,1,2020-03-13 23:00:00,MCO,,,,
Mongolia,Mongolia,1,0,0,0,0,0,1,0,2020-03-13 23:00:00,MNG,,,,
Morocco,Morocco,6,0,1,0,-1,0,6,0,2020-03-13 23:00:00,MAR,,,,
Nepal,Nepal,1,0,0,0,1,0,0,0,2020-03-13 23:00:00,NPL,,,,
Netherlands,Netherlands,804,190,10,5,-8,-4,802,189,2020-03-13 23:00:00,NLD,,,,
New Zealand,New Zealand,5,0,0,0,0,0,5,0,2020-03-13 23:00:00,NZL,,,,
Nigeria,Nigeria,2,0,0,0,0,0,2,0,2020-03-13 23:00:00,NGA,,,,
North Macedonia,North Macedonia,9,2,0,0,0,0,9,2,2020-03-13 23:00:00,,,,,
Norway,Norway,750,473,1,1,3,0,746,472,2020-03-13 23:00:00,NOR,,,,
Palestine,Palestine,35,4,0,0,0,0,35,4,2020-03-13 23:00:00,PSE,,,,
Oman,Oman,18,0,0,0,4,0,14,0,2020-03-13 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),697,1,7,0,586,0,104,1,2020-03-13 23:00:00,,,,,
Pakistan,Pakistan,20,0,0,0,1,0,19,0,2020-03-13 23:00:00,PAK,,,,
Panama,Panama,14,4,1,0,-1,0,14,4,2020-03-13 23:00:00,PAN,,,,
Paraguay,Paraguay,5,0,0,0,0,0,5,0,2020-03-13 23:00:00,PRY,,,,
Peru,Peru,22,5,0,0,0,0,22,5,2020-03-13 23:00:00,PER,,,,
Philippines,Philippines,52,0,2,0,0,0,50,0,2020-03-13 23:00:00,PHL,,,,
Poland,Poland,64,13,1,0,-1,0,64,13,2020-03-13 23:00:00,POL,,,,
Portugal,Portugal,112,71,0,0,0,0,112,71,2020-03-13 23:00:00,PRT,,,,
Qatar,Qatar,262,0,0,0,0,0,262,0,2020-03-13 23:00:00,QAT,,,,
South Korea,South Korea,7979,0,67,1,1830,462,6082,-463,2020-03-13 23:00:00,KOR,,,,
Moldova,Moldova,8,4,0,0,0,0,8,4,2020-03-13 23:00:00,MDA,,,,
Reunion,Reunion,3,3,0,0,0,0,3,3,2020-03-13 23:00:00,REU,,,,
Romania,Romania,64,15,0,0,2,2,62,13,2020-03-13 23:00:00,ROU,,,,
Russia,Russia,34,0,0,0,2,1,32,-1,2020-03-13 23:00:00,RUS,,,,
Saint Barthelemy,Saint Barthelemy,1,0,0,0,0,0,1,0,2020-03-13 23:00:00,BLM,,,,
Saint Martin,Saint Martin,2,0,0,0,0,0,2,0,2020-03-13 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,1,0,0,0,0,1,1,2020-03-13 23:00:00,VCT,,,,
San Marino,San Marino,83,6,5,0,-4,1,82,5,2020-03-13 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,21,0,0,0,0,0,21,0,2020-03-13 23:00:00,SAU,,,,
Senegal,Senegal,10,0,0,0,0,0,10,0,2020-03-13 23:00:00,SEN,,,,
Serbia,Serbia,31,12,0,0,0,0,31,12,2020-03-13 23:00:00,SRB,,,,
Singapore,Singapore,200,13,0,0,89,3,111,10,2020-03-13 23:00:00,SGP,,,,
Slovakia,Slovakia,32,11,0,0,0,0,32,11,2020-03-13 23:00:00,SVK,,,,
Slovenia,Slovenia,141,84,0,0,0,0,141,84,2020-03-13 23:00:00,SVN,,,,
South Africa,South Africa,17,0,0,0,0,0,17,0,2020-03-13 23:00:00,ZAF,,,,
Spain,Spain,4231,1266,120,36,-93,-30,4204,1260,2020-03-13 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,3,0,0,0,1,0,2,0,2020-03-13 23:00:00,LKA,,,,
Sweden,Sweden,775,155,0,0,9,4,766,151,2020-03-13 23:00:00,SWE,,,,
Switzerland,Switzerland,1125,267,7,3,1,1,1117,263,2020-03-13 23:00:00,CHE,,,,
Thailand,Thailand,75,5,1,0,37,1,37,4,2020-03-13 23:00:00,THA,,,,
United Kingdom,United Kingdom,802,208,10,2,7,1,785,205,2020-03-13 23:00:00,GBR,,,,
Togo,Togo,1,0,0,0,0,0,1,0,2020-03-13 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,1,1,0,0,0,0,1,1,2020-03-13 23:00:00,TTO,,,,
Tunisia,Tunisia,7,0,0,0,0,0,7,0,2020-03-13 23:00:00,TUN,,,,
Turkey,Turkey,5,4,0,0,0,0,5,4,2020-03-13 23:00:00,TUR,,,,
Ukraine,Ukraine,3,2,1,1,-1,-1,3,2,2020-03-13 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,85,0,0,0,16,0,69,0,2020-03-13 23:00:00,ARE,,,,
Vietnam,Vietnam,39,0,0,0,15,0,24,0,2020-03-13 23:00:00,VNM,,,,
Hubei,Mainland China,67790,9,3075,19,58565,663,6150,-673,2020-03-14 02:00:00,CHN,52943,2645,11772,-2655
Guangdong,Mainland China,1356,0,8,0,1299,3,49,-3,2020-03-14 02:00:00,CHN,1299,3,49,-3
Henan,Mainland China,1273,0,22,0,1249,0,2,0,2020-03-11 12:00:00,CHN,1249,0,2,0
Zhejiang,Mainland China,1227,12,1,0,1211,2,15,10,2020-03-14 03:00:00,CHN,1211,2,15,10
Hunan,Mainland China,1018,0,4,0,1009,5,5,-5,2020-03-14 01:00:00,CHN,1009,5,5,-5
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,935,0,1,0,934,0,0,0,2020-03-13 02:00:00,CHN,934,0,0,0
Shandong,Mainland China,760,0,7,0,740,1,13,-1,2020-03-14 01:00:00,CHN,740,1,13,-1
Jiangsu,Mainland China,631,0,0,0,630,0,1,0,2020-03-13 02:00:00,CHN,630,0,1,0
Chongqing,Mainland China,576,0,6,0,566,2,4,-2,2020-03-14 00:00:00,CHN,566,2,4,-2
Sichuan,Mainland China,539,0,3,0,510,4,26,-4,2020-03-14 01:00:00,CHN,510,10,26,-10
Heilongjiang,Mainland China,482,0,13,0,447,6,22,-6,2020-03-14 01:00:00,CHN,447,6,22,-6
Beijing,Mainland China,437,1,8,0,383,2,46,-1,2020-03-14 02:00:00,CHN,349,7,80,-6
Shanghai,Mainland China,350,4,3,0,324,3,23,1,2020-03-14 02:00:00,CHN,324,3,23,1
Hebei,Mainland China,318,0,6,0,310,0,2,0,2020-03-13 02:00:00,CHN,310,0,2,0
Fujian,Mainland China,296,0,1,0,295,0,0,0,2020-03-09 01:00:00,CHN,295,0,0,0
Guangxi,Mainland China,252,0,2,0,243,0,7,0,2020-03-13 02:00:00,CHN,243,0,7,0
Shaanxi,Mainland China,245,0,2,0,233,1,10,-1,2020-03-12 02:00:00,CHN,232,0,11,0
Yunnan,Mainland China,174,0,2,0,170,0,2,0,2020-03-09 01:00:00,CHN,170,0,2,0
Hainan,Mainland China,168,0,6,0,160,0,2,0,2020-03-13 02:00:00,CHN,160,0,2,0
Guizhou,Mainland China,146,0,2,0,143,3,1,-3,2020-03-14 01:00:00,CHN,143,3,1,-3
Tianjin,Mainland China,136,0,3,0,132,0,1,0,2020-03-13 02:00:00,CHN,132,0,1,0
Shanxi,Mainland China,133,0,0,0,133,1,0,-1,2020-03-13 12:00:00,CHN,133,1,0,-1
Hong Kong,Hong Kong,134,3,4,1,80,0,50,2,2020-03-13 14:00:00,HKG,77,10,53,-8
Gansu,Mainland China,129,2,2,0,88,0,39,2,2020-03-14 02:00:00,CHN,88,0,39,2
Liaoning,Mainland China,125,0,1,0,116,1,8,-1,2020-03-14 01:00:00,CHN,113,1,11,-1
Jilin,Mainland China,93,0,1,0,91,0,1,0,2020-03-10 02:00:00,CHN,91,0,1,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,71,0,3,0,2020-03-11 12:00:00,CHN,71,0,3,0
Ningxia,Mainland China,75,0,0,0,72,0,3,0,2020-03-11 12:00:00,CHN,72,0,3,0
Taiwan,Taiwan,50,1,1,0,29,2,20,-1,2020-03-14 02:00:00,TWN,20,3,29,-2
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,10,0,0,0,10,0,0,0,2020-03-07 01:00:00,MAC,10,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Germany,Germany,3874,1120,8,4,46,21,3820,1095,2020-03-14 02:00:00,DEU,46,21,3820,1095
Canada,Canada,200,42,1,0,11,2,188,40,2020-03-14 02:00:00,CAN,8,0,191,42
Chile,Chile,43,10,0,0,0,0,43,10,2020-03-13 16:00:00,CHL,0,0,43,10
Diamond Princess,USA,46,0,0,0,0,0,46,0,2020-03-02 17:00:00,,0,0,46,0
Wuhan Evacuee,USA,3,0,0,0,0,0,3,0,2020-03-02 17:00:00,,0,0,3,0
Grand Princess,USA,21,0,0,0,0,0,21,0,2020-03-07 01:00:00,,0,0,21,0
Washington,USA,568,111,37,6,1,0,530,105,2020-03-14 02:00:00,USA,1,0,530,105
New York,USA,372,45,0,0,14,0,358,45,2020-03-13 20:00:00,USA,14,0,358,45
California,USA,295,52,5,1,5,-1,285,52,2020-03-14 02:00:00,USA,2,0,288,51
Massachusetts,USA,123,15,0,0,1,0,122,15,2020-03-14 02:00:00,USA,1,0,122,15
Colorado,USA,77,27,1,1,0,0,76,26,2020-03-14 02:00:00,USA,0,0,76,26
Florida,USA,51,1,3,1,0,0,48,0,2020-03-13 03:00:00,USA,0,0,48,0
New Jersey,USA,50,19,1,0,0,0,49,19,2020-03-14 02:00:00,USA,0,0,49,19
Texas,USA,49,17,0,0,0,0,49,17,2020-03-14 14:00:00,USA,0,0,49,17
Illinois,USA,46,14,0,0,2,0,44,14,2020-03-14 02:00:00,USA,2,0,44,14
Georgia,USA,42,4,1,0,0,0,41,4,2020-03-14 02:00:00,USA,0,0,41,4
Pennsylvania,USA,41,19,0,0,0,0,41,19,2020-03-14 02:00:00,USA,0,0,41,19
Louisiana,USA,36,17,0,0,0,0,36,17,2020-03-14 02:00:00,USA,0,0,36,17
Oregon,USA,32,2,0,0,0,0,32,2,2020-03-14 02:30:00,USA,0,0,32,2
Virginia,USA,30,12,0,0,0,0,30,12,2020-03-13 20:00:00,USA,0,0,30,12
Tennessee,USA,26,8,0,0,0,0,26,8,2020-03-14 02:00:00,USA,0,0,26,8
Michigan,USA,25,13,0,0,0,0,25,13,2020-03-14 02:00:00,USA,0,0,25,13
Nevada,USA,20,9,0,0,0,0,20,9,2020-03-14 02:00:00,USA,0,0,20,9
Wisconsin,USA,19,11,0,0,1,0,18,11,2020-02-14 02:00:00,USA,1,0,18,11
North Carolina,USA,19,2,0,0,0,0,19,2,2020-03-14 03:00:00,USA,0,0,19,2
Maryland,USA,19,7,0,0,0,0,19,7,2020-03-14 02:00:00,USA,0,0,19,7
Iowa,USA,17,1,0,0,0,0,17,1,2020-03-14 02:00:00,USA,0,0,17,1
Ohio,USA,16,11,0,0,0,0,16,11,2020-03-14 02:00:00,USA,0,0,16,11
Rhode Island,USA,14,9,0,0,0,0,14,9,2020-03-14 02:00:00,USA,0,0,14,9
Minnesota,USA,14,5,0,0,0,0,14,5,2020-03-14 02:00:00,USA,0,0,14,5
Kentucky,USA,14,3,0,0,0,0,14,3,2020-03-14 02:00:00,USA,0,0,14,3
Nebraska,USA,14,3,0,0,0,0,14,3,2020-03-14 02:00:00,USA,0,0,14,3
Indiana,USA,13,0,0,0,0,0,13,0,2020-03-13 02:00:00,USA,0,0,13,0
South Carolina,USA,13,1,0,0,0,0,13,1,2020-03-14 02:00:00,USA,0,0,13,1
Connecticut,USA,11,6,0,0,0,0,11,6,2020-03-14 02:00:00,USA,0,0,11,6
Arizona,USA,10,1,0,0,1,0,9,1,2020-03-14 02:00:00,USA,1,0,9,1
District of Columbia,USA,10,0,0,0,0,0,10,0,2020-03-12 02:00:00,USA,0,0,10,0
New Mexico,USA,10,4,0,0,0,0,10,4,2020-03-14 02:00:00,USA,0,0,10,4
Utah,USA,9,4,0,0,0,0,9,4,2020-03-14 02:00:00,USA,0,0,9,4
South Dakota,USA,9,1,1,0,0,0,8,1,2020-03-14 02:00:00,USA,0,0,8,1
Arkansas,USA,9,3,0,0,0,0,9,3,2020-03-14 02:00:00,USA,0,0,9,3
New Hampshire,USA,6,0,0,0,0,0,6,0,2020-03-13 02:00:00,USA,0,0,6,0
Kansas,USA,6,1,1,0,0,0,5,1,2020-03-14 02:00:00,USA,0,0,5,1
Mississippi,USA,6,5,0,0,0,0,6,5,2020-03-14 02:00:00,USA,0,0,6,5
Montana,USA,5,4,0,0,0,0,5,4,2020-03-14 02:00:00,USA,0,0,5,4
Alabama,USA,6,6,0,0,0,0,6,6,2020-03-14 02:00:00,USA,0,0,6,6
Missouri,USA,4,2,0,0,0,0,4,2,2020-03-14 02:00:00,USA,0,0,4,2
Delaware,USA,4,0,0,0,0,0,4,0,2020-03-12 17:00:00,USA,0,0,4,0
Others (repatriated from Wuhan),USA,3,0,0,0,0,0,3,0,2020-03-11 02:00:00,,0,0,3,0
Oklahoma,USA,3,0,0,0,0,0,3,0,2020-03-13 02:00:00,USA,0,0,3,0
Maine,USA,3,2,0,0,0,0,3,2,2020-03-13 15:00:00,USA,0,0,3,2
Hawaii,USA,2,0,0,0,0,0,2,0,2020-03-09 11:30:00,USA,0,0,2,0
Vermont,USA,2,0,0,0,0,0,2,0,2020-03-12 02:00:00,USA,0,0,2,0
Wyoming,USA,1,0,0,0,0,0,1,0,2020-03-12 02:00:00,USA,0,0,1,0
North Dakota,USA,1,0,0,0,0,0,1,0,2020-03-12 02:00:00,USA,0,0,1,0
Alaska,USA,1,0,0,0,0,0,1,0,2020-03-13 02:00:00,USA,0,0,1,0
Idaho,USA,1,1,0,0,0,0,1,1,2020-03-14 02:00:00,USA,0,0,1,1
