Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,AFG,,,,
Algeria,Algeria,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,DZA,,,,
Armenia,Armenia,1,1,0,0,0,0,1,1,2020-03-01 23:00:00,ARM,,,,
Australia,Australia,27,2,1,1,12,-1,14,2,2020-03-01 23:00:00,AUS,,,,
Austria,Austria,10,0,0,0,0,0,10,0,2020-03-01 23:00:00,AUT,,,,
Azerbaijan,Azerbaijan,3,0,0,0,0,0,3,0,2020-03-01 23:00:00,AZE,,,,
Bahrain,Bahrain,40,0,0,0,0,0,40,0,2020-03-01 23:00:00,BHR,,,,
Belarus,Belarus,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,BLR,,,,
Belgium,Belgium,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,BEL,,,,
Brazil,Brazil,2,1,0,0,0,0,2,1,2020-03-01 23:00:00,BRA,,,,
Cambodia,Cambodia,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,KHM,,,,
Canada,Canada,19,5,0,0,6,0,13,5,2020-03-01 23:00:00,CAN,,,,
Croatia,Croatia,7,0,0,0,0,0,7,0,2020-03-01 23:00:00,HRV,,,,
Denmark,Denmark,4,1,0,0,0,0,4,1,2020-03-01 23:00:00,DNK,,,,
Ecuador,Ecuador,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,ECU,,,,
Egypt,Egypt,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,EGY,,,,
Estonia,Estonia,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,EST,,,,
Finland,Finland,6,4,0,0,0,0,6,4,2020-03-01 23:00:00,FIN,,,,
France,France,100,0,2,0,8,1,90,-1,2020-03-01 23:00:00,FRA,,,,
Georgia (country),Georgia,3,0,0,0,0,0,3,0,2020-03-01 23:00:00,GEO,,,,
Germany,Germany,129,72,0,0,14,0,115,72,2020-03-01 23:00:00,DEU,,,,
Greece,Greece,7,4,0,0,0,0,7,4,2020-03-01 23:00:00,GRC,,,,
Iceland,Iceland,2,2,0,0,0,0,2,2,2020-03-01 23:00:00,ISL,,,,
India,India,3,0,0,0,2,0,1,0,2020-03-01 23:00:00,IND,,,,
Iran,Iran,593,0,43,0,-43,0,593,0,2020-03-01 23:00:00,IRN,,,,
Iraq,Iraq,19,6,0,0,0,0,19,6,2020-03-01 23:00:00,IRQ,,,,
Ireland,Ireland,1,1,0,0,0,0,1,1,2020-03-01 23:00:00,IRL,,,,
Israel,Israel,7,0,0,0,0,0,7,0,2020-03-01 23:00:00,ISR,,,,
Italy,Italy,1689,561,35,6,-32,-6,1686,561,2020-03-01 23:00:00,ITA,,,,
Japan,Japan,239,0,6,1,44,4,189,-5,2020-03-01 23:00:00,JPN,,,,
Kuwait,Kuwait,45,0,0,0,0,0,45,0,2020-03-01 23:00:00,KWT,,,,
Lebanon,Lebanon,10,3,0,0,0,0,10,3,2020-03-01 23:00:00,LBN,,,,
Lithuania,Lithuania,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,LTU,,,,
Luxembourg,Luxembourg,1,1,0,0,0,0,1,1,2020-03-01 23:00:00,LUX,,,,
Malaysia,Malaysia,24,0,0,0,18,0,6,0,2020-03-01 23:00:00,MYS,,,,
Mexico,Mexico,2,0,0,0,0,0,2,0,2020-03-01 23:00:00,MEX,,,,
Monaco,Monaco,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,MCO,,,,
Nepal,Nepal,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,NPL,,,,
Netherlands,Netherlands,13,7,0,0,0,0,13,7,2020-03-01 23:00:00,NLD,,,,
New Zealand,New Zealand,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,NZL,,,,
Nigeria,Nigeria,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1,0,0,0,0,0,1,0,2020-03-01 23:00:00,,,,,
Norway,Norway,19,12,0,0,0,0,19,12,2020-03-01 23:00:00,NOR,,,,
Oman,Oman,6,0,0,0,0,0,6,0,2020-03-01 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),696,1,6,0,281,57,409,-56,2020-03-01 23:00:00,,,,,
Pakistan,Pakistan,4,0,0,0,0,0,4,0,2020-03-01 23:00:00,PAK,,,,
Philippines,Philippines,3,0,1,0,1,0,1,0,2020-03-01 23:00:00,PHL,,,,
Qatar,Qatar,3,2,0,0,0,0,3,2,2020-03-01 23:00:00,QAT,,,,
South Korea,South Korea,3736,586,18,1,7,0,3711,585,2020-03-01 23:00:00,KOR,,,,
Romania,Romania,3,0,0,0,0,0,3,0,2020-03-01 23:00:00,ROU,,,,
Russia,Russia,2,0,0,0,1,0,1,0,2020-03-01 23:00:00,RUS,,,,
