Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Latvia,Latvia,36,5,0,0,0,0,36,5,2020-03-16 23:00:00,LVA,,,,
Lebanon,Lebanon,99,0,3,0,7,2,89,-2,2020-03-16 23:00:00,LBN,,,,
Liechtenstein,Liechtenstein,7,3,0,0,0,0,7,3,2020-03-16 23:00:00,LIE,,,,
Lithuania,Lithuania,17,8,0,0,0,0,17,8,2020-03-16 23:00:00,LTU,,,,
Luxembourg,Luxembourg,81,43,1,0,0,0,80,43,2020-03-16 23:00:00,LUX,,,,
Malaysia,Malaysia,553,315,0,0,26,4,527,311,2020-03-16 23:00:00,MYS,,,,
Maldives,Maldives,13,0,0,0,0,0,13,0,2020-03-16 23:00:00,MDV,,,,
Malta,Malta,30,9,0,0,0,0,30,9,2020-03-16 23:00:00,MLT,,,,
Martinique,Martinique,16,1,0,0,0,0,16,1,2020-03-16 23:00:00,MTQ,,,,
Mauritania,Mauritania,1,0,0,0,0,0,1,0,2020-03-16 23:00:00,MRT,,,,
Mayotte,Mayotte,1,0,0,0,0,0,1,0,2020-03-16 23:00:00,MYT,,,,
Mexico,Mexico,53,12,0,0,4,3,49,9,2020-03-16 23:00:00,MEX,,,,
Monaco,Monaco,9,7,0,0,0,0,9,7,2020-03-16 23:00:00,MCO,,,,
Mongolia,Mongolia,4,3,0,0,0,0,4,3,2020-03-16 23:00:00,MNG,,,,
Morocco,Morocco,29,1,1,0,0,1,28,0,2020-03-16 23:00:00,MAR,,,,
Namibia,Namibia,2,0,0,0,0,0,2,0,2020-03-16 23:00:00,NAM,,,,
Nepal,Nepal,1,0,0,0,1,0,0,0,2020-03-16 23:00:00,NPL,,,,
Netherlands,Netherlands,1413,278,24,4,-9,0,1398,274,2020-03-16 23:00:00,NLD,,,,
New Zealand,New Zealand,6,0,0,0,0,0,6,0,2020-03-16 23:00:00,NZL,,,,
Nigeria,Nigeria,2,0,0,0,0,0,2,0,2020-03-16 23:00:00,NGA,,,,
North Macedonia,North Macedonia,19,6,0,0,0,0,19,6,2020-03-16 23:00:00,,,,,
Norway,Norway,1169,92,3,2,17,3,1149,87,2020-03-16 23:00:00,NOR,,,,
Palestine,Palestine,39,1,0,0,0,0,39,1,2020-03-16 23:00:00,PSE,,,,
Oman,Oman,22,0,0,0,4,0,18,0,2020-03-16 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,7,0,620,14,85,-14,2020-03-16 23:00:00,,,,,
Pakistan,Pakistan,53,1,0,0,4,1,49,0,2020-03-16 23:00:00,PAK,,,,
Panama,Panama,43,16,1,0,-1,0,43,16,2020-03-16 23:00:00,PAN,,,,
Paraguay,Paraguay,8,2,0,0,0,0,8,2,2020-03-16 23:00:00,PRY,,,,
Peru,Peru,71,28,0,0,0,0,71,28,2020-03-16 23:00:00,PER,,,,
Philippines,Philippines,142,2,12,0,-9,0,139,2,2020-03-16 23:00:00,PHL,,,,
Poland,Poland,150,39,3,0,-3,0,150,39,2020-03-16 23:00:00,POL,,,,
Portugal,Portugal,331,86,0,0,1,1,330,85,2020-03-16 23:00:00,PRT,,,,
Qatar,Qatar,401,64,0,0,5,3,396,61,2020-03-16 23:00:00,QAT,,,,
South Korea,South Korea,8236,74,75,0,3341,386,4820,-312,2020-03-16 23:00:00,KOR,,,,
Moldova,Moldova,29,6,0,0,0,0,29,6,2020-03-16 23:00:00,MDA,,,,
Reunion,Reunion,9,0,0,0,0,0,9,0,2020-03-16 23:00:00,REU,,,,
Romania,Romania,158,35,0,0,2,0,156,35,2020-03-16 23:00:00,ROU,,,,
Russia,Russia,93,59,0,0,2,0,91,59,2020-03-16 23:00:00,RUS,,,,
Rwanda,Rwanda,5,0,0,0,0,0,5,0,2020-03-16 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,3,0,0,0,0,0,3,0,2020-03-16 23:00:00,BLM,,,,
Saint Lucia,Saint Lucia,2,0,0,0,0,0,2,0,2020-03-16 23:00:00,LCA,,,,
Saint Martin,Saint Martin,2,0,0,0,1,1,1,-1,2020-03-16 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-16 23:00:00,VCT,,,,
San Marino,San Marino,102,10,9,4,-2,2,95,4,2020-03-16 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,133,30,0,0,0,0,133,30,2020-03-16 23:00:00,SAU,,,,
Senegal,Senegal,26,0,0,0,0,0,26,0,2020-03-16 23:00:00,SEN,,,,
Serbia,Serbia,57,16,0,0,0,0,57,16,2020-03-16 23:00:00,SRB,,,,
Seychelles,Seychelles,4,2,0,0,0,0,4,2,2020-03-16 23:00:00,SYC,,,,
Singapore,Singapore,243,17,0,0,99,2,144,15,2020-03-16 23:00:00,SGP,,,,
Slovakia,Slovakia,72,11,0,0,0,0,72,11,2020-03-16 23:00:00,SVK,,,,
Slovenia,Slovenia,253,34,0,0,0,0,253,34,2020-03-16 23:00:00,SVN,,,,
Somalia,Somalia,1,1,0,0,0,0,1,1,2020-03-16 23:00:00,SOM,,,,
South Africa,South Africa,51,13,0,0,0,0,51,13,2020-03-16 23:00:00,ZAF,,,,
Spain,Spain,9191,1438,309,21,-216,35,9098,1382,2020-03-16 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,19,8,0,0,1,0,18,8,2020-03-16 23:00:00,LKA,,,,
Sudan,Sudan,1,0,1,0,-1,0,1,0,2020-03-16 23:00:00,SDN,,,,
Suriname,Suriname,1,0,0,0,0,0,1,0,2020-03-16 23:00:00,SUR,,,,
Sweden,Sweden,1059,67,3,0,9,1,1047,66,2020-03-16 23:00:00,SWE,,,,
Switzerland,Switzerland,2200,0,14,1,10,4,2176,-5,2020-03-16 23:00:00,CHE,,,,
Thailand,Thailand,147,33,1,0,39,1,107,32,2020-03-16 23:00:00,THA,,,,
United Kingdom,United Kingdom,1547,152,55,20,-22,-18,1514,150,2020-03-16 23:00:00,GBR,,,,
Togo,Togo,1,0,0,0,0,0,1,0,2020-03-16 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,2,0,0,0,0,0,2,0,2020-03-16 23:00:00,TTO,,,,
Tunisia,Tunisia,20,2,0,0,0,0,20,2,2020-03-16 23:00:00,TUN,,,,
Turkey,Turkey,47,42,0,0,0,0,47,42,2020-03-16 23:00:00,TUR,,,,
Ukraine,Ukraine,5,2,1,0,-1,0,5,2,2020-03-16 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,98,0,0,0,18,0,80,0,2020-03-16 23:00:00,ARE,,,,
Uruguay,Uruguay,4,0,0,0,0,0,4,0,2020-03-16 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,4,4,0,0,0,0,4,4,2020-03-16 23:00:00,UZB,,,,
Venezuela,Venezuela,17,0,0,0,0,0,17,0,2020-03-16 23:00:00,VEN,,,,
Vietnam,Vietnam,57,4,0,0,15,0,42,4,2020-03-16 23:00:00,VNM,,,,
Hubei,Mainland China,67799,1,3111,12,60409,451,4279,-462,2020-03-17 02:00:00,CHN,55987,893,8701,-904
Guangdong,Mainland China,1364,3,8,0,1311,5,45,-2,2020-03-16 02:00:00,CHN,1307,1,49,2
Henan,Mainland China,1273,0,22,0,1250,0,1,0,2020-03-17 02:00:00,CHN,1250,0,1,0
Zhejiang,Mainland China,1232,1,1,0,1216,3,15,-2,2020-03-17 02:00:00,CHN,1216,3,15,-2
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-14 09:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,935,0,1,0,934,0,0,0,2020-03-13 02:00:00,CHN,934,0,0,0
Shandong,Mainland China,761,1,7,0,746,3,8,-2,2020-03-17 02:00:00,CHN,746,3,8,-2
Jiangsu,Mainland China,631,0,0,0,631,0,0,0,2020-03-15 02:00:00,CHN,631,0,0,0
Chongqing,Mainland China,576,0,6,0,570,0,0,0,2020-03-16 02:00:00,CHN,570,0,0,0
Sichuan,Mainland China,539,0,3,0,520,4,16,-4,2020-03-17 02:00:00,CHN,520,4,16,-4
Heilongjiang,Mainland China,482,0,13,0,456,2,13,-2,2020-03-17 02:00:00,CHN,456,2,13,-2
Beijing,Mainland China,455,9,8,0,392,2,55,7,2020-03-17 02:00:00,CHN,368,10,79,-1
Shanghai,Mainland China,358,3,3,0,327,2,28,1,2020-03-17 02:00:00,CHN,325,1,30,2
Hebei,Mainland China,318,0,6,0,310,0,2,0,2020-03-13 02:00:00,CHN,310,0,2,0
Fujian,Mainland China,296,0,1,0,295,0,0,0,2020-03-09 01:00:00,CHN,295,0,0,0
Guangxi,Mainland China,253,1,2,0,248,1,3,0,2020-03-17 02:00:00,CHN,248,1,3,0
Shaanxi,Mainland China,246,1,2,0,237,2,7,-1,2020-03-17 02:00:00,CHN,233,1,11,0
Yunnan,Mainland China,176,1,2,0,172,0,2,1,2020-03-17 02:00:00,CHN,172,0,2,1
Hainan,Mainland China,168,0,6,0,161,1,1,-1,2020-03-17 02:00:00,CHN,161,1,1,-1
Hong Kong,Hong Kong,157,9,4,0,88,4,65,5,2020-03-17 02:00:00,HKG,88,4,65,5
Guizhou,Mainland China,146,0,2,0,144,1,0,-1,2020-03-17 02:00:00,CHN,144,1,0,-1
Tianjin,Mainland China,136,0,3,0,133,0,0,0,2020-03-17 02:00:00,CHN,133,0,0,0
Shanxi,Mainland China,133,0,0,0,133,0,0,0,2020-03-15 02:00:00,CHN,133,0,0,0
Gansu,Mainland China,133,0,2,0,91,0,40,0,2020-03-17 02:00:00,CHN,91,0,40,0
Liaoning,Mainland China,125,0,1,0,120,2,4,-2,2020-03-17 02:00:00,CHN,119,5,5,-5
Jilin,Mainland China,93,0,1,0,92,0,0,0,2020-03-16 02:00:00,CHN,92,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,73,2,1,-2,2020-03-17 02:00:00,CHN,73,2,1,-2
Ningxia,Mainland China,75,0,0,0,75,2,0,-2,2020-03-17 02:00:00,CHN,75,2,0,-2
Taiwan,Taiwan,67,8,1,0,35,0,31,8,2020-03-17 02:00:00,TWN,22,2,44,6
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,11,0,0,0,10,0,1,0,2020-03-16 01:00:00,MAC,10,0,1,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Germany,Germany,7272,1408,17,4,113,19,7142,1385,2020-03-16 21:00:00,DEU,67,21,7188,1383
Canada,Canada,441,100,4,3,19,4,418,93,2020-03-16 21:00:00,CAN,10,1,427,96
Chile,Chile,156,81,0,0,0,0,156,81,2020-03-16 16:00:00,CHL,0,0,156,81
India,India,128,16,2,0,13,3,113,13,2020-03-17 00:00:00,IND,13,3,113,13
New York,USA,852,193,5,-1,14,0,833,194,2020-03-17 02:00:00,USA,14,0,833,194
Washington,USA,904,135,48,6,1,0,855,129,2020-03-17 03:00:00,USA,1,0,855,129
California,USA,567,109,11,5,5,-3,551,107,2020-03-17 03:00:00,USA,2,0,554,104
Massachusetts,USA,197,33,0,0,1,0,196,33,2020-03-17 02:00:00,USA,1,0,196,33
New Jersey,USA,179,70,3,1,1,1,175,68,2020-03-17 02:00:00,USA,1,1,175,68
Florida,USA,162,13,5,0,0,0,157,13,2020-03-17 02:00:00,USA,0,0,157,13
Colorado,USA,160,25,1,0,0,0,159,25,2020-03-17 02:00:00,USA,0,0,159,25
Louisiana,USA,136,33,3,1,0,0,133,32,2020-03-17 02:00:00,USA,0,0,133,32
Georgia,USA,123,12,1,0,0,0,122,12,2020-03-17 03:00:00,USA,0,0,122,12
Illinois,USA,106,13,0,0,3,1,103,12,2020-03-17 03:00:00,USA,0,-2,106,15
Texas,USA,95,19,1,1,0,0,94,18,2020-03-17 03:00:00,USA,0,0,94,18
Pennsylvania,USA,82,16,0,0,0,0,82,16,2020-03-17 03:00:00,USA,0,0,82,16
Michigan,USA,58,5,0,0,0,0,58,5,2020-03-17 03:00:00,USA,0,0,58,5
Minnesota,USA,54,19,0,0,0,0,54,19,2020-03-17 02:00:00,USA,0,0,54,19
Tennessee,USA,52,13,0,0,0,0,52,13,2020-03-17 02:00:00,USA,0,0,52,13
Virginia,USA,52,7,2,1,0,0,50,6,2020-03-17 02:00:00,USA,0,0,50,6
Oregon,USA,51,12,1,0,1,1,49,11,2020-03-17 03:00:00,USA,0,0,50,12
Ohio,USA,50,13,0,0,0,0,50,13,2020-03-17 02:00:00,USA,0,0,50,13
Wisconsin,USA,48,14,0,0,1,0,47,14,2020-03-17 02:00:00,USA,1,0,47,14
Diamond Princess,USA,47,0,0,0,0,0,47,0,2020-03-17 02:00:00,,0,0,47,0
Nevada,USA,45,19,1,1,0,0,44,18,2020-03-17 02:00:00,USA,0,0,44,18
Maryland,USA,42,8,0,0,3,3,39,5,2020-03-17 02:00:00,USA,3,3,39,5
Connecticut,USA,41,15,0,0,0,0,41,15,2020-03-17 02:00:00,USA,0,0,41,15
Utah,USA,41,13,0,0,0,0,41,13,2020-03-17 03:00:00,USA,0,0,41,13
North Carolina,USA,41,8,0,0,0,0,41,8,2020-03-17 03:00:00,USA,0,0,41,8
South Carolina,USA,34,6,1,1,0,0,33,5,2020-03-17 02:00:00,USA,0,0,33,5
Alabama,USA,29,7,0,0,0,0,29,7,2020-03-17 02:00:00,USA,0,0,29,7
Indiana,USA,25,4,1,1,0,0,24,3,2020-03-17 02:00:00,USA,0,0,24,3
Kentucky,USA,25,4,1,1,1,1,23,2,2020-03-17 02:00:00,USA,1,1,23,2
Iowa,USA,23,1,0,0,0,0,23,1,2020-03-17 02:00:00,USA,0,0,23,1
District of Columbia,USA,22,5,0,0,0,0,22,5,2020-03-17 02:00:00,USA,0,0,22,5
Arkansas,USA,22,6,0,0,0,0,22,6,2020-03-17 02:00:00,USA,0,0,22,6
New Mexico,USA,21,4,0,0,0,0,21,4,2020-03-17 02:00:00,USA,0,0,21,4
Rhode Island,USA,21,1,0,0,1,1,20,0,2020-03-17 02:00:00,USA,0,0,21,1
Grand Princess,USA,21,0,0,0,0,0,21,0,2020-03-17 02:00:00,,0,0,21,0
Nebraska,USA,18,0,0,0,0,0,18,0,2020-03-17 02:00:00,USA,0,0,18,0
Arizona,USA,18,5,0,0,1,0,17,5,2020-03-17 02:00:00,USA,1,0,17,5
Maine,USA,17,5,0,0,0,0,17,5,2020-03-17 02:00:00,USA,0,0,17,5
New Hampshire,USA,17,4,0,0,0,0,17,4,2020-03-17 02:00:00,USA,0,0,17,4
Mississippi,USA,12,2,0,0,0,0,12,2,2020-03-17 02:00:00,USA,0,0,12,2
Vermont,USA,12,4,0,0,0,0,12,4,2020-03-17 02:00:00,USA,0,0,12,4
Kansas,USA,11,2,1,0,0,0,10,2,2020-03-17 02:00:00,USA,0,0,10,2
Oklahoma,USA,10,3,0,0,0,0,10,3,2020-03-17 03:00:00,USA,0,0,10,3
Wyoming,USA,10,7,0,0,0,0,10,7,2020-03-17 03:00:00,USA,0,0,10,7
South Dakota,USA,10,1,1,0,0,0,9,1,2020-03-17 03:00:00,USA,0,0,9,1
Hawaii,USA,10,3,0,0,0,0,10,3,2020-03-17 02:00:00,USA,0,0,10,3
Montana,USA,9,2,0,0,0,0,9,2,2020-03-17 02:00:00,USA,0,0,9,2
Missouri,USA,9,4,0,0,0,0,9,4,2020-03-17 03:00:00,USA,0,0,9,4
Delaware,USA,8,1,0,0,0,0,8,1,2020-03-17 02:00:00,USA,0,0,8,1
Puerto Rico,USA,5,0,0,0,0,0,5,0,2020-03-17 02:00:00,PRI,0,0,5,0
Idaho,USA,5,0,0,0,0,0,5,0,2020-03-17 02:00:00,USA,0,0,5,0
Wuhan Evacuee,USA,3,0,0,0,0,0,3,0,2020-03-17 02:00:00,,0,0,3,0
Guam,USA,3,0,0,0,0,0,3,0,2020-03-17 02:00:00,GUM,0,0,3,0
Alaska,USA,3,2,0,0,0,0,3,2,2020-03-17 03:00:00,USA,0,0,3,2
United States Virgin Islands,USA,1,0,0,0,0,0,1,0,2020-03-17 02:00:00,,0,0,1,0
North Dakota,USA,1,0,0,0,0,0,1,0,2020-03-17 02:00:00,USA,0,0,1,0
