Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-08-01 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1645,0,19,0,2020-08-01 03:00:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-08-01 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,2020-08-01 03:00:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-08-01 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-08-01 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-08-01 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-08-01 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,901,20,19,-20,2020-08-01 03:00:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,785,0,7,0,2020-08-01 03:00:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,717,0,17,0,2020-08-01 03:00:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,2020-08-01 03:00:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,594,0,7,0,2020-08-01 03:00:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-08-01 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,361,0,4,0,2020-08-01 03:00:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,2020-08-01 03:00:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,318,0,2,0,2020-08-01 03:00:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-08-01 03:00:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,73,0,178,0,2020-08-01 03:00:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,241,0,7,0,2020-08-01 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,195,0,6,0,2020-08-01 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,160,0,41,0,2020-08-01 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-01 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-01 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-01 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-01 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,153,0,2,0,2020-08-01 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-01 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-01 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-01 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-01 03:00:00,CHN,1,0,0,0
Brazil,Brazil,2666298,52509,92568,1191,1884051,59956,689679,-8638,2020-08-01 03:00:00,BRA,1884051,59956,689679,-8638
Russia,Russia,839981,5482,13963,161,722948,6367,103070,-1046,2020-08-01 03:00:00,RUS,638410,8755,187608,-3434
South Africa,South Africa,493183,11014,8005,193,326171,16570,159007,-5749,2020-08-01 03:00:00,ZAF,326171,16570,159007,-5749
Mexico,Mexico,416179,0,46000,0,272187,0,97992,0,2020-08-01 03:00:00,MEX,272187,0,97992,0
Peru,Peru,407492,6809,19021,205,311443,475,77028,6129,2020-08-01 03:00:00,PER,283915,3871,104556,2733
Chile,Chile,355667,2131,9457,80,328327,1699,17883,352,2020-08-01 03:00:00,CHL,328327,1699,17883,352
Iran,Iran,304204,2674,16766,197,263519,2319,23919,158,2020-08-01 03:00:00,IRN,263519,2319,23919,158
United Kingdom,United Kingdom,303181,880,46119,120,246293,-3586,10769,4346,2020-08-01 03:00:00,GBR,,,,
Colombia,Colombia,295508,9488,10105,295,155922,7227,129481,1966,2020-08-01 03:00:00,COL,154387,5692,131016,3501
Spain,Spain,288522,3092,28445,2,228567,1163,31510,1927,2020-08-01 03:00:00,ESP,150376,0,109701,3090
Pakistan,Pakistan,278305,903,5951,27,247177,1046,25177,-170,2020-08-01 03:00:00,PAK,247177,1046,25177,-170
Saudi Arabia,Saudi Arabia,275905,1686,2869,27,235658,4460,37378,-2801,2020-08-01 03:00:00,SAU,235658,4460,37378,-2801
Italy,Italy,247537,379,35141,9,207958,208,4438,162,2020-08-01 03:00:00,ITA,199974,178,12422,192
Bangladesh,Bangladesh,237661,2772,3111,28,185539,3027,49011,-283,2020-08-01 03:00:00,BGD,135136,2176,99414,568
Turkey,Turkey,230873,982,5691,17,214535,996,10647,-31,2020-08-01 03:00:00,TUR,214535,996,10647,-31
Germany,Germany,210665,1012,9224,3,191781,0,9660,1009,2020-08-01 03:00:00,DEU,191781,0,9660,1009
Argentina,Argentina,191289,5929,3543,102,105246,7378,82500,-1551,2020-08-01 03:00:00,ARG,83767,3184,103979,2643
France,France,187919,1346,30265,11,140707,111,16947,1224,2020-08-01 03:00:00,FRA,81500,0,76154,1335
Iraq,Iraq,124609,3346,4741,70,87434,1888,32434,1388,2020-08-01 03:00:00,IRQ,87434,1888,32434,1388
Qatar,Qatar,110695,235,174,3,107377,242,3144,-10,2020-08-01 03:00:00,QAT,107377,242,3144,-10
Indonesia,Indonesia,108376,2040,5131,73,72891,1345,30354,622,2020-08-01 03:00:00,IDN,65907,1615,37338,352
