Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Austria,Austria,18516,3,706,0,16721,0,1089,3,2020-07-10 03:00:00,AUT,16721,0,1089,3
Moldova,Moldova,18471,0,614,0,13781,372,4076,-372,2020-07-10 03:00:00,MDA,11549,0,6308,0
Algeria,Algeria,17808,460,988,10,12637,308,4183,142,2020-07-10 03:00:00,DZA,12637,308,4183,142
Serbia,Serbia,17342,266,352,11,13651,587,3339,-332,2020-07-10 03:00:00,SRB,13651,587,3339,-332
Nepal,Nepal,16423,0,35,0,9704,395,6684,-395,2020-07-10 03:00:00,NPL,7752,0,8636,0
Cameroon,Cameroon,14916,0,359,0,11525,0,3032,0,2020-07-10 03:00:00,CMR,11525,0,3032,0
Morocco,Morocco,14771,0,242,0,11316,0,3213,0,2020-07-10 03:00:00,MAR,11316,0,3213,0
South Korea,South Korea,13338,45,288,1,12167,49,883,-5,2020-07-10 03:00:00,KOR,12065,46,985,-2
Denmark,Denmark,12900,0,609,0,12001,0,290,0,2020-07-10 03:00:00,DNK,12001,0,290,0
Czech Republic,Czech Republic,12814,0,351,0,10292,86,2171,-86,2020-07-10 03:00:00,CZE,8010,0,4453,0
Cote d'Ivoire,Cote d'Ivoire,11504,0,78,0,7416,172,4010,-172,2020-07-10 03:00:00,CIV,5571,0,5855,0
Uzbekistan,Uzbekistan,11447,355,49,4,7082,22,4316,329,2020-07-10 03:00:00,UZB,7082,22,4316,329
Sudan,Sudan,10084,0,636,0,7800,108,1648,-108,2020-07-10 03:00:00,SDN,5074,0,4374,0
Australia,Australia,9059,173,106,0,7575,88,1378,85,2020-07-10 03:00:00,AUS,7575,88,1378,85
Norway,Norway,8954,0,251,0,8491,3,212,-3,2020-07-10 03:00:00,NOR,8138,0,565,0
Malaysia,Malaysia,8677,0,121,0,8486,0,70,0,2020-07-10 03:00:00,MYS,8486,0,70,0
El Salvador,El Salvador,8566,0,235,0,5133,0,3198,0,2020-07-10 03:00:00,SLV,5133,0,3198,0
Kenya,Kenya,8975,450,173,4,4711,163,4091,283,2020-07-10 03:00:00,KEN,2657,64,6145,382
Kyrgyzstan,Kyrgyzstan,8847,361,116,4,3464,189,5267,168,2020-07-10 03:00:00,KGZ,2983,0,5748,357
Venezuela,Venezuela,8010,2,75,1,3915,27,4020,-26,2020-07-10 03:00:00,VEN,2544,444,5391,-443
Senegal,Senegal,7657,0,141,0,5736,105,1780,-105,2020-07-10 03:00:00,SEN,5097,0,2419,0
North Macedonia,North Macedonia,7572,166,362,3,4767,144,2443,19,2020-07-10 03:00:00,,3624,70,3586,93
Democratic Republic of the Congo,Democratic Republic of the Congo,7736,77,183,1,5774,189,1779,-113,2020-07-10 03:00:00,COD,3226,0,4327,76
Finland,Finland,7283,7,328,0,6804,4,151,3,2020-07-10 03:00:00,FIN,6800,0,155,7
Ethiopia,Ethiopia,6973,199,120,0,4482,290,2371,-91,2020-07-10 03:00:00,ETH,2430,0,4423,199
Haiti,Haiti,6486,54,123,6,4864,103,1499,-55,2020-07-10 03:00:00,HTI,2181,101,4182,-53
Tajikistan,Tajikistan,6364,0,54,0,5403,67,907,-67,2020-07-10 03:00:00,TJK,5011,0,1299,0
Bulgaria,Bulgaria,6342,240,259,5,3719,114,2364,121,2020-07-10 03:00:00,BGR,3037,0,3046,235
Gabon,Gabon,5871,0,46,0,4675,134,1150,-134,2020-07-10 03:00:00,GAB,2682,0,3143,0
Bosnia and Herzegovina,Bosnia and Herzegovina,5869,0,209,0,3382,105,2278,-105,2020-07-10 03:00:00,BIH,2769,0,2891,0
Costa Rica,Costa Rica,5836,0,24,0,2413,148,3399,-148,2020-07-10 03:00:00,CRI,1929,0,3883,0
Guinea,Guinea,5697,0,34,0,4941,21,722,-21,2020-07-10 03:00:00,GIN,4577,0,1086,0
Mauritania,Mauritania,5087,0,139,0,3105,201,1843,-201,2020-07-10 03:00:00,MRT,1994,0,2954,0
Palestine,Palestine,5567,475,24,2,1342,128,4201,345,2020-07-10 03:00:00,PSE,494,0,5049,473
Djibouti,Djibouti,4889,0,55,0,4644,0,190,0,2020-07-10 03:00:00,DJI,4644,0,190,0
Luxembourg,Luxembourg,4650,0,110,0,4056,0,484,0,2020-07-10 03:00:00,LUX,4056,0,484,0
Hungary,Hungary,4220,10,591,2,3504,8,125,0,2020-07-10 03:00:00,HUN,2887,2,742,6
Central African Republic,Central African Republic,4109,0,52,0,2883,128,1174,-128,2020-07-10 03:00:00,CAF,976,0,3081,0
Kosovo,Kosovo,4100,214,86,4,2063,60,1951,150,2020-07-10 03:00:00,SRB,2063,60,1951,150
Madagascar,Madagascar,3782,209,33,0,1950,189,1799,20,2020-07-10 03:00:00,MDG,1950,189,1799,20
Croatia,Croatia,3325,0,114,0,2324,47,887,-47,2020-07-10 03:00:00,HRV,2277,0,934,0
Thailand,Thailand,3202,5,58,0,3090,1,54,4,2020-07-10 03:00:00,THA,3085,11,59,-6
Albania,Albania,3188,82,83,0,1940,71,1165,11,2020-07-10 03:00:00,ALB,1791,0,1314,82
Equatorial Guinea,Equatorial Guinea,3071,0,51,0,1531,0,1489,0,2020-07-10 03:00:00,GNQ,842,0,2178,0
Somalia,Somalia,3028,0,92,0,2669,16,267,-16,2020-07-10 03:00:00,SOM,1147,0,1789,0
Paraguay,Paraguay,2554,0,20,0,1467,38,1067,-38,2020-07-10 03:00:00,PRY,1212,0,1322,0
Maldives,Maldives,2517,0,13,0,2180,15,324,-15,2020-07-10 03:00:00,MDV,2158,0,346,0
Cuba,Cuba,2399,0,86,0,2242,0,71,0,2020-07-10 03:00:00,CUB,2242,0,71,0
Mali,Mali,2358,0,120,0,1828,37,410,-37,2020-07-10 03:00:00,MLI,1597,0,641,0
Nicaragua,Nicaragua,2411,229,91,8,1936,43,384,178,2020-07-10 03:00:00,NIC,1750,0,570,221
Sri Lanka,Sri Lanka,2094,0,11,0,1967,0,116,0,2020-07-10 03:00:00,LKA,1967,0,116,0
South Sudan,South Sudan,2106,0,40,0,1798,0,268,0,2020-07-10 03:00:00,SSD,333,0,1733,0
Estonia,Estonia,2003,0,69,0,1905,2,29,-2,2020-07-10 03:00:00,EST,1882,0,52,0
Lebanon,Lebanon,1946,0,36,0,1564,18,346,-18,2020-07-10 03:00:00,LBN,1368,0,542,0
Zambia,Zambia,1895,0,42,0,1398,20,455,-20,2020-07-10 03:00:00,ZMB,1348,0,505,0
Iceland,Iceland,1880,0,10,0,1850,0,20,0,2020-07-10 03:00:00,ISL,1850,0,20,0
Malawi,Malawi,1942,0,25,0,824,-724,1093,724,2020-07-10 03:00:00,MWI,369,-1179,1548,1179
Lithuania,Lithuania,1854,0,79,0,1711,5,64,-5,2020-07-10 03:00:00,LTU,1552,0,223,0
Republic of the Congo,Republic of the Congo,1821,0,44,0,966,0,811,0,2020-07-10 03:00:00,COG,501,0,1276,0
Slovakia,Slovakia,1798,0,28,0,1583,20,187,-20,2020-07-10 03:00:00,SVK,1473,0,297,0
Guinea-Bissau,Guinea-Bissau,1790,0,25,0,1488,0,277,0,2020-07-10 03:00:00,GNB,760,0,1005,0
Slovenia,Slovenia,1773,0,111,0,1423,5,239,-5,2020-07-10 03:00:00,SVN,1384,0,278,0
Sierra Leone,Sierra Leone,1598,14,63,0,1224,4,311,10,2020-07-10 03:00:00,SLE,1123,1,412,13
Cabo Verde,Cabo Verde,1542,0,18,0,905,9,619,-9,2020-07-10 03:00:00,CPV,730,0,794,0
Yemen,Yemen,1328,10,352,1,615,20,361,-11,2020-07-10 03:00:00,YEM,595,0,381,9
Hong Kong,Hong Kong,1324,0,7,0,1168,1,149,-1,2020-07-10 03:00:00,HKG,1167,0,150,0
Libya,Libya,1268,0,36,0,589,26,643,-26,2020-07-10 03:00:00,LBY,306,0,926,0
Tunisia,Tunisia,1221,0,50,0,1095,1,76,-1,2020-07-10 03:00:00,TUN,1050,0,121,0
Benin,Benin,1285,0,23,0,858,93,404,-93,2020-07-10 03:00:00,BEN,333,0,929,0
Rwanda,Rwanda,1194,0,3,0,771,19,420,-19,2020-07-10 03:00:00,RWA,610,0,581,0
New Zealand,New Zealand,1190,3,22,0,1144,0,24,3,2020-07-10 03:00:00,NZL,1140,0,28,3
Jordan,Jordan,1169,0,10,0,1030,16,129,-16,2020-07-10 03:00:00,JOR,977,0,182,0
Latvia,Latvia,1141,0,30,0,1075,0,36,0,2020-07-10 03:00:00,LVA,1008,0,103,0
eSwatini,eSwatini,1138,0,13,0,635,21,490,-21,2020-07-10 03:00:00,SWZ,588,0,537,0
Niger,Niger,1097,0,68,0,976,0,53,0,2020-07-10 03:00:00,NER,976,0,53,0
Mozambique,Mozambique,1071,0,8,0,710,25,353,-25,2020-07-10 03:00:00,MOZ,337,0,726,0
Cyprus,Cyprus,1008,0,19,0,967,0,22,0,2020-07-10 03:00:00,CYP,839,0,150,0
Burkina Faso,Burkina Faso,1003,0,53,0,876,6,74,-6,2020-07-10 03:00:00,BFA,858,0,92,0
Uganda,Uganda,977,0,0,0,904,0,73,0,2020-07-10 03:00:00,UGA,904,0,73,0
Uruguay,Uruguay,974,0,29,0,871,0,74,0,2020-07-10 03:00:00,URY,871,0,74,0
Georgia (country),Georgia,963,0,15,0,881,4,67,-4,2020-07-10 03:00:00,GEO,841,0,107,0
Montenegro,Montenegro,960,0,17,0,379,20,564,-20,2020-07-10 03:00:00,MNE,320,0,623,0
Liberia,Liberia,926,0,41,0,581,17,304,-17,2020-07-10 03:00:00,LBR,395,0,490,0
Zimbabwe,Zimbabwe,885,0,9,0,490,23,386,-23,2020-07-10 03:00:00,ZWE,206,0,670,0
Chad,Chad,873,0,74,0,788,0,11,0,2020-07-10 03:00:00,TCD,788,0,11,0
Andorra,Andorra,855,0,52,0,802,0,1,0,2020-07-10 03:00:00,AND,802,0,1,0
Jamaica,Jamaica,745,0,10,0,652,7,83,-7,2020-07-10 03:00:00,JAM,599,0,136,0
São Tomé and Príncipe,São Tomé and Príncipe,724,0,13,0,562,0,149,0,2020-07-10 03:00:00,,283,0,428,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-07-10 03:00:00,,653,0,45,0
San Marino,San Marino,713,0,42,0,666,0,5,0,2020-07-10 03:00:00,SMR,656,0,15,0
Togo,Togo,695,0,15,0,554,5,126,-5,2020-07-10 03:00:00,TGO,475,0,205,0
Suriname,Suriname,694,29,17,0,456,22,221,7,2020-07-10 03:00:00,SUR,456,22,221,7
Malta,Malta,673,0,9,0,654,0,10,0,2020-07-10 03:00:00,MLT,654,0,10,0
Namibia,Namibia,615,22,0,0,88,22,527,0,2020-07-10 03:00:00,NAM,25,0,590,22
Taiwan,Taiwan,449,0,7,0,439,1,3,-1,2020-07-10 03:00:00,TWN,438,0,4,0
Angola,Angola,396,0,22,0,169,13,205,-13,2020-07-10 03:00:00,AGO,117,0,257,0
Syria,Syria,372,0,14,0,211,11,147,-11,2020-07-10 03:00:00,SYR,126,0,232,0
Vietnam,Vietnam,369,0,0,0,347,0,22,0,2020-07-10 03:00:00,VNM,347,0,22,0
Mauritius,Mauritius,342,0,10,0,330,0,2,0,2020-07-10 03:00:00,MUS,330,0,2,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-07-10 03:00:00,IMN,312,0,0,0
Jersey,Jersey,325,0,31,0,285,0,9,0,2020-07-10 03:00:00,JEY,,,,
Myanmar,Myanmar,318,1,6,0,278,2,34,-1,2020-07-10 03:00:00,MMR,250,0,62,1
Botswana,Botswana,314,0,1,0,108,27,205,-27,2020-07-10 03:00:00,BWA,31,0,282,0
Comoros,Comoros,314,1,7,0,272,0,35,1,2020-07-10 03:00:00,COM,272,0,35,1
Guyana,Guyana,284,0,16,0,186,6,82,-6,2020-07-10 03:00:00,GUY,125,0,143,0
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-07-10 03:00:00,GGY,238,0,1,0
Mongolia,Mongolia,227,0,0,0,210,2,17,-2,2020-07-10 03:00:00,MNG,195,0,32,0
Eritrea,Eritrea,215,0,0,0,124,0,91,0,2020-07-10 03:00:00,ERI,56,0,159,0
Cayman Islands,Cayman Islands,201,0,1,0,194,0,6,0,2020-07-10 03:00:00,CYM,194,0,6,0
Burundi,Burundi,219,28,1,0,129,0,89,28,2020-07-10 03:00:00,BDI,118,0,100,28
Faroe Islands,Faroe Islands,188,0,0,0,188,0,0,0,2020-07-10 03:00:00,FRO,188,0,0,0
Gibraltar,Gibraltar,179,0,0,0,176,0,3,0,2020-07-10 03:00:00,GIB,176,0,3,0
Bermuda,Bermuda,149,0,9,0,137,0,3,0,2020-07-10 03:00:00,BMU,137,0,3,0
Brunei,Brunei,141,0,3,0,138,0,0,0,2020-07-10 03:00:00,BRN,138,0,0,0
Cambodia,Cambodia,141,0,0,0,131,0,10,0,2020-07-10 03:00:00,KHM,131,0,10,0
Trinidad and Tobago,Trinidad and Tobago,133,0,8,0,117,0,8,0,2020-07-10 03:00:00,TTO,117,0,8,0
Monaco,Monaco,108,0,4,0,97,0,7,0,2020-07-10 03:00:00,MCO,95,0,9,0
Aruba,Aruba,105,0,3,0,98,0,4,0,2020-07-10 03:00:00,ABW,98,0,4,0
Bahamas,Bahamas,104,0,11,0,92,0,1,0,2020-07-10 03:00:00,BHS,89,0,4,0
Barbados,Barbados,98,0,7,0,90,0,1,0,2020-07-10 03:00:00,BRB,90,0,1,0
Lesotho,Lesotho,134,43,1,1,13,-1,120,43,2020-07-10 03:00:00,LSO,11,0,122,42
Seychelles,Seychelles,94,3,0,0,11,0,83,3,2020-07-10 03:00:00,SYC,11,0,83,3
Liechtenstein,Liechtenstein,85,0,1,0,82,0,2,0,2020-07-10 03:00:00,LIE,81,0,3,0
Bhutan,Bhutan,80,0,0,0,66,0,14,0,2020-07-10 03:00:00,BTN,55,0,25,0
Sint Maarten,Sint Maarten,78,0,15,0,63,0,0,0,2020-07-10 03:00:00,SXM,63,0,0,0
Antigua and Barbuda,Antigua and Barbuda,70,0,3,0,54,0,13,0,2020-07-10 03:00:00,ATG,23,0,44,0
Gambia,Gambia,63,0,3,0,36,0,24,0,2020-07-10 03:00:00,GMB,32,0,28,0
French Polynesia,French Polynesia,62,0,0,0,60,0,2,0,2020-07-10 03:00:00,PYF,60,0,2,0
Turks and Caicos Islands,Turks and Caicos Islands,55,0,2,0,12,1,41,-1,2020-07-10 03:00:00,TCA,11,0,42,0
Macau,Macau,46,0,0,0,45,0,1,0,2020-07-10 03:00:00,MAC,45,0,1,0
Belize,Belize,30,0,2,0,20,0,8,0,2020-07-10 03:00:00,BLZ,19,0,9,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,29,0,0,0,29,0,0,0,2020-07-10 03:00:00,VCT,29,0,0,0
Fiji,Fiji,26,5,0,0,18,0,8,5,2020-07-10 03:00:00,FJI,18,0,8,5
Curacao,Curacao,25,0,1,0,23,0,1,0,2020-07-10 03:00:00,CUW,23,0,1,0
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-07-10 03:00:00,TLS,24,0,0,0
Grenada,Grenada,23,0,0,0,23,0,0,0,2020-07-10 03:00:00,GRD,23,0,0,0
Saint Lucia,Saint Lucia,22,0,0,0,19,0,3,0,2020-07-10 03:00:00,LCA,19,0,3,0
New Caledonia,New Caledonia,21,0,0,0,21,0,0,0,2020-07-10 03:00:00,NCL,21,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-07-10 03:00:00,LAO,19,0,0,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-07-10 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,16,0,0,0,15,0,1,0,2020-07-10 03:00:00,KNA,15,0,1,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-07-10 03:00:00,FLK,13,0,0,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-07-10 03:00:00,GRL,13,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-07-10 03:00:00,VAT,12,0,0,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-07-10 03:00:00,MSR,10,0,0,0
Papua New Guinea,Papua New Guinea,11,0,0,0,9,0,2,0,2020-07-10 03:00:00,PNG,8,0,3,0
British Virgin Islands,British Virgin Islands,8,0,1,0,7,0,0,0,2020-07-10 03:00:00,VGB,7,0,0,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-07-10 03:00:00,AIA,3,0,0,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-07-10 03:00:00,SPM,1,0,0,0
French Guiana,French Guiana,5558,99,22,0,2408,204,3128,-105,2020-07-10 03:00:00,GUF,,,,
Guadeloupe,Guadeloupe,184,0,14,0,157,0,13,0,2020-07-10 03:00:00,GLP,,,,
Martinique,Martinique,249,0,14,0,215,0,20,0,2020-07-10 03:00:00,MTQ,,,,
Mayotte,Mayotte,2702,14,36,0,2353,17,313,-3,2020-07-10 03:00:00,MYT,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-07-10 03:00:00,BLM,,,,
Saint Martin,Saint Martin,44,0,3,0,38,0,3,0,2020-07-10 03:00:00,MAF,,,,
Reunion,Reunion,563,12,3,0,499,2,61,10,2020-07-10 03:00:00,REU,472,0,88,12
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-07-10 03:00:00,TZA,183,0,305,0
India,India,794864,25812,21623,479,495960,19406,277281,5927,2020-07-10 03:00:00,IND,495960,19406,277281,5927
Canada,Canada,106805,371,8749,12,92454,431,5602,-72,2020-07-10 03:00:00,CAN,70574,327,27482,32
Greece,Greece,3672,50,193,0,3074,12,405,38,2020-07-10 03:00:00,GRC,,,,
New York,USA,399514,319,32226,18,355819,757,11469,-456,2020-07-10 04:00:00,USA,56614,0,310674,301
California,USA,302484,9924,6861,141,181309,4679,114314,5104,2020-07-10 04:00:00,USA,77049,2615,218574,7168
Texas,USA,236541,11612,3006,131,120502,5378,113033,6103,2020-07-10 04:00:00,USA,118348,4955,115187,6526
