Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
British Virgin Islands,British Virgin Islands,7,0,1,0,4,0,2,0,2020-05-11 23:00:00,VGB,,,,
Brunei,Brunei,141,0,1,0,136,1,4,-1,2020-05-11 23:00:00,BRN,,,,
Bulgaria,Bulgaria,1965,10,91,1,1073,44,801,-35,2020-05-11 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,751,3,49,1,536,6,166,-4,2020-05-11 23:00:00,BFA,,,,
Burundi,Burundi,19,0,1,0,11,2,7,-2,2020-05-11 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,246,10,2,0,85,13,159,-3,2020-05-11 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,121,0,1,0,2020-05-11 23:00:00,KHM,,,,
Cameroon,Cameroon,2579,244,114,4,1317,81,1148,159,2020-05-11 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,81,0,1,0,63,1,17,-1,2020-05-11 23:00:00,CYM,,,,
Central African Republic,Central African Republic,179,36,0,0,17,0,162,36,2020-05-11 23:00:00,CAF,,,,
Chad,Chad,322,0,31,0,9,1,282,-1,2020-05-11 23:00:00,TCD,,,,
Comoros,Comoros,11,0,1,0,-1,0,11,0,2020-05-11 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,287,0,10,0,162,1,115,-1,2020-05-11 23:00:00,COG,,,,
Costa Rica,Costa Rica,780,7,6,0,650,9,124,-2,2020-05-11 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,1700,33,21,0,993,33,686,0,2020-05-11 23:00:00,CIV,,,,
Croatia,Croatia,2187,11,90,3,1813,20,284,-12,2020-05-11 23:00:00,HRV,,,,
Cuba,Cuba,1766,12,77,3,1131,30,558,-21,2020-05-11 23:00:00,CUB,,,,
Curacao,Curacao,16,0,1,0,12,0,3,0,2020-05-11 23:00:00,CUW,,,,
Cyprus,Cyprus,898,6,22,1,739,9,137,-4,2020-05-11 23:00:00,CYP,,,,
Czech Republic,Czech Republic,8123,28,280,4,6697,59,1146,-35,2020-05-11 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,1024,33,41,0,367,16,616,17,2020-05-11 23:00:00,COD,,,,
Denmark,Denmark,10429,110,529,3,7400,137,2500,-30,2020-05-11 23:00:00,DNK,,,,
Djibouti,Djibouti,1210,21,3,0,878,22,329,-1,2020-05-11 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,15,0,1,0,2020-05-11 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,10347,465,388,3,5025,215,4934,247,2020-05-11 23:00:00,DOM,,,,
Ecuador,Ecuador,29509,691,2127,423,17412,-393,9970,661,2020-05-11 23:00:00,ECU,,,,
Egypt,Egypt,9746,346,533,8,3659,386,5554,-48,2020-05-11 23:00:00,EGY,,,,
El Salvador,El Salvador,889,105,17,1,243,20,629,84,2020-05-11 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,439,0,4,0,208,1,227,-1,2020-05-11 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,36,0,3,0,2020-05-11 23:00:00,ERI,,,,
Estonia,Estonia,1739,6,60,0,1488,10,191,-4,2020-05-11 23:00:00,EST,,,,
eSwatini,eSwatini,172,9,2,0,48,3,122,6,2020-05-11 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,239,29,5,0,105,1,129,28,2020-05-11 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,11,0,2,0,2020-05-11 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,185,1,2,-1,2020-05-11 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-11 23:00:00,FJI,,,,
Finland,Finland,5962,82,267,2,3916,89,1779,-9,2020-05-11 23:00:00,FIN,,,,
France,France,137073,65,26338,70,88713,605,22022,-610,2020-05-11 23:00:00,FRA,,,,
French Guiana,French Guiana,144,3,1,0,100,0,43,3,2020-05-11 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,55,0,5,0,2020-05-11 23:00:00,PYF,,,,
Gabon,Gabon,661,0,8,0,142,1,511,-1,2020-05-11 23:00:00,GAB,,,,
Gambia,Gambia,20,0,1,0,8,0,11,0,2020-05-11 23:00:00,GMB,,,,
Georgia (country),Georgia,638,3,10,0,433,11,195,-8,2020-05-11 23:00:00,GEO,,,,
Ghana,Ghana,4263,0,22,0,1320,243,2921,-243,2020-05-11 23:00:00,GHA,,,,
Gibraltar,Gibraltar,146,0,0,0,135,7,11,-7,2020-05-11 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,10,0,1,0,2020-05-11 23:00:00,GRL,,,,
Grenada,Grenada,21,0,0,0,16,2,5,-2,2020-05-11 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,154,0,13,0,132,0,9,0,2020-05-11 23:00:00,GLP,,,,
Guatemala,Guatemala,967,67,24,0,382,37,561,30,2020-05-11 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,216,1,23,-1,2020-05-11 23:00:00,GGY,,,,
Guinea,Guinea,2146,104,11,0,910,79,1225,25,2020-05-11 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,642,0,3,0,45,1,594,-1,2020-05-11 23:00:00,GNB,,,,
Guyana,Guyana,97,4,10,0,55,1,32,3,2020-05-11 23:00:00,GUY,,,,
Haiti,Haiti,151,5,12,0,51,0,88,5,2020-05-11 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,8,0,4,0,2020-05-11 23:00:00,VAT,,,,
Honduras,Honduras,1830,59,108,1,460,31,1262,27,2020-05-11 23:00:00,HND,,,,
Hungary,Hungary,3284,21,421,8,1897,68,966,-55,2020-05-11 23:00:00,HUN,,,,
Iceland,Iceland,1801,0,10,0,1730,6,61,-6,2020-05-11 23:00:00,ISL,,,,
Indonesia,Indonesia,14265,233,991,18,7085,206,6189,9,2020-05-11 23:00:00,IDN,,,,
Iran,Iran,109286,1683,6685,45,79744,1143,22857,495,2020-05-11 23:00:00,IRN,,,,
Iraq,Iraq,2818,51,110,1,1584,49,1124,1,2020-05-11 23:00:00,IRQ,,,,
Ireland,Ireland,22996,236,1458,12,15626,667,5912,-443,2020-05-11 23:00:00,IRL,,,,
Isle of Man,Isle of Man,330,1,23,0,260,4,47,-3,2020-05-11 23:00:00,IMN,,,,
Israel,Israel,16492,48,254,9,13953,59,2285,-20,2020-05-11 23:00:00,ISR,,,,
Jamaica,Jamaica,498,8,9,0,249,15,240,-7,2020-05-11 23:00:00,JAM,,,,
Japan,Japan,15798,51,621,8,11329,236,3848,-193,2020-05-11 23:00:00,JPN,,,,
Jersey,Jersey,293,0,25,0,232,2,36,-2,2020-05-11 23:00:00,JEY,,,,
Jordan,Jordan,562,22,9,0,422,4,131,18,2020-05-11 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,5138,82,31,0,2381,167,2726,-85,2020-05-11 23:00:00,KAZ,,,,
Kenya,Kenya,672,23,32,2,285,10,355,11,2020-05-11 23:00:00,KEN,,,,
Kosovo,Kosovo,870,0,28,0,645,37,197,-37,2020-05-11 23:00:00,SRB,,,,
Kuwait,Kuwait,9286,598,65,7,2793,175,6428,416,2020-05-11 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1016,14,12,0,613,16,391,-2,2020-05-11 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,18,0,1,0,2020-05-11 23:00:00,LAO,,,,
Latvia,Latvia,939,9,18,0,749,13,172,-4,2020-05-11 23:00:00,LVA,,,,
Lebanon,Lebanon,859,14,26,0,659,3,174,11,2020-05-11 23:00:00,LBN,,,,
Liberia,Liberia,204,5,20,0,87,3,97,2,2020-05-11 23:00:00,LBR,,,,
Libya,Libya,64,0,3,0,50,0,11,0,2020-05-11 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,80,0,2,0,2020-05-11 23:00:00,LIE,,,,
Lithuania,Lithuania,1479,35,50,0,1287,15,142,20,2020-05-11 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3886,9,101,0,3471,17,314,-8,2020-05-11 23:00:00,LUX,,,,
Madagascar,Madagascar,169,0,0,0,120,4,49,-4,2020-05-11 23:00:00,MDG,,,,
Malawi,Malawi,56,0,3,0,26,1,27,-1,2020-05-11 23:00:00,MWI,,,,
Malaysia,Malaysia,6656,67,108,0,5352,59,1196,8,2020-05-11 23:00:00,MYS,,,,
Maldives,Maldives,835,50,3,0,173,21,659,29,2020-05-11 23:00:00,MDV,,,,
Mali,Mali,704,12,38,1,290,15,376,-4,2020-05-11 23:00:00,MLI,,,,
Malta,Malta,496,6,5,0,418,2,73,4,2020-05-11 23:00:00,MLT,,,,
Martinique,Martinique,187,1,14,0,154,4,19,-3,2020-05-11 23:00:00,MTQ,,,,
Mauritania,Mauritania,8,0,1,0,5,0,2,0,2020-05-11 23:00:00,MRT,,,,
Mauritius,Mauritius,332,0,10,0,309,2,13,-2,2020-05-11 23:00:00,MUS,,,,
Mayotte,Mayotte,1023,133,11,0,346,42,666,91,2020-05-11 23:00:00,MYT,,,,
Mexico,Mexico,33460,1938,3353,193,8492,652,21615,1093,2020-05-11 23:00:00,MEX,,,,
Monaco,Monaco,96,1,1,0,63,1,32,0,2020-05-11 23:00:00,MCO,,,,
Mongolia,Mongolia,42,0,0,0,33,1,9,-1,2020-05-11 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,1,292,1,23,-2,2020-05-11 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,9,0,1,0,2020-05-11 23:00:00,MSR,,,,
Morocco,Morocco,6226,188,188,0,3415,77,2623,111,2020-05-11 23:00:00,MAR,,,,
Mozambique,Mozambique,91,4,0,0,64,5,27,-1,2020-05-11 23:00:00,MOZ,,,,
Myanmar,Myanmar,180,2,6,0,118,1,56,1,2020-05-11 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,15,0,1,0,2020-05-11 23:00:00,NAM,,,,
Nepal,Nepal,121,11,0,0,44,1,77,10,2020-05-11 23:00:00,NPL,,,,
Netherlands,Netherlands,42627,245,5440,18,29339,732,7848,-505,2020-05-11 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,17,0,1,0,2020-05-11 23:00:00,NCL,,,,
New Zealand,New Zealand,1147,3,21,0,1064,7,62,-4,2020-05-11 23:00:00,NZL,,,,
Nicaragua,Nicaragua,16,0,5,0,6,1,5,-1,2020-05-11 23:00:00,NIC,,,,
Niger,Niger,821,6,46,1,592,14,183,-9,2020-05-11 23:00:00,NER,,,,
Nigeria,Nigeria,4399,248,143,15,936,59,3320,174,2020-05-11 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1642,20,91,0,1160,16,391,4,2020-05-11 23:00:00,,,,,
Norway,Norway,8099,30,217,4,6965,53,917,-27,2020-05-11 23:00:00,NOR,,,,
Palestine,Palestine,547,0,4,0,316,1,227,-1,2020-05-11 23:00:00,PSE,,,,
Oman,Oman,3574,174,17,0,1753,60,1804,114,2020-05-11 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-11 23:00:00,,,,,
Pakistan,Pakistan,30941,1476,667,28,11454,602,18820,846,2020-05-11 23:00:00,PAK,,,,
Panama,Panama,8282,212,237,6,4746,198,3299,8,2020-05-11 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,6,0,2,0,2020-05-11 23:00:00,PNG,,,,
Paraguay,Paraguay,713,24,10,0,196,4,507,20,2020-05-11 23:00:00,PRY,,,,
Philippines,Philippines,10794,184,719,15,6187,279,3888,-110,2020-05-11 23:00:00,PHL,,,,
Poland,Poland,15996,345,800,15,9637,320,5559,10,2020-05-11 23:00:00,POL,,,,
Portugal,Portugal,27581,175,1135,9,20814,496,5632,-330,2020-05-11 23:00:00,PRT,,,,
Qatar,Qatar,23623,1103,14,0,9577,812,14032,291,2020-05-11 23:00:00,QAT,,,,
Moldova,Moldova,4927,60,171,6,2835,94,1921,-40,2020-05-11 23:00:00,MDA,,,,
Reunion,Reunion,436,6,0,0,401,7,35,-1,2020-05-11 23:00:00,REU,,,,
Romania,Romania,15362,231,952,26,8957,358,5453,-153,2020-05-11 23:00:00,ROU,,,,
Russia,Russia,221344,11656,2009,94,71222,10437,148113,1125,2020-05-11 23:00:00,RUS,,,,
Rwanda,Rwanda,284,4,0,0,175,7,109,-3,2020-05-11 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-05-11 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,13,0,2,0,2020-05-11 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,14,0,4,0,2020-05-11 23:00:00,LCA,,,,
Saint Martin,Saint Martin,39,1,3,0,33,0,3,1,2020-05-11 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-05-11 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,17,0,0,0,13,0,4,0,2020-05-11 23:00:00,VCT,,,,
San Marino,San Marino,637,5,41,0,456,21,140,-16,2020-05-11 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,165,0,4,0,3,0,158,0,2020-05-11 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,41014,1966,255,9,15745,1109,25014,848,2020-05-11 23:00:00,SAU,,,,
Senegal,Senegal,1709,75,19,2,570,45,1120,28,2020-05-11 23:00:00,SEN,,,,
Serbia,Serbia,10114,82,215,2,6844,250,3055,-170,2020-05-11 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,0,1,0,2020-05-11 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,307,16,18,0,58,6,231,10,2020-05-11 23:00:00,SLE,,,,
Singapore,Singapore,23336,876,20,0,11412,789,11904,87,2020-05-11 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,52,1,10,-1,2020-05-11 23:00:00,SXM,,,,
Slovakia,Slovakia,1457,2,26,0,1211,9,220,-7,2020-05-11 23:00:00,SVK,,,,
Slovenia,Slovenia,1460,3,102,1,1242,18,116,-16,2020-05-11 23:00:00,SVN,,,,
Somalia,Somalia,1089,35,52,1,340,35,697,-1,2020-05-11 23:00:00,SOM,,,,
South Africa,South Africa,10015,595,194,8,3856,167,5965,420,2020-05-11 23:00:00,ZAF,,,,
South Sudan,South Sudan,156,36,0,0,5,1,151,35,2020-05-11 23:00:00,SSD,,,,
Spain,Spain,224390,812,26621,143,168745,2169,29024,-1500,2020-05-11 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,863,16,9,0,450,53,404,-37,2020-05-11 23:00:00,LKA,,,,
Sudan,Sudan,1365,201,70,6,155,25,1140,170,2020-05-11 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-05-11 23:00:00,SUR,,,,
Sweden,Sweden,26322,401,3225,5,13526,430,9571,-34,2020-05-11 23:00:00,SWE,,,,
Switzerland,Switzerland,30222,54,1537,6,26179,106,2506,-58,2020-05-11 23:00:00,CHE,,,,
Syria,Syria,47,0,3,0,35,1,9,-1,2020-05-11 23:00:00,SYR,,,,
Tajikistan,Tajikistan,612,51,20,1,-20,-1,612,51,2020-05-11 23:00:00,TJK,,,,
Thailand,Thailand,3015,6,56,0,2755,18,204,-12,2020-05-11 23:00:00,THA,,,,
United Kingdom,United Kingdom,219187,3923,31855,268,104724,4209,82608,-554,2020-05-11 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,20,1,4,-1,2020-05-11 23:00:00,TLS,,,,
Togo,Togo,173,20,11,1,80,1,82,18,2020-05-11 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,104,0,4,0,2020-05-11 23:00:00,TTO,,,,
Tunisia,Tunisia,1032,0,45,0,838,13,149,-13,2020-05-11 23:00:00,TUN,,,,
Turkey,Turkey,138657,1542,3786,47,93856,2626,41015,-1131,2020-05-11 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,9,0,2,0,2020-05-11 23:00:00,TCA,,,,
Uganda,Uganda,121,5,0,0,69,0,52,5,2020-05-11 23:00:00,UGA,,,,
Ukraine,Ukraine,15648,416,408,17,7347,349,7893,50,2020-05-11 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,18198,0,198,0,8792,61,9208,-61,2020-05-11 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,227,0,261,0,2020-05-11 23:00:00,TZA,,,,
Uruguay,Uruguay,702,8,17,0,546,29,139,-21,2020-05-11 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2411,24,10,0,1651,33,750,-9,2020-05-11 23:00:00,UZB,,,,
Venezuela,Venezuela,402,14,10,0,281,4,111,10,2020-05-11 23:00:00,VEN,,,,
Vietnam,Vietnam,288,0,0,0,265,2,23,-2,2020-05-11 23:00:00,VNM,,,,
Yemen,Yemen,53,17,9,1,-8,-1,52,17,2020-05-11 23:00:00,YEM,,,,
Zambia,Zambia,267,15,7,3,72,2,188,10,2020-05-11 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,36,1,4,0,23,0,9,1,2020-05-11 23:00:00,ZWE,,,,
Hubei,Mainland China,68134,0,4512,0,63616,0,6,0,2020-05-12 02:00:00,CHN,63616,0,6,0
Guangdong,Mainland China,1589,0,8,0,1578,1,3,-1,2020-05-12 02:00:00,CHN,1578,1,3,-1
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-12 02:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-12 02:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1047,0,4,0,1011,3,32,-3,2020-05-12 02:00:00,HKG,985,3,58,-3
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-12 02:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-12 02:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-12 02:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,924,20,8,-20,2020-05-12 02:00:00,CHN,924,20,8,-20
Shandong,Mainland China,788,0,7,0,778,0,3,0,2020-05-12 02:00:00,CHN,777,0,4,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-12 02:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-12 02:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,582,0,2,0,2020-05-12 02:00:00,CHN,571,3,13,-3
Shanghai,Mainland China,659,0,7,0,627,0,25,0,2020-05-12 02:00:00,CHN,627,0,25,0
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-12 02:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,7,1,410,0,23,-1,2020-05-12 02:00:00,TWN,368,2,65,-3
Fujian,Mainland China,356,0,1,0,354,0,1,0,2020-05-12 02:00:00,CHN,354,0,1,0
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-12 02:00:00,CHN,321,0,1,0
Shaanxi,Mainland China,308,0,3,0,296,2,9,-2,2020-05-12 02:00:00,CHN,296,2,9,-2
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-12 02:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,209,1,1,0,191,1,17,0,2020-05-12 02:00:00,CHN,188,1,20,0
Shanxi,Mainland China,198,0,0,0,197,0,1,0,2020-05-12 02:00:00,CHN,197,0,1,0
Tianjin,Mainland China,191,0,3,0,186,0,2,0,2020-05-12 02:00:00,CHN,186,0,2,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-12 02:00:00,CHN,183,0,0,0
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-05-12 02:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-12 02:00:00,CHN,145,0,0,0
Liaoning,Mainland China,147,0,2,0,144,0,1,0,2020-05-12 02:00:00,CHN,144,0,1,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-12 02:00:00,CHN,137,0,0,0
Jilin,Mainland China,127,0,1,0,107,1,19,-1,2020-05-12 02:00:00,CHN,105,0,21,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-12 02:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-12 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,44,0,1,0,2020-05-12 02:00:00,MAC,42,1,3,-1
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-12 02:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-12 02:00:00,CHN,1,0,0,0
India,India,70768,3607,2294,82,23078,1357,45396,2168,2020-05-11 20:00:00,IND,22549,1580,45925,1945
Canada,Canada,69981,1133,4993,122,38259,1416,26729,-405,2020-05-12 00:00:00,CAN,28171,0,36817,1011
Italy,Italy,219814,744,30739,179,157561,1800,31514,-1235,2020-05-11 20:00:00,ITA,106587,1401,82488,-836
South Korea,South Korea,10909,35,256,0,10411,19,242,16,2020-05-11 11:00:00,KOR,9632,22,1021,13
Austria,Austria,15874,88,620,2,14143,82,1111,4,2020-05-12 00:00:00,AUT,14061,70,1193,16
Belgium,Belgium,53449,368,8707,51,33801,710,10941,-393,2020-05-11 17:00:00,BEL,13697,55,31045,262
Greece,Greece,2726,10,152,1,2247,6,327,3,2020-05-11 20:00:00,GRC,1442,0,1132,9
Chile,Chile,30063,1197,323,11,13605,493,16135,693,2020-05-11 17:00:00,CHL,13605,493,16135,693
Peru,Peru,68822,1515,1961,72,22702,1207,44159,236,2020-05-11 20:00:00,PER,22406,1057,44455,386
Argentina,Argentina,6278,244,314,9,3295,98,2669,137,2020-05-12 02:00:00,ARG,1837,80,4127,155
Brazil,Brazil,168331,5632,11519,396,67384,2427,89428,2809,2020-05-12 00:00:00,BRA,67384,2427,89428,2809
Colombia,Colombia,11613,550,479,16,4493,176,6641,358,2020-05-12 00:00:00,COL,2825,120,8309,414
Germany,Germany,173277,620,7760,83,145600,1200,19917,-663,2020-05-11 21:00:00,DEU,145600,1200,19917,-663
New York,USA,337635,1653,26261,252,242039,5043,69335,-3642,2020-05-12 03:00:00,USA,23942,0,287432,1401
New Jersey,USA,140206,1452,9340,84,90595,2202,40271,-834,2020-05-12 03:00:00,USA,3214,0,127652,1368
Illinois,USA,79007,1266,3459,53,37042,1738,38506,-525,2020-05-12 03:00:00,USA,1518,0,74030,1213
Massachusetts,USA,78462,669,5108,129,44675,1340,28679,-800,2020-05-12 03:00:00,USA,10609,1624,62745,-1084
California,USA,69347,1472,2779,61,37614,1339,28954,72,2020-05-12 03:00:00,USA,8219,28,58349,1383
Pennsylvania,USA,60459,520,3832,26,35137,1032,21490,-538,2020-05-12 03:00:00,USA,1120,0,55507,494
Michigan,USA,47552,370,4584,29,30279,511,12689,-170,2020-05-12 03:00:00,USA,22686,0,20282,341
Florida,USA,40982,386,1735,14,27524,672,11723,-300,2020-05-12 03:00:00,USA,371,0,38876,372
Texas,USA,40590,1332,1118,24,21713,498,17759,810,2020-05-12 03:00:00,USA,21713,691,17759,617
Georgia,USA,34002,166,1444,38,20226,722,12332,-594,2020-05-12 03:00:00,USA,340,0,32218,128
Connecticut,USA,33765,211,3008,41,20051,766,10706,-596,2020-05-12 03:00:00,USA,63,0,30694,170
Maryland,USA,33373,786,1683,39,15423,803,16267,-56,2020-05-12 03:00:00,USA,2298,5,29392,742
Louisiana,USA,31815,215,2308,22,22760,300,6747,-107,2020-05-12 03:00:00,USA,22608,2292,6899,-2099
Virginia,USA,25070,989,850,11,10971,522,13249,456,2020-05-12 03:00:00,USA,3273,72,20947,906
Ohio,USA,24777,696,1357,16,12939,336,10481,344,2020-05-12 03:00:00,USA,3168,784,20252,-104
Indiana,USA,24627,501,1540,32,12649,812,10438,-343,2020-05-12 03:00:00,USA,1691,0,21396,469
Colorado,USA,19900,188,987,15,10386,356,8527,-183,2020-05-12 03:00:00,USA,695,0,18218,173
Washington,USA,17783,396,951,19,12311,361,4521,16,2020-05-12 03:00:00,USA,2319,213,14513,164
Tennessee,USA,15544,559,251,8,8664,215,6629,336,2020-05-12 03:00:00,USA,8043,510,7250,41
North Carolina,USA,15274,336,576,12,7830,403,6868,-79,2020-05-12 03:00:00,USA,2426,0,12272,324
Iowa,USA,12373,414,271,6,5249,95,6853,313,2020-05-12 03:00:00,USA,5249,95,6853,313
Minnesota,USA,11799,528,591,13,7536,1232,3672,-717,2020-05-12 03:00:00,USA,7536,1232,3672,-717
Rhode Island,USA,11450,176,430,8,6250,259,4770,-91,2020-05-12 03:00:00,USA,841,32,10179,136
