Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Australia,Australia,4,1,0,0,0,0,4,1,2020-01-26 23:00:00,AUS,,,,
Canada,Canada,1,1,0,0,0,0,1,1,2020-01-26 23:00:00,CAN,,,,
France,France,3,0,0,0,0,0,3,0,2020-01-26 23:00:00,FRA,,,,
Japan,Japan,4,1,0,0,0,0,4,1,2020-01-26 23:00:00,JPN,,,,
Malaysia,Malaysia,4,1,0,0,0,0,4,1,2020-01-26 23:00:00,MYS,,,,
Nepal,Nepal,1,0,0,0,0,0,1,0,2020-01-26 23:00:00,NPL,,,,
South Korea,South Korea,3,1,0,0,0,0,3,1,2020-01-26 23:00:00,KOR,,,,
Singapore,Singapore,4,1,0,0,0,0,4,1,2020-01-26 23:00:00,SGP,,,,
Thailand,Thailand,5,1,0,0,0,0,5,1,2020-01-26 23:00:00,THA,,,,
Vietnam,Vietnam,2,0,0,0,0,0,2,0,2020-01-26 23:00:00,VNM,,,,
Hubei,Mainland China,1423,371,76,24,44,2,1303,345,2020-01-26 23:00:00,CHN,44,2,1303,345
Guangdong,Mainland China,146,48,0,0,2,0,144,48,2020-01-26 23:00:00,CHN,2,0,144,48
Henan,Mainland China,128,45,1,0,0,0,127,45,2020-01-26 23:00:00,CHN,0,0,127,45
Zhejiang,Mainland China,128,24,0,0,1,0,127,24,2020-01-26 23:00:00,CHN,1,0,127,24
Chongqing,Mainland China,110,35,0,0,0,0,110,35,2020-01-26 23:00:00,CHN,0,0,110,35
Hunan,Mainland China,100,31,0,0,0,0,100,31,2020-01-26 23:00:00,CHN,0,0,100,31
Anhui,Mainland China,70,10,0,0,0,0,70,10,2020-01-26 23:00:00,CHN,0,0,70,10
Sichuan,Mainland China,69,25,0,0,0,0,69,25,2020-01-26 23:00:00,CHN,0,0,69,25
Beijing,Mainland China,68,17,0,0,2,0,66,17,2020-01-26 23:00:00,CHN,2,0,66,17
Shandong,Mainland China,63,24,0,0,0,0,63,24,2020-01-26 23:00:00,CHN,0,0,63,24
Shanghai,Mainland China,53,13,1,0,1,0,51,13,2020-01-26 23:00:00,CHN,1,0,51,13
Jiangxi,Mainland China,48,12,0,0,0,0,48,12,2020-01-26 23:00:00,CHN,0,0,48,12
Jiangsu,Mainland China,47,16,0,0,1,0,46,16,2020-01-26 23:00:00,CHN,1,0,46,16
Guangxi,Mainland China,46,13,0,0,0,0,46,13,2020-01-26 23:00:00,CHN,0,0,46,13
Fujian,Mainland China,35,17,0,0,0,0,35,17,2020-01-26 23:00:00,CHN,0,0,35,17
Liaoning,Mainland China,23,4,0,0,0,0,23,4,2020-01-26 23:00:00,CHN,0,0,23,4
Hainan,Mainland China,22,3,0,0,0,0,22,3,2020-01-26 23:00:00,CHN,0,0,22,3
Shaanxi,Mainland China,22,7,0,0,0,0,22,7,2020-01-26 23:00:00,CHN,0,0,22,7
Heilongjiang,Mainland China,21,6,1,0,0,0,20,6,2020-01-26 23:00:00,CHN,0,0,20,6
Yunnan,Mainland China,19,8,0,0,0,0,19,8,2020-01-26 23:00:00,CHN,0,0,19,8
Hebei,Mainland China,18,5,1,0,0,0,17,5,2020-01-26 23:00:00,CHN,0,0,17,5
Gansu,Mainland China,14,7,0,0,0,0,14,7,2020-01-26 23:00:00,CHN,0,0,14,7
Tianjin,Mainland China,14,1,0,0,0,0,14,1,2020-01-26 23:00:00,CHN,0,0,14,1
Shanxi,Mainland China,13,4,0,0,0,0,13,4,2020-01-26 23:00:00,CHN,0,0,13,4
Nei Mongol,Mainland China,11,4,0,0,0,0,11,4,2020-01-26 23:00:00,CHN,0,0,11,4
Hong Kong,Hong Kong,8,3,0,0,0,0,8,3,2020-01-26 23:00:00,HKG,0,0,8,3
Guizhou,Mainland China,7,2,0,0,0,0,7,2,2020-01-26 23:00:00,CHN,0,0,7,2
Jilin,Mainland China,6,2,0,0,0,0,6,2,2020-01-26 23:00:00,CHN,0,0,6,2
Macau,Macau,6,4,0,0,0,0,6,4,2020-01-26 23:00:00,MAC,0,0,6,4
Xinjiang Uygur,Mainland China,5,1,0,0,0,0,5,1,2020-01-26 23:00:00,CHN,0,0,5,1
Ningxia,Mainland China,4,0,0,0,0,0,4,0,2020-01-26 23:00:00,CHN,0,0,4,0
Qinghai,Mainland China,4,3,0,0,0,0,4,3,2020-01-26 23:00:00,CHN,0,0,4,3
Taiwan,Taiwan,4,1,0,0,0,0,4,1,2020-01-26 23:00:00,TWN,0,0,4,1
California,USA,2,2,0,0,0,0,2,2,2020-01-26 23:00:00,USA,0,0,2,2
Arizona,USA,1,1,0,0,0,0,1,1,2020-01-26 23:00:00,USA,0,0,1,1
Illinois,USA,1,0,0,0,0,0,1,0,2020-01-26 23:00:00,USA,0,0,1,0
Washington,USA,1,0,0,0,0,0,1,0,2020-01-26 23:00:00,USA,0,0,1,0
