region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.63,86,78,127,80.25,82.11,86 [78 - 127],80.63% [80.25% - 82.11%],53,21,178,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,5,80.0,81.28,0 [0 - 5],80.0% [80.0% - 81.28%],0,0,17,06-08-2021,projected
5,AL- HUNTSVILLE,82.13,66,58,152,80.37,99.2,66 [58 - 152],82.13% [80.37% - 99.2%],40,7,361,06-08-2021,projected
6,AL- MOBILE,80.77,39,35,51,80.25,82.52,39 [35 - 51],80.77% [80.25% - 82.52%],22,7,72,06-08-2021,projected
7,AL- MONTGOMERY,80.71,21,20,29,80.45,82.59,21 [20 - 29],80.71% [80.45% - 82.59%],11,7,40,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,4,06-08-2021,projected
11,AZ- MESA,81.26,41,37,50,80.45,82.98,41 [37 - 50],81.26% [80.45% - 82.98%],25,9,59,06-08-2021,projected
12,AZ- PHOENIX,80.77,97,87,119,80.28,81.94,97 [87 - 119],80.77% [80.28% - 81.94%],58,21,147,06-08-2021,projected
14,AZ- SUN CITY,80.49,7,6,8,80.12,81.11,7 [6 - 8],80.49% [80.12% - 81.11%],4,1,9,06-08-2021,projected
15,AZ- TUCSON,80.87,35,31,46,80.28,82.46,35 [31 - 46],80.87% [80.28% - 82.46%],22,7,62,06-08-2021,projected
16,AR- FORT SMITH,82.58,56,50,73,80.47,86.56,56 [50 - 73],82.58% [80.47% - 86.56%],33,6,84,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,06-08-2021,projected
19,AR- LITTLE ROCK,84.42,440,396,519,81.4,89.15,440 [396 - 519],84.42% [81.4% - 89.15%],255,81,528,06-08-2021,projected
21,AR- SPRINGDALE,80.57,0,0,8,80.0,82.93,0 [0 - 8],80.57% [80.0% - 82.93%],6,0,31,06-08-2021,projected
22,AR- TEXARKANA,82.14,35,31,46,80.41,84.39,35 [31 - 46],82.14% [80.41% - 84.39%],21,4,43,06-08-2021,projected
23,CA- ORANGE CO.,80.08,14,12,22,80.0,80.51,14 [12 - 22],80.08% [80.0% - 80.51%],6,0,39,06-08-2021,projected
