region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.33,237,216,279,81.6,86.24,237 [216 - 279],83.33% [81.6% - 86.24%],281,135,527,03-03-2021,projected
2,AL- DOTHAN,80.98,14,13,19,80.6,82.48,14 [13 - 19],80.98% [80.6% - 82.48%],13,8,33,03-03-2021,projected
5,AL- HUNTSVILLE,82.98,42,39,51,81.28,86.22,42 [39 - 51],82.98% [81.28% - 86.22%],56,24,117,03-03-2021,projected
6,AL- MOBILE,83.22,73,68,85,81.96,85.64,73 [68 - 85],83.22% [81.96% - 85.64%],92,56,161,03-03-2021,projected
7,AL- MONTGOMERY,81.75,21,19,23,81.16,82.78,21 [19 - 23],81.75% [81.16% - 82.78%],27,18,43,03-03-2021,projected
9,AL- TUSCALOOSA,83.11,28,26,32,81.5,85.81,28 [26 - 32],83.11% [81.5% - 85.81%],31,15,58,03-03-2021,projected
11,AZ- MESA,82.93,41,38,46,81.92,84.9,41 [38 - 46],82.93% [81.92% - 84.9%],58,38,97,03-03-2021,projected
12,AZ- PHOENIX,81.87,100,94,115,81.27,83.3,100 [94 - 115],81.87% [81.27% - 83.3%],142,96,250,03-03-2021,projected
14,AZ- SUN CITY,80.99,7,6,7,80.62,81.6,7 [6 - 7],80.99% [80.62% - 81.6%],8,5,13,03-03-2021,projected
15,AZ- TUCSON,81.98,36,33,41,81.27,83.13,36 [33 - 41],81.98% [81.27% - 83.13%],50,32,79,03-03-2021,projected
16,AR- FORT SMITH,81.09,12,10,14,80.0,81.56,12 [10 - 14],81.09% [80.0% - 81.56%],14,0,20,03-03-2021,projected
18,AR- JONESBORO,80.77,7,6,10,80.0,82.99,7 [6 - 10],80.77% [80.0% - 82.99%],7,0,27,03-03-2021,projected
19,AR- LITTLE ROCK,82.81,137,124,187,81.0,88.09,137 [124 - 187],82.81% [81.0% - 88.09%],162,58,467,03-03-2021,projected
21,AR- SPRINGDALE,84.64,42,39,54,82.55,90.6,42 [39 - 54],84.64% [82.55% - 90.6%],49,27,112,03-03-2021,projected
22,AR- TEXARKANA,82.45,21,19,29,81.43,87.14,21 [19 - 29],82.45% [81.43% - 87.14%],24,14,70,03-03-2021,projected
23,CA- ORANGE CO.,80.51,25,23,28,80.34,80.82,25 [23 - 28],80.51% [80.34% - 80.82%],39,26,63,03-03-2021,projected
25,CA- BAKERSFIELD,80.66,16,14,17,80.39,81.08,16 [14 - 17],80.66% [80.39% - 81.08%],24,14,39,03-03-2021,projected
31,CA- CHICO,80.16,0,0,1,80.0,80.94,0 [0 - 1],80.16% [80.0% - 80.94%],1,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.55,23,21,26,80.95,82.75,23 [21 - 26],81.55% [80.95% - 82.75%],31,19,55,03-03-2021,projected
43,CA- FRESNO,81.53,24,22,27,80.92,82.41,24 [22 - 27],81.53% [80.92% - 82.41%],35,21,55,03-03-2021,projected
56,CA- LOS ANGELES,80.76,118,110,128,80.49,81.11,118 [110 - 128],80.76% [80.49% - 81.11%],189,122,275,03-03-2021,projected
58,CA- MODESTO,82.33,25,23,28,81.4,83.49,25 [23 - 28],82.33% [81.4% - 83.49%],40,24,60,03-03-2021,projected
62,CA- NAPA,81.89,7,6,8,80.34,82.06,7 [6 - 8],81.89% [80.34% - 82.06%],11,2,12,03-03-2021,projected
65,CA- ALAMEDA CO.,80.36,7,6,8,80.21,80.5,7 [6 - 8],80.36% [80.21% - 80.5%],12,7,17,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021,projected
73,CA- REDDING,82.59,23,20,26,81.11,84.07,23 [20 - 26],82.59% [81.11% - 84.07%],28,12,44,03-03-2021,projected
77,CA- SACRAMENTO,81.34,45,42,51,80.84,82.13,45 [42 - 51],81.34% [80.84% - 82.13%],64,40,102,03-03-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.5,80.76,7 [6 - 7],80.76% [80.5% - 80.76%],6,4,6,03-03-2021,projected
79,CA- SAN BERNARDINO,80.61,21,19,23,80.4,80.88,21 [19 - 23],80.61% [80.4% - 80.88%],35,23,51,03-03-2021,projected
80,CA- SAN DIEGO,81.17,56,52,62,80.73,81.75,56 [52 - 62],81.17% [80.73% - 81.75%],82,51,123,03-03-2021,projected
81,CA- SAN FRANCISCO,80.51,18,16,20,80.26,80.77,18 [16 - 20],80.51% [80.26% - 80.77%],26,13,39,03-03-2021,projected
82,CA- SAN JOSE,81.65,39,36,44,81.09,82.88,39 [36 - 44],81.65% [81.09% - 82.88%],50,33,87,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,7,81.32,82.19,7 [6 - 7],81.32% [81.32% - 82.19%],6,6,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.04,21,20,24,80.63,81.78,21 [20 - 24],81.04% [80.63% - 81.78%],28,17,48,03-03-2021,projected
86,CA- SANTA BARBARA,81.24,12,11,13,80.72,81.97,12 [11 - 13],81.24% [80.72% - 81.97%],12,7,19,03-03-2021,projected
87,CA- SANTA CRUZ,81.39,0,0,1,80.0,81.67,0 [0 - 1],81.39% [80.0% - 81.67%],5,0,6,03-03-2021,projected
89,CA- SANTA ROSA,81.18,14,13,16,80.7,81.93,14 [13 - 16],81.18% [80.7% - 81.93%],22,13,36,03-03-2021,projected
91,CA- STOCKTON,81.32,7,7,8,80.85,81.98,7 [7 - 8],81.32% [80.85% - 81.98%],14,9,21,03-03-2021,projected
96,CA- VENTURA,80.76,7,7,8,80.38,81.08,7 [7 - 8],80.76% [80.38% - 81.08%],12,6,17,03-03-2021,projected
101,CO- BOULDER,84.63,21,19,23,82.74,87.79,21 [19 - 23],84.63% [82.74% - 87.79%],22,13,37,03-03-2021,projected
102,CO- COLORADO SPRINGS,91.4,105,96,118,84.73,99.23,105 [96 - 118],91.4% [84.73% - 99.23%],118,49,199,03-03-2021,projected
103,CO- DENVER,89.23,389,360,471,84.98,101.06,389 [360 - 471],89.23% [84.98% - 101.06%],441,238,1006,03-03-2021,projected
104,CO- FORT COLLINS,87.51,42,39,49,84.07,94.55,42 [39 - 49],87.51% [84.07% - 94.55%],48,26,93,03-03-2021,projected
105,CO- GRAND JUNCTION,82.9,21,20,29,81.89,90.1,21 [20 - 29],82.9% [81.89% - 90.1%],23,15,80,03-03-2021,projected
106,CO- GREELEY,85.28,35,33,41,82.7,90.17,35 [33 - 41],85.28% [82.7% - 90.17%],41,21,79,03-03-2021,projected
107,CO- PUEBLO,81.88,14,13,16,80.63,83.26,14 [13 - 16],81.88% [80.63% - 83.26%],15,5,26,03-03-2021,projected
109,CT- BRIDGEPORT,85.43,76,71,85,83.42,88.79,76 [71 - 85],85.43% [83.42% - 88.79%],92,58,149,03-03-2021,projected
110,CT- HARTFORD,81.93,47,44,53,81.23,83.19,47 [44 - 53],81.93% [81.23% - 83.19%],63,40,104,03-03-2021,projected
111,CT- NEW HAVEN,84.57,143,134,160,82.88,87.53,143 [134 - 160],84.57% [82.88% - 87.53%],176,111,290,03-03-2021,projected
112,DE- WILMINGTON,84.94,77,73,86,83.28,88.43,77 [73 - 86],84.94% [83.28% - 88.43%],92,61,157,03-03-2021,projected
