region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
101,CO- BOULDER,84.63,21,19,24,82.32,88.42,21 [19 - 24],84.63% [82.32% - 88.42%],22,11,40,03-03-2021,projected
102,CO- COLORADO SPRINGS,91.69,105,96,122,84.54,102.8,105 [96 - 122],91.69% [84.54% - 102.8%],121,47,236,03-03-2021,projected
103,CO- DENVER,90.22,430,393,533,84.81,105.62,430 [393 - 533],90.22% [84.81% - 105.62%],488,230,1224,03-03-2021,projected
104,CO- FORT COLLINS,88.14,46,42,55,84.23,98.31,46 [42 - 55],88.14% [84.23% - 98.31%],52,27,117,03-03-2021,projected
105,CO- GRAND JUNCTION,83.28,24,22,34,81.89,92.5,24 [22 - 34],83.28% [81.89% - 92.5%],26,15,99,03-03-2021,projected
106,CO- GREELEY,85.53,35,33,43,82.7,92.36,35 [33 - 43],85.53% [82.7% - 92.36%],43,21,96,03-03-2021,projected
107,CO- PUEBLO,82.13,17,15,19,80.63,84.14,17 [15 - 19],82.13% [80.63% - 84.14%],17,5,33,03-03-2021,projected
109,CT- BRIDGEPORT,85.01,70,65,80,82.95,89.03,70 [65 - 80],85.01% [82.95% - 89.03%],85,50,153,03-03-2021,projected
110,CT- HARTFORD,81.66,40,37,45,80.98,82.86,40 [37 - 45],81.66% [80.98% - 82.86%],54,32,93,03-03-2021,projected
111,CT- NEW HAVEN,84.23,134,125,154,82.47,87.71,134 [125 - 154],84.23% [82.47% - 87.71%],163,95,297,03-03-2021,projected
112,DE- WILMINGTON,84.62,74,69,85,82.79,88.65,74 [69 - 85],84.62% [82.79% - 88.65%],86,52,161,03-03-2021,projected
113,DC- WASHINGTON,85.27,254,236,312,83.1,91.77,254 [236 - 312],85.27% [83.1% - 91.77%],289,170,646,03-03-2021,projected
115,FL- BRADENTON,90.86,70,65,82,85.64,101.16,70 [65 - 82],90.86% [85.64% - 101.16%],77,40,150,03-03-2021,projected
116,FL- CLEARWATER,84.95,70,65,82,82.63,89.29,70 [65 - 82],84.95% [82.63% - 89.29%],81,43,152,03-03-2021,projected
118,FL- FORT LAUDERDALE,87.84,595,550,704,84.05,96.17,595 [550 - 704],87.84% [84.05% - 96.17%],682,352,1407,03-03-2021,projected
119,FL- FORT MYERS,84.1,133,123,162,82.2,88.65,133 [123 - 162],84.1% [82.2% - 88.65%],157,84,331,03-03-2021,projected
120,FL- GAINESVILLE,81.25,22,19,32,80.38,84.35,22 [19 - 32],81.25% [80.38% - 84.35%],23,7,80,03-03-2021,projected
122,FL- HUDSON,83.91,42,39,49,82.4,87.67,42 [39 - 49],83.91% [82.4% - 87.67%],49,30,96,03-03-2021,projected
123,FL- JACKSONVILLE,81.51,47,41,54,80.29,81.93,47 [41 - 54],81.51% [80.29% - 81.93%],74,14,95,03-03-2021,projected
124,FL- LAKELAND,83.84,31,28,37,82.15,87.02,31 [28 - 37],83.84% [82.15% - 87.02%],41,23,75,03-03-2021,projected
127,FL- MIAMI,86.08,544,504,631,83.31,91.37,544 [504 - 631],86.08% [83.31% - 91.37%],656,357,1226,03-03-2021,projected
129,FL- OCALA,84.24,49,45,58,82.49,88.41,49 [45 - 58],84.24% [82.49% - 88.41%],58,34,115,03-03-2021,projected
130,FL- ORLANDO,85.1,445,413,536,82.84,90.52,445 [413 - 536],85.1% [82.84% - 90.52%],528,294,1090,03-03-2021,projected
131,FL- ORMOND BEACH,83.75,56,52,71,82.12,88.83,56 [52 - 71],83.75% [82.12% - 88.83%],62,35,146,03-03-2021,projected
133,FL- PANAMA CITY,85.27,28,27,38,83.16,94.61,28 [27 - 38],85.27% [83.16% - 94.61%],35,21,97,03-03-2021,projected
134,FL- PENSACOLA,84.85,97,90,123,82.68,91.2,97 [90 - 123],84.85% [82.68% - 91.2%],114,63,263,03-03-2021,projected
137,FL- SARASOTA,84.57,56,52,65,82.01,88.37,56 [52 - 65],84.57% [82.01% - 88.37%],66,29,121,03-03-2021,projected
139,FL- ST PETERSBURG,84.13,56,52,66,82.19,87.76,56 [52 - 66],84.13% [82.19% - 87.76%],66,35,124,03-03-2021,projected
140,FL- TALLAHASSEE,84.67,112,102,143,81.89,93.01,112 [102 - 143],84.67% [81.89% - 93.01%],126,51,351,03-03-2021,projected
141,FL- TAMPA,86.03,224,207,266,83.26,91.92,224 [207 - 266],86.03% [83.26% - 91.92%],257,139,508,03-03-2021,projected
142,GA- ALBANY,82.07,21,19,33,80.66,89.5,21 [19 - 33],82.07% [80.66% - 89.5%],22,7,101,03-03-2021,projected
144,GA- ATLANTA,90.99,1145,1061,1378,86.12,103.49,1145 [1061 - 1378],90.99% [86.12% - 103.49%],1317,733,2814,03-03-2021,projected
145,GA- AUGUSTA,81.75,31,27,38,80.69,83.67,31 [27 - 38],81.75% [80.69% - 83.67%],43,17,90,03-03-2021,projected
146,GA- COLUMBUS,85.96,67,62,86,82.94,97.08,67 [62 - 86],85.96% [82.94% - 97.08%],75,37,215,03-03-2021,projected
147,GA- MACON,84.2,81,72,96,81.65,88.94,81 [72 - 96],84.2% [81.65% - 88.94%],94,37,200,03-03-2021,projected
148,GA- ROME,90.38,63,59,74,86.56,100.22,63 [59 - 74],90.38% [86.56% - 100.22%],76,48,148,03-03-2021,projected
149,GA- SAVANNAH,85.98,105,96,129,83.01,93.46,105 [96 - 129],85.98% [83.01% - 93.46%],123,62,277,03-03-2021,projected
151,ID- BOISE,81.97,38,34,44,80.87,84.09,38 [34 - 44],81.97% [80.87% - 84.09%],41,18,85,03-03-2021,projected
152,ID- IDAHO FALLS,100.82,84,78,101,89.98,127.94,84 [78 - 101],100.82% [89.98% - 127.94%],96,46,221,03-03-2021,projected
154,IL- AURORA,127.25,218,199,256,99.35,180.0,218 [199 - 256],127.25% [99.35% - 180.0%],249,102,527,03-03-2021,projected
155,IL- BLUE ISLAND,81.26,28,26,34,80.71,82.96,28 [26 - 34],81.26% [80.71% - 82.96%],32,18,75,03-03-2021,projected
156,IL- CHICAGO,81.21,84,78,105,80.68,82.9,84 [78 - 105],81.21% [80.68% - 82.9%],104,58,248,03-03-2021,projected
158,IL- ELGIN,84.51,42,39,54,82.58,91.33,42 [39 - 54],84.51% [82.58% - 91.33%],49,28,123,03-03-2021,projected
161,IL- EVANSTON,81.9,35,33,45,81.08,84.47,35 [33 - 45],81.9% [81.08% - 84.47%],46,26,108,03-03-2021,projected
163,IL- HINSDALE,82.45,21,20,25,81.36,84.91,21 [20 - 25],82.45% [81.36% - 84.91%],27,15,54,03-03-2021,projected
164,IL- JOLIET,86.49,77,70,88,82.71,92.75,77 [70 - 88],86.49% [82.71% - 92.75%],86,36,169,03-03-2021,projected
166,IL- MELROSE PARK,82.17,56,52,69,81.2,85.04,56 [52 - 69],82.17% [81.2% - 85.04%],67,37,156,03-03-2021,projected
170,IL- PEORIA,81.34,21,19,27,80.65,83.44,21 [19 - 27],81.34% [80.65% - 83.44%],25,12,64,03-03-2021,projected
171,IL- ROCKFORD,83.27,44,40,57,81.31,88.69,44 [40 - 57],83.27% [81.31% - 88.69%],50,20,133,03-03-2021,projected
172,IL- SPRINGFIELD,81.1,23,20,33,80.24,83.34,23 [20 - 33],81.1% [80.24% - 83.34%],28,6,85,03-03-2021,projected
173,IL- URBANA,82.31,21,18,25,80.58,84.81,21 [18 - 25],82.31% [80.58% - 84.81%],24,6,50,03-03-2021,projected
175,IL- BLOOMINGTON,87.87,21,19,27,84.12,100.97,21 [19 - 27],87.87% [84.12% - 100.97%],21,11,56,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,81.37,0 [0 - 4],80.0% [80.0% - 81.37%],0,0,28,03-03-2021,projected
180,IN- FORT WAYNE,80.86,14,13,19,80.32,82.62,14 [13 - 19],80.86% [80.32% - 82.62%],19,7,58,03-03-2021,projected
181,IN- GARY,81.39,18,16,23,81.06,83.72,18 [16 - 23],81.39% [81.06% - 83.72%],21,16,56,03-03-2021,projected
183,IN- INDIANAPOLIS,81.23,63,58,83,80.62,83.15,63 [58 - 83],81.23% [80.62% - 83.15%],79,40,202,03-03-2021,projected
184,IN- LAFAYETTE,82.83,21,20,26,81.75,87.96,21 [20 - 26],82.83% [81.75% - 87.96%],21,13,59,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.67,0 [0 - 1],80.0% [80.0% - 81.67%],0,0,7,03-03-2021,projected
186,IN- MUNSTER,80.78,7,7,8,80.43,81.65,7 [7 - 8],80.78% [80.43% - 81.65%],9,5,19,03-03-2021,projected
187,IN- SOUTH BEND,84.58,63,59,75,82.55,89.42,63 [59 - 75],84.58% [82.55% - 89.42%],70,39,144,03-03-2021,projected
188,IN- TERRE HAUTE,82.41,14,13,18,81.11,86.12,14 [13 - 18],82.41% [81.11% - 86.12%],13,6,33,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
191,IA- DAVENPORT,80.54,14,13,17,80.27,81.62,14 [13 - 17],80.54% [80.27% - 81.62%],12,6,36,03-03-2021,projected
192,IA- DES MOINES,80.21,7,7,14,80.18,81.25,7 [7 - 14],80.21% [80.18% - 81.25%],7,6,41,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,81.1,0 [0 - 0],80.0% [80.0% - 81.1%],0,0,6,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,14,80.0,81.96,7 [6 - 14],80.31% [80.0% - 81.96%],6,0,38,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.95,0 [0 - 2],80.0% [80.0% - 80.95%],0,0,7,03-03-2021,projected
196,IA- SIOUX CITY,80.44,7,6,7,80.44,80.44,7 [6 - 7],80.44% [80.44% - 80.44%],5,5,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,03-03-2021,projected
200,KS- TOPEKA,80.39,7,7,8,80.39,81.16,7 [7 - 8],80.39% [80.39% - 81.16%],6,6,18,03-03-2021,projected
201,KS- WICHITA,80.73,29,25,50,80.12,83.11,29 [25 - 50],80.73% [80.12% - 83.11%],36,6,154,03-03-2021,projected
203,KY- COVINGTON,83.72,28,27,37,83.09,88.9,28 [27 - 37],83.72% [83.09% - 88.9%],41,34,98,03-03-2021,projected
204,KY- LEXINGTON,89.32,425,386,504,83.67,100.92,425 [386 - 504],89.32% [83.67% - 100.92%],485,191,1089,03-03-2021,projected
205,KY- LOUISVILLE,83.47,135,122,162,81.56,87.08,135 [122 - 162],83.47% [81.56% - 87.08%],167,75,341,03-03-2021,projected
207,KY- OWENSBORO,82.33,3,2,4,80.0,82.33,3 [2 - 4],82.33% [80.0% - 82.33%],11,0,11,03-03-2021,projected
208,KY- PADUCAH,84.44,59,53,77,81.85,91.22,59 [53 - 77],84.44% [81.85% - 91.22%],72,30,182,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,81.92,0 [0 - 2],80.0% [80.0% - 81.92%],0,0,19,03-03-2021,projected
210,LA- BATON ROUGE,81.9,35,33,47,81.17,85.36,35 [33 - 47],81.9% [81.17% - 85.36%],47,29,133,03-03-2021,projected
212,LA- HOUMA,83.28,21,20,26,81.71,87.7,21 [20 - 26],83.28% [81.71% - 87.7%],23,12,54,03-03-2021,projected
213,LA- LAFAYETTE,80.37,7,6,11,80.28,82.22,7 [6 - 11],80.37% [80.28% - 82.22%],8,6,48,03-03-2021,projected
214,LA- LAKE CHARLES,82.89,17,15,21,81.39,85.55,17 [15 - 21],82.89% [81.39% - 85.55%],25,12,48,03-03-2021,projected
216,LA- METAIRIE,82.97,28,26,32,81.78,86.43,28 [26 - 32],82.97% [81.78% - 86.43%],30,18,65,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.3,0 [0 - 2],80.0% [80.0% - 81.3%],0,0,12,03-03-2021,projected
218,LA- NEW ORLEANS,81.2,28,26,32,80.91,82.39,28 [26 - 32],81.2% [80.91% - 82.39%],29,22,58,03-03-2021,projected
219,LA- SHREVEPORT,80.26,7,6,12,80.26,81.94,7 [6 - 12],80.26% [80.26% - 81.94%],7,7,53,03-03-2021,projected
220,LA- SLIDELL,86.15,28,26,34,83.17,94.29,28 [26 - 34],86.15% [83.17% - 94.29%],31,16,72,03-03-2021,projected
221,ME- BANGOR,84.59,42,38,54,81.47,93.49,42 [38 - 54],84.59% [81.47% - 93.49%],50,16,147,03-03-2021,projected
222,ME- PORTLAND,81.03,21,19,28,80.53,82.82,21 [19 - 28],81.03% [80.53% - 82.82%],27,14,74,03-03-2021,projected
223,MD- BALTIMORE,82.43,140,129,170,81.42,85.25,140 [129 - 170],82.43% [81.42% - 85.25%],164,96,354,03-03-2021,projected
225,MD- SALISBURY,81.92,14,13,18,81.28,85.66,14 [13 - 18],81.92% [81.28% - 85.66%],18,12,53,03-03-2021,projected
226,MD- TAKOMA PARK,85.44,57,53,66,83.11,90.49,57 [53 - 66],85.44% [83.11% - 90.49%],70,40,135,03-03-2021,projected
227,MA- BOSTON,82.37,200,186,238,81.37,84.78,200 [186 - 238],82.37% [81.37% - 84.78%],260,151,525,03-03-2021,projected
230,MA- SPRINGFIELD,83.0,36,33,42,81.75,85.68,36 [33 - 42],83.0% [81.75% - 85.68%],48,28,91,03-03-2021,projected
231,MA- WORCESTER,82.13,28,26,32,81.28,84.14,28 [26 - 32],82.13% [81.28% - 84.14%],35,21,68,03-03-2021,projected
232,MI- ANN ARBOR,84.63,133,122,170,82.08,92.75,133 [122 - 170],84.63% [82.08% - 92.75%],151,68,416,03-03-2021,projected
233,MI- DEARBORN,83.77,55,51,74,81.76,91.86,55 [51 - 74],83.77% [81.76% - 91.86%],62,29,195,03-03-2021,projected
234,MI- DETROIT,86.98,286,262,372,83.22,100.0,286 [262 - 372],86.98% [83.22% - 100.0%],325,150,932,03-03-2021,projected
235,MI- FLINT,95.54,184,167,231,86.86,121.18,184 [167 - 231],95.54% [86.86% - 121.18%],206,91,546,03-03-2021,projected
236,MI- GRAND RAPIDS,83.42,70,65,89,82.21,88.36,70 [65 - 89],83.42% [82.21% - 88.36%],79,51,193,03-03-2021,projected
238,MI- KALAMAZOO,90.22,134,122,173,84.54,109.11,134 [122 - 173],90.22% [84.54% - 109.11%],151,67,430,03-03-2021,projected
239,MI- LANSING,83.0,42,38,52,81.63,87.49,42 [38 - 52],83.0% [81.63% - 87.49%],46,25,115,03-03-2021,projected
240,MI- MARQUETTE,81.23,7,6,16,80.0,95.57,7 [6 - 16],81.23% [80.0% - 95.57%],6,0,76,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,2,80.37,82.43,0 [0 - 2],80.56% [80.37% - 82.43%],3,2,13,03-03-2021,projected
243,MI- PETOSKEY,101.39,53,49,56,92.43,106.88,53 [49 - 56],101.39% [92.43% - 106.88%],74,43,93,03-03-2021,projected
244,MI- PONTIAC,82.87,28,26,37,81.52,87.77,28 [26 - 37],82.87% [81.52% - 87.77%],34,18,92,03-03-2021,projected
245,MI- ROYAL OAK,82.73,63,58,81,81.36,87.61,63 [58 - 81],82.73% [81.36% - 87.61%],72,36,201,03-03-2021,projected
246,MI- SAGINAW,86.39,118,107,157,83.2,100.61,118 [107 - 157],86.39% [83.2% - 100.61%],134,67,432,03-03-2021,projected
248,MI- ST JOSEPH,82.98,7,7,9,81.66,86.29,7 [7 - 9],82.98% [81.66% - 86.29%],9,5,19,03-03-2021,projected
249,MI- TRAVERSE CITY,91.98,53,48,65,85.7,108.68,53 [48 - 65],91.98% [85.7% - 108.68%],61,29,146,03-03-2021,projected
250,MN- DULUTH,81.89,18,15,27,80.34,86.02,18 [15 - 27],81.89% [80.34% - 86.02%],22,4,70,03-03-2021,projected
251,MN- MINNEAPOLIS,83.52,264,242,314,81.51,87.79,264 [242 - 314],83.52% [81.51% - 87.79%],300,129,663,03-03-2021,projected
253,MN- ROCHESTER,80.54,14,12,16,80.0,81.23,14 [12 - 16],80.54% [80.0% - 81.23%],14,0,32,03-03-2021,projected
254,MN- ST CLOUD,83.54,21,19,28,81.84,90.18,21 [19 - 28],83.54% [81.84% - 90.18%],25,13,72,03-03-2021,projected
256,MN- ST PAUL,82.93,56,52,67,81.31,85.73,56 [52 - 67],82.93% [81.31% - 85.73%],67,30,131,03-03-2021,projected
257,MS- GULFPORT,81.42,7,7,10,80.65,83.75,7 [7 - 10],81.42% [80.65% - 83.75%],11,5,29,03-03-2021,projected
258,MS- HATTIESBURG,82.4,26,23,29,80.99,84.3,26 [23 - 29],82.4% [80.99% - 84.3%],29,12,52,03-03-2021,projected
259,MS- JACKSON,81.29,49,45,71,80.45,84.95,49 [45 - 71],81.29% [80.45% - 84.95%],58,20,222,03-03-2021,projected
260,MS- MERIDIAN,81.53,14,13,19,80.61,84.29,14 [13 - 19],81.53% [80.61% - 84.29%],15,6,42,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,10,03-03-2021,projected
262,MS- TUPELO,80.92,14,13,19,80.43,82.82,14 [13 - 19],80.92% [80.43% - 82.82%],15,7,46,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.17,10,8,16,80.0,84.87,10 [8 - 16],81.17% [80.0% - 84.87%],12,0,50,03-03-2021,projected
264,MO- COLUMBIA,83.52,56,48,82,80.0,94.1,56 [48 - 82],83.52% [80.0% - 94.1%],65,0,260,03-03-2021,projected
267,MO- JOPLIN,81.15,7,6,11,80.31,83.25,7 [6 - 11],81.15% [80.31% - 83.25%],11,3,31,03-03-2021,projected
268,MO- KANSAS CITY,80.61,39,35,64,80.25,82.51,39 [35 - 64],80.61% [80.25% - 82.51%],48,20,199,03-03-2021,projected
270,MO- SPRINGFIELD,86.48,76,64,109,80.77,96.54,76 [64 - 109],86.48% [80.77% - 96.54%],127,15,324,03-03-2021,projected
273,MO- ST LOUIS,81.02,101,94,122,80.51,82.21,101 [94 - 122],81.02% [80.51% - 82.21%],125,62,270,03-03-2021,projected
274,MT- BILLINGS,81.99,33,29,48,80.68,85.61,33 [29 - 48],81.99% [80.68% - 85.61%],44,15,124,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.75,0 [0 - 0],80.0% [80.0% - 80.75%],0,0,6,03-03-2021,projected
276,MT- MISSOULA,85.87,56,52,72,82.59,93.37,56 [52 - 72],85.87% [82.59% - 93.37%],68,30,155,03-03-2021,projected
277,NE- LINCOLN,81.14,13,11,18,80.33,82.83,13 [11 - 18],81.14% [80.33% - 82.83%],21,6,52,03-03-2021,projected
278,NE- OMAHA,81.04,46,42,55,80.46,82.07,46 [42 - 55],81.04% [80.46% - 82.07%],57,25,113,03-03-2021,projected
279,NV- LAS VEGAS,82.28,66,62,77,81.4,84.12,66 [62 - 77],82.28% [81.4% - 84.12%],93,57,168,03-03-2021,projected
280,NV- RENO,82.76,49,43,61,81.35,86.4,49 [43 - 61],82.76% [81.35% - 86.4%],53,26,123,03-03-2021,projected
281,NH- LEBANON,85.15,44,39,67,82.06,101.01,44 [39 - 67],85.15% [82.06% - 101.01%],50,20,204,03-03-2021,projected
282,NH- MANCHESTER,81.52,23,21,27,80.86,82.74,23 [21 - 27],81.52% [80.86% - 82.74%],30,17,54,03-03-2021,projected
283,NJ- CAMDEN,83.62,217,203,236,82.33,85.6,217 [203 - 236],83.62% [82.33% - 85.6%],289,186,447,03-03-2021,projected
284,NJ- HACKENSACK,85.04,138,130,147,83.24,87.16,138 [130 - 147],85.04% [83.24% - 87.16%],188,121,267,03-03-2021,projected
285,NJ- MORRISTOWN,87.11,108,101,119,84.3,91.93,108 [101 - 119],87.11% [84.3% - 91.93%],137,83,230,03-03-2021,projected
288,NJ- NEW BRUNSWICK,84.09,89,83,98,82.49,86.62,89 [83 - 98],84.09% [82.49% - 86.62%],113,69,183,03-03-2021,projected
289,NJ- NEWARK,83.79,133,125,142,82.49,85.41,133 [125 - 142],83.79% [82.49% - 85.41%],184,121,263,03-03-2021,projected
291,NJ- PATERSON,82.04,16,15,18,81.19,82.97,16 [15 - 18],82.04% [81.19% - 82.97%],24,14,35,03-03-2021,projected
292,NJ- RIDGEWOOD,88.84,53,50,58,85.43,93.51,53 [50 - 58],88.84% [85.43% - 93.51%],70,43,107,03-03-2021,projected
293,NM- ALBUQUERQUE,85.15,153,138,215,81.7,97.98,153 [138 - 215],85.15% [81.7% - 97.98%],173,57,604,03-03-2021,projected
295,NY- ALBANY,82.9,119,110,147,81.72,86.63,119 [110 - 147],82.9% [81.72% - 86.63%],143,85,327,03-03-2021,projected
296,NY- BINGHAMTON,90.12,83,76,98,85.06,101.96,83 [76 - 98],90.12% [85.06% - 101.96%],94,47,204,03-03-2021,projected
297,NY- BRONX,88.31,239,223,263,84.92,93.54,239 [223 - 263],88.31% [84.92% - 93.54%],301,178,490,03-03-2021,projected
299,NY- BUFFALO,83.95,120,112,141,82.39,87.68,120 [112 - 141],83.95% [82.39% - 87.68%],142,86,276,03-03-2021,projected
300,NY- ELMIRA,81.21,14,13,22,80.65,86.13,14 [13 - 22],81.21% [80.65% - 86.13%],13,7,66,03-03-2021,projected
301,NY- EAST LONG ISLAND,86.58,567,530,635,83.94,91.43,567 [530 - 635],86.58% [83.94% - 91.43%],720,431,1250,03-03-2021,projected
304,NY- ROCHESTER,83.18,84,77,105,81.86,87.57,84 [77 - 105],83.18% [81.86% - 87.57%],94,55,224,03-03-2021,projected
307,NY- SYRACUSE,82.87,70,64,86,81.38,86.73,70 [64 - 86],82.87% [81.38% - 86.73%],81,39,190,03-03-2021,projected
