region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
443,WV- CHARLESTON,81.86,14,13,23,80.74,88.87,14 [13 - 23],81.86% [80.74% - 88.87%],45,18,215,03-03-2021,projected
444,WV- HUNTINGTON,82.48,21,19,25,81.33,85.45,21 [19 - 25],82.48% [81.33% - 85.45%],41,22,90,03-03-2021,projected
445,WV- MORGANTOWN,81.42,14,13,17,80.85,83.46,14 [13 - 17],81.42% [80.85% - 83.46%],25,15,61,03-03-2021,projected
446,WI- APPLETON,82.92,7,7,10,81.62,88.27,7 [7 - 10],82.92% [81.62% - 88.27%],18,10,51,03-03-2021,projected
447,WI- GREEN BAY,80.69,7,6,7,80.5,81.19,7 [6 - 7],80.69% [80.5% - 81.19%],11,8,19,03-03-2021,projected
448,WI- LA CROSSE,80.1,0,0,3,80.0,83.77,0 [0 - 3],80.1% [80.0% - 83.77%],1,0,36,03-03-2021,projected
449,WI- MADISON,82.26,25,23,30,80.93,83.79,25 [23 - 30],82.26% [80.93% - 83.79%],68,28,114,03-03-2021,projected
450,WI- MARSHFIELD,80.68,7,6,8,80.25,81.87,7 [6 - 8],80.68% [80.25% - 81.87%],8,3,22,03-03-2021,projected
451,WI- MILWAUKEE,81.28,42,38,48,80.7,82.48,42 [38 - 48],81.28% [80.7% - 82.48%],106,58,205,03-03-2021,projected
452,WI- NEENAH,81.97,6,5,7,80.54,83.41,6 [5 - 7],81.97% [80.54% - 83.41%],11,3,19,03-03-2021,projected
456,WI- WAUSAU,83.01,7,6,9,81.77,87.08,7 [6 - 9],83.01% [81.77% - 87.08%],17,10,40,03-03-2021,projected
457,WY- CASPER,80.86,0,0,1,80.0,81.43,0 [0 - 1],80.86% [80.0% - 81.43%],6,0,10,03-03-2021,projected
303,NY- NEW YORK,86.39,400,369,441,83.74,89.96,400 [369 - 441],86.39% [83.74% - 89.96%],993,581,1548,03-03-2021,projected
