region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.82,156,141,202,81.16,87.55,156 [141 - 202],82.82% [81.16% - 87.55%],238,98,638,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,16,80.0,87.53,7 [6 - 16],80.98% [80.0% - 87.53%],13,0,100,06-08-2021,projected
5,AL- HUNTSVILLE,85.53,69,64,144,82.98,116.86,69 [64 - 144],85.53% [82.98% - 116.86%],104,56,693,06-08-2021,projected
6,AL- MOBILE,83.85,72,66,88,81.75,88.68,72 [66 - 88],83.85% [81.75% - 88.68%],110,50,248,06-08-2021,projected
7,AL- MONTGOMERY,82.46,28,26,37,81.29,87.63,28 [26 - 37],82.46% [81.29% - 87.63%],38,20,118,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,8,80.0,81.0,7 [6 - 8],81.0% [80.0% - 81.0%],10,0,10,06-08-2021,projected
11,AZ- MESA,86.36,77,71,85,83.33,90.61,77 [71 - 85],86.36% [83.33% - 90.61%],126,66,210,06-08-2021,projected
12,AZ- PHOENIX,84.13,200,182,229,81.85,88.0,200 [182 - 229],84.13% [81.85% - 88.0%],313,140,606,06-08-2021,projected
14,AZ- SUN CITY,82.47,14,13,15,81.23,84.2,14 [13 - 15],82.47% [81.23% - 84.2%],20,10,34,06-08-2021,projected
15,AZ- TUCSON,85.23,84,76,98,82.18,90.26,84 [76 - 98],85.23% [82.18% - 90.26%],132,55,259,06-08-2021,projected
16,AR- FORT SMITH,145.57,616,516,1037,88.04,395.46,616 [516 - 1037],145.57% [88.04% - 395.46%],840,103,4041,06-08-2021,projected
18,AR- JONESBORO,87.19,47,40,60,80.66,99.69,47 [40 - 60],87.19% [80.66% - 99.69%],65,6,178,06-08-2021,projected
19,AR- LITTLE ROCK,109.35,1178,1058,1569,91.24,167.21,1178 [1058 - 1569],109.35% [91.24% - 167.21%],1694,649,5034,06-08-2021,projected
21,AR- SPRINGDALE,112.26,233,199,403,85.39,246.04,233 [199 - 403],112.26% [85.39% - 246.04%],341,57,1755,06-08-2021,projected
22,AR- TEXARKANA,110.92,230,190,351,82.65,235.2,230 [190 - 351],110.92% [82.65% - 235.2%],303,26,1521,06-08-2021,projected
23,CA- ORANGE CO.,80.42,14,12,25,80.0,81.73,14 [12 - 25],80.42% [80.0% - 81.73%],32,0,132,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,16,06-08-2021,projected
31,CA- CHICO,85.47,21,18,32,80.0,98.91,21 [18 - 32],85.47% [80.0% - 98.91%],35,0,121,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.2,14,12,18,80.0,83.15,14 [12 - 18],81.2% [80.0% - 83.15%],24,0,63,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.88,0 [0 - 2],80.09% [80.0% - 80.88%],2,0,20,06-08-2021,projected
56,CA- LOS ANGELES,80.07,4,2,9,80.0,80.29,4 [2 - 9],80.07% [80.0% - 80.29%],18,0,72,06-08-2021,projected
