region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
170,IL- PEORIA,81.67,17,15,21,80.38,83.34,17 [15 - 21],81.67% [80.38% - 83.34%],31,7,62,02-16-2021
171,IL- ROCKFORD,83.33,35,32,41,81.63,86.73,35 [32 - 41],83.33% [81.63% - 86.73%],51,25,103,02-16-2021
172,IL- SPRINGFIELD,81.69,28,26,36,80.75,84.2,28 [26 - 36],81.69% [80.75% - 84.2%],43,19,107,02-16-2021
173,IL- URBANA,91.84,86,78,100,85.0,103.97,86 [78 - 100],91.84% [85.0% - 103.97%],123,52,249,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
179,IN- EVANSVILLE,80.93,7,6,9,80.0,81.27,7 [6 - 9],80.93% [80.0% - 81.27%],19,0,26,02-16-2021
180,IN- FORT WAYNE,83.16,42,38,50,81.49,86.1,42 [38 - 50],83.16% [81.49% - 86.1%],70,33,135,02-16-2021
181,IN- GARY,80.27,0,0,1,80.13,80.46,0 [0 - 1],80.27% [80.13% - 80.46%],4,2,7,02-16-2021
183,IN- INDIANAPOLIS,80.73,28,24,35,80.11,81.87,28 [24 - 35],80.73% [80.11% - 81.87%],47,7,120,02-16-2021
184,IN- LAFAYETTE,80.54,0,0,1,80.0,81.21,0 [0 - 1],80.54% [80.0% - 81.21%],4,0,9,02-16-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
186,IN- MUNSTER,80.43,0,0,1,80.26,80.78,0 [0 - 1],80.43% [80.26% - 80.78%],5,3,9,02-16-2021
187,IN- SOUTH BEND,82.35,21,19,27,81.11,85.69,21 [19 - 27],82.35% [81.11% - 85.69%],36,17,87,02-16-2021
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,81.48,0 [0 - 1],80.0% [80.0% - 81.48%],0,0,8,02-16-2021
190,IA- CEDAR RAPIDS,81.08,7,6,8,80.45,82.06,7 [6 - 8],81.08% [80.45% - 82.06%],12,5,23,02-16-2021
191,IA- DAVENPORT,81.44,21,19,25,80.72,82.88,21 [19 - 25],81.44% [80.72% - 82.88%],32,16,64,02-16-2021
192,IA- DES MOINES,82.55,56,52,65,81.18,85.25,56 [52 - 65],82.55% [81.18% - 85.25%],84,39,173,02-16-2021
193,IA- DUBUQUE,81.1,7,7,8,81.1,83.85,7 [7 - 8],81.1% [81.1% - 83.85%],6,6,21,02-16-2021
194,IA- IOWA CITY,82.01,21,19,23,80.41,82.83,21 [19 - 23],82.01% [80.41% - 82.83%],39,8,55,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,81.5,0 [0 - 1],80.0% [80.0% - 81.5%],0,0,11,02-16-2021
196,IA- SIOUX CITY,81.24,7,7,10,80.53,83.0,7 [7 - 10],81.24% [80.53% - 83.0%],14,6,34,02-16-2021
197,IA- WATERLOO,82.19,10,8,12,80.0,82.82,10 [8 - 12],82.19% [80.0% - 82.82%],14,0,18,02-16-2021
200,KS- TOPEKA,81.68,21,19,26,80.52,84.85,21 [19 - 26],81.68% [80.52% - 84.85%],26,8,75,02-16-2021
201,KS- WICHITA,81.37,45,41,63,80.55,84.26,45 [41 - 63],81.37% [80.55% - 84.26%],68,27,211,02-16-2021
203,KY- COVINGTON,91.17,84,76,95,85.45,100.98,84 [76 - 95],91.17% [85.45% - 100.98%],123,60,231,02-16-2021
204,KY- LEXINGTON,84.51,160,142,184,81.94,89.1,160 [142 - 184],84.51% [81.94% - 89.1%],235,101,474,02-16-2021
205,KY- LOUISVILLE,85.17,147,130,173,82.1,90.01,147 [130 - 173],85.17% [82.1% - 90.01%],249,101,482,02-16-2021
207,KY- OWENSBORO,82.54,7,6,7,80.0,82.97,7 [6 - 7],82.54% [80.0% - 82.97%],12,0,14,02-16-2021
208,KY- PADUCAH,83.95,30,24,40,80.43,87.46,30 [24 - 40],83.95% [80.43% - 87.46%],64,7,121,02-16-2021
209,LA- ALEXANDRIA,80.5,7,6,8,80.1,82.52,7 [6 - 8],80.5% [80.1% - 82.52%],5,1,25,02-16-2021
210,LA- BATON ROUGE,82.02,32,28,39,80.81,83.79,32 [28 - 39],82.02% [80.81% - 83.79%],50,20,94,02-16-2021
212,LA- HOUMA,82.0,7,6,9,81.43,84.71,7 [6 - 9],82.0% [81.43% - 84.71%],14,10,33,02-16-2021
213,LA- LAFAYETTE,80.46,7,6,10,80.19,81.9,7 [6 - 10],80.46% [80.19% - 81.9%],10,4,41,02-16-2021
214,LA- LAKE CHARLES,81.97,14,13,15,80.81,84.16,14 [13 - 15],81.97% [80.81% - 84.16%],17,7,36,02-16-2021
216,LA- METAIRIE,81.78,14,13,15,80.79,83.66,14 [13 - 15],81.78% [80.79% - 83.66%],18,8,37,02-16-2021
217,LA- MONROE,80.76,6,5,8,80.0,82.7,6 [5 - 8],80.76% [80.0% - 82.7%],7,0,25,02-16-2021
218,LA- NEW ORLEANS,81.2,14,14,19,80.74,82.85,14 [14 - 19],81.2% [80.74% - 82.85%],29,18,69,02-16-2021
219,LA- SHREVEPORT,80.58,2,1,6,80.0,81.61,2 [1 - 6],80.58% [80.0% - 81.61%],16,0,44,02-16-2021
220,LA- SLIDELL,82.18,7,6,9,81.39,85.16,7 [6 - 9],82.18% [81.39% - 85.16%],11,7,26,02-16-2021
221,ME- BANGOR,80.28,0,0,1,80.0,81.1,0 [0 - 1],80.28% [80.0% - 81.1%],3,0,12,02-16-2021
222,ME- PORTLAND,82.02,35,32,44,80.72,85.03,35 [32 - 44],82.02% [80.72% - 85.03%],53,19,132,02-16-2021
223,MD- BALTIMORE,82.11,91,83,103,81.04,83.85,91 [83 - 103],82.11% [81.04% - 83.85%],142,70,260,02-16-2021
225,MD- SALISBURY,82.67,14,13,17,81.39,85.02,14 [13 - 17],82.67% [81.39% - 85.02%],25,13,47,02-16-2021
226,MD- TAKOMA PARK,83.5,28,26,31,81.71,85.91,28 [26 - 31],83.5% [81.71% - 85.91%],45,22,76,02-16-2021
227,MA- BOSTON,81.51,91,83,104,80.75,82.67,91 [83 - 104],81.51% [80.75% - 82.67%],166,82,293,02-16-2021
230,MA- SPRINGFIELD,83.37,35,31,40,81.37,86.25,35 [31 - 40],83.37% [81.37% - 86.25%],54,22,100,02-16-2021
231,MA- WORCESTER,81.83,17,15,19,80.91,83.17,17 [15 - 19],81.83% [80.91% - 83.17%],30,15,52,02-16-2021
232,MI- ANN ARBOR,81.29,21,19,25,80.61,82.3,21 [19 - 25],81.29% [80.61% - 82.3%],42,20,75,02-16-2021
233,MI- DEARBORN,80.49,7,6,7,80.24,80.85,7 [6 - 7],80.49% [80.24% - 80.85%],8,4,14,02-16-2021
234,MI- DETROIT,80.62,21,19,23,80.26,81.12,21 [19 - 23],80.62% [80.26% - 81.12%],29,12,52,02-16-2021
235,MI- FLINT,81.13,14,12,16,80.6,82.94,14 [12 - 16],81.13% [80.6% - 82.94%],15,8,39,02-16-2021
236,MI- GRAND RAPIDS,82.82,42,38,49,81.3,85.37,42 [38 - 49],82.82% [81.3% - 85.37%],65,30,124,02-16-2021
238,MI- KALAMAZOO,80.47,7,7,10,80.47,82.44,7 [7 - 10],80.47% [80.47% - 82.44%],7,7,36,02-16-2021
239,MI- LANSING,82.35,21,19,26,80.85,85.28,21 [19 - 26],82.35% [80.85% - 85.28%],36,13,81,02-16-2021
240,MI- MARQUETTE,80.0,0,0,1,80.0,83.07,0 [0 - 1],80.0% [80.0% - 83.07%],0,0,15,02-16-2021
242,MI- MUSKEGON,80.19,0,0,1,80.19,81.87,0 [0 - 1],80.19% [80.19% - 81.87%],1,1,10,02-16-2021
243,MI- PETOSKEY,82.02,7,6,10,80.0,88.96,7 [6 - 10],82.02% [80.0% - 88.96%],7,0,31,02-16-2021
244,MI- PONTIAC,80.93,7,6,8,80.42,81.52,7 [6 - 8],80.93% [80.42% - 81.52%],11,5,18,02-16-2021
245,MI- ROYAL OAK,80.64,8,7,10,80.34,81.14,8 [7 - 10],80.64% [80.34% - 81.14%],17,9,30,02-16-2021
246,MI- SAGINAW,80.19,0,0,1,80.0,80.91,0 [0 - 1],80.19% [80.0% - 80.91%],4,0,19,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.99,0 [0 - 0],80.0% [80.0% - 80.99%],0,0,3,02-16-2021
249,MI- TRAVERSE CITY,80.2,0,0,1,80.0,82.55,0 [0 - 1],80.2% [80.0% - 82.55%],1,0,13,02-16-2021
250,MN- DULUTH,81.64,14,12,18,80.0,84.48,14 [12 - 18],81.64% [80.0% - 84.48%],19,0,52,02-16-2021
251,MN- MINNEAPOLIS,82.16,118,107,137,80.95,84.17,118 [107 - 137],82.16% [80.95% - 84.17%],184,81,355,02-16-2021
253,MN- ROCHESTER,80.23,7,6,10,80.0,81.04,7 [6 - 10],80.23% [80.0% - 81.04%],6,0,27,02-16-2021
254,MN- ST CLOUD,80.28,0,0,2,80.0,82.4,0 [0 - 2],80.28% [80.0% - 82.4%],2,0,17,02-16-2021
256,MN- ST PAUL,81.75,23,21,26,80.7,82.67,23 [21 - 26],81.75% [80.7% - 82.67%],40,16,61,02-16-2021
257,MS- GULFPORT,80.78,7,6,7,80.13,81.29,7 [6 - 7],80.78% [80.13% - 81.29%],6,1,10,02-16-2021
258,MS- HATTIESBURG,80.99,7,7,10,80.58,83.14,7 [7 - 10],80.99% [80.58% - 83.14%],12,7,38,02-16-2021
259,MS- JACKSON,80.51,14,13,18,80.11,81.36,14 [13 - 18],80.51% [80.11% - 81.36%],23,5,61,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,81.33,0 [0 - 1],80.0% [80.0% - 81.33%],0,0,13,02-16-2021
261,MS- OXFORD,81.72,7,7,9,80.78,85.02,7 [7 - 9],81.72% [80.78% - 85.02%],11,5,32,02-16-2021
262,MS- TUPELO,80.37,0,0,2,80.0,81.04,0 [0 - 2],80.37% [80.0% - 81.04%],6,0,17,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,9,02-16-2021
264,MO- COLUMBIA,80.11,2,1,4,80.0,80.98,2 [1 - 4],80.11% [80.0% - 80.98%],2,0,18,02-16-2021
267,MO- JOPLIN,81.68,12,10,13,80.0,82.62,12 [10 - 13],81.68% [80.0% - 82.62%],16,0,25,02-16-2021
268,MO- KANSAS CITY,80.61,26,23,34,80.16,81.44,26 [23 - 34],80.61% [80.16% - 81.44%],48,13,114,02-16-2021
270,MO- SPRINGFIELD,80.51,7,6,9,80.05,81.63,7 [6 - 9],80.51% [80.05% - 81.63%],10,1,32,02-16-2021
273,MO- ST LOUIS,80.91,70,63,85,80.49,82.05,70 [63 - 85],80.91% [80.49% - 82.05%],111,60,250,02-16-2021
274,MT- BILLINGS,83.03,47,42,62,81.27,89.28,47 [42 - 62],83.03% [81.27% - 89.28%],67,28,205,02-16-2021
275,MT- GREAT FALLS,85.09,28,26,33,82.11,90.31,28 [26 - 33],85.09% [82.11% - 90.31%],41,17,83,02-16-2021
276,MT- MISSOULA,82.59,21,18,24,80.6,83.45,21 [18 - 24],82.59% [80.6% - 83.45%],30,7,40,02-16-2021
277,NE- LINCOLN,81.69,23,19,25,80.6,83.1,23 [19 - 25],81.69% [80.6% - 83.1%],31,11,57,02-16-2021
278,NE- OMAHA,82.23,74,67,82,80.97,83.79,74 [67 - 82],82.23% [80.97% - 83.79%],122,53,207,02-16-2021
279,NV- LAS VEGAS,82.74,59,55,69,81.4,85.05,59 [55 - 69],82.74% [81.4% - 85.05%],112,57,206,02-16-2021
280,NV- RENO,80.52,7,6,8,80.0,80.88,7 [6 - 8],80.52% [80.0% - 80.88%],10,0,17,02-16-2021
281,NH- LEBANON,82.47,18,16,24,81.13,87.83,18 [16 - 24],82.47% [81.13% - 87.83%],24,11,76,02-16-2021
282,NH- MANCHESTER,81.27,14,13,17,80.61,82.58,14 [13 - 17],81.27% [80.61% - 82.58%],25,12,51,02-16-2021
283,NJ- CAMDEN,82.39,106,98,116,81.3,83.71,106 [98 - 116],82.39% [81.3% - 83.71%],191,104,296,02-16-2021
284,NJ- HACKENSACK,82.84,59,55,65,81.56,84.4,59 [55 - 65],82.84% [81.56% - 84.4%],106,58,164,02-16-2021
285,NJ- MORRISTOWN,84.93,57,52,64,82.75,88.4,57 [52 - 64],84.93% [82.75% - 88.4%],95,53,162,02-16-2021
288,NJ- NEW BRUNSWICK,83.58,59,55,65,81.95,85.78,59 [55 - 65],83.58% [81.95% - 85.78%],99,54,160,02-16-2021
289,NJ- NEWARK,82.88,78,71,85,81.63,84.36,78 [71 - 85],82.88% [81.63% - 84.36%],140,79,212,02-16-2021
291,NJ- PATERSON,82.38,14,13,16,81.27,83.4,14 [13 - 16],82.38% [81.27% - 83.4%],28,15,40,02-16-2021
292,NJ- RIDGEWOOD,82.9,14,13,15,81.64,84.55,14 [13 - 15],82.9% [81.64% - 84.55%],23,13,36,02-16-2021
293,NM- ALBUQUERQUE,83.78,91,82,117,81.43,90.06,91 [82 - 117],83.78% [81.43% - 90.06%],127,48,338,02-16-2021
295,NY- ALBANY,81.26,25,22,31,80.28,82.11,25 [22 - 31],81.26% [80.28% - 82.11%],62,14,104,02-16-2021
296,NY- BINGHAMTON,80.54,0,0,2,80.43,82.58,0 [0 - 2],80.54% [80.43% - 82.58%],5,4,24,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,81.45,28,26,31,80.56,82.14,28 [26 - 31],81.45% [80.56% - 82.14%],52,20,77,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,02-16-2021
301,NY- EAST LONG ISLAND,80.14,7,6,7,80.05,80.22,7 [6 - 7],80.14% [80.05% - 80.22%],15,5,24,02-16-2021
304,NY- ROCHESTER,81.28,23,21,27,80.74,82.53,23 [21 - 27],81.28% [80.74% - 82.53%],38,22,75,02-16-2021
307,NY- SYRACUSE,80.67,7,6,10,80.35,81.49,7 [6 - 10],80.67% [80.35% - 81.49%],19,10,42,02-16-2021
308,NY- WHITE PLAINS,80.03,0,0,0,80.03,80.1,0 [0 - 0],80.03% [80.03% - 80.1%],1,1,3,02-16-2021
309,NC- ASHEVILLE,81.49,21,19,26,80.8,83.94,21 [19 - 26],81.49% [80.8% - 83.94%],28,15,74,02-16-2021
311,NC- CHARLOTTE,83.33,111,102,129,81.71,86.18,111 [102 - 129],83.33% [81.71% - 86.18%],193,99,358,02-16-2021
312,NC- DURHAM,81.93,60,54,69,80.89,83.75,60 [54 - 69],81.93% [80.89% - 83.75%],89,41,173,02-16-2021
313,NC- GREENSBORO,82.29,25,22,30,81.06,84.4,25 [22 - 30],82.29% [81.06% - 84.4%],41,19,79,02-16-2021
314,NC- GREENVILLE,83.43,61,56,71,81.71,86.7,61 [56 - 71],83.43% [81.71% - 86.7%],86,43,168,02-16-2021
315,NC- HICKORY,81.87,7,6,8,80.8,83.48,7 [6 - 8],81.87% [80.8% - 83.48%],14,6,26,02-16-2021
318,NC- RALEIGH,82.5,63,57,74,81.18,84.77,63 [57 - 74],82.5% [81.18% - 84.77%],106,50,202,02-16-2021
