region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.4,42,36,48,80.08,80.82,42 [36 - 48],80.4% [80.08% - 80.82%],34,7,69,03-09-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,03-09-2021,projected
5,AL- HUNTSVILLE,80.27,7,6,9,80.0,80.96,7 [6 - 9],80.27% [80.0% - 80.96%],5,0,18,03-09-2021,projected
6,AL- MOBILE,80.35,13,12,15,80.18,80.81,13 [12 - 15],80.35% [80.18% - 80.81%],10,5,23,03-09-2021,projected
7,AL- MONTGOMERY,80.06,0,0,0,80.0,80.19,0 [0 - 0],80.06% [80.0% - 80.19%],1,0,3,03-09-2021,projected
9,AL- TUSCALOOSA,80.5,1,0,3,80.0,81.0,1 [0 - 3],80.5% [80.0% - 81.0%],5,0,10,03-09-2021,projected
11,AZ- MESA,80.3,7,6,8,80.15,80.56,7 [6 - 8],80.3% [80.15% - 80.56%],6,3,11,03-09-2021,projected
12,AZ- PHOENIX,80.18,14,12,16,80.07,80.33,14 [12 - 16],80.18% [80.07% - 80.33%],14,5,25,03-09-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.12,0 [0 - 0],80.12% [80.0% - 80.12%],1,0,1,03-09-2021,projected
15,AZ- TUCSON,80.32,4,2,6,80.0,80.36,4 [2 - 6],80.32% [80.0% - 80.36%],8,0,9,03-09-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,4,03-09-2021,projected
19,AR- LITTLE ROCK,80.29,16,15,22,80.14,80.97,16 [15 - 22],80.29% [80.14% - 80.97%],17,8,56,03-09-2021,projected
21,AR- SPRINGDALE,80.76,9,8,10,80.38,81.61,9 [8 - 10],80.76% [80.38% - 81.61%],8,4,17,03-09-2021,projected
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.61,0 [0 - 1],80.0% [80.0% - 80.61%],0,0,6,03-09-2021,projected
23,CA- ORANGE CO.,80.05,7,6,7,80.0,80.08,7 [6 - 7],80.05% [80.0% - 80.08%],4,0,6,03-09-2021,projected
25,CA- BAKERSFIELD,80.08,0,0,1,80.0,80.08,0 [0 - 1],80.08% [80.0% - 80.08%],3,0,3,03-09-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
33,CA- CONTRA COSTA CO.,80.15,7,6,7,80.15,80.3,7 [6 - 7],80.15% [80.15% - 80.3%],3,3,6,03-09-2021,projected
43,CA- FRESNO,80.18,3,2,4,80.0,80.18,3 [2 - 4],80.18% [80.0% - 80.18%],4,0,4,03-09-2021,projected
56,CA- LOS ANGELES,80.06,11,10,14,80.02,80.11,11 [10 - 14],80.06% [80.02% - 80.11%],15,5,27,03-09-2021,projected
58,CA- MODESTO,80.23,2,1,3,80.0,80.23,2 [1 - 3],80.23% [80.0% - 80.23%],4,0,4,03-09-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
73,CA- REDDING,80.09,0,0,1,80.0,80.65,0 [0 - 1],80.09% [80.0% - 80.65%],1,0,7,03-09-2021,projected
77,CA- SACRAMENTO,80.08,7,6,8,80.02,80.19,7 [6 - 8],80.08% [80.02% - 80.19%],4,1,9,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
79,CA- SAN BERNARDINO,80.05,0,0,1,80.0,80.07,0 [0 - 1],80.05% [80.0% - 80.07%],3,0,4,03-09-2021,projected
80,CA- SAN DIEGO,80.11,7,6,9,80.06,80.21,7 [6 - 9],80.11% [80.06% - 80.21%],8,4,15,03-09-2021,projected
