region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.61,187,170,254,80.58,85.15,187 [170 - 254],81.61% [80.58% - 85.15%],136,49,435,03-03-2021,projected
2,AL- DOTHAN,80.6,8,6,16,80.0,83.24,8 [6 - 16],80.6% [80.0% - 83.24%],8,0,43,03-03-2021,projected
5,AL- HUNTSVILLE,81.28,28,26,42,80.48,84.73,28 [26 - 42],81.28% [80.48% - 84.73%],24,9,89,03-03-2021,projected
6,AL- MOBILE,81.65,62,56,79,80.74,84.2,62 [56 - 79],81.65% [80.74% - 84.2%],47,21,120,03-03-2021,projected
7,AL- MONTGOMERY,80.39,7,6,11,80.06,81.55,7 [6 - 11],80.39% [80.06% - 81.55%],6,1,24,03-03-2021,projected
9,AL- TUSCALOOSA,81.9,28,25,31,80.9,83.61,28 [25 - 31],81.9% [80.9% - 83.61%],19,9,36,03-03-2021,projected
11,AZ- MESA,80.91,21,19,26,80.45,82.17,21 [19 - 26],80.91% [80.45% - 82.17%],18,9,43,03-03-2021,projected
12,AZ- PHOENIX,80.66,58,52,73,80.25,81.57,58 [52 - 73],80.66% [80.25% - 81.57%],50,19,119,03-03-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.12,80.62,0 [0 - 1],80.25% [80.12% - 80.62%],2,1,5,03-03-2021,projected
15,AZ- TUCSON,80.71,21,20,27,80.36,81.74,21 [20 - 27],80.71% [80.36% - 81.74%],18,9,44,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,81.01,0 [0 - 3],80.0% [80.0% - 81.01%],0,0,13,03-03-2021,projected
18,AR- JONESBORO,80.44,7,6,14,80.0,83.76,7 [6 - 14],80.44% [80.0% - 83.76%],4,0,34,03-03-2021,projected
19,AR- LITTLE ROCK,81.59,126,111,203,80.36,87.36,126 [111 - 203],81.59% [80.36% - 87.36%],92,21,425,03-03-2021,projected
21,AR- SPRINGDALE,82.84,39,35,61,81.04,91.16,39 [35 - 61],82.84% [81.04% - 91.16%],30,11,118,03-03-2021,projected
22,AR- TEXARKANA,81.53,16,13,26,80.31,86.22,16 [13 - 26],81.53% [80.31% - 86.22%],15,3,61,03-03-2021,projected
23,CA- ORANGE CO.,80.1,13,12,14,80.05,80.24,13 [12 - 14],80.1% [80.05% - 80.24%],8,4,18,03-03-2021,projected
25,CA- BAKERSFIELD,80.14,7,6,7,80.08,80.22,7 [6 - 7],80.14% [80.08% - 80.22%],5,3,8,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.55,14,13,17,80.3,81.3,14 [13 - 17],80.55% [80.3% - 81.3%],11,6,26,03-03-2021,projected
43,CA- FRESNO,80.31,7,6,9,80.18,80.61,7 [6 - 9],80.31% [80.18% - 80.61%],7,4,14,03-03-2021,projected
56,CA- LOS ANGELES,80.15,37,33,42,80.07,80.26,37 [33 - 42],80.15% [80.07% - 80.26%],37,17,64,03-03-2021,projected
58,CA- MODESTO,80.47,12,11,15,80.23,81.34,12 [11 - 15],80.47% [80.23% - 81.34%],8,4,23,03-03-2021,projected
62,CA- NAPA,80.69,7,6,8,80.0,81.89,7 [6 - 8],80.69% [80.0% - 81.89%],4,0,11,03-03-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,5,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,81.85,25,22,28,80.65,83.23,25 [22 - 28],81.85% [80.65% - 83.23%],20,7,35,03-03-2021,projected
77,CA- SACRAMENTO,80.42,25,22,30,80.13,80.92,25 [22 - 30],80.42% [80.13% - 80.92%],20,6,44,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,03-03-2021,projected
79,CA- SAN BERNARDINO,80.09,7,6,7,80.07,80.17,7 [6 - 7],80.09% [80.07% - 80.17%],5,4,10,03-03-2021,projected
80,CA- SAN DIEGO,80.28,24,21,28,80.14,80.55,24 [21 - 28],80.28% [80.14% - 80.55%],20,10,39,03-03-2021,projected
81,CA- SAN FRANCISCO,80.12,7,6,10,80.02,80.35,7 [6 - 10],80.12% [80.02% - 80.35%],6,1,18,03-03-2021,projected
82,CA- SAN JOSE,80.56,21,19,26,80.26,81.32,21 [19 - 26],80.56% [80.26% - 81.32%],17,8,40,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,3,03-03-2021,projected
85,CA- SAN MATEO CO.,80.33,14,13,17,80.15,80.93,14 [13 - 17],80.33% [80.15% - 80.93%],9,4,25,03-03-2021,projected
86,CA- SANTA BARBARA,80.41,7,6,7,80.0,80.72,7 [6 - 7],80.41% [80.0% - 80.72%],4,0,7,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.38,7,7,10,80.21,81.18,7 [7 - 10],80.38% [80.21% - 81.18%],7,4,22,03-03-2021,projected
91,CA- STOCKTON,80.28,7,6,7,80.19,80.56,7 [6 - 7],80.28% [80.19% - 80.56%],3,2,6,03-03-2021,projected
96,CA- VENTURA,80.06,0,0,1,80.0,80.25,0 [0 - 1],80.06% [80.0% - 80.25%],1,0,4,03-03-2021,projected
101,CO- BOULDER,82.95,21,19,25,81.47,86.53,21 [19 - 25],82.95% [81.47% - 86.53%],14,7,31,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.73,112,101,135,82.51,97.49,112 [101 - 135],87.73% [82.51% - 97.49%],80,26,181,03-03-2021,projected
103,CO- DENVER,87.14,474,432,627,82.97,102.5,474 [432 - 627],87.14% [82.97% - 102.5%],341,142,1075,03-03-2021,projected
104,CO- FORT COLLINS,86.1,56,51,71,82.35,97.21,56 [51 - 71],86.1% [82.35% - 97.21%],39,15,110,03-03-2021,projected
105,CO- GRAND JUNCTION,82.27,28,26,42,81.14,89.97,28 [26 - 42],82.27% [81.14% - 89.97%],18,9,79,03-03-2021,projected
106,CO- GREELEY,83.73,42,38,53,81.8,89.78,42 [38 - 53],83.73% [81.8% - 89.78%],29,14,76,03-03-2021,projected
107,CO- PUEBLO,81.5,14,13,16,80.63,82.76,14 [13 - 16],81.5% [80.63% - 82.76%],12,5,22,03-03-2021,projected
109,CT- BRIDGEPORT,82.71,60,55,72,81.3,85.84,60 [55 - 72],82.71% [81.3% - 85.84%],46,22,99,03-03-2021,projected
110,CT- HARTFORD,80.68,28,25,33,80.4,81.44,28 [25 - 33],80.68% [80.4% - 81.44%],22,13,47,03-03-2021,projected
111,CT- NEW HAVEN,82.23,113,104,135,81.12,84.96,113 [104 - 135],82.23% [81.12% - 84.96%],86,43,191,03-03-2021,projected
112,DE- WILMINGTON,82.52,62,57,74,81.24,85.48,62 [57 - 74],82.52% [81.24% - 85.48%],47,23,102,03-03-2021,projected
113,DC- WASHINGTON,83.26,247,224,335,81.53,89.76,247 [224 - 335],83.26% [81.53% - 89.76%],179,84,536,03-03-2021,projected
115,FL- BRADENTON,86.77,70,64,87,82.96,97.21,70 [64 - 87],86.77% [82.96% - 97.21%],48,21,122,03-03-2021,projected
116,FL- CLEARWATER,82.99,66,60,83,81.34,87.21,66 [60 - 83],82.99% [81.34% - 87.21%],49,22,118,03-03-2021,projected
118,FL- FORT LAUDERDALE,84.84,580,531,727,82.15,92.08,580 [531 - 727],84.84% [82.15% - 92.08%],421,187,1051,03-03-2021,projected
119,FL- FORT MYERS,82.27,119,108,160,81.07,86.8,119 [108 - 160],82.27% [81.07% - 86.8%],87,41,260,03-03-2021,projected
120,FL- GAINESVILLE,81.2,28,25,39,80.38,83.69,28 [25 - 39],81.2% [80.38% - 83.69%],22,7,68,03-03-2021,projected
122,FL- HUDSON,82.32,42,38,50,80.88,85.11,42 [38 - 50],82.32% [80.88% - 85.11%],29,11,64,03-03-2021,projected
123,FL- JACKSONVILLE,80.45,28,25,36,80.08,81.24,28 [25 - 36],80.45% [80.08% - 81.24%],22,4,61,03-03-2021,projected
124,FL- LAKELAND,81.97,28,26,34,80.84,84.59,28 [26 - 34],81.97% [80.84% - 84.59%],21,9,49,03-03-2021,projected
127,FL- MIAMI,83.32,478,438,582,81.47,87.81,478 [438 - 582],83.32% [81.47% - 87.81%],358,158,842,03-03-2021,projected
129,FL- OCALA,82.56,42,38,54,81.1,86.14,42 [38 - 54],82.56% [81.1% - 86.14%],35,15,84,03-03-2021,projected
130,FL- ORLANDO,82.92,403,370,523,81.3,87.92,403 [370 - 523],82.92% [81.3% - 87.92%],303,135,821,03-03-2021,projected
131,FL- ORMOND BEACH,82.54,56,51,80,81.15,88.04,56 [51 - 80],82.54% [81.15% - 88.04%],42,19,133,03-03-2021,projected
133,FL- PANAMA CITY,83.31,28,26,42,81.36,91.9,28 [26 - 42],83.31% [81.36% - 91.9%],22,9,79,03-03-2021,projected
134,FL- PENSACOLA,83.15,97,87,132,81.19,89.79,97 [87 - 132],83.15% [81.19% - 89.79%],74,28,230,03-03-2021,projected
137,FL- SARASOTA,82.56,49,45,62,80.97,86.51,49 [45 - 62],82.56% [80.97% - 86.51%],37,14,94,03-03-2021,projected
139,FL- ST PETERSBURG,82.5,56,51,69,81.13,85.94,56 [51 - 69],82.5% [81.13% - 85.94%],40,18,95,03-03-2021,projected
140,FL- TALLAHASSEE,83.08,112,102,147,81.04,88.97,112 [102 - 147],83.08% [81.04% - 88.97%],83,28,242,03-03-2021,projected
141,FL- TAMPA,83.69,217,198,273,81.62,89.37,217 [198 - 273],83.69% [81.62% - 89.37%],157,69,399,03-03-2021,projected
142,GA- ALBANY,81.79,23,19,35,80.19,87.15,23 [19 - 35],81.79% [80.19% - 87.15%],19,2,76,03-03-2021,projected
144,GA- ATLANTA,86.74,1104,1017,1383,83.11,97.52,1104 [1017 - 1383],86.74% [83.11% - 97.52%],807,373,2099,03-03-2021,projected
145,GA- AUGUSTA,80.77,26,22,33,80.12,82.16,26 [22 - 33],80.77% [80.12% - 82.16%],19,3,53,03-03-2021,projected
146,GA- COLUMBUS,84.13,71,65,97,81.83,93.03,71 [65 - 97],84.13% [81.83% - 93.03%],52,23,164,03-03-2021,projected
147,GA- MACON,82.37,77,68,92,80.63,86.04,77 [68 - 92],82.37% [80.63% - 86.04%],53,14,135,03-03-2021,projected
148,GA- ROME,86.01,62,56,75,82.73,93.8,62 [56 - 75],86.01% [82.73% - 93.8%],44,20,101,03-03-2021,projected
149,GA- SAVANNAH,83.89,107,97,138,81.46,90.5,107 [97 - 138],83.89% [81.46% - 90.5%],80,30,216,03-03-2021,projected
151,ID- BOISE,81.2,34,30,45,80.43,83.47,34 [30 - 45],81.2% [80.43% - 83.47%],25,9,72,03-03-2021,projected
