region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.84,44,38,51,80.27,81.79,44 [38 - 51],80.84% [80.27% - 81.79%],71,23,151,03-03-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,9,03-03-2021,projected
5,AL- HUNTSVILLE,80.64,7,6,9,80.27,81.86,7 [6 - 9],80.64% [80.27% - 81.86%],12,5,35,03-03-2021,projected
6,AL- MOBILE,80.81,14,13,16,80.39,81.72,14 [13 - 16],80.81% [80.39% - 81.72%],23,11,49,03-03-2021,projected
7,AL- MONTGOMERY,80.06,0,0,0,80.0,80.52,0 [0 - 0],80.06% [80.0% - 80.52%],1,0,8,03-03-2021,projected
9,AL- TUSCALOOSA,81.2,2,1,4,80.0,81.7,2 [1 - 4],81.2% [80.0% - 81.7%],12,0,17,03-03-2021,projected
11,AZ- MESA,80.66,7,6,8,80.35,81.16,7 [6 - 8],80.66% [80.35% - 81.16%],13,7,23,03-03-2021,projected
12,AZ- PHOENIX,80.4,16,14,18,80.18,80.75,16 [14 - 18],80.4% [80.18% - 80.75%],30,14,57,03-03-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,03-03-2021,projected
15,AZ- TUCSON,80.59,6,4,8,80.0,80.71,6 [4 - 8],80.59% [80.0% - 80.71%],15,0,18,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.77,0 [0 - 1],80.0% [80.0% - 80.77%],0,0,7,03-03-2021,projected
19,AR- LITTLE ROCK,80.61,17,16,23,80.24,82.2,17 [16 - 23],80.61% [80.24% - 82.2%],35,14,127,03-03-2021,projected
21,AR- SPRINGDALE,81.32,10,9,11,80.66,83.69,10 [9 - 11],81.32% [80.66% - 83.69%],14,7,39,03-03-2021,projected
