region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.3,80,72,105,80.52,83.93,80 [72 - 105],81.3% [80.52% - 83.93%],110,44,332,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,82.18,0 [0 - 6],80.0% [80.0% - 82.18%],0,0,29,06-08-2021,projected
5,AL- HUNTSVILLE,83.46,44,39,80,81.01,97.13,44 [39 - 80],83.46% [81.01% - 97.13%],65,19,322,06-08-2021,projected
6,AL- MOBILE,81.54,32,30,42,80.95,84.1,32 [30 - 42],81.54% [80.95% - 84.1%],44,27,117,06-08-2021,projected
7,AL- MONTGOMERY,81.16,14,14,20,81.16,83.95,14 [14 - 20],81.16% [81.16% - 83.95%],18,18,61,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.9,0 [0 - 1],80.0% [80.0% - 80.9%],0,0,9,06-08-2021,projected
11,AZ- MESA,84.39,53,48,63,82.17,88.89,53 [48 - 63],84.39% [82.17% - 88.89%],87,43,176,06-08-2021,projected
12,AZ- PHOENIX,82.53,118,108,142,81.23,85.36,118 [108 - 142],82.53% [81.23% - 85.36%],192,93,406,06-08-2021,projected
14,AZ- SUN CITY,81.73,7,6,9,80.86,83.46,7 [6 - 9],81.73% [80.86% - 83.46%],14,7,28,06-08-2021,projected
15,AZ- TUCSON,82.85,42,38,52,81.27,86.62,42 [38 - 52],82.85% [81.27% - 86.62%],72,32,167,06-08-2021,projected
16,AR- FORT SMITH,85.23,50,45,59,82.65,91.71,50 [45 - 59],85.23% [82.65% - 91.71%],67,34,150,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.77,0 [0 - 2],80.0% [80.0% - 82.77%],0,0,25,06-08-2021,projected
19,AR- LITTLE ROCK,88.07,341,306,398,83.21,96.93,341 [306 - 398],88.07% [83.21% - 96.93%],466,185,977,06-08-2021,projected
21,AR- SPRINGDALE,82.46,21,18,26,80.0,85.11,21 [18 - 26],82.46% [80.0% - 85.11%],26,0,54,06-08-2021,projected
22,AR- TEXARKANA,83.78,28,25,35,81.33,90.31,28 [25 - 35],83.78% [81.33% - 90.31%],37,13,101,06-08-2021,projected
23,CA- ORANGE CO.,80.42,17,14,26,80.0,81.29,17 [14 - 26],80.42% [80.0% - 81.29%],32,0,99,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,15,06-08-2021,projected
