region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.28,78,71,89,80.58,82.18,78 [71 - 89],81.28% [80.58% - 82.18%],108,49,184,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,82.34,35,32,46,81.01,85.37,35 [32 - 46],82.34% [81.01% - 85.37%],44,19,101,06-08-2021,projected
6,AL- MOBILE,82.45,45,41,50,80.98,83.19,45 [41 - 50],82.45% [80.98% - 83.19%],70,28,91,06-08-2021,projected
7,AL- MONTGOMERY,81.16,14,14,17,81.16,82.52,14 [14 - 17],81.16% [81.16% - 82.52%],18,18,39,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,0,0,1,80.0,80.9,0 [0 - 1],80.4% [80.0% - 80.9%],4,0,9,06-08-2021,projected
11,AZ- MESA,85.51,68,63,77,83.43,89.75,68 [63 - 77],85.51% [83.43% - 89.75%],109,68,193,06-08-2021,projected
12,AZ- PHOENIX,83.05,149,138,169,81.83,85.62,149 [138 - 169],83.05% [81.83% - 85.62%],231,139,426,06-08-2021,projected
14,AZ- SUN CITY,82.22,12,11,14,81.36,83.83,12 [11 - 14],82.22% [81.36% - 83.83%],18,11,31,06-08-2021,projected
15,AZ- TUCSON,83.25,51,47,62,81.9,87.65,51 [47 - 62],83.25% [81.9% - 87.65%],82,48,193,06-08-2021,projected
16,AR- FORT SMITH,84.84,49,44,54,81.95,87.57,49 [44 - 54],84.84% [81.95% - 87.57%],62,25,97,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.77,0 [0 - 2],80.0% [80.0% - 82.77%],0,0,25,06-08-2021,projected
19,AR- LITTLE ROCK,84.94,216,198,255,82.96,90.76,216 [198 - 255],84.94% [82.96% - 90.76%],285,171,621,06-08-2021,projected
21,AR- SPRINGDALE,84.07,21,18,23,82.37,84.82,21 [18 - 23],84.07% [82.37% - 84.82%],43,25,51,06-08-2021,projected
22,AR- TEXARKANA,82.86,20,18,26,80.71,87.86,20 [18 - 26],82.86% [80.71% - 87.86%],28,7,77,06-08-2021,projected
23,CA- ORANGE CO.,80.6,21,18,28,80.13,81.31,21 [18 - 28],80.6% [80.13% - 81.31%],46,10,100,06-08-2021,projected
25,CA- BAKERSFIELD,80.41,3,2,4,80.0,80.72,3 [2 - 4],80.41% [80.0% - 80.72%],15,0,26,06-08-2021,projected
31,CA- CHICO,82.34,14,12,14,82.34,82.34,14 [12 - 14],82.34% [82.34% - 82.34%],15,15,15,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.5,14,12,17,81.1,82.8,14 [12 - 17],81.5% [81.1% - 82.8%],30,22,56,06-08-2021,projected
43,CA- FRESNO,80.26,0,0,2,80.0,80.7,0 [0 - 2],80.26% [80.0% - 80.7%],6,0,16,06-08-2021,projected
