name,Region,Last Update,Confirmed,Deaths,Recovered
Indonesia,Indonesia,2020-07-16 03:00:00,80094,3797,39050
Iraq,Iraq,2020-07-16 03:00:00,81757,3345,46988
Sweden,Sweden,2020-07-16 03:00:00,76492,5572,
Ecuador,Ecuador,2020-07-16 03:00:00,69570,5130,5900
Belarus,Belarus,2020-07-16 03:00:00,65443,480,56379
Belgium,Belgium,2020-07-16 03:00:00,62781,9787,17179
Kazakhstan,Kazakhstan,2020-07-16 03:00:00,63514,375,38008
Oman,Oman,2020-07-16 03:00:00,61247,281,39038
Philippines,Philippines,2020-07-16 03:00:00,58850,1614,20976
Kuwait,Kuwait,2020-07-16 03:00:00,56174,396,45356
United Arab Emirates,United Arab Emirates,2020-07-16 03:00:00,55573,335,45513
Ukraine,Ukraine,2020-07-16 03:00:00,55607,1427,28131
Netherlands,Netherlands,2020-07-16 03:00:00,51146,6135,
Bolivia,Bolivia,2020-07-16 03:00:00,50867,1898,15819
Panama,Panama,2020-07-16 03:00:00,49243,982,25417
Portugal,Portugal,2020-07-16 03:00:00,47051,1668,31065
Singapore,Singapore,2020-07-16 03:00:00,46630,27,42541
Dominican Republic,Dominican Republic,2020-07-16 03:00:00,47671,929,23459
Israel,Israel,2020-07-16 03:00:00,41029,367,19395
Poland,Poland,2020-07-16 03:00:00,38721,1594,28492
Afghanistan,Afghanistan,2020-07-16 03:00:00,34940,1094,21454
Romania,Romania,2020-07-16 03:00:00,34226,1952,22049
Nigeria,Nigeria,2020-07-16 03:00:00,33616,754,13671
Bahrain,Bahrain,2020-07-16 03:00:00,34078,111,28425
Switzerland,Switzerland,2020-07-16 03:00:00,32946,1687,29600
Armenia,Armenia,2020-07-16 03:00:00,33005,592,20729
Guatemala,Guatemala,2020-07-16 03:00:00,32074,1350,4624
Honduras,Honduras,2020-07-16 03:00:00,29106,807,3287
Ireland,Ireland,2020-07-16 03:00:00,25683,1748,23364
Ghana,Ghana,2020-07-16 03:00:00,24988,139,21067
Azerbaijan,Azerbaijan,2020-07-16 03:00:00,25113,319,15640
Algeria,Algeria,2020-07-16 03:00:00,20770,1040,14732
Japan,Japan,2020-07-16 03:00:00,22508,984,18545
Moldova,Moldova,2020-07-16 03:00:00,19708,658,12793
Austria,Austria,2020-07-16 03:00:00,19154,710,17175
Serbia,Serbia,2020-07-16 03:00:00,19334,429,14047
Nepal,Nepal,2020-07-16 03:00:00,17061,38,10294
Morocco,Morocco,2020-07-16 03:00:00,16097,257,12934
Cameroon,Cameroon,2020-07-16 03:00:00,15173,359,11928
Uzbekistan,Uzbekistan,2020-07-16 03:00:00,14466,69,8343
South Korea,South Korea,2020-07-16 03:00:00,13612,291,12396
Czech Republic,Czech Republic,2020-07-16 03:00:00,13341,355,8441
Denmark,Denmark,2020-07-16 03:00:00,13092,610,12182
Cote d'Ivoire,Cote d'Ivoire,2020-07-16 03:00:00,13037,87,6080
Kyrgyzstan,Kyrgyzstan,2020-07-16 03:00:00,11977,160,4995
Kenya,Kenya,2020-07-16 03:00:00,11252,209,3068
Australia,Australia,2020-07-16 03:00:00,10495,111,7835
El Salvador,El Salvador,2020-07-16 03:00:00,10303,278,5919
Sudan,Sudan,2020-07-16 03:00:00,10417,659,5277
Venezuela,Venezuela,2020-07-16 03:00:00,10010,96,2671
Norway,Norway,2020-07-16 03:00:00,8984,253,8138
Malaysia,Malaysia,2020-07-16 03:00:00,8734,122,8526
North Macedonia,North Macedonia,2020-07-16 03:00:00,8332,389,4468
Senegal,Senegal,2020-07-16 03:00:00,8243,150,5514
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-16 03:00:00,8134,190,3620
Costa Rica,Costa Rica,2020-07-16 03:00:00,8036,31,2304
Ethiopia,Ethiopia,2020-07-16 03:00:00,8181,146,2430
Bulgaria,Bulgaria,2020-07-16 03:00:00,7645,283,3517
Finland,Finland,2020-07-16 03:00:00,7295,328,6800
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-16 03:00:00,7176,229,3179
Haiti,Haiti,2020-07-16 03:00:00,6727,141,2924
Palestine,Palestine,2020-07-16 03:00:00,7734,47,942
Tajikistan,Tajikistan,2020-07-16 03:00:00,6643,56,5278
Guinea,Guinea,2020-07-16 03:00:00,6200,38,4862
Gabon,Gabon,2020-07-16 03:00:00,5942,46,3004
Mauritania,Mauritania,2020-07-16 03:00:00,5446,149,2111
Kosovo,Kosovo,2020-07-16 03:00:00,5118,108,2370
Djibouti,Djibouti,2020-07-16 03:00:00,4979,56,4689
Luxembourg,Luxembourg,2020-07-16 03:00:00,5056,111,4183
Central African Republic,Central African Republic,2020-07-16 03:00:00,4321,53,1142
Hungary,Hungary,2020-07-16 03:00:00,4263,595,3126
Madagascar,Madagascar,2020-07-16 03:00:00,5605,43,2811
Croatia,Croatia,2020-07-16 03:00:00,3827,119,2514
Albania,Albania,2020-07-16 03:00:00,3752,101,2014
Thailand,Thailand,2020-07-16 03:00:00,3232,58,3092
Equatorial Guinea,Equatorial Guinea,2020-07-16 03:00:00,3071,51,842
Somalia,Somalia,2020-07-16 03:00:00,3076,93,1306
Paraguay,Paraguay,2020-07-16 03:00:00,2980,25,1293
Nicaragua,Nicaragua,2020-07-16 03:00:00,2846,99,1750
Maldives,Maldives,2020-07-16 03:00:00,2801,14,2290
Sri Lanka,Sri Lanka,2020-07-16 03:00:00,2665,11,1981
Cuba,Cuba,2020-07-16 03:00:00,2432,87,2268
Mali,Mali,2020-07-16 03:00:00,2423,121,1650
Malawi,Malawi,2020-07-16 03:00:00,2497,40,795
Lebanon,Lebanon,2020-07-16 03:00:00,2451,37,1402
Republic of the Congo,Republic of the Congo,2020-07-16 03:00:00,2028,47,589
South Sudan,South Sudan,2020-07-16 03:00:00,2153,41,333
Estonia,Estonia,2020-07-16 03:00:00,2015,69,1895
Zambia,Zambia,2020-07-16 03:00:00,2283,82,1348
Slovakia,Slovakia,2020-07-16 03:00:00,1908,28,1493
Iceland,Iceland,2020-07-16 03:00:00,1905,10,1859
Lithuania,Lithuania,2020-07-16 03:00:00,1875,79,1569
Guinea-Bissau,Guinea-Bissau,2020-07-16 03:00:00,1902,26,773
Slovenia,Slovenia,2020-07-16 03:00:00,1859,111,1384
Sierra Leone,Sierra Leone,2020-07-16 03:00:00,1668,64,1200
Cabo Verde,Cabo Verde,2020-07-16 03:00:00,1780,19,732
Hong Kong,Hong Kong,2020-07-16 03:00:00,1570,8,1229
Yemen,Yemen,2020-07-16 03:00:00,1520,430,630
Libya,Libya,2020-07-16 03:00:00,1563,42,307
Benin,Benin,2020-07-16 03:00:00,1463,28,333
eSwatini,eSwatini,2020-07-16 03:00:00,1257,13,633
Rwanda,Rwanda,2020-07-16 03:00:00,1416,4,635
Tunisia,Tunisia,2020-07-16 03:00:00,1306,50,1067
New Zealand,New Zealand,2020-07-16 03:00:00,1197,22,1147
Jordan,Jordan,2020-07-16 03:00:00,1198,10,986
Latvia,Latvia,2020-07-16 03:00:00,1178,31,1019
Mozambique,Mozambique,2020-07-16 03:00:00,1268,9,344
Niger,Niger,2020-07-16 03:00:00,1099,68,978
Burkina Faso,Burkina Faso,2020-07-16 03:00:00,1037,53,862
Montenegro,Montenegro,2020-07-16 03:00:00,1287,24,325
Cyprus,Cyprus,2020-07-16 03:00:00,1022,19,839
Uganda,Uganda,2020-07-16 03:00:00,1040,0,938
Uruguay,Uruguay,2020-07-16 03:00:00,1009,31,909
Georgia (country),Georgia,2020-07-16 03:00:00,981,15,851
Liberia,Liberia,2020-07-16 03:00:00,1038,51,400
Namibia,Namibia,2020-07-16 03:00:00,960,2,31
Zimbabwe,Zimbabwe,2020-07-16 03:00:00,1064,20,320
Chad,Chad,2020-07-16 03:00:00,884,75,789
Andorra,Andorra,2020-07-16 03:00:00,861,52,803
Suriname,Suriname,2020-07-16 03:00:00,837,18,573
Jamaica,Jamaica,2020-07-16 03:00:00,759,10,603
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-16 03:00:00,727,14,284
Others,Japan (Diamond Princess),2020-07-16 03:00:00,712,14,653
Togo,Togo,2020-07-16 03:00:00,731,15,494
San Marino,San Marino,2020-07-16 03:00:00,716,42,656
Malta,Malta,2020-07-16 03:00:00,674,9,658
Angola,Angola,2020-07-16 03:00:00,541,26,117
Taiwan,Taiwan,2020-07-16 03:00:00,451,7,438
Botswana,Botswana,2020-07-16 03:00:00,399,1,38
Syria,Syria,2020-07-16 03:00:00,439,21,126
Vietnam,Vietnam,2020-07-16 03:00:00,370,0,350
Mauritius,Mauritius,2020-07-16 03:00:00,343,10,330
Isle of Man,Isle of Man,2020-07-16 03:00:00,336,24,312
Myanmar,Myanmar,2020-07-16 03:00:00,337,6,256
Jersey,Jersey,2020-07-16 03:00:00,329,31,
Comoros,Comoros,2020-07-16 03:00:00,321,7,302
Guyana,Guyana,2020-07-16 03:00:00,308,18,155
Burundi,Burundi,2020-07-16 03:00:00,269,1,207
Lesotho,Lesotho,2020-07-16 03:00:00,256,3,48
Guernsey,Guernsey,2020-07-16 03:00:00,252,13,238
Mongolia,Mongolia,2020-07-16 03:00:00,243,0,195
Eritrea,Eritrea,2020-07-16 03:00:00,232,0,56
Cayman Islands,Cayman Islands,2020-07-16 03:00:00,203,1,194
Faroe Islands,Faroe Islands,2020-07-16 03:00:00,188,0,188
Gibraltar,Gibraltar,2020-07-16 03:00:00,180,0,176
Cambodia,Cambodia,2020-07-16 03:00:00,166,0,133
Bermuda,Bermuda,2020-07-16 03:00:00,150,9,137
Brunei,Brunei,2020-07-16 03:00:00,141,3,138
Trinidad and Tobago,Trinidad and Tobago,2020-07-16 03:00:00,133,8,117
Bahamas,Bahamas,2020-07-16 03:00:00,113,11,89
Monaco,Monaco,2020-07-16 03:00:00,108,4,95
Aruba,Aruba,2020-07-16 03:00:00,106,3,99
Seychelles,Seychelles,2020-07-16 03:00:00,100,0,11
Barbados,Barbados,2020-07-16 03:00:00,103,7,90
Bhutan,Bhutan,2020-07-16 03:00:00,84,0,78
Liechtenstein,Liechtenstein,2020-07-16 03:00:00,85,1,81
Sint Maarten,Sint Maarten,2020-07-16 03:00:00,78,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-16 03:00:00,74,3,57
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-16 03:00:00,72,2,12
Gambia,Gambia,2020-07-16 03:00:00,64,3,34
French Polynesia,French Polynesia,2020-07-16 03:00:00,62,0,60
Macau,Macau,2020-07-16 03:00:00,46,0,45
Belize,Belize,2020-07-16 03:00:00,37,2,20
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-16 03:00:00,35,6,29
Fiji,Fiji,2020-07-16 03:00:00,26,0,18
Curacao,Curacao,2020-07-16 03:00:00,26,1,24
Timor-Leste,Timor-Leste,2020-07-16 03:00:00,24,0,24
Grenada,Grenada,2020-07-16 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-16 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-16 03:00:00,22,0,21
Laos,Laos,2020-07-16 03:00:00,19,0,19
Dominica,Dominica,2020-07-16 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-16 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-16 03:00:00,13,0,13
Greenland,Greenland,2020-07-16 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-16 03:00:00,12,1,10
Vatican City,Vatican City,2020-07-16 03:00:00,12,0,12
Papua New Guinea,Papua New Guinea,2020-07-16 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-16 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-16 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-16 03:00:00,2,0,1
French Guiana,French Guiana,2020-07-16 03:00:00,6299,33,
Guadeloupe,Guadeloupe,2020-07-16 03:00:00,190,14,
Martinique,Martinique,2020-07-16 03:00:00,255,15,
Mayotte,Mayotte,2020-07-16 03:00:00,2743,37,
Saint Barthelemy,Saint Barthelemy,2020-07-16 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-16 03:00:00,44,3,
Reunion,Reunion,2020-07-16 03:00:00,599,3,472
Tanzania,Tanzania,2020-07-16 03:00:00,509,21,183
India,India,2020-07-16 03:00:00,970169,24929,613735
Canada,Canada,2020-07-16 03:00:00,108829,8810,72485
Greece,Greece,2020-07-16 03:00:00,3910,193,
New York,USA,2020-07-16 04:00:00,404175,32372,57587
California,USA,2020-07-16 04:00:00,354885,7377,91310
Florida,USA,2020-07-16 04:00:00,301810,4521,381
Texas,USA,2020-07-16 04:00:00,289837,3498,149524
New Jersey,USA,2020-07-16 04:00:00,176278,15696,3963
Illinois,USA,2020-07-16 04:00:00,156693,7226,75880
Arizona,USA,2020-07-16 04:00:00,131354,2434,174
Georgia,USA,2020-07-16 04:00:00,127834,3091,340
Massachusetts,USA,2020-07-16 04:00:00,112347,8368,94347
Pennsylvania,USA,2020-07-16 04:00:00,102269,6957,1369
North Carolina,USA,2020-07-16 04:00:00,91265,1568,67124
Louisiana,USA,2020-07-16 04:00:00,84131,3461,53288
Michigan,USA,2020-07-16 04:00:00,78913,6330,53867
Maryland,USA,2020-07-16 04:00:00,75016,3341,5238
Virginia,USA,2020-07-16 04:00:00,73527,1993,9527
Ohio,USA,2020-07-16 04:00:00,69312,3075,7358
Tennessee,USA,2020-07-16 04:00:00,69061,783,39861
South Carolina,USA,2020-07-16 04:00:00,62071,984,5076
Alabama,USA,2020-07-16 04:00:00,59067,1211,29736
Indiana,USA,2020-07-16 04:00:00,53370,2785,2896
Connecticut,USA,2020-07-16 04:00:00,47636,4380,63
Minnesota,USA,2020-07-16 04:00:00,43742,1558,38179
Washington,USA,2020-07-16 04:00:00,43151,1414,5380
Wisconsin,USA,2020-07-16 04:00:00,38727,827,29923
Mississippi,USA,2020-07-16 04:00:00,38563,1289,25932
Colorado,USA,2020-07-16 04:00:00,38258,1745,3403
Iowa,USA,2020-07-16 04:00:00,36294,767,27187
Missouri,USA,2020-07-16 04:00:00,31214,1143,4102
Utah,USA,2020-07-16 04:00:00,30891,233,4006
Nevada,USA,2020-07-16 04:00:00,30581,619,20711
Arkansas,USA,2020-07-16 04:00:00,30374,335,23529
Veteran Affair,USA,2020-07-16 04:00:00,30331,1827,13019
US Military,USA,2020-07-16 04:00:00,27088,44,11066
Oklahoma,USA,2020-07-16 04:00:00,22814,432,17368
Nebraska,USA,2020-07-16 04:00:00,21967,294,14641
Kentucky,USA,2020-07-16 04:00:00,20677,645,5475
Kansas,USA,2020-07-16 04:00:00,20349,304,11979
Rhode Island,USA,2020-07-16 04:00:00,17640,987,1683
New Mexico,USA,2020-07-16 04:00:00,15841,557,6496
Oregon,USA,2020-07-16 04:00:00,13081,247,1885
Delaware,USA,2020-07-16 04:00:00,13050,521,7236
Idaho,USA,2020-07-16 04:00:00,12448,110,3022
District of Columbia,USA,2020-07-16 04:00:00,11026,571,1809
Puerto Rico,USA,2020-07-16 04:00:00,10379,171,850
Federal Bureau of Prisons,USA,2020-07-16 04:00:00,9730,96,5953
Navajo Nation,USA,2020-07-16 04:00:00,8290,405,930
South Dakota,USA,2020-07-16 04:00:00,7652,111,6663
New Hampshire,USA,2020-07-16 04:00:00,6113,394,5125
North Dakota,USA,2020-07-16 04:00:00,4565,88,3760
West Virginia,USA,2020-07-16 04:00:00,4557,98,2999
Maine,USA,2020-07-16 04:00:00,3578,114,3080
Montana,USA,2020-07-16 04:00:00,2096,34,915
Wyoming,USA,2020-07-16 04:00:00,1985,22,1506
Alaska,USA,2020-07-16 04:00:00,1631,17,588
Vermont,USA,2020-07-16 04:00:00,1318,56,1049
Hawaii,USA,2020-07-16 04:00:00,1292,22,951
Guam,USA,2020-07-16 04:00:00,313,5,143
United States Virgin Islands,USA,2020-07-16 04:00:00,243,6,112
Grand Princess,USA,2020-07-16 04:00:00,103,3,0
Diamond Princess,USA,2020-07-16 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-16 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-16 04:00:00,4,0,0
