region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
85,CA- SAN MATEO CO.,80.74,21,19,24,80.45,81.56,21 [19 - 24],80.74% [80.45% - 81.56%],20,12,42,03-03-2021,projected
86,CA- SANTA BARBARA,80.93,7,7,8,80.52,81.35,7 [7 - 8],80.93% [80.52% - 81.35%],9,5,13,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.39,0 [0 - 1],80.0% [80.0% - 81.39%],0,0,5,03-03-2021,projected
89,CA- SANTA ROSA,80.86,14,13,16,80.54,81.67,14 [13 - 16],80.86% [80.54% - 81.67%],16,10,31,03-03-2021,projected
91,CA- STOCKTON,80.85,7,7,8,80.38,81.32,7 [7 - 8],80.85% [80.38% - 81.32%],9,4,14,03-03-2021,projected
96,CA- VENTURA,80.38,7,6,8,80.32,80.7,7 [6 - 8],80.38% [80.32% - 80.7%],6,5,11,03-03-2021,projected
101,CO- BOULDER,84.0,21,19,24,82.11,87.37,21 [19 - 24],84.0% [82.11% - 87.37%],19,10,35,03-03-2021,projected
102,CO- COLORADO SPRINGS,90.34,105,96,122,83.86,100.48,105 [96 - 122],90.34% [83.86% - 100.48%],107,40,212,03-03-2021,projected
103,CO- DENVER,89.0,430,393,533,84.21,102.69,430 [393 - 533],89.0% [84.21% - 102.69%],430,201,1084,03-03-2021,projected
104,CO- FORT COLLINS,87.2,46,42,55,83.76,96.43,46 [42 - 55],87.2% [83.76% - 96.43%],46,24,105,03-03-2021,projected
105,CO- GRAND JUNCTION,82.9,24,22,34,81.64,91.11,24 [22 - 34],82.9% [81.64% - 91.11%],23,13,88,03-03-2021,projected
106,CO- GREELEY,84.76,35,33,43,82.32,90.17,35 [33 - 43],84.76% [82.32% - 90.17%],37,18,79,03-03-2021,projected
107,CO- PUEBLO,81.88,17,15,19,80.5,83.63,17 [15 - 19],81.88% [80.5% - 83.63%],15,4,29,03-03-2021,projected
109,CT- BRIDGEPORT,84.37,70,65,80,82.54,87.91,70 [65 - 80],84.37% [82.54% - 87.91%],74,43,134,03-03-2021,projected
110,CT- HARTFORD,81.44,40,37,45,80.83,82.46,40 [37 - 45],81.44% [80.83% - 82.46%],47,27,80,03-03-2021,projected
111,CT- NEW HAVEN,83.69,134,125,154,82.13,86.78,134 [125 - 154],83.69% [82.13% - 86.78%],142,82,261,03-03-2021,projected
112,DE- WILMINGTON,84.03,74,69,85,82.42,87.57,74 [69 - 85],84.03% [82.42% - 87.57%],75,45,141,03-03-2021,projected
113,DC- WASHINGTON,84.61,254,236,312,82.42,91.44,254 [236 - 312],84.61% [82.42% - 91.44%],253,133,628,03-03-2021,projected
115,FL- BRADENTON,89.45,70,65,82,84.8,98.62,70 [65 - 82],89.45% [84.8% - 98.62%],67,34,132,03-03-2021,projected
116,FL- CLEARWATER,84.28,70,65,82,82.32,88.19,70 [65 - 82],84.28% [82.32% - 88.19%],70,38,134,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.86,595,550,704,83.52,94.27,595 [550 - 704],86.86% [83.52% - 94.27%],597,306,1241,03-03-2021,projected
119,FL- FORT MYERS,83.55,133,123,162,81.91,87.61,133 [123 - 162],83.55% [81.91% - 87.61%],136,73,291,03-03-2021,projected
120,FL- GAINESVILLE,81.14,22,19,32,80.33,83.86,22 [19 - 32],81.14% [80.33% - 83.86%],21,6,71,03-03-2021,projected
122,FL- HUDSON,83.43,42,39,49,82.08,86.71,42 [39 - 49],83.43% [82.08% - 86.71%],43,26,84,03-03-2021,projected
123,FL- JACKSONVILLE,81.3,47,41,54,80.24,81.67,47 [41 - 54],81.3% [80.24% - 81.67%],64,12,82,03-03-2021,projected
124,FL- LAKELAND,83.28,31,28,37,81.78,86.18,31 [28 - 37],83.28% [81.78% - 86.18%],35,19,66,03-03-2021,projected
127,FL- MIAMI,85.31,544,504,631,82.87,89.99,544 [504 - 631],85.31% [82.87% - 89.99%],572,309,1077,03-03-2021,projected
129,FL- OCALA,83.65,49,45,58,82.12,87.46,49 [45 - 58],83.65% [82.12% - 87.46%],50,29,102,03-03-2021,projected
130,FL- ORLANDO,84.45,445,413,536,82.46,89.27,445 [413 - 536],84.45% [82.46% - 89.27%],461,255,960,03-03-2021,projected
131,FL- ORMOND BEACH,83.26,56,52,71,81.87,87.8,56 [52 - 71],83.26% [81.87% - 87.8%],54,31,129,03-03-2021,projected
133,FL- PANAMA CITY,84.67,28,27,38,82.86,92.95,28 [27 - 38],84.67% [82.86% - 92.95%],31,19,86,03-03-2021,projected
134,FL- PENSACOLA,84.21,97,90,123,82.34,89.88,97 [90 - 123],84.21% [82.34% - 89.88%],99,55,232,03-03-2021,projected
137,FL- SARASOTA,84.01,56,52,65,81.8,87.27,56 [52 - 65],84.01% [81.8% - 87.27%],58,26,105,03-03-2021,projected
139,FL- ST PETERSBURG,83.57,56,52,66,81.88,86.82,56 [52 - 66],83.57% [81.88% - 86.82%],57,30,109,03-03-2021,projected
140,FL- TALLAHASSEE,84.08,112,102,143,81.67,91.27,112 [102 - 143],84.08% [81.67% - 91.27%],110,45,304,03-03-2021,projected
141,FL- TAMPA,85.28,224,207,266,82.84,90.52,224 [207 - 266],85.28% [82.84% - 90.52%],225,121,448,03-03-2021,projected
142,GA- ALBANY,81.88,21,19,33,80.66,88.37,21 [19 - 33],81.88% [80.66% - 88.37%],20,7,89,03-03-2021,projected
144,GA- ATLANTA,89.63,1145,1061,1378,85.32,100.69,1145 [1061 - 1378],89.63% [85.32% - 100.69%],1153,637,2478,03-03-2021,projected
145,GA- AUGUSTA,81.51,31,27,38,80.57,83.18,31 [27 - 38],81.51% [80.57% - 83.18%],37,14,78,03-03-2021,projected
146,GA- COLUMBUS,85.24,67,62,86,82.62,95.09,67 [62 - 86],85.24% [82.62% - 95.09%],66,33,190,03-03-2021,projected
147,GA- MACON,83.71,81,72,96,81.48,87.83,81 [72 - 96],83.71% [81.48% - 87.83%],83,33,175,03-03-2021,projected
148,GA- ROME,89.15,63,59,74,85.74,97.76,63 [59 - 74],89.15% [85.74% - 97.76%],67,42,130,03-03-2021,projected
149,GA- SAVANNAH,85.25,105,96,129,82.62,91.86,105 [96 - 129],85.25% [82.62% - 91.86%],108,54,244,03-03-2021,projected
151,ID- BOISE,81.78,38,34,44,80.63,83.76,38 [34 - 44],81.78% [80.63% - 83.76%],37,13,78,03-03-2021,projected
152,ID- IDAHO FALLS,98.22,84,78,101,88.89,121.65,84 [78 - 101],98.22% [88.89% - 121.65%],84,41,192,03-03-2021,projected
154,IL- AURORA,121.56,218,199,256,97.08,167.1,218 [199 - 256],121.56% [97.08% - 167.1%],219,90,459,03-03-2021,projected
155,IL- BLUE ISLAND,81.1,28,26,34,80.63,82.6,28 [26 - 34],81.1% [80.63% - 82.6%],28,16,66,03-03-2021,projected
156,IL- CHICAGO,81.06,84,78,105,80.58,82.55,84 [78 - 105],81.06% [80.58% - 82.55%],91,50,218,03-03-2021,projected
158,IL- ELGIN,83.96,42,39,54,82.21,89.94,42 [39 - 54],83.96% [82.21% - 89.94%],43,24,108,03-03-2021,projected
161,IL- EVANSTON,81.66,35,33,45,80.91,83.93,35 [33 - 45],81.66% [80.91% - 83.93%],40,22,95,03-03-2021,projected
163,IL- HINSDALE,82.18,21,20,25,81.18,84.36,21 [20 - 25],82.18% [81.18% - 84.36%],24,13,48,03-03-2021,projected
164,IL- JOLIET,85.73,77,70,88,82.34,91.16,77 [70 - 88],85.73% [82.34% - 91.16%],76,31,148,03-03-2021,projected
166,IL- MELROSE PARK,81.91,56,52,69,81.03,84.43,56 [52 - 69],81.91% [81.03% - 84.43%],59,32,137,03-03-2021,projected
170,IL- PEORIA,81.13,21,19,27,80.54,83.01,21 [19 - 27],81.13% [80.54% - 83.01%],21,10,56,03-03-2021,projected
171,IL- ROCKFORD,82.87,44,40,57,81.18,87.71,44 [40 - 57],82.87% [81.18% - 87.71%],44,18,118,03-03-2021,projected
172,IL- SPRINGFIELD,80.98,23,20,33,80.2,82.95,23 [20 - 33],80.98% [80.2% - 82.95%],25,5,75,03-03-2021,projected
173,IL- URBANA,81.92,21,18,25,80.48,84.23,21 [18 - 25],81.92% [80.48% - 84.23%],20,5,44,03-03-2021,projected
175,IL- BLOOMINGTON,87.12,21,19,27,83.75,98.73,21 [19 - 27],87.12% [83.75% - 98.73%],19,10,50,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,81.17,0 [0 - 4],80.0% [80.0% - 81.17%],0,0,24,03-03-2021,projected
180,IN- FORT WAYNE,80.72,14,13,19,80.27,82.26,14 [13 - 19],80.72% [80.27% - 82.26%],16,6,50,03-03-2021,projected
181,IN- GARY,81.26,18,16,23,80.86,83.39,18 [16 - 23],81.26% [80.86% - 83.39%],19,13,51,03-03-2021,projected
183,IN- INDIANAPOLIS,81.04,63,58,83,80.53,82.76,63 [58 - 83],81.04% [80.53% - 82.76%],67,34,177,03-03-2021,projected
184,IN- LAFAYETTE,82.43,21,20,26,81.48,86.88,21 [20 - 26],82.43% [81.48% - 86.88%],18,11,51,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,03-03-2021,projected
186,IN- MUNSTER,80.69,7,7,8,80.35,81.47,7 [7 - 8],80.69% [80.35% - 81.47%],8,4,17,03-03-2021,projected
187,IN- SOUTH BEND,84.05,63,59,75,82.22,89.16,63 [59 - 75],84.05% [82.22% - 89.16%],62,34,140,03-03-2021,projected
188,IN- TERRE HAUTE,82.04,14,13,18,81.11,85.38,14 [13 - 18],82.04% [81.11% - 85.38%],11,6,29,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
191,IA- DAVENPORT,80.49,14,13,17,80.27,81.39,14 [13 - 17],80.49% [80.27% - 81.39%],11,6,31,03-03-2021,projected
192,IA- DES MOINES,80.18,7,7,14,80.18,81.09,7 [7 - 14],80.18% [80.18% - 81.09%],6,6,36,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.92,0 [0 - 0],80.0% [80.0% - 80.92%],0,0,5,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,14,80.0,81.75,7 [6 - 14],80.31% [80.0% - 81.75%],6,0,34,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.82,0 [0 - 2],80.0% [80.0% - 80.82%],0,0,6,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.35,80.35,7 [6 - 7],80.35% [80.35% - 80.35%],4,4,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,03-03-2021,projected
200,KS- TOPEKA,80.32,7,7,8,80.32,80.97,7 [7 - 8],80.32% [80.32% - 80.97%],5,5,15,03-03-2021,projected
201,KS- WICHITA,80.63,29,25,50,80.1,82.48,29 [25 - 50],80.63% [80.1% - 82.48%],31,5,123,03-03-2021,projected
203,KY- COVINGTON,83.18,28,27,37,82.72,87.9,28 [27 - 37],83.18% [82.72% - 87.9%],35,30,87,03-03-2021,projected
204,KY- LEXINGTON,88.16,425,386,504,83.21,98.4,425 [386 - 504],88.16% [83.21% - 98.4%],425,167,958,03-03-2021,projected
205,KY- LOUISVILLE,83.03,135,122,162,81.29,86.21,135 [122 - 162],83.03% [81.29% - 86.21%],146,62,299,03-03-2021,projected
207,KY- OWENSBORO,82.12,3,2,4,80.0,82.12,3 [2 - 4],82.12% [80.0% - 82.12%],10,0,10,03-03-2021,projected
208,KY- PADUCAH,83.88,59,53,77,81.54,89.8,59 [53 - 77],83.88% [81.54% - 89.8%],63,25,159,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,81.72,0 [0 - 2],80.0% [80.0% - 81.72%],0,0,17,03-03-2021,projected
210,LA- BATON ROUGE,81.61,35,33,47,81.01,84.72,35 [33 - 47],81.61% [81.01% - 84.72%],40,25,117,03-03-2021,projected
212,LA- HOUMA,82.85,21,20,26,81.57,86.7,21 [20 - 26],82.85% [81.57% - 86.7%],20,11,47,03-03-2021,projected
213,LA- LAFAYETTE,80.32,7,6,11,80.23,81.94,7 [6 - 11],80.32% [80.23% - 81.94%],7,5,42,03-03-2021,projected
214,LA- LAKE CHARLES,82.54,17,15,21,81.16,84.86,17 [15 - 21],82.54% [81.16% - 84.86%],22,10,42,03-03-2021,projected
216,LA- METAIRIE,82.57,28,26,32,81.48,85.54,28 [26 - 32],82.57% [81.48% - 85.54%],26,15,56,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.19,0 [0 - 2],80.0% [80.0% - 81.19%],0,0,11,03-03-2021,projected
218,LA- NEW ORLEANS,81.03,28,26,32,80.78,82.1,28 [26 - 32],81.03% [80.78% - 82.1%],25,19,51,03-03-2021,projected
219,LA- SHREVEPORT,80.22,7,6,12,80.22,81.68,7 [6 - 12],80.22% [80.22% - 81.68%],6,6,46,03-03-2021,projected
220,LA- SLIDELL,85.36,28,26,34,82.78,92.5,28 [26 - 34],85.36% [82.78% - 92.5%],27,14,63,03-03-2021,projected
221,ME- BANGOR,83.94,42,38,54,81.19,92.11,42 [38 - 54],83.94% [81.19% - 92.11%],43,13,132,03-03-2021,projected
222,ME- PORTLAND,80.88,21,19,28,80.46,82.4,21 [19 - 28],80.88% [80.46% - 82.4%],23,12,63,03-03-2021,projected
223,MD- BALTIMORE,82.12,140,129,170,81.22,84.61,140 [129 - 170],82.12% [81.22% - 84.61%],143,82,311,03-03-2021,projected
225,MD- SALISBURY,81.71,14,13,18,81.07,84.91,14 [13 - 18],81.71% [81.07% - 84.91%],16,10,46,03-03-2021,projected
226,MD- TAKOMA PARK,84.74,57,53,66,82.72,89.17,57 [53 - 66],84.74% [82.72% - 89.17%],61,35,118,03-03-2021,projected
227,MA- BOSTON,82.05,200,186,238,81.19,84.19,200 [186 - 238],82.05% [81.19% - 84.19%],225,131,460,03-03-2021,projected
230,MA- SPRINGFIELD,82.62,36,33,42,81.5,85.0,36 [33 - 42],82.62% [81.5% - 85.0%],42,24,80,03-03-2021,projected
231,MA- WORCESTER,81.89,28,26,32,81.1,83.59,28 [26 - 32],81.89% [81.1% - 83.59%],31,18,59,03-03-2021,projected
232,MI- ANN ARBOR,84.07,133,122,170,81.81,91.31,133 [122 - 170],84.07% [81.81% - 91.31%],133,59,369,03-03-2021,projected
233,MI- DEARBORN,83.35,55,51,74,81.52,90.52,55 [51 - 74],83.35% [81.52% - 90.52%],55,25,173,03-03-2021,projected
234,MI- DETROIT,86.16,286,262,372,82.83,97.77,286 [262 - 372],86.16% [82.83% - 97.77%],287,132,828,03-03-2021,projected
235,MI- FLINT,93.8,184,167,231,86.11,116.65,184 [167 - 231],93.8% [86.11% - 116.65%],183,81,486,03-03-2021,projected
236,MI- GRAND RAPIDS,82.99,70,65,89,81.91,87.36,70 [65 - 89],82.99% [81.91% - 87.36%],69,44,170,03-03-2021,projected
238,MI- KALAMAZOO,89.07,134,122,173,83.93,105.86,134 [122 - 173],89.07% [83.93% - 105.86%],134,58,382,03-03-2021,projected
239,MI- LANSING,82.61,42,38,52,81.43,86.51,42 [38 - 52],82.61% [81.43% - 86.51%],40,22,100,03-03-2021,projected
240,MI- MARQUETTE,81.02,7,6,16,80.0,93.93,7 [6 - 16],81.02% [80.0% - 93.93%],5,0,68,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,2,80.37,82.05,0 [0 - 2],80.56% [80.37% - 82.05%],3,2,11,03-03-2021,projected
243,MI- PETOSKEY,98.5,53,49,56,90.98,103.41,53 [49 - 56],98.5% [90.98% - 103.41%],64,38,81,03-03-2021,projected
244,MI- PONTIAC,82.53,28,26,37,81.35,86.93,28 [26 - 37],82.53% [81.35% - 86.93%],30,16,82,03-03-2021,projected
245,MI- ROYAL OAK,82.38,63,58,81,81.21,86.74,63 [58 - 81],82.38% [81.21% - 86.74%],63,32,178,03-03-2021,projected
246,MI- SAGINAW,85.63,118,107,157,82.81,98.23,118 [107 - 157],85.63% [82.81% - 98.23%],118,59,382,03-03-2021,projected
248,MI- ST JOSEPH,82.65,7,7,9,81.32,85.63,7 [7 - 9],82.65% [81.32% - 85.63%],8,4,17,03-03-2021,projected
249,MI- TRAVERSE CITY,90.41,53,48,65,84.91,105.54,53 [48 - 65],90.41% [84.91% - 105.54%],53,25,130,03-03-2021,projected
250,MN- DULUTH,81.72,18,15,27,80.26,85.34,18 [15 - 27],81.72% [80.26% - 85.34%],20,3,62,03-03-2021,projected
251,MN- MINNEAPOLIS,83.09,264,242,314,81.33,86.88,264 [242 - 314],83.09% [81.33% - 86.88%],263,113,586,03-03-2021,projected
253,MN- ROCHESTER,80.46,14,12,16,80.0,81.12,14 [12 - 16],80.46% [80.0% - 81.12%],12,0,29,03-03-2021,projected
254,MN- ST CLOUD,83.11,21,19,28,81.56,88.91,21 [19 - 28],83.11% [81.56% - 88.91%],22,11,63,03-03-2021,projected
256,MN- ST PAUL,82.58,56,52,67,81.09,85.51,56 [52 - 67],82.58% [81.09% - 85.51%],59,25,126,03-03-2021,projected
257,MS- GULFPORT,81.16,7,7,10,80.65,83.23,7 [7 - 10],81.16% [80.65% - 83.23%],9,5,25,03-03-2021,projected
258,MS- HATTIESBURG,82.07,26,23,29,80.99,83.72,26 [23 - 29],82.07% [80.99% - 83.72%],25,12,45,03-03-2021,projected
259,MS- JACKSON,81.14,49,45,71,80.4,84.37,49 [45 - 71],81.14% [80.4% - 84.37%],51,18,196,03-03-2021,projected
260,MS- MERIDIAN,81.33,14,13,19,80.51,83.78,14 [13 - 19],81.33% [80.51% - 83.78%],13,5,37,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-03-2021,projected
262,MS- TUPELO,80.8,14,13,19,80.37,82.45,14 [13 - 19],80.8% [80.37% - 82.45%],13,6,40,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.07,10,8,16,80.0,84.38,10 [8 - 16],81.07% [80.0% - 84.38%],11,0,45,03-03-2021,projected
264,MO- COLUMBIA,83.09,56,48,82,80.0,92.26,56 [48 - 82],83.09% [80.0% - 92.26%],57,0,226,03-03-2021,projected
267,MO- JOPLIN,80.94,7,6,11,80.21,82.83,7 [6 - 11],80.94% [80.21% - 82.83%],9,2,27,03-03-2021,projected
268,MO- KANSAS CITY,80.52,39,35,64,80.21,82.25,39 [35 - 64],80.52% [80.21% - 82.25%],41,17,178,03-03-2021,projected
270,MO- SPRINGFIELD,85.56,76,64,109,80.66,94.4,76 [64 - 109],85.56% [80.66% - 94.4%],109,13,282,03-03-2021,projected
273,MO- ST LOUIS,80.88,101,94,122,80.44,81.94,101 [94 - 122],80.88% [80.44% - 81.94%],107,54,237,03-03-2021,projected
274,MT- BILLINGS,81.72,33,29,48,80.59,84.93,33 [29 - 48],81.72% [80.59% - 84.93%],38,13,109,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,5,03-03-2021,projected
276,MT- MISSOULA,85.18,56,52,72,82.24,91.91,56 [52 - 72],85.18% [82.24% - 91.91%],60,26,138,03-03-2021,projected
277,NE- LINCOLN,80.98,13,11,18,80.27,82.45,13 [11 - 18],80.98% [80.27% - 82.45%],18,5,45,03-03-2021,projected
278,NE- OMAHA,80.9,46,42,55,80.4,81.81,46 [42 - 55],80.9% [80.4% - 81.81%],49,22,99,03-03-2021,projected
279,NV- LAS VEGAS,81.96,66,62,77,81.2,83.58,66 [62 - 77],81.96% [81.2% - 83.58%],80,49,146,03-03-2021,projected
280,NV- RENO,82.45,49,43,61,81.2,85.62,49 [43 - 61],82.45% [81.2% - 85.62%],47,23,108,03-03-2021,projected
281,NH- LEBANON,84.53,44,39,67,81.75,97.92,44 [39 - 67],84.53% [81.75% - 97.92%],44,17,174,03-03-2021,projected
282,NH- MANCHESTER,81.32,23,21,27,80.76,82.38,23 [21 - 27],81.32% [80.76% - 82.38%],26,15,47,03-03-2021,projected
283,NJ- CAMDEN,83.13,217,203,236,82.0,84.85,217 [203 - 236],83.13% [82.0% - 84.85%],250,160,387,03-03-2021,projected
284,NJ- HACKENSACK,84.34,138,130,147,82.79,86.17,138 [130 - 147],84.34% [82.79% - 86.17%],162,104,230,03-03-2021,projected
285,NJ- MORRISTOWN,86.17,108,101,119,83.73,90.37,108 [101 - 119],86.17% [83.73% - 90.37%],119,72,200,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.54,89,83,98,82.13,85.75,89 [83 - 98],83.54% [82.13% - 85.75%],98,59,159,03-03-2021,projected
289,NJ- NEWARK,83.27,133,125,142,82.14,84.67,133 [125 - 142],83.27% [82.14% - 84.67%],159,104,227,03-03-2021,projected
291,NJ- PATERSON,81.78,16,15,18,81.02,82.55,16 [15 - 18],81.78% [81.02% - 82.55%],21,12,30,03-03-2021,projected
292,NJ- RIDGEWOOD,87.7,53,50,58,84.67,91.74,53 [50 - 58],87.7% [84.67% - 91.74%],61,37,93,03-03-2021,projected
293,NM- ALBUQUERQUE,84.55,153,138,215,81.49,95.99,153 [138 - 215],84.55% [81.49% - 95.99%],153,50,537,03-03-2021,projected
295,NY- ALBANY,82.52,119,110,147,81.46,85.82,119 [110 - 147],82.52% [81.46% - 85.82%],124,72,287,03-03-2021,projected
296,NY- BINGHAMTON,88.93,83,76,98,84.41,99.7,83 [76 - 98],88.93% [84.41% - 99.7%],83,41,183,03-03-2021,projected
297,NY- BRONX,87.24,239,223,263,84.25,91.8,239 [223 - 263],87.24% [84.25% - 91.8%],262,154,427,03-03-2021,projected
299,NY- BUFFALO,83.48,120,112,141,82.09,86.76,120 [112 - 141],83.48% [82.09% - 86.76%],125,75,243,03-03-2021,projected
300,NY- ELMIRA,81.11,14,13,22,80.56,85.48,14 [13 - 22],81.11% [80.56% - 85.48%],12,6,59,03-03-2021,projected
301,NY- EAST LONG ISLAND,85.71,567,530,635,83.4,89.97,567 [530 - 635],85.71% [83.4% - 89.97%],625,372,1091,03-03-2021,projected
304,NY- ROCHESTER,82.77,84,77,105,81.62,86.66,84 [77 - 105],82.77% [81.62% - 86.66%],82,48,197,03-03-2021,projected
307,NY- SYRACUSE,82.55,70,64,86,81.17,86.02,70 [64 - 86],82.55% [81.17% - 86.02%],72,33,170,03-03-2021,projected
