region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
115,FL- BRADENTON,89.45,70,64,87,84.23,104.12,70 [64 - 87],89.45% [84.23% - 104.12%],67,30,171,03-09-2021,projected
116,FL- CLEARWATER,84.15,65,59,82,81.83,90.08,65 [59 - 82],84.15% [81.83% - 90.08%],68,30,165,03-09-2021,projected
118,FL- FORT LAUDERDALE,86.78,579,529,729,83.0,96.92,579 [529 - 729],86.78% [83.0% - 96.92%],590,261,1472,03-09-2021,projected
119,FL- FORT MYERS,83.21,119,108,161,81.49,89.54,119 [108 - 161],83.21% [81.49% - 89.54%],123,57,365,03-09-2021,projected
120,FL- GAINESVILLE,81.68,28,25,38,80.6,85.0,28 [25 - 38],81.68% [80.6% - 85.0%],31,11,92,03-09-2021,projected
122,FL- HUDSON,83.19,42,38,50,81.2,87.19,42 [38 - 50],83.19% [81.2% - 87.19%],40,15,90,03-09-2021,projected
123,FL- JACKSONVILLE,80.61,28,25,36,80.12,81.75,28 [25 - 36],80.61% [80.12% - 81.75%],30,6,86,03-09-2021,projected
124,FL- LAKELAND,82.72,27,25,34,81.22,86.37,27 [25 - 34],82.72% [81.22% - 86.37%],29,13,68,03-09-2021,projected
127,FL- MIAMI,84.66,474,434,578,82.06,90.93,474 [434 - 578],84.66% [82.06% - 90.93%],502,222,1179,03-09-2021,projected
129,FL- OCALA,83.51,42,38,54,81.46,88.55,42 [38 - 54],83.51% [81.46% - 88.55%],48,20,117,03-09-2021,projected
130,FL- ORLANDO,84.1,399,366,521,81.82,91.09,399 [366 - 521],84.1% [81.82% - 91.09%],425,189,1149,03-09-2021,projected
131,FL- ORMOND BEACH,83.51,56,51,81,81.57,91.25,56 [51 - 81],83.51% [81.57% - 91.25%],58,26,186,03-09-2021,projected
133,FL- PANAMA CITY,84.67,28,26,42,81.81,96.72,28 [26 - 42],84.67% [81.81% - 96.72%],31,12,111,03-09-2021,projected
134,FL- PENSACOLA,84.34,95,85,131,81.75,93.45,95 [85 - 131],84.34% [81.75% - 93.45%],102,41,316,03-09-2021,projected
137,FL- SARASOTA,83.6,49,45,62,81.38,89.13,49 [45 - 62],83.6% [81.38% - 89.13%],52,20,132,03-09-2021,projected
139,FL- ST PETERSBURG,83.44,56,51,69,81.5,88.39,56 [51 - 69],83.44% [81.5% - 88.39%],55,24,134,03-09-2021,projected
140,FL- TALLAHASSEE,84.3,112,102,147,81.45,92.64,112 [102 - 147],84.3% [81.45% - 92.64%],116,39,341,03-09-2021,projected
141,FL- TAMPA,85.16,217,198,273,82.28,93.1,217 [198 - 273],85.16% [82.28% - 93.1%],220,97,558,03-09-2021,projected
142,GA- ALBANY,82.45,22,18,34,80.28,89.88,22 [18 - 34],82.45% [80.28% - 89.88%],26,3,105,03-09-2021,projected
144,GA- ATLANTA,89.42,1100,1013,1380,84.36,104.51,1100 [1013 - 1380],89.42% [84.36% - 104.51%],1129,522,2936,03-09-2021,projected
145,GA- AUGUSTA,81.06,24,20,32,80.2,83.01,24 [20 - 32],81.06% [80.2% - 83.01%],26,5,74,03-09-2021,projected
146,GA- COLUMBUS,85.8,71,65,97,82.62,98.75,71 [65 - 97],85.8% [82.62% - 98.75%],73,33,236,03-09-2021,projected
147,GA- MACON,83.4,77,68,92,80.89,88.41,77 [68 - 92],83.4% [80.89% - 88.41%],76,20,188,03-09-2021,projected
148,GA- ROME,88.47,61,55,74,83.83,99.4,61 [55 - 74],88.47% [83.83% - 99.4%],62,28,142,03-09-2021,projected
149,GA- SAVANNAH,85.44,106,96,137,82.04,94.72,106 [96 - 137],85.44% [82.04% - 94.72%],112,42,303,03-09-2021,projected
151,ID- BOISE,81.69,34,30,45,80.58,84.81,34 [30 - 45],81.69% [80.58% - 84.81%],35,12,100,03-09-2021,projected
152,ID- IDAHO FALLS,99.52,91,82,114,87.81,133.15,91 [82 - 114],99.52% [87.81% - 133.15%],90,36,245,03-09-2021,projected
154,IL- AURORA,118.9,180,164,206,98.03,155.52,180 [164 - 206],118.9% [98.03% - 155.52%],205,95,398,03-09-2021,projected
155,IL- BLUE ISLAND,80.91,21,19,29,80.43,82.92,21 [19 - 29],80.91% [80.43% - 82.92%],23,11,74,03-09-2021,projected
156,IL- CHICAGO,80.86,67,61,94,80.4,82.84,67 [61 - 94],80.86% [80.4% - 82.84%],74,34,243,03-09-2021,projected
158,IL- ELGIN,83.78,42,38,57,81.47,92.34,42 [38 - 57],83.78% [81.47% - 92.34%],41,16,134,03-09-2021,projected
161,IL- EVANSTON,81.37,30,27,42,80.62,84.47,30 [27 - 42],81.37% [80.62% - 84.47%],33,15,108,03-09-2021,projected
163,IL- HINSDALE,81.82,21,19,25,80.82,84.64,21 [19 - 25],81.82% [80.82% - 84.64%],20,9,51,03-09-2021,projected
164,IL- JOLIET,84.98,62,56,73,82.19,91.01,62 [56 - 73],84.98% [82.19% - 91.01%],66,29,146,03-09-2021,projected
166,IL- MELROSE PARK,81.65,49,44,66,80.71,85.11,49 [44 - 66],81.65% [80.71% - 85.11%],51,22,158,03-09-2021,projected
170,IL- PEORIA,81.08,14,13,21,80.27,83.34,14 [13 - 21],81.08% [80.27% - 83.34%],20,5,62,03-09-2021,projected
171,IL- ROCKFORD,83.14,49,44,66,81.11,90.39,49 [44 - 66],83.14% [81.11% - 90.39%],48,17,159,03-09-2021,projected
172,IL- SPRINGFIELD,80.94,21,18,32,80.2,83.69,21 [18 - 32],80.94% [80.2% - 83.69%],24,5,94,03-09-2021,projected
173,IL- URBANA,81.92,17,14,22,80.0,84.23,17 [14 - 22],81.92% [80.0% - 84.23%],20,0,44,03-09-2021,projected
175,IL- BLOOMINGTON,87.12,21,19,28,83.37,103.6,21 [19 - 28],87.12% [83.37% - 103.6%],19,9,63,03-09-2021,projected
179,IN- EVANSVILLE,80.0,0,0,5,80.0,81.32,0 [0 - 5],80.0% [80.0% - 81.32%],0,0,27,03-09-2021,projected
180,IN- FORT WAYNE,80.54,14,12,20,80.09,82.08,14 [12 - 20],80.54% [80.09% - 82.08%],12,2,46,03-09-2021,projected
181,IN- GARY,81.2,21,19,28,80.53,84.05,21 [19 - 28],81.2% [80.53% - 84.05%],18,8,61,03-09-2021,projected
183,IN- INDIANAPOLIS,80.84,48,43,75,80.26,83.3,48 [43 - 75],80.84% [80.26% - 83.3%],54,17,212,03-09-2021,projected
184,IN- LAFAYETTE,82.43,21,19,26,80.81,87.83,21 [19 - 26],82.43% [80.81% - 87.83%],18,6,58,03-09-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,03-09-2021,projected
186,IN- MUNSTER,80.43,7,6,8,80.35,81.3,7 [6 - 8],80.43% [80.35% - 81.3%],5,4,15,03-09-2021,projected
187,IN- SOUTH BEND,84.25,63,57,78,81.7,90.33,63 [57 - 78],84.25% [81.7% - 90.33%],65,26,158,03-09-2021,projected
188,IN- TERRE HAUTE,82.04,14,12,19,80.74,88.35,14 [12 - 19],82.04% [80.74% - 88.35%],11,4,45,03-09-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-09-2021,projected
191,IA- DAVENPORT,80.27,7,6,14,80.27,81.89,7 [6 - 14],80.27% [80.27% - 81.89%],6,6,42,03-09-2021,projected
192,IA- DES MOINES,80.18,7,6,20,80.18,82.64,7 [6 - 20],80.18% [80.18% - 82.64%],6,6,87,03-09-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-09-2021,projected
194,IA- IOWA CITY,80.57,14,12,26,80.0,84.01,14 [12 - 26],80.57% [80.0% - 84.01%],11,0,78,03-09-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,81.5,0 [0 - 2],80.0% [80.0% - 81.5%],0,0,11,03-09-2021,projected
196,IA- SIOUX CITY,80.27,0,0,2,80.0,81.15,0 [0 - 2],80.27% [80.0% - 81.15%],3,0,13,03-09-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,03-09-2021,projected
200,KS- TOPEKA,80.32,7,6,10,80.06,81.68,7 [6 - 10],80.32% [80.06% - 81.68%],5,1,26,03-09-2021,projected
201,KS- WICHITA,80.63,28,25,53,80.12,83.86,28 [25 - 53],80.63% [80.12% - 83.86%],31,6,191,03-09-2021,projected
203,KY- COVINGTON,82.72,26,22,35,80.27,88.17,26 [22 - 35],82.72% [80.27% - 88.17%],30,3,90,03-09-2021,projected
204,KY- LEXINGTON,88.41,417,377,506,83.0,99.55,417 [377 - 506],88.41% [83.0% - 99.55%],438,156,1018,03-09-2021,projected
205,KY- LOUISVILLE,82.6,117,103,147,80.66,86.54,117 [103 - 147],82.6% [80.66% - 86.54%],125,32,315,03-09-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,82.12,0 [0 - 1],80.0% [80.0% - 82.12%],0,0,10,03-09-2021,projected
208,KY- PADUCAH,83.08,49,45,65,81.23,90.05,49 [45 - 65],83.08% [81.23% - 90.05%],50,20,163,03-09-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,81.92,0 [0 - 3],80.0% [80.0% - 81.92%],0,0,19,03-09-2021,projected
210,LA- BATON ROUGE,81.17,28,25,41,80.65,84.8,28 [25 - 41],81.17% [80.65% - 84.8%],29,16,119,03-09-2021,projected
212,LA- HOUMA,82.28,14,13,20,81.28,87.56,14 [13 - 20],82.28% [81.28% - 87.56%],16,9,53,03-09-2021,projected
213,LA- LAFAYETTE,80.23,7,6,10,80.0,81.43,7 [6 - 10],80.23% [80.0% - 81.43%],5,0,31,03-09-2021,projected
214,LA- LAKE CHARLES,81.85,14,13,17,80.58,84.28,14 [13 - 17],81.85% [80.58% - 84.28%],16,5,37,03-09-2021,projected
216,LA- METAIRIE,82.18,21,19,26,80.99,85.44,21 [19 - 26],82.18% [80.99% - 85.44%],22,10,55,03-09-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.19,0 [0 - 2],80.0% [80.0% - 81.19%],0,0,11,03-09-2021,projected
218,LA- NEW ORLEANS,80.82,21,19,26,80.45,82.23,21 [19 - 26],80.82% [80.45% - 82.23%],20,11,54,03-09-2021,projected
219,LA- SHREVEPORT,80.22,7,6,13,80.0,81.68,7 [6 - 13],80.22% [80.0% - 81.68%],6,0,46,03-09-2021,projected
220,LA- SLIDELL,84.96,28,25,36,81.98,95.28,28 [25 - 36],84.96% [81.98% - 95.28%],25,10,77,03-09-2021,projected
221,ME- BANGOR,83.58,35,30,47,80.55,90.73,35 [30 - 47],83.58% [80.55% - 90.73%],39,6,117,03-09-2021,projected
222,ME- PORTLAND,80.91,21,19,31,80.23,82.93,21 [19 - 31],80.91% [80.23% - 82.93%],24,6,77,03-09-2021,projected
223,MD- BALTIMORE,82.06,136,124,172,80.93,85.54,136 [124 - 172],82.06% [80.93% - 85.54%],139,63,374,03-09-2021,projected
225,MD- SALISBURY,81.17,9,8,13,80.53,83.84,9 [8 - 13],81.17% [80.53% - 83.84%],11,5,36,03-09-2021,projected
226,MD- TAKOMA PARK,83.89,46,43,57,81.94,89.48,46 [43 - 57],83.89% [81.94% - 89.48%],50,25,122,03-09-2021,projected
227,MA- BOSTON,81.51,149,136,189,80.77,84.01,149 [136 - 189],81.51% [80.77% - 84.01%],166,85,441,03-09-2021,projected
230,MA- SPRINGFIELD,82.06,28,25,34,81.06,84.43,28 [25 - 34],82.06% [81.06% - 84.43%],33,17,71,03-09-2021,projected
231,MA- WORCESTER,81.34,16,14,21,80.67,83.17,16 [14 - 21],81.34% [80.67% - 83.17%],22,11,52,03-09-2021,projected
232,MI- ANN ARBOR,84.14,133,122,186,81.65,93.66,133 [122 - 186],84.14% [81.65% - 93.66%],135,54,446,03-09-2021,projected
233,MI- DEARBORN,83.89,63,57,93,81.46,95.57,63 [57 - 93],83.89% [81.46% - 95.57%],64,24,256,03-09-2021,projected
234,MI- DETROIT,87.6,355,322,466,82.92,103.89,355 [322 - 466],87.6% [82.92% - 103.89%],354,136,1113,03-09-2021,projected
235,MI- FLINT,99.38,257,233,304,87.39,122.08,257 [233 - 304],99.38% [87.39% - 122.08%],257,98,558,03-09-2021,projected
236,MI- GRAND RAPIDS,83.12,70,65,94,81.43,89.53,70 [65 - 94],83.12% [81.43% - 89.53%],72,33,220,03-09-2021,projected
238,MI- KALAMAZOO,91.78,174,157,216,84.54,111.14,174 [157 - 216],91.78% [84.54% - 111.14%],174,67,460,03-09-2021,projected
239,MI- LANSING,82.67,42,38,55,81.11,87.88,42 [38 - 55],82.67% [81.11% - 87.88%],41,17,121,03-09-2021,projected
240,MI- MARQUETTE,82.25,14,13,22,81.02,94.55,14 [13 - 22],82.25% [81.02% - 94.55%],11,5,71,03-09-2021,projected
242,MI- MUSKEGON,81.31,7,6,9,80.19,83.36,7 [6 - 9],81.31% [80.19% - 83.36%],7,1,18,03-09-2021,projected
243,MI- PETOSKEY,89.54,20,18,24,84.05,95.03,20 [18 - 24],89.54% [84.05% - 95.03%],33,14,52,03-09-2021,projected
244,MI- PONTIAC,82.62,28,26,41,81.18,88.53,28 [26 - 41],82.62% [81.18% - 88.53%],31,14,101,03-09-2021,projected
245,MI- ROYAL OAK,82.65,70,64,95,81.1,88.74,70 [64 - 95],82.65% [81.1% - 88.74%],70,29,231,03-09-2021,projected
246,MI- SAGINAW,87.44,157,143,189,82.96,97.99,157 [143 - 189],87.44% [82.96% - 97.99%],156,62,377,03-09-2021,projected
248,MI- ST JOSEPH,81.66,7,7,9,81.32,86.29,7 [7 - 9],81.66% [81.32% - 86.29%],5,4,19,03-09-2021,projected
249,MI- TRAVERSE CITY,94.93,77,70,88,85.5,110.06,77 [70 - 88],94.93% [85.5% - 110.06%],76,28,153,03-09-2021,projected
250,MN- DULUTH,81.38,14,12,28,80.26,87.83,14 [12 - 28],81.38% [80.26% - 87.83%],16,3,91,03-09-2021,projected
251,MN- MINNEAPOLIS,83.3,280,253,343,81.2,88.07,280 [253 - 343],83.3% [81.2% - 88.07%],281,102,687,03-09-2021,projected
253,MN- ROCHESTER,80.31,7,6,11,80.0,81.19,7 [6 - 11],80.31% [80.0% - 81.19%],8,0,31,03-09-2021,projected
254,MN- ST CLOUD,83.96,28,25,33,80.99,89.48,28 [25 - 33],83.96% [80.99% - 89.48%],28,7,67,03-09-2021,projected
256,MN- ST PAUL,82.54,54,49,68,81.09,86.04,54 [49 - 68],82.54% [81.09% - 86.04%],58,25,138,03-09-2021,projected
257,MS- GULFPORT,81.16,7,7,10,80.52,83.75,7 [7 - 10],81.16% [80.52% - 83.75%],9,4,29,03-09-2021,projected
258,MS- HATTIESBURG,81.74,21,19,25,80.41,84.13,21 [19 - 25],81.74% [80.41% - 84.13%],21,5,50,03-09-2021,projected
259,MS- JACKSON,81.16,49,44,76,80.29,84.82,49 [44 - 76],81.16% [80.29% - 84.82%],52,13,216,03-09-2021,projected
260,MS- MERIDIAN,81.33,14,13,19,80.41,85.32,14 [13 - 19],81.33% [80.41% - 85.32%],13,4,52,03-09-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-09-2021,projected
262,MS- TUPELO,80.86,14,13,20,80.37,83.13,14 [13 - 20],80.86% [80.37% - 83.13%],14,6,51,03-09-2021,projected
263,MO- CAPE GIRARDEAU,81.46,14,12,21,80.0,85.26,14 [12 - 21],81.46% [80.0% - 85.26%],15,0,54,03-09-2021,projected
264,MO- COLUMBIA,83.58,61,53,90,80.22,93.39,61 [53 - 90],83.58% [80.22% - 93.39%],66,4,247,03-09-2021,projected
267,MO- JOPLIN,80.84,7,6,13,80.0,84.4,7 [6 - 13],80.84% [80.0% - 84.4%],8,0,42,03-09-2021,projected
268,MO- KANSAS CITY,80.71,56,49,91,80.1,83.58,56 [49 - 91],80.71% [80.1% - 83.58%],56,8,284,03-09-2021,projected
270,MO- SPRINGFIELD,82.55,45,39,82,80.26,94.7,45 [39 - 82],82.55% [80.26% - 94.7%],50,5,288,03-09-2021,projected
273,MO- ST LOUIS,80.75,84,76,111,80.37,82.12,84 [76 - 111],80.75% [80.37% - 82.12%],91,45,259,03-09-2021,projected
274,MT- BILLINGS,81.31,21,19,37,80.45,86.07,21 [19 - 37],81.31% [80.45% - 86.07%],29,10,134,03-09-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
276,MT- MISSOULA,85.44,66,60,86,82.42,97.6,66 [60 - 86],85.44% [82.42% - 97.6%],63,28,204,03-09-2021,projected
277,NE- LINCOLN,80.49,7,6,10,80.22,81.96,7 [6 - 10],80.49% [80.22% - 81.96%],9,4,36,03-09-2021,projected
278,NE- OMAHA,80.64,28,26,36,80.29,81.76,28 [26 - 36],80.64% [80.29% - 81.76%],35,16,96,03-09-2021,projected
279,NV- LAS VEGAS,81.3,47,43,57,80.66,83.04,47 [43 - 57],81.3% [80.66% - 83.04%],53,27,124,03-09-2021,projected
280,NV- RENO,82.39,45,39,67,80.42,88.17,45 [39 - 67],82.39% [80.42% - 88.17%],46,8,157,03-09-2021,projected
281,NH- LEBANON,85.05,43,37,66,81.24,101.32,43 [37 - 66],85.05% [81.24% - 101.32%],49,12,207,03-09-2021,projected
282,NH- MANCHESTER,81.06,21,19,26,80.51,82.68,21 [19 - 26],81.06% [80.51% - 82.68%],21,10,53,03-09-2021,projected
283,NJ- CAMDEN,82.17,146,135,161,81.24,83.49,146 [135 - 161],82.17% [81.24% - 83.49%],173,99,279,03-09-2021,projected
284,NJ- HACKENSACK,82.87,88,82,94,81.69,84.0,88 [82 - 94],82.87% [81.69% - 84.0%],107,63,149,03-09-2021,projected
285,NJ- MORRISTOWN,84.93,85,79,94,82.85,88.45,85 [79 - 94],84.93% [82.85% - 88.45%],95,55,163,03-09-2021,projected
288,NJ- NEW BRUNSWICK,82.75,66,61,73,81.52,84.59,66 [61 - 73],82.75% [81.52% - 84.59%],76,42,127,03-09-2021,projected
289,NJ- NEWARK,82.08,83,77,89,81.25,82.92,83 [77 - 89],82.08% [81.25% - 82.92%],101,61,142,03-09-2021,projected
291,NJ- PATERSON,81.02,11,10,12,80.51,81.61,11 [10 - 12],81.02% [80.51% - 81.61%],12,6,19,03-09-2021,projected
292,NJ- RIDGEWOOD,85.56,37,34,40,83.03,88.59,37 [34 - 40],85.56% [83.03% - 88.59%],44,24,68,03-09-2021,projected
293,NM- ALBUQUERQUE,85.57,186,165,267,81.46,101.91,186 [165 - 267],85.57% [81.46% - 101.91%],187,49,736,03-09-2021,projected
295,NY- ALBANY,82.45,113,102,148,80.93,86.82,113 [102 - 148],82.45% [80.93% - 86.82%],121,46,336,03-09-2021,projected
296,NY- BINGHAMTON,89.58,85,77,103,83.88,101.85,85 [77 - 103],89.58% [83.88% - 101.85%],89,36,203,03-09-2021,projected
297,NY- BRONX,85.52,173,160,191,82.87,89.42,173 [160 - 191],85.52% [82.87% - 89.42%],200,104,341,03-09-2021,projected
299,NY- BUFFALO,83.28,117,107,142,81.45,87.65,117 [107 - 142],83.28% [81.45% - 87.65%],118,52,275,03-09-2021,projected
300,NY- ELMIRA,81.11,14,13,25,80.37,87.71,14 [13 - 25],81.11% [80.37% - 87.71%],12,4,83,03-09-2021,projected
301,NY- EAST LONG ISLAND,84.37,419,387,480,82.25,88.41,419 [387 - 480],84.37% [82.25% - 88.41%],478,246,920,03-09-2021,projected
304,NY- ROCHESTER,82.84,84,77,108,81.22,88.21,84 [77 - 108],82.84% [81.22% - 88.21%],84,36,243,03-09-2021,projected
307,NY- SYRACUSE,82.23,60,55,83,81.06,87.19,60 [55 - 83],82.23% [81.06% - 87.19%],63,30,203,03-09-2021,projected
