region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.89,182,163,243,80.66,85.85,182 [163 - 243],81.89% [80.66% - 85.85%],160,56,494,06-08-2021,projected
2,AL- DOTHAN,80.6,7,6,20,80.0,84.37,7 [6 - 20],80.6% [80.0% - 84.37%],8,0,58,06-08-2021,projected
5,AL- HUNTSVILLE,84.26,91,82,201,81.97,115.21,91 [82 - 201],84.26% [81.97% - 115.21%],80,37,662,06-08-2021,projected
6,AL- MOBILE,82.31,79,71,99,80.88,86.37,79 [71 - 99],82.31% [80.88% - 86.37%],66,25,182,06-08-2021,projected
7,AL- MONTGOMERY,81.42,28,26,39,80.71,84.72,28 [26 - 39],81.42% [80.71% - 84.72%],22,11,73,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,6,5,8,80.0,81.0,6 [5 - 8],80.5% [80.0% - 81.0%],5,0,10,06-08-2021,projected
11,AZ- MESA,83.33,74,67,84,81.41,85.81,74 [67 - 84],83.33% [81.41% - 85.81%],66,28,115,06-08-2021,projected
12,AZ- PHOENIX,82.3,203,184,236,80.88,84.71,203 [184 - 236],82.3% [80.88% - 84.71%],174,67,357,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.62,82.35,14 [13 - 15],81.36% [80.62% - 82.35%],11,5,19,06-08-2021,projected
15,AZ- TUCSON,82.93,82,73,98,81.11,85.82,82 [73 - 98],82.93% [81.11% - 85.82%],74,28,147,06-08-2021,projected
16,AR- FORT SMITH,149.16,1001,846,1581,85.78,397.17,1001 [846 - 1581],149.16% [85.78% - 397.17%],886,74,4063,06-08-2021,projected
18,AR- JONESBORO,85.75,60,52,82,81.11,97.81,60 [52 - 82],85.75% [81.11% - 97.81%],52,10,161,06-08-2021,projected
19,AR- LITTLE ROCK,103.84,1574,1411,2025,88.49,148.19,1574 [1411 - 2025],103.84% [88.49% - 148.19%],1376,490,3936,06-08-2021,projected
21,AR- SPRINGDALE,105.35,309,266,496,82.84,206.4,309 [266 - 496],105.35% [82.84% - 206.4%],268,30,1336,06-08-2021,projected
22,AR- TEXARKANA,105.31,285,245,390,82.35,166.02,285 [245 - 390],105.31% [82.35% - 166.02%],248,23,843,06-08-2021,projected
23,CA- ORANGE CO.,80.13,14,12,25,80.0,81.01,14 [12 - 25],80.13% [80.0% - 81.01%],10,0,77,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,9,06-08-2021,projected
31,CA- CHICO,82.97,21,18,36,80.0,92.19,21 [18 - 36],82.97% [80.0% - 92.19%],19,0,78,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.65,14,12,16,80.0,81.35,14 [12 - 16],80.65% [80.0% - 81.35%],13,0,27,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.48,0 [0 - 2],80.09% [80.0% - 80.48%],2,0,11,06-08-2021,projected
56,CA- LOS ANGELES,80.0,0,0,3,80.0,80.1,0 [0 - 3],80.0% [80.0% - 80.1%],0,0,25,06-08-2021,projected
58,CA- MODESTO,80.99,21,16,29,80.0,83.37,21 [16 - 29],80.99% [80.0% - 83.37%],17,0,58,06-08-2021,projected
62,CA- NAPA,84.98,33,28,44,80.0,93.92,33 [28 - 44],84.98% [80.0% - 93.92%],29,0,81,06-08-2021,projected
65,CA- ALAMEDA CO.,80.3,2,0,4,80.0,80.5,2 [0 - 4],80.3% [80.0% - 80.5%],10,0,17,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,85.36,54,47,95,80.83,109.02,54 [47 - 95],85.36% [80.83% - 109.02%],58,9,314,06-08-2021,projected
