region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.41,137,124,167,80.64,83.37,137 [124 - 167],81.41% [80.64% - 83.37%],119,54,285,06-08-2021,projected
2,AL- DOTHAN,80.3,3,2,11,80.0,83.54,3 [2 - 11],80.3% [80.0% - 83.54%],4,0,47,06-08-2021,projected
5,AL- HUNTSVILLE,82.5,52,49,98,81.49,94.52,52 [49 - 98],82.5% [81.49% - 94.52%],47,28,273,06-08-2021,projected
6,AL- MOBILE,82.03,68,63,79,80.95,83.92,68 [63 - 79],82.03% [80.95% - 83.92%],58,27,112,06-08-2021,projected
7,AL- MONTGOMERY,81.16,23,21,30,80.71,83.56,23 [21 - 30],81.16% [80.71% - 83.56%],18,11,55,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.0,80.5,7 [6 - 7],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.54,81,75,89,81.97,85.81,81 [75 - 89],83.54% [81.97% - 85.81%],70,39,115,06-08-2021,projected
12,AZ- PHOENIX,82.23,196,181,222,81.08,84.21,196 [181 - 222],82.23% [81.08% - 84.21%],169,82,319,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.74,82.22,14 [13 - 15],81.36% [80.74% - 82.22%],11,6,18,06-08-2021,projected
15,AZ- TUCSON,82.73,78,71,90,81.27,85.39,78 [71 - 90],82.73% [81.27% - 85.39%],69,32,136,06-08-2021,projected
16,AR- FORT SMITH,104.28,349,296,588,83.28,190.23,349 [296 - 588],104.28% [83.28% - 190.23%],311,42,1412,06-08-2021,projected
18,AR- JONESBORO,83.32,35,30,43,80.0,84.54,35 [30 - 43],83.32% [80.0% - 84.54%],30,0,41,06-08-2021,projected
19,AR- LITTLE ROCK,92.61,827,743,1086,84.94,114.86,827 [743 - 1086],92.61% [84.94% - 114.86%],728,285,2012,06-08-2021,projected
21,AR- SPRINGDALE,93.72,162,136,270,82.55,144.43,162 [136 - 270],93.72% [82.55% - 144.43%],145,27,681,06-08-2021,projected
22,AR- TEXARKANA,90.31,112,93,223,81.53,149.29,112 [93 - 223],90.31% [81.53% - 149.29%],101,15,679,06-08-2021,projected
23,CA- ORANGE CO.,80.25,20,17,31,80.0,80.9,20 [17 - 31],80.25% [80.0% - 80.9%],19,0,69,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,9,06-08-2021,projected
31,CA- CHICO,82.97,21,18,28,80.0,87.19,21 [18 - 28],82.97% [80.0% - 87.19%],19,0,46,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.65,14,12,18,80.15,81.7,14 [12 - 18],80.65% [80.15% - 81.7%],13,3,34,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.48,0 [0 - 2],80.04% [80.0% - 80.48%],1,0,11,06-08-2021,projected
56,CA- LOS ANGELES,80.04,14,12,19,80.0,80.2,14 [12 - 19],80.04% [80.0% - 80.2%],10,0,49,06-08-2021,projected
58,CA- MODESTO,80.58,14,12,18,80.0,81.69,14 [12 - 18],80.58% [80.0% - 81.69%],10,0,29,06-08-2021,projected
