region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.34,125,114,146,80.62,82.81,125 [114 - 146],81.34% [80.62% - 82.81%],113,52,237,03-03-2021,projected
2,AL- DOTHAN,80.75,14,12,15,80.0,80.75,14 [12 - 15],80.75% [80.0% - 80.75%],10,0,10,03-03-2021,projected
5,AL- HUNTSVILLE,81.33,28,25,34,80.59,82.93,28 [25 - 34],81.33% [80.59% - 82.93%],25,11,55,03-03-2021,projected
6,AL- MOBILE,81.44,49,44,54,80.67,82.52,49 [44 - 54],81.44% [80.67% - 82.52%],41,19,72,03-03-2021,projected
7,AL- MONTGOMERY,80.84,14,12,15,80.06,81.29,14 [12 - 15],80.84% [80.06% - 81.29%],13,1,20,03-03-2021,projected
9,AL- TUSCALOOSA,81.1,14,13,17,81.1,82.3,14 [13 - 17],81.1% [81.1% - 82.3%],11,11,23,03-03-2021,projected
11,AZ- MESA,81.16,28,25,31,80.61,82.17,28 [25 - 31],81.16% [80.61% - 82.17%],23,12,43,03-03-2021,projected
12,AZ- PHOENIX,80.79,63,57,72,80.33,81.45,63 [57 - 72],80.79% [80.33% - 81.45%],60,25,110,03-03-2021,projected
14,AZ- SUN CITY,80.37,3,2,4,80.12,80.74,3 [2 - 4],80.37% [80.12% - 80.74%],3,1,6,03-03-2021,projected
15,AZ- TUCSON,80.83,21,20,25,80.4,81.47,21 [20 - 25],80.83% [80.4% - 81.47%],21,10,37,03-03-2021,projected
16,AR- FORT SMITH,80.47,7,6,8,80.0,80.86,7 [6 - 8],80.47% [80.0% - 80.86%],6,0,11,03-03-2021,projected
18,AR- JONESBORO,80.55,7,6,8,80.0,81.55,7 [6 - 8],80.55% [80.0% - 81.55%],5,0,14,03-03-2021,projected
19,AR- LITTLE ROCK,81.28,84,77,108,80.47,83.71,84 [77 - 108],81.28% [80.47% - 83.71%],74,27,214,03-03-2021,projected
21,AR- SPRINGDALE,82.55,35,32,40,80.85,84.73,35 [32 - 40],82.55% [80.85% - 84.73%],27,9,50,03-03-2021,projected
22,AR- TEXARKANA,82.14,25,21,28,80.0,83.98,25 [21 - 28],82.14% [80.0% - 83.98%],21,0,39,03-03-2021,projected
23,CA- ORANGE CO.,80.22,14,13,17,80.1,80.37,14 [13 - 17],80.22% [80.1% - 80.37%],17,8,28,03-03-2021,projected
25,CA- BAKERSFIELD,80.22,7,6,9,80.11,80.55,7 [6 - 9],80.22% [80.11% - 80.55%],8,4,20,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.7,14,13,16,80.35,81.2,14 [13 - 16],80.7% [80.35% - 81.2%],14,7,24,03-03-2021,projected
43,CA- FRESNO,80.57,12,11,14,80.18,80.88,12 [11 - 14],80.57% [80.18% - 80.88%],13,4,20,03-03-2021,projected
56,CA- LOS ANGELES,80.23,52,47,59,80.1,80.39,52 [47 - 59],80.23% [80.1% - 80.39%],56,25,96,03-03-2021,projected
58,CA- MODESTO,80.87,14,13,17,80.29,81.63,14 [13 - 17],80.87% [80.29% - 81.63%],15,5,28,03-03-2021,projected
62,CA- NAPA,80.86,7,6,7,80.0,81.55,7 [6 - 7],80.86% [80.0% - 81.55%],5,0,9,03-03-2021,projected
65,CA- ALAMEDA CO.,80.15,7,6,8,80.0,80.3,7 [6 - 8],80.15% [80.0% - 80.3%],5,0,10,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
73,CA- REDDING,81.85,22,20,25,80.92,83.33,22 [20 - 25],81.85% [80.92% - 83.33%],20,10,36,03-03-2021,projected
77,CA- SACRAMENTO,80.61,35,31,39,80.21,81.09,35 [31 - 39],80.61% [80.21% - 81.09%],29,10,52,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.19,10,9,12,80.07,80.31,10 [9 - 12],80.19% [80.07% - 80.31%],11,4,18,03-03-2021,projected
80,CA- SAN DIEGO,80.43,32,28,36,80.18,80.74,32 [28 - 36],80.43% [80.18% - 80.74%],30,13,52,03-03-2021,projected
81,CA- SAN FRANCISCO,80.24,14,12,15,80.12,80.39,14 [12 - 15],80.24% [80.12% - 80.39%],12,6,20,03-03-2021,projected
82,CA- SAN JOSE,80.83,24,22,27,80.4,81.22,24 [22 - 27],80.83% [80.4% - 81.22%],25,12,37,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.88,7,6,7,80.0,80.88,7 [6 - 7],80.88% [80.0% - 80.88%],4,0,4,03-03-2021,projected
