region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
85,CA- SAN MATEO CO.,81.0,14,13,17,80.48,82.56,14 [13 - 17],81.0% [80.48% - 82.56%],27,13,69,03-09-2021
86,CA- SANTA BARBARA,81.04,7,6,7,80.41,81.97,7 [6 - 7],81.04% [80.41% - 81.97%],10,4,19,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.84,0 [0 - 0],80.0% [80.0% - 80.84%],0,0,3,03-09-2021
89,CA- SANTA ROSA,81.29,7,7,10,80.54,83.12,7 [7 - 10],81.29% [80.54% - 83.12%],24,10,58,03-09-2021
91,CA- STOCKTON,80.85,7,6,7,80.56,81.69,7 [6 - 7],80.85% [80.56% - 81.69%],9,6,18,03-09-2021
96,CA- VENTURA,80.38,0,0,1,80.0,80.64,0 [0 - 1],80.38% [80.0% - 80.64%],6,0,10,03-09-2021
101,CO- BOULDER,87.37,21,19,25,83.79,96.21,21 [19 - 25],87.37% [83.79% - 96.21%],35,18,77,03-09-2021
102,CO- COLORADO SPRINGS,99.81,111,100,136,86.67,124.25,111 [100 - 136],99.81% [86.67% - 124.25%],205,69,458,03-09-2021
103,CO- DENVER,98.17,477,435,632,87.58,135.24,477 [435 - 632],98.17% [87.58% - 135.24%],868,362,2639,03-09-2021
104,CO- FORT COLLINS,95.18,56,51,71,86.1,121.31,56 [51 - 71],95.18% [86.1% - 121.31%],97,39,264,03-09-2021
105,CO- GRAND JUNCTION,86.06,28,26,42,83.03,104.75,28 [26 - 42],86.06% [83.03% - 104.75%],48,24,196,03-09-2021
106,CO- GREELEY,89.65,42,38,53,84.38,105.35,42 [38 - 53],89.65% [84.38% - 105.35%],75,34,197,03-09-2021
107,CO- PUEBLO,83.88,14,13,16,81.25,87.14,14 [13 - 16],83.88% [81.25% - 87.14%],31,10,57,03-09-2021
109,CT- BRIDGEPORT,87.26,59,54,71,83.6,95.1,59 [54 - 71],87.26% [83.6% - 95.1%],123,61,256,03-09-2021
110,CT- HARTFORD,81.93,28,25,33,81.01,83.9,28 [25 - 33],81.93% [81.01% - 83.9%],63,33,127,03-09-2021
111,CT- NEW HAVEN,86.0,111,102,133,83.06,92.85,111 [102 - 133],86.0% [83.06% - 92.85%],231,118,495,03-09-2021
112,DE- WILMINGTON,86.82,61,56,73,83.44,94.39,61 [56 - 73],86.82% [83.44% - 94.39%],127,64,268,03-09-2021
113,DC- WASHINGTON,88.56,245,222,336,84.06,104.41,245 [222 - 336],88.56% [84.06% - 104.41%],470,223,1340,03-09-2021
115,FL- BRADENTON,97.63,70,64,87,88.18,122.74,70 [64 - 87],97.63% [88.18% - 122.74%],125,58,303,03-09-2021
116,FL- CLEARWATER,87.76,65,59,82,83.54,98.02,65 [59 - 82],87.76% [83.54% - 98.02%],127,58,295,03-09-2021
118,FL- FORT LAUDERDALE,92.66,579,529,729,85.82,110.21,579 [529 - 729],92.66% [85.82% - 110.21%],1101,506,2628,03-09-2021
119,FL- FORT MYERS,86.19,119,108,161,82.95,97.02,119 [108 - 161],86.19% [82.95% - 97.02%],237,113,651,03-09-2021
120,FL- GAINESVILLE,82.82,28,25,38,80.87,89.72,28 [25 - 38],82.82% [80.87% - 89.72%],52,16,179,03-09-2021
122,FL- HUDSON,86.15,42,38,50,82.48,93.1,42 [38 - 50],86.15% [82.48% - 93.1%],77,31,164,03-09-2021
123,FL- JACKSONVILLE,81.32,28,25,36,80.24,83.24,28 [25 - 36],81.32% [80.24% - 83.24%],65,12,159,03-09-2021
124,FL- LAKELAND,85.24,27,25,34,82.43,91.8,27 [25 - 34],85.24% [82.43% - 91.8%],56,26,126,03-09-2021
127,FL- MIAMI,88.89,474,434,578,84.09,99.98,474 [434 - 578],88.89% [84.09% - 99.98%],958,441,2154,03-09-2021
129,FL- OCALA,86.58,42,38,54,82.85,95.57,42 [38 - 54],86.58% [82.85% - 95.57%],90,39,213,03-09-2021
130,FL- ORLANDO,87.78,399,366,521,83.63,99.95,399 [366 - 521],87.78% [83.63% - 99.95%],806,376,2067,03-09-2021
131,FL- ORMOND BEACH,86.47,56,51,81,82.9,100.98,56 [51 - 81],86.47% [82.9% - 100.98%],107,48,347,03-09-2021
133,FL- PANAMA CITY,88.58,28,26,42,84.22,109.67,28 [26 - 42],88.58% [84.22% - 109.67%],57,28,197,03-09-2021
134,FL- PENSACOLA,87.96,95,85,131,83.41,103.67,95 [85 - 131],87.96% [83.41% - 103.67%],187,80,556,03-09-2021
137,FL- SARASOTA,86.78,49,45,62,82.91,96.06,49 [45 - 62],86.78% [82.91% - 96.06%],98,42,232,03-09-2021
139,FL- ST PETERSBURG,86.45,56,51,69,82.94,94.96,56 [51 - 69],86.45% [82.94% - 94.96%],103,47,239,03-09-2021
140,FL- TALLAHASSEE,87.9,112,102,147,82.67,103.4,112 [102 - 147],87.9% [82.67% - 103.4%],213,72,631,03-09-2021
141,FL- TAMPA,89.69,217,198,273,84.44,103.38,217 [198 - 273],89.69% [84.44% - 103.38%],413,189,996,03-09-2021
142,GA- ALBANY,84.05,22,18,34,80.75,97.87,22 [18 - 34],84.05% [80.75% - 97.87%],43,8,190,03-09-2021
144,GA- ATLANTA,97.59,1100,1013,1380,88.4,124.24,1100 [1013 - 1380],97.59% [88.4% - 124.24%],2107,1006,5300,03-09-2021
145,GA- AUGUSTA,82.04,24,20,32,80.53,85.62,24 [20 - 32],82.04% [80.53% - 85.62%],50,13,138,03-09-2021
146,GA- COLUMBUS,90.64,71,65,97,84.85,114.71,71 [65 - 97],90.64% [84.85% - 114.71%],134,61,437,03-09-2021
147,GA- MACON,86.44,77,68,92,81.74,95.38,77 [68 - 92],86.44% [81.74% - 95.38%],144,39,344,03-09-2021
148,GA- ROME,95.85,61,55,74,88.06,115.52,61 [55 - 74],95.85% [88.06% - 115.52%],116,59,260,03-09-2021
149,GA- SAVANNAH,90.01,106,96,137,83.94,106.14,106 [96 - 137],90.01% [83.94% - 106.14%],206,81,538,03-09-2021
151,ID- BOISE,83.27,34,30,45,81.11,88.28,34 [30 - 45],83.27% [81.11% - 88.28%],68,23,172,03-09-2021
152,ID- IDAHO FALLS,116.01,91,82,114,94.53,176.96,91 [82 - 114],116.01% [94.53% - 176.96%],166,67,447,03-09-2021
154,IL- AURORA,154.57,180,164,206,113.4,227.63,180 [164 - 206],154.57% [113.4% - 227.63%],393,176,778,03-09-2021
155,IL- BLUE ISLAND,81.77,21,19,29,80.83,85.32,21 [19 - 29],81.77% [80.83% - 85.32%],45,21,135,03-09-2021
156,IL- CHICAGO,81.68,67,61,94,80.81,85.18,67 [61 - 94],81.68% [80.81% - 85.18%],144,69,443,03-09-2021
158,IL- ELGIN,87.0,42,38,57,83.22,102.1,42 [38 - 57],87.0% [83.22% - 102.1%],76,35,240,03-09-2021
161,IL- EVANSTON,82.69,30,27,42,81.28,88.11,30 [27 - 42],82.69% [81.28% - 88.11%],65,31,196,03-09-2021
163,IL- HINSDALE,83.55,21,19,25,81.64,88.36,21 [19 - 25],83.55% [81.64% - 88.36%],39,18,92,03-09-2021
164,IL- JOLIET,89.88,62,56,73,84.15,100.66,62 [56 - 73],89.88% [84.15% - 100.66%],131,55,274,03-09-2021
166,IL- MELROSE PARK,83.14,49,44,66,81.45,89.18,49 [44 - 66],83.14% [81.45% - 89.18%],97,45,284,03-09-2021
170,IL- PEORIA,82.04,14,13,21,80.54,86.19,14 [13 - 21],82.04% [80.54% - 86.19%],38,10,115,03-09-2021
171,IL- ROCKFORD,85.62,49,44,66,82.02,98.81,49 [44 - 66],85.62% [82.02% - 98.81%],86,31,288,03-09-2021
172,IL- SPRINGFIELD,81.73,21,18,32,80.39,86.8,21 [18 - 32],81.73% [80.39% - 86.8%],44,10,173,03-09-2021
173,IL- URBANA,83.66,17,14,22,80.0,87.8,17 [14 - 22],83.66% [80.0% - 87.8%],38,0,81,03-09-2021
175,IL- BLOOMINGTON,93.11,21,19,28,86.37,122.7,21 [19 - 28],93.11% [86.37% - 122.7%],35,17,114,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,5,80.0,82.44,0 [0 - 5],80.0% [80.0% - 82.44%],0,0,50,03-09-2021
180,IN- FORT WAYNE,80.95,14,12,20,80.32,83.71,14 [12 - 20],80.95% [80.32% - 83.71%],21,7,82,03-09-2021
181,IN- GARY,82.39,21,19,28,81.06,87.17,21 [19 - 28],82.39% [81.06% - 87.17%],36,16,108,03-09-2021
183,IN- INDIANAPOLIS,81.67,48,43,75,80.69,85.98,48 [43 - 75],81.67% [80.69% - 85.98%],107,44,384,03-09-2021
184,IN- LAFAYETTE,84.59,21,19,26,81.89,94.57,21 [19 - 26],84.59% [81.89% - 94.57%],34,14,108,03-09-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,82.63,0 [0 - 1],80.0% [80.0% - 82.63%],0,0,11,03-09-2021
186,IN- MUNSTER,80.87,7,6,8,80.61,82.51,7 [6 - 8],80.87% [80.61% - 82.51%],10,7,29,03-09-2021
187,IN- SOUTH BEND,87.85,63,57,78,83.14,99.29,63 [57 - 78],87.85% [83.14% - 99.29%],120,48,295,03-09-2021
188,IN- TERRE HAUTE,83.71,14,12,19,81.67,94.66,14 [12 - 19],83.71% [81.67% - 94.66%],20,9,79,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,3,03-09-2021
191,IA- DAVENPORT,80.63,7,6,14,80.45,83.24,7 [6 - 14],80.63% [80.45% - 83.24%],14,10,72,03-09-2021
192,IA- DES MOINES,80.33,7,6,20,80.3,84.22,7 [6 - 20],80.33% [80.3% - 84.22%],11,10,139,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.73,0 [0 - 0],80.0% [80.0% - 80.73%],0,0,4,03-09-2021
194,IA- IOWA CITY,80.93,14,12,26,80.0,87.46,14 [12 - 26],80.93% [80.0% - 87.46%],18,0,145,03-09-2021
195,IA- MASON CITY,80.0,0,0,2,80.0,82.86,0 [0 - 2],80.0% [80.0% - 82.86%],0,0,21,03-09-2021
196,IA- SIOUX CITY,80.62,0,0,2,80.0,81.77,0 [0 - 2],80.62% [80.0% - 81.77%],7,0,20,03-09-2021
197,IA- WATERLOO,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,10,03-09-2021
200,KS- TOPEKA,80.65,7,6,10,80.39,82.71,7 [6 - 10],80.65% [80.39% - 82.71%],10,6,42,03-09-2021
201,KS- WICHITA,81.15,28,25,53,80.2,86.81,28 [25 - 53],81.15% [80.2% - 86.81%],57,10,337,03-09-2021
203,KY- COVINGTON,85.0,26,22,35,81.54,94.9,26 [22 - 35],85.0% [81.54% - 94.9%],55,17,164,03-09-2021
204,KY- LEXINGTON,95.5,417,377,506,85.7,115.65,417 [377 - 506],95.5% [85.7% - 115.65%],807,297,1856,03-09-2021
205,KY- LOUISVILLE,84.92,117,103,147,81.5,92.19,117 [103 - 147],84.92% [81.5% - 92.19%],237,72,587,03-09-2021
207,KY- OWENSBORO,80.0,0,0,1,80.0,83.81,0 [0 - 1],80.0% [80.0% - 83.81%],0,0,18,03-09-2021
208,KY- PADUCAH,85.92,49,45,65,82.28,98.93,49 [45 - 65],85.92% [82.28% - 98.93%],96,37,307,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,83.33,0 [0 - 3],80.0% [80.0% - 83.33%],0,0,33,03-09-2021
210,LA- BATON ROUGE,82.3,28,25,41,81.41,88.87,28 [25 - 41],82.3% [81.41% - 88.87%],57,35,220,03-09-2021
212,LA- HOUMA,84.71,14,13,20,82.57,93.84,14 [13 - 20],84.71% [82.57% - 93.84%],33,18,97,03-09-2021
213,LA- LAFAYETTE,80.51,7,6,10,80.0,82.68,7 [6 - 10],80.51% [80.0% - 82.68%],11,0,58,03-09-2021
214,LA- LAKE CHARLES,83.47,14,13,17,81.16,88.21,14 [13 - 17],83.47% [81.16% - 88.21%],30,10,71,03-09-2021
216,LA- METAIRIE,84.15,21,19,26,82.18,90.19,21 [19 - 26],84.15% [82.18% - 90.19%],42,22,103,03-09-2021
217,LA- MONROE,80.0,0,0,2,80.0,82.16,0 [0 - 2],80.0% [80.0% - 82.16%],0,0,20,03-09-2021
218,LA- NEW ORLEANS,81.69,21,19,26,80.95,84.16,21 [19 - 26],81.69% [80.95% - 84.16%],41,23,101,03-09-2021
219,LA- SHREVEPORT,80.4,7,6,13,80.11,83.11,7 [6 - 13],80.4% [80.11% - 83.11%],11,3,85,03-09-2021
220,LA- SLIDELL,89.33,28,25,36,83.97,107.38,28 [25 - 36],89.33% [83.97% - 107.38%],47,20,138,03-09-2021
221,ME- BANGOR,86.97,35,30,47,81.56,100.55,35 [30 - 47],86.97% [81.56% - 100.55%],76,17,224,03-09-2021
222,ME- PORTLAND,81.68,21,19,31,80.61,85.14,21 [19 - 31],81.68% [80.61% - 85.14%],44,16,135,03-09-2021
223,MD- BALTIMORE,83.87,136,124,172,81.75,89.96,136 [124 - 172],83.87% [81.75% - 89.96%],261,118,672,03-09-2021
225,MD- SALISBURY,82.24,9,8,13,81.07,87.47,9 [8 - 13],82.24% [81.07% - 87.47%],21,10,70,03-09-2021
226,MD- TAKOMA PARK,87.61,46,43,57,83.89,97.48,46 [43 - 57],87.61% [83.89% - 97.48%],98,50,225,03-09-2021
227,MA- BOSTON,83.03,149,136,189,81.58,87.56,149 [136 - 189],83.03% [81.58% - 87.56%],333,173,830,03-09-2021
230,MA- SPRINGFIELD,84.06,28,25,34,82.12,88.31,28 [25 - 34],84.06% [82.12% - 88.31%],65,34,133,03-09-2021
231,MA- WORCESTER,82.62,16,14,21,81.34,86.09,16 [14 - 21],82.62% [81.34% - 86.09%],43,22,100,03-09-2021
232,MI- ANN ARBOR,87.69,133,122,186,83.16,103.93,133 [122 - 186],87.69% [83.16% - 103.93%],251,103,781,03-09-2021
233,MI- DEARBORN,87.06,63,57,93,82.68,107.55,63 [57 - 93],87.06% [82.68% - 107.55%],116,44,453,03-09-2021
234,MI- DETROIT,93.63,355,322,466,85.37,122.63,355 [322 - 466],93.63% [85.37% - 122.63%],635,250,1986,03-09-2021
235,MI- FLINT,114.31,257,233,304,93.27,158.51,257 [233 - 304],114.31% [93.27% - 158.51%],455,176,1041,03-09-2021
236,MI- GRAND RAPIDS,85.76,70,65,94,82.73,97.58,70 [65 - 94],85.76% [82.73% - 97.58%],133,63,406,03-09-2021
238,MI- KALAMAZOO,101.06,174,157,216,88.12,137.48,174 [157 - 216],101.06% [88.12% - 137.48%],311,120,849,03-09-2021
239,MI- LANSING,85.02,42,38,55,82.08,94.79,42 [38 - 55],85.02% [82.08% - 94.79%],77,32,227,03-09-2021
240,MI- MARQUETTE,84.1,14,13,22,82.05,106.64,14 [13 - 22],84.1% [82.05% - 106.64%],20,10,130,03-09-2021
242,MI- MUSKEGON,82.24,7,6,9,80.37,86.34,7 [6 - 9],82.24% [80.37% - 86.34%],12,2,34,03-09-2021
243,MI- PETOSKEY,101.1,20,18,24,90.69,110.64,20 [18 - 24],101.1% [90.69% - 110.64%],73,37,106,03-09-2021
244,MI- PONTIAC,84.9,28,26,41,82.2,95.2,28 [26 - 41],84.9% [82.2% - 95.2%],58,26,180,03-09-2021
245,MI- ROYAL OAK,84.84,70,64,95,82.04,95.71,70 [64 - 95],84.84% [82.04% - 95.71%],128,54,415,03-09-2021
246,MI- SAGINAW,93.45,157,143,189,85.34,113.78,157 [143 - 189],93.45% [85.34% - 113.78%],282,112,708,03-09-2021
248,MI- ST JOSEPH,83.97,7,7,9,82.32,91.26,7 [7 - 9],83.97% [82.32% - 91.26%],12,7,34,03-09-2021
249,MI- TRAVERSE CITY,106.33,77,70,88,89.82,135.8,77 [70 - 88],106.33% [89.82% - 135.8%],134,50,284,03-09-2021
250,MN- DULUTH,82.67,14,12,28,80.52,93.51,14 [12 - 28],82.67% [80.52% - 93.51%],31,6,157,03-09-2021
251,MN- MINNEAPOLIS,86.1,280,253,343,82.22,94.93,280 [253 - 343],86.1% [82.22% - 94.93%],519,189,1271,03-09-2021
253,MN- ROCHESTER,80.69,7,6,11,80.0,82.19,7 [6 - 11],80.69% [80.0% - 82.19%],18,0,57,03-09-2021
254,MN- ST CLOUD,87.21,28,25,33,81.98,96.83,28 [25 - 33],87.21% [81.98% - 96.83%],51,14,119,03-09-2021
256,MN- ST PAUL,84.77,54,49,68,82.06,91.07,54 [49 - 68],84.77% [82.06% - 91.07%],109,47,253,03-09-2021
257,MS- GULFPORT,82.2,7,7,10,81.03,86.99,7 [7 - 10],82.2% [81.03% - 86.99%],17,8,54,03-09-2021
258,MS- HATTIESBURG,83.55,21,19,25,80.91,87.36,21 [19 - 25],83.55% [80.91% - 87.36%],43,11,89,03-09-2021
259,MS- JACKSON,82.16,49,44,76,80.62,88.75,49 [44 - 76],82.16% [80.62% - 88.75%],97,28,392,03-09-2021
260,MS- MERIDIAN,82.56,14,13,19,80.82,89.51,14 [13 - 19],82.56% [80.82% - 89.51%],25,8,93,03-09-2021
261,MS- OXFORD,80.0,0,0,1,80.0,82.51,0 [0 - 1],80.0% [80.0% - 82.51%],0,0,16,03-09-2021
262,MS- TUPELO,81.53,14,13,20,80.74,85.58,14 [13 - 20],81.53% [80.74% - 85.58%],25,12,91,03-09-2021
263,MO- CAPE GIRARDEAU,82.73,14,12,21,80.0,89.74,14 [12 - 21],82.73% [80.0% - 89.74%],28,0,100,03-09-2021
264,MO- COLUMBIA,86.51,61,53,90,80.6,105.16,61 [53 - 90],86.51% [80.6% - 105.16%],120,11,464,03-09-2021
267,MO- JOPLIN,81.57,7,6,13,80.0,87.55,7 [6 - 13],81.57% [80.0% - 87.55%],15,0,72,03-09-2021
268,MO- KANSAS CITY,81.19,56,49,91,80.18,86.17,56 [49 - 91],81.19% [80.18% - 86.17%],94,14,489,03-09-2021
270,MO- SPRINGFIELD,85.26,45,39,82,80.56,106.9,45 [39 - 82],85.26% [80.56% - 106.9%],103,11,527,03-09-2021
273,MO- ST LOUIS,81.42,84,76,111,80.75,83.84,84 [76 - 111],81.42% [80.75% - 83.84%],173,92,469,03-09-2021
274,MT- BILLINGS,82.54,21,19,37,80.77,90.86,21 [19 - 37],82.54% [80.77% - 90.86%],56,17,240,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,89.92,66,60,86,84.57,111.84,66 [60 - 86],89.92% [84.57% - 111.84%],115,53,369,03-09-2021
277,NE- LINCOLN,80.98,7,6,10,80.44,83.81,7 [6 - 10],80.98% [80.44% - 83.81%],18,8,70,03-09-2021
278,NE- OMAHA,81.35,28,26,36,80.57,83.38,28 [26 - 36],81.35% [80.57% - 83.38%],74,31,185,03-09-2021
279,NV- LAS VEGAS,82.62,47,43,57,81.4,85.83,47 [43 - 57],82.62% [81.4% - 85.83%],107,57,238,03-09-2021
280,NV- RENO,84.48,45,39,67,80.78,94.06,45 [39 - 67],84.48% [80.78% - 94.06%],86,15,270,03-09-2021
281,NH- LEBANON,89.17,43,37,66,82.68,118.93,43 [37 - 66],89.17% [82.68% - 118.93%],89,26,378,03-09-2021
282,NH- MANCHESTER,82.08,21,19,26,81.01,84.91,21 [19 - 26],82.08% [81.01% - 84.91%],41,20,97,03-09-2021
283,NJ- CAMDEN,84.36,146,135,161,82.49,86.99,146 [135 - 161],84.36% [82.49% - 86.99%],348,199,558,03-09-2021
284,NJ- HACKENSACK,85.87,88,82,94,83.51,88.15,88 [82 - 94],85.87% [83.51% - 88.15%],219,131,304,03-09-2021
285,NJ- MORRISTOWN,89.6,85,79,94,85.6,96.39,85 [79 - 94],89.6% [85.6% - 96.39%],185,108,316,03-09-2021
288,NJ- NEW BRUNSWICK,85.39,66,61,73,83.04,89.04,66 [61 - 73],85.39% [83.04% - 89.04%],149,84,250,03-09-2021
289,NJ- NEWARK,84.28,83,77,89,82.63,86.05,83 [77 - 89],84.28% [82.63% - 86.05%],208,128,294,03-09-2021
291,NJ- PATERSON,82.12,11,10,12,81.19,83.23,11 [10 - 12],82.12% [81.19% - 83.23%],25,14,38,03-09-2021
292,NJ- RIDGEWOOD,90.98,37,34,40,86.19,97.17,37 [34 - 40],90.98% [86.19% - 97.17%],87,49,136,03-09-2021
293,NM- ALBUQUERQUE,89.94,186,165,267,82.83,118.76,186 [165 - 267],89.94% [82.83% - 118.76%],334,95,1302,03-09-2021
295,NY- ALBANY,84.59,113,102,148,81.99,92.25,113 [102 - 148],84.59% [81.99% - 92.25%],226,98,604,03-09-2021
296,NY- BINGHAMTON,97.44,85,77,103,87.43,119.72,85 [77 - 103],97.44% [87.43% - 119.72%],162,69,369,03-09-2021
297,NY- BRONX,90.91,173,160,191,85.8,98.51,173 [160 - 191],90.91% [85.8% - 98.51%],395,210,670,03-09-2021
299,NY- BUFFALO,86.18,117,107,142,82.92,93.94,117 [107 - 142],86.18% [82.92% - 93.94%],222,105,501,03-09-2021
300,NY- ELMIRA,82.04,14,13,25,80.65,93.37,14 [13 - 25],82.04% [80.65% - 93.37%],22,7,144,03-09-2021
301,NY- EAST LONG ISLAND,88.61,419,387,480,84.57,96.31,419 [387 - 480],88.61% [84.57% - 96.31%],942,500,1784,03-09-2021
304,NY- ROCHESTER,85.27,84,77,108,82.2,95.24,84 [77 - 108],85.27% [82.2% - 95.24%],156,65,451,03-09-2021
307,NY- SYRACUSE,84.28,60,55,83,81.98,92.71,60 [55 - 83],84.28% [81.98% - 92.71%],121,56,359,03-09-2021
308,NY- WHITE PLAINS,87.04,90,82,102,83.81,92.73,90 [82 - 102],87.04% [83.81% - 92.73%],209,113,378,03-09-2021
309,NC- ASHEVILLE,86.82,72,65,94,82.98,100.29,72 [65 - 94],86.82% [82.98% - 100.29%],128,56,381,03-09-2021
311,NC- CHARLOTTE,83.76,98,90,118,81.78,87.8,98 [90 - 118],83.76% [81.78% - 87.8%],218,103,452,03-09-2021
312,NC- DURHAM,82.62,56,51,74,80.95,86.28,56 [51 - 74],82.62% [80.95% - 86.28%],121,44,290,03-09-2021
313,NC- GREENSBORO,82.62,21,19,28,81.45,86.8,21 [19 - 28],82.62% [81.45% - 86.8%],47,26,122,03-09-2021
314,NC- GREENVILLE,81.51,19,17,23,80.68,83.35,19 [17 - 23],81.51% [80.68% - 83.35%],38,17,84,03-09-2021
315,NC- HICKORY,82.01,4,3,6,80.67,83.48,4 [3 - 6],82.01% [80.67% - 83.48%],15,5,26,03-09-2021
318,NC- RALEIGH,84.84,111,101,138,82.01,92.7,111 [101 - 138],84.84% [82.01% - 92.7%],205,85,538,03-09-2021
