region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
236,MI- GRAND RAPIDS,82.21,70,65,94,81.0,86.89,70 [65 - 94],82.21% [81.0% - 86.89%],51,23,159,03-09-2021
238,MI- KALAMAZOO,88.53,174,157,216,83.18,102.21,174 [157 - 216],88.53% [83.18% - 102.21%],126,47,328,03-09-2021
239,MI- LANSING,81.95,42,38,55,80.78,85.73,42 [38 - 55],81.95% [80.78% - 85.73%],30,12,88,03-09-2021
240,MI- MARQUETTE,81.64,14,13,22,80.82,90.25,14 [13 - 22],81.64% [80.82% - 90.25%],8,4,50,03-09-2021
242,MI- MUSKEGON,80.93,7,6,9,80.19,82.43,7 [6 - 9],80.93% [80.19% - 82.43%],5,1,13,03-09-2021
243,MI- PETOSKEY,86.07,20,18,24,82.6,90.4,20 [18 - 24],86.07% [82.6% - 90.4%],21,9,36,03-09-2021
244,MI- PONTIAC,81.86,28,26,41,80.84,86.25,28 [26 - 41],81.86% [80.84% - 86.25%],22,10,74,03-09-2021
245,MI- ROYAL OAK,81.89,70,64,95,80.79,86.25,70 [64 - 95],81.89% [80.79% - 86.25%],50,21,165,03-09-2021
246,MI- SAGINAW,85.34,157,143,189,82.1,92.83,157 [143 - 189],85.34% [82.1% - 92.83%],112,44,269,03-09-2021
248,MI- ST JOSEPH,80.99,7,7,9,80.99,84.3,7 [7 - 9],80.99% [80.99% - 84.3%],3,3,13,03-09-2021
249,MI- TRAVERSE CITY,90.61,77,70,88,83.73,101.22,77 [70 - 88],90.61% [83.73% - 101.22%],54,19,108,03-09-2021
250,MN- DULUTH,81.03,14,12,28,80.17,85.77,14 [12 - 28],81.03% [80.17% - 85.77%],12,2,67,03-09-2021
251,MN- MINNEAPOLIS,82.35,280,253,343,80.89,85.64,280 [253 - 343],82.35% [80.89% - 85.64%],200,76,480,03-09-2021
253,MN- ROCHESTER,80.23,7,6,11,80.0,80.85,7 [6 - 11],80.23% [80.0% - 80.85%],6,0,22,03-09-2021
254,MN- ST CLOUD,82.83,28,25,33,80.71,86.93,28 [25 - 33],82.83% [80.71% - 86.93%],20,5,49,03-09-2021
256,MN- ST PAUL,81.79,54,49,68,80.79,84.38,54 [49 - 68],81.79% [80.79% - 84.38%],41,18,100,03-09-2021
257,MS- GULFPORT,80.91,7,7,10,80.39,82.72,7 [7 - 10],80.91% [80.39% - 82.72%],7,3,21,03-09-2021
258,MS- HATTIESBURG,81.24,21,19,25,80.33,82.98,21 [19 - 25],81.24% [80.33% - 82.98%],15,4,36,03-09-2021
259,MS- JACKSON,80.83,49,44,76,80.22,83.44,49 [44 - 76],80.83% [80.22% - 83.44%],37,10,154,03-09-2021
260,MS- MERIDIAN,81.02,14,13,19,80.31,83.78,14 [13 - 19],81.02% [80.31% - 83.78%],10,3,37,03-09-2021
261,MS- OXFORD,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,03-09-2021
262,MS- TUPELO,80.61,14,13,20,80.31,82.27,14 [13 - 20],80.61% [80.31% - 82.27%],10,5,37,03-09-2021
263,MO- CAPE GIRARDEAU,81.07,14,12,21,80.0,83.8,14 [12 - 21],81.07% [80.0% - 83.8%],11,0,39,03-09-2021
264,MO- COLUMBIA,82.55,61,53,90,80.22,89.65,61 [53 - 90],82.55% [80.22% - 89.65%],47,4,178,03-09-2021
267,MO- JOPLIN,80.52,7,6,13,80.0,83.14,7 [6 - 13],80.52% [80.0% - 83.14%],5,0,30,03-09-2021
268,MO- KANSAS CITY,80.5,56,49,91,80.06,82.5,56 [49 - 91],80.5% [80.06% - 82.5%],40,5,198,03-09-2021
270,MO- SPRINGFIELD,81.79,45,39,82,80.2,90.57,45 [39 - 82],81.79% [80.2% - 90.57%],35,4,207,03-09-2021
273,MO- ST LOUIS,80.52,84,76,111,80.25,81.52,84 [76 - 111],80.52% [80.25% - 81.52%],64,31,185,03-09-2021
274,MT- BILLINGS,80.91,21,19,37,80.32,84.3,21 [19 - 37],80.91% [80.32% - 84.3%],20,7,95,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,83.97,66,60,86,81.73,92.6,66 [60 - 86],83.97% [81.73% - 92.6%],46,20,146,03-09-2021
277,NE- LINCOLN,80.33,7,6,10,80.16,81.36,7 [6 - 10],80.33% [80.16% - 81.36%],6,3,25,03-09-2021
278,NE- OMAHA,80.44,28,26,36,80.2,81.23,28 [26 - 36],80.44% [80.2% - 81.23%],24,11,67,03-09-2021
279,NV- LAS VEGAS,80.88,47,43,57,80.44,82.16,47 [43 - 57],80.88% [80.44% - 82.16%],36,18,88,03-09-2021
280,NV- RENO,81.72,45,39,67,80.31,85.93,45 [39 - 67],81.72% [80.31% - 85.93%],33,6,114,03-09-2021
281,NH- LEBANON,83.6,43,37,66,80.82,95.14,43 [37 - 66],83.6% [80.82% - 95.14%],35,8,147,03-09-2021
282,NH- MANCHESTER,80.76,21,19,26,80.35,81.93,21 [19 - 26],80.76% [80.35% - 81.93%],15,7,38,03-09-2021
283,NJ- CAMDEN,81.5,146,135,161,80.85,82.42,146 [135 - 161],81.5% [80.85% - 82.42%],120,68,193,03-09-2021
284,NJ- HACKENSACK,81.98,88,82,94,81.15,82.76,88 [82 - 94],81.98% [81.15% - 82.76%],74,43,103,03-09-2021
285,NJ- MORRISTOWN,83.42,85,79,94,81.97,85.91,85 [79 - 94],83.42% [81.97% - 85.91%],66,38,114,03-09-2021
288,NJ- NEW BRUNSWICK,81.95,66,61,73,81.05,83.25,66 [61 - 73],81.95% [81.05% - 83.25%],54,29,90,03-09-2021
289,NJ- NEWARK,81.44,83,77,89,80.86,82.02,83 [77 - 89],81.44% [80.86% - 82.02%],70,42,98,03-09-2021
291,NJ- PATERSON,80.68,11,10,12,80.34,81.1,11 [10 - 12],80.68% [80.34% - 81.1%],8,4,13,03-09-2021
292,NJ- RIDGEWOOD,83.79,37,34,40,82.15,86.06,37 [34 - 40],83.79% [82.15% - 86.06%],30,17,48,03-09-2021
293,NM- ALBUQUERQUE,84.02,186,165,267,80.98,95.87,186 [165 - 267],84.02% [80.98% - 95.87%],135,33,533,03-09-2021
295,NY- ALBANY,81.77,113,102,148,80.65,84.89,113 [102 - 148],81.77% [80.65% - 84.89%],87,32,241,03-09-2021
296,NY- BINGHAMTON,86.78,85,77,103,82.8,95.72,85 [77 - 103],86.78% [82.8% - 95.72%],63,26,146,03-09-2021
297,NY- BRONX,83.87,173,160,191,81.99,86.57,173 [160 - 191],83.87% [81.99% - 86.57%],140,72,238,03-09-2021
299,NY- BUFFALO,82.31,117,107,142,81.03,85.51,117 [107 - 142],82.31% [81.03% - 85.51%],83,37,198,03-09-2021
300,NY- ELMIRA,80.74,14,13,25,80.28,85.57,14 [13 - 25],80.74% [80.28% - 85.57%],8,3,60,03-09-2021
301,NY- EAST LONG ISLAND,83.05,419,387,480,81.55,85.91,419 [387 - 480],83.05% [81.55% - 85.91%],334,170,647,03-09-2021
304,NY- ROCHESTER,82.06,84,77,108,80.78,86.01,84 [77 - 108],82.06% [80.78% - 86.01%],61,23,178,03-09-2021
307,NY- SYRACUSE,81.59,60,55,83,80.78,85.2,60 [55 - 83],81.59% [80.78% - 85.2%],45,22,147,03-09-2021
308,NY- WHITE PLAINS,82.46,90,82,102,81.28,84.51,90 [82 - 102],82.46% [81.28% - 84.51%],73,38,134,03-09-2021
309,NC- ASHEVILLE,82.72,72,65,94,81.12,88.31,72 [65 - 94],82.72% [81.12% - 88.31%],51,21,156,03-09-2021
311,NC- CHARLOTTE,81.31,98,90,118,80.6,82.97,98 [90 - 118],81.31% [80.6% - 82.97%],76,35,172,03-09-2021
312,NC- DURHAM,80.95,56,51,74,80.35,82.56,56 [51 - 74],80.95% [80.35% - 82.56%],44,16,118,03-09-2021
313,NC- GREENSBORO,80.95,21,19,28,80.5,82.68,21 [19 - 28],80.95% [80.5% - 82.68%],17,9,48,03-09-2021
314,NC- GREENVILLE,80.6,19,17,23,80.28,81.28,19 [17 - 23],80.6% [80.28% - 81.28%],15,7,32,03-09-2021
315,NC- HICKORY,80.53,4,3,6,80.13,81.2,4 [3 - 6],80.53% [80.13% - 81.2%],4,1,9,03-09-2021
318,NC- RALEIGH,81.89,111,101,138,80.78,84.96,111 [101 - 138],81.89% [80.78% - 84.96%],80,33,210,03-09-2021
