region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.74,237,216,279,81.82,86.97,237 [216 - 279],83.74% [81.82% - 86.97%],316,154,589,03-03-2021,projected
2,AL- DOTHAN,81.05,14,13,19,80.68,82.79,14 [13 - 19],81.05% [80.68% - 82.79%],14,9,37,03-03-2021,projected
5,AL- HUNTSVILLE,83.4,42,39,51,81.44,87.02,42 [39 - 51],83.4% [81.44% - 87.02%],64,27,132,03-03-2021,projected
6,AL- MOBILE,83.64,73,68,85,82.21,86.34,73 [68 - 85],83.64% [82.21% - 86.34%],104,63,181,03-03-2021,projected
7,AL- MONTGOMERY,82.01,21,19,23,81.36,83.17,21 [19 - 23],82.01% [81.36% - 83.17%],31,21,49,03-03-2021,projected
9,AL- TUSCALOOSA,83.41,28,26,32,81.7,86.71,28 [26 - 32],83.41% [81.7% - 86.71%],34,17,67,03-03-2021,projected
11,AZ- MESA,83.38,41,38,46,82.17,85.56,41 [38 - 46],83.38% [82.17% - 85.56%],67,43,110,03-03-2021,projected
12,AZ- PHOENIX,82.15,100,94,115,81.45,83.74,100 [94 - 115],82.15% [81.45% - 83.74%],163,110,283,03-03-2021,projected
14,AZ- SUN CITY,81.11,7,6,7,80.74,81.85,7 [6 - 7],81.11% [80.74% - 81.85%],9,6,15,03-03-2021,projected
15,AZ- TUCSON,82.26,36,33,41,81.43,83.53,36 [33 - 41],82.26% [81.43% - 83.53%],57,36,89,03-03-2021,projected
16,AR- FORT SMITH,81.25,12,10,14,80.08,81.8,12 [10 - 14],81.25% [80.08% - 81.8%],16,1,23,03-03-2021,projected
18,AR- JONESBORO,80.77,7,6,10,80.0,83.32,7 [6 - 10],80.77% [80.0% - 83.32%],7,0,30,03-03-2021,projected
19,AR- LITTLE ROCK,83.14,137,124,187,81.16,89.01,137 [124 - 187],83.14% [81.16% - 89.01%],181,67,520,03-03-2021,projected
21,AR- SPRINGDALE,85.2,42,39,54,82.93,91.83,42 [39 - 54],85.2% [82.93% - 91.83%],55,31,125,03-03-2021,projected
22,AR- TEXARKANA,82.76,21,19,29,81.73,87.96,21 [19 - 29],82.76% [81.73% - 87.96%],27,17,78,03-03-2021,projected
23,CA- ORANGE CO.,80.6,25,23,28,80.39,80.94,25 [23 - 28],80.6% [80.39% - 80.94%],46,30,72,03-03-2021,projected
25,CA- BAKERSFIELD,80.77,16,14,17,80.47,81.24,16 [14 - 17],80.77% [80.47% - 81.24%],28,17,45,03-03-2021,projected
31,CA- CHICO,80.16,0,0,1,80.0,80.94,0 [0 - 1],80.16% [80.0% - 80.94%],1,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.75,23,21,26,81.1,83.1,23 [21 - 26],81.75% [81.1% - 83.1%],35,22,62,03-03-2021,projected
43,CA- FRESNO,81.8,24,22,27,81.1,82.72,24 [22 - 27],81.8% [81.1% - 82.72%],41,25,62,03-03-2021,projected
56,CA- LOS ANGELES,80.88,118,110,128,80.57,81.27,118 [110 - 128],80.88% [80.57% - 81.27%],218,142,316,03-03-2021,projected
58,CA- MODESTO,82.68,25,23,28,81.63,83.96,25 [23 - 28],82.68% [81.63% - 83.96%],46,28,68,03-03-2021,projected
62,CA- NAPA,82.23,7,6,8,80.52,82.23,7 [6 - 8],82.23% [80.52% - 82.23%],13,3,13,03-03-2021,projected
65,CA- ALAMEDA CO.,80.38,7,6,8,80.24,80.56,7 [6 - 8],80.38% [80.24% - 80.56%],13,8,19,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.19,80.28,0 [0 - 0],80.19% [80.19% - 80.28%],2,2,3,03-03-2021,projected
73,CA- REDDING,82.87,23,20,26,81.2,84.53,23 [20 - 26],82.87% [81.2% - 84.53%],31,13,49,03-03-2021,projected
77,CA- SACRAMENTO,81.53,45,42,51,80.96,82.4,45 [42 - 51],81.53% [80.96% - 82.4%],73,46,115,03-03-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.63,81.01,7 [6 - 7],80.76% [80.63% - 81.01%],6,5,8,03-03-2021,projected
79,CA- SAN BERNARDINO,80.69,21,19,23,80.47,81.02,21 [19 - 23],80.69% [80.47% - 81.02%],40,27,59,03-03-2021,projected
80,CA- SAN DIEGO,81.35,56,52,62,80.85,82.0,56 [52 - 62],81.35% [80.85% - 82.0%],95,60,141,03-03-2021,projected
81,CA- SAN FRANCISCO,80.59,18,16,20,80.32,80.87,18 [16 - 20],80.59% [80.32% - 80.87%],30,16,44,03-03-2021,projected
