region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,131.12,3032,2825,3392,108.41,165.93,3032 [2825 - 3392],131.12% [108.41% - 165.93%],4317,2399,7257,05-18-2021,projected
2,AL- DOTHAN,89.71,94,88,109,86.4,96.94,94 [88 - 109],89.71% [86.4% - 96.94%],129,85,225,05-18-2021,projected
5,AL- HUNTSVILLE,89.15,125,117,141,85.32,95.43,125 [117 - 141],89.15% [85.32% - 95.43%],172,100,290,05-18-2021,projected
6,AL- MOBILE,83.68,65,60,74,82.14,85.22,65 [60 - 74],83.68% [82.14% - 85.22%],105,61,149,05-18-2021,projected
7,AL- MONTGOMERY,91.32,129,117,174,85.82,112.34,129 [117 - 174],91.32% [85.82% - 112.34%],175,90,500,05-18-2021,projected
9,AL- TUSCALOOSA,83.41,25,23,28,82.71,86.01,25 [23 - 28],83.41% [82.71% - 86.01%],34,27,60,05-18-2021,projected
11,AZ- MESA,88.69,112,105,127,85.61,95.35,112 [105 - 127],88.69% [85.61% - 95.35%],172,111,304,05-18-2021,projected
12,AZ- PHOENIX,84.98,248,232,285,83.17,89.04,248 [232 - 285],84.98% [83.17% - 89.04%],377,240,685,05-18-2021,projected
14,AZ- SUN CITY,83.58,21,19,23,82.35,86.3,21 [19 - 23],83.58% [82.35% - 86.3%],29,19,51,05-18-2021,projected
15,AZ- TUCSON,82.26,39,36,46,81.43,84.2,39 [36 - 46],82.26% [81.43% - 84.2%],57,36,106,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,81.56,0 [0 - 2],80.0% [80.0% - 81.56%],0,0,20,05-18-2021,projected
18,AR- JONESBORO,82.21,14,12,14,82.21,82.21,14 [12 - 14],82.21% [82.21% - 82.21%],20,20,20,05-18-2021,projected
19,AR- LITTLE ROCK,83.98,165,153,188,82.32,87.12,165 [153 - 188],83.98% [82.32% - 87.12%],230,134,411,05-18-2021,projected
21,AR- SPRINGDALE,88.33,56,54,64,86.05,93.25,56 [54 - 64],88.33% [86.05% - 93.25%],88,64,140,05-18-2021,projected
22,AR- TEXARKANA,85.31,42,39,48,82.96,90.61,42 [39 - 48],85.31% [82.96% - 90.61%],52,29,104,05-18-2021,projected
23,CA- ORANGE CO.,80.24,13,11,15,80.09,80.55,13 [11 - 15],80.24% [80.09% - 80.55%],18,7,42,05-18-2021,projected
25,CA- BAKERSFIELD,81.71,36,31,43,80.58,82.82,36 [31 - 43],81.71% [80.58% - 82.82%],62,21,102,05-18-2021,projected
31,CA- CHICO,83.59,13,12,14,81.72,83.59,13 [12 - 14],83.59% [81.72% - 83.59%],23,11,23,05-18-2021,projected
33,CA- CONTRA COSTA CO.,82.35,25,23,27,81.4,83.54,25 [23 - 27],82.35% [81.4% - 83.54%],47,28,71,05-18-2021,projected
43,CA- FRESNO,80.83,14,12,15,80.39,81.58,14 [12 - 15],80.83% [80.39% - 81.58%],19,9,36,05-18-2021,projected
56,CA- LOS ANGELES,80.19,18,15,23,80.06,80.42,18 [15 - 23],80.19% [80.06% - 80.42%],47,16,103,05-18-2021,projected
58,CA- MODESTO,81.28,7,6,10,80.35,82.5,7 [6 - 10],81.28% [80.35% - 82.5%],22,6,43,05-18-2021,projected
62,CA- NAPA,82.23,7,6,7,82.06,82.23,7 [6 - 7],82.23% [82.06% - 82.23%],13,12,13,05-18-2021,projected
65,CA- ALAMEDA CO.,81.66,29,26,31,81.09,82.28,29 [26 - 31],81.66% [81.09% - 82.28%],56,37,77,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.09,80.76,0 [0 - 1],80.38% [80.09% - 80.76%],4,1,8,05-18-2021,projected
73,CA- REDDING,85.08,35,34,38,83.79,87.49,35 [34 - 38],85.08% [83.79% - 87.49%],55,41,81,05-18-2021,projected
77,CA- SACRAMENTO,82.34,56,51,61,81.48,83.2,56 [51 - 61],82.34% [81.48% - 83.2%],112,71,153,05-18-2021,projected
78,CA- SALINAS,81.51,2,1,3,80.0,81.51,2 [1 - 3],81.51% [80.0% - 81.51%],12,0,12,05-18-2021,projected
79,CA- SAN BERNARDINO,80.52,14,12,17,80.1,81.11,14 [12 - 17],80.52% [80.1% - 81.11%],30,6,64,05-18-2021,projected
80,CA- SAN DIEGO,81.49,54,49,59,80.88,82.13,54 [49 - 59],81.49% [80.88% - 82.13%],105,62,150,05-18-2021,projected
81,CA- SAN FRANCISCO,80.63,16,14,19,80.35,81.16,16 [14 - 19],80.63% [80.35% - 81.16%],32,18,59,05-18-2021,projected
82,CA- SAN JOSE,80.69,7,7,9,80.46,81.16,7 [7 - 9],80.69% [80.46% - 81.16%],21,14,35,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.52,7,6,9,80.45,81.0,7 [6 - 9],80.52% [80.45% - 81.0%],14,12,27,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,81.14,0 [0 - 0],80.0% [80.0% - 81.14%],0,0,11,05-18-2021,projected
87,CA- SANTA CRUZ,80.28,0,0,0,80.0,80.28,0 [0 - 0],80.28% [80.0% - 80.28%],1,0,1,05-18-2021,projected
89,CA- SANTA ROSA,80.7,7,6,7,80.0,80.91,7 [6 - 7],80.7% [80.0% - 80.91%],13,0,17,05-18-2021,projected
91,CA- STOCKTON,81.13,7,6,8,80.66,81.88,7 [6 - 8],81.13% [80.66% - 81.88%],12,7,20,05-18-2021,projected
96,CA- VENTURA,80.76,7,6,8,80.13,81.59,7 [6 - 8],80.76% [80.13% - 81.59%],12,2,25,05-18-2021,projected
101,CO- BOULDER,82.32,7,7,7,81.68,83.37,7 [7 - 7],82.32% [81.68% - 83.37%],11,8,16,05-18-2021,projected
102,CO- COLORADO SPRINGS,97.49,114,106,123,91.98,103.86,114 [106 - 123],97.49% [91.98% - 103.86%],181,124,247,05-18-2021,projected
103,CO- DENVER,87.54,210,198,226,85.3,90.26,210 [198 - 226],87.54% [85.3% - 90.26%],360,253,490,05-18-2021,projected
104,CO- FORT COLLINS,86.89,28,25,30,85.16,90.17,28 [25 - 30],86.89% [85.16% - 90.17%],44,33,65,05-18-2021,projected
105,CO- GRAND JUNCTION,85.93,35,33,37,84.42,88.21,35 [33 - 37],85.93% [84.42% - 88.21%],47,35,65,05-18-2021,projected
106,CO- GREELEY,84.89,21,19,22,82.96,86.31,21 [19 - 22],84.89% [82.96% - 86.31%],38,23,49,05-18-2021,projected
107,CO- PUEBLO,82.13,8,7,9,81.38,82.76,8 [7 - 9],82.13% [81.38% - 82.76%],17,11,22,05-18-2021,projected
109,CT- BRIDGEPORT,80.83,7,7,7,80.53,81.0,7 [7 - 7],80.83% [80.53% - 81.0%],14,9,17,05-18-2021,projected
110,CT- HARTFORD,81.54,22,21,24,81.04,82.21,22 [21 - 24],81.54% [81.04% - 82.21%],50,34,72,05-18-2021,projected
111,CT- NEW HAVEN,80.99,19,17,20,80.7,81.32,19 [17 - 20],80.99% [80.7% - 81.32%],38,27,51,05-18-2021,projected
112,DE- WILMINGTON,82.58,22,20,24,81.61,83.44,22 [20 - 24],82.58% [81.61% - 83.44%],48,30,64,05-18-2021,projected
113,DC- WASHINGTON,82.11,51,48,59,81.28,83.17,51 [48 - 59],82.11% [81.28% - 83.17%],116,70,174,05-18-2021,projected
115,FL- BRADENTON,84.65,14,14,16,83.39,86.06,14 [14 - 16],84.65% [83.39% - 86.06%],33,24,43,05-18-2021,projected
116,FL- CLEARWATER,81.1,7,6,8,80.79,81.47,7 [6 - 8],81.1% [80.79% - 81.47%],18,13,24,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.77,75,70,80,81.23,82.38,75 [70 - 80],81.77% [81.23% - 82.38%],154,107,207,05-18-2021,projected
119,FL- FORT MYERS,84.76,100,94,108,83.29,86.22,100 [94 - 108],84.76% [83.29% - 86.22%],182,126,238,05-18-2021,projected
120,FL- GAINESVILLE,81.58,15,13,17,80.92,82.17,15 [13 - 17],81.58% [80.92% - 82.17%],29,17,40,05-18-2021,projected
122,FL- HUDSON,83.12,21,20,23,82.32,84.15,21 [20 - 23],83.12% [82.32% - 84.15%],39,29,52,05-18-2021,projected
123,FL- JACKSONVILLE,83.11,98,90,107,82.04,84.85,98 [90 - 107],83.11% [82.04% - 84.85%],153,100,238,05-18-2021,projected
124,FL- LAKELAND,84.68,27,25,29,83.37,86.09,27 [25 - 29],84.68% [83.37% - 86.09%],50,36,65,05-18-2021,projected
127,FL- MIAMI,81.3,56,50,64,80.6,82.07,56 [50 - 64],81.3% [80.6% - 82.07%],140,65,223,05-18-2021,projected
129,FL- OCALA,82.7,26,25,27,82.12,83.87,26 [25 - 27],82.7% [82.12% - 83.87%],37,29,53,05-18-2021,projected
130,FL- ORLANDO,83.41,194,181,208,82.3,84.53,194 [181 - 208],83.41% [82.3% - 84.53%],353,238,469,05-18-2021,projected
131,FL- ORMOND BEACH,81.27,7,7,8,80.67,81.69,7 [7 - 8],81.27% [80.67% - 81.69%],21,11,28,05-18-2021,projected
133,FL- PANAMA CITY,81.66,7,7,8,81.36,82.71,7 [7 - 8],81.66% [81.36% - 82.71%],11,9,18,05-18-2021,projected
134,FL- PENSACOLA,81.23,21,19,23,81.11,82.0,21 [19 - 23],81.23% [81.11% - 82.0%],29,26,47,05-18-2021,projected
137,FL- SARASOTA,81.8,14,13,15,81.31,82.49,14 [13 - 15],81.8% [81.31% - 82.49%],26,19,36,05-18-2021,projected
139,FL- ST PETERSBURG,80.94,7,6,8,80.63,81.19,7 [6 - 8],80.94% [80.63% - 81.19%],15,10,19,05-18-2021,projected
140,FL- TALLAHASSEE,83.56,56,52,61,81.56,84.93,56 [52 - 61],83.56% [81.56% - 84.93%],96,42,133,05-18-2021,projected
141,FL- TAMPA,82.7,57,53,60,81.9,83.45,57 [53 - 60],82.7% [81.9% - 83.45%],115,81,147,05-18-2021,projected
142,GA- ALBANY,82.54,21,19,25,81.22,85.93,21 [19 - 25],82.54% [81.22% - 85.93%],27,13,63,05-18-2021,projected
144,GA- ATLANTA,85.03,325,304,373,83.33,88.81,325 [304 - 373],85.03% [83.33% - 88.81%],602,399,1055,05-18-2021,projected
145,GA- AUGUSTA,81.83,21,20,26,80.9,82.69,21 [20 - 26],81.83% [80.9% - 82.69%],45,22,66,05-18-2021,projected
146,GA- COLUMBUS,83.65,35,33,42,82.38,89.29,35 [33 - 42],83.65% [82.38% - 89.29%],46,30,117,05-18-2021,projected
147,GA- MACON,82.42,35,31,45,80.67,85.28,35 [31 - 45],82.42% [80.67% - 85.28%],54,15,118,05-18-2021,projected
