region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.26,77,70,85,80.63,82.04,77 [70 - 85],81.26% [80.63% - 82.04%],106,53,172,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,82.02,29,26,33,81.01,83.3,29 [26 - 33],82.02% [81.01% - 83.3%],38,19,62,06-08-2021,projected
6,AL- MOBILE,82.35,48,44,51,80.98,83.12,48 [44 - 51],82.35% [80.98% - 83.12%],67,28,89,06-08-2021,projected
7,AL- MONTGOMERY,81.16,14,14,17,81.03,82.39,14 [14 - 17],81.16% [81.03% - 82.39%],18,16,37,06-08-2021,projected
9,AL- TUSCALOOSA,80.9,2,1,3,80.0,80.9,2 [1 - 3],80.9% [80.0% - 80.9%],9,0,9,06-08-2021,projected
11,AZ- MESA,86.06,76,72,85,84.34,90.25,76 [72 - 85],86.06% [84.34% - 90.25%],120,86,203,06-08-2021,projected
12,AZ- PHOENIX,83.34,161,152,182,82.34,85.86,161 [152 - 182],83.34% [82.34% - 85.86%],253,177,444,06-08-2021,projected
14,AZ- SUN CITY,82.47,14,13,15,81.73,84.07,14 [13 - 15],82.47% [81.73% - 84.07%],20,14,33,06-08-2021,projected
15,AZ- TUCSON,83.84,59,55,70,82.34,88.76,59 [55 - 70],83.84% [82.34% - 88.76%],97,59,221,06-08-2021,projected
16,AR- FORT SMITH,83.04,31,26,36,81.95,85.78,31 [26 - 36],83.04% [81.95% - 85.78%],39,25,74,06-08-2021,projected
18,AR- JONESBORO,80.77,0,0,2,80.0,82.77,0 [0 - 2],80.77% [80.0% - 82.77%],7,0,25,06-08-2021,projected
19,AR- LITTLE ROCK,83.83,157,149,185,82.79,88.28,157 [149 - 185],83.83% [82.79% - 88.28%],221,161,478,06-08-2021,projected
