region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.44,53,47,64,80.2,80.95,53 [47 - 64],80.44% [80.2% - 80.95%],37,17,80,03-09-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,03-09-2021,projected
5,AL- HUNTSVILLE,80.37,9,8,12,80.21,80.9,9 [8 - 12],80.37% [80.21% - 80.9%],7,4,17,03-09-2021,projected
6,AL- MOBILE,80.42,16,14,20,80.25,80.91,16 [14 - 20],80.42% [80.25% - 80.91%],12,7,26,03-09-2021,projected
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,4,03-09-2021,projected
9,AL- TUSCALOOSA,80.8,9,7,10,80.0,80.8,9 [7 - 10],80.8% [80.0% - 80.8%],8,0,8,03-09-2021,projected
11,AZ- MESA,80.4,7,7,9,80.2,80.66,7 [7 - 9],80.4% [80.2% - 80.66%],8,4,13,03-09-2021,projected
12,AZ- PHOENIX,80.21,21,19,25,80.12,80.41,21 [19 - 25],80.21% [80.12% - 80.41%],16,9,31,03-09-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.25,0 [0 - 0],80.12% [80.0% - 80.25%],1,0,2,03-09-2021,projected
15,AZ- TUCSON,80.28,14,12,14,80.04,80.44,14 [12 - 14],80.28% [80.04% - 80.44%],7,1,11,03-09-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,3,03-09-2021,projected
19,AR- LITTLE ROCK,80.33,27,24,38,80.1,81.2,27 [24 - 38],80.33% [80.1% - 81.2%],19,6,69,03-09-2021,projected
21,AR- SPRINGDALE,80.57,14,13,17,80.28,81.89,14 [13 - 17],80.57% [80.28% - 81.89%],6,3,20,03-09-2021,projected
22,AR- TEXARKANA,80.0,0,0,2,80.0,81.02,0 [0 - 2],80.0% [80.0% - 81.02%],0,0,10,03-09-2021,projected
23,CA- ORANGE CO.,80.05,7,6,8,80.04,80.09,7 [6 - 8],80.05% [80.04% - 80.09%],4,3,7,03-09-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,7,80.0,80.11,7 [6 - 7],80.08% [80.0% - 80.11%],3,0,4,03-09-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
33,CA- CONTRA COSTA CO.,80.25,7,7,8,80.1,80.35,7 [7 - 8],80.25% [80.1% - 80.35%],5,2,7,03-09-2021,projected
43,CA- FRESNO,80.13,7,6,7,80.0,80.26,7 [6 - 7],80.13% [80.0% - 80.26%],3,0,6,03-09-2021,projected
56,CA- LOS ANGELES,80.08,25,22,28,80.03,80.13,25 [22 - 28],80.08% [80.03% - 80.13%],19,8,33,03-09-2021,projected
58,CA- MODESTO,80.17,7,6,8,80.0,80.47,7 [6 - 8],80.17% [80.0% - 80.47%],3,0,8,03-09-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,3,03-09-2021,projected
