region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.27,71,64,87,80.13,80.64,71 [64 - 87],80.27% [80.13% - 80.64%],23,11,54,03-03-2021,projected
2,AL- DOTHAN,80.15,4,3,6,80.0,80.23,4 [3 - 6],80.15% [80.0% - 80.23%],2,0,3,03-03-2021,projected
5,AL- HUNTSVILLE,80.21,14,12,17,80.11,80.64,14 [12 - 17],80.21% [80.11% - 80.64%],4,2,12,03-03-2021,projected
6,AL- MOBILE,80.28,23,21,28,80.14,80.63,23 [21 - 28],80.28% [80.14% - 80.63%],8,4,18,03-03-2021,projected
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,2,03-03-2021,projected
9,AL- TUSCALOOSA,80.4,12,11,14,80.2,80.6,12 [11 - 14],80.4% [80.2% - 80.6%],4,2,6,03-03-2021,projected
11,AZ- MESA,80.2,13,12,15,80.1,80.4,13 [12 - 15],80.2% [80.1% - 80.4%],4,2,8,03-03-2021,projected
12,AZ- PHOENIX,80.12,27,25,33,80.07,80.26,27 [25 - 33],80.12% [80.07% - 80.26%],9,5,20,03-03-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.12,0 [0 - 0],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
15,AZ- TUCSON,80.12,14,12,15,80.12,80.28,14 [12 - 15],80.12% [80.12% - 80.28%],3,3,7,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
19,AR- LITTLE ROCK,80.24,44,39,66,80.09,80.99,44 [39 - 66],80.24% [80.09% - 80.99%],14,5,57,03-03-2021,projected
21,AR- SPRINGDALE,80.47,14,13,19,80.19,81.32,14 [13 - 19],80.47% [80.19% - 81.32%],5,2,14,03-03-2021,projected
22,AR- TEXARKANA,80.0,0,0,4,80.0,80.82,0 [0 - 4],80.0% [80.0% - 80.82%],0,0,8,03-03-2021,projected
23,CA- ORANGE CO.,80.03,7,6,8,80.03,80.05,7 [6 - 8],80.03% [80.03% - 80.05%],2,2,4,03-03-2021,projected
25,CA- BAKERSFIELD,80.03,7,6,7,80.0,80.08,7 [6 - 7],80.03% [80.0% - 80.08%],1,0,3,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.1,7,7,8,80.05,80.25,7 [7 - 8],80.1% [80.05% - 80.25%],2,1,5,03-03-2021,projected
43,CA- FRESNO,80.04,7,6,7,80.0,80.13,7 [6 - 7],80.04% [80.0% - 80.13%],1,0,3,03-03-2021,projected
56,CA- LOS ANGELES,80.04,28,25,32,80.02,80.07,28 [25 - 32],80.04% [80.02% - 80.07%],10,4,17,03-03-2021,projected
58,CA- MODESTO,80.12,7,6,8,80.06,80.29,7 [6 - 8],80.12% [80.06% - 80.29%],2,1,5,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,80.34,0 [0 - 1],80.0% [80.0% - 80.34%],0,0,2,03-03-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.28,7,7,9,80.09,80.55,7 [7 - 9],80.28% [80.09% - 80.55%],3,1,6,03-03-2021,projected
77,CA- SACRAMENTO,80.06,11,10,14,80.02,80.17,11 [10 - 14],80.06% [80.02% - 80.17%],3,1,8,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
79,CA- SAN BERNARDINO,80.02,7,6,7,80.0,80.05,7 [6 - 7],80.02% [80.0% - 80.05%],1,0,3,03-03-2021,projected
80,CA- SAN DIEGO,80.07,12,11,14,80.03,80.13,12 [11 - 14],80.07% [80.03% - 80.13%],5,2,9,03-03-2021,projected
81,CA- SAN FRANCISCO,80.04,1,0,2,80.0,80.06,1 [0 - 2],80.04% [80.0% - 80.06%],2,0,3,03-03-2021,projected
82,CA- SAN JOSE,80.13,9,8,11,80.03,80.23,9 [8 - 11],80.13% [80.03% - 80.23%],4,1,7,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
85,CA- SAN MATEO CO.,80.07,7,6,8,80.07,80.11,7 [6 - 8],80.07% [80.07% - 80.11%],2,2,3,03-03-2021,projected
86,CA- SANTA BARBARA,80.1,1,0,2,80.0,80.1,1 [0 - 2],80.1% [80.0% - 80.1%],1,0,1,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.05,7,6,7,80.05,80.16,7 [6 - 7],80.05% [80.05% - 80.16%],1,1,3,03-03-2021,projected
91,CA- STOCKTON,80.09,5,4,6,80.0,80.09,5 [4 - 6],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,2,03-03-2021,projected
101,CO- BOULDER,80.63,7,7,8,80.21,80.84,7 [7 - 8],80.63% [80.21% - 80.84%],3,1,4,03-03-2021,projected
102,CO- COLORADO SPRINGS,81.06,38,34,47,80.39,82.61,38 [34 - 47],81.06% [80.39% - 82.61%],11,4,27,03-03-2021,projected
103,CO- DENVER,81.11,176,161,211,80.52,82.49,176 [161 - 211],81.11% [80.52% - 82.49%],53,25,119,03-03-2021,projected
104,CO- FORT COLLINS,80.78,21,19,24,80.47,81.88,21 [19 - 24],80.78% [80.47% - 81.88%],5,3,12,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,14,12,16,80.25,81.01,14 [12 - 16],80.51% [80.25% - 81.01%],4,2,8,03-03-2021,projected
106,CO- GREELEY,80.64,19,17,22,80.26,81.16,19 [17 - 22],80.64% [80.26% - 81.16%],5,2,9,03-03-2021,projected
107,CO- PUEBLO,80.13,7,7,8,80.13,80.5,7 [7 - 8],80.13% [80.13% - 80.5%],1,1,4,03-03-2021,projected
109,CT- BRIDGEPORT,80.53,30,27,34,80.24,80.94,30 [27 - 34],80.53% [80.24% - 80.94%],9,4,16,03-03-2021,projected
110,CT- HARTFORD,80.15,20,18,22,80.06,80.25,20 [18 - 22],80.15% [80.06% - 80.25%],5,2,8,03-03-2021,projected
111,CT- NEW HAVEN,80.47,56,51,63,80.21,80.78,56 [51 - 63],80.47% [80.21% - 80.78%],18,8,30,03-03-2021,projected
112,DE- WILMINGTON,80.54,30,27,34,80.21,80.97,30 [27 - 34],80.54% [80.21% - 80.97%],10,4,18,03-03-2021,projected
113,DC- WASHINGTON,80.6,102,92,122,80.26,81.26,102 [92 - 122],80.6% [80.26% - 81.26%],33,14,69,03-03-2021,projected
115,FL- BRADENTON,81.13,27,25,31,80.56,82.26,27 [25 - 31],81.13% [80.56% - 82.26%],8,4,16,03-03-2021,projected
116,FL- CLEARWATER,80.55,27,24,31,80.24,80.98,27 [24 - 31],80.55% [80.24% - 80.98%],9,4,16,03-03-2021,projected
118,FL- FORT LAUDERDALE,80.87,241,219,273,80.39,81.61,241 [219 - 273],80.87% [80.39% - 81.61%],76,34,140,03-03-2021,projected
119,FL- FORT MYERS,80.42,49,45,58,80.24,80.86,49 [45 - 58],80.42% [80.24% - 80.86%],16,9,33,03-03-2021,projected
120,FL- GAINESVILLE,80.22,10,9,13,80.11,80.49,10 [9 - 13],80.22% [80.11% - 80.49%],4,2,9,03-03-2021,projected
122,FL- HUDSON,80.4,14,12,16,80.24,80.72,14 [12 - 16],80.4% [80.24% - 80.72%],5,3,9,03-03-2021,projected
123,FL- JACKSONVILLE,80.04,7,6,10,80.04,80.16,7 [6 - 10],80.04% [80.04% - 80.16%],2,2,8,03-03-2021,projected
124,FL- LAKELAND,80.37,14,13,16,80.19,80.66,14 [13 - 16],80.37% [80.19% - 80.66%],4,2,7,03-03-2021,projected
127,FL- MIAMI,80.64,215,195,243,80.28,81.16,215 [195 - 243],80.64% [80.28% - 81.16%],69,30,125,03-03-2021,projected
129,FL- OCALA,80.37,19,17,23,80.22,80.88,19 [17 - 23],80.37% [80.22% - 80.88%],5,3,12,03-03-2021,projected
130,FL- ORLANDO,80.54,174,159,200,80.28,81.04,174 [159 - 200],80.54% [80.28% - 81.04%],56,29,108,03-03-2021,projected
131,FL- ORMOND BEACH,80.48,22,20,27,80.24,81.03,22 [20 - 27],80.48% [80.24% - 81.03%],8,4,17,03-03-2021,projected
133,FL- PANAMA CITY,80.6,14,13,17,80.3,81.66,14 [13 - 17],80.6% [80.3% - 81.66%],4,2,11,03-03-2021,projected
134,FL- PENSACOLA,80.51,36,33,44,80.26,81.19,36 [33 - 44],80.51% [80.26% - 81.19%],12,6,28,03-03-2021,projected
137,FL- SARASOTA,80.42,21,19,24,80.14,80.9,21 [19 - 24],80.42% [80.14% - 80.9%],6,2,13,03-03-2021,projected
139,FL- ST PETERSBURG,80.44,23,21,26,80.19,80.81,23 [21 - 26],80.44% [80.19% - 80.81%],7,3,13,03-03-2021,projected
140,FL- TALLAHASSEE,80.41,42,37,55,80.15,81.37,42 [37 - 55],80.41% [80.15% - 81.37%],11,4,37,03-03-2021,projected
141,FL- TAMPA,80.66,89,81,102,80.33,81.22,89 [81 - 102],80.66% [80.33% - 81.22%],28,14,52,03-03-2021,projected
142,GA- ALBANY,80.38,14,13,19,80.19,81.22,14 [13 - 19],80.38% [80.19% - 81.22%],4,2,13,03-03-2021,projected
144,GA- ATLANTA,81.21,482,447,575,80.68,82.75,482 [447 - 575],81.21% [80.68% - 82.75%],145,82,330,03-03-2021,projected
145,GA- AUGUSTA,80.12,4,3,7,80.0,80.29,4 [3 - 7],80.12% [80.0% - 80.29%],3,0,7,03-03-2021,projected
146,GA- COLUMBUS,80.71,35,32,42,80.32,81.83,35 [32 - 42],80.71% [80.32% - 81.83%],9,4,23,03-03-2021,projected
147,GA- MACON,80.31,25,23,33,80.27,80.94,25 [23 - 33],80.31% [80.27% - 80.94%],7,6,21,03-03-2021,projected
148,GA- ROME,81.23,24,22,28,80.55,82.32,24 [22 - 28],81.23% [80.55% - 82.32%],9,4,17,03-03-2021,projected
149,GA- SAVANNAH,80.68,44,38,55,80.15,81.7,44 [38 - 55],80.68% [80.15% - 81.7%],14,3,35,03-03-2021,projected
151,ID- BOISE,80.19,11,10,15,80.05,80.53,11 [10 - 15],80.19% [80.05% - 80.53%],4,1,11,03-03-2021,projected
152,ID- IDAHO FALLS,82.6,42,38,50,81.08,86.07,42 [38 - 50],82.6% [81.08% - 86.07%],12,5,28,03-03-2021,projected
154,IL- AURORA,86.26,113,102,131,82.47,93.47,113 [102 - 131],86.26% [82.47% - 93.47%],33,13,71,03-03-2021,projected
155,IL- BLUE ISLAND,80.12,10,9,12,80.08,80.28,10 [9 - 12],80.12% [80.08% - 80.28%],3,2,7,03-03-2021,projected
156,IL- CHICAGO,80.13,33,30,39,80.07,80.27,33 [30 - 39],80.13% [80.07% - 80.27%],11,6,23,03-03-2021,projected
158,IL- ELGIN,80.46,16,15,20,80.28,81.1,16 [15 - 20],80.46% [80.28% - 81.1%],5,3,12,03-03-2021,projected
161,IL- EVANSTON,80.21,14,13,17,80.12,80.41,14 [13 - 17],80.21% [80.12% - 80.41%],5,3,10,03-03-2021,projected
163,IL- HINSDALE,80.27,7,6,9,80.18,80.45,7 [6 - 9],80.27% [80.18% - 80.45%],3,2,5,03-03-2021,projected
164,IL- JOLIET,80.68,30,26,35,80.23,81.43,30 [26 - 35],80.68% [80.23% - 81.43%],9,3,19,03-03-2021,projected
166,IL- MELROSE PARK,80.23,22,20,26,80.13,80.48,22 [20 - 26],80.23% [80.13% - 80.48%],7,4,15,03-03-2021,projected
