region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.26,76,69,84,80.13,80.4,76 [69 - 84],80.26% [80.13% - 80.4%],22,11,34,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.43,29,26,32,80.21,80.85,29 [26 - 32],80.43% [80.21% - 80.85%],8,4,16,06-08-2021,projected
6,AL- MOBILE,80.49,48,44,51,80.21,80.63,48 [44 - 51],80.49% [80.21% - 80.63%],14,6,18,06-08-2021,projected
7,AL- MONTGOMERY,80.26,14,14,17,80.26,80.45,14 [14 - 17],80.26% [80.26% - 80.45%],4,4,7,06-08-2021,projected
9,AL- TUSCALOOSA,80.2,2,1,3,80.0,80.2,2 [1 - 3],80.2% [80.0% - 80.2%],2,0,2,06-08-2021,projected
11,AZ- MESA,81.16,76,71,85,80.76,81.97,76 [71 - 85],81.16% [80.76% - 81.97%],23,15,39,06-08-2021,projected
12,AZ- PHOENIX,80.63,161,151,181,80.4,81.14,161 [151 - 181],80.63% [80.4% - 81.14%],48,30,86,06-08-2021,projected
14,AZ- SUN CITY,80.49,14,13,15,80.25,80.74,14 [13 - 15],80.49% [80.25% - 80.74%],4,2,6,06-08-2021,projected
15,AZ- TUCSON,80.67,58,54,69,80.4,81.58,58 [54 - 69],80.67% [80.4% - 81.58%],17,10,40,06-08-2021,projected
16,AR- FORT SMITH,80.86,31,26,36,80.39,81.33,31 [26 - 36],80.86% [80.39% - 81.33%],11,5,17,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,5,06-08-2021,projected
19,AR- LITTLE ROCK,80.81,157,149,185,80.61,81.72,157 [149 - 185],80.81% [80.61% - 81.72%],47,35,99,06-08-2021,projected
21,AR- SPRINGDALE,80.95,31,29,33,80.47,80.95,31 [29 - 33],80.95% [80.47% - 80.95%],10,5,10,06-08-2021,projected
22,AR- TEXARKANA,80.51,14,13,19,80.31,81.22,14 [13 - 19],80.51% [80.31% - 81.22%],5,3,12,06-08-2021,projected
23,CA- ORANGE CO.,80.13,33,28,40,80.04,80.26,33 [28 - 40],80.13% [80.04% - 80.26%],10,3,20,06-08-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,9,80.0,80.17,7 [6 - 9],80.08% [80.0% - 80.17%],3,0,6,06-08-2021,projected
