region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.31,87,79,129,80.12,81.09,87 [79 - 129],80.31% [80.12% - 81.09%],26,10,92,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,5,80.0,80.68,0 [0 - 5],80.0% [80.0% - 80.68%],0,0,9,06-08-2021,projected
5,AL- HUNTSVILLE,81.06,66,58,157,80.21,90.05,66 [58 - 157],81.06% [80.21% - 90.05%],20,4,189,06-08-2021,projected
6,AL- MOBILE,80.39,39,35,51,80.14,81.26,39 [35 - 51],80.39% [80.14% - 81.26%],11,4,36,06-08-2021,projected
7,AL- MONTGOMERY,80.32,21,20,30,80.26,81.29,21 [20 - 30],80.32% [80.26% - 81.29%],5,4,20,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,06-08-2021,projected
11,AZ- MESA,80.61,41,37,50,80.2,81.52,41 [37 - 50],80.61% [80.2% - 81.52%],12,4,30,06-08-2021,projected
12,AZ- PHOENIX,80.37,97,87,120,80.13,80.96,97 [87 - 120],80.37% [80.13% - 80.96%],28,10,73,06-08-2021,projected
14,AZ- SUN CITY,80.25,7,6,8,80.12,80.62,7 [6 - 8],80.25% [80.12% - 80.62%],2,1,5,06-08-2021,projected
15,AZ- TUCSON,80.44,35,31,45,80.12,81.23,35 [31 - 45],80.44% [80.12% - 81.23%],11,3,31,06-08-2021,projected
16,AR- FORT SMITH,81.25,56,50,73,80.23,83.36,56 [50 - 73],81.25% [80.23% - 83.36%],16,3,43,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,5,06-08-2021,projected
19,AR- LITTLE ROCK,82.23,442,398,524,80.69,84.73,442 [398 - 524],82.23% [80.69% - 84.73%],129,40,273,06-08-2021,projected
21,AR- SPRINGDALE,80.0,0,0,8,80.0,81.51,0 [0 - 8],80.0% [80.0% - 81.51%],0,0,16,06-08-2021,projected
22,AR- TEXARKANA,81.02,35,31,46,80.1,82.45,35 [31 - 46],81.02% [80.1% - 82.45%],10,1,24,06-08-2021,projected
23,CA- ORANGE CO.,80.04,14,12,23,80.0,80.3,14 [12 - 23],80.04% [80.0% - 80.3%],3,0,23,06-08-2021,projected
