region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.36,3031,2826,3382,85.79,96.86,3031 [2826 - 3382],90.36% [85.79% - 96.86%],875,489,1424,05-18-2021,projected
2,AL- DOTHAN,82.26,96,90,109,81.43,84.14,96 [90 - 109],82.26% [81.43% - 84.14%],30,19,55,05-18-2021,projected
5,AL- HUNTSVILLE,82.02,125,117,141,81.12,83.62,125 [117 - 141],82.02% [81.12% - 83.62%],38,21,68,05-18-2021,projected
6,AL- MOBILE,80.74,64,60,74,80.42,81.16,64 [60 - 74],80.74% [80.42% - 81.16%],21,12,33,05-18-2021,projected
7,AL- MONTGOMERY,82.65,130,118,174,81.23,88.28,130 [118 - 174],82.65% [81.23% - 88.28%],41,19,128,05-18-2021,projected
9,AL- TUSCALOOSA,80.6,21,20,25,80.6,81.2,21 [20 - 25],80.6% [80.6% - 81.2%],6,6,12,05-18-2021,projected
11,AZ- MESA,81.67,113,106,129,81.06,83.18,113 [106 - 129],81.67% [81.06% - 83.18%],33,21,63,05-18-2021,projected
12,AZ- PHOENIX,80.98,249,233,288,80.58,81.9,249 [233 - 288],80.98% [80.58% - 81.9%],74,44,144,05-18-2021,projected
14,AZ- SUN CITY,80.74,21,19,23,80.37,81.36,21 [19 - 23],80.74% [80.37% - 81.36%],6,3,11,05-18-2021,projected
15,AZ- TUCSON,80.48,39,36,46,80.24,80.83,39 [36 - 46],80.48% [80.24% - 80.83%],12,6,21,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,80.31,0 [0 - 2],80.0% [80.0% - 80.31%],0,0,4,05-18-2021,projected
18,AR- JONESBORO,80.44,14,12,14,80.44,80.44,14 [12 - 14],80.44% [80.44% - 80.44%],4,4,4,05-18-2021,projected
19,AR- LITTLE ROCK,80.83,165,153,188,80.49,81.52,165 [153 - 188],80.83% [80.49% - 81.52%],48,28,88,05-18-2021,projected
21,AR- SPRINGDALE,81.51,56,54,64,81.14,82.65,56 [54 - 64],81.51% [81.14% - 82.65%],16,12,28,05-18-2021,projected
22,AR- TEXARKANA,81.12,42,39,48,80.61,82.24,42 [39 - 48],81.12% [80.61% - 82.24%],11,6,22,05-18-2021,projected
23,CA- ORANGE CO.,80.04,12,10,14,80.0,80.12,12 [10 - 14],80.04% [80.0% - 80.12%],3,0,9,05-18-2021,projected
25,CA- BAKERSFIELD,80.3,34,29,41,80.08,80.55,34 [29 - 41],80.3% [80.08% - 80.55%],11,3,20,05-18-2021,projected
31,CA- CHICO,80.78,13,12,14,80.31,80.78,13 [12 - 14],80.78% [80.31% - 80.78%],5,2,5,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.45,25,23,27,80.25,80.65,25 [23 - 27],80.45% [80.25% - 80.65%],9,5,13,05-18-2021,projected
43,CA- FRESNO,80.13,14,12,15,80.0,80.26,14 [12 - 15],80.13% [80.0% - 80.26%],3,0,6,05-18-2021,projected
56,CA- LOS ANGELES,80.03,18,15,23,80.01,80.07,18 [15 - 23],80.03% [80.01% - 80.07%],7,2,17,05-18-2021,projected
58,CA- MODESTO,80.17,7,6,10,80.0,80.41,7 [6 - 10],80.17% [80.0% - 80.41%],3,0,7,05-18-2021,projected
62,CA- NAPA,80.52,7,7,7,80.34,80.52,7 [7 - 7],80.52% [80.34% - 80.52%],3,2,3,05-18-2021,projected
65,CA- ALAMEDA CO.,80.3,29,26,31,80.15,80.41,29 [26 - 31],80.3% [80.15% - 80.41%],10,5,14,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.09,0 [0 - 1],80.09% [80.0% - 80.09%],1,0,1,05-18-2021,projected
73,CA- REDDING,80.92,35,34,38,80.74,81.48,35 [34 - 38],80.92% [80.74% - 81.48%],10,8,16,05-18-2021,projected
77,CA- SACRAMENTO,80.38,56,51,61,80.21,80.54,56 [51 - 61],80.38% [80.21% - 80.54%],18,10,26,05-18-2021,projected
78,CA- SALINAS,80.25,2,1,3,80.0,80.25,2 [1 - 3],80.25% [80.0% - 80.25%],2,0,2,05-18-2021,projected
79,CA- SAN BERNARDINO,80.09,14,12,17,80.02,80.19,14 [12 - 17],80.09% [80.02% - 80.19%],5,1,11,05-18-2021,projected
80,CA- SAN DIEGO,80.26,53,49,59,80.14,80.37,53 [49 - 59],80.26% [80.14% - 80.37%],18,10,26,05-18-2021,projected
81,CA- SAN FRANCISCO,80.1,16,14,20,80.04,80.22,16 [14 - 20],80.1% [80.04% - 80.22%],5,2,11,05-18-2021,projected
82,CA- SAN JOSE,80.1,7,7,8,80.07,80.2,7 [7 - 8],80.1% [80.07% - 80.2%],3,2,6,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.11,7,6,9,80.04,80.19,7 [6 - 9],80.11% [80.04% - 80.19%],3,1,5,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],3,0,3,05-18-2021,projected
91,CA- STOCKTON,80.19,7,6,8,80.0,80.38,7 [6 - 8],80.19% [80.0% - 80.38%],2,0,4,05-18-2021,projected
96,CA- VENTURA,80.13,7,6,8,80.0,80.32,7 [6 - 8],80.13% [80.0% - 80.32%],2,0,5,05-18-2021,projected
101,CO- BOULDER,80.42,7,7,7,80.21,80.63,7 [7 - 7],80.42% [80.21% - 80.63%],2,1,3,05-18-2021,projected
102,CO- COLORADO SPRINGS,83.38,114,106,122,82.03,84.64,114 [106 - 122],83.38% [82.03% - 84.64%],35,21,48,05-18-2021,projected
103,CO- DENVER,81.38,209,197,226,80.88,81.95,209 [197 - 226],81.38% [80.88% - 81.95%],66,42,93,05-18-2021,projected
104,CO- FORT COLLINS,81.25,28,25,30,80.94,81.88,28 [25 - 30],81.25% [80.94% - 81.88%],8,6,12,05-18-2021,projected
105,CO- GRAND JUNCTION,81.14,35,33,37,80.76,81.77,35 [33 - 37],81.14% [80.76% - 81.77%],9,6,14,05-18-2021,projected
106,CO- GREELEY,80.9,21,19,22,80.51,81.16,21 [19 - 22],80.9% [80.51% - 81.16%],7,4,9,05-18-2021,projected
107,CO- PUEBLO,80.38,8,7,9,80.25,80.5,8 [7 - 9],80.38% [80.25% - 80.5%],3,2,4,05-18-2021,projected
109,CT- BRIDGEPORT,80.12,7,7,7,80.06,80.12,7 [7 - 7],80.12% [80.06% - 80.12%],2,1,2,05-18-2021,projected
110,CT- HARTFORD,80.28,22,21,24,80.15,80.34,22 [21 - 24],80.28% [80.15% - 80.34%],9,5,11,05-18-2021,projected
111,CT- NEW HAVEN,80.16,20,18,21,80.1,80.21,20 [18 - 21],80.16% [80.1% - 80.21%],6,4,8,05-18-2021,projected
112,DE- WILMINGTON,80.43,22,20,24,80.21,80.59,22 [20 - 24],80.43% [80.21% - 80.59%],8,4,11,05-18-2021,projected
113,DC- WASHINGTON,80.31,53,50,61,80.18,80.56,53 [50 - 61],80.31% [80.18% - 80.56%],17,10,31,05-18-2021,projected
115,FL- BRADENTON,80.85,14,14,16,80.42,81.13,14 [14 - 16],80.85% [80.42% - 81.13%],6,3,8,05-18-2021,projected
116,FL- CLEARWATER,80.18,7,6,8,80.12,80.24,7 [6 - 8],80.18% [80.12% - 80.24%],3,2,4,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.29,75,70,80,80.18,80.4,75 [70 - 80],80.29% [80.18% - 80.4%],25,16,35,05-18-2021,projected
119,FL- FORT MYERS,80.81,101,95,109,80.58,81.2,101 [95 - 109],80.81% [80.58% - 81.2%],31,22,46,05-18-2021,projected
120,FL- GAINESVILLE,80.33,15,13,17,80.11,80.43,15 [13 - 17],80.33% [80.11% - 80.43%],6,2,8,05-18-2021,projected
122,FL- HUDSON,80.56,21,20,23,80.4,80.8,21 [20 - 23],80.56% [80.4% - 80.8%],7,5,10,05-18-2021,projected
123,FL- JACKSONVILLE,80.63,99,91,108,80.33,80.96,99 [91 - 108],80.63% [80.33% - 80.96%],31,16,47,05-18-2021,projected
124,FL- LAKELAND,80.84,28,26,30,80.56,81.12,28 [26 - 30],80.84% [80.56% - 81.12%],9,6,12,05-18-2021,projected
127,FL- MIAMI,80.19,57,51,64,80.08,80.33,57 [51 - 64],80.19% [80.08% - 80.33%],20,9,36,05-18-2021,projected
129,FL- OCALA,80.51,26,25,27,80.37,80.8,26 [25 - 27],80.51% [80.37% - 80.8%],7,5,11,05-18-2021,projected
130,FL- ORLANDO,80.59,194,181,207,80.37,80.84,194 [181 - 207],80.59% [80.37% - 80.84%],61,38,87,05-18-2021,projected
131,FL- ORMOND BEACH,80.12,7,7,8,80.12,80.3,7 [7 - 8],80.12% [80.12% - 80.3%],2,2,5,05-18-2021,projected
133,FL- PANAMA CITY,80.3,7,7,8,80.3,80.6,7 [7 - 8],80.3% [80.3% - 80.6%],2,2,4,05-18-2021,projected
134,FL- PENSACOLA,80.26,21,19,23,80.17,80.43,21 [19 - 23],80.26% [80.17% - 80.43%],6,4,10,05-18-2021,projected
137,FL- SARASOTA,80.28,14,13,15,80.21,80.42,14 [13 - 15],80.28% [80.21% - 80.42%],4,3,6,05-18-2021,projected
139,FL- ST PETERSBURG,80.13,7,6,8,80.13,80.19,7 [6 - 8],80.13% [80.13% - 80.19%],2,2,3,05-18-2021,projected
140,FL- TALLAHASSEE,80.59,56,52,61,80.26,80.96,56 [52 - 61],80.59% [80.26% - 80.96%],16,7,26,05-18-2021,projected
141,FL- TAMPA,80.42,56,53,60,80.28,80.59,56 [53 - 60],80.42% [80.28% - 80.59%],18,12,25,05-18-2021,projected
142,GA- ALBANY,80.47,21,19,25,80.28,81.22,21 [19 - 25],80.47% [80.28% - 81.22%],5,3,13,05-18-2021,projected
144,GA- ATLANTA,80.9,330,308,377,80.57,81.67,330 [308 - 377],80.9% [80.57% - 81.67%],108,68,200,05-18-2021,projected
145,GA- AUGUSTA,80.29,21,20,26,80.16,80.57,21 [20 - 26],80.29% [80.16% - 80.57%],7,4,14,05-18-2021,projected
146,GA- COLUMBUS,80.71,35,33,42,80.48,81.91,35 [33 - 42],80.71% [80.48% - 81.91%],9,6,24,05-18-2021,projected
147,GA- MACON,80.49,35,31,45,80.13,81.21,35 [31 - 45],80.49% [80.13% - 81.21%],11,3,27,05-18-2021,projected
148,GA- ROME,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,3,05-18-2021,projected
149,GA- SAVANNAH,80.53,37,32,47,80.1,81.46,37 [32 - 47],80.53% [80.1% - 81.46%],11,2,30,05-18-2021,projected
151,ID- BOISE,80.34,28,26,30,80.19,80.58,28 [26 - 30],80.34% [80.19% - 80.58%],7,4,12,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,80.95,14,13,16,80.57,81.33,14 [13 - 16],80.95% [80.57% - 81.33%],5,3,7,05-18-2021,projected
155,IL- BLUE ISLAND,80.43,36,34,40,80.28,80.71,36 [34 - 40],80.43% [80.28% - 80.71%],11,7,18,05-18-2021,projected
156,IL- CHICAGO,80.43,117,110,128,80.28,80.69,117 [110 - 128],80.43% [80.28% - 80.69%],37,24,59,05-18-2021,projected
158,IL- ELGIN,80.83,27,25,30,80.55,81.29,27 [25 - 30],80.83% [80.55% - 81.29%],9,6,14,05-18-2021,projected
161,IL- EVANSTON,80.62,47,44,52,80.41,81.03,47 [44 - 52],80.62% [80.41% - 81.03%],15,10,25,05-18-2021,projected
163,IL- HINSDALE,80.64,21,20,23,80.36,80.91,21 [20 - 23],80.64% [80.36% - 80.91%],7,4,10,05-18-2021,projected
164,IL- JOLIET,80.98,45,41,48,80.6,81.43,45 [41 - 48],80.98% [80.6% - 81.43%],13,8,19,05-18-2021,projected
166,IL- MELROSE PARK,80.55,55,52,60,80.36,80.9,55 [52 - 60],80.55% [80.36% - 80.9%],17,11,28,05-18-2021,projected
170,IL- PEORIA,80.43,24,22,27,80.22,80.75,24 [22 - 27],80.43% [80.22% - 80.75%],8,4,14,05-18-2021,projected
171,IL- ROCKFORD,80.65,30,27,33,80.33,80.98,30 [27 - 33],80.65% [80.33% - 80.98%],10,5,15,05-18-2021,projected
172,IL- SPRINGFIELD,80.43,35,33,40,80.28,80.83,35 [33 - 40],80.43% [80.28% - 80.83%],11,7,21,05-18-2021,projected
173,IL- URBANA,80.87,28,25,30,80.38,81.25,28 [25 - 30],80.87% [80.38% - 81.25%],9,4,13,05-18-2021,projected
175,IL- BLOOMINGTON,81.12,7,7,8,80.37,81.5,7 [7 - 8],81.12% [80.37% - 81.5%],3,1,4,05-18-2021,projected
