region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.31,85,79,104,80.17,80.77,85 [79 - 104],80.31% [80.17% - 80.77%],26,14,65,03-03-2021,projected
2,AL- DOTHAN,80.23,11,9,12,80.0,80.23,11 [9 - 12],80.23% [80.0% - 80.23%],3,0,3,03-03-2021,projected
5,AL- HUNTSVILLE,80.32,17,15,22,80.16,80.69,17 [15 - 22],80.32% [80.16% - 80.69%],6,3,13,03-03-2021,projected
6,AL- MOBILE,80.39,33,30,38,80.18,80.7,33 [30 - 38],80.39% [80.18% - 80.7%],11,5,20,03-03-2021,projected
7,AL- MONTGOMERY,80.13,4,3,6,80.0,80.32,4 [3 - 6],80.13% [80.0% - 80.32%],2,0,5,03-03-2021,projected
9,AL- TUSCALOOSA,80.4,14,13,15,80.2,80.6,14 [13 - 15],80.4% [80.2% - 80.6%],4,2,6,03-03-2021,projected
11,AZ- MESA,80.3,17,15,19,80.15,80.51,17 [15 - 19],80.3% [80.15% - 80.51%],6,3,10,03-03-2021,projected
12,AZ- PHOENIX,80.2,43,39,50,80.09,80.36,43 [39 - 50],80.2% [80.09% - 80.36%],15,7,27,03-03-2021,projected
14,AZ- SUN CITY,80.12,0,0,1,80.0,80.12,0 [0 - 1],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
15,AZ- TUCSON,80.2,15,14,17,80.12,80.36,15 [14 - 17],80.2% [80.12% - 80.36%],5,3,9,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,2,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
19,AR- LITTLE ROCK,80.26,55,49,78,80.1,81.04,55 [49 - 78],80.26% [80.1% - 81.04%],15,6,60,03-03-2021,projected
21,AR- SPRINGDALE,80.47,14,13,20,80.28,81.42,14 [13 - 20],80.47% [80.28% - 81.42%],5,3,15,03-03-2021,projected
22,AR- TEXARKANA,80.31,7,5,11,80.0,80.82,7 [5 - 11],80.31% [80.0% - 80.82%],3,0,8,03-03-2021,projected
23,CA- ORANGE CO.,80.04,14,13,15,80.03,80.08,14 [13 - 15],80.04% [80.03% - 80.08%],3,2,6,03-03-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,7,80.03,80.08,7 [6 - 7],80.08% [80.03% - 80.08%],3,1,3,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.2,9,8,10,80.1,80.3,9 [8 - 10],80.2% [80.1% - 80.3%],4,2,6,03-03-2021,projected
43,CA- FRESNO,80.13,7,6,9,80.04,80.26,7 [6 - 9],80.13% [80.04% - 80.26%],3,1,6,03-03-2021,projected
56,CA- LOS ANGELES,80.07,46,42,51,80.03,80.1,46 [42 - 51],80.07% [80.03% - 80.1%],17,8,26,03-03-2021,projected
58,CA- MODESTO,80.17,10,9,11,80.12,80.35,10 [9 - 11],80.17% [80.12% - 80.35%],3,2,6,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,80.52,0 [0 - 1],80.0% [80.0% - 80.52%],0,0,3,03-03-2021,projected
65,CA- ALAMEDA CO.,80.06,1,0,2,80.0,80.06,1 [0 - 2],80.06% [80.0% - 80.06%],2,0,2,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.37,8,7,10,80.09,80.65,8 [7 - 10],80.37% [80.09% - 80.65%],4,1,7,03-03-2021,projected
77,CA- SACRAMENTO,80.1,14,13,17,80.04,80.21,14 [13 - 17],80.1% [80.04% - 80.21%],5,2,10,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,03-03-2021,projected
79,CA- SAN BERNARDINO,80.05,7,6,9,80.02,80.09,7 [6 - 9],80.05% [80.02% - 80.09%],3,1,5,03-03-2021,projected
80,CA- SAN DIEGO,80.1,24,21,26,80.06,80.18,24 [21 - 26],80.1% [80.06% - 80.18%],7,4,13,03-03-2021,projected
81,CA- SAN FRANCISCO,80.04,7,6,8,80.0,80.1,7 [6 - 8],80.04% [80.0% - 80.1%],2,0,5,03-03-2021,projected
82,CA- SAN JOSE,80.2,16,14,18,80.1,80.3,16 [14 - 18],80.2% [80.1% - 80.3%],6,3,9,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,1,03-03-2021,projected
85,CA- SAN MATEO CO.,80.11,11,10,12,80.07,80.19,11 [10 - 12],80.11% [80.07% - 80.19%],3,2,5,03-03-2021,projected
86,CA- SANTA BARBARA,80.1,7,6,7,80.0,80.21,7 [6 - 7],80.1% [80.0% - 80.21%],1,0,2,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.16,7,7,8,80.05,80.21,7 [7 - 8],80.16% [80.05% - 80.21%],3,1,4,03-03-2021,projected
91,CA- STOCKTON,80.09,7,6,7,80.09,80.19,7 [6 - 7],80.09% [80.09% - 80.19%],1,1,2,03-03-2021,projected
96,CA- VENTURA,80.13,3,2,4,80.0,80.13,3 [2 - 4],80.13% [80.0% - 80.13%],2,0,2,03-03-2021,projected
101,CO- BOULDER,80.63,7,7,9,80.21,81.05,7 [7 - 9],80.63% [80.21% - 81.05%],3,1,5,03-03-2021,projected
102,CO- COLORADO SPRINGS,81.16,42,38,50,80.48,82.71,42 [38 - 50],81.16% [80.48% - 82.71%],12,5,28,03-03-2021,projected
103,CO- DENVER,81.26,195,180,229,80.61,82.55,195 [180 - 229],81.26% [80.61% - 82.55%],60,29,122,03-03-2021,projected
104,CO- FORT COLLINS,81.1,23,20,26,80.47,81.88,23 [20 - 26],81.1% [80.47% - 81.88%],7,3,12,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,14,13,16,80.25,81.01,14 [13 - 16],80.51% [80.25% - 81.01%],4,2,8,03-03-2021,projected
106,CO- GREELEY,80.64,21,19,23,80.39,81.29,21 [19 - 23],80.64% [80.39% - 81.29%],5,3,10,03-03-2021,projected
107,CO- PUEBLO,80.13,7,7,9,80.13,80.5,7 [7 - 9],80.13% [80.13% - 80.5%],1,1,4,03-03-2021,projected
109,CT- BRIDGEPORT,80.65,37,34,41,80.35,81.12,37 [34 - 41],80.65% [80.35% - 81.12%],11,6,19,03-03-2021,projected
110,CT- HARTFORD,80.21,24,21,26,80.06,80.34,24 [21 - 26],80.21% [80.06% - 80.34%],7,2,11,03-03-2021,projected
111,CT- NEW HAVEN,80.57,68,62,75,80.29,80.93,68 [62 - 75],80.57% [80.29% - 80.93%],22,11,36,03-03-2021,projected
112,DE- WILMINGTON,80.64,38,35,43,80.38,81.18,38 [35 - 43],80.64% [80.38% - 81.18%],12,7,22,03-03-2021,projected
113,DC- WASHINGTON,80.71,130,119,148,80.35,81.37,130 [119 - 148],80.71% [80.35% - 81.37%],39,19,75,03-03-2021,projected
115,FL- BRADENTON,81.41,33,30,37,80.71,82.54,33 [30 - 37],81.41% [80.71% - 82.54%],10,5,18,03-03-2021,projected
116,FL- CLEARWATER,80.67,33,30,37,80.31,81.1,33 [30 - 37],80.67% [80.31% - 81.1%],11,5,18,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.01,287,265,320,80.53,81.76,287 [265 - 320],81.01% [80.53% - 81.76%],88,46,153,03-03-2021,projected
119,FL- FORT MYERS,80.47,61,57,72,80.29,81.05,61 [57 - 72],80.47% [80.29% - 81.05%],18,11,40,03-03-2021,projected
120,FL- GAINESVILLE,80.11,7,7,10,80.11,80.38,7 [7 - 10],80.11% [80.11% - 80.38%],2,2,7,03-03-2021,projected
122,FL- HUDSON,80.56,21,20,24,80.24,80.88,21 [20 - 24],80.56% [80.24% - 80.88%],7,3,11,03-03-2021,projected
123,FL- JACKSONVILLE,80.08,11,10,15,80.04,80.26,11 [10 - 15],80.08% [80.04% - 80.26%],4,2,13,03-03-2021,projected
124,FL- LAKELAND,80.47,17,15,19,80.28,80.84,17 [15 - 19],80.47% [80.28% - 80.84%],5,3,9,03-03-2021,projected
