Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,24427,1026,,,,,,,2020-05-13 01:00:00,140004402,,,,
Gujarat,India,8904,362,,,,,,,2020-05-13 01:00:00,140001927,,,,
Tamil Nadu,India,8718,716,,,,,,,2020-05-13 01:00:00,140001938,,,,
Delhi,India,7639,406,,,,,,,2020-05-13 01:00:00,140001944,,,,
Rajasthan,India,4126,138,,,,,,,2020-05-13 01:00:00,140001929,,,,
Madhya Pradesh,India,3986,201,,,,,,,2020-05-13 01:00:00,140001931,,,,
Uttar Pradesh,India,3664,91,,,,,,,2020-05-13 01:00:00,140001926,,,,
Andhra Pradesh,India,2051,33,,,,,,,2020-05-13 01:00:00,140004401,,,,
West Bengal,India,2173,110,,,,,,,2020-05-13 01:00:00,140001940,,,,
Punjab,India,1914,37,,,,,,,2020-05-13 01:00:00,140001934,,,,
Telangana,India,1326,51,,,,,,,2020-05-13 01:00:00,140004405,,,,
Karnataka,India,925,63,,,,,,,2020-05-13 01:00:00,140004403,,,,
Haryana,India,780,50,,,,,,,2020-05-13 01:00:00,140001933,,,,
Bihar,India,879,130,,,,,,,2020-05-13 01:00:00,140001937,,,,
Kerala,India,525,5,,,,,,,2020-05-13 01:00:00,140001930,,,,
Odisha,India,437,23,,,,,,,2020-05-13 01:00:00,140001936,,,,
Chandigarh,India,187,6,,,,,,,2020-05-13 01:00:00,140001945,,,,
Jharkhand,India,172,11,,,,,,,2020-05-13 01:00:00,140001943,,,,
Tripura,India,154,2,,,,,,,2020-05-13 01:00:00,140001949,,,,
Uttarakhand,India,69,1,,,,,,,2020-05-13 01:00:00,140001932,,,,
Assam,India,65,0,,,,,,,2020-05-13 01:00:00,140001939,,,,
Chhattisgarh,India,59,0,,,,,,,2020-05-13 01:00:00,140004404,,,,
Himachal Pradesh,India,66,7,,,,,,,2020-05-13 01:00:00,140001941,,,,
Andaman and Nicobar Islands,India,33,0,,,,,,,2020-05-13 01:00:00,140001955,,,,
Meghalaya,India,13,0,,,,,,,2020-05-13 01:00:00,140001952,,,,
Puducherry,India,12,0,,,,,,,2020-05-13 01:00:00,140001953,,,,
Goa,India,7,0,,,,,,,2020-05-13 01:00:00,140001956,,,,
Manipur,India,2,0,,,,,,,2020-05-13 01:00:00,140001942,,,,
Mizoram,India,1,0,,,,,,,2020-05-13 01:00:00,140001928,,,,
Arunachal Pradesh,India,1,0,,,,,,,2020-05-13 01:00:00,140002691,,,,
Dadra and Nagar Haveli,India,1,0,,,,,,,2020-05-13 01:00:00,140001947,,,,
Nagaland,India,0,0,,,,,,,2020-05-13 01:00:00,140001950,,,,
Daman & Diu,India,0,0,,,,,,,2020-05-13 01:00:00,140001948,,,,
Lakshadweep,India,0,0,,,,,,,2020-05-13 01:00:00,140001954,,,,
Sikkim,India,0,0,,,,,,,2020-05-13 01:00:00,140001951,,,,
British Columbia,Canada,2360,7,,,,,,,2020-05-13 01:00:00,140002874,,,,
Alberta,Canada,6345,45,,,,,,,2020-05-13 01:00:00,140002879,,,,
Saskatchewan,Canada,573,5,,,,,,,2020-05-13 01:00:00,140002878,,,,
Manitoba,Canada,290,1,,,,,,,2020-05-13 01:00:00,140002877,,,,
Ontario,Canada,20907,361,,,,,,,2020-05-13 01:00:00,140002875,,,,
Quebec,Canada,39225,756,,,,,,,2020-05-13 01:00:00,140002869,,,,
Newfoundland,Canada,261,0,,,,,,,2020-05-13 01:00:00,140002930,,,,
New Brunswick,Canada,120,0,,,,,,,2020-05-13 01:00:00,140002928,,,,
Nova Scotia,Canada,1020,1,,,,,,,2020-05-13 01:00:00,140002929,,,,
Prince Edward Island,Canada,27,0,,,,,,,2020-05-13 01:00:00,140002931,,,,
Yukon,Canada,11,0,,,,,,,2020-05-13 01:00:00,140002880,,,,
Northwest Territories,Canada,5,0,,,,,,,2020-05-13 01:00:00,140002881,,,,
Nunavut,Canada,0,0,,,,,,,2020-05-13 01:00:00,140003914,,,,
Repatriated travellers,Canada,13,0,,,,,,,2020-05-13 01:00:00,,,,,
Lombardy,Italy,82904,2181,,,,,,,2020-05-12 18:00:00,140000679,,,,
Piedmont,Italy,28901,521,,,,,,,2020-05-12 18:00:00,140000673,,,,
Emilia-Romagna,Italy,26929,331,,,,,,,2020-05-12 18:00:00,140000680,,,,
Veneto,Italy,18782,164,,,,,,,2020-05-12 18:00:00,140000678,,,,
Tuscany,Italy,9802,81,,,,,,,2020-05-12 18:00:00,140000675,,,,
Liguria,Italy,8883,140,,,,,,,2020-05-12 18:00:00,140000687,,,,
Lazio,Italy,7212,126,,,,,,,2020-05-12 18:00:00,140000686,,,,
Marche,Italy,6568,98,,,,,,,2020-05-12 18:00:00,140000674,,,,
Campania,Italy,4615,53,,,,,,,2020-05-12 18:00:00,140000676,,,,
Apulia,Italy,4337,81,,,,,,,2020-05-12 18:00:00,140000677,,,,
Sicily,Italy,3345,42,,,,,,,2020-05-12 18:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3148,32,,,,,,,2020-05-12 18:00:00,140000688,,,,
Abruzzo,Italy,3115,37,,,,,,,2020-05-12 18:00:00,140000685,,,,
Umbria,Italy,1419,13,,,,,,,2020-05-12 18:00:00,140000690,,,,
Sardinia,Italy,1346,14,,,,,,,2020-05-12 18:00:00,140000682,,,,
Valle d'aosta,Italy,1160,9,,,,,,,2020-05-12 18:00:00,140000691,,,,
Calabria,Italy,1156,12,,,,,,,2020-05-12 18:00:00,140000684,,,,
Basilicata,Italy,404,5,,,,,,,2020-05-12 18:00:00,140000689,,,,
Molise,Italy,386,59,,,,,,,2020-05-12 18:00:00,140000683,,,,
Daegu,South Korea,6862,1,,,,,,,2020-05-12 11:00:00,140004292,,,,
Gyeongsangbuk-do,South Korea,1367,1,,,,,,,2020-05-12 11:00:00,140004295,,,,
Gyeonggi-do,South Korea,706,8,,,,,,,2020-05-12 11:00:00,140004304,,,,
Seoul,South Korea,695,12,,,,,,,2020-05-12 11:00:00,140004303,,,,
Chungcheongnam-do,South Korea,143,0,,,,,,,2020-05-12 11:00:00,140004302,,,,
Busan,South Korea,141,0,,,,,,,2020-05-12 11:00:00,140004297,,,,
Gyeongsangnam-do,South Korea,118,1,,,,,,,2020-05-12 11:00:00,140004298,,,,
Incheon,South Korea,105,1,,,,,,,2020-05-12 11:00:00,140004305,,,,
Gangwon-do,South Korea,54,0,,,,,,,2020-05-12 11:00:00,140004294,,,,
Chungcheongbuk-do,South Korea,52,0,,,,,,,2020-05-12 11:00:00,140004291,,,,
Sejong,South Korea,47,0,,,,,,,2020-05-12 11:00:00,140004290,,,,
Ulsan,South Korea,44,0,,,,,,,2020-05-12 11:00:00,140004296,,,,
Daejeon,South Korea,43,2,,,,,,,2020-05-12 11:00:00,140004289,,,,
Gwangju,South Korea,30,0,,,,,,,2020-05-12 11:00:00,140004293,,,,
Jeollabuk-do,South Korea,19,0,,,,,,,2020-05-12 11:00:00,140004301,,,,
Jeollanam-do,South Korea,16,0,,,,,,,2020-05-12 11:00:00,140004300,,,,
Jeju-do,South Korea,14,0,,,,,,,2020-05-12 11:00:00,140004299,,,,
Tyrol,Austria,3427,0,,,,,,,2020-05-13 01:00:00,140003806,,,,
Lower Austria,Austria,2495,0,,,,,,,2020-05-13 01:00:00,140003799,,,,
Upper Austria,Austria,2205,0,,,,,,,2020-05-13 01:00:00,140003801,,,,
Vienna,Austria,2204,0,,,,,,,2020-05-13 01:00:00,140003807,,,,
Styria,Austria,1663,0,,,,,,,2020-05-13 01:00:00,140003802,,,,
Salzburg,Austria,1201,0,,,,,,,2020-05-13 01:00:00,140003805,,,,
Vorarlberg,Austria,859,0,,,,,,,2020-05-13 01:00:00,140003800,,,,
Carinthia,Austria,394,0,,,,,,,2020-05-13 01:00:00,140003804,,,,
Burgenland,Austria,307,0,,,,,,,2020-05-13 01:00:00,140003803,,,,
Flanders,Belgium,27492,0,,,,,,,2020-05-12 11:00:00,,,,,
Walloon Brabant,Belgium,16214,0,,,,,,,2020-05-12 11:00:00,140003274,,,,
Brussels,Belgium,5113,0,,,,,,,2020-05-12 11:00:00,140003275,,,,
Attica,Greece,1049,18,,,,,,,2020-05-12 20:00:00,140000004,,,,
Aegean Islands,Greece,9,0,,,,,,,2020-05-12 20:00:00,,,,,
Thrace,Greece,24,0,,,,,,,2020-05-12 20:00:00,,,,,
Macedonia,Greece,122,0,,,,,,,2020-05-12 20:00:00,,,,,
Epirus,Greece,7,0,,,,,,,2020-05-12 20:00:00,140000010,,,,
Thessaly,Greece,14,0,,,,,,,2020-05-12 20:00:00,140000001,,,,
Peloponnese,Greece,78,0,,,,,,,2020-05-12 20:00:00,140000006,,,,
Dodecanese,Greece,2,0,,,,,,,2020-05-12 20:00:00,,,,,
Greece Central,Greece,6,0,,,,,,,2020-05-12 20:00:00,140000011,,,,
Crete,Greece,12,0,,,,,,,2020-05-12 20:00:00,140000012,,,,
Ionian Islands,Greece,7,0,,,,,,,2020-05-12 20:00:00,140000008,,,,
Cyclades,Greece,1,0,,,,,,,2020-05-12 20:00:00,,,,,
Undefined Location,Greece,191,0,,,,,,,2020-05-12 20:00:00,,,,,
Cruize Ship,Greece,119,0,,,,,,,2020-05-12 20:00:00,,,,,
Arica y Parinacota,Chile,351,0,,,,,,,2020-05-12 16:00:00,140002799,,,,
Tarapaca,Chile,578,31,,,,,,,2020-05-12 16:00:00,140002800,,,,
Antofagasta,Chile,1109,95,,,,,,,2020-05-12 16:00:00,140003347,,,,
Atacama,Chile,134,1,,,,,,,2020-05-12 16:00:00,140003339,,,,
Coquimbo,Chile,148,8,,,,,,,2020-05-12 16:00:00,140003341,,,,
Valparaiso,Chile,1029,59,,,,,,,2020-05-12 16:00:00,140003346,,,,
Region Metropolitana,Chile,22709,1392,,,,,,,2020-05-12 16:00:00,140003345,,,,
Libertador General Bernardo O'Higgins,Chile,224,8,,,,,,,2020-05-12 16:00:00,140003348,,,,
Maule,Chile,466,12,,,,,,,2020-05-12 16:00:00,140003344,,,,
Ñuble,Chile,826,12,,,,,,,2020-05-12 16:00:00,,,,,
Biobío,Chile,942,10,,,,,,,2020-05-12 16:00:00,140003340,,,,
Araucania,Chile,1482,16,,,,,,,2020-05-12 16:00:00,140003338,,,,
Los Rios,Chile,211,3,,,,,,,2020-05-12 16:00:00,140003343,,,,
Los Lagos,Chile,594,2,,,,,,,2020-05-12 16:00:00,140003342,,,,
Aysén,Chile,8,0,,,,,,,2020-05-12 16:00:00,140003349,,,,
Magallanes y de la Antarctica,Chile,910,9,,,,,,,2020-05-12 16:00:00,140003350,,,,
Lima Province,Peru,46507,2174,,,,,,,2020-05-12 20:00:00,140003304,,,,
Callao,Peru,5584,184,,,,,,,2020-05-12 20:00:00,140003303,,,,
Lambayeque,Peru,3856,108,,,,,,,2020-05-12 20:00:00,140003322,,,,
Piura,Peru,2598,115,,,,,,,2020-05-12 20:00:00,140003323,,,,
Loreto,Peru,1933,99,,,,,,,2020-05-12 20:00:00,140003877,,,,
La Libertad,Peru,1566,96,,,,,,,2020-05-12 20:00:00,140003321,,,,
Ancash,Peru,1553,32,,,,,,,2020-05-12 20:00:00,140003320,,,,
Ucayali,Peru,1437,45,,,,,,,2020-05-12 20:00:00,140003876,,,,
Arequipa,Peru,1208,147,,,,,,,2020-05-12 20:00:00,140003316,,,,
Ica,Peru,1132,113,,,,,,,2020-05-12 20:00:00,140003319,,,,
Junin,Peru,855,16,,,,,,,2020-05-12 20:00:00,140003311,,,,
Tumbes,Peru,507,11,,,,,,,2020-05-12 20:00:00,140003324,,,,
San Martin,Peru,489,16,,,,,,,2020-05-12 20:00:00,140003307,,,,
Cusco,Peru,442,32,,,,,,,2020-05-12 20:00:00,140003315,,,,
Cajamarca,Peru,375,8,,,,,,,2020-05-12 20:00:00,140003310,,,,
Huanuco,Peru,341,6,,,,,,,2020-05-12 20:00:00,140003308,,,,
Ayacucho,Peru,270,12,,,,,,,2020-05-12 20:00:00,140003313,,,,
Amazonas,Peru,249,7,,,,,,,2020-05-12 20:00:00,140003495,,,,
Huancavelica,Peru,203,3,,,,,,,2020-05-12 20:00:00,140003312,,,,
Puno,Peru,180,7,,,,,,,2020-05-12 20:00:00,140003318,,,,
Tacna,Peru,178,0,,,,,,,2020-05-12 20:00:00,140003317,,,,
Pasco,Peru,171,3,,,,,,,2020-05-12 20:00:00,140003309,,,,
Moquegua,Peru,167,0,,,,,,,2020-05-12 20:00:00,140003305,,,,
Madre de Dios,Peru,163,1,,,,,,,2020-05-12 20:00:00,140003875,,,,
Apurimac,Peru,95,2,,,,,,,2020-05-12 20:00:00,140003314,,,,
Buenos Aires - Capital Federal,Argentina,2286,188,,,,,,,2020-05-13 02:00:00,140003352,,,,
Buenos Aires,Argentina,2236,80,,,,,,,2020-05-13 02:00:00,140003351,,,,
Chaco,Argentina,486,10,,,,,,,2020-05-13 02:00:00,140003354,,,,
Cordoba,Argentina,350,3,,,,,,,2020-05-13 02:00:00,140003356,,,,
Rio Negro,Argentina,290,1,,,,,,,2020-05-13 02:00:00,140003366,,,,
Santa Fe,Argentina,244,0,,,,,,,2020-05-13 02:00:00,140003371,,,,
Tierra del Fuego,Argentina,148,0,,,,,,,2020-05-13 02:00:00,140003373,,,,
Neuquen,Argentina,111,0,,,,,,,2020-05-13 02:00:00,140003365,,,,
Mendoza,Argentina,87,1,,,,,,,2020-05-13 02:00:00,140003363,,,,
Corrientes,Argentina,71,1,,,,,,,2020-05-13 02:00:00,140003357,,,,
La Rioja,Argentina,60,0,,,,,,,2020-05-13 02:00:00,140003362,,,,
Santa Cruz,Argentina,49,0,,,,,,,2020-05-13 02:00:00,140003370,,,,
Tucuman,Argentina,42,0,,,,,,,2020-05-13 02:00:00,140003374,,,,
Entre Rios,Argentina,28,0,,,,,,,2020-05-13 02:00:00,140003358,,,,
Misiones,Argentina,26,0,,,,,,,2020-05-13 02:00:00,140003364,,,,
Santiago del Estero,Argentina,16,0,,,,,,,2020-05-13 02:00:00,140003372,,,,
San Luis,Argentina,11,0,,,,,,,2020-05-13 02:00:00,140003369,,,,
Jujuy,Argentina,5,0,,,,,,,2020-05-13 02:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-05-13 02:00:00,140003361,,,,
Salta,Argentina,5,1,,,,,,,2020-05-13 02:00:00,140003367,,,,
Chubut,Argentina,4,0,,,,,,,2020-05-13 02:00:00,140003355,,,,
San Juan,Argentina,3,0,,,,,,,2020-05-13 02:00:00,140003368,,,,
Baden-Wurttemberg,Germany,34509,85,,,,,,,2020-05-13 01:00:00,140003865,,,,
Bavaria,Germany,45640,199,,,,,,,2020-05-13 01:00:00,140003864,,,,
Berlin,Germany,6294,22,,,,,,,2020-05-13 01:00:00,140003662,,,,
Brandenburg,Germany,3187,8,,,,,,,2020-05-13 01:00:00,140003858,,,,
Bremen,Germany,1081,20,,,,,,,2020-05-13 01:00:00,140003869,,,,
Hamburg,Germany,4964,13,,,,,,,2020-05-13 01:00:00,140003859,,,,
Hesse,Germany,9101,42,,,,,,,2020-05-13 01:00:00,140003866,,,,
Mecklenburg-Western Pomerania,Germany,737,7,,,,,,,2020-05-13 01:00:00,140003872,,,,
Lower Saxony,Germany,11191,34,,,,,,,2020-05-13 01:00:00,140003870,,,,
North Rhine-Westphalia,Germany,35692,189,,,,,,,2020-05-13 01:00:00,140003860,,,,
Rhineland-Palatinate,Germany,6577,19,,,,,,,2020-05-13 01:00:00,140003868,,,,
Saarland,Germany,2715,2,,,,,,,2020-05-13 01:00:00,140003861,,,,
Saxony,Germany,5002,23,,,,,,,2020-05-13 01:00:00,140003863,,,,
Saxony-Anhalt,Germany,1658,5,,,,,,,2020-05-13 01:00:00,140003862,,,,
Schleswig-Holstein,Germany,2997,19,,,,,,,2020-05-13 01:00:00,140003871,,,,
Thuringia,Germany,2659,40,,,,,,,2020-05-13 01:00:00,140003867,,,,
Acre,Brazil,1590,130,,,,,,,2020-05-13 01:00:00,140003873,,,,
Amazonas,Brazil,14168,1249,,,,,,,2020-05-13 01:00:00,140003874,,,,
Amapá,Brazil,2910,239,,,,,,,2020-05-13 01:00:00,140002759,,,,
Pará,Brazil,8616,1053,,,,,,,2020-05-13 01:00:00,140002744,,,,
Rondônia,Brazil,1460,64,,,,,,,2020-05-13 01:00:00,140002757,,,,
Roraima,Brazil,1328,33,,,,,,,2020-05-13 01:00:00,140002758,,,,
Tocantins,Brazil,828,81,,,,,,,2020-05-13 01:00:00,140002748,,,,
Alagoas,Brazil,2580,237,,,,,,,2020-05-13 01:00:00,140002761,,,,
Bahia,Brazil,6204,396,,,,,,,2020-05-13 01:00:00,140002746,,,,
Ceará,Brazil,18412,813,,,,,,,2020-05-13 01:00:00,140002745,,,,
Maranhão,Brazil,8526,382,,,,,,,2020-05-13 01:00:00,140002749,,,,
Paraíba,Brazil,2777,252,,,,,,,2020-05-13 01:00:00,140002756,,,,
Pernambuco,Brazil,14309,541,,,,,,,2020-05-13 01:00:00,140002747,,,,
Piauí,Brazil,1443,111,,,,,,,2020-05-13 01:00:00,140002751,,,,
Rio Grande do Norte,Brazil,2033,44,,,,,,,2020-05-13 01:00:00,140002750,,,,
Sergipe,Brazil,2032,232,,,,,,,2020-05-13 01:00:00,140002760,,,,
Espírito Santo,Brazil,5087,268,,,,,,,2020-05-13 01:00:00,140002754,,,,
Minas Gerais,Brazil,3435,115,,,,,,,2020-05-13 01:00:00,140002743,,,,
Rio de Janeiro,Brazil,18486,547,,,,,,,2020-05-13 01:00:00,140002762,,,,
São Paulo,Brazil,47719,1588,,,,,,,2020-05-13 01:00:00,140002753,,,,
Distrito Federal,Brazil,2979,196,,,,,,,2020-05-13 01:00:00,140002763,,,,
Goiás,Brazil,1115,15,,,,,,,2020-05-13 01:00:00,140002742,,,,
Mato Grosso,Brazil,591,50,,,,,,,2020-05-13 01:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,405,20,,,,,,,2020-05-13 01:00:00,140002755,,,,
Paraná,Brazil,1906,57,,,,,,,2020-05-13 01:00:00,140003325,,,,
Rio Grande do Sul,Brazil,2917,341,,,,,,,2020-05-13 01:00:00,140003327,,,,
Santa Catarina,Brazil,3733,204,,,,,,,2020-05-13 01:00:00,140003326,,,,
Bogota,Colombia,4563,258,,,,,,,2020-05-13 01:00:00,140004233,,,,
Cundinamarca,Colombia,309,20,,,,,,,2020-05-13 01:00:00,140004214,,,,
Antioquia,Colombia,481,7,,,,,,,2020-05-13 01:00:00,140004230,,,,
Valle del Cauca,Colombia,1415,48,,,,,,,2020-05-13 01:00:00,140004235,,,,
Bolivar,Colombia,824,82,,,,,,,2020-05-13 01:00:00,140004226,,,,
Atlantico,Colombia,1124,102,,,,,,,2020-05-13 01:00:00,140004209,,,,
Magdalena,Colombia,308,24,,,,,,,2020-05-13 01:00:00,140004225,,,,
Cesar,Colombia,72,0,,,,,,,2020-05-13 01:00:00,140004208,,,,
Sucre,Colombia,4,0,,,,,,,2020-05-13 01:00:00,140004227,,,,
La Guajira,Colombia,28,1,,,,,,,2020-05-13 01:00:00,140004205,,,,
Cordoba,Colombia,42,3,,,,,,,2020-05-13 01:00:00,140004228,,,,
Norde de Santander,Colombia,104,5,,,,,,,2020-05-13 01:00:00,140004210,,,,
Santander,Colombia,42,0,,,,,,,2020-05-13 01:00:00,140004211,,,,
Cauca,Colombia,53,2,,,,,,,2020-05-13 01:00:00,140004236,,,,
Caldas,Colombia,104,4,,,,,,,2020-05-13 01:00:00,140004206,,,,
Risaralda,Colombia,216,0,,,,,,,2020-05-13 01:00:00,140004232,,,,
Quindio,Colombia,71,0,,,,,,,2020-05-13 01:00:00,140004207,,,,
Huila,Colombia,185,6,,,,,,,2020-05-13 01:00:00,140004217,,,,
Tolima,Colombia,133,3,,,,,,,2020-05-13 01:00:00,140004215,,,,
Meta,Colombia,935,8,,,,,,,2020-05-13 01:00:00,140004234,,,,
