Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Atlantico,Colombia,50732,520,2475,39,35585,983,12672,-502,2020-07-31 03:00:00,140004209,35585,983,12672,-502
Antioquia,Colombia,28845,1619,429,35,9536,628,18880,956,2020-07-31 03:00:00,140004230,8721,738,19695,846
Valle del Cauca,Colombia,23114,383,918,30,13608,529,8588,-176,2020-07-31 03:00:00,140004235,13019,451,9177,-98
Bolivar,Colombia,17621,258,571,16,12690,357,4360,-115,2020-07-31 03:00:00,140004226,12690,357,4360,-115
Cundinamarca,Colombia,7720,262,198,3,4076,180,3446,79,2020-07-31 03:00:00,140004214,4076,180,3446,79
Narino,Colombia,7494,238,235,15,4214,68,3045,155,2020-07-31 03:00:00,140004237,4118,134,3141,89
Magdalena,Colombia,5806,161,338,11,3154,188,2314,-38,2020-07-31 03:00:00,140004225,3154,188,2314,-38
Sucre,Colombia,5742,79,356,5,2722,246,2664,-172,2020-07-31 03:00:00,140004227,2722,246,2664,-172
Cordoba,Colombia,5032,191,600,52,1595,167,2837,-28,2020-07-31 03:00:00,140004228,1595,167,2837,-28
Santander,Colombia,3289,239,79,10,1280,77,1930,152,2020-07-31 03:00:00,140004211,1169,61,2041,168
Choco,Colombia,2931,15,100,5,2046,37,785,-27,2020-07-31 03:00:00,140004231,2046,77,785,-67
Cesar,Colombia,2886,88,61,8,1482,42,1343,38,2020-07-31 03:00:00,140004208,1482,42,1343,38
Amazonas,Colombia,2508,1,102,0,2315,2,91,-1,2020-07-31 03:00:00,140004218,2315,2,91,-1
Meta,Colombia,2469,89,30,0,1669,60,770,29,2020-07-31 03:00:00,140004234,1669,60,770,29
Tolima,Colombia,2286,45,47,3,1358,26,881,16,2020-07-31 03:00:00,140004215,1345,41,894,1
Norde de Santander,Colombia,2031,185,87,7,514,17,1430,161,2020-07-31 03:00:00,140004210,514,47,1430,131
La Guajira,Colombia,2020,53,112,6,1008,65,900,-18,2020-07-31 03:00:00,140004205,1008,65,900,-18
Cauca,Colombia,1746,50,57,3,736,52,953,-5,2020-07-31 03:00:00,140004236,736,52,953,-5
Risaralda,Colombia,1511,74,26,0,741,32,744,42,2020-07-31 03:00:00,140004232,689,22,796,52
Boyaca,Colombia,929,85,27,1,465,7,437,77,2020-07-31 03:00:00,140004216,457,21,445,63
Caqueta,Colombia,816,74,16,1,128,12,672,61,2020-07-31 03:00:00,140004220,128,12,672,61
Caldas,Colombia,793,59,10,1,287,3,496,55,2020-07-31 03:00:00,140004206,283,7,500,51
Huila,Colombia,778,32,20,2,413,18,345,12,2020-07-31 03:00:00,140004217,413,18,345,12
Putumayo,Colombia,777,15,28,1,76,7,673,7,2020-07-31 03:00:00,140004224,73,17,676,-3
Quindio,Colombia,303,37,8,1,203,6,92,30,2020-07-31 03:00:00,140004207,203,6,92,30
Casanare,Colombia,277,9,4,0,117,4,156,5,2020-07-31 03:00:00,140004213,113,1,160,8
Arauca,Colombia,200,17,1,0,142,9,57,8,2020-07-31 03:00:00,140004212,133,0,66,17
Guaviare,Colombia,85,0,0,0,48,0,37,0,2020-07-31 03:00:00,140004222,48,0,37,0
Vaupes,Colombia,61,0,1,0,53,1,7,-1,2020-07-31 03:00:00,140004219,51,2,9,-2
San Andres y Providencia,Colombia,38,2,0,0,29,1,9,1,2020-07-31 03:00:00,140004229,29,1,9,1
Guainia,Colombia,14,-1,1,0,13,0,0,-1,2020-07-31 03:00:00,140004223,13,0,0,-1
Vichada,Colombia,2,0,0,0,1,0,1,0,2020-07-31 03:00:00,140004221,1,0,1,0
Buenos Aires,Argentina,106247,3852,1684,23,52881,2504,51682,1325,2020-07-31 03:00:00,140003351,51533,1590,53030,2239
Buenos Aires - Capital Federal,Argentina,57047,-3919,1180,-26,40272,633,15595,-4526,2020-07-31 03:00:00,140003352,21005,1039,34862,-4932
Chaco,Argentina,3428,52,143,2,2672,109,613,-59,2020-07-31 03:00:00,140003354,2672,109,613,-59
Cordoba,Argentina,2052,0,46,0,932,32,1074,-32,2020-07-31 03:00:00,140003356,503,0,1503,0
Jujuy,Argentina,2004,0,53,0,488,2,1463,-2,2020-07-31 03:00:00,140003360,486,0,1465,0
Rio Negro,Argentina,1762,0,69,0,1288,0,405,0,2020-07-31 03:00:00,140003366,1288,0,405,0
Neuquen,Argentina,1152,0,23,0,746,30,383,-30,2020-07-31 03:00:00,140003365,696,0,433,0
Mendoza,Argentina,1104,0,32,0,307,16,765,-16,2020-07-31 03:00:00,140003363,208,0,864,0
Santa Fe,Argentina,1101,0,14,0,631,0,456,0,2020-07-31 03:00:00,140003371,631,0,456,0
Entre Rios,Argentina,773,0,7,0,504,12,262,-12,2020-07-31 03:00:00,140003358,482,0,284,0
Santa Cruz,Argentina,430,0,2,0,83,0,345,0,2020-07-31 03:00:00,140003370,83,0,345,0
Tierra del Fuego,Argentina,425,0,1,0,186,1,238,-1,2020-07-31 03:00:00,140003373,175,0,249,0
La Rioja,Argentina,309,0,21,0,128,0,160,0,2020-07-31 03:00:00,140003362,119,0,169,0
Chubut,Argentina,271,3,3,1,223,3,45,-1,2020-07-31 03:00:00,140003355,223,3,45,-1
Salta,Argentina,206,0,1,0,105,4,100,-4,2020-07-31 03:00:00,140003367,60,0,145,0
Corrientes,Argentina,165,2,1,0,128,0,36,2,2020-07-31 03:00:00,140003357,128,0,36,2
Tucuman,Argentina,158,10,5,0,84,1,69,9,2020-07-31 03:00:00,140003374,75,0,78,10
Formosa,Argentina,82,0,0,0,76,0,6,0,2020-07-31 03:00:00,140003359,72,0,10,0
La Pampa,Argentina,78,0,0,0,8,0,70,0,2020-07-31 03:00:00,140003361,8,0,70,0
Catamarca,Argentina,61,0,0,0,45,0,16,0,2020-07-31 03:00:00,140003353,45,0,16,0
Misiones,Argentina,47,0,3,0,38,0,6,0,2020-07-31 03:00:00,140003364,38,0,6,0
Santiago del Estero,Argentina,38,0,0,0,32,0,6,0,2020-07-31 03:00:00,140003372,29,0,9,0
San Luis,Argentina,23,0,0,0,14,0,9,0,2020-07-31 03:00:00,140003369,14,0,9,0
San Juan,Argentina,20,0,0,0,12,0,8,0,2020-07-31 03:00:00,140003368,10,0,10,0
Vienna,Austria,4840,0,204,0,4090,0,546,0,2020-07-31 03:00:00,140003807,4090,0,546,0
Tyrol,Austria,3662,0,108,0,3500,0,54,0,2020-07-31 03:00:00,140003806,3500,0,54,0
Upper Austria,Austria,3499,0,61,0,2978,0,460,0,2020-07-31 03:00:00,140003801,2978,0,460,0
Lower Austria,Austria,3288,0,105,0,2983,21,200,-21,2020-07-31 03:00:00,140003799,2936,0,247,0
Styria,Austria,2049,0,154,0,1786,0,109,0,2020-07-31 03:00:00,140003802,1786,0,109,0
Salzburg,Austria,1337,0,37,0,1273,6,27,-6,2020-07-31 03:00:00,140003805,1226,0,74,0
Vorarlberg,Austria,945,0,19,0,901,0,25,0,2020-07-31 03:00:00,140003800,901,0,25,0
Carinthia,Austria,454,0,13,0,430,0,11,0,2020-07-31 03:00:00,140003804,430,0,11,0
Burgenland,Austria,398,0,11,0,362,0,25,0,2020-07-31 03:00:00,140003803,362,0,25,0
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-31 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-31 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-31 03:00:00,140003275,,,,
São Paulo,Brazil,529006,14809,22710,321,354164,9778,152132,4710,2020-07-31 03:00:00,140002753,,,,
Ceará,Brazil,171468,2396,7661,18,128989,3166,34818,-788,2020-07-31 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,163642,1995,13348,150,115989,540,34305,1305,2020-07-31 03:00:00,140002762,,,,
Bahia,Brazil,161630,4296,3391,70,103800,3514,54439,712,2020-07-31 03:00:00,140002746,,,,
Pará,Brazil,153350,1501,5699,5,120650,2461,27001,-965,2020-07-31 03:00:00,140002744,,,,
Minas Gerais,Brazil,123415,4021,2692,84,73896,2707,46827,1230,2020-07-31 03:00:00,140002743,,,,
Maranhão,Brazil,119262,1568,2996,18,96382,2105,19884,-555,2020-07-31 03:00:00,140002749,,,,
Distrito Federal,Brazil,104442,2100,1444,25,69891,2219,33107,-144,2020-07-31 03:00:00,140002763,,,,
Amazonas,Brazil,100140,1047,3252,6,81167,1248,15721,-207,2020-07-31 03:00:00,140003874,,,,
Pernambuco,Brazil,93373,1837,6526,42,65927,1191,20920,604,2020-07-31 03:00:00,140002747,,,,
Espírito Santo,Brazil,81885,1316,2514,28,61017,1871,18354,-583,2020-07-31 03:00:00,140002754,,,,
Paraíba,Brazil,81108,1210,1785,19,59543,1544,19780,-353,2020-07-31 03:00:00,140002756,,,,
Santa Catarina,Brazil,80904,3903,1043,41,43948,1732,35913,2130,2020-07-31 03:00:00,140003326,,,,
Paraná,Brazil,73488,2568,1861,47,42318,2280,29309,241,2020-07-31 03:00:00,140003325,,,,
Rio Grande do Sul,Brazil,66473,1977,1825,75,39723,2755,24925,-853,2020-07-31 03:00:00,140003327,,,,
Goiás,Brazil,65269,1611,1564,10,35072,1311,28633,290,2020-07-31 03:00:00,140002742,,,,
Alagoas,Brazil,58979,855,1554,14,44256,882,13169,-41,2020-07-31 03:00:00,140002761,,,,
Sergipe,Brazil,57684,1470,1408,18,36409,1031,19867,421,2020-07-31 03:00:00,140002760,,,,
Mato Grosso,Brazil,50447,2130,1763,61,26211,873,22473,1196,2020-07-31 03:00:00,140002752,,,,
Piauí,Brazil,50198,1236,1304,12,32065,1280,16829,-56,2020-07-31 03:00:00,140002751,,,,
Rio Grande do Norte,Brazil,49667,616,1751,16,36755,612,11161,-12,2020-07-31 03:00:00,140002750,,,,
Rondônia,Brazil,38407,773,864,9,26014,688,11529,76,2020-07-31 03:00:00,140002757,,,,
Amapá,Brazil,36272,299,561,2,31079,574,4632,-277,2020-07-31 03:00:00,140002759,,,,
Roraima,Brazil,31455,459,501,8,22065,983,8889,-532,2020-07-31 03:00:00,140002758,,,,
Mato Grosso do Sul,Brazil,24287,876,357,15,13500,705,10430,156,2020-07-31 03:00:00,140002755,,,,
Tocantins,Brazil,24278,761,368,4,15088,612,8822,145,2020-07-31 03:00:00,140002748,,,,
Acre,Brazil,19573,207,521,11,15588,257,3464,-61,2020-07-31 03:00:00,140003873,,,,
Region Metropolitana,Chile,244039,0,6858,0,227429,341,9752,-341,2020-07-31 03:00:00,140003345,,,,
Valparaiso,Chile,15405,0,407,0,13887,38,1111,-38,2020-07-31 03:00:00,140003346,,,,
Antofagasta,Chile,12800,0,271,0,11340,43,1189,-43,2020-07-31 03:00:00,140003347,,,,
Biobío,Chile,9136,0,95,0,8208,23,833,-23,2020-07-31 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,9080,0,164,0,7980,39,936,-39,2020-07-31 03:00:00,140003348,,,,
Maule,Chile,7626,0,125,0,6815,25,686,-25,2020-07-31 03:00:00,140003344,,,,
Tarapaca,Chile,7407,0,139,0,6860,18,408,-18,2020-07-31 03:00:00,140002800,,,,
Coquimbo,Chile,4476,0,49,0,3962,11,465,-11,2020-07-31 03:00:00,140003341,,,,
Araucania,Chile,3697,0,71,0,3486,5,140,-5,2020-07-31 03:00:00,140003338,,,,
Ñuble,Chile,3105,0,52,0,2845,7,208,-7,2020-07-31 03:00:00,,,,,
Arica y Parinacota,Chile,2935,0,34,0,2499,9,402,-9,2020-07-31 03:00:00,140002799,,,,
Los Lagos,Chile,2586,0,30,0,2265,8,291,-8,2020-07-31 03:00:00,140003342,,,,
Atacama,Chile,1747,0,9,0,1574,5,164,-5,2020-07-31 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1590,0,28,0,1523,1,39,-1,2020-07-31 03:00:00,140003350,,,,
Los Rios,Chile,822,0,13,0,747,1,62,-1,2020-07-31 03:00:00,140003343,,,,
Aysén,Chile,69,0,1,0,55,1,13,-1,2020-07-31 03:00:00,140003349,,,,
Bavaria,Germany,50589,0,2619,0,46656,214,1314,-214,2020-07-31 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,47740,0,1730,0,43005,335,3005,-335,2020-07-31 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36917,0,1841,0,34237,150,839,-150,2020-07-31 03:00:00,140003865,,,,
Lower Saxony,Germany,14288,0,648,0,13126,65,514,-65,2020-07-31 03:00:00,140003870,,,,
Hesse,Germany,11743,0,518,0,10645,93,580,-93,2020-07-31 03:00:00,140003866,,,,
Berlin,Germany,9020,0,223,0,8328,50,469,-50,2020-07-31 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7442,0,238,0,6960,68,244,-68,2020-07-31 03:00:00,140003868,,,,
Saxony,Germany,5518,0,225,0,5246,9,47,-9,2020-07-31 03:00:00,140003863,,,,
Hamburg,Germany,5326,0,261,0,4957,2,108,-2,2020-07-31 03:00:00,140003859,,,,
Brandenburg,Germany,3527,0,168,0,3284,3,75,-3,2020-07-31 03:00:00,140003858,,,,
Thuringia,Germany,3351,0,182,0,3110,15,59,-15,2020-07-31 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3341,0,156,0,3061,23,124,-23,2020-07-31 03:00:00,140003871,,,,
Saarland,Germany,2852,0,174,0,2644,10,34,-10,2020-07-31 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1991,0,64,0,1844,8,83,-8,2020-07-31 03:00:00,140003862,,,,
Bremen,Germany,1752,0,55,0,1629,6,68,-6,2020-07-31 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,845,0,20,0,783,1,42,-1,2020-07-31 03:00:00,140003872,,,,
Lombardy,Italy,96142,88,16802,0,78204,89,1136,-1,2020-07-31 03:00:00,140000679,43442,0,35898,88
Piedmont,Italy,31658,10,3718,0,27777,9,163,1,2020-07-31 03:00:00,140000673,17016,0,10924,10
Emilia-Romagna,Italy,29660,35,4008,0,24928,65,724,-30,2020-07-31 03:00:00,140000680,18258,0,7394,35
Veneto,Italy,20003,112,2073,0,17362,27,568,85,2020-07-31 03:00:00,140000678,13666,0,4264,112
Tuscany,Italy,10469,11,1134,0,9195,11,140,0,2020-07-31 03:00:00,140000675,6867,0,2468,11
Liguria,Italy,10230,13,1386,0,8667,7,177,6,2020-07-31 03:00:00,140000687,5725,0,3119,13
Lazio,Italy,8629,18,863,1,7466,8,300,9,2020-07-31 03:00:00,140000686,3100,0,4666,17
Marche,Italy,6868,8,987,0,5818,2,63,6,2020-07-31 03:00:00,140000674,3716,0,2165,8
Campania,Italy,5221,16,401,0,4597,3,223,13,2020-07-31 03:00:00,140000676,2871,0,1949,16
Apulia,Italy,4612,3,478,0,4062,1,72,2,2020-07-31 03:00:00,140000677,2027,0,2107,3
Sicily,Italy,3671,39,268,0,3253,15,150,24,2020-07-31 03:00:00,140000672,1620,0,1783,39
Friuli-Venezia Giulia,Italy,3394,13,322,0,3017,4,55,9,2020-07-31 03:00:00,140000688,2291,0,781,13
Abruzzo,Italy,3385,4,389,0,2940,2,56,2,2020-07-31 03:00:00,140000685,1499,0,1497,4
Umbria,Italy,1465,0,80,0,1370,1,15,-1,2020-07-31 03:00:00,140000690,1287,0,98,0
Sardinia,Italy,1410,0,126,0,1262,1,22,-1,2020-07-31 03:00:00,140000682,898,0,386,0
Calabria,Italy,1281,7,96,0,1139,7,46,0,2020-07-31 03:00:00,140000684,707,0,478,7
Valle d'aosta,Italy,1208,0,146,0,1049,0,13,0,2020-07-31 03:00:00,140000691,986,0,76,0
Molise,Italy,470,0,23,0,422,0,25,0,2020-07-31 03:00:00,140000683,202,0,245,0
Basilicata,Italy,467,0,27,0,395,0,45,0,2020-07-31 03:00:00,140000689,293,0,147,0
Ciudad de Mexico,Mexico,68220,0,8647,0,47774,0,11799,0,2020-07-31 03:00:00,140004038,47774,0,11799,0
Mexico,Mexico,49557,0,6108,0,34161,139,9288,-139,2020-07-31 03:00:00,140004051,27029,0,16420,0
Tabasco,Mexico,19335,0,1785,0,14162,0,3388,0,2020-07-31 03:00:00,140004074,14162,0,3388,0
Veracruz,Mexico,18687,0,2489,0,10409,18,5789,-18,2020-07-31 03:00:00,140004079,10391,0,5807,0
Puebla,Mexico,18420,0,2197,0,11519,0,4704,0,2020-07-31 03:00:00,140004059,11519,0,4704,0
Guanajuato,Mexico,17543,0,851,0,11661,0,5031,0,2020-07-31 03:00:00,140004042,11661,0,5031,0
Sonora,Mexico,16365,0,1733,0,11473,0,3159,0,2020-07-31 03:00:00,140004071,11473,0,3159,0
Nuevo Leon,Mexico,14646,0,913,0,9942,0,3791,0,2020-07-31 03:00:00,140004055,9942,0,3791,0
Tamaulipas,Mexico,13250,0,884,0,10156,0,2210,0,2020-07-31 03:00:00,140004075,10156,0,2210,0
Baja California,Mexico,12822,0,2494,0,7902,24,2426,-24,2020-07-31 03:00:00,140004025,7354,0,2974,0
Sinaloa,Mexico,12170,0,2016,0,7573,35,2581,-35,2020-07-31 03:00:00,140004069,7256,0,2898,0
Jalisco,Mexico,11904,0,1394,0,7177,39,3333,-39,2020-07-31 03:00:00,140004049,6910,0,3600,0
Coahuila,Mexico,10957,0,564,0,8202,0,2191,0,2020-07-31 03:00:00,140004035,8202,0,2191,0
Guerrero,Mexico,9880,0,1306,0,6429,0,2145,0,2020-07-31 03:00:00,140004044,6429,0,2145,0
Oaxaca,Mexico,9655,0,853,0,6816,0,1986,0,2020-07-31 03:00:00,140004056,6816,0,1986,0
Michoacan,Mexico,8867,0,672,0,6536,0,1659,0,2020-07-31 03:00:00,140004052,6536,0,1659,0
Yucatan,Mexico,8406,0,801,0,5187,0,2418,0,2020-07-31 03:00:00,140004080,5187,0,2418,0
San Luis Potosi,Mexico,7279,0,387,0,5327,0,1565,0,2020-07-31 03:00:00,140004066,5327,0,1565,0
Quintana Roo,Mexico,7021,0,905,0,3967,0,2149,0,2020-07-31 03:00:00,140004063,3967,0,2149,0
Hidalgo,Mexico,6114,0,959,0,3614,18,1541,-18,2020-07-31 03:00:00,140004045,3179,0,1976,0
Chiapas,Mexico,5613,0,867,0,4125,17,621,-17,2020-07-31 03:00:00,140004031,3347,0,1399,0
Chihuahua,Mexico,4831,0,850,0,2763,12,1218,-12,2020-07-31 03:00:00,140004032,2687,0,1294,0
Tlaxcala,Mexico,4185,0,610,0,2516,11,1059,-11,2020-07-31 03:00:00,140004076,2425,0,1150,0
Campeche,Mexico,4159,0,429,0,2562,0,1168,0,2020-07-31 03:00:00,140004029,2562,0,1168,0
Morelos,Mexico,3832,0,812,0,2404,8,616,-8,2020-07-31 03:00:00,140004053,1755,0,1265,0
Aguascalientes,Mexico,3763,0,243,0,2568,0,952,0,2020-07-31 03:00:00,140004023,2568,0,952,0
Durango,Mexico,3695,0,260,0,2519,0,916,0,2020-07-31 03:00:00,140004039,2519,0,916,0
Baja California Sur,Mexico,3637,0,146,0,2538,0,953,0,2020-07-31 03:00:00,140004026,2538,0,953,0
Queretaro,Mexico,3272,0,451,0,1912,10,909,-10,2020-07-31 03:00:00,140004060,1825,0,996,0
Zacatecas,Mexico,2285,0,201,0,1156,0,928,0,2020-07-31 03:00:00,140004082,1156,0,928,0
Nayarit,Mexico,2141,0,340,0,1801,0,0,0,2020-07-31 03:00:00,140004054,1849,0,-48,0
Colima,Mexico,1525,0,175,0,677,0,673,0,2020-07-31 03:00:00,140004036,677,0,673,0
Lima Province,Peru,190422,0,7922,0,155496,293,27004,-293,2020-07-31 03:00:00,140003304,,,,
Callao,Peru,20679,0,1012,0,18112,185,1555,-185,2020-07-31 03:00:00,140003303,,,,
Piura,Peru,20498,0,1246,0,17457,173,1795,-173,2020-07-31 03:00:00,140003323,,,,
Lambayeque,Peru,16604,0,1207,0,13803,225,1594,-225,2020-07-31 03:00:00,140003322,,,,
Lima,Peru,16292,0,777,0,9454,831,6061,-831,2020-07-31 03:00:00,140003306,,,,
La Libertad,Peru,14377,0,1294,0,10771,263,2312,-263,2020-07-31 03:00:00,140003321,,,,
Arequipa,Peru,12699,0,696,0,8486,315,3517,-315,2020-07-31 03:00:00,140003316,,,,
Ancash,Peru,11332,0,810,0,8797,214,1725,-214,2020-07-31 03:00:00,140003320,,,,
Ica,Peru,10927,0,788,0,8492,146,1647,-146,2020-07-31 03:00:00,140003319,,,,
Loreto,Peru,10721,0,544,0,9307,71,870,-71,2020-07-31 03:00:00,140003877,,,,
Ucayali,Peru,9525,0,229,0,8517,115,779,-115,2020-07-31 03:00:00,140003876,,,,
San Martin,Peru,7841,0,280,0,6178,142,1383,-142,2020-07-31 03:00:00,140003307,,,,
Junin,Peru,6947,0,384,0,4850,168,1713,-168,2020-07-31 03:00:00,140003311,,,,
