Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,107958,3390,3950,120,56126,2257,47882,1013,2020-06-15 03:00:00,140004402,50978,1632,53030,1638
Tamil Nadu,India,44661,1974,435,38,24547,1138,19679,798,2020-06-15 03:00:00,140001938,24547,1138,19679,798
Delhi,India,41182,2224,1327,56,16339,1073,23516,1095,2020-06-15 03:00:00,140001944,15823,878,24032,1290
Gujarat,India,23590,511,1478,29,16333,442,5779,40,2020-06-15 03:00:00,140001927,16333,442,5779,40
Uttar Pradesh,India,13615,497,399,14,8268,393,4948,90,2020-06-15 03:00:00,140001926,8268,393,4948,90
Rajasthan,India,12694,293,292,10,9566,229,2836,54,2020-06-15 03:00:00,140001929,9566,229,2836,54
Madhya Pradesh,India,10802,161,459,12,7677,300,2666,-151,2020-06-15 03:00:00,140001931,7677,300,2666,-151
West Bengal,India,11087,389,475,12,5060,518,5552,-141,2020-06-15 03:00:00,140001940,5060,518,5552,-141
State Unassigned,India,7436,-548,0,0,0,0,7436,-548,2020-06-15 03:00:00,,0,0,7436,-548
Karnataka,India,7000,176,87,5,3960,312,2953,-141,2020-06-15 03:00:00,140004403,3960,312,2953,-141
Haryana,India,7208,459,88,10,3003,200,4117,249,2020-06-15 03:00:00,140001933,3003,200,4117,249
Bihar,India,6475,186,36,1,3975,289,2464,-104,2020-06-15 03:00:00,140001937,3975,289,2464,-104
Andhra Pradesh,India,6152,294,84,2,3316,131,2752,161,2020-06-15 03:00:00,140004401,3316,131,2752,161
Telangana,India,4974,237,185,3,2377,25,2412,209,2020-06-15 03:00:00,140004405,2377,25,2412,209
Odisha,India,3909,186,14,1,2708,114,1187,71,2020-06-15 03:00:00,140001936,2708,114,1187,71
Assam,India,4119,218,8,0,1961,155,2150,63,2020-06-15 03:00:00,140001939,1961,155,2150,63
Punjab,India,3140,77,67,2,2356,29,717,46,2020-06-15 03:00:00,140001934,2356,29,717,46
Kerala,India,2462,54,20,0,1117,51,1325,3,2020-06-15 03:00:00,140001930,1101,56,1341,-2
Uttarakhand,India,1819,34,24,1,1111,34,684,-1,2020-06-15 03:00:00,140001932,1111,34,684,-1
Jharkhand,India,1748,37,8,0,905,89,835,-52,2020-06-15 03:00:00,140001943,905,89,835,-52
Chhattisgarh,India,1662,112,6,0,717,86,939,26,2020-06-15 03:00:00,140004404,717,86,939,26
Tripura,India,1079,33,1,0,433,118,645,-85,2020-06-15 03:00:00,140001949,433,118,645,-85
Himachal Pradesh,India,518,16,7,0,326,18,185,-2,2020-06-15 03:00:00,140001941,326,18,185,-2
Goa,India,564,41,0,0,74,4,490,37,2020-06-15 03:00:00,140001956,74,4,490,37
Manipur,India,458,4,0,0,91,2,367,2,2020-06-15 03:00:00,140001942,91,2,367,2
Chandigarh,India,352,2,5,0,295,0,52,2,2020-06-15 03:00:00,140001945,295,0,52,2
Puducherry,India,194,18,4,1,91,9,99,8,2020-06-15 03:00:00,140001953,91,9,99,8
Nagaland,India,177,14,0,0,88,4,89,10,2020-06-15 03:00:00,140001950,88,4,89,10
Mizoram,India,117,5,0,0,1,0,116,5,2020-06-15 03:00:00,140001928,1,0,116,5
Arunachal Pradesh,India,91,3,0,0,7,1,84,2,2020-06-15 03:00:00,140002691,7,1,84,2
Meghalaya,India,44,0,1,0,26,3,17,-3,2020-06-15 03:00:00,140001952,26,3,17,-3
Andaman and Nicobar Islands,India,40,2,0,0,33,0,7,2,2020-06-15 03:00:00,140001955,33,0,7,2
Dadra and Nagar Haveli,India,36,5,0,0,2,0,34,5,2020-06-15 03:00:00,140001947,2,0,34,5
Sikkim,India,68,5,0,0,5,0,63,5,2020-06-15 03:00:00,140001951,5,0,63,5
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-15 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2709,0,168,0,2364,0,177,0,2020-06-15 03:00:00,140002874,2354,0,187,0
Alberta,Canada,7433,50,150,0,6861,31,422,19,2020-06-15 03:00:00,140002879,6861,31,422,19
Saskatchewan,Canada,665,1,13,0,628,0,24,1,2020-06-15 03:00:00,140002878,628,0,24,1
Manitoba,Canada,304,1,7,0,289,0,8,1,2020-06-15 03:00:00,140002877,289,0,8,1
Ontario,Canada,32189,197,2519,12,26961,423,2709,-238,2020-06-15 03:00:00,140002875,26961,423,2709,-238
Quebec,Canada,53952,128,5222,27,43737,517,4993,-416,2020-06-15 03:00:00,140002869,21742,461,26988,-360
Newfoundland,Canada,261,0,3,0,257,0,1,0,2020-06-15 03:00:00,140002930,256,0,2,0
New Brunswick,Canada,157,0,2,0,129,3,26,-3,2020-06-15 03:00:00,140002928,129,3,26,-3
Nova Scotia,Canada,1061,0,62,0,996,0,3,0,2020-06-15 03:00:00,140002929,996,0,3,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-15 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-15 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-15 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-15 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-15 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,203,6,,,,,,,2020-06-15 03:00:00,140000003,,,,
Macedonia Central,Greece,199,0,,,,,,,2020-06-15 03:00:00,140000005,,,,
Epirus,Greece,16,0,,,,,,,2020-06-15 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-15 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-15 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-15 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-15 03:00:00,140000011,,,,
Attica,Greece,1676,2,,,,,,,2020-06-15 03:00:00,140000004,,,,
Peloponnese,Greece,197,0,,,,,,,2020-06-15 03:00:00,140000006,,,,
Aegean North,Greece,14,0,,,,,,,2020-06-15 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-15 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-15 03:00:00,140000012,,,,
Macedonia West,Greece,165,0,,,,,,,2020-06-15 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,237,1,,,,,,,2020-06-15 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-15 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-15 03:00:00,,,,,
Bogota,Colombia,15458,518,365,6,8646,318,6447,194,2020-06-15 03:00:00,140004233,6742,313,8351,199
Atlantico,Colombia,9077,480,366,20,3085,170,5626,290,2020-06-15 03:00:00,140004209,2707,111,6004,349
Valle del Cauca,Colombia,5633,190,251,5,2857,91,2525,94,2020-06-15 03:00:00,140004235,2072,40,3310,145
Bolivar,Colombia,4905,150,204,2,2587,131,2114,17,2020-06-15 03:00:00,140004226,1613,36,3088,112
Amazonas,Colombia,2111,20,77,2,1569,13,465,5,2020-06-15 03:00:00,140004218,1232,23,802,-5
Narino,Colombia,2081,24,73,2,898,78,1110,-56,2020-06-15 03:00:00,140004237,710,38,1298,-16
Antioquia,Colombia,1884,102,8,0,982,36,894,66,2020-06-15 03:00:00,140004230,765,62,1111,40
Cundinamarca,Colombia,1657,81,40,3,711,35,906,43,2020-06-15 03:00:00,140004214,491,31,1126,47
Meta,Colombia,1011,1,11,0,939,0,61,1,2020-06-15 03:00:00,140004234,939,0,61,1
Magdalena,Colombia,920,70,55,2,508,12,357,56,2020-06-15 03:00:00,140004225,433,8,432,60
Choco,Colombia,680,99,17,2,172,3,491,94,2020-06-15 03:00:00,140004231,137,12,526,85
Cesar,Colombia,528,24,13,0,206,38,309,-14,2020-06-15 03:00:00,140004208,73,1,442,23
Tolima,Colombia,382,39,11,0,228,12,143,27,2020-06-15 03:00:00,140004215,208,1,163,38
Risaralda,Colombia,315,7,11,0,240,3,64,4,2020-06-15 03:00:00,140004232,234,0,70,7
Huila,Colombia,272,5,9,0,232,5,31,0,2020-06-15 03:00:00,140004217,232,5,31,0
Cordoba,Colombia,253,5,13,0,99,3,141,2,2020-06-15 03:00:00,140004228,78,7,162,-2
Boyaca,Colombia,241,5,9,0,178,17,54,-12,2020-06-15 03:00:00,140004216,150,6,82,-1
Santander,Colombia,222,11,9,0,55,1,158,10,2020-06-15 03:00:00,140004211,54,0,159,11
Sucre,Colombia,213,17,7,3,10,-2,196,16,2020-06-15 03:00:00,140004227,7,1,199,13
Caldas,Colombia,191,0,7,0,130,5,54,-5,2020-06-15 03:00:00,140004206,130,5,54,-5
Cauca,Colombia,178,9,8,0,84,5,86,4,2020-06-15 03:00:00,140004236,73,2,97,7
Norde de Santander,Colombia,156,8,13,0,111,1,32,7,2020-06-15 03:00:00,140004210,110,2,33,6
Quindio,Colombia,125,1,4,0,100,4,21,-3,2020-06-15 03:00:00,140004207,100,4,21,-3
La Guajira,Colombia,121,6,7,0,50,3,64,3,2020-06-15 03:00:00,140004205,48,1,66,5
Casanare,Colombia,37,0,0,0,33,0,4,0,2020-06-15 03:00:00,140004213,33,0,4,0
Vaupes,Colombia,27,16,0,0,11,0,16,16,2020-06-15 03:00:00,140004219,11,0,16,16
Caqueta,Colombia,25,0,1,0,21,0,3,0,2020-06-15 03:00:00,140004220,21,0,3,0
San Andres y Providencia,Colombia,18,0,0,0,17,0,1,0,2020-06-15 03:00:00,140004229,17,0,1,0
Putumayo,Colombia,13,1,2,0,5,1,6,0,2020-06-15 03:00:00,140004224,4,1,7,0
Guainia,Colombia,7,0,1,0,3,0,3,0,2020-06-15 03:00:00,140004223,0,0,6,0
Arauca,Colombia,2,0,0,0,1,0,1,0,2020-06-15 03:00:00,140004212,1,0,1,0
