Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Nova Scotia,Canada,1071,0,64,0,1005,0,2,0,2020-08-09 03:00:00,140002929,1005,0,2,0
Prince Edward Island,Canada,36,0,0,0,36,0,0,0,2020-08-09 03:00:00,140002931,36,0,0,0
Yukon,Canada,15,0,0,0,13,0,2,0,2020-08-09 03:00:00,140002880,13,0,2,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-08-09 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-08-09 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-08-09 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,558,0,,,,,,,2020-08-09 03:00:00,140000003,,,,
Macedonia Central,Greece,602,0,,,,,,,2020-08-09 03:00:00,140000005,,,,
Epirus,Greece,39,0,,,,,,,2020-08-09 03:00:00,140000010,,,,
Thessaly,Greece,234,0,,,,,,,2020-08-09 03:00:00,140000001,,,,
Ionian Islands,Greece,97,0,,,,,,,2020-08-09 03:00:00,140000008,,,,
Greece West,Greece,105,0,,,,,,,2020-08-09 03:00:00,140000013,,,,
Greece Central,Greece,116,0,,,,,,,2020-08-09 03:00:00,140000011,,,,
Attica,Greece,2082,0,,,,,,,2020-08-09 03:00:00,140000004,,,,
Peloponnese,Greece,215,0,,,,,,,2020-08-09 03:00:00,140000006,,,,
Aegean North,Greece,36,0,,,,,,,2020-08-09 03:00:00,140000002,,,,
Aegean South,Greece,70,0,,,,,,,2020-08-09 03:00:00,140000000,,,,
Crete,Greece,64,0,,,,,,,2020-08-09 03:00:00,140000012,,,,
Macedonia West,Greece,215,0,,,,,,,2020-08-09 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,415,0,,,,,,,2020-08-09 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-08-09 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-08-09 03:00:00,,,,,
Bogota,Colombia,126488,2613,3481,106,67191,2981,55816,-474,2020-08-09 03:00:00,140004233,59566,1728,63441,779
Atlantico,Colombia,56801,683,2649,14,43527,725,10625,-56,2020-08-09 03:00:00,140004209,43527,725,10625,-56
Antioquia,Colombia,46834,2104,788,52,18389,1161,27657,891,2020-08-09 03:00:00,140004230,18389,1488,27657,564
Valle del Cauca,Colombia,30371,617,1177,36,17760,457,11434,124,2020-08-09 03:00:00,140004235,17553,468,11641,113
Bolivar,Colombia,19901,244,616,4,15351,303,3934,-63,2020-08-09 03:00:00,140004226,15351,303,3934,-63
Cundinamarca,Colombia,11272,294,304,11,5897,184,5071,99,2020-08-09 03:00:00,140004214,5897,184,5071,99
Narino,Colombia,9137,131,312,13,5688,148,3137,-30,2020-08-09 03:00:00,140004237,5562,142,3263,-24
Cordoba,Colombia,8245,199,796,7,3237,189,4212,3,2020-08-09 03:00:00,140004228,3237,189,4212,3
Magdalena,Colombia,7973,242,421,10,4487,119,3065,113,2020-08-09 03:00:00,140004225,4487,119,3065,113
Sucre,Colombia,7119,135,393,2,4209,155,2517,-22,2020-08-09 03:00:00,140004227,4209,155,2517,-22
Santander,Colombia,5942,432,200,15,1948,117,3794,300,2020-08-09 03:00:00,140004211,1916,85,3826,332
Cesar,Colombia,4204,225,83,1,2073,52,2048,172,2020-08-09 03:00:00,140004208,1942,61,2179,163
Norde de Santander,Colombia,3863,470,201,14,1266,141,2396,315,2020-08-09 03:00:00,140004210,1266,141,2396,315
Meta,Colombia,3602,209,50,5,2091,38,1461,166,2020-08-09 03:00:00,140004234,2091,38,1461,166
Tolima,Colombia,3371,84,74,1,1837,57,1460,26,2020-08-09 03:00:00,140004215,1837,57,1460,26
Choco,Colombia,3152,27,114,3,2507,29,531,-5,2020-08-09 03:00:00,140004231,2446,19,592,5
La Guajira,Colombia,2584,80,140,0,1543,47,901,33,2020-08-09 03:00:00,140004205,1543,47,901,33
Amazonas,Colombia,2565,28,104,0,2365,5,96,23,2020-08-09 03:00:00,140004218,2365,5,96,23
Cauca,Colombia,2491,99,86,3,1176,24,1229,72,2020-08-09 03:00:00,140004236,1174,54,1231,42
Risaralda,Colombia,2392,101,44,0,1080,54,1268,47,2020-08-09 03:00:00,140004232,957,25,1391,76
Caqueta,Colombia,2042,174,50,3,492,26,1500,145,2020-08-09 03:00:00,140004220,492,26,1500,145
Boyaca,Colombia,1445,69,33,0,645,16,767,53,2020-08-09 03:00:00,140004216,607,18,805,51
Huila,Colombia,1363,92,32,5,565,14,766,73,2020-08-09 03:00:00,140004217,562,18,769,69
Putumayo,Colombia,1356,62,59,2,392,22,905,38,2020-08-09 03:00:00,140004224,392,22,905,38
Caldas,Colombia,1190,32,17,1,508,26,665,5,2020-08-09 03:00:00,140004206,411,10,762,21
Quindio,Colombia,480,4,11,2,221,3,248,-1,2020-08-09 03:00:00,140004207,221,3,248,-1
Casanare,Colombia,427,13,6,0,176,5,245,8,2020-08-09 03:00:00,140004213,172,11,249,2
Arauca,Colombia,331,26,7,1,163,3,161,22,2020-08-09 03:00:00,140004212,163,3,161,22
Guaviare,Colombia,126,1,0,0,66,7,60,-6,2020-08-09 03:00:00,140004222,60,1,66,0
Vaupes,Colombia,61,0,1,0,59,0,1,0,2020-08-09 03:00:00,140004219,59,0,1,0
San Andres y Providencia,Colombia,48,3,0,0,32,0,16,3,2020-08-09 03:00:00,140004229,32,0,16,3
Guainia,Colombia,15,1,1,0,13,0,1,1,2020-08-09 03:00:00,140004223,13,0,1,1
Vichada,Colombia,5,-8,0,0,1,0,4,-8,2020-08-09 03:00:00,140004221,1,0,4,-8
Buenos Aires,Argentina,144307,5193,2472,100,93618,19283,48217,-14190,2020-08-09 03:00:00,140003351,93618,24438,48217,-19345
Buenos Aires - Capital Federal,Argentina,67829,1246,1380,46,47429,1079,19020,121,2020-08-09 03:00:00,140003352,-2215,-21753,68664,22953
Chaco,Argentina,3949,77,163,1,3041,12,745,64,2020-08-09 03:00:00,140003354,3041,12,745,64
Cordoba,Argentina,3150,162,62,3,1403,48,1685,111,2020-08-09 03:00:00,140003356,853,0,2235,159
Jujuy,Argentina,3149,75,82,1,1356,260,1711,-186,2020-08-09 03:00:00,140003360,1356,260,1711,-186
Rio Negro,Argentina,2771,105,82,1,1665,51,1024,53,2020-08-09 03:00:00,140003366,1665,51,1024,53
Mendoza,Argentina,2060,137,48,1,646,65,1366,71,2020-08-09 03:00:00,140003363,553,49,1459,87
Santa Fe,Argentina,1913,140,21,0,1159,313,733,-173,2020-08-09 03:00:00,140003371,1159,313,733,-173
Neuquen,Argentina,1451,41,29,0,914,13,508,28,2020-08-09 03:00:00,140003365,895,12,527,29
Entre Rios,Argentina,1032,63,13,0,637,0,382,63,2020-08-09 03:00:00,140003358,637,0,382,63
Tierra del Fuego[b],Argentina,908,79,6,1,276,14,626,64,2020-08-09 03:00:00,,276,14,626,64
Santa Cruz,Argentina,770,31,5,1,273,1,492,29,2020-08-09 03:00:00,140003370,273,1,492,29
La Rioja,Argentina,537,38,28,1,227,12,282,25,2020-08-09 03:00:00,140003362,227,12,282,25
Salta,Argentina,412,58,6,4,195,26,211,28,2020-08-09 03:00:00,140003367,195,26,211,28
Tucuman,Argentina,357,6,6,0,90,3,261,3,2020-08-09 03:00:00,140003374,88,1,263,5
Chubut,Argentina,322,6,3,0,258,2,61,4,2020-08-09 03:00:00,140003355,258,2,61,4
Corrientes,Argentina,214,1,2,0,135,0,77,1,2020-08-09 03:00:00,140003357,135,0,77,1
La Pampa,Argentina,176,4,0,0,35,7,141,-3,2020-08-09 03:00:00,140003361,35,7,141,-3
Santiago del Estero,Argentina,108,19,0,0,36,1,72,18,2020-08-09 03:00:00,140003372,30,0,78,19
Formosa,Argentina,86,0,0,0,80,0,6,0,2020-08-09 03:00:00,140003359,75,1,11,-1
Catamarca,Argentina,61,0,0,0,56,0,5,0,2020-08-09 03:00:00,140003353,56,0,5,0
Misiones,Argentina,50,0,3,0,43,0,4,0,2020-08-09 03:00:00,140003364,43,0,4,0
San Luis,Argentina,30,1,0,0,17,0,13,1,2020-08-09 03:00:00,140003369,13,-1,17,2
San Juan,Argentina,22,0,0,0,18,0,4,0,2020-08-09 03:00:00,140003368,18,0,4,0
Vienna,Austria,5474,296,204,0,4591,236,679,60,2020-08-09 03:00:00,140003807,4591,236,679,60
Upper Austria,Austria,3821,124,66,2,3529,318,226,-196,2020-08-09 03:00:00,140003801,3529,318,226,-196
Tyrol,Austria,3729,32,108,0,3562,22,59,10,2020-08-09 03:00:00,140003806,3562,22,59,10
Lower Austria,Austria,3467,68,107,0,3172,84,188,-16,2020-08-09 03:00:00,140003799,3172,132,188,-64
Styria,Austria,2127,25,155,0,1892,40,80,-15,2020-08-09 03:00:00,140003802,1892,40,80,-15
Salzburg,Austria,1411,29,38,1,1300,12,73,16,2020-08-09 03:00:00,140003805,1300,38,73,-10
Vorarlberg,Austria,976,12,19,0,937,24,20,-12,2020-08-09 03:00:00,140003800,937,24,20,-12
Carinthia,Austria,490,25,13,0,443,7,34,18,2020-08-09 03:00:00,140003804,443,7,34,18
Burgenland,Austria,424,4,11,0,386,9,27,-5,2020-08-09 03:00:00,140003803,386,11,27,-7
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-08-09 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-08-09 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-08-09 03:00:00,140003275,,,,
São Paulo,Brazil,621731,13352,25016,281,428007,14335,168708,-1264,2020-08-09 03:00:00,140002753,,,,
Bahia,Brazil,191401,3509,3899,56,132532,3747,54970,-294,2020-08-09 03:00:00,140002746,,,,
Ceará,Brazil,188244,2835,7951,30,147306,2663,32987,142,2020-08-09 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,178524,2828,14070,42,136121,1151,28333,1635,2020-08-09 03:00:00,140002762,,,,
Pará,Brazil,167099,2340,5871,17,136403,1795,24825,528,2020-08-09 03:00:00,140002744,,,,
Minas Gerais,Brazil,150723,3400,3449,68,98108,3215,49166,117,2020-08-09 03:00:00,140002743,,,,
Maranhão,Brazil,129700,854,3154,16,106513,1003,20033,-165,2020-08-09 03:00:00,140002749,,,,
Distrito Federal,Brazil,121824,1921,1712,30,86294,1633,33818,258,2020-08-09 03:00:00,140002763,,,,
Amazonas,Brazil,106428,571,3364,19,89575,665,13489,-113,2020-08-09 03:00:00,140003874,,,,
Santa Catarina,Brazil,104749,3167,1419,19,60194,2169,43136,979,2020-08-09 03:00:00,140003326,,,,
Pernambuco,Brazil,104113,1241,6920,53,76195,1574,20998,-386,2020-08-09 03:00:00,140002747,,,,
Espírito Santo,Brazil,91146,1223,2720,22,70120,704,18306,497,2020-08-09 03:00:00,140002754,,,,
Paraíba,Brazil,89893,776,1983,18,70023,1185,17887,-427,2020-08-09 03:00:00,140002756,,,,
Paraná,Brazil,88899,0,2270,0,57562,1317,29067,-1317,2020-08-09 03:00:00,140003325,,,,
Goiás,Brazil,84531,1724,2008,62,48472,1650,34051,12,2020-08-09 03:00:00,140002742,,,,
Rio Grande do Sul,Brazil,83595,4569,2346,64,52210,1863,29039,2642,2020-08-09 03:00:00,140003327,,,,
Alagoas,Brazil,66748,832,1665,11,50590,940,14493,-119,2020-08-09 03:00:00,140002761,,,,
Sergipe,Brazil,64271,543,1577,19,46969,1155,15725,-631,2020-08-09 03:00:00,140002760,,,,
Mato Grosso,Brazil,62826,41,2061,24,37275,779,23490,-762,2020-08-09 03:00:00,140002752,,,,
Piauí,Brazil,59571,1181,1469,17,40774,1025,17328,139,2020-08-09 03:00:00,140002751,,,,
Rio Grande do Norte,Brazil,55150,433,1970,5,42658,267,10522,161,2020-08-09 03:00:00,140002750,,,,
Rondônia,Brazil,43866,476,940,6,32547,631,10379,-161,2020-08-09 03:00:00,140002757,,,,
Amapá,Brazil,38139,175,601,2,33654,148,3884,25,2020-08-09 03:00:00,140002759,,,,
Roraima,Brazil,35933,393,547,3,26974,514,8412,-124,2020-08-09 03:00:00,140002758,,,,
Tocantins,Brazil,31103,745,444,7,19090,841,11569,-103,2020-08-09 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,30707,719,492,11,18711,685,11504,23,2020-08-09 03:00:00,140002755,,,,
Acre,Brazil,21498,122,559,3,17450,268,3489,-149,2020-08-09 03:00:00,140003873,,,,
Region Metropolitana,Chile,260657,0,7847,0,232875,1586,19935,-1586,2020-08-09 03:00:00,140003345,,,,
Valparaiso,Chile,18682,0,547,0,14386,0,3749,0,2020-08-09 03:00:00,140003346,,,,
Antofagasta,Chile,15711,0,372,0,11922,0,3417,0,2020-08-09 03:00:00,140003347,,,,
Biobío,Chile,12498,0,132,0,8670,0,3696,0,2020-08-09 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,11220,0,263,0,8421,0,2536,0,2020-08-09 03:00:00,140003348,,,,
Maule,Chile,9639,0,197,0,7159,0,2283,0,2020-08-09 03:00:00,140003344,,,,
Tarapaca,Chile,9252,0,178,0,7061,0,2013,0,2020-08-09 03:00:00,140002800,,,,
Coquimbo,Chile,7072,0,81,0,4205,0,2786,0,2020-08-09 03:00:00,140003341,,,,
Arica y Parinacota,Chile,4911,0,74,0,2697,0,2140,0,2020-08-09 03:00:00,140002799,,,,
Los Lagos,Chile,4690,0,51,0,2412,0,2227,0,2020-08-09 03:00:00,140003342,,,,
Araucania,Chile,4344,0,82,0,3556,0,706,0,2020-08-09 03:00:00,140003338,,,,
Ñuble,Chile,3703,0,68,0,2948,0,687,0,2020-08-09 03:00:00,,,,,
Atacama,Chile,3413,0,19,0,1637,0,1757,0,2020-08-09 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1942,0,30,0,1539,4,373,-4,2020-08-09 03:00:00,140003350,,,,
Los Rios,Chile,937,0,15,0,788,0,134,0,2020-08-09 03:00:00,140003343,,,,
Aysén,Chile,86,0,1,0,63,0,22,0,2020-08-09 03:00:00,140003349,,,,
Bavaria,Germany,51710,642,2626,4,47266,310,1818,328,2020-08-09 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,50937,1835,1755,16,44652,830,4530,989,2020-08-09 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,37642,370,1852,5,34730,260,1060,105,2020-08-09 03:00:00,140003865,,,,
Lower Saxony,Germany,14847,348,654,2,13429,130,764,216,2020-08-09 03:00:00,140003870,,,,
Hesse,Germany,12468,439,524,4,10956,174,988,261,2020-08-09 03:00:00,140003866,,,,
Berlin,Germany,9543,269,224,1,8583,125,736,143,2020-08-09 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7713,180,239,0,7088,57,386,123,2020-08-09 03:00:00,140003868,,,,
Saxony,Germany,5590,49,225,0,5274,9,91,40,2020-08-09 03:00:00,140003863,,,,
Hamburg,Germany,5530,125,262,1,5010,47,258,77,2020-08-09 03:00:00,140003859,,,,
Brandenburg,Germany,3600,35,168,0,3337,31,95,4,2020-08-09 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3569,118,158,2,3122,30,289,86,2020-08-09 03:00:00,140003871,,,,
Thuringia,Germany,3413,44,182,0,3140,14,91,30,2020-08-09 03:00:00,140003867,,,,
Saarland,Germany,2900,26,174,0,2666,14,60,12,2020-08-09 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,2044,22,64,0,1893,18,87,4,2020-08-09 03:00:00,140003862,,,,
Bremen,Germany,1798,17,56,0,1670,17,72,0,2020-08-09 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,910,42,20,0,814,27,76,15,2020-08-09 03:00:00,140003872,,,,
Lombardy,Italy,96706,0,16829,0,78709,0,1168,0,2020-08-09 03:00:00,140000679,43442,0,36435,0
Piedmont,Italy,31811,0,4136,418,27427,-417,248,-1,2020-08-09 03:00:00,140000673,17016,0,10659,-418
Emilia-Romagna,Italy,30036,0,4292,284,25007,-276,737,-8,2020-08-09 03:00:00,140000680,18258,0,7486,-284
Veneto,Italy,20535,0,2078,0,17601,0,856,0,2020-08-09 03:00:00,140000678,13666,0,4791,0
Tuscany,Italy,10560,0,1137,0,9246,0,177,0,2020-08-09 03:00:00,140000675,6867,0,2556,0
Liguria,Italy,10292,0,1568,182,8570,-179,154,-3,2020-08-09 03:00:00,140000687,5725,0,2999,-182
Lazio,Italy,8764,0,865,0,7594,0,305,0,2020-08-09 03:00:00,140000686,3100,0,4799,0
Marche,Italy,6940,0,1005,18,5811,-18,124,0,2020-08-09 03:00:00,140000674,3716,0,2219,-18
Campania,Italy,5281,0,438,37,4645,-37,198,0,2020-08-09 03:00:00,140000676,2871,0,1972,-37
Apulia,Italy,4699,0,553,75,4020,-75,126,0,2020-08-09 03:00:00,140000677,2027,0,2119,-75
Sicily,Italy,3795,0,284,16,3266,-16,245,0,2020-08-09 03:00:00,140000672,1620,0,1891,-16
Abruzzo,Italy,3482,0,472,83,2882,-83,128,0,2020-08-09 03:00:00,140000685,1499,0,1511,-83
Friuli-Venezia Giulia,Italy,3439,0,346,24,3016,-24,77,0,2020-08-09 03:00:00,140000688,2291,0,802,-24
Umbria,Italy,1488,0,80,0,1381,0,27,0,2020-08-09 03:00:00,140000690,1287,0,121,0
Sardinia,Italy,1449,0,135,9,1261,-9,53,0,2020-08-09 03:00:00,140000682,898,0,416,-9
Calabria,Italy,1302,0,97,1,1156,-1,49,0,2020-08-09 03:00:00,140000684,707,0,498,-1
Valle d'aosta,Italy,1214,0,146,0,1049,0,19,0,2020-08-09 03:00:00,140000691,986,0,82,0
Basilicata,Italy,493,0,28,1,428,-1,37,0,2020-08-09 03:00:00,140000689,293,0,172,-1
Molise,Italy,479,0,23,0,434,0,22,0,2020-08-09 03:00:00,140000683,202,0,254,0
Ciudad de Mexico,Mexico,77790,0,9246,0,56790,0,11754,0,2020-08-09 03:00:00,140004038,56790,0,11754,0
Mexico,Mexico,56070,0,6768,0,37826,0,11476,0,2020-08-09 03:00:00,140004051,31410,0,17892,0
Tabasco,Mexico,23591,0,2144,0,17926,0,3521,0,2020-08-09 03:00:00,140004074,17926,0,3521,0
Veracruz,Mexico,22953,0,2946,0,13319,0,6688,0,2020-08-09 03:00:00,140004079,13319,0,6688,0
Guanajuato,Mexico,22860,0,1141,0,16402,0,5317,0,2020-08-09 03:00:00,140004042,16402,0,5317,0
Puebla,Mexico,21650,0,2684,0,13817,0,5149,0,2020-08-09 03:00:00,140004059,13817,0,5149,0
Nuevo Leon,Mexico,20538,0,1328,0,14785,0,4425,0,2020-08-09 03:00:00,140004055,14785,0,4425,0
Sonora,Mexico,18597,0,2186,0,13105,0,3306,0,2020-08-09 03:00:00,140004071,13105,0,3306,0
Tamaulipas,Mexico,17529,0,1206,0,14142,0,2181,0,2020-08-09 03:00:00,140004075,14142,0,2181,0
Coahuila,Mexico,14690,0,783,0,10982,0,2925,0,2020-08-09 03:00:00,140004035,10982,0,2925,0
Jalisco,Mexico,14352,0,1685,0,8798,0,3869,0,2020-08-09 03:00:00,140004049,8798,0,3869,0
Baja California,Mexico,14130,0,2712,0,8873,0,2545,0,2020-08-09 03:00:00,140004025,8341,0,3077,0
Sinaloa,Mexico,13387,0,2334,0,8531,0,2522,0,2020-08-09 03:00:00,140004069,8041,0,3012,0
Guerrero,Mexico,11843,0,1422,0,8037,0,2384,0,2020-08-09 03:00:00,140004044,8037,0,2384,0
San Luis Potosi,Mexico,11423,0,597,0,8653,0,2173,0,2020-08-09 03:00:00,140004066,8653,0,2173,0
Oaxaca,Mexico,11325,0,1001,0,8052,0,2272,0,2020-08-09 03:00:00,140004056,8052,0,2272,0
Yucatan,Mexico,11045,0,974,0,6868,0,3203,0,2020-08-09 03:00:00,140004080,6868,0,3203,0
Michoacan,Mexico,10640,0,816,0,7904,0,1920,0,2020-08-09 03:00:00,140004052,7904,0,1920,0
Quintana Roo,Mexico,8359,0,1074,0,5057,0,2228,0,2020-08-09 03:00:00,140004063,5057,0,2228,0
Hidalgo,Mexico,7442,0,1158,0,4090,0,2194,0,2020-08-09 03:00:00,140004045,4090,0,2194,0
Chiapas,Mexico,5884,0,938,0,4388,0,558,0,2020-08-09 03:00:00,140004031,3482,0,1464,0
Chihuahua,Mexico,5625,0,941,0,3310,0,1374,0,2020-08-09 03:00:00,140004032,3310,0,1374,0
Baja California Sur,Mexico,5055,0,201,0,3521,0,1333,0,2020-08-09 03:00:00,140004026,3521,0,1333,0
Tlaxcala,Mexico,4938,0,719,0,2943,0,1276,0,2020-08-09 03:00:00,140004076,2936,0,1283,0
Campeche,Mexico,4836,0,569,0,3096,0,1171,0,2020-08-09 03:00:00,140004029,3096,0,1171,0
Durango,Mexico,4575,0,314,0,3263,0,998,0,2020-08-09 03:00:00,140004039,3263,0,998,0
Aguascalientes,Mexico,4290,0,276,0,3098,0,916,0,2020-08-09 03:00:00,140004023,3098,0,916,0
Morelos,Mexico,4281,0,861,0,2650,0,770,0,2020-08-09 03:00:00,140004053,2004,0,1416,0
Queretaro,Mexico,4015,0,526,0,2310,0,1179,0,2020-08-09 03:00:00,140004060,2310,0,1179,0
Nayarit,Mexico,3739,0,425,0,2352,0,962,0,2020-08-09 03:00:00,140004054,2352,0,962,0
Zacatecas,Mexico,3134,0,291,0,1809,0,1034,0,2020-08-09 03:00:00,140004082,1809,0,1034,0
Colima,Mexico,2104,0,251,0,1148,0,705,0,2020-08-09 03:00:00,140004036,1148,0,705,0
Callao,Peru,22594,240,1080,13,18818,15,2696,212,2020-08-09 03:00:00,140003303,,,,
Piura,Peru,22184,153,1306,3,18355,35,2523,115,2020-08-09 03:00:00,140003323,,,,
Lima,Peru,19190,221,930,10,12563,33,5697,178,2020-08-09 03:00:00,140003306,,,,
Lambayeque,Peru,18341,156,1251,2,14558,30,2532,124,2020-08-09 03:00:00,140003322,,,,
Arequipa,Peru,18190,999,869,27,10004,18,7317,954,2020-08-09 03:00:00,140003316,,,,
La Libertad,Peru,16881,276,1412,15,11778,25,3691,236,2020-08-09 03:00:00,140003321,,,,
Ica,Peru,14406,257,951,10,9140,12,4315,235,2020-08-09 03:00:00,140003319,,,,
Ancash,Peru,13453,224,875,4,9517,20,3061,200,2020-08-09 03:00:00,140003320,,,,
Loreto,Peru,12282,76,559,2,9705,8,2018,66,2020-08-09 03:00:00,140003877,,,,
Ucayali,Peru,10748,153,238,0,8903,23,1607,130,2020-08-09 03:00:00,140003876,,,,
San Martin,Peru,9862,197,401,2,6621,32,2840,163,2020-08-09 03:00:00,140003307,,,,
Junin,Peru,9171,318,466,3,5565,14,3140,301,2020-08-09 03:00:00,140003311,,,,
