Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Attica,Greece,1768,17,,,,,,,2020-07-14 03:00:00,140000004,,,,
Peloponnese,Greece,202,2,,,,,,,2020-07-14 03:00:00,140000006,,,,
Aegean North,Greece,21,1,,,,,,,2020-07-14 03:00:00,140000002,,,,
Aegean South,Greece,35,3,,,,,,,2020-07-14 03:00:00,140000000,,,,
Crete,Greece,29,0,,,,,,,2020-07-14 03:00:00,140000012,,,,
Macedonia West,Greece,204,11,,,,,,,2020-07-14 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,329,12,,,,,,,2020-07-14 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-14 03:00:00,140000007,,,,
Under Investigation,Greece,1,1,,,,,,,2020-07-14 03:00:00,,,,,
Bogota,Colombia,49644,2120,1123,58,24312,748,24209,1314,2020-07-14 03:00:00,140004233,17866,543,30655,1519
Atlantico,Colombia,33700,1065,1868,69,17720,889,14112,107,2020-07-14 03:00:00,140004209,14421,769,17411,227
Valle del Cauca,Colombia,14422,214,560,5,8139,218,5723,-9,2020-07-14 03:00:00,140004235,6664,181,7198,28
Bolivar,Colombia,12206,293,447,7,7573,234,4186,52,2020-07-14 03:00:00,140004226,6845,251,4914,35
Antioquia,Colombia,9253,509,92,8,3579,207,5582,294,2020-07-14 03:00:00,140004230,2884,89,6277,412
Narino,Colombia,4535,78,140,2,2803,133,1592,-57,2020-07-14 03:00:00,140004237,2685,47,1710,29
Cundinamarca,Colombia,4197,145,95,3,2232,77,1870,65,2020-07-14 03:00:00,140004214,2028,81,2074,61
Magdalena,Colombia,2815,30,203,3,1384,110,1228,-83,2020-07-14 03:00:00,140004225,1072,21,1540,6
Sucre,Colombia,2523,104,155,5,764,93,1604,6,2020-07-14 03:00:00,140004227,432,45,1936,54
Amazonas,Colombia,2418,7,100,0,2186,19,132,-12,2020-07-14 03:00:00,140004218,2186,19,132,-12
Choco,Colombia,2196,20,71,5,1191,24,934,-9,2020-07-14 03:00:00,140004231,992,28,1133,-13
Meta,Colombia,1598,51,17,0,1163,19,418,32,2020-07-14 03:00:00,140004234,1080,13,501,38
Cordoba,Colombia,1595,69,172,10,393,43,1030,16,2020-07-14 03:00:00,140004228,360,22,1063,37
Cesar,Colombia,1505,72,34,0,840,44,631,28,2020-07-14 03:00:00,140004208,840,44,631,28
Tolima,Colombia,1470,35,27,2,708,46,735,-13,2020-07-14 03:00:00,140004215,534,16,909,17
Santander,Colombia,1329,68,25,1,537,18,767,49,2020-07-14 03:00:00,140004211,371,20,933,47
La Guajira,Colombia,928,44,51,3,262,60,615,-19,2020-07-14 03:00:00,140004205,188,8,689,33
Cauca,Colombia,771,41,28,5,288,13,455,23,2020-07-14 03:00:00,140004236,225,10,518,26
Risaralda,Colombia,745,23,20,0,449,6,276,17,2020-07-14 03:00:00,140004232,385,8,340,15
Norde de Santander,Colombia,599,47,26,1,264,14,309,32,2020-07-14 03:00:00,140004210,224,9,349,37
Boyaca,Colombia,492,8,14,0,319,5,159,3,2020-07-14 03:00:00,140004216,278,2,200,6
Huila,Colombia,424,6,13,0,321,23,90,-17,2020-07-14 03:00:00,140004217,321,28,90,-22
Caldas,Colombia,303,7,7,0,233,9,63,-2,2020-07-14 03:00:00,140004206,221,6,75,1
Quindio,Colombia,195,2,5,0,148,0,42,2,2020-07-14 03:00:00,140004207,142,0,48,2
Arauca,Colombia,141,0,0,0,67,6,74,-6,2020-07-14 03:00:00,140004212,26,0,115,0
Casanare,Colombia,118,2,1,0,59,1,58,1,2020-07-14 03:00:00,140004213,58,2,59,0
Caqueta,Colombia,112,15,2,0,31,4,79,11,2020-07-14 03:00:00,140004220,23,0,87,15
Putumayo,Colombia,95,7,9,1,11,0,75,6,2020-07-14 03:00:00,140004224,11,0,75,6
Guaviare,Colombia,42,0,0,0,35,3,7,-3,2020-07-14 03:00:00,140004222,35,3,7,-3
San Andres y Providencia,Colombia,29,1,0,0,22,0,7,1,2020-07-14 03:00:00,140004229,21,0,8,1
Vaupes,Colombia,29,0,1,0,26,0,2,0,2020-07-14 03:00:00,140004219,21,0,7,0
Guainia,Colombia,14,0,1,0,11,0,2,0,2020-07-14 03:00:00,140004223,11,0,2,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-07-14 03:00:00,140004221,1,0,0,0
Buenos Aires,Argentina,53661,1633,908,22,25789,846,26964,765,2020-07-14 03:00:00,140003351,25789,846,26964,765
Buenos Aires - Capital Federal,Argentina,41166,1252,711,30,24307,2732,16148,-1510,2020-07-14 03:00:00,140003352,13417,359,27038,863
Chaco,Argentina,2577,25,119,2,1800,101,658,-78,2020-07-14 03:00:00,140003354,1800,101,658,-78
Rio Negro,Argentina,1123,27,50,1,877,14,196,12,2020-07-14 03:00:00,140003366,877,14,196,12
Cordoba,Argentina,962,28,38,0,573,7,351,21,2020-07-14 03:00:00,140003356,428,5,496,23
Neuquen,Argentina,757,17,21,0,416,15,320,2,2020-07-14 03:00:00,140003365,416,15,320,2
Santa Fe,Argentina,538,12,7,0,405,5,126,7,2020-07-14 03:00:00,140003371,405,5,126,7
Entre Rios,Argentina,529,43,1,1,236,24,292,18,2020-07-14 03:00:00,140003358,157,101,371,-59
Jujuy,Argentina,508,28,15,2,74,12,419,14,2020-07-14 03:00:00,140003360,44,15,449,11
Mendoza,Argentina,303,12,10,0,138,4,155,8,2020-07-14 03:00:00,140003363,127,13,166,-1
Chubut,Argentina,212,1,2,0,115,0,95,1,2020-07-14 03:00:00,140003355,115,0,95,1
La Rioja,Argentina,158,8,11,0,70,6,77,2,2020-07-14 03:00:00,140003362,65,1,82,7
Tierra del Fuego,Argentina,148,0,1,0,135,0,12,0,2020-07-14 03:00:00,140003373,135,0,12,0
Corrientes,Argentina,125,0,0,0,117,1,8,-1,2020-07-14 03:00:00,140003357,117,1,8,-1
Salta,Argentina,106,6,1,0,27,4,78,2,2020-07-14 03:00:00,140003367,22,0,83,6
Tucuman,Argentina,91,1,5,0,63,1,23,0,2020-07-14 03:00:00,140003374,45,0,41,1
Formosa,Argentina,78,0,0,0,64,1,14,-1,2020-07-14 03:00:00,140003359,64,1,14,-1
Santa Cruz,Argentina,61,0,0,0,51,0,10,0,2020-07-14 03:00:00,140003370,51,0,10,0
Misiones,Argentina,41,0,3,0,37,1,1,-1,2020-07-14 03:00:00,140003364,37,1,1,-1
Catamarca,Argentina,40,0,0,0,0,0,40,0,2020-07-14 03:00:00,140003353,0,0,40,0
Santiago del Estero,Argentina,34,0,0,0,24,0,10,0,2020-07-14 03:00:00,140003372,24,0,10,0
San Juan,Argentina,14,4,0,0,7,0,7,4,2020-07-14 03:00:00,140003368,7,0,7,4
San Luis,Argentina,13,2,0,0,11,1,2,1,2020-07-14 03:00:00,140003369,11,1,2,1
La Pampa,Argentina,7,0,0,0,7,0,0,0,2020-07-14 03:00:00,140003361,7,0,0,0
Vienna,Austria,4269,0,200,0,3682,0,387,0,2020-07-14 03:00:00,140003807,3682,0,387,0
Tyrol,Austria,3603,0,108,0,3449,0,46,0,2020-07-14 03:00:00,140003806,3449,0,46,0
Lower Austria,Austria,3064,0,104,0,2872,0,88,0,2020-07-14 03:00:00,140003799,2872,0,88,0
Upper Austria,Austria,2994,0,61,0,2385,0,548,0,2020-07-14 03:00:00,140003801,2385,0,548,0
Styria,Austria,1926,0,154,0,1699,0,73,0,2020-07-14 03:00:00,140003802,1698,0,74,0
Salzburg,Austria,1308,0,38,0,1220,0,50,0,2020-07-14 03:00:00,140003805,1219,0,51,0
Vorarlberg,Austria,918,0,19,0,895,0,4,0,2020-07-14 03:00:00,140003800,895,0,4,0
Carinthia,Austria,444,0,13,0,413,0,18,0,2020-07-14 03:00:00,140003804,413,0,18,0
Burgenland,Austria,371,0,11,0,339,0,21,0,2020-07-14 03:00:00,140003803,339,0,21,0
Flanders,Belgium,30178,0,,,,,,,2020-07-14 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-07-14 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-07-14 03:00:00,140003275,,,,
São Paulo,Brazil,374607,2610,17907,59,235473,4224,121227,-1673,2020-07-14 03:00:00,140002753,,,,
Ceará,Brazil,137206,421,6947,79,93985,700,36274,-358,2020-07-14 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,132044,2360,11474,59,93017,722,27553,1579,2020-07-14 03:00:00,140002762,,,,
Pará,Brazil,126509,795,5293,4,88272,1019,32944,-228,2020-07-14 03:00:00,140002744,,,,
Bahia,Brazil,106891,1128,2535,52,59774,1004,44582,72,2020-07-14 03:00:00,140002746,,,,
Maranhão,Brazil,99830,878,2501,38,71607,679,25722,161,2020-07-14 03:00:00,140002749,,,,
Amazonas,Brazil,84412,886,3048,9,63564,403,17800,474,2020-07-14 03:00:00,140003874,,,,
Minas Gerais,Brazil,76822,971,1615,39,37441,1059,37766,-127,2020-07-14 03:00:00,140002743,,,,
Pernambuco,Brazil,72901,431,5652,57,49795,459,17454,-85,2020-07-14 03:00:00,140002747,,,,
Distrito Federal,Brazil,72284,1572,930,28,40924,1969,30430,-425,2020-07-14 03:00:00,140002763,,,,
Espírito Santo,Brazil,63879,1080,2040,37,38893,1293,22946,-250,2020-07-14 03:00:00,140002754,,,,
Paraíba,Brazil,61108,324,1302,18,39800,519,20006,-213,2020-07-14 03:00:00,140002756,,,,
Alagoas,Brazil,46296,966,1297,16,30797,967,14202,-17,2020-07-14 03:00:00,140002761,,,,
Santa Catarina,Brazil,43815,784,517,20,22123,591,21175,173,2020-07-14 03:00:00,140003326,,,,
Paraná,Brazil,43582,1045,1089,44,17768,559,24725,442,2020-07-14 03:00:00,140003325,,,,
Rio Grande do Norte,Brazil,39800,379,1404,10,25052,4344,13344,-3975,2020-07-14 03:00:00,140002750,,,,
Rio Grande do Sul,Brazil,39656,416,995,33,22307,342,16354,41,2020-07-14 03:00:00,140003327,,,,
Sergipe,Brazil,38221,590,1012,28,21406,645,15803,-83,2020-07-14 03:00:00,140002760,,,,
Goiás,Brazil,36696,452,852,3,19091,850,16753,-401,2020-07-14 03:00:00,140002742,,,,
Piauí,Brazil,33359,396,960,24,16717,582,15682,-210,2020-07-14 03:00:00,140002751,,,,
Amapá,Brazil,31552,188,478,4,25213,344,5861,-160,2020-07-14 03:00:00,140002759,,,,
Mato Grosso,Brazil,28792,381,1085,38,12082,361,15625,-18,2020-07-14 03:00:00,140002752,,,,
Rondônia,Brazil,27050,322,647,19,17801,557,8602,-254,2020-07-14 03:00:00,140002757,,,,
Roraima,Brazil,22627,402,397,1,12461,128,9769,273,2020-07-14 03:00:00,140002758,,,,
Acre,Brazil,16260,70,430,4,11884,121,3946,-55,2020-07-14 03:00:00,140003873,,,,
Tocantins,Brazil,15307,175,259,4,9325,143,5723,28,2020-07-14 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,13461,264,167,6,6609,179,6685,79,2020-07-14 03:00:00,140002755,,,,
Region Metropolitana,Chile,238360,0,5814,0,192846,9407,39700,-9407,2020-07-14 03:00:00,140003345,,,,
Valparaiso,Chile,14516,0,331,0,10166,903,4019,-903,2020-07-14 03:00:00,140003346,,,,
Antofagasta,Chile,11799,0,224,0,7529,941,4046,-941,2020-07-14 03:00:00,140003347,,,,
Biobío,Chile,8459,0,73,0,5856,736,2530,-736,2020-07-14 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,8338,0,123,0,4932,803,3283,-803,2020-07-14 03:00:00,140003348,,,,
Tarapaca,Chile,7147,0,111,0,5450,346,1586,-346,2020-07-14 03:00:00,140002800,,,,
Maule,Chile,7053,0,94,0,4830,526,2129,-526,2020-07-14 03:00:00,140003344,,,,
Coquimbo,Chile,4103,0,33,0,2633,281,1437,-281,2020-07-14 03:00:00,140003341,,,,
Araucania,Chile,3595,0,48,0,3041,130,506,-130,2020-07-14 03:00:00,140003338,,,,
Ñuble,Chile,2965,0,40,0,2212,132,713,-132,2020-07-14 03:00:00,,,,,
Arica y Parinacota,Chile,2467,0,28,0,1528,146,911,-146,2020-07-14 03:00:00,140002799,,,,
Los Lagos,Chile,2286,0,23,0,1513,115,750,-115,2020-07-14 03:00:00,140003342,,,,
Atacama,Chile,1576,0,9,0,885,143,682,-143,2020-07-14 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1555,0,17,0,1365,49,173,-49,2020-07-14 03:00:00,140003350,,,,
Los Rios,Chile,766,0,11,0,639,44,116,-44,2020-07-14 03:00:00,140003343,,,,
Aysén,Chile,56,0,0,0,38,11,18,-11,2020-07-14 03:00:00,140003349,,,,
Bavaria,Germany,48400,0,2594,0,45428,2,378,-2,2020-07-14 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,43066,0,1680,0,39679,3,1707,-3,2020-07-14 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35620,0,1830,0,33559,0,231,0,2020-07-14 03:00:00,140003865,,,,
Lower Saxony,Germany,13535,0,62,0,13154,1,319,-1,2020-07-14 03:00:00,140003870,,,,
Hesse,Germany,10795,0,508,0,10072,1,215,-1,2020-07-14 03:00:00,140003866,,,,
Berlin,Germany,8220,0,214,0,7616,1,390,-1,2020-07-14 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6996,0,235,0,6685,1,76,-1,2020-07-14 03:00:00,140003868,,,,
Saxony,Germany,5448,0,223,0,5194,0,31,0,2020-07-14 03:00:00,140003863,,,,
Hamburg,Germany,5201,0,259,0,4891,0,51,0,2020-07-14 03:00:00,140003859,,,,
Brandenburg,Germany,3429,0,165,0,3240,0,24,0,2020-07-14 03:00:00,140003858,,,,
Thuringia,Germany,3254,0,181,0,3018,1,55,-1,2020-07-14 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3154,0,152,0,2983,1,19,-1,2020-07-14 03:00:00,140003871,,,,
Saarland,Germany,2806,0,173,0,2620,0,13,0,2020-07-14 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1871,0,58,0,1773,0,40,0,2020-07-14 03:00:00,140003862,,,,
Bremen,Germany,1662,0,53,0,1572,0,37,0,2020-07-14 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,802,0,20,0,771,0,11,0,2020-07-14 03:00:00,140003872,,,,
Lombardy,Italy,94905,0,16736,0,76469,205,1700,-205,2020-07-14 03:00:00,140000679,43442,0,34727,0
Piedmont,Italy,31497,0,4110,0,27149,22,238,-22,2020-07-14 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28841,0,4269,0,24107,64,465,-64,2020-07-14 03:00:00,140000680,,,,
Veneto,Italy,19369,0,2039,0,17220,13,110,-13,2020-07-14 03:00:00,140000678,13666,0,3664,0
Tuscany,Italy,10316,0,1121,0,9107,18,88,-18,2020-07-14 03:00:00,140000675,6867,0,2328,0
Liguria,Italy,10045,0,1558,0,8403,13,84,-13,2020-07-14 03:00:00,140000687,,,,
Lazio,Italy,8275,0,844,0,7214,33,217,-33,2020-07-14 03:00:00,140000686,3100,0,4331,0
Marche,Italy,6803,0,1005,0,5772,1,26,-1,2020-07-14 03:00:00,140000674,,,,
Campania,Italy,4991,0,432,0,4449,1,110,-1,2020-07-14 03:00:00,140000676,,,,
Apulia,Italy,4542,0,546,0,3980,0,16,0,2020-07-14 03:00:00,140000677,,,,
Sicily,Italy,3497,0,283,0,3189,2,25,-2,2020-07-14 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3336,0,345,0,2958,1,33,-1,2020-07-14 03:00:00,140000688,,,,
Abruzzo,Italy,3326,0,464,0,2822,2,40,-2,2020-07-14 03:00:00,140000685,,,,
Umbria,Italy,1448,0,80,0,1358,0,10,0,2020-07-14 03:00:00,140000690,1287,0,81,0
Sardinia,Italy,1386,0,134,0,1241,1,11,-1,2020-07-14 03:00:00,140000682,,,,
Calabria,Italy,1205,0,97,0,1098,2,10,-2,2020-07-14 03:00:00,140000684,,,,
Valle d'aosta,Italy,1196,0,146,0,1046,0,4,0,2020-07-14 03:00:00,140000691,986,0,64,0
Molise,Italy,445,0,23,0,420,0,2,0,2020-07-14 03:00:00,140000683,202,0,220,0
Basilicata,Italy,422,0,27,0,391,1,4,-1,2020-07-14 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,57674,4251,7657,466,38917,3039,11100,746,2020-07-14 03:00:00,140004038,38917,3039,11100,746
Mexico,Mexico,42372,3264,5184,290,25075,2520,12113,454,2020-07-14 03:00:00,140004051,22128,1934,15060,1040
Tabasco,Mexico,14958,2080,1405,179,10462,1342,3091,559,2020-07-14 03:00:00,140004074,10462,1342,3091,559
Puebla,Mexico,14246,1771,1778,218,8749,1119,3719,434,2020-07-14 03:00:00,140004059,8749,1119,3719,434
Veracruz,Mexico,13782,1441,1963,161,7329,995,4490,285,2020-07-14 03:00:00,140004079,7329,995,4490,285
Guanajuato,Mexico,12285,2392,582,131,7427,1277,4276,984,2020-07-14 03:00:00,140004042,7427,1277,4276,984
Sonora,Mexico,11576,1475,1087,150,7993,1297,2496,28,2020-07-14 03:00:00,140004071,7993,1297,2496,28
Baja California,Mexico,10881,738,2253,115,5984,515,2644,108,2020-07-14 03:00:00,140004025,5984,515,2644,108
Sinaloa,Mexico,10103,770,1640,163,6053,433,2410,174,2020-07-14 03:00:00,140004069,6053,433,2410,174
Nuevo Leon,Mexico,9747,1657,525,79,6151,1053,3071,525,2020-07-14 03:00:00,140004055,6151,1053,3071,525
Jalisco,Mexico,9201,1120,1019,130,5231,543,2951,447,2020-07-14 03:00:00,140004049,5231,543,2951,447
Tamaulipas,Mexico,8845,1189,590,109,6787,1082,1468,-2,2020-07-14 03:00:00,140004075,6787,1082,1468,-2
Oaxaca,Mexico,7736,1101,721,64,5136,647,1879,390,2020-07-14 03:00:00,140004056,5136,647,1879,390
Guerrero,Mexico,7471,983,1069,62,4536,805,1866,116,2020-07-14 03:00:00,140004044,4536,805,1866,116
Michoacan,Mexico,7112,542,555,38,5323,404,1234,100,2020-07-14 03:00:00,140004052,5323,404,1234,100
Coahuila,Mexico,7107,860,360,60,5167,821,1580,-21,2020-07-14 03:00:00,140004035,5167,821,1580,-21
Yucatan,Mexico,6215,880,582,61,3671,564,1962,255,2020-07-14 03:00:00,140004080,3671,564,1962,255
Quintana Roo,Mexico,5237,790,695,52,2695,456,1847,282,2020-07-14 03:00:00,140004063,2695,456,1847,282
Chiapas,Mexico,5201,181,742,83,3206,206,1253,-108,2020-07-14 03:00:00,140004031,3120,120,1339,-22
Hidalgo,Mexico,4812,366,797,53,2616,224,1399,89,2020-07-14 03:00:00,140004045,2534,231,1481,82
San Luis Potosi,Mexico,4493,616,261,54,3103,461,1129,101,2020-07-14 03:00:00,140004066,3103,461,1129,101
Chihuahua,Mexico,3802,318,725,37,1971,200,1106,81,2020-07-14 03:00:00,140004032,1925,208,1152,73
Morelos,Mexico,3360,165,744,38,1800,232,816,-105,2020-07-14 03:00:00,140004053,1499,111,1117,16
Tlaxcala,Mexico,3336,290,451,45,1919,214,966,31,2020-07-14 03:00:00,140004076,1919,214,966,31
Campeche,Mexico,2931,408,289,26,1839,238,803,144,2020-07-14 03:00:00,140004029,1839,238,803,144
Aguascalientes,Mexico,2905,281,185,14,1961,171,759,96,2020-07-14 03:00:00,140004023,1961,171,759,96
Durango,Mexico,2771,362,182,20,1823,296,766,46,2020-07-14 03:00:00,140004039,1823,296,766,46
Queretaro,Mexico,2494,232,371,30,1354,74,769,128,2020-07-14 03:00:00,140004060,1348,135,775,67
Baja California Sur,Mexico,2415,518,101,8,1542,247,772,263,2020-07-14 03:00:00,140004026,1542,247,772,263
Nayarit,Mexico,2390,318,249,24,1311,151,830,143,2020-07-14 03:00:00,140004054,1311,151,830,143
Zacatecas,Mexico,1394,231,137,17,711,122,546,92,2020-07-14 03:00:00,140004082,711,122,546,92
Colima,Mexico,898,172,106,14,390,84,402,74,2020-07-14 03:00:00,140004036,390,87,402,71
Callao,Peru,19167,87,722,7,16671,190,1774,-110,2020-07-14 03:00:00,140003303,,,,
Piura,Peru,18889,151,845,6,15092,291,2952,-146,2020-07-14 03:00:00,140003323,,,,
Lambayeque,Peru,15129,72,799,1,12230,286,2100,-215,2020-07-14 03:00:00,140003322,,,,
La Libertad,Peru,12128,164,788,15,8475,315,2865,-166,2020-07-14 03:00:00,140003321,,,,
Lima,Peru,11513,108,726,0,-726,0,11513,108,2020-07-14 03:00:00,140003306,,,,
Loreto,Peru,9903,103,361,1,8232,132,1310,-30,2020-07-14 03:00:00,140003877,,,,
Ancash,Peru,9692,138,555,6,6942,120,2195,12,2020-07-14 03:00:00,140003320,,,,
Ica,Peru,9386,92,621,12,6325,349,2440,-269,2020-07-14 03:00:00,140003319,,,,
Arequipa,Peru,9252,335,427,21,6213,324,2612,-10,2020-07-14 03:00:00,140003316,,,,
Ucayali,Peru,8862,149,167,4,7153,127,1542,18,2020-07-14 03:00:00,140003876,,,,
San Martin,Peru,6690,82,183,3,4083,281,2424,-202,2020-07-14 03:00:00,140003307,,,,
Junin,Peru,5326,183,221,8,3344,155,1761,20,2020-07-14 03:00:00,140003311,,,,
Huanuco,Peru,3966,230,106,8,2018,139,1842,83,2020-07-14 03:00:00,140003308,,,,
Cajamarca,Peru,3650,156,131,2,1785,136,1734,18,2020-07-14 03:00:00,140003310,,,,
Tumbes,Peru,3451,35,127,0,2356,105,968,-70,2020-07-14 03:00:00,140003324,,,,
Amazonas,Peru,3406,73,94,1,1763,66,1549,6,2020-07-14 03:00:00,140003495,,,,
Madre de Dios,Peru,2451,20,80,1,1540,153,831,-134,2020-07-14 03:00:00,140003875,,,,
