Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Sikkim,India,83,5,0,0,39,10,44,-5,2020-06-25 03:00:00,140001951,39,10,44,-5
Dadra and Nagar Haveli,India,134,13,0,0,30,3,104,10,2020-06-25 03:00:00,140001947,30,3,104,10
Andaman and Nicobar Islands,India,56,2,0,0,41,1,15,1,2020-06-25 03:00:00,140001955,41,1,15,1
Meghalaya,India,46,0,1,0,41,0,4,0,2020-06-25 03:00:00,140001952,41,0,4,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-25 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2849,14,171,1,2516,25,162,-12,2020-06-25 03:00:00,140002874,2516,25,162,-12
Alberta,Canada,7825,44,153,0,7134,38,538,6,2020-06-25 03:00:00,140002879,7134,38,538,6
Saskatchewan,Canada,757,4,13,0,643,1,101,3,2020-06-25 03:00:00,140002878,643,1,101,3
Manitoba,Canada,315,1,7,0,293,0,15,1,2020-06-25 03:00:00,140002877,293,0,15,1
Ontario,Canada,34016,163,2631,12,29336,229,2049,-78,2020-06-25 03:00:00,140002875,29336,229,2049,-78
Quebec,Canada,54937,53,5441,17,46530,110,2966,-74,2020-06-25 03:00:00,140002869,23710,90,25786,-54
Newfoundland,Canada,261,0,3,0,258,0,0,0,2020-06-25 03:00:00,140002930,258,0,0,0
New Brunswick,Canada,165,0,2,0,147,4,16,-4,2020-06-25 03:00:00,140002928,147,4,16,-4
Nova Scotia,Canada,1061,0,63,0,998,0,0,0,2020-06-25 03:00:00,140002929,998,0,0,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-25 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-25 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-25 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-25 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-25 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,330,4,,,,,,,2020-06-25 03:00:00,140000003,,,,
Macedonia Central,Greece,209,1,,,,,,,2020-06-25 03:00:00,140000005,,,,
Epirus,Greece,25,0,,,,,,,2020-06-25 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-25 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-25 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-25 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-25 03:00:00,140000011,,,,
Attica,Greece,1691,2,,,,,,,2020-06-25 03:00:00,140000004,,,,
Peloponnese,Greece,200,1,,,,,,,2020-06-25 03:00:00,140000006,,,,
Aegean North,Greece,15,0,,,,,,,2020-06-25 03:00:00,140000002,,,,
Aegean South,Greece,14,0,,,,,,,2020-06-25 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-25 03:00:00,140000012,,,,
Macedonia West,Greece,165,0,,,,,,,2020-06-25 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,258,0,,,,,,,2020-06-25 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-25 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-25 03:00:00,,,,,
Bogota,Colombia,22409,868,512,22,11952,334,9945,512,2020-06-25 03:00:00,140004233,10044,373,11853,473
Atlantico,Colombia,16871,642,725,43,5522,249,10624,350,2020-06-25 03:00:00,140004209,4721,384,11425,215
Valle del Cauca,Colombia,7914,254,339,9,4035,132,3540,113,2020-06-25 03:00:00,140004235,3311,155,4264,90
Bolivar,Colombia,7237,170,271,2,3662,138,3304,30,2020-06-25 03:00:00,140004226,3173,203,3793,-35
Antioquia,Colombia,3098,89,16,2,1477,62,1605,25,2020-06-25 03:00:00,140004230,1187,59,1895,28
Narino,Colombia,2715,33,92,3,1493,76,1130,-46,2020-06-25 03:00:00,140004237,1296,95,1327,-65
Amazonas,Colombia,2211,7,84,0,1847,36,280,-29,2020-06-25 03:00:00,140004218,1771,24,356,-17
Cundinamarca,Colombia,2128,92,48,1,1182,47,898,44,2020-06-25 03:00:00,140004214,1012,74,1068,17
Magdalena,Colombia,1325,27,89,3,651,16,585,8,2020-06-25 03:00:00,140004225,591,9,645,15
Meta,Colombia,1137,32,13,0,979,7,145,25,2020-06-25 03:00:00,140004234,958,2,166,30
Choco,Colombia,1030,20,32,1,386,16,612,3,2020-06-25 03:00:00,140004231,271,20,727,-1
Cesar,Colombia,733,3,21,0,379,19,333,-16,2020-06-25 03:00:00,140004208,225,37,487,-34
Tolima,Colombia,690,15,17,1,267,6,406,8,2020-06-25 03:00:00,140004215,267,9,406,5
Sucre,Colombia,643,55,21,1,96,9,526,45,2020-06-25 03:00:00,140004227,54,7,568,47
Santander,Colombia,499,9,12,1,155,21,332,-13,2020-06-25 03:00:00,140004211,122,16,365,-8
Cordoba,Colombia,467,9,26,2,176,2,265,5,2020-06-25 03:00:00,140004228,119,4,322,3
Risaralda,Colombia,436,12,11,0,267,8,158,4,2020-06-25 03:00:00,140004232,252,0,173,12
Huila,Colombia,314,4,9,0,244,1,61,3,2020-06-25 03:00:00,140004217,240,1,65,3
Boyaca,Colombia,313,6,11,0,202,4,100,2,2020-06-25 03:00:00,140004216,197,1,105,5
Cauca,Colombia,273,15,13,3,130,-1,130,13,2020-06-25 03:00:00,140004236,115,8,145,4
Norde de Santander,Colombia,256,8,15,0,127,3,114,5,2020-06-25 03:00:00,140004210,118,0,123,8
Caldas,Colombia,237,6,7,0,161,3,69,3,2020-06-25 03:00:00,140004206,147,7,83,-1
La Guajira,Colombia,231,8,10,0,90,3,131,5,2020-06-25 03:00:00,140004205,60,3,161,5
Quindio,Colombia,151,1,4,0,113,3,34,-2,2020-06-25 03:00:00,140004207,109,0,38,1
Arauca,Colombia,72,2,0,0,2,0,70,2,2020-06-25 03:00:00,140004212,2,0,70,2
Casanare,Colombia,58,1,0,0,35,0,23,1,2020-06-25 03:00:00,140004213,35,0,23,1
Caqueta,Colombia,29,-1,1,0,23,0,5,-1,2020-06-25 03:00:00,140004220,22,0,6,-1
Vaupes,Colombia,28,0,0,0,11,0,17,0,2020-06-25 03:00:00,140004219,11,0,17,0
San Andres y Providencia,Colombia,23,0,0,0,17,0,6,0,2020-06-25 03:00:00,140004229,17,0,6,0
Putumayo,Colombia,19,2,4,0,9,0,6,2,2020-06-25 03:00:00,140004224,9,0,6,2
Guainia,Colombia,14,0,1,0,3,0,10,0,2020-06-25 03:00:00,140004223,2,0,11,0
Guaviare,Colombia,10,0,0,0,1,1,9,-1,2020-06-25 03:00:00,140004222,0,0,10,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-06-25 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,23354,1228,436,16,11253,561,11665,651,2020-06-25 03:00:00,140003352,,,,
Buenos Aires,Argentina,21700,1334,470,15,8082,476,13148,843,2020-06-25 03:00:00,140003351,,,,
Chaco,Argentina,1657,48,91,5,956,2,610,41,2020-06-25 03:00:00,140003354,,,,
Rio Negro,Argentina,720,0,40,0,433,12,247,-12,2020-06-25 03:00:00,140003366,,,,
Cordoba,Argentina,602,0,37,0,429,5,136,-5,2020-06-25 03:00:00,140003356,,,,
Neuquen,Argentina,370,23,10,1,146,6,214,16,2020-06-25 03:00:00,140003365,,,,
Santa Fe,Argentina,370,0,4,0,273,2,93,-2,2020-06-25 03:00:00,140003371,,,,
Entre Rios,Argentina,178,0,,,,,,,2020-06-25 03:00:00,140003358,,,,
Mendoza,Argentina,137,0,9,0,85,0,43,0,2020-06-25 03:00:00,140003363,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-25 03:00:00,140003373,,,,
Corrientes,Argentina,115,0,,,,,,,2020-06-25 03:00:00,140003357,,,,
Chubut,Argentina,110,11,1,0,20,0,89,11,2020-06-25 03:00:00,140003355,,,,
La Rioja,Argentina,72,0,8,0,55,0,9,0,2020-06-25 03:00:00,140003362,,,,
Tucuman,Argentina,59,0,5,0,43,0,11,0,2020-06-25 03:00:00,140003374,,,,
Jujuy,Argentina,54,4,2,1,6,-1,46,4,2020-06-25 03:00:00,140003360,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-25 03:00:00,140003370,,,,
Formosa,Argentina,47,0,,,,,,,2020-06-25 03:00:00,140003359,,,,
Misiones,Argentina,38,0,3,0,31,1,4,-1,2020-06-25 03:00:00,140003364,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-25 03:00:00,140003372,,,,
Salta,Argentina,21,0,,,,,,,2020-06-25 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-25 03:00:00,140003369,,,,
San Juan,Argentina,8,0,,,,,,,2020-06-25 03:00:00,140003368,,,,
La Pampa,Argentina,7,0,,,,,,,2020-06-25 03:00:00,140003361,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-25 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3555,0,108,0,3443,0,4,0,2020-06-25 03:00:00,140003806,3443,0,4,0
Lower Austria,Austria,2940,0,100,0,2765,0,75,0,2020-06-25 03:00:00,140003799,2765,0,75,0
Upper Austria,Austria,2338,0,61,0,2249,0,28,0,2020-06-25 03:00:00,140003801,2249,0,28,0
Vienna,Austria,2204,0,96,0,2108,0,0,0,2020-06-25 03:00:00,140003807,1635,0,473,0
Styria,Austria,1849,0,151,0,1682,0,16,0,2020-06-25 03:00:00,140003802,1672,0,26,0
Salzburg,Austria,1252,0,38,0,1202,0,12,0,2020-06-25 03:00:00,140003805,1202,0,12,0
Vorarlberg,Austria,911,0,19,0,889,0,3,0,2020-06-25 03:00:00,140003800,889,0,3,0
Carinthia,Austria,419,0,13,0,402,0,4,0,2020-06-25 03:00:00,140003804,402,0,4,0
Burgenland,Austria,347,0,11,0,331,0,5,0,2020-06-25 03:00:00,140003803,329,0,7,0
Flanders,Belgium,30178,0,,,,,,,2020-06-25 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-25 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-25 03:00:00,140003275,,,,
São Paulo,Brazil,238822,9347,13352,284,123342,21961,102128,-12898,2020-06-25 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,103493,2624,9295,142,56690,11331,37508,-8849,2020-06-25 03:00:00,140002762,,,,
Ceará,Brazil,99578,2050,5815,98,55752,9961,38011,-8009,2020-06-25 03:00:00,140002745,,,,
Pará,Brazil,91708,3072,4726,54,48009,11980,38973,-8962,2020-06-25 03:00:00,140002744,,,,
Maranhão,Brazil,73314,1293,1836,39,44455,11506,27023,-10252,2020-06-25 03:00:00,140002749,,,,
Amazonas,Brazil,66764,1691,2710,24,44271,5855,19783,-4188,2020-06-25 03:00:00,140003874,,,,
Pernambuco,Brazil,54022,1191,4425,86,33726,3775,15871,-2670,2020-06-25 03:00:00,140002747,,,,
Bahia,Brazil,51931,2847,1541,50,25585,6542,24805,-3745,2020-06-25 03:00:00,140002746,,,,
Paraíba,Brazil,39912,913,828,21,18939,5384,20145,-4492,2020-06-25 03:00:00,140002756,,,,
Espírito Santo,Brazil,38481,1654,1463,38,18205,4794,18813,-3178,2020-06-25 03:00:00,140002754,,,,
Distrito Federal,Brazil,37254,1886,495,20,15404,4985,21355,-3119,2020-06-25 03:00:00,140002763,,,,
Minas Gerais,Brazil,31343,1446,771,51,13579,3347,16993,-1952,2020-06-25 03:00:00,140002743,,,,
Alagoas,Brazil,31230,982,938,18,14187,3941,16105,-2977,2020-06-25 03:00:00,140002761,,,,
Amapá,Brazil,26919,482,387,7,11984,2247,14548,-1772,2020-06-25 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,22009,1145,500,23,11002,1961,10507,-839,2020-06-25 03:00:00,140003327,,,,
Rio Grande do Norte,Brazil,21774,1699,807,57,9031,1503,11936,139,2020-06-25 03:00:00,140002750,,,,
Santa Catarina,Brazil,20921,1677,279,16,10774,1741,9868,-80,2020-06-25 03:00:00,140003326,,,,
Sergipe,Brazil,20353,470,524,13,8619,1755,11210,-1298,2020-06-25 03:00:00,140002760,,,,
Goiás,Brazil,18622,1054,363,34,5373,1571,12886,-551,2020-06-25 03:00:00,140002742,,,,
Rondônia,Brazil,17424,926,455,11,7634,2889,9335,-1974,2020-06-25 03:00:00,140002757,,,,
Paraná,Brazil,16963,1110,521,23,6022,1483,10420,-396,2020-06-25 03:00:00,140003325,,,,
Piauí,Brazil,16227,958,534,17,6522,1726,9171,-785,2020-06-25 03:00:00,140002751,,,,
Acre,Brazil,12022,212,326,5,7344,1507,4352,-1300,2020-06-25 03:00:00,140003873,,,,
Mato Grosso,Brazil,11443,784,443,42,3362,1199,7638,-457,2020-06-25 03:00:00,140002752,,,,
Roraima,Brazil,10803,463,259,9,5092,1559,5452,-1105,2020-06-25 03:00:00,140002758,,,,
Tocantins,Brazil,9098,332,181,2,5190,1123,3727,-793,2020-06-25 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,6201,417,56,1,2120,542,4025,-126,2020-06-25 03:00:00,140002755,,,,
Region Metropolitana,Chile,171494,2350,,,,,,,2020-06-25 03:00:00,140003345,,,,
Valparaiso,Chile,10187,286,187,17,4777,614,5223,-345,2020-06-25 03:00:00,140003346,,,,
Antofagasta,Chile,7227,236,113,13,3129,330,3985,-107,2020-06-25 03:00:00,140003347,,,,
Tarapaca,Chile,5504,62,84,4,3109,285,2311,-227,2020-06-25 03:00:00,140002800,,,,
Biobío,Chile,5464,136,40,5,2533,209,2891,-78,2020-06-25 03:00:00,140003340,,,,
Maule,Chile,4657,153,36,3,2113,273,2508,-123,2020-06-25 03:00:00,140003344,,,,
Libertador General Bernardo O'Higgins,Chile,4610,249,59,7,1218,210,3333,32,2020-06-25 03:00:00,140003348,,,,
Araucania,Chile,3037,10,40,1,2318,94,679,-85,2020-06-25 03:00:00,140003338,,,,
Coquimbo,Chile,2539,54,18,1,1070,224,1451,-171,2020-06-25 03:00:00,140003341,,,,
Ñuble,Chile,2219,24,29,1,1486,106,704,-83,2020-06-25 03:00:00,,,,,
Los Lagos,Chile,1483,17,18,1,967,33,498,-17,2020-06-25 03:00:00,140003342,,,,
Arica y Parinacota,Chile,1473,30,15,3,831,64,627,-37,2020-06-25 03:00:00,140002799,,,,
Magallanes y de la Antarctica,Chile,1272,0,,,,,,,2020-06-25 03:00:00,140003350,,,,
Atacama,Chile,785,38,2,0,328,50,455,-12,2020-06-25 03:00:00,140003339,,,,
Los Rios,Chile,629,4,10,0,409,29,210,-25,2020-06-25 03:00:00,140003343,,,,
Aysén,Chile,28,0,0,0,19,1,9,-1,2020-06-25 03:00:00,140003349,,,,
Bavaria,Germany,47894,27,2571,4,44836,477,487,-454,2020-06-25 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,41418,200,1665,2,36877,713,2876,-515,2020-06-25 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35365,93,1826,2,33199,214,340,-123,2020-06-25 03:00:00,140003865,,,,
Lower Saxony,Germany,13312,29,619,1,11839,524,854,-496,2020-06-25 03:00:00,140003870,,,,
Hesse,Germany,10613,35,501,0,9653,190,459,-155,2020-06-25 03:00:00,140003866,,,,
Berlin,Germany,7916,83,211,0,6780,235,925,-152,2020-06-25 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6919,2,234,0,6573,103,112,-101,2020-06-25 03:00:00,140003868,,,,
Saxony,Germany,5408,0,221,0,5090,31,97,-31,2020-06-25 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4797,0,0,0,2020-06-25 03:00:00,140003859,,,,
Brandenburg,Germany,3407,13,164,1,3135,31,108,-19,2020-06-25 03:00:00,140003858,,,,
Thuringia,Germany,3229,8,178,0,2887,109,164,-101,2020-06-25 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3136,0,152,0,2953,18,31,-18,2020-06-25 03:00:00,140003871,,,,
Saarland,Germany,2778,0,168,0,2590,32,20,-32,2020-06-25 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1851,7,57,0,1659,14,135,-7,2020-06-25 03:00:00,140003862,,,,
Bremen,Germany,1654,6,49,0,1448,126,157,-120,2020-06-25 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,792,0,20,0,753,13,19,-13,2020-06-25 03:00:00,140003872,,,,
Lombardy,Italy,93261,88,16588,7,73319,169,3354,-88,2020-06-25 03:00:00,140000679,,,,
Piedmont,Italy,31288,22,4066,7,26695,45,527,-30,2020-06-25 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28304,44,4245,9,23627,19,432,16,2020-06-25 03:00:00,140000680,,,,
Veneto,Italy,19253,3,1994,0,17169,6,90,-3,2020-06-25 03:00:00,140000678,,,,
Tuscany,Italy,10222,5,1101,1,9021,5,100,-1,2020-06-25 03:00:00,140000675,,,,
Liguria,Italy,9960,1,1555,2,8235,30,170,-31,2020-06-25 03:00:00,140000687,,,,
Lazio,Italy,8039,6,833,1,6977,20,229,-15,2020-06-25 03:00:00,140000686,,,,
Marche,Italy,6779,4,1005,0,5735,4,39,0,2020-06-25 03:00:00,140000674,,,,
Campania,Italy,4874,11,431,0,4384,4,59,7,2020-06-25 03:00:00,140000676,,,,
Apulia,Italy,4529,0,543,1,3956,2,30,-3,2020-06-25 03:00:00,140000677,,,,
Sicily,Italy,3473,1,280,0,3169,3,24,-2,2020-06-25 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3305,0,344,0,2931,4,30,-4,2020-06-25 03:00:00,140000688,,,,
Abruzzo,Italy,3288,1,461,1,2793,1,34,-1,2020-06-25 03:00:00,140000685,,,,
Umbria,Italy,1439,1,79,1,1355,0,5,0,2020-06-25 03:00:00,140000690,,,,
Sardinia,Italy,1375,1,132,0,1232,1,11,0,2020-06-25 03:00:00,140000682,,,,
Valle d'aosta,Italy,1194,1,147,0,1041,1,6,0,2020-06-25 03:00:00,140000691,,,,
Calabria,Italy,1194,0,97,0,1078,0,19,0,2020-06-25 03:00:00,140000684,,,,
Molise,Italy,444,0,23,0,413,2,8,-2,2020-06-25 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,389,0,2,0,2020-06-25 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,43596,4725,5656,614,35123,4180,2817,-69,2020-06-25 03:00:00,140004038,35123,4180,2817,-69
Mexico,Mexico,30011,4784,3515,1293,23220,3614,3276,-123,2020-06-25 03:00:00,140004051,23220,3614,3276,-123
Tabasco,Mexico,8956,1626,925,151,6768,1343,1263,132,2020-06-25 03:00:00,140004074,6768,1343,1263,132
Veracruz,Mexico,8662,1427,1335,212,6138,994,1189,221,2020-06-25 03:00:00,140004079,6138,994,1189,221
Puebla,Mexico,8427,2143,992,167,5512,1248,1923,728,2020-06-25 03:00:00,140004059,5512,1248,1923,728
Baja California,Mexico,8057,815,1794,177,5725,623,538,15,2020-06-25 03:00:00,140004025,5725,623,538,15
Sinaloa,Mexico,7315,1296,1098,145,5697,1119,520,32,2020-06-25 03:00:00,140004069,5697,1119,520,32
Sonora,Mexico,6188,1996,484,172,5080,1338,624,486,2020-06-25 03:00:00,140004071,5080,1338,624,486
Jalisco,Mexico,5528,1033,492,88,4067,1036,969,-91,2020-06-25 03:00:00,140004049,4067,1036,969,-91
Guanajuato,Mexico,5449,1388,280,65,3825,1009,1344,314,2020-06-25 03:00:00,140004042,3825,1009,1344,314
Michoacan,Mexico,4785,801,388,64,3790,778,607,-41,2020-06-25 03:00:00,140004052,3790,778,607,-41
Guerrero,Mexico,4611,829,790,141,3365,593,456,95,2020-06-25 03:00:00,140004044,3365,593,456,95
Tamaulipas,Mexico,4524,1004,288,56,3259,738,977,210,2020-06-25 03:00:00,140004075,3259,738,977,210
Oaxaca,Mexico,4224,774,487,90,3169,678,568,6,2020-06-25 03:00:00,140004056,3169,678,568,6
Nuevo Leon,Mexico,4092,847,254,58,2960,948,878,-159,2020-06-25 03:00:00,140004055,2960,948,878,-159
Chiapas,Mexico,3924,477,401,80,3164,531,359,-134,2020-06-25 03:00:00,140004031,3164,531,359,-134
Hidalgo,Mexico,3420,437,567,70,2423,397,430,-30,2020-06-25 03:00:00,140004045,2423,397,430,-30
Yucatan,Mexico,3409,637,339,38,2334,349,736,250,2020-06-25 03:00:00,140004080,2334,349,736,250
Coahuila,Mexico,3123,752,168,27,2337,601,618,124,2020-06-25 03:00:00,140004035,2337,601,618,124
Quintana Roo,Mexico,3011,352,523,25,2054,250,434,77,2020-06-25 03:00:00,140004063,2054,250,434,77
Chihuahua,Mexico,2665,261,577,74,1958,168,130,19,2020-06-25 03:00:00,140004032,1958,168,130,19
Morelos,Mexico,2495,515,633,278,1617,257,245,-20,2020-06-25 03:00:00,140004053,1617,257,245,-20
San Luis Potosi,Mexico,2455,533,114,16,1827,476,514,41,2020-06-25 03:00:00,140004066,1827,476,514,41
Tlaxcala,Mexico,2134,285,274,31,1583,223,277,31,2020-06-25 03:00:00,140004076,1583,223,277,31
Aguascalientes,Mexico,1960,341,114,21,1481,306,365,14,2020-06-25 03:00:00,140004023,1481,306,365,14
Baja California Sur,Mexico,1791,309,67,6,984,187,740,116,2020-06-25 03:00:00,140004026,984,187,740,116
Queretaro,Mexico,1764,190,250,35,1306,166,208,-11,2020-06-25 03:00:00,140004060,1306,166,208,-11
Campeche,Mexico,1596,378,166,24,1054,277,376,77,2020-06-25 03:00:00,140004029,1054,277,376,77
Durango,Mexico,1393,303,114,21,949,297,330,-15,2020-06-25 03:00:00,140004039,949,297,330,-15
Nayarit,Mexico,1380,249,160,34,929,179,291,36,2020-06-25 03:00:00,140004054,929,179,291,36
Zacatecas,Mexico,713,133,80,14,471,116,162,3,2020-06-25 03:00:00,140004082,471,116,162,3
Colima,Mexico,602,146,52,10,279,74,271,62,2020-06-25 03:00:00,140004036,279,74,271,62
Lima Province,Peru,149377,2005,,,,,,,2020-06-25 03:00:00,140003304,,,,
Callao,Peru,17372,69,,,,,,,2020-06-25 03:00:00,140003303,,,,
Piura,Peru,15863,177,,,,,,,2020-06-25 03:00:00,140003323,,,,
Lambayeque,Peru,12709,157,,,,,,,2020-06-25 03:00:00,140003322,,,,
La Libertad,Peru,8849,191,,,,,,,2020-06-25 03:00:00,140003321,,,,
Loreto,Peru,8681,232,,,,,,,2020-06-25 03:00:00,140003877,,,,
Ancash,Peru,7444,97,,,,,,,2020-06-25 03:00:00,140003320,,,,
Ucayali,Peru,7293,64,,,,,,,2020-06-25 03:00:00,140003876,,,,
Ica,Peru,6585,188,,,,,,,2020-06-25 03:00:00,140003319,,,,
Arequipa,Peru,6187,206,,,,,,,2020-06-25 03:00:00,140003316,,,,
San Martin,Peru,3804,104,,,,,,,2020-06-25 03:00:00,140003307,,,,
Junin,Peru,3403,73,,,,,,,2020-06-25 03:00:00,140003311,,,,
Tumbes,Peru,2386,40,,,,,,,2020-06-25 03:00:00,140003324,,,,
Huanuco,Peru,1957,43,,,,,,,2020-06-25 03:00:00,140003308,,,,
Amazonas,Peru,1689,34,,,,,,,2020-06-25 03:00:00,140003495,,,,
Cajamarca,Peru,1678,47,,,,,,,2020-06-25 03:00:00,140003310,,,,
Cusco,Peru,1656,25,,,,,,,2020-06-25 03:00:00,140003315,,,,
Ayacucho,Peru,1603,34,,,,,,,2020-06-25 03:00:00,140003313,,,,
Madre de Dios,Peru,1432,35,,,,,,,2020-06-25 03:00:00,140003875,,,,
Pasco,Peru,888,7,,,,,,,2020-06-25 03:00:00,140003309,,,,
Moquegua,Peru,868,4,,,,,,,2020-06-25 03:00:00,140003305,,,,
Huancavelica,Peru,833,11,,,,,,,2020-06-25 03:00:00,140003312,,,,
Tacna,Peru,815,5,,,,,,,2020-06-25 03:00:00,140003317,,,,
Puno,Peru,814,26,,,,,,,2020-06-25 03:00:00,140003318,,,,
Apurimac,Peru,503,5,,,,,,,2020-06-25 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-25 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-25 03:00:00,140000152,,,,
