Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Baden-Wurttemberg,Germany,2279,941,,,,,,,2020-03-18 21:00:00,140003865,,,,
Bavaria,Germany,1727,374,,,,,,,2020-03-18 21:00:00,140003864,,,,
Berlin,Germany,383,51,,,,,,,2020-03-18 21:00:00,140003662,,,,
Brandenburg,Germany,123,29,,,,,,,2020-03-18 21:00:00,140003858,,,,
Bremen,Germany,66,9,,,,,,,2020-03-18 21:00:00,140003869,,,,
Hamburg,Germany,312,0,,,,,,,2020-03-18 21:00:00,140003859,,,,
Hesse,Germany,486,144,,,,,,,2020-03-18 21:00:00,140003866,,,,
Mecklenburg-Western Pomerania,Germany,69,18,,,,,,,2020-03-18 21:00:00,140003872,,,,
Lower Saxony,Germany,699,308,,,,,,,2020-03-18 21:00:00,140003870,,,,
North Rhine-Westphalia,Germany,3869,772,,,,,,,2020-03-18 21:00:00,140003860,,,,
Rhineland-Palatinate,Germany,539,214,,,,,,,2020-03-18 21:00:00,140003868,,,,
Saarland,Germany,129,44,,,,,,,2020-03-18 21:00:00,140003861,,,,
Saxony,Germany,253,101,,,,,,,2020-03-18 21:00:00,140003863,,,,
Saxony-Anhalt,Germany,117,24,,,,,,,2020-03-18 21:00:00,140003862,,,,
Schleswig-Holstein,Germany,173,28,,,,,,,2020-03-18 21:00:00,140003871,,,,
Thuringia,Germany,88,33,,,,,,,2020-03-18 21:00:00,140003867,,,,
Ontario,Canada,214,214,,,,,,,2020-03-19 03:00:00,140002875,,,,
British Columbia,Canada,231,45,,,,,,,2020-03-19 03:00:00,140002874,,,,
Alberta,Canada,119,22,,,,,,,2020-03-19 03:00:00,140002879,,,,
Quebec,Canada,94,20,,,,,,,2020-03-19 03:00:00,140002869,,,,
Manitoba,Canada,17,2,,,,,,,2020-03-19 03:00:00,140002877,,,,
Saskatchewan,Canada,16,8,,,,,,,2020-03-19 03:00:00,140002878,,,,
Nova Scotia,Canada,12,5,,,,,,,2020-03-19 03:00:00,140002929,,,,
New Brunswick,Canada,11,3,,,,,,,2020-03-19 03:00:00,140002928,,,,
Prince Edward Island,Canada,1,0,,,,,,,2020-03-19 03:00:00,140002931,,,,
Newfoundland,Canada,3,0,,,,,,,2020-03-19 03:00:00,140002930,,,,
Repatriated CDN,Canada,9,9,,,,,,,2020-03-19 03:00:00,,,,,
Attica,Greece,18,18,,,,,,,2020-03-19 00:00:00,140000004,,,,
Aegean Islands,Greece,1,1,,,,,,,2020-03-19 00:00:00,,,,,
Thrace,Greece,2,2,,,,,,,2020-03-19 00:00:00,,,,,
Macedonia,Greece,36,36,,,,,,,2020-03-19 00:00:00,,,,,
Epirus,Greece,3,3,,,,,,,2020-03-19 00:00:00,140000010,,,,
Thessaly,Greece,5,5,,,,,,,2020-03-19 00:00:00,140000001,,,,
Peloponnese,Greece,54,54,,,,,,,2020-03-19 00:00:00,140000006,,,,
Greece Central,Greece,1,1,,,,,,,2020-03-19 00:00:00,140000011,,,,
Crete,Greece,3,3,,,,,,,2020-03-19 00:00:00,140000012,,,,
Amazonas,Brazil,1,0,,,,,,,2020-03-19 01:00:00,140003874,,,,
Ceará,Brazil,9,4,,,,,,,2020-03-19 01:00:00,140002745,,,,
Pernambuco,Brazil,16,0,,,,,,,2020-03-19 01:00:00,140002747,,,,
Rio Grande do Norte,Brazil,1,0,,,,,,,2020-03-19 01:00:00,140002750,,,,
Alagoas,Brazil,1,0,,,,,,,2020-03-19 01:00:00,140002761,,,,
Sergipe,Brazil,5,1,,,,,,,2020-03-19 01:00:00,140002760,,,,
Bahia,Brazil,3,0,,,,,,,2020-03-19 01:00:00,140002746,,,,
